# {"t_start": 1557707836.1659522, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-121.324553,70,3167.058545
-22.205072,75,3167.223491
-107.277644,111,3167.483167
-112.755633,58,3167.607145
-86.173517,100,3167.83242
-158.891913,74,3168.005025
-98.064942,80,3168.182021
-262.596388,111,3168.442813
-101.619508,63,3168.587412
4.575965,69,3168.741634
-141.760769,75,3168.91209
-179.188993,81,3169.098028
-153.241643,109,3169.494275
-197.230479,90,3169.702237
-108.910457,79,3169.894972
-142.914031,101,3170.124735
-118.135771,90,3170.338198
-192.354476,80,3170.526141
-287.479666,91,3170.738296
-139.536446,64,3170.874041
-112.479016,60,3171.000236
-205.127858,97,3171.217419
-144.587843,117,3171.48777
-24.97105,117,3171.771906
-15.412237,119,3172.055609
-83.568912,59,3172.183311
-164.451935,82,3172.360692
-189.686067,62,3172.507259
-155.104359,70,3172.665096
-57.765935,76,3172.835642
-119.410427,103,3173.074358
-88.531972,61,3173.204563
-96.847529,64,3173.349197
-183.481481,117,3173.625809
-334.406241,91,3173.836278
-54.560582,74,3174.007989
0.653864,94,3174.361125
-165.975509,100,3174.589025
-107.14613,97,3174.807488
-124.240979,85,3175.002884
-102.822976,86,3175.199149
-118.616414,99,3175.427756
-126.247231,91,3175.631995
-241.361075,78,3175.805543
-176.512476,73,3175.973072
-129.443037,94,3176.191483
-106.538778,60,3176.320753
-139.06428,89,3176.51386
-317.553182,81,3176.704422
-129.700459,72,3176.86225
-143.379157,66,3177.01856
-81.193976,69,3177.180744
-120.360522,79,3177.358567
-192.985484,83,3177.550963
-130.874355,81,3177.730963
-115.713384,76,3177.9036
-181.2873,113,3178.164669
-144.738714,71,3178.313233
-99.676476,59,3178.446689
-95.48131,60,3178.577672
-126.445792,94,3178.793757
-129.51621,110,3179.180858
-168.485028,114,3179.453028
-96.302167,66,3179.602202
-126.288946,75,3179.762625
-104.427794,74,3179.930222
-125.606973,58,3180.06143
-315.426077,69,3180.219102
-86.104758,61,3180.358187
-131.350966,80,3180.541122
-416.849876,106,3180.787634
-150.606645,95,3181.012859
-170.744537,71,3181.175631
-251.406937,88,3181.369062
-128.890227,81,3181.548653
-112.033841,68,3181.693357
-334.992289,80,3181.87265
-119.246389,114,3182.133449
-87.910153,61,3182.266541
-105.478974,76,3182.438211
-112.06105,98,3182.66682
-313.365108,103,3182.909152
-85.474662,65,3183.048078
-98.951254,95,3183.253393
-140.066829,85,3183.443593
-109.745684,68,3183.584146
-118.081904,86,3183.902357
-370.146914,102,3184.143908
-258.140551,83,3184.328665
-287.600173,78,3184.499341
-230.264477,104,3184.735219
-93.80577,92,3184.952945
-247.854852,110,3185.200114
-409.462495,99,3185.430882
-113.148982,54,3185.565393
-136.795115,101,3185.79939
-203.298524,77,3185.978488
-126.23104,85,3186.179996
-291.473597,54,3186.296598
-417.199897,95,3186.522275
-252.963076,78,3186.691389
-297.933827,89,3186.896854
-465.743938,81,3187.073841
-368.584636,103,3187.300689
-94.380251,107,3187.550111
-243.260981,90,3187.754556
-214.11795,60,3187.885084
-153.340228,57,3188.008712
-184.0003,74,3188.174595
-241.309128,61,3188.30766
-164.913361,88,3188.638642
-113.526336,77,3188.803891
-268.007408,99,3189.031575
-140.936305,76,3189.201351
-119.864827,76,3189.371474
19.154248,81,3189.548069
-259.445147,72,3189.706906
-245.042768,84,3189.886378
-124.963438,96,3190.105176
-182.552971,70,3190.255384
-127.619844,61,3190.384755
-143.700792,61,3190.521264
-123.685024,59,3190.64783
-372.66569,77,3190.822119
-171.718907,74,3190.975818
-108.407837,73,3191.143183
-122.829673,56,3191.25898
-93.036124,66,3191.411369
-94.178369,63,3191.550506
-11.714769,86,3191.746941
-348.394621,91,3191.950853
-148.557362,74,3192.114249
-143.486457,90,3192.313375
-220.536614,95,3192.53206
-143.178485,79,3192.702066
-226.192303,63,3192.839493
-106.500638,60,3192.969315
-147.639849,103,3193.332461
-282.843916,100,3193.563869
-433.649779,89,3193.766296
-127.452228,79,3193.944489
-387.571348,111,3194.203342
-278.534752,101,3194.42654
-118.089288,64,3194.568583
-133.021909,80,3194.742905
-113.672549,103,3194.983937
-200.738927,55,3195.109494
-399.140791,92,3195.318308
-109.818776,67,3195.4703
-107.686416,117,3195.746558
-458.410686,93,3195.961088
-103.720987,58,3196.091509
-396.687815,102,3196.323732
-370.241789,99,3196.548037
-129.512161,110,3196.806364
-149.57984,80,3196.98842
-118.125833,91,3197.196452
-77.447802,91,3197.401639
-115.778445,61,3197.529872
-164.875561,102,3197.770241
-135.74063,76,3198.086879
-131.373053,77,3198.259559
-128.608906,82,3198.445897
-138.272623,63,3198.587281
-226.683884,78,3198.76317
-386.911746,94,3198.982497
-249.514543,83,3199.169102
-68.67412,63,3199.315567
-133.819606,75,3199.481763
-142.825683,72,3199.642991
-332.718686,97,3199.876586
-139.2985,98,3200.101752
-319.852063,81,3200.285791
-115.400262,61,3200.416851
-214.117428,90,3200.611312
-133.204204,77,3200.784096
-77.570075,67,3200.935556
-124.047952,92,3201.140492
-134.435209,57,3201.262742
-131.188371,66,3201.407842
-411.745189,100,3201.633194
-221.196168,69,3201.784554
-223.358684,109,3202.038183
-76.896851,113,3202.298301
-136.931619,60,3202.427916
-103.376833,68,3202.580683
-164.468603,63,3202.844748
-474.204724,99,3203.080177
-530.162185,100,3203.316607
-101.757596,67,3203.462686
-34.875498,79,3203.638267
-215.69797,83,3203.831332
-263.890193,87,3204.026555
-110.165182,68,3204.181449
-85.875267,55,3204.307213
-101.550622,91,3204.511136
-132.26709,77,3204.681343
-346.334488,92,3204.895338
-221.527949,63,3205.033215
-28.63963,72,3205.192471
-204.119424,87,3205.38899
-103.324537,68,3205.545108
-137.923728,71,3205.70395
-332.471405,83,3205.885558
-95.97343,59,3206.019767
-324.72043,81,3206.203388
-304.953878,76,3206.37541
-134.659532,62,3206.516363
-131.609285,62,3206.654841
-119.236374,76,3206.829171
-212.312541,77,3207.003987
-141.579911,84,3207.188749
-104.485566,68,3207.33738
-140.724383,62,3207.60588
-127.230533,63,3207.745915
-179.950866,56,3207.868109
-130.867771,102,3208.094993
-229.410417,75,3208.264303
-1.920848,79,3208.444779
-305.143482,115,3208.711712
-166.26707,85,3208.900668
-176.941358,67,3209.04181
-17.638655,86,3209.234567
-176.668328,83,3209.421938
-130.87252,86,3209.62026
-86.804843,112,3209.878259
-69.551685,63,3210.016577
-192.87694,74,3210.182621
-239.690925,83,3210.373135
-190.422507,61,3210.510528
-115.251009,60,3210.64772
-126.695794,59,3210.778148
-135.744021,75,3210.945523
-444.269695,101,3211.180973
-185.598476,88,3211.379109
-349.5912,78,3211.557147
-168.757078,54,3211.672553
-144.19786,81,3211.85165
-182.928048,75,3212.018376
-247.17256,88,3212.343397
-156.295375,91,3212.552522
-112.956872,92,3212.764524
-148.120209,89,3212.964416
-67.119149,84,3213.164491
-338.555282,84,3213.352601
-241.885712,85,3213.54542
-216.366519,87,3213.738192
-202.666873,73,3213.903164
-138.971281,87,3214.104989
-236.441113,113,3214.372942
-132.81112,105,3214.61423
-155.561356,82,3214.801836
-122.944792,72,3214.961672
-1.05921,67,3215.110724
-76.765234,61,3215.245491
-200.353273,88,3215.446955
-210.262335,86,3215.637159
-116.81603,86,3215.823881
-106.58921,97,3216.043896
-171.762431,69,3216.194697
-127.464877,62,3216.336386
-147.052141,78,3216.509244
-112.143969,82,3216.687116
-300.543159,95,3216.904591
-198.648868,89,3217.248058
-124.947299,109,3217.497786
-156.142641,57,3217.62173
-113.465038,83,3217.808321
-381.173571,90,3218.015727
-164.260799,60,3218.143961
-162.185776,67,3218.29743
-374.688291,100,3218.528418
-180.531669,104,3218.766088
-144.378587,113,3219.02314
-252.900454,102,3219.251583
-86.714756,93,3219.463868
-131.752529,80,3219.644436
-162.078195,84,3219.827449
-369.063581,105,3220.064907
-193.286175,67,3220.212369
-99.379384,63,3220.347306
-120.490315,75,3220.514242
-314.058042,108,3220.773855
-113.138021,59,3220.902378
-384.2349,95,3221.118932
-172.512658,65,3221.259274
-112.642031,89,3221.454075
-104.477295,78,3221.628356
-297.072564,89,3221.969234
-98.768748,72,3222.124229
-156.689135,68,3222.282638
-423.633479,98,3222.503618
-106.667557,105,3222.742337
-132.048081,103,3222.976675
37.428741,81,3223.164634
-132.951084,59,3223.294238
-113.661593,89,3223.497669
-108.409353,72,3223.653719
-92.103421,98,3223.88298
-153.447237,57,3224.01099
-78.961018,62,3224.153435
-105.982732,63,3224.292681
-72.635696,62,3224.431701
-94.159611,55,3224.558657
-145.686298,77,3224.731194
-304.460732,102,3224.966352
-106.355242,59,3225.097481
-156.71372,83,3225.289501
-271.988735,79,3225.472224
-172.084254,68,3225.630837
-140.460445,71,3225.785882
-149.156485,69,3225.938292
-263.685657,71,3226.094548
-206.508071,90,3226.301268
-208.368541,68,3226.461983
-9.132934,108,3226.839005
-216.609196,75,3227.004198
-65.025068,59,3227.127569
-125.471366,104,3227.357605
-130.200733,66,3227.506437
-176.582793,67,3227.65102
-115.946937,112,3227.911309
-134.131783,84,3228.103197
-98.087248,71,3228.25653
-89.669643,91,3228.467398
-123.182873,104,3228.712869
-305.432925,98,3228.937391
-134.553647,79,3229.115792
-112.880455,97,3229.334546
-136.781373,86,3229.5342
-156.394819,61,3229.667956
-160.810965,81,3229.854553
-131.744976,62,3229.995601
-384.908373,102,3230.232213
-85.833304,58,3230.356982
-112.17269,72,3230.514754
-167.862652,89,3230.715565
-139.443309,63,3230.856689
-115.774084,67,3231.007871
-118.909955,70,3231.16404
-283.902273,104,3231.535892
-140.081317,101,3231.769799
-230.628266,69,3231.928082
-8.243241,86,3232.121264
-219.810562,88,3232.319071
-27.372401,93,3232.522445
-150.009025,91,3232.74811
-151.624913,79,3232.928169
-319.70529,105,3233.170961
-198.834483,62,3233.307197
-284.930974,94,3233.521323
-194.277366,101,3233.750385
-239.502425,91,3233.960052
-200.523889,83,3234.154127
-9.242156,76,3234.320581
-100.915164,60,3234.462393
-133.740356,70,3234.619118
-132.587855,68,3234.761446
-106.101961,77,3234.927119
-141.597092,65,3235.06133
-146.560855,96,3235.275364
-107.813473,91,3235.473294
-106.15085,58,3235.596565
-191.735681,92,3235.797004
-208.027206,65,3235.938526
-111.367176,62,3236.206428
-124.23004,79,3236.383638
-318.521912,101,3236.614238
-286.962487,95,3236.827224
-139.807348,109,3237.08775
-110.838298,107,3237.327939
-189.708252,67,3237.478489
-111.277615,75,3237.65065
-151.649306,61,3237.802309
-241.412451,85,3237.996269
-69.04333,58,3238.130859
-398.909753,91,3238.330831
-117.360218,93,3238.53781
-306.913487,95,3238.755774
-337.593806,86,3238.949089
-117.901137,82,3239.134603
-121.104036,66,3239.281824
-130.138846,67,3239.434393
-167.849465,88,3239.634498
-164.488181,71,3239.807247
-212.483637,54,3239.925522
-147.959153,73,3240.085998
-95.94169,99,3240.308023
-102.044784,64,3240.447021
-122.131147,100,3240.672429
-168.54195,91,3241.002668
-143.982854,78,3241.185923
-163.686104,64,3241.325972
-121.36475,94,3241.542655
-120.190171,60,3241.66983
-519.702764,88,3241.86783
-32.85176,82,3242.047505
-49.960448,117,3242.320807
-166.24828,86,3242.515786
-239.834807,95,3242.729767
-133.260808,82,3242.908697
-113.310638,75,3243.073337
-123.340979,80,3243.250287
-110.948715,95,3243.458473
-129.664426,78,3243.628047
-14.731057,79,3243.801985
-194.055529,104,3244.039272
-119.998387,58,3244.165415
-247.693842,84,3244.350246
-146.799891,59,3244.48274
-176.083777,98,3244.708087
-72.535735,66,3244.857615
-112.41949,95,3245.080973
-195.884496,89,3245.2772
-133.094182,84,3245.46383
-335.538215,107,3245.837949
-162.422996,61,3245.968725
-95.034141,94,3246.181282
-75.602654,55,3246.300495
-121.328397,104,3246.545424
-121.323855,62,3246.686828
-84.266332,88,3246.889535
-211.362178,78,3247.058892
-192.72442,90,3247.255634
-139.268593,93,3247.462824
-208.906213,103,3247.709718
-143.887598,71,3247.868481
-150.607889,78,3248.050367
-134.404711,90,3248.254616
-124.094245,78,3248.426145
-115.212659,59,3248.554828
-183.731955,91,3248.756584
-203.450038,59,3248.884386
-147.769802,78,3249.055866
-221.622705,90,3249.25932
-94.856969,90,3249.46598
-130.031531,61,3249.603446
-92.370115,73,3249.767851
-90.870411,91,3249.981585
-211.067953,99,3250.201342
-93.67059,69,3250.486968
-120.113826,102,3250.716519
-156.172535,66,3250.860295
-95.815421,59,3250.981624
-243.229001,89,3251.184075
-78.393303,93,3251.392254
-334.480901,88,3251.595527
-233.951887,87,3251.789931
-113.267969,75,3251.95266
-128.118798,101,3252.170736
-223.446282,90,3252.376113
-79.641031,63,3252.51746
-68.918836,60,3252.650102
-132.547131,69,3252.801564
-127.809116,76,3252.970211
-184.682094,84,3253.162852
-89.629414,73,3253.326128
-131.829549,66,3253.470254
-235.792107,75,3253.631109
-102.516659,67,3253.780694
-275.613393,67,3253.930363
-114.111051,66,3254.078761
-169.845546,96,3254.290702
-119.28835,54,3254.405231
-130.158623,98,3254.622761
-160.162255,85,3254.822075
-227.986461,92,3255.15905
-74.669863,61,3255.294096
-447.452918,101,3255.521044
-128.89192,74,3255.684556
-319.850081,119,3255.96284
-176.150594,60,3256.094195
-148.396747,84,3256.285951
-144.318528,62,3256.419296
-98.8693,59,3256.558015
-118.423797,60,3256.690562
-75.946827,62,3256.825759
-150.33852,64,3256.970997
-80.285383,97,3257.200121
-111.531362,60,3257.334698
-127.88311,61,3257.471863
-309.050199,94,3257.684057
-175.856276,79,3257.856659
-262.399297,94,3258.068839
-102.506915,108,3258.327576
-117.570576,107,3258.568075
-108.59573,90,3258.772982
-148.021577,64,3258.919583
-242.052104,83,3259.111906
-152.558848,58,3259.246424
-393.316704,73,3259.407777
-445.282697,105,3259.650147
-162.356781,60,3259.924982
-209.769772,60,3260.061258
-128.588665,59,3260.189236
-109.072964,86,3260.370734
-131.930816,72,3260.526628
-102.822072,61,3260.660794
-327.935762,96,3260.889224
-120.275355,111,3261.144321
-271.722202,100,3261.379218
-143.706221,95,3261.598878
-174.168818,80,3261.776017
-119.195836,69,3261.935082
-145.478251,93,3262.141231
-117.239102,89,3262.350817
-30.395838,93,3262.563594
-74.904975,91,3262.770193
-31.936753,102,3262.997377
-127.676303,82,3263.189724
-271.941256,86,3263.383015
-288.162158,86,3263.582306
-125.67268,86,3263.780604
-207.188804,84,3263.966898
-132.074954,83,3264.162202
-133.296955,66,3264.311185
-131.213023,95,3264.663094
2.551975,97,3264.876796
-121.49282,84,3265.060007
-130.127884,87,3265.251245
-111.278441,101,3265.465569
-108.12477,86,3265.649049
-231.058389,71,3265.811368
-194.949414,77,3265.98702
-95.315212,76,3266.158456
-132.208735,55,3266.280468
-88.243949,57,3266.40501
-90.089374,55,3266.533665
-31.761159,103,3266.769814
-112.182117,78,3266.9419
-100.881483,63,3267.079134
-107.690141,94,3267.287757
-135.302229,98,3267.502145
-124.599084,74,3267.667487
-91.616045,63,3267.80835
-426.742279,89,3268.011922
-92.378968,62,3268.155183
-104.618171,97,3268.372684
-166.856063,59,3268.502926
-105.306864,70,3268.655624
-354.632298,92,3268.861318
-16.409791,90,3269.065641
-171.758154,83,3269.386676
-87.012202,65,3269.532738
-137.80347,67,3269.68288
-87.584127,94,3269.892473
-116.450661,92,3270.104904
-140.023326,54,3270.221224
-109.098048,94,3270.432348
-111.855531,71,3270.586537
-122.743898,67,3270.734902
-128.13855,67,3270.882763
-210.819812,73,3271.038899
-231.429668,106,3271.281348
-169.933329,70,3271.428736
-372.206431,84,3271.614203
-133.019126,72,3271.77516
-100.034476,69,3271.918127
-142.861689,82,3272.092695
-242.840792,83,3272.266899
-243.230005,97,3272.487657
-241.986752,89,3272.681129
-121.862213,57,3272.812948
-22.958055,102,3273.05064
-162.808715,80,3273.235095
-188.545505,79,3273.410208
-90.700283,68,3273.563524
-115.324216,97,3273.78311
-142.234709,79,3274.108786
-294.182178,89,3274.346879
-187.352536,69,3274.498812
-157.836584,71,3274.662195
-226.094216,68,3274.810239
-124.751299,101,3275.052522
-383.844437,107,3275.308031
-148.100397,77,3275.482532
-129.826662,73,3275.652729
-147.515297,73,3275.819908
-79.870492,58,3275.951018
-128.066869,64,3276.090083
-190.209636,74,3276.254131
-118.05808,72,3276.411361
-108.838048,70,3276.569716
-284.603458,105,3276.811692
-126.779221,63,3276.950216
-156.068865,77,3277.124159
-173.199068,70,3277.307882
-18.691754,91,3277.517241
-316.515099,96,3277.742685
-113.443394,70,3277.90047
-305.678653,76,3278.080276
-104.849988,70,3278.231513
-239.414532,76,3278.406125
-208.634168,97,3278.625732
6.256383,82,3278.955496
-122.074145,90,3279.159019
-157.693661,54,3279.274004
-318.067435,109,3279.534978
-434.963673,111,3279.792815
-110.1908,72,3279.952979
-191.560599,82,3280.135393
-212.538042,96,3280.361539
-189.380672,108,3280.621583
-113.040866,66,3280.775125
-155.384649,77,3280.949098
-189.709138,107,3281.201487
-347.586116,104,3281.437828
-99.516414,60,3281.572593
-106.242073,58,3281.702235
-65.612971,85,3281.899317
-114.635395,88,3282.102226
-209.506066,117,3282.371762
-131.328889,72,3282.531678
-135.083738,67,3282.681238
-189.859926,67,3282.830808
-212.516311,83,3283.015674
-184.354904,74,3283.182626
-170.062293,75,3283.350241
-113.409934,56,3283.475543
-166.73108,96,3283.83082
-139.108308,81,3284.012172
-210.351833,98,3284.237621
-119.738021,85,3284.436159
-231.412987,82,3284.630376
-171.949629,66,3284.773018
-147.525465,67,3284.921928
-213.321691,73,3285.082767
-141.933167,61,3285.221721
-254.847676,86,3285.418097
-132.266054,95,3285.638198
-121.084572,70,3285.797765
-148.700285,91,3286.00556
-139.085629,89,3286.206785
-121.659984,68,3286.354996
-112.429592,83,3286.539748
-379.371215,86,3286.744122
-131.13788,106,3286.993331
-202.989931,74,3287.158245
-271.421482,84,3287.346154
-189.656266,94,3287.557079
-99.996724,67,3287.708262
-121.676334,61,3287.836485
-238.482291,76,3288.004574
-217.404043,71,3288.167699
-139.921477,74,3288.469725
-91.56858,63,3288.60689
-356.062932,116,3288.864231
-111.320886,81,3289.049118
-170.704457,97,3289.26578
-115.529178,63,3289.403286
-107.60447,89,3289.607351
-299.365497,97,3289.8325
-187.100693,95,3290.051671
-137.140144,78,3290.221119
-110.081222,56,3290.342182
-123.196328,88,3290.55229
-163.430859,58,3290.673743
-129.639321,85,3290.868634
-71.871297,58,3291.003996
-173.2863,71,3291.168324
-126.987939,84,3291.350164
-322.698175,96,3291.573252
-148.975243,101,3291.804119
-17.554352,94,3292.019017
-214.543817,108,3292.269599
-272.670224,84,3292.459984
-141.157031,90,3292.659606
-137.301989,73,3292.816822
-223.763759,109,3293.067802
-132.391349,77,3293.374235
-167.904135,55,3293.495867
-100.569055,59,3293.621433
-160.800868,76,3293.786231
-113.410163,57,3293.912025
-294.241728,74,3294.080714
-422.895815,99,3294.309631
-172.660363,60,3294.44136
-318.382964,104,3294.682921
-92.382713,61,3294.823792
-130.393407,59,3294.950513
-251.333154,113,3295.212506
-243.645914,61,3295.348582
-126.570907,92,3295.565603
-166.603953,75,3295.736924
-392.73073,96,3295.948955
-146.260705,70,3296.109888
-121.58182,108,3296.350016
-128.97045,62,3296.494496
-137.603845,59,3296.625548
-392.485646,108,3296.881834
-143.665185,88,3297.083473
-120.455656,63,3297.224891
-194.520511,86,3297.409826
-498.372358,89,3297.615474
-314.25436,87,3297.808988
-112.224918,79,3298.130077
-121.120273,57,3298.257913
-335.844385,73,3298.425667
-128.835383,67,3298.571771
-97.292647,77,3298.743338
-114.504496,60,3298.877346
-128.03441,65,3299.014182
-180.216301,91,3299.21728
-259.271998,85,3299.407871
-145.05563,81,3299.582489
-117.293696,101,3299.809578
-196.402154,72,3299.969106
-176.649847,80,3300.145051
-186.363208,68,3300.299816
-163.670062,70,3300.455828
-161.859103,78,3300.626427
-234.746813,107,3300.877424
-189.712282,55,3301.003454
-186.782071,58,3301.135434
-192.796028,80,3301.311949
-169.830311,65,3301.459531
-275.340221,86,3301.651891
-100.722278,58,3301.777415
-86.481289,93,3301.997311
-351.877053,101,3302.216593
-162.736525,67,3302.369417
-166.035682,83,3302.552382
-179.766757,59,3302.818561
-152.160169,60,3302.947276
-145.258292,55,3303.062576
-79.722827,99,3303.289373
-105.695705,61,3303.424225
-201.371263,83,3303.615929
-103.48269,57,3303.735611
-160.04175,87,3303.923947
-185.564845,87,3304.119946
-188.034954,81,3304.296652
-132.336598,91,3304.503621
-99.6804,57,3304.631148
-94.433132,56,3304.752108
-208.411892,55,3304.87059
-133.00686,65,3305.021251
-155.295743,79,3305.198674
-9.213807,91,3305.407415
-226.382692,78,3305.579098
-135.240297,92,3305.781827
-142.014776,73,3305.94411
-127.850144,93,3306.157017
-320.349319,88,3306.356995
-93.372028,55,3306.475746
-133.836263,65,3306.625797
-94.496189,89,3306.83124
-158.608047,66,3306.977403
-161.868158,74,3307.14196
-150.362198,56,3307.264431
-149.249448,85,3307.585996
-102.159329,58,3307.715372
-130.499367,60,3307.848995
-332.364471,87,3308.045904
-174.868289,71,3308.198773
-101.416239,58,3308.327314
-102.574571,97,3308.546115
-239.136522,109,3308.793165
-113.373546,72,3308.954844
-230.425892,97,3309.171556
-176.010042,72,3309.333933
-107.902479,61,3309.468435
-97.79461,69,3309.635602
-135.788601,91,3309.847065
-222.752065,77,3310.018233
-229.026042,84,3310.200666
-129.674037,95,3310.416657
-142.952807,88,3310.615758
-35.442056,82,3310.80299
-85.533194,57,3310.928113
-125.242927,79,3311.105636
-107.091135,82,3311.284893
-158.070272,75,3311.449602
-183.358796,90,3311.665014
-130.838102,71,3311.815401
-139.820104,57,3311.941287
-266.830807,99,3312.299143
-141.234138,53,3312.414277
-143.729644,68,3312.565414
-161.551781,63,3312.705946
-168.863779,65,3312.852076
-131.412166,88,3313.045221
-150.347684,58,3313.167691
-194.85899,83,3313.360913
-179.853439,63,3313.505558
-251.352217,71,3313.663415
-120.960825,77,3313.835812
-97.830123,55,3313.956503
-151.346883,106,3314.207247
-93.277235,57,3314.329438
-85.66591,69,3314.482888
-363.15027,64,3314.628785
-136.765902,72,3314.784597
-197.338388,91,3314.989234
-151.471849,71,3315.147511
-295.47038,89,3315.347496
-187.780948,86,3315.54486
-107.859087,62,3315.679276
-118.637852,57,3315.800182
-145.772675,84,3315.984408
-327.582678,113,3316.243341
-181.69008,84,3316.43494
-121.591395,66,3316.569473
-210.04118,79,3316.877893
-173.809367,74,3317.036592
31.117302,116,3317.297126
-150.378606,87,3317.493433
-232.475793,77,3317.663502
-108.943194,82,3317.854141
-108.11061,56,3317.976438
-201.306716,96,3318.190637
-97.568368,56,3318.313603
-206.178082,91,3318.517529
-109.404731,61,3318.646815
-248.039863,80,3318.830727
-26.34789,76,3318.99831
-291.552187,93,3319.216867
-120.344457,81,3319.39675
-139.681543,68,3319.549336
-116.678264,64,3319.691786
12.464887,110,3319.944903
-8.59165,113,3320.202811
-145.149725,79,3320.377032
-127.025048,57,3320.50531
-97.641694,66,3320.648429
-85.294075,62,3320.782774
-137.52225,80,3320.961712
-176.462058,81,3321.14122
-170.070841,68,3321.286682
-142.450089,88,3321.617809
-189.360574,98,3321.840207
-115.033154,64,3321.978959
-134.405583,53,3322.102149
-202.494606,76,3322.272767
-142.948472,85,3322.461521
-160.139422,99,3322.687592
-139.545577,63,3322.828766
-85.289642,62,3322.968735
-123.388443,77,3323.137537
-103.257376,62,3323.275092
-2.723553,91,3323.486627
-165.844058,81,3323.661169
-116.900329,83,3323.858188
-418.815249,102,3324.089613
-245.115229,65,3324.237488
-121.015523,57,3324.360442
-215.230701,78,3324.541847
-193.40014,60,3324.677313
-196.003494,57,3324.810032
-131.403751,67,3324.956783
-134.663403,66,3325.105895
-113.092409,74,3325.267178
-248.861465,100,3325.496128
-243.857588,64,3325.637738
-149.658372,98,3325.857387
-265.134897,74,3326.020476
-132.754888,67,3326.307328
-248.013421,80,3326.48559
-143.655504,92,3326.695475
-277.658981,89,3326.891619
-415.157152,75,3327.066911
-163.587098,61,3327.200687
-117.531583,97,3327.434037
-219.086062,69,3327.589064
-164.549835,72,3327.742564
-120.294981,54,3327.857555
-139.580526,79,3328.02772
-146.37598,80,3328.202204
-81.305221,56,3328.323395
-319.676733,101,3328.553099
-154.73869,62,3328.686943
-114.826605,79,3328.858382
-409.001574,87,3329.050992
-325.194822,77,3329.217225
-111.825163,66,3329.359861
-176.323352,78,3329.529015
2.217204,71,3329.68302
-150.896052,65,3329.817758
-93.245336,101,3330.04246
-142.8006,68,3330.186917
-183.206447,90,3330.37972
-115.582486,70,3330.525209
-150.881286,77,3330.689094
-123.602662,66,3330.957077
-46.682067,95,3331.160902
-116.118152,55,3331.273094
-146.700817,80,3331.462976
-135.097032,64,3331.600594
-241.136098,91,3331.804679
-327.642431,98,3332.013523
-151.995414,67,3332.150398
-267.038848,72,3332.300679
-343.824451,91,3332.495405
-242.666731,95,3332.697831
-134.875988,98,3332.9063
-138.254061,69,3333.048737
-131.066274,71,3333.189251
-121.526401,69,3333.338298
-156.324003,62,3333.468633
-111.121646,63,3333.59604
-108.133747,63,3333.735276
-79.015833,59,3333.859519
-223.342021,69,3334.000226
-135.009132,77,3334.16739
-299.526555,92,3334.375876
-190.924262,65,3334.517091
-96.086086,60,3334.652766
-26.078195,64,3334.791945
-231.631962,86,3334.980226
-121.461136,68,3335.126312
-197.363107,63,3335.260262
-264.028544,71,3335.549556
-104.120619,59,3335.674569
-259.200318,92,3335.879111
-7.976413,93,3336.079222
-106.14684,102,3336.305305
-105.294924,65,3336.448478
-107.487077,62,3336.58092
-275.967049,74,3336.746421
-238.554608,90,3336.947571
-187.125606,84,3337.132716
-382.819519,99,3337.351131
-112.832947,63,3337.486142
-143.839788,59,3337.613286
-122.180564,65,3337.750787
-235.241599,103,3337.97223
-118.868601,56,3338.099411
-277.573365,86,3338.2951
-155.224957,74,3338.454015
-226.569255,81,3338.630883
-158.038881,70,3338.781826
-338.523665,97,3338.996067
-123.997507,68,3339.140533
-123.272762,70,3339.298324
-337.514687,88,3339.493596
-137.566221,91,3339.694756
-149.195226,81,3339.86084
-156.123324,99,3340.21675
-355.369038,74,3340.378296
-392.579123,85,3340.55863
-137.72395,80,3340.740276
-264.758796,68,3340.892475
-109.586285,69,3341.039319
-138.015106,62,3341.179775
-324.53541,76,3341.343054
-227.559992,67,3341.492832
-85.456133,62,3341.62848
-297.28886,90,3341.828259
-277.535127,91,3342.030018
-113.08424,68,3342.177521
-130.599644,59,3342.312646
-232.800384,96,3342.517047
-226.413999,56,3342.638773
-171.452252,62,3342.765435
-214.471518,70,3342.916357
-132.517156,96,3343.12838
8.383339,66,3343.277106
-152.976594,78,3343.451149
-159.296262,56,3343.576672
-300.725079,101,3343.801513
-137.691108,72,3343.960276
-132.027453,53,3344.078432
-381.315809,77,3344.240708
-315.32755,106,3344.473273
-176.207328,87,3344.785503
-116.883843,67,3344.927565
-201.020671,67,3345.070634
-470.992615,79,3345.25029
-221.717068,100,3345.468906
-342.486554,96,3345.689814
-198.487,78,3345.865498
-109.229353,62,3346.001522
-217.651212,73,3346.1602
-109.992708,65,3346.29912
-293.505691,85,3346.486307
-132.498294,66,3346.631113
-179.40565,90,3346.829737
-156.098219,84,3347.024386
-117.44342,71,3347.176847
-131.717312,80,3347.356726
-368.97875,91,3347.564861
-234.301823,68,3347.715151
-325.988206,90,3347.910956
-314.89981,87,3348.109908
-256.815168,90,3348.310319
-354.181713,80,3348.486034
-199.851869,61,3348.62105
-194.298867,76,3348.785928
-288.80886,85,3348.965148
-154.754191,92,3349.162195
-188.727145,68,3349.435674
-108.558892,90,3349.636315
-174.228708,91,3349.830465
-149.392027,74,3349.988016
-133.49872,78,3350.163234
-87.527229,61,3350.299784
-191.888287,56,3350.422822
