# {"t_start": 1557706719.6695507, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-189.344813,56,2669.870984
-92.163276,58,2670.00619
-83.618445,59,2670.149036
-132.749191,66,2670.444117
-150.386847,64,2670.598262
-109.08448,91,2670.81391
-106.977498,60,2670.956415
-125.374677,78,2671.151047
-136.313909,76,2671.337995
-111.75217,64,2671.485799
-138.439159,99,2671.738935
-101.173325,82,2671.94792
-108.214485,81,2672.138859
-131.344007,59,2672.280528
-114.069051,70,2672.446069
-111.548651,97,2672.684564
-99.281296,75,2672.869014
-237.507679,115,2673.169013
-184.326364,60,2673.314741
-167.370495,61,2673.454881
-142.871436,63,2673.609732
-124.724287,64,2673.763727
-223.607077,90,2673.985933
-240.712127,67,2674.156158
-111.039832,74,2674.343176
-256.471452,85,2674.551123
-118.645052,86,2674.753489
-157.578535,102,2674.996749
-113.797431,60,2675.139901
-224.740371,108,2675.541797
-172.319102,79,2675.723097
-162.399785,54,2675.85512
-100.832842,80,2676.052814
-95.238586,60,2676.196477
-131.292133,61,2676.339993
-304.727712,108,2676.60097
-118.671713,87,2676.816626
-228.945446,74,2676.992673
-194.44673,61,2677.138751
-358.699589,99,2677.392071
-250.298426,91,2677.612731
-129.346276,64,2677.770399
-186.212038,92,2677.990826
-215.956218,98,2678.236557
-138.7853,56,2678.367835
-199.611826,58,2678.519271
-110.489001,58,2678.66502
-101.617809,67,2678.833147
-137.381381,98,2679.076278
-149.229262,110,2679.348729
-127.783789,61,2679.497651
-132.967261,53,2679.61729
-7.746805,92,2679.845087
-86.95012,55,2679.975989
-84.352936,57,2680.105065
-143.271832,69,2680.274904
-242.097285,84,2680.476816
-173.473563,86,2680.835028
-252.163135,81,2681.028984
-99.10287,58,2681.164114
-118.466283,73,2681.340913
-102.588196,67,2681.50754
-157.222821,87,2681.721965
-173.07169,80,2681.914816
-106.489687,56,2682.042761
-94.159928,83,2682.2497
-186.035203,91,2682.466439
-97.065653,68,2682.642415
120.965078,1000,2686.777347
-104.093484,63,2686.922749
-92.56926,72,2687.086855
29.109477,69,2687.247003
-381.938245,90,2687.594409
-211.99027,81,2687.7907
-100.936144,57,2687.92785
-244.013585,81,2688.11669
-21.473257,108,2688.387493
-133.92257,89,2688.609368
-170.784109,63,2688.762393
-134.385655,61,2688.909228
34.94499,68,2689.079757
-146.230528,59,2689.219288
-129.361448,84,2689.429213
-115.122152,74,2689.615183
-152.321313,99,2689.860278
-215.026674,67,2690.026382
-58.844589,70,2690.206015
-101.604383,57,2690.346077
-150.563318,112,2690.631699
-170.22126,77,2690.823941
-171.794001,80,2691.034766
-113.797246,62,2691.186648
-150.742829,74,2691.367533
-191.710353,77,2691.561647
-152.535743,90,2691.783842
-175.507393,88,2691.99741
-149.436887,96,2692.238887
-128.59153,94,2692.471464
-161.653799,89,2692.844344
-197.008619,95,2693.074149
-140.351374,94,2693.301387
-205.513657,96,2693.544104
-130.649378,76,2693.728245
-144.744695,91,2693.950979
-353.315256,113,2694.239031
-126.659513,63,2694.396383
-114.207042,83,2694.603642
-104.830281,72,2694.77567
-109.942747,61,2694.927134
-199.429682,61,2695.073894
-136.886487,78,2695.265591
-162.821457,84,2695.472259
-133.390502,57,2695.614772
-401.885954,93,2695.857479
-96.636014,70,2696.02803
-91.099344,76,2696.21623
-108.821822,64,2696.369506
-211.658466,87,2696.572577
-112.511237,77,2696.761735
-414.864041,112,2697.030766
-200.383887,76,2697.210676
-96.966922,76,2697.391976
-145.143649,116,2697.828304
-146.024692,95,2698.064297
-105.599398,78,2698.257973
-142.044101,100,2698.506041
-415.937942,89,2698.712774
-135.402988,67,2698.866905
-157.367173,102,2699.119506
-164.250373,81,2699.323878
-134.500965,102,2699.579904
-109.958358,77,2699.766863
-70.654249,106,2700.024445
-335.898233,84,2700.226438
-148.778959,90,2700.458333
-198.389863,66,2700.61213
-110.478401,81,2700.813295
-362.350001,94,2701.053091
-144.79949,90,2701.28266
-134.790453,93,2701.521623
-216.986894,80,2701.711516
-337.497727,69,2701.877073
-99.563444,68,2702.04567
-132.535618,70,2702.206453
-240.464499,110,2702.483647
-120.92165,95,2702.716111
-134.007918,123,2703.173746
-240.25784,93,2703.402227
-270.527889,94,2703.63237
-170.013083,96,2703.873092
-96.777062,56,2704.012913
-257.516752,109,2704.285918
-126.41419,60,2704.435642
-320.981394,85,2704.64813
-120.097126,91,2704.877438
-194.021275,82,2705.080116
-403.051617,113,2705.368918
-106.165003,55,2705.499471
-430.036948,93,2705.729281
-100.805977,81,2705.933427
5.655864,90,2706.153526
-120.842131,85,2706.366988
-103.485243,102,2706.622784
-93.834342,85,2706.834888
-45.061967,75,2707.019083
-114.254408,79,2707.208915
-168.063941,105,2707.465399
-287.222522,93,2707.69157
-262.529742,77,2707.875129
15.396041,107,2708.280702
-116.557889,88,2708.492452
-131.294469,76,2708.677042
-113.036073,75,2708.864528
-248.459505,91,2709.091535
-120.832257,106,2709.368276
-79.995405,59,2709.503847
-183.17349,71,2709.674561
-47.554192,92,2709.903711
-115.138918,70,2710.073584
-138.813367,71,2710.240769
-106.139252,60,2710.395704
-182.846744,96,2710.625196
-130.765799,69,2710.789588
-105.254694,85,2711.000564
-126.453322,87,2711.208771
-285.544934,108,2711.47621
-78.017439,72,2711.654632
-150.22499,73,2711.829947
-377.864404,100,2712.083636
-145.448766,79,2712.284561
-95.350056,58,2712.425865
-192.254337,96,2712.662538
-115.866989,69,2712.822293
-112.650389,76,2713.007843
-114.570901,71,2713.180206
-377.349713,100,2713.578437
-4.160497,62,2713.726264
-121.356674,69,2713.891676
-136.802896,71,2714.059944
-113.285321,104,2714.321429
-211.313336,81,2714.519261
-125.289632,76,2714.700365
-74.115029,61,2714.863161
-153.606691,85,2715.0665
-92.169686,58,2715.209128
-97.321552,66,2715.368877
-149.406593,88,2715.582558
-138.198071,61,2715.728343
-107.658946,71,2715.901796
-114.003955,86,2716.106808
-117.113099,98,2716.346519
-135.485433,100,2716.591845
-127.397638,72,2716.766207
-322.598213,109,2717.050889
-120.444188,81,2717.251212
-224.036401,92,2717.479142
-144.628559,61,2717.630073
-13.252428,99,2717.875511
-115.380982,82,2718.086348
-133.321931,91,2718.312099
-133.384383,86,2718.675091
-310.3223,85,2718.897343
-157.214793,92,2719.118046
-102.159333,89,2719.333506
-105.940029,109,2719.59936
-16.53706,58,2719.74317
-25.972062,93,2719.975583
-149.07593,76,2720.154778
-119.698844,87,2720.374834
-201.206544,93,2720.612333
-89.820211,59,2720.749656
-48.868846,58,2720.888013
-161.842085,58,2721.031535
-150.510724,98,2721.275068
-339.793142,83,2721.475936
-241.372839,100,2721.720471
-287.794646,93,2721.958407
-182.027231,73,2722.138024
-217.908033,89,2722.353866
-59.766034,123,2722.66352
-141.356733,77,2722.859875
-309.226478,92,2723.077856
18.103125,76,2723.264841
-119.404269,77,2723.449147
-93.786342,62,2723.607228
25.362355,89,2723.968535
-225.243408,79,2724.154767
-101.226096,70,2724.329358
-202.537902,82,2724.53241
-104.691915,97,2724.767563
-210.71047,80,2724.955774
-85.715406,62,2725.107177
-287.435813,81,2725.30525
-110.687138,95,2725.540915
-155.107758,112,2725.83542
-80.985841,56,2725.977231
-256.783596,79,2726.174945
-90.640418,64,2726.32779
-144.419217,78,2726.515687
-132.743017,102,2726.772749
-113.328116,54,2726.906297
-179.325805,77,2727.09392
-172.693492,68,2727.263839
-394.868124,88,2727.488694
-180.277582,61,2727.637804
-93.612097,97,2727.883763
-168.864407,65,2728.043416
-190.133459,64,2728.191919
-91.941194,63,2728.339375
-110.769828,92,2728.568095
-95.70137,90,2728.796378
-168.072112,89,2729.165174
-115.767551,53,2729.289366
-112.299452,94,2729.523884
-130.742586,65,2729.685763
-227.932295,99,2729.924199
-156.369681,92,2730.156362
-121.63265,82,2730.367669
-80.65079,61,2730.517356
-313.062162,75,2730.703542
-289.763554,68,2730.87572
-119.657596,65,2731.035409
-97.81732,71,2731.208877
-176.209137,85,2731.425825
-125.822258,101,2731.681247
-275.019006,82,2731.885117
-96.63587,66,2732.042386
-187.36423,86,2732.247419
-220.612267,115,2732.535792
-131.724581,84,2732.739207
-344.285348,84,2732.945449
-188.187856,65,2733.095551
-95.81886,66,2733.252468
-93.847923,69,2733.42054
-223.554965,101,2733.668324
-139.628673,69,2733.839326
-191.673912,84,2734.186258
-84.294569,60,2734.333528
-119.880406,56,2734.46294
-151.990709,78,2734.648531
-186.539716,96,2734.882327
-194.831908,64,2735.030284
-28.601198,81,2735.224864
-96.962445,58,2735.363017
-101.167299,56,2735.493313
-145.586053,84,2735.698857
-104.574027,83,2735.90106
-122.683908,74,2736.071685
-107.816732,75,2736.258735
-255.646807,85,2736.468157
-186.011971,69,2736.644749
-231.10106,70,2736.815676
-102.892742,71,2736.987025
-107.571523,84,2737.194677
-234.381678,93,2737.424166
-120.134274,76,2737.606213
-178.070574,111,2737.884479
-147.482536,99,2738.13428
-78.05847,65,2738.285772
-146.452106,63,2738.439007
-247.822151,85,2738.645444
-435.676061,89,2738.860223
-313.467112,69,2739.028908
-98.540746,74,2739.365483
-273.00434,89,2739.584145
-274.40208,105,2739.856925
-362.709534,77,2740.04924
-146.971096,68,2740.21487
-117.607969,65,2740.372205
-206.391143,77,2740.560638
-145.086564,105,2740.826704
-280.089652,91,2741.053503
-133.920701,66,2741.209971
-145.570305,83,2741.41006
-107.410557,65,2741.571233
-113.159318,76,2741.752338
-367.965194,103,2742.015263
-105.722842,70,2742.190648
-263.134751,97,2742.42681
-44.608259,53,2742.551807
-263.910311,83,2742.750057
-135.123418,96,2742.989105
-220.32342,99,2743.229734
-111.241388,56,2743.361546
-169.74306,86,2743.568125
-142.282571,71,2743.735557
-132.551366,76,2743.928069
-117.456552,94,2744.160603
-207.991358,74,2744.491032
-179.337386,93,2744.727487
-285.507237,97,2744.984995
-103.481659,60,2745.126379
-113.093798,55,2745.257245
-145.677841,76,2745.449069
-3.010469,100,2745.69153
-156.468543,100,2745.943165
-205.239637,99,2746.183821
-189.551373,92,2746.406036
-236.288501,85,2746.613959
-263.395446,88,2746.829419
-140.34124,92,2747.058221
-186.513616,57,2747.196719
-123.023405,68,2747.357153
-107.966182,80,2747.546837
-48.328959,87,2747.764879
-152.032267,86,2747.972997
-73.487842,58,2748.110048
-133.480998,83,2748.314196
-105.047929,76,2748.50523
-103.84621,89,2748.731785
-176.085993,84,2748.93
-96.741239,58,2749.07725
-282.32934,74,2749.265637
-184.958393,73,2749.439416
-110.677149,68,2749.752608
-93.035271,60,2749.898846
-109.590111,65,2750.059252
-95.388885,61,2750.195186
-209.397325,97,2750.427582
-100.083988,92,2750.657781
-358.048012,85,2750.863575
-58.791025,79,2751.061447
-138.685754,59,2751.201294
-122.222746,79,2751.390408
-153.831657,94,2751.620035
-208.482987,106,2751.884344
-271.56559,70,2752.048484
-82.541272,56,2752.176331
-110.485059,76,2752.365313
-230.126192,97,2752.606428
-36.717207,64,2752.763601
-81.885525,63,2752.906382
-123.762473,57,2753.048446
-127.929689,95,2753.28641
-179.973062,67,2753.445964
-81.575603,56,2753.581791
-113.117268,97,2753.817703
-151.062965,77,2754.003543
-274.100515,84,2754.210339
-109.115814,58,2754.352221
-196.914751,101,2754.602519
-244.147343,71,2754.913773
-109.217155,70,2755.083081
-108.926471,83,2755.278623
-135.22429,63,2755.426184
-147.309575,69,2755.59581
-171.779511,71,2755.769034
-233.728411,83,2755.973319
-171.719476,74,2756.160144
-128.031475,75,2756.340806
-176.709325,59,2756.477475
-140.534049,67,2756.645925
-159.829529,69,2756.815691
-204.929485,81,2757.004991
1.503206,99,2757.245759
-110.031093,60,2757.389347
-173.850513,75,2757.575845
-100.836956,72,2757.750638
-70.24834,56,2757.878436
-135.382889,91,2758.103276
-174.298918,87,2758.317667
-136.638377,90,2758.533892
-154.710992,90,2758.752577
-102.152286,57,2758.886706
-95.525689,88,2759.100304
-274.872312,80,2759.296456
-124.410049,82,2759.49428
-124.812885,89,2759.714032
-124.898672,54,2759.986332
-123.02153,61,2760.139389
-211.586037,85,2760.344771
-96.813911,56,2760.471397
-179.829375,78,2760.655751
-216.858319,87,2760.872799
-147.332914,66,2761.029699
-75.403611,56,2761.163831
-224.243927,81,2761.364798
-140.695877,100,2761.616977
-114.285229,56,2761.746038
-141.248002,67,2761.907774
-104.350352,57,2762.045894
-133.332959,86,2762.255397
-116.088458,93,2762.477958
-435.397522,100,2762.72314
-132.761101,71,2762.892553
-128.481315,99,2763.139607
-133.573576,78,2763.330726
-232.790447,61,2763.477079
-8.421191,95,2763.708722
-360.273276,94,2763.930207
-108.184262,74,2764.101902
-351.00488,101,2764.347986
-131.417034,65,2764.50505
-213.241052,77,2764.685488
-81.600818,63,2764.835912
-119.233847,75,2765.150623
-231.250867,103,2765.407857
-134.489384,69,2765.580938
-170.630157,83,2765.779112
-132.180494,65,2765.934682
-361.805393,80,2766.124677
-164.227428,70,2766.290822
-103.475761,96,2766.513395
-262.014166,109,2766.78191
-115.841722,64,2766.940947
-17.309696,80,2767.135211
-259.547316,104,2767.393837
-106.137502,58,2767.532034
-223.431113,97,2767.771036
-121.469333,92,2767.997479
-106.648639,81,2768.190387
-158.760905,58,2768.335157
-94.007872,99,2768.57444
-75.765189,59,2768.717019
-96.928366,92,2768.954996
-245.155234,93,2769.183165
-88.641522,59,2769.315722
-238.858385,72,2769.487402
-165.779206,91,2769.711415
-111.190674,90,2769.922973
-255.97943,91,2770.304883
-155.670234,91,2770.524006
-102.981485,61,2770.674379
-229.511331,97,2770.911724
-189.206023,60,2771.059222
-181.33719,60,2771.201008
-138.809341,69,2771.364606
-399.285738,100,2771.617809
-97.968308,68,2771.785628
-221.6522,68,2771.951473
-84.944545,57,2772.088897
-168.310125,73,2772.259925
-137.089331,58,2772.409442
-86.866082,52,2772.537997
-122.288815,72,2772.716282
-121.262848,79,2772.908161
-122.928849,91,2773.144257
-19.486086,100,2773.395604
-90.965707,60,2773.538646
-270.779961,94,2773.776059
-20.938557,80,2773.968959
-164.874299,106,2774.223842
-195.600105,83,2774.424759
-291.227462,94,2774.654358
-101.581984,57,2774.804251
-157.521796,59,2774.945841
-131.359663,61,2775.09392
-96.176773,66,2775.391547
-159.406596,61,2775.537153
-186.127322,73,2775.713681
-89.88818,57,2775.848881
-140.640212,54,2775.98719
-219.09127,66,2776.146807
-140.480799,69,2776.317007
-147.44976,67,2776.483186
-116.948906,62,2776.624273
-131.876593,83,2776.817738
-116.283996,83,2777.019848
-116.653596,54,2777.146947
-146.225032,63,2777.293551
-150.240111,64,2777.449775
-94.32847,88,2777.661095
-182.823529,81,2777.85225
-101.053357,61,2778.000413
-112.842514,75,2778.185563
-88.523048,74,2778.368424
-322.417164,83,2778.572792
-193.95142,56,2778.710546
-152.964149,61,2778.854508
-269.876555,74,2779.031193
-327.221658,92,2779.256427
-132.688858,89,2779.471938
-147.801841,57,2779.607556
-102.261105,55,2779.734227
-370.791435,69,2779.89966
-269.151624,81,2780.098761
-338.324597,95,2780.478351
-127.512561,57,2780.615043
-157.230015,65,2780.76446
-3.746088,86,2780.975495
-224.300151,66,2781.134809
-27.443431,86,2781.354635
-220.355971,95,2781.590699
-114.255188,58,2781.724874
-155.726175,74,2781.903474
-139.926492,56,2782.041458
-281.611598,85,2782.252234
-154.66743,75,2782.434638
28.155792,72,2782.607636
-163.878817,65,2782.766383
-129.048322,57,2782.90491
-187.715217,83,2783.116897
-244.423456,75,2783.304137
-145.542963,77,2783.500621
-92.479351,63,2783.644639
-194.306536,83,2783.851602
-143.866013,93,2784.080865
-267.283666,72,2784.254027
-261.377531,63,2784.406739
-255.332193,87,2784.618886
-101.567482,54,2784.746459
-165.524809,73,2784.921855
-235.208896,94,2785.155955
-101.313155,58,2785.288258
-156.275409,65,2785.582232
-131.133061,62,2785.729177
-139.629977,60,2785.875201
-142.484995,76,2786.063666
-127.890691,92,2786.29263
-166.033509,89,2786.513478
-130.679793,61,2786.651757
-158.498601,65,2786.823119
-171.126975,100,2787.067284
-138.355661,95,2787.294667
-180.241754,60,2787.435503
-78.397069,56,2787.565852
-158.416771,71,2787.735834
-169.181897,95,2787.970776
-43.526949,87,2788.172184
-93.034482,100,2788.425385
-16.49342,83,2788.620888
-158.912767,61,2788.767292
-136.933832,57,2788.906635
-164.464194,72,2789.080622
-128.296659,54,2789.207879
-133.64348,67,2789.367867
-212.353517,89,2789.575093
-118.155551,83,2789.772275
-197.649941,82,2789.968448
-99.958065,86,2790.183963
-125.368144,81,2790.375016
-167.316623,75,2790.698207
-147.928882,83,2790.897605
-113.992677,94,2791.139301
-111.02716,84,2791.342876
-368.34938,92,2791.574601
-204.047196,101,2791.823226
-353.460812,102,2792.081334
-400.602319,91,2792.307438
-194.771477,67,2792.468109
-96.032709,55,2792.601708
-161.196646,69,2792.756344
-152.674842,71,2792.925426
-151.507933,68,2793.087342
-316.795953,76,2793.27429
-95.853026,84,2793.479981
-125.037897,92,2793.702875
-95.546292,54,2793.832047
-142.708817,80,2794.032159
-131.777673,97,2794.266078
-144.332456,55,2794.398575
-125.586145,54,2794.527456
-10.55756,94,2794.753364
-141.182318,92,2794.97138
-151.969676,86,2795.179266
-147.777169,66,2795.342553
-372.502417,88,2795.552965
-157.610692,74,2795.868277
-160.546463,72,2796.034708
-381.128456,110,2796.305845
-320.160024,92,2796.522388
-290.887799,100,2796.770259
-187.597324,105,2797.040581
-142.337,57,2797.178276
-191.711669,64,2797.333008
-131.852726,58,2797.474589
-151.222078,83,2797.676063
-269.818453,86,2797.891458
-101.32751,56,2798.026366
-115.12646,64,2798.185254
-101.362002,60,2798.331511
-290.27041,96,2798.566793
-354.645914,85,2798.767238
-116.088595,63,2798.917703
-136.355335,79,2799.105425
-122.798853,80,2799.293635
-195.393445,70,2799.465169
-121.372805,68,2799.631534
-413.651986,89,2799.843851
-159.663569,86,2800.065322
-107.738458,66,2800.227377
-181.317119,71,2800.40025
-346.832108,77,2800.58567
-153.678015,63,2800.874048
-96.64364,58,2801.013797
-206.956024,73,2801.196366
-207.402157,72,2801.369323
-110.956679,61,2801.509069
-333.062971,101,2801.758723
-110.397809,54,2801.88386
-244.377683,91,2802.103372
-119.409139,53,2802.231979
-195.604858,87,2802.44438
-172.243539,88,2802.655388
-97.290551,69,2802.827421
-106.803009,59,2802.963954
-150.289252,94,2803.195726
-123.951563,64,2803.346572
-126.126996,71,2803.520652
-90.654467,60,2803.663574
-149.580375,60,2803.802668
-139.959804,68,2803.961419
-132.048073,65,2804.115267
-98.178853,62,2804.271176
-159.06832,65,2804.43112
-231.773398,60,2804.579347
-123.723793,91,2804.805721
-249.179758,77,2804.995689
-64.035061,56,2805.131614
-139.589787,77,2805.327967
-183.220478,99,2805.567825
-122.793144,89,2805.777656
-118.553095,77,2806.108618
10.212009,117,2806.400533
-170.846794,96,2806.628886
-207.743225,94,2806.847092
-191.340429,57,2806.986221
-115.716362,93,2807.226578
-119.174975,60,2807.38477
-115.977785,85,2807.598983
-135.514418,68,2807.761314
-107.621416,56,2807.885485
-76.306224,55,2808.017455
-114.357996,93,2808.25122
-205.188828,86,2808.448543
-116.229619,86,2808.655896
-91.687737,61,2808.801862
-116.440904,79,2808.99877
-235.059504,78,2809.18755
-224.180952,95,2809.42871
-197.19543,62,2809.573259
-135.33822,85,2809.785456
15.592319,101,2810.040996
-102.856576,77,2810.229157
-158.840006,69,2810.396535
-114.667414,62,2810.553773
-113.543929,63,2810.710807
-104.377505,63,2810.860483
-98.34797,62,2811.156175
-60.840399,50,2811.269607
-146.896537,74,2811.44793
-123.589422,105,2811.712094
-128.549136,61,2811.851314
-108.678072,59,2811.995713
-131.139667,88,2812.212969
-154.193128,60,2812.349061
-234.534674,76,2812.53357
-119.252475,87,2812.762759
-105.372119,89,2812.985362
-113.992313,106,2813.249448
-104.186101,64,2813.396137
-130.813099,66,2813.559931
-107.913956,100,2813.80499
-127.208086,65,2813.96385
-166.410443,73,2814.137269
-168.701501,69,2814.295624
-148.181807,57,2814.430498
-186.723092,79,2814.622236
-193.27296,56,2814.750937
-119.098463,72,2814.917762
-167.218226,99,2815.162217
-186.869186,89,2815.384437
-160.544718,64,2815.540977
-113.200637,61,2815.684401
-132.253167,72,2815.861012
-155.966825,94,2816.226252
-128.134856,81,2816.432814
-178.453358,92,2816.659116
-104.686497,53,2816.783048
-1.117046,76,2816.964792
-164.285372,98,2817.195248
-124.925028,60,2817.336886
-196.307168,80,2817.541848
-200.991902,61,2817.685783
-178.788889,75,2817.865577
-133.792834,63,2818.016449
-119.463377,58,2818.174157
-159.721553,79,2818.36854
-116.609802,90,2818.590738
-147.20451,69,2818.754555
2.429086,91,2818.973142
-96.480674,59,2819.117503
-131.122879,65,2819.27576
-105.61215,59,2819.410343
-155.667718,73,2819.586552
-278.506774,100,2819.83983
-122.284537,74,2820.016349
-206.527435,58,2820.15524
-136.104704,73,2820.330201
-131.015761,64,2820.48263
-139.062736,70,2820.650952
-159.262466,83,2820.857569
-130.853931,56,2820.984886
-135.809253,81,2821.323997
-91.730638,54,2821.448351
-116.987986,69,2821.617397
-133.864545,79,2821.809078
-175.312274,61,2821.954864
-178.686723,56,2822.090831
7.925332,69,2822.260083
-133.792021,64,2822.404055
-174.206358,75,2822.577735
-155.319452,86,2822.782694
25.062075,57,2822.919171
-113.476887,53,2823.059709
-147.326423,61,2823.215029
63.339986,143,2823.589787
-129.919518,100,2823.835782
-122.510045,51,2823.953541
-108.179585,75,2824.126017
-146.177073,67,2824.285293
-135.057023,93,2824.508007
-271.218025,84,2824.705836
-166.125222,95,2824.945759
-121.503192,65,2825.103897
-274.78516,77,2825.294132
-125.695265,54,2825.423301
-229.00929,72,2825.594193
-118.40168,90,2825.813951
-122.820206,66,2825.970445
-109.448802,76,2826.151031
-122.016206,104,2826.554713
-117.554614,80,2826.747366
-169.806323,64,2826.903472
-134.194663,66,2827.055006
-109.71888,57,2827.185772
-113.768684,58,2827.328934
-133.040254,60,2827.472894
-85.843367,57,2827.607266
-85.274172,76,2827.790576
-151.835472,67,2827.950956
-94.068034,67,2828.116072
-243.1085,77,2828.299317
-223.365266,87,2828.514256
-72.322474,54,2828.639462
-120.184774,57,2828.776096
11.685833,103,2829.027284
-153.515895,58,2829.160206
-166.156789,86,2829.359061
-121.356774,90,2829.582539
-160.965021,77,2829.767603
-130.119866,56,2829.90951
1.211245,64,2830.071394
-151.272638,76,2830.262881
-129.309757,56,2830.389216
-74.922573,84,2830.592461
-135.168946,66,2830.753173
-102.994918,60,2830.89835
-126.388671,88,2831.110154
-122.979816,73,2831.290618
-237.281265,71,2831.604847
-145.743888,54,2831.729997
-196.230037,93,2831.96046
-164.644148,72,2832.131526
-386.47963,76,2832.319075
-117.221284,78,2832.506764
-183.636949,80,2832.699107
-146.951059,81,2832.893429
-174.884606,93,2833.130977
-108.176487,75,2833.308208
-277.337086,93,2833.535023
-181.113544,97,2833.774277
-164.387144,90,2833.990839
-128.688849,81,2834.180027
-184.977343,68,2834.33858
-119.254522,87,2834.552486
-134.166486,56,2834.682654
-196.044295,101,2834.925469
-211.41864,87,2835.136288
-239.693557,72,2835.320957
-115.573752,65,2835.471735
-131.531836,100,2835.728054
-117.681493,81,2835.919757
-123.91717,85,2836.124845
-355.274293,88,2836.334751
-131.964894,90,2836.695303
-162.215814,61,2836.83325
-127.336095,56,2836.966211
-75.506044,61,2837.109642
-108.47238,65,2837.261253
-119.966652,86,2837.467632
-47.349572,94,2837.690266
-146.43341,59,2837.827849
-158.134236,88,2838.042298
-199.391298,62,2838.190201
-134.697959,81,2838.388794
-290.638079,77,2838.590046
-128.360032,64,2838.741453
7.521291,84,2838.951785
-158.171523,77,2839.131039
-107.774316,72,2839.300449
-366.623556,89,2839.521326
-115.947907,56,2839.653694
-179.866206,101,2839.911107
-132.003139,79,2840.099157
-176.677541,68,2840.26136
-126.25172,88,2840.48384
-216.657646,71,2840.651778
-158.512443,63,2840.799093
-193.944882,58,2840.931157
-142.012867,94,2841.161708
-96.245447,60,2841.307287
-100.157769,59,2841.445856
-154.147073,73,2841.78154
-122.910302,78,2841.971369
-220.909852,85,2842.174468
-246.234037,93,2842.406857
-9.095966,104,2842.666906
-153.672529,97,2842.907294
-91.626917,59,2843.053064
-104.664478,87,2843.266671
-224.90296,69,2843.433957
-112.440684,56,2843.573636
-108.022582,65,2843.727827
-109.008292,64,2843.884417
-374.664456,74,2844.053897
-171.846864,88,2844.272482
-102.275976,59,2844.411903
-329.59415,100,2844.649703
-150.20806,95,2844.88102
-115.909605,73,2845.058912
-218.001334,97,2845.303398
-149.859255,75,2845.491894
-177.033537,76,2845.675446
-5.8883,67,2845.837056
-122.305053,75,2846.02163
-102.924343,60,2846.168819
-178.601562,95,2846.403615
-134.626601,89,2846.618018
-18.959296,110,2847.043564
-387.495957,103,2847.30219
-187.255662,62,2847.450415
-161.119879,63,2847.609123
-190.148912,60,2847.754518
-147.248541,63,2847.901724
-153.468187,105,2848.157552
-106.72186,55,2848.289956
-115.162621,71,2848.452046
-102.783495,52,2848.573182
-108.392649,62,2848.719672
-106.849095,55,2848.855929
-153.387798,93,2849.08189
-108.450766,72,2849.251685
5.327759,147,2849.635622
-200.098673,82,2849.828294
-134.091469,74,2850.004237
-107.956072,82,2850.204631
-222.180082,95,2850.433514
-368.08769,86,2850.651353
-124.71624,57,2850.793879
-83.580301,84,2851.007178
-247.587909,87,2851.222928
-269.851759,85,2851.42941
-194.46609,84,2851.636
-125.248124,105,2852.043619
13.964984,109,2852.326974
-142.475437,78,2852.50604
-136.390437,60,2852.654945
-402.136156,91,2852.875446
-142.090399,95,2853.09958
-163.746279,67,2853.253422
-254.705889,63,2853.405566
-176.732348,83,2853.600619
-240.609713,90,2853.82785
-110.067887,84,2854.025547
-132.276915,59,2854.1604
-135.204112,63,2854.314728
-147.993709,69,2854.475314
-39.570456,93,2854.706613
-72.551993,96,2854.948409
-216.053052,73,2855.128578
-127.684078,67,2855.288778
-140.799724,65,2855.455076
-143.04084,62,2855.604908
-34.685812,86,2855.822154
-117.283698,75,2856.000687
-240.544752,77,2856.186425
-98.844806,62,2856.340002
-192.078873,66,2856.499481
-141.434264,82,2856.698734
-211.624064,78,2856.895163
-13.81001,85,2857.23817
-140.133188,71,2857.418143
-227.81259,86,2857.629257
-167.053689,71,2857.801178
-148.856776,55,2857.930413
-155.820463,93,2858.157682
-220.069161,95,2858.395238
-115.613045,56,2858.53029
-113.383271,65,2858.680294
-133.337912,65,2858.836298
-212.432952,64,2858.990692
-102.702902,65,2859.146556
-130.750191,71,2859.316724
-148.108006,93,2859.529276
-276.020459,94,2859.759925
-109.288676,55,2859.884923
-229.634156,78,2860.071324
-53.376624,55,2860.205247
-18.451484,72,2860.378639
-133.602555,59,2860.529977
-280.818692,92,2860.759193
-124.33183,70,2860.940475
-117.526796,71,2861.114699
-135.287532,60,2861.252454
-105.776522,95,2861.484949
-210.039053,74,2861.652747
-108.957234,84,2861.868472
-127.50611,96,2862.098242
-168.18588,71,2862.414412
-124.21469,62,2862.561776
-156.058959,96,2862.808557
-196.88252,69,2862.970424
-113.065,78,2863.152842
-156.440915,69,2863.318664
-149.153732,80,2863.513549
-117.761093,66,2863.669098
-146.532862,70,2863.832182
-225.459132,82,2864.033707
-114.269331,66,2864.191351
-235.80382,81,2864.390122
-286.806645,63,2864.542984
-129.135789,70,2864.706277
-165.05373,70,2864.870046
-175.092117,53,2864.997917
-215.446924,76,2865.181938
-300.465287,103,2865.439398
-96.768457,58,2865.576407
-134.62059,61,2865.719354
-157.387746,76,2865.910798
-83.545761,57,2866.047874
-265.220838,86,2866.251093
-123.195102,61,2866.397853
-136.576657,68,2866.560773
-157.757183,82,2866.76122
-150.745279,58,2866.899248
-145.21236,82,2867.108289
-120.638873,72,2867.430013
