# {"t_start": 1557719140.0834558, "env_id": "HalfCheetah-v2"} 
r,l,t
1482.872693,1000,4158.953761
1439.958844,1000,4160.198451
1498.766287,1000,4160.867735
1341.925947,1000,4162.125067
1439.112638,1000,4162.80032
1492.834887,1000,4164.050178
1507.238036,1000,4164.703022
1432.150792,1000,4165.948632
1457.769452,1000,4166.614163
1414.309314,1000,4167.890895
1318.931425,1000,4168.555838
1403.051112,1000,4169.808532
1516.696185,1000,4170.47755
1438.902401,1000,4171.729608
1446.06483,1000,4172.38434
1451.586064,1000,4173.655402
1386.242864,1000,4174.315878
1472.331446,1000,4175.577841
1436.5952,1000,4176.239011
1435.93694,1000,4177.50502
1461.888611,1000,4178.169804
1468.52267,1000,4179.424752
1443.977246,1000,4180.067968
1451.445214,1000,4180.766405
1488.750828,1000,4181.982229
1448.004703,1000,4182.685098
1467.865446,1000,4183.906964
1374.807364,1000,4184.59708
1472.949862,1000,4185.828615
1395.180327,1000,4186.532349
1449.06366,1000,4187.742594
1457.065002,1000,4188.442505
1434.243247,1000,4189.656783
765.656687,1000,4190.370407
1468.269065,1000,4191.580707
1400.713394,1000,4192.27812
1433.701446,1000,4193.486811
1427.468423,1000,4194.224485
1423.393917,1000,4195.479705
1446.693981,1000,4196.186256
1439.923725,1000,4197.399982
1432.357202,1000,4198.105272
1436.391432,1000,4199.329015
1522.2834,1000,4200.034298
1488.906694,1000,4201.248878
1312.00106,1000,4201.945859
1447.53409,1000,4203.164738
1325.707993,1000,4203.867534
1435.751258,1000,4205.081155
1471.430793,1000,4205.782857
1389.048264,1000,4206.992099
1466.290928,1000,4207.694307
1471.501202,1000,4208.903111
1232.574781,1000,4209.608422
1405.048201,1000,4210.813758
1460.890686,1000,4211.512151
1480.274142,1000,4212.738977
1364.598583,1000,4213.434114
1453.443222,1000,4214.654037
1382.083666,1000,4215.361722
1473.019999,1000,4216.57519
1423.665882,1000,4217.26497
1440.207919,1000,4218.483804
1485.782884,1000,4219.168769
1507.844383,1000,4220.392163
1420.126709,1000,4221.08679
1392.706617,1000,4221.744395
1450.198043,1000,4222.999817
1467.599166,1000,4223.655802
1500.882946,1000,4224.907376
1419.70612,1000,4225.56158
1364.188298,1000,4226.805114
1464.214297,1000,4227.484981
1439.407999,1000,4228.729595
1439.260417,1000,4229.40751
823.470449,1000,4230.655885
1423.716451,1000,4231.340034
1430.682558,1000,4232.595256
1378.869155,1000,4233.267114
1442.205864,1000,4234.497378
1459.961925,1000,4235.17347
1451.003301,1000,4236.437152
1319.049162,1000,4237.111984
1278.802781,1000,4238.349184
1471.41882,1000,4239.032024
1445.249366,1000,4240.277143
1456.056009,1000,4240.95765
1441.4347,1000,4242.201409
1387.020516,1000,4242.876023
1425.277323,1000,4244.108107
1339.95009,1000,4244.78106
1428.79309,1000,4246.010348
1455.125876,1000,4246.716989
1475.515869,1000,4247.958498
1422.030516,1000,4248.640792
1445.687234,1000,4249.885459
1464.500899,1000,4250.576778
1388.967884,1000,4251.806594
1274.231297,1000,4252.491403
1427.138784,1000,4253.733064
1406.144373,1000,4254.418626
1476.885524,1000,4255.665142
1502.542733,1000,4256.353665
1420.344779,1000,4257.579216
1507.133072,1000,4258.263009
1445.387635,1000,4259.49407
1123.409004,1000,4260.17354
1464.247072,1000,4261.417364
1425.651164,1000,4262.09405
1452.497589,1000,4262.749681
1399.524515,1000,4264.028961
1361.687799,1000,4264.670466
1487.130104,1000,4265.945123
1468.78367,1000,4266.605205
1438.555573,1000,4267.860445
1367.347032,1000,4268.517061
1463.942148,1000,4269.765064
1459.488825,1000,4270.424675
1375.560671,1000,4271.678975
1464.604252,1000,4272.326204
1361.388155,1000,4273.570826
1449.052437,1000,4274.235123
1476.008496,1000,4275.49121
1382.664189,1000,4276.170742
1465.976328,1000,4277.411873
1451.924736,1000,4278.079007
1480.471778,1000,4279.318058
1419.447174,1000,4280.008025
1391.706688,1000,4281.283816
1518.149311,1000,4281.962358
1471.514096,1000,4283.218119
1381.921191,1000,4283.885171
1470.352061,1000,4285.118212
1433.698315,1000,4285.797037
1378.407283,1000,4287.035979
1449.95954,1000,4287.707337
1455.688454,1000,4288.931568
1428.834847,1000,4289.621245
1399.118374,1000,4290.863909
1485.213986,1000,4291.548429
1342.440442,1000,4292.80504
1443.560954,1000,4293.506484
1423.898839,1000,4294.739101
1421.656681,1000,4295.424127
1447.575494,1000,4296.691005
1331.255364,1000,4297.401245
1446.093719,1000,4298.641622
1459.357615,1000,4299.315507
1457.457616,1000,4300.556808
1298.667393,1000,4301.23006
1454.714484,1000,4302.464378
1435.093077,1000,4303.141931
1486.406823,1000,4303.800431
1414.267593,1000,4305.050211
1322.718278,1000,4305.714224
1463.84108,1000,4306.972781
543.975726,1000,4307.629774
1312.092606,1000,4308.887396
1495.693326,1000,4309.54722
1457.346886,1000,4310.804734
1361.511923,1000,4311.463686
1459.138071,1000,4312.706263
1442.966119,1000,4313.357579
1387.001457,1000,4314.603579
1459.775621,1000,4315.261953
1305.97526,1000,4316.513207
1422.394284,1000,4317.174207
1465.053944,1000,4318.440399
1431.189981,1000,4319.125837
1423.138636,1000,4320.384348
1342.435693,1000,4321.048916
1211.347386,1000,4322.305869
1476.902459,1000,4322.984433
1482.029335,1000,4324.240411
1335.614939,1000,4324.901118
1442.31872,1000,4326.156483
1464.638058,1000,4326.820121
1427.399801,1000,4328.076121
1493.864334,1000,4328.740945
1355.793272,1000,4329.995246
1453.476704,1000,4330.664059
1414.192064,1000,4331.917392
1472.460943,1000,4332.583378
1459.388525,1000,4333.832436
1453.344496,1000,4334.503525
1429.027797,1000,4335.747162
1425.772358,1000,4336.417164
1467.595985,1000,4337.657726
1464.274936,1000,4338.33039
1449.86121,1000,4339.57548
1466.912256,1000,4340.248933
1520.388017,1000,4341.503107
1471.409189,1000,4342.175579
1468.58886,1000,4342.852517
1424.421529,1000,4344.147338
1083.935531,1000,4344.851704
1394.637612,1000,4346.11943
1461.951364,1000,4346.79493
1460.815301,1000,4348.040763
1182.556506,1000,4348.704697
1390.013941,1000,4349.952921
1382.355334,1000,4350.625982
1440.328665,1000,4351.884554
1528.608965,1000,4352.560899
1422.587456,1000,4353.790309
1497.209793,1000,4354.457043
1447.421313,1000,4355.718926
1415.871258,1000,4356.412447
1467.006659,1000,4357.655297
1339.682696,1000,4358.330755
1416.569166,1000,4359.577811
1468.654713,1000,4360.261367
1465.832977,1000,4361.508743
1445.642973,1000,4362.190176
1473.99437,1000,4363.435681
1436.362919,1000,4364.109587
1482.133738,1000,4365.352977
1481.00774,1000,4366.033342
1430.198332,1000,4367.270007
1436.805948,1000,4367.943099
1413.243665,1000,4369.184144
1398.542134,1000,4369.863936
1452.417051,1000,4371.106054
1473.67962,1000,4371.778489
1483.115116,1000,4373.011283
1385.342228,1000,4373.697996
1362.390635,1000,4374.942158
1458.015694,1000,4375.613982
1441.704853,1000,4376.84209
1455.543112,1000,4377.517805
1446.628676,1000,4378.749043
1503.837899,1000,4379.434259
1426.515232,1000,4380.676377
1286.118239,1000,4381.368903
1424.075692,1000,4382.597638
1426.998763,1000,4383.266368
1381.464545,1000,4383.906472
1263.459292,1000,4385.164856
1329.237717,1000,4385.816538
1457.002341,1000,4387.068538
1467.875452,1000,4387.728154
1424.186219,1000,4388.985802
1486.265857,1000,4389.703915
1379.320026,1000,4391.036217
1481.237474,1000,4391.684842
1505.200655,1000,4392.947156
1317.119144,1000,4393.622509
1454.255553,1000,4394.911429
1000.895013,1000,4395.565547
1383.022158,1000,4396.83443
1449.542155,1000,4397.497084
1482.854386,1000,4398.750433
1503.661047,1000,4399.413112
1326.70332,1000,4400.682874
1497.32096,1000,4401.339124
1537.433788,1000,4402.600141
1170.074789,1000,4403.291299
1477.268816,1000,4404.558469
1491.316853,1000,4405.214875
1387.891233,1000,4406.477775
1399.507766,1000,4407.13469
1443.881099,1000,4408.398825
1351.645389,1000,4409.05048
1462.486294,1000,4410.313657
1516.475886,1000,4410.972121
1493.000306,1000,4412.219696
1496.929553,1000,4412.870601
1378.69763,1000,4414.13061
1470.463677,1000,4414.787992
1453.014842,1000,4416.037219
1467.495892,1000,4416.697491
1376.838331,1000,4417.942915
1470.712759,1000,4418.606632
1470.52729,1000,4419.851525
1465.223508,1000,4420.521479
1467.915497,1000,4421.773524
1510.588199,1000,4422.448495
1513.464003,1000,4423.692755
1431.132463,1000,4424.355715
1423.624695,1000,4425.003632
1470.080216,1000,4426.305179
1333.140919,1000,4426.949547
1491.913858,1000,4428.227698
1290.91402,1000,4428.880101
1456.957046,1000,4430.16994
1534.770948,1000,4430.817889
1358.242002,1000,4432.086815
1500.407114,1000,4432.735483
1395.1912,1000,4434.007137
1550.694266,1000,4434.654612
1512.805254,1000,4435.927243
1376.490034,1000,4436.573511
1519.143081,1000,4437.834669
1413.098505,1000,4438.479346
1436.109403,1000,4439.749175
1481.603424,1000,4440.389795
1466.699822,1000,4441.651611
1403.685089,1000,4442.285236
1498.737407,1000,4443.535903
1481.118824,1000,4444.182674
1468.397759,1000,4445.452509
1516.644695,1000,4446.102831
1516.825107,1000,4447.37692
1483.75694,1000,4448.016049
1443.543924,1000,4449.284993
1411.479947,1000,4449.924678
1468.028561,1000,4451.199286
1231.060318,1000,4451.845459
1468.74383,1000,4453.107183
1441.220306,1000,4453.753182
1448.286831,1000,4455.091634
1475.695117,1000,4455.739595
1427.390248,1000,4457.029543
1429.209861,1000,4457.668606
1490.284641,1000,4458.942247
1379.952754,1000,4459.589067
1367.019136,1000,4460.842111
1403.406039,1000,4461.481968
1314.174099,1000,4462.748833
1479.55155,1000,4463.398223
1391.622583,1000,4464.661067
1308.150223,1000,4465.308991
1172.129189,1000,4465.959306
1370.126825,1000,4467.226944
1416.837641,1000,4467.864353
1381.950906,1000,4469.130879
1315.147131,1000,4469.778545
1453.737273,1000,4471.066502
1367.769613,1000,4471.711077
1198.340275,1000,4472.981334
1410.163208,1000,4473.630336
1369.1743,1000,4474.894195
1424.595942,1000,4475.545447
1387.072056,1000,4476.826358
1471.187371,1000,4477.486494
1362.08158,1000,4478.763134
1390.457447,1000,4479.40672
1383.930928,1000,4480.687142
1414.77372,1000,4481.329164
1507.708364,1000,4482.613158
1438.199397,1000,4483.258162
1411.574654,1000,4484.546679
1437.633483,1000,4485.190909
1365.706864,1000,4486.464534
919.381418,1000,4487.115021
1328.071349,1000,4488.393159
1338.834953,1000,4489.026927
1395.85265,1000,4490.311535
1302.120341,1000,4490.964384
1407.828252,1000,4492.225852
1272.711912,1000,4492.86392
1351.08206,1000,4494.128094
1492.803268,1000,4494.766445
1420.875693,1000,4496.029519
1447.965483,1000,4496.671053
1468.987832,1000,4497.934402
1425.295781,1000,4498.585786
1537.495789,1000,4499.8597
1353.035622,1000,4500.505174
1452.403806,1000,4501.774552
261.636945,1000,4502.418236
1154.267156,1000,4503.693566
1296.229281,1000,4504.335678
1469.995845,1000,4505.628981
1228.597077,1000,4506.279108
1389.928149,1000,4506.954567
1424.369957,1000,4508.186862
1368.093323,1000,4508.858666
1436.272291,1000,4510.093453
1380.440132,1000,4510.755644
1423.651336,1000,4512.007535
1366.610356,1000,4512.66808
1420.014013,1000,4513.915385
1338.274588,1000,4514.578699
1456.400029,1000,4515.839092
1393.316881,1000,4516.495908
1423.281091,1000,4517.743102
1461.265507,1000,4518.408261
1487.342329,1000,4519.650584
1441.968911,1000,4520.300598
1420.178233,1000,4521.563663
1369.680822,1000,4522.217597
1196.576194,1000,4523.468284
1414.627429,1000,4524.129967
1282.708402,1000,4525.38492
1419.126229,1000,4526.077118
1216.119899,1000,4527.337992
1446.566113,1000,4527.991714
1415.500945,1000,4529.252229
1459.616417,1000,4529.912699
1503.870934,1000,4531.17158
1475.301882,1000,4531.827468
1428.057832,1000,4533.082291
1453.298434,1000,4533.732275
1433.45197,1000,4534.98562
1479.895272,1000,4535.64377
1457.797654,1000,4536.892312
1516.350969,1000,4537.547786
1391.357604,1000,4538.805894
1391.520872,1000,4539.464323
1361.879883,1000,4540.737668
1404.629906,1000,4541.396353
1433.620572,1000,4542.657553
1449.943624,1000,4543.311632
1393.248242,1000,4544.582783
1385.653944,1000,4545.234609
1451.243457,1000,4546.48553
1393.716435,1000,4547.142756
1404.765542,1000,4547.858294
1403.226959,1000,4549.100652
1112.312052,1000,4549.779227
1383.340945,1000,4551.004963
1339.255628,1000,4551.681153
1426.876281,1000,4552.918387
1467.900135,1000,4553.584013
1437.518257,1000,4554.805291
1401.923197,1000,4555.481281
1414.453449,1000,4556.719319
1377.808419,1000,4557.401656
1475.34363,1000,4558.631209
1345.753886,1000,4559.305077
1388.138903,1000,4560.542665
1250.878435,1000,4561.215949
1305.294423,1000,4562.455268
1432.142438,1000,4563.125127
1447.309912,1000,4564.362662
1416.8804,1000,4565.043357
1416.305565,1000,4566.285707
1397.722501,1000,4567.054338
1343.284036,1000,4568.327914
1378.746706,1000,4568.999419
1360.842742,1000,4570.244147
1353.678394,1000,4570.920711
1503.108547,1000,4572.173014
1415.461757,1000,4572.838854
1440.596096,1000,4574.085742
1370.513254,1000,4574.760855
1401.171223,1000,4576.001084
1297.383514,1000,4576.675042
1376.847132,1000,4577.915656
1126.723731,1000,4578.595765
1416.417216,1000,4579.840224
1383.739959,1000,4580.510062
1358.837671,1000,4581.761286
1431.044143,1000,4582.438575
1119.657652,1000,4583.697847
1456.133244,1000,4584.381844
1356.99529,1000,4585.638762
1105.728522,1000,4586.311985
1269.026211,1000,4586.980049
1377.152554,1000,4588.247611
1343.444861,1000,4588.907279
1387.518042,1000,4590.167676
1448.2636,1000,4590.83488
1401.956591,1000,4592.075251
1397.592491,1000,4592.737141
1416.179019,1000,4593.995796
1106.019896,1000,4594.659914
1455.116311,1000,4595.922405
1411.714644,1000,4596.583669
1362.042951,1000,4597.834889
1391.596565,1000,4598.483431
1182.869695,1000,4599.742266
1450.620544,1000,4600.38858
1390.888307,1000,4601.643804
1439.483474,1000,4602.300681
1425.547438,1000,4603.565082
1453.29092,1000,4604.220615
1495.984581,1000,4605.470441
1429.380404,1000,4606.121518
1458.236316,1000,4607.380557
1499.069087,1000,4608.026965
1393.98161,1000,4609.289038
1467.541588,1000,4609.937563
1432.186955,1000,4611.215274
1420.315251,1000,4611.8644
1401.645326,1000,4613.134646
1374.952956,1000,4613.814227
1431.382836,1000,4615.083652
1377.496245,1000,4615.730062
1495.201051,1000,4616.993955
1355.924361,1000,4617.643938
1201.302694,1000,4618.905207
1372.587375,1000,4619.542185
1351.091229,1000,4620.798262
1352.699134,1000,4621.489065
1467.793791,1000,4622.74804
1448.382955,1000,4623.400272
1434.565507,1000,4624.661573
1402.50066,1000,4625.313941
1463.57985,1000,4626.586846
1482.437965,1000,4627.277837
1452.589936,1000,4628.000372
1467.017791,1000,4629.25002
407.954303,1000,4629.932509
1380.683537,1000,4631.171435
1397.829938,1000,4631.840134
1422.866389,1000,4633.094724
1457.273954,1000,4633.747321
1401.306064,1000,4634.987326
1187.811366,1000,4635.642927
1410.488226,1000,4636.897343
1449.509697,1000,4637.558592
1430.196695,1000,4638.81762
1347.774517,1000,4639.476112
1453.215559,1000,4640.751614
1386.279708,1000,4641.410553
1429.908025,1000,4642.684045
1394.131232,1000,4643.339938
1296.55242,1000,4644.613205
1410.137007,1000,4645.277332
1172.983343,1000,4646.546299
1496.144108,1000,4647.201857
1482.042895,1000,4648.477318
1434.413338,1000,4649.125663
1416.681766,1000,4650.395203
1452.518081,1000,4651.04292
1482.822789,1000,4652.315347
1419.98861,1000,4652.937841
1464.769108,1000,4654.219075
1160.537761,1000,4654.85427
1421.330032,1000,4656.119637
1431.981039,1000,4656.759875
1463.620348,1000,4658.038388
1430.742604,1000,4658.688792
1503.73748,1000,4659.962297
1402.236182,1000,4660.610994
1260.942429,1000,4661.891841
1428.518739,1000,4662.541075
1347.575582,1000,4663.810475
1471.468425,1000,4664.446743
1486.920763,1000,4665.73123
1254.780073,1000,4666.368684
1464.45234,1000,4667.65065
1419.085358,1000,4668.281252
1369.123873,1000,4668.951782
1449.846403,1000,4670.240706
1476.507296,1000,4670.976606
1492.601794,1000,4672.207767
1495.971792,1000,4672.873573
1357.971202,1000,4674.116247
1505.291964,1000,4674.790477
1472.453684,1000,4676.041058
1515.704912,1000,4676.736299
1449.73133,1000,4677.979251
1423.908272,1000,4678.655455
1480.041618,1000,4679.893778
1449.892497,1000,4680.558832
1279.883665,1000,4681.805689
1465.62982,1000,4682.474098
1195.464163,1000,4683.72975
1382.71936,1000,4684.394339
1473.074051,1000,4685.638959
1463.496548,1000,4686.308172
1351.008037,1000,4687.56079
1435.90929,1000,4688.225532
1426.040897,1000,4689.472648
1423.145607,1000,4690.144887
1398.422169,1000,4691.399034
1421.777102,1000,4692.054158
1348.93617,1000,4693.342488
1415.919434,1000,4694.026391
1463.002885,1000,4695.306208
1393.494759,1000,4695.966608
1424.499361,1000,4697.218159
1433.834762,1000,4697.872925
1470.525969,1000,4699.125801
1387.391934,1000,4699.777141
1409.986261,1000,4701.027828
1394.508592,1000,4701.710547
1405.21827,1000,4702.965871
1497.237672,1000,4703.627389
1445.173152,1000,4704.901616
1458.004676,1000,4705.547987
1497.112783,1000,4706.815975
1270.443908,1000,4707.465484
1423.705768,1000,4708.728204
1437.087839,1000,4709.37527
1477.648949,1000,4710.081078
1371.226682,1000,4711.291226
1438.093969,1000,4711.988804
1383.069785,1000,4713.202567
1439.664447,1000,4713.902587
1465.718649,1000,4715.119412
1514.87278,1000,4715.82204
1462.831369,1000,4717.043048
1299.641786,1000,4717.735434
1470.708846,1000,4718.939919
1461.784694,1000,4719.642222
1478.532006,1000,4720.859711
1368.431966,1000,4721.567241
1475.118022,1000,4722.809061
1426.504038,1000,4723.534486
1437.645315,1000,4724.752086
1452.611032,1000,4725.456069
1450.749056,1000,4726.674417
1483.706712,1000,4727.379782
1488.410133,1000,4728.590818
1498.554383,1000,4729.2951
1451.317957,1000,4730.515302
1461.577546,1000,4731.221272
1457.988225,1000,4732.494702
1477.918966,1000,4733.21906
1411.611961,1000,4734.4339
1465.304124,1000,4735.129092
1496.608513,1000,4736.344508
1497.295023,1000,4737.039937
1403.140801,1000,4738.255306
1476.52949,1000,4738.949329
1430.404727,1000,4740.191631
1454.111884,1000,4740.885385
1430.290854,1000,4742.10832
1499.476601,1000,4742.803749
1420.113019,1000,4744.082727
1444.247136,1000,4744.77322
1429.832528,1000,4745.998255
1458.764451,1000,4746.689094
1536.856067,1000,4747.94017
1435.466653,1000,4748.636852
1301.73535,1000,4749.862198
1419.276476,1000,4750.557419
1446.051972,1000,4751.221703
1414.172798,1000,4752.478024
1331.597212,1000,4753.154985
1406.318388,1000,4754.460505
1485.908221,1000,4755.135105
1509.815571,1000,4756.406432
1523.982993,1000,4757.078027
1507.90567,1000,4758.346843
1406.008132,1000,4759.003703
1470.020166,1000,4760.259871
1497.893488,1000,4760.915766
1507.940794,1000,4762.178236
1489.181381,1000,4762.875615
1501.20867,1000,4764.129882
1481.876337,1000,4764.792758
1492.1298,1000,4766.052282
1498.446637,1000,4766.709416
1371.228961,1000,4767.964614
1498.263298,1000,4768.637282
1492.183386,1000,4769.895677
1508.89111,1000,4770.558789
1408.572565,1000,4771.814163
1449.40669,1000,4772.489771
1282.45517,1000,4773.731378
1477.386364,1000,4774.397778
1521.306977,1000,4775.63549
1446.61361,1000,4776.306189
1404.13706,1000,4777.551615
1468.00052,1000,4778.22565
1488.16117,1000,4779.483379
1533.133361,1000,4780.180163
1491.237565,1000,4781.439735
1522.558287,1000,4782.110588
1414.87585,1000,4783.343823
1509.486673,1000,4784.011166
1498.111417,1000,4785.222609
1331.078037,1000,4785.899988
1409.208874,1000,4787.148259
1448.647671,1000,4787.834503
1517.649999,1000,4789.058118
1488.441293,1000,4789.736059
1463.199039,1000,4790.973278
1449.55712,1000,4791.657164
1459.362063,1000,4792.303006
1412.508788,1000,4793.56371
1490.238597,1000,4794.206878
1471.682279,1000,4795.476427
1365.864253,1000,4796.130371
1449.987857,1000,4797.394085
1492.411893,1000,4798.021377
1351.859966,1000,4799.284158
1423.630859,1000,4799.924648
1484.628489,1000,4801.172249
1433.18004,1000,4801.821877
1505.116154,1000,4803.108251
1408.295456,1000,4803.757399
1408.855806,1000,4805.025449
1483.750516,1000,4805.684081
1471.523015,1000,4806.962874
1412.55126,1000,4807.586798
1495.837751,1000,4808.842627
1459.734331,1000,4809.494387
1378.783071,1000,4810.758841
1505.945704,1000,4811.419544
1468.961024,1000,4812.678528
1513.832641,1000,4813.334352
1470.266534,1000,4814.602795
1473.388987,1000,4815.251833
1480.41401,1000,4816.513466
1476.423282,1000,4817.175044
1493.227723,1000,4818.446903
1442.858294,1000,4819.110944
1515.908562,1000,4820.376899
1313.101099,1000,4821.035556
1463.678305,1000,4822.291452
1538.026942,1000,4822.975087
1520.027856,1000,4824.24229
1504.898061,1000,4824.89671
1434.980417,1000,4826.160157
1510.111745,1000,4826.828085
1526.356403,1000,4828.063568
1483.667666,1000,4828.713034
1509.721303,1000,4829.949221
1489.834664,1000,4830.621228
1463.239089,1000,4831.281167
1428.277818,1000,4832.540911
1452.275784,1000,4833.195348
1396.031309,1000,4834.447149
1412.162864,1000,4835.113176
1424.017963,1000,4836.36993
1414.447297,1000,4837.028264
1453.266285,1000,4838.290391
1398.23183,1000,4838.951989
1474.916177,1000,4840.22303
1471.191213,1000,4840.878728
1439.321523,1000,4842.149791
1469.430167,1000,4842.805702
1474.774987,1000,4844.063668
1440.179651,1000,4844.719278
1467.832267,1000,4845.985375
1408.432409,1000,4846.637996
1313.066157,1000,4847.903231
1436.873942,1000,4848.555766
1404.643958,1000,4849.828944
1469.748951,1000,4850.487685
1501.404166,1000,4851.758344
1396.139982,1000,4852.416661
1464.185786,1000,4853.675257
1514.751159,1000,4854.340324
1473.140134,1000,4855.605262
1469.868503,1000,4856.25702
1500.393845,1000,4857.523606
1485.119971,1000,4858.17364
1420.9527,1000,4859.429464
1497.130974,1000,4860.08268
1472.35127,1000,4861.345562
1454.091259,1000,4862.002433
1483.346589,1000,4863.27089
1479.079163,1000,4863.917585
1472.345374,1000,4865.175602
1442.811663,1000,4865.832131
1479.811932,1000,4867.103862
1433.434759,1000,4867.755196
1431.654312,1000,4869.010973
1479.125919,1000,4869.664132
1491.163838,1000,4870.92916
1455.348748,1000,4871.587828
1492.22389,1000,4872.277788
1516.841055,1000,4873.544777
1511.21202,1000,4874.204714
1434.644782,1000,4875.445112
1525.698453,1000,4876.223857
1531.080556,1000,4877.549998
1435.285492,1000,4878.208863
1514.376437,1000,4879.461252
1505.467707,1000,4880.127581
1448.487138,1000,4881.380921
1385.535032,1000,4882.047781
1489.600824,1000,4883.298622
1325.562062,1000,4883.955353
1529.824666,1000,4885.224834
1462.469362,1000,4885.901027
1496.425406,1000,4887.144599
1501.502118,1000,4887.824287
1454.830696,1000,4889.072478
1389.98428,1000,4889.74069
1483.793825,1000,4890.990179
1491.01445,1000,4891.663771
1436.344341,1000,4892.913337
1482.883398,1000,4893.588291
1454.869773,1000,4894.822281
1490.787574,1000,4895.497605
1452.594596,1000,4896.735831
1440.253113,1000,4897.409355
1495.02801,1000,4898.653323
1512.184517,1000,4899.352272
1456.427192,1000,4900.61805
1452.9897,1000,4901.285295
1474.927046,1000,4902.520235
1440.710322,1000,4903.204137
1425.745173,1000,4904.456601
1445.80505,1000,4905.125234
1516.502696,1000,4906.367969
1470.0595,1000,4907.034802
1513.585832,1000,4908.257821
1243.911733,1000,4908.923005
1419.869906,1000,4910.173524
1476.299691,1000,4910.845842
1501.555372,1000,4912.085622
1486.591448,1000,4912.751249
1493.634354,1000,4913.393392
1468.57535,1000,4914.669818
1390.041343,1000,4915.322331
1469.388599,1000,4916.596143
1511.789816,1000,4917.224205
1440.108181,1000,4918.500207
1525.42532,1000,4919.137187
1399.909894,1000,4920.4243
1480.158558,1000,4921.070425
1500.25882,1000,4922.353252
1462.175257,1000,4922.99602
1476.9364,1000,4924.265226
1437.064697,1000,4924.903122
1477.53438,1000,4926.18286
1358.162242,1000,4926.818875
1479.475813,1000,4928.069762
1463.851282,1000,4928.708877
1376.869282,1000,4929.977158
1432.572891,1000,4930.610766
1483.851096,1000,4931.879086
1498.702948,1000,4932.524861
1503.13279,1000,4933.79166
1418.344101,1000,4934.425219
1457.680195,1000,4935.680439
1440.207131,1000,4936.341074
1493.626765,1000,4937.596855
1263.930132,1000,4938.244993
1436.93445,1000,4939.510454
1439.353438,1000,4940.164145
1451.686339,1000,4941.428953
1497.491765,1000,4942.089916
1468.134744,1000,4943.361175
1515.586365,1000,4944.023903
1506.915726,1000,4945.298186
1521.976612,1000,4945.963858
1448.568064,1000,4947.236763
1437.222209,1000,4947.901842
1505.213939,1000,4949.18486
1496.910938,1000,4949.82492
1506.950163,1000,4951.097212
1432.722618,1000,4951.746657
1452.147104,1000,4953.002649
1447.635753,1000,4953.658714
1547.37064,1000,4954.325888
1410.2257,1000,4955.608897
1490.517697,1000,4956.268121
1505.311349,1000,4957.525123
1430.963555,1000,4958.176387
1530.914993,1000,4959.442419
1521.028355,1000,4960.098229
1514.093271,1000,4961.353881
1406.053973,1000,4962.000405
1476.36966,1000,4963.271758
1231.633802,1000,4963.92385
1527.756319,1000,4965.177162
1483.380341,1000,4965.818429
1430.736124,1000,4967.077637
1468.535026,1000,4967.729164
1426.964257,1000,4968.993109
1398.40634,1000,4969.640755
1497.064161,1000,4970.901204
1480.674387,1000,4971.551956
1522.293864,1000,4972.85541
1428.258191,1000,4973.509433
1434.745302,1000,4974.798339
1462.008298,1000,4975.439784
1013.191817,1000,4976.702702
1520.829683,1000,4977.349117
1517.819993,1000,4978.610247
1491.362922,1000,4979.263962
1358.321987,1000,4980.530248
1364.948662,1000,4981.17634
1496.783445,1000,4982.514824
1486.561908,1000,4983.33645
1562.268524,1000,4984.601949
1492.309572,1000,4985.246152
1496.780646,1000,4986.53355
1319.794839,1000,4987.184518
1489.715428,1000,4988.468316
1522.82557,1000,4989.133677
1438.136497,1000,4990.40995
1509.305815,1000,4991.063461
1516.475028,1000,4992.333622
1471.66914,1000,4992.978108
268.084336,1000,4994.25238
1529.615587,1000,4994.898036
1426.854544,1000,4995.599195
1493.516273,1000,4996.825425
1411.620811,1000,4997.518128
1489.53113,1000,4998.770953
1496.888908,1000,4999.476533
1447.778909,1000,5000.687032
1464.987585,1000,5001.403868
1482.974785,1000,5002.638797
1443.497296,1000,5003.328783
1485.039981,1000,5004.548881
1447.280955,1000,5005.233852
1514.726464,1000,5006.464592
1506.406958,1000,5007.155311
1436.966592,1000,5008.39561
1426.429623,1000,5009.119148
1245.52611,1000,5010.38303
1538.816635,1000,5011.078948
1445.827552,1000,5012.30727
1522.483667,1000,5013.002818
1433.43136,1000,5014.231161
1475.616201,1000,5014.91988
1464.375094,1000,5016.148317
1468.827175,1000,5016.845248
1509.59987,1000,5018.074704
1368.115032,1000,5018.772888
1433.461923,1000,5020.017739
1503.387177,1000,5020.708016
1406.536728,1000,5021.955739
1468.366233,1000,5022.632823
1506.199586,1000,5023.867659
1526.984762,1000,5024.561298
1480.40181,1000,5025.786199
1337.953893,1000,5026.476411
1500.220466,1000,5027.730851
1487.658319,1000,5028.413678
1514.592588,1000,5029.63461
1512.101992,1000,5030.306549
1492.600484,1000,5031.599704
1521.424434,1000,5032.27655
1458.583942,1000,5033.50565
1516.408876,1000,5034.173678
1464.80189,1000,5035.408353
1484.831755,1000,5036.088921
1464.299602,1000,5036.764972
1493.388578,1000,5038.01427
1199.652423,1000,5038.691364
1488.773027,1000,5039.949701
1463.902758,1000,5040.626092
1423.683554,1000,5041.872895
1529.3326,1000,5042.545863
1360.833609,1000,5043.781285
1400.028449,1000,5044.458289
1507.057312,1000,5045.685146
