# {"t_start": 1557706604.2433684, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-136.317587,64,3178.604409
-275.207692,107,3178.878307
-116.899516,73,3179.048433
-130.824805,58,3179.182166
-158.776548,84,3179.393713
-81.871985,63,3179.548356
-107.372456,58,3179.688872
-133.791596,76,3179.874023
-161.991744,59,3180.014164
-224.110958,89,3180.237308
-94.258742,86,3180.435724
-350.299347,103,3180.688764
-171.149369,103,3180.946866
-133.666141,81,3181.138134
-133.218758,71,3181.314226
-171.911524,102,3181.577326
-109.771537,55,3181.706726
-193.091756,67,3181.869919
-125.132576,55,3182.005681
-97.993696,69,3182.174187
-162.478231,78,3182.511405
-91.424589,85,3182.719499
-108.445603,65,3182.879347
-137.018216,63,3183.037372
-100.038396,77,3183.24153
-263.185796,78,3183.430576
-117.211848,99,3183.666982
-99.121326,97,3183.914082
-189.957623,83,3184.111562
-262.979332,77,3184.292211
-89.837471,55,3184.421409
-229.821748,67,3184.592254
-90.767542,64,3184.748838
-320.030143,108,3185.021798
-326.493366,91,3185.247052
-111.578949,95,3185.477954
-127.515976,101,3185.740233
-144.394157,92,3185.964329
-167.714539,82,3186.167135
-152.437008,94,3186.407613
-189.763653,67,3186.576521
-84.576686,52,3186.701668
-145.77942,70,3186.879685
-105.623723,76,3187.069488
-11.116814,66,3187.225944
-128.809431,65,3187.391622
-215.491786,90,3187.760534
-244.832393,94,3187.991863
-122.067361,71,3188.167229
-119.368442,94,3188.399529
-164.671453,67,3188.558772
-357.941695,101,3188.817797
-133.205,92,3189.052403
-154.644305,74,3189.233371
31.986928,71,3189.412498
-127.764085,95,3189.654391
-283.682882,80,3189.851315
-194.582703,126,3190.183917
-143.885954,74,3190.354923
-117.411323,60,3190.503505
-64.452366,57,3190.636905
-146.31667,86,3190.847292
-100.125742,86,3191.059561
-102.50312,64,3191.217203
-120.856145,75,3191.398355
-203.352072,98,3191.634239
-259.853473,96,3191.866555
-143.572912,82,3192.063762
-111.642312,60,3192.219769
-187.590183,99,3192.469479
-97.321715,66,3192.634197
-131.201873,95,3193.008215
-127.41857,78,3193.200472
-118.833637,73,3193.375999
-206.009239,94,3193.608573
-178.029916,87,3193.830129
-137.252024,56,3193.963105
-220.212463,84,3194.171555
-108.802107,106,3194.431524
-133.623103,80,3194.617613
-238.185765,63,3194.76484
-229.81083,81,3194.964942
-173.458792,144,3195.361544
-195.386674,94,3195.604723
-202.415848,74,3195.780872
-121.603148,85,3195.996262
-132.61733,99,3196.239933
-104.493133,103,3196.496982
-131.188932,71,3196.66531
-89.747012,67,3196.829499
-325.635291,73,3197.004762
-131.284675,65,3197.15851
-179.824091,79,3197.351948
-193.171323,103,3197.608566
-208.893718,59,3197.749637
-135.102514,77,3197.942392
-136.363128,76,3198.267151
-62.953555,57,3198.40306
-142.390332,75,3198.5807
-151.73741,90,3198.800945
-125.482623,91,3199.032388
-142.023132,70,3199.197275
-176.574003,117,3199.502406
-218.491051,101,3199.759691
-102.800892,73,3199.932724
-103.572128,57,3200.063853
-97.883829,74,3200.246731
-117.273398,68,3200.415555
-181.397111,108,3200.690789
-235.289113,92,3200.92902
-247.359131,78,3201.120159
-172.071533,75,3201.305563
-108.114256,72,3201.480745
-113.788267,102,3201.740095
-87.652521,58,3201.88044
-79.12019,73,3202.062169
-86.47544,61,3202.210141
-144.744142,62,3202.36554
-104.415302,73,3202.548234
-227.747112,82,3202.749591
-114.185743,79,3202.942212
-114.859639,97,3203.335112
-109.555566,59,3203.476353
-325.542185,97,3203.720771
-112.874577,65,3203.879997
-163.383177,68,3204.050575
-98.078601,72,3204.225994
-81.702471,69,3204.393687
-205.848466,98,3204.635056
-172.457994,92,3204.857379
-119.674933,61,3204.99934
-105.569033,58,3205.1462
-142.578296,94,3205.376038
-176.12773,81,3205.576908
-222.801853,97,3205.820658
-160.790529,100,3206.067079
-87.487882,58,3206.210058
-113.153563,64,3206.372786
-175.49732,105,3206.636207
-123.450959,78,3206.829771
-224.562948,107,3207.103506
-115.258596,79,3207.298879
-103.522101,88,3207.517559
-111.707213,81,3207.711562
-118.127822,58,3207.851101
-71.318244,55,3207.990162
-95.964818,83,3208.192204
2.370065,103,3208.578106
-143.465061,82,3208.786651
-125.101381,97,3209.034831
-156.801208,83,3209.234602
-114.301008,73,3209.412313
-91.371124,64,3209.56217
-123.600957,86,3209.774345
-184.138094,66,3209.934848
-108.961747,72,3210.110144
-72.154417,70,3210.28207
-111.2079,66,3210.441208
-15.350605,108,3210.709903
5.323556,78,3210.893834
-97.014763,102,3211.146879
-112.828675,78,3211.344537
-199.005182,91,3211.568559
-83.840795,62,3211.712673
-112.015917,103,3211.969405
-176.950708,97,3212.214189
-68.396909,69,3212.383919
-207.413395,80,3212.579839
-124.438735,55,3212.705924
-106.016782,63,3212.860358
-117.697931,63,3213.008434
-154.288672,84,3213.212122
-329.53044,101,3213.464415
-99.138517,66,3213.778646
-130.966363,89,3213.987964
-88.076545,70,3214.160091
-97.716853,82,3214.352319
-201.701523,113,3214.638847
-63.462974,62,3214.785993
-150.420046,59,3214.932342
-221.556942,78,3215.132713
-135.086346,64,3215.290112
-126.979526,113,3215.574156
-291.138093,88,3215.802006
-132.976715,96,3216.04972
-213.07238,80,3216.248503
-145.059842,92,3216.481553
-121.364749,55,3216.612666
-168.103757,64,3216.767759
-109.488674,88,3216.990594
-298.302723,73,3217.171522
-101.665506,83,3217.374644
-223.860062,103,3217.641922
-195.364248,103,3217.892808
-254.213836,106,3218.157789
-381.593805,73,3218.341262
-98.643967,69,3218.50388
-105.814839,70,3218.674484
-172.615028,106,3219.076713
-117.20833,91,3219.29841
-139.787703,82,3219.505565
-362.548333,102,3219.75859
-200.061117,81,3219.953587
-119.950163,65,3220.103703
-85.508684,68,3220.281473
-257.563006,104,3220.538152
-153.433611,69,3220.705751
-95.817719,120,3221.020086
-119.355191,70,3221.191606
-112.039587,68,3221.354833
-186.723284,66,3221.507897
-266.18869,95,3221.730606
-136.924011,81,3221.929308
-141.654442,80,3222.126909
-133.054243,65,3222.290457
-141.06235,60,3222.434677
-102.070658,74,3222.614522
-257.046072,103,3222.863851
-113.490616,81,3223.057227
-214.18807,95,3223.297705
-101.186655,64,3223.456688
-120.548882,82,3223.650882
-101.326494,66,3223.809623
-523.635654,102,3224.218644
-117.67614,81,3224.417208
-214.341992,83,3224.62365
-304.35825,73,3224.802596
-211.022861,101,3225.049546
-101.361871,105,3225.309164
-183.61146,89,3225.522372
-107.680447,68,3225.694256
-280.45197,94,3225.932762
-240.790086,85,3226.141217
-139.230212,86,3226.351589
-175.375093,92,3226.581565
-235.080164,83,3226.784639
-238.428376,71,3226.961891
-158.9138,78,3227.164585
-112.364635,86,3227.378151
-67.633298,105,3227.638515
-172.993448,130,3227.973848
-177.73081,69,3228.140928
-257.950818,70,3228.307355
-104.216355,92,3228.532791
-77.711763,62,3228.679712
-115.186931,86,3228.888343
-152.281965,99,3229.135421
-178.083114,75,3229.464413
-113.768173,59,3229.607859
-142.57043,97,3229.850892
-118.043547,94,3230.07422
-130.997286,75,3230.249793
-241.54818,92,3230.472783
-150.94416,103,3230.724347
-142.460917,58,3230.859056
-144.462518,79,3231.057238
-95.945832,57,3231.190731
-146.141246,74,3231.373991
-328.323149,87,3231.590609
-278.328034,71,3231.770172
-103.059089,62,3231.92053
-176.009687,86,3232.123566
-288.350632,106,3232.393009
-92.955989,60,3232.537366
-485.832924,87,3232.75581
-105.564428,81,3232.957491
-317.913717,101,3233.221141
-259.159266,90,3233.435759
-114.661307,99,3233.677557
-151.454704,59,3233.819986
12.075098,124,3234.125806
-250.381851,58,3234.269251
-92.44992,70,3234.579198
-177.602577,98,3234.828609
-97.362516,70,3234.998942
-162.881697,88,3235.22241
-154.296535,101,3235.463695
-88.816758,56,3235.600465
-123.478379,63,3235.75642
-122.140262,74,3235.936541
-320.286366,76,3236.12187
-284.328427,88,3236.338315
-137.8958,114,3236.622759
-250.385259,97,3236.853171
-136.675907,68,3237.021049
-328.689661,91,3237.253259
-121.603935,65,3237.417495
-150.469463,89,3237.6444
-192.420143,95,3237.879157
-174.204949,114,3238.158297
-111.355248,56,3238.294602
-125.77426,97,3238.517286
-87.661071,55,3238.650276
-111.448055,84,3238.855885
-141.963142,78,3239.041438
-154.782713,65,3239.196771
-118.329047,58,3239.338609
-144.43849,88,3239.690015
-190.389018,98,3239.932381
-201.424551,78,3240.123756
-117.290278,83,3240.325884
-102.276619,63,3240.481202
-11.025844,97,3240.718598
-128.170834,64,3240.866718
-124.861624,60,3241.012306
-344.448007,101,3241.246245
-147.216369,107,3241.520049
-117.607783,68,3241.681192
-137.47439,77,3241.86764
-137.958455,84,3242.05882
-128.669123,91,3242.282817
-119.502455,90,3242.501189
-150.165915,73,3242.673568
-343.075759,112,3242.963654
-159.776081,69,3243.13349
-144.281995,75,3243.31477
-97.518627,58,3243.458324
-131.115495,81,3243.654267
-169.582326,96,3243.892201
-114.473193,92,3244.113952
-127.919559,81,3244.31514
-43.565937,101,3244.56858
-149.435625,69,3244.879228
-394.275087,77,3245.066932
-137.790515,61,3245.214318
-151.207529,85,3245.417541
-101.356476,69,3245.579449
-129.796646,100,3245.821234
-102.649033,68,3245.989337
-115.364274,86,3246.195169
-138.323891,70,3246.358202
-119.752356,72,3246.525375
-123.960116,65,3246.6804
-134.297116,89,3246.899143
-121.457517,65,3247.059053
-114.775192,61,3247.208989
-127.714328,60,3247.35551
-149.634876,79,3247.558463
-161.126733,67,3247.72022
-327.886373,108,3247.980508
-182.727381,93,3248.217012
-108.113322,69,3248.387037
-304.894756,89,3248.610362
-139.57026,89,3248.829086
-388.384484,85,3249.051606
-132.244528,56,3249.179596
-122.201766,74,3249.357732
-22.041167,81,3249.547685
-126.896402,96,3249.927764
-297.514134,100,3250.175364
-348.432476,95,3250.413318
-49.837513,69,3250.567666
-336.489139,87,3250.780043
-89.01521,59,3250.928834
-152.183715,77,3251.11171
-104.814353,77,3251.293211
-197.439962,99,3251.521312
-231.551424,95,3251.754518
-206.999972,91,3251.980729
-119.588223,88,3252.188048
-158.628479,75,3252.366462
-154.036459,81,3252.549669
-193.196313,60,3252.692185
-123.49508,67,3252.850963
-373.080796,99,3253.086135
-137.013157,75,3253.265343
-226.942801,85,3253.467065
-80.723973,58,3253.608526
-116.070951,84,3253.805958
-115.073068,85,3254.008895
-131.655017,61,3254.14284
-139.25399,78,3254.327753
-107.442575,60,3254.462326
-143.959136,97,3254.708449
-106.873371,79,3255.039565
-378.765792,97,3255.273605
-105.754173,67,3255.435186
-324.898044,89,3255.65599
-178.630603,66,3255.818238
-230.45904,74,3255.996321
-174.259838,65,3256.165088
-386.742683,107,3256.426893
-342.884485,81,3256.628713
-120.812185,84,3256.8293
-89.737743,56,3256.970748
-401.253282,95,3257.204113
-214.790751,76,3257.397868
-164.748371,83,3257.592796
-160.022829,90,3257.809245
-146.639367,96,3258.041146
-219.769014,97,3258.284689
-110.134759,63,3258.43436
-183.691928,102,3258.698916
-169.439234,70,3258.872519
-51.479278,106,3259.135422
-150.585785,67,3259.307611
-123.074463,62,3259.455331
-120.553476,57,3259.594747
-115.632248,88,3259.809548
-101.456301,97,3260.193347
-125.531168,56,3260.328992
-207.545774,55,3260.460891
-282.348532,82,3260.657409
-125.610371,70,3260.820422
-138.025357,66,3260.979653
-257.333171,64,3261.142266
-233.114382,76,3261.330117
-161.202718,58,3261.468373
-123.539562,86,3261.678186
-147.855266,67,3261.838917
-137.416207,65,3261.994411
-100.655286,55,3262.123614
-123.654051,76,3262.303156
-156.367071,75,3262.494013
-221.121127,104,3262.742975
-145.212233,100,3262.994474
-170.22759,87,3263.201388
-179.480983,60,3263.348372
-120.751608,56,3263.490613
-260.727484,90,3263.712214
-182.879812,94,3263.945671
-119.892874,57,3264.0869
-108.274159,64,3264.237585
-69.762305,57,3264.377982
-102.346449,82,3264.580115
-154.795645,62,3264.725243
-226.273285,85,3264.948647
-113.282204,56,3265.078621
-162.347974,80,3265.435382
-194.385264,62,3265.57703
-95.495901,77,3265.758208
-304.56426,63,3265.91536
-126.617573,92,3266.141876
-121.825671,67,3266.311489
-253.809847,76,3266.505356
-145.78845,84,3266.709985
-156.934207,101,3266.951694
-208.252468,92,3267.18268
-179.544002,68,3267.358775
-116.345017,65,3267.515872
-150.05791,98,3267.757144
-131.183749,87,3267.986257
-227.846778,89,3268.200952
-140.017688,79,3268.392325
-217.254076,73,3268.569661
-193.977024,68,3268.737053
-363.829001,94,3268.980762
-347.175216,92,3269.214365
-163.145406,72,3269.386021
-93.295319,59,3269.531717
-16.107099,83,3269.737711
-92.336202,61,3269.886736
-303.175552,77,3270.075317
-333.696945,83,3270.274778
-202.702848,82,3270.616466
-127.573822,86,3270.834329
-325.39442,89,3271.052075
-99.59198,65,3271.213252
-413.934284,95,3271.436976
-433.849275,115,3271.736248
-108.754999,53,3271.857936
-114.736056,65,3272.015361
-192.490236,74,3272.193477
-157.903379,83,3272.402683
-197.425527,83,3272.613562
-133.288351,87,3272.817997
-113.518075,98,3273.066836
-201.949825,61,3273.220027
35.109493,69,3273.399287
-192.11816,56,3273.530911
-34.167471,85,3273.740946
-110.47253,92,3273.958967
-127.835005,63,3274.11745
-201.967246,104,3274.384909
-89.407293,54,3274.518022
-134.22505,64,3274.667903
-160.778533,60,3274.814533
-141.649055,59,3274.955964
-76.195055,80,3275.146946
-197.280302,70,3275.312212
-123.866231,92,3275.697913
-219.572722,61,3275.845557
-109.757822,66,3276.006002
-138.455348,69,3276.17379
-80.129732,56,3276.313421
-104.332301,69,3276.481107
-165.082771,70,3276.655139
-22.230725,86,3276.875311
-147.025991,77,3277.069559
-179.333978,62,3277.219692
-148.932337,71,3277.388717
-127.602171,60,3277.530071
-236.998036,107,3277.812169
-107.01725,71,3277.981099
-112.953738,61,3278.122884
-135.204262,86,3278.339242
52.184029,82,3278.54051
-121.53529,118,3278.841297
-141.949992,112,3279.120935
-170.59444,58,3279.254603
-129.804534,55,3279.373531
-252.140717,93,3279.597214
-133.126292,86,3279.796821
-83.717123,60,3279.938576
-119.50922,66,3280.098404
-254.425488,86,3280.308041
-135.026294,87,3280.525641
-189.905159,105,3280.921273
-178.930518,71,3281.090842
-93.034556,69,3281.259004
-104.478616,59,3281.395386
-86.573366,65,3281.553015
-169.684824,70,3281.718856
-305.542962,70,3281.882636
-145.475245,64,3282.037258
-117.313528,71,3282.203269
-97.649862,88,3282.4022
-174.939023,75,3282.58495
-346.443445,94,3282.811724
-86.035559,73,3282.980375
-95.424527,104,3283.230759
-120.639797,91,3283.442588
-130.948864,93,3283.66139
-218.616739,98,3283.89327
-158.893013,89,3284.102522
-112.783735,102,3284.349513
-125.973585,67,3284.505382
-188.617519,62,3284.645378
-145.69549,59,3284.774679
-299.877234,97,3285.003251
-166.186723,60,3285.140501
-229.117646,86,3285.339365
-113.926217,78,3285.514778
-122.528381,102,3285.920153
-261.046831,89,3286.135958
-88.976771,62,3286.279739
-503.333507,92,3286.502729
-151.503272,62,3286.654947
-100.146853,97,3286.904363
-111.871185,84,3287.108963
-76.425524,59,3287.251533
-144.329923,67,3287.434153
-146.634552,77,3287.629663
-16.436942,102,3287.880989
-158.751773,90,3288.096351
-170.861454,71,3288.263214
-138.717097,99,3288.504039
-104.646481,60,3288.647504
-99.346862,64,3288.802486
-211.544788,72,3288.974421
-137.664569,84,3289.187703
-144.319564,84,3289.396391
-103.161765,69,3289.558483
-158.673533,82,3289.77647
-155.777776,79,3289.982771
-145.00335,68,3290.141026
-99.286878,62,3290.2868
-127.994128,78,3290.468874
-160.66069,96,3290.70837
-210.299715,93,3291.062513
-238.332628,69,3291.234623
-253.653234,91,3291.450185
-155.486088,73,3291.614261
-141.544728,96,3291.843305
-200.710245,99,3292.092154
20.6824,71,3292.269352
35.910571,68,3292.434369
-24.45402,77,3292.624813
-172.76126,63,3292.774014
-168.604271,65,3292.925499
-112.551648,68,3293.082075
-224.405839,110,3293.35879
-153.68533,70,3293.524679
-120.75403,69,3293.692261
-95.107652,101,3293.93582
-122.105159,90,3294.147724
-123.36026,91,3294.362231
-128.712924,62,3294.504584
-313.47479,73,3294.674823
-96.649589,75,3294.856127
-126.106004,86,3295.068492
-324.455586,92,3295.284485
-120.584476,69,3295.442789
-157.126352,77,3295.622317
-108.030737,56,3295.743386
-150.482502,54,3296.014039
-264.529782,71,3296.182947
-94.481725,56,3296.310033
-148.103941,66,3296.461229
-244.63398,87,3296.650891
-92.276814,86,3296.856965
-42.326823,65,3297.012549
-125.492873,80,3297.207258
-249.245308,76,3297.394785
-143.255951,68,3297.563354
-149.676858,101,3297.805502
-172.459095,70,3297.967042
-173.119067,90,3298.187617
-364.889072,84,3298.392035
-191.515178,84,3298.588759
-166.407859,93,3298.805149
-137.970401,77,3298.981102
-126.308458,72,3299.146051
-87.142727,93,3299.364464
-196.756387,92,3299.591171
-144.390946,68,3299.755416
-171.166006,60,3299.895792
-111.698865,56,3300.034968
-131.174174,88,3300.243131
-151.03374,80,3300.438262
-24.514049,60,3300.577771
-135.330599,70,3300.74559
-85.386986,57,3301.023945
-99.08416,81,3301.2272
-282.975309,74,3301.408358
-104.949526,92,3301.637452
-135.267878,116,3301.943637
-119.352517,61,3302.086337
-114.697415,77,3302.275358
-127.882893,60,3302.413952
-155.77916,73,3302.604232
-86.057892,61,3302.750918
-139.291497,71,3302.923256
-164.659625,76,3303.10837
-165.913391,73,3303.281251
-156.077124,76,3303.468592
-201.38453,82,3303.672778
-35.606884,90,3303.880766
-131.714936,69,3304.050824
-197.492468,83,3304.252393
-128.900702,84,3304.455264
-106.151815,58,3304.600763
-126.308893,75,3304.779826
-136.310735,57,3304.921986
-137.91699,84,3305.12732
-170.317527,75,3305.303648
-294.553552,97,3305.545022
-141.597225,100,3305.795942
-86.569938,59,3305.935371
-336.605142,83,3306.292695
-119.255195,66,3306.453537
-156.943483,82,3306.648997
-98.228593,61,3306.793626
-191.95263,69,3306.959093
-187.947359,77,3307.153486
-138.07889,57,3307.289612
-109.950284,64,3307.447471
-179.354726,72,3307.619232
-71.218276,109,3307.891564
-132.371304,59,3308.035624
-127.655435,60,3308.179276
-120.12854,85,3308.379655
-216.109827,87,3308.598413
-172.124905,59,3308.738902
-84.52489,62,3308.880399
-102.375759,60,3309.023445
-104.66949,71,3309.199754
-133.325822,53,3309.316853
-188.754578,67,3309.47735
-322.900358,119,3309.784686
-154.565505,82,3309.976369
-106.144682,58,3310.107409
-98.782695,56,3310.235025
-121.28974,57,3310.376069
-75.361855,66,3310.541275
-108.070511,60,3310.684917
-218.496295,88,3310.901767
-141.703682,82,3311.245864
-102.341344,81,3311.454215
-118.331287,64,3311.610296
-273.454533,97,3311.849048
-125.673896,59,3312.002744
-139.916224,111,3312.280328
-177.132886,82,3312.483519
-291.877526,73,3312.655617
-199.317702,74,3312.832042
-109.70285,80,3313.029148
11.982583,115,3313.324442
-112.645083,103,3313.576225
-106.741826,83,3313.782734
-149.057858,92,3314.007892
-389.419671,103,3314.25222
-84.177517,65,3314.409522
-192.919427,99,3314.65526
-212.019248,107,3314.92297
-226.012109,75,3315.108453
-162.147464,84,3315.317349
-139.370989,93,3315.546606
-79.71581,66,3315.703654
-315.661744,109,3315.978066
-141.220574,94,3316.22263
-349.009759,88,3316.581246
-87.55769,84,3316.7865
-132.203562,93,3317.005941
-187.69479,94,3317.247731
-154.571748,74,3317.425775
-176.825973,71,3317.590365
-381.060342,86,3317.79878
-75.909893,110,3318.077934
-301.521264,104,3318.342026
-124.105077,64,3318.497537
-239.625402,89,3318.719376
-91.758129,71,3318.894809
-132.839422,65,3319.054445
-127.599085,54,3319.180364
-432.976722,87,3319.398554
-150.884062,60,3319.542507
-352.067581,91,3319.770642
-84.923494,67,3319.930688
-118.807957,78,3320.126453
-265.000354,79,3320.318749
-236.340368,100,3320.569158
-142.107165,85,3320.774337
-247.694516,82,3320.977782
-91.960306,63,3321.126661
23.405279,117,3321.44114
-66.05263,93,3321.808904
-451.908909,99,3322.051951
-104.549834,80,3322.248324
-71.747541,68,3322.40707
-194.962254,102,3322.673003
-236.298625,68,3322.838039
-85.411117,104,3323.10226
-174.949774,105,3323.368537
-101.466739,104,3323.634203
-164.631836,65,3323.79296
-126.723739,100,3324.035997
-32.036505,120,3324.331541
-144.935425,81,3324.530551
-227.576501,85,3324.738314
-107.363401,60,3324.87692
-191.262218,98,3325.105466
-146.370383,62,3325.251561
-139.226037,96,3325.484205
-127.242129,71,3325.655354
-152.429206,76,3325.845467
-115.842675,84,3326.04303
-89.070276,53,3326.173107
-136.310421,96,3326.407113
-205.574854,57,3326.548639
-133.82365,97,3326.932651
-322.214371,90,3327.153604
-101.408422,65,3327.304233
-135.874536,91,3327.532698
-91.193917,55,3327.669127
-113.653238,55,3327.800001
-119.441591,66,3327.960519
-61.828407,61,3328.100753
-206.652769,66,3328.264697
-148.248608,101,3328.529106
-140.526088,88,3328.746365
-119.570935,91,3328.964146
-134.985501,66,3329.124855
-241.252248,81,3329.328988
-155.303136,71,3329.496427
-230.126114,89,3329.712651
-115.237565,89,3329.928295
-187.68524,93,3330.152004
-169.507536,77,3330.339257
-135.588249,62,3330.486379
-137.221416,73,3330.662363
-116.527284,67,3330.820494
-98.704237,59,3330.972453
-232.974583,118,3331.264604
-165.66069,105,3331.525864
-200.404316,89,3331.741127
-244.531082,80,3332.076684
-105.233122,82,3332.269659
-101.979243,64,3332.416829
-127.084279,70,3332.589957
-367.185003,93,3332.814642
-366.129689,77,3332.997438
-102.842962,81,3333.187929
4.924037,102,3333.443896
-93.409537,91,3333.664194
-119.798616,69,3333.824307
-136.962207,77,3334.0096
-139.539182,112,3334.292099
-145.705168,80,3334.491397
-124.040094,98,3334.731443
-105.665587,74,3334.904173
-143.593729,79,3335.0884
-146.880916,68,3335.252739
37.05084,76,3335.431899
-98.328576,95,3335.649821
-97.60149,106,3335.905898
-139.400555,89,3336.124933
-362.325095,94,3336.357292
-348.62581,75,3336.528416
-158.234307,88,3336.738474
-144.885438,67,3337.036615
-112.696252,80,3337.238173
-134.143754,66,3337.387779
-100.204323,57,3337.528414
-128.723358,74,3337.703179
-123.773747,63,3337.858865
-235.79787,75,3338.040589
-139.188549,110,3338.31218
-133.700811,57,3338.445326
-139.839213,94,3338.686283
-113.515331,87,3338.904521
-120.795978,74,3339.083419
-234.880871,90,3339.30689
-325.714819,108,3339.568185
-96.531311,100,3339.816769
-88.491404,63,3339.963599
-334.08275,98,3340.18938
-109.105735,71,3340.363828
-437.620946,96,3340.596441
-271.378918,91,3340.823131
-178.820711,59,3340.967447
-313.233533,85,3341.172102
-349.291695,96,3341.416842
-157.70845,103,3341.67193
-138.338503,93,3341.902622
-132.907329,64,3342.191164
-100.10807,61,3342.336907
-126.49457,74,3342.516888
-137.99599,69,3342.682384
-219.976761,78,3342.874739
-124.861588,71,3343.044932
-129.347315,87,3343.262781
-177.242713,64,3343.423175
-86.300045,58,3343.563308
-87.49619,57,3343.703612
-139.952943,80,3343.899219
-146.194167,109,3344.185011
-123.462195,60,3344.328441
-123.924232,71,3344.498685
-99.876382,84,3344.707097
-99.137991,57,3344.844405
-128.256738,65,3344.997457
-205.486722,74,3345.172948
-105.652802,65,3345.332255
-369.426827,100,3345.572928
-91.740901,103,3345.82593
-118.228152,58,3345.961829
-200.655381,66,3346.120564
-346.806806,96,3346.352225
-131.785855,91,3346.579299
-80.177855,68,3346.7501
-202.502967,76,3346.932864
-179.657912,106,3347.341114
-261.966412,100,3347.585437
-100.187402,57,3347.714907
-365.735292,119,3348.017902
-323.934977,79,3348.220066
-172.99765,86,3348.426608
-349.480037,102,3348.673759
-99.433998,72,3348.853343
-207.827662,95,3349.086619
-239.781569,78,3349.281357
-131.915209,84,3349.489896
-225.994639,108,3349.759599
-120.497596,112,3350.030932
-110.870414,72,3350.207236
-247.440982,89,3350.431404
-472.245383,97,3350.677549
-185.113456,63,3350.827665
-139.097102,118,3351.137219
-186.893681,114,3351.41706
-135.850852,73,3351.592681
-256.508598,99,3351.842243
-148.881036,59,3351.978252
-192.238128,71,3352.146105
-139.273444,68,3352.313615
-212.250062,81,3352.655481
-76.678652,85,3352.86236
-247.309986,83,3353.061646
-197.735288,92,3353.299619
-348.959494,111,3353.581607
-93.541018,61,3353.725674
-272.113369,97,3353.968304
-146.433768,93,3354.208315
-141.974186,81,3354.412469
-252.188229,90,3354.637534
-120.66633,82,3354.834016
-79.085756,103,3355.09004
-158.053666,79,3355.287217
-83.309404,53,3355.410413
-70.543711,70,3355.580681
-121.835357,101,3355.836397
-99.276764,63,3355.985112
-11.152241,111,3356.266379
-151.581046,77,3356.456353
-143.608719,74,3356.635603
-328.290677,100,3356.889768
-304.550432,104,3357.146405
-21.612667,104,3357.407998
-327.965583,86,3357.768133
-392.727998,103,3358.032013
-113.811563,60,3358.176704
-176.591582,62,3358.334406
-264.23597,115,3358.639673
-233.841833,77,3358.832159
-316.828885,91,3359.067935
-120.575156,86,3359.284256
-113.525217,87,3359.501746
-111.732799,74,3359.679624
-125.900417,110,3359.95573
-111.361443,74,3360.133718
-183.885482,84,3360.333328
-131.865303,114,3360.628323
-110.959723,110,3360.90619
-292.630849,107,3361.169609
-203.654721,77,3361.359854
-115.975579,78,3361.555398
-118.752245,74,3361.745103
-99.515648,70,3361.912549
-76.283862,102,3362.171074
-282.587299,92,3362.399814
-110.039277,104,3362.649039
-110.295063,122,3363.110981
-94.50728,88,3363.326309
-81.71604,62,3363.481335
-103.259832,116,3363.774753
-126.727794,97,3364.005795
-58.099021,61,3364.151638
-109.479743,98,3364.397095
-179.402333,110,3364.674371
-104.294783,100,3364.93452
-297.251057,90,3365.16328
-139.22965,124,3365.477831
-114.983984,92,3365.710192
-81.648251,64,3365.869571
-129.47504,72,3366.042009
-157.032864,67,3366.205579
-135.573649,83,3366.409286
-325.85096,110,3366.681513
-209.584985,99,3366.930094
-111.081022,102,3367.186534
-76.583081,61,3367.331674
-185.261289,61,3367.48394
-95.822643,86,3367.71304
-269.450416,73,3367.89316
-174.268538,67,3368.049786
-328.747404,110,3368.473407
-128.035429,61,3368.622655
-300.561048,99,3368.882113
-177.761268,67,3369.051076
-141.585317,73,3369.232383
-182.033989,91,3369.462565
-282.013235,97,3369.695473
-135.916448,111,3369.975269
-85.619733,63,3370.128769
-169.1641,114,3370.411126
-147.431682,65,3370.568535
-181.733996,72,3370.748419
-115.248594,63,3370.895824
-154.140401,62,3371.042761
-426.055818,91,3371.26717
-357.088779,111,3371.540488
-334.650596,93,3371.773833
-211.626903,98,3372.007921
-97.980149,67,3372.177131
-381.45418,90,3372.392456
-119.114857,67,3372.559502
-330.086547,94,3372.793054
-175.508361,105,3373.053612
-72.119243,71,3373.229846
-106.163475,105,3373.623871
-80.907126,64,3373.782173
-272.623883,93,3374.0102
-106.625952,64,3374.161707
-306.859873,101,3374.414888
-423.933887,99,3374.672177
-96.909045,96,3374.914248
-123.375043,118,3375.217031
-109.254546,62,3375.368108
-71.777097,70,3375.537982
-265.034285,88,3375.754175
-101.414655,91,3375.976594
-104.95186,112,3376.255257
-278.169448,126,3376.576467
-204.011199,108,3376.849129
-145.494016,117,3377.150112
-87.966807,66,3377.312111
-193.322656,105,3377.569882
-423.826775,105,3377.840876
-90.160141,112,3378.128129
-200.948872,76,3378.305374
-121.092588,114,3378.737746
-105.308287,86,3378.949254
15.792375,119,3379.252564
-159.563518,69,3379.418454
-112.802703,85,3379.620316
-120.053246,97,3379.864616
-128.383584,89,3380.077896
-237.766016,72,3380.247369
-98.826874,105,3380.509963
-33.833701,83,3380.720958
-113.434647,59,3380.85883
-102.905925,105,3381.120694
-141.082222,79,3381.322277
-79.705377,79,3381.512886
-95.040651,72,3381.682611
-336.170303,125,3381.987384
