# {"t_start": 1557820031.5416777, "env_id": "HalfCheetah-v2"} 
r,l,t
1596.272138,1000,7413.060076
1662.598904,1000,7413.933327
1543.35464,1000,7415.64703
1430.691417,1000,7416.507134
1616.009995,1000,7418.207452
1627.479868,1000,7419.093861
1628.685229,1000,7419.944234
1659.207453,1000,7421.677524
1601.082085,1000,7422.514953
1601.181131,1000,7424.220484
1627.842151,1000,7425.056323
1625.10995,1000,7426.768326
1596.027943,1000,7427.607424
1593.738056,1000,7429.333377
1593.903029,1000,7430.179133
1619.009023,1000,7431.911626
1440.304964,1000,7432.758236
1438.731605,1000,7434.453673
1572.005893,1000,7435.301506
1690.484985,1000,7437.036205
1411.82371,1000,7437.877173
1623.073291,1000,7439.595083
1509.869179,1000,7440.451927
1569.1751,1000,7442.210277
1619.917561,1000,7443.067654
1664.913062,1000,7444.754659
1646.037504,1000,7445.608303
1639.302811,1000,7447.321559
1644.119689,1000,7448.181938
1658.440773,1000,7449.896293
1664.603779,1000,7450.757471
1619.671129,1000,7452.439099
1616.793619,1000,7453.295212
1599.014621,1000,7454.973
1701.277866,1000,7455.8305
1611.377017,1000,7457.509246
1464.175147,1000,7458.37735
1639.67769,1000,7460.091403
1605.212392,1000,7460.95176
1661.310998,1000,7462.650396
1616.738105,1000,7463.519904
1644.281452,1000,7465.208651
1624.141149,1000,7466.082307
1619.402083,1000,7467.778951
1576.964315,1000,7468.637868
1634.065403,1000,7470.322697
1617.493877,1000,7471.18806
1639.718666,1000,7472.881517
1567.354792,1000,7473.747434
1609.743871,1000,7474.587765
1616.086426,1000,7476.282704
1670.803261,1000,7477.131469
1621.427496,1000,7478.852799
1576.67791,1000,7479.70008
1643.955922,1000,7481.401103
1639.270351,1000,7482.265632
1636.64079,1000,7483.966123
1632.92299,1000,7484.822602
1539.331018,1000,7486.505987
1639.314346,1000,7487.368313
1643.334128,1000,7489.092061
1634.323494,1000,7489.939914
1642.150926,1000,7491.661097
1631.574443,1000,7492.53475
1621.003434,1000,7494.264247
1618.431082,1000,7495.134212
1566.446789,1000,7496.799032
1607.513633,1000,7497.672355
1624.095731,1000,7499.415625
1532.930712,1000,7500.280334
1535.269567,1000,7501.99176
1669.599813,1000,7502.84713
1630.742106,1000,7504.578076
1619.586028,1000,7505.427639
1633.812669,1000,7507.119668
1652.974506,1000,7507.977166
1624.594166,1000,7509.690766
1653.051061,1000,7510.552278
1504.531334,1000,7512.264128
1583.692736,1000,7513.124976
1658.860041,1000,7514.835086
1668.401831,1000,7515.677697
1633.154633,1000,7517.369196
1620.022935,1000,7518.24114
1653.526085,1000,7519.966707
1602.892674,1000,7520.828936
1625.658073,1000,7522.527571
1677.431317,1000,7523.369663
1616.93865,1000,7525.081227
1621.862732,1000,7525.940031
1619.018388,1000,7527.683903
1637.233674,1000,7528.549586
1509.660861,1000,7529.4045
1581.92464,1000,7531.096044
1561.477031,1000,7531.957936
1554.466631,1000,7533.666807
1602.077758,1000,7534.544228
1576.006056,1000,7536.234496
1580.417921,1000,7537.105611
1645.863895,1000,7538.808553
1592.292255,1000,7539.667145
1529.852157,1000,7541.369748
1608.218714,1000,7542.228654
1613.099701,1000,7543.900423
1664.928758,1000,7544.767446
1643.198595,1000,7546.453747
1599.850881,1000,7547.334479
1595.769201,1000,7549.03522
1573.210675,1000,7549.898196
1639.993637,1000,7551.60192
1637.07793,1000,7552.456857
1608.930531,1000,7554.143855
1428.153133,1000,7555.006525
1625.52582,1000,7556.695998
1562.869079,1000,7557.556963
1646.013006,1000,7559.260221
1529.936599,1000,7560.114783
1619.957298,1000,7561.789185
1552.34647,1000,7562.659381
1508.227234,1000,7564.376715
1582.039625,1000,7565.238265
1634.969375,1000,7566.926809
1588.479479,1000,7567.78699
1653.363426,1000,7569.471061
1626.079526,1000,7570.334205
1617.631646,1000,7571.99523
1578.260058,1000,7572.857594
1532.622412,1000,7574.539811
1578.857506,1000,7575.408415
1491.388318,1000,7577.071585
1551.372295,1000,7577.952525
1623.505089,1000,7579.634239
1564.247134,1000,7580.49843
1594.784657,1000,7582.161097
1633.251339,1000,7583.052357
1482.985225,1000,7583.907947
1400.521242,1000,7585.60644
1521.675879,1000,7586.461159
1631.989508,1000,7588.134804
1596.673436,1000,7589.00216
1492.037216,1000,7590.7165
1560.439733,1000,7591.568258
1546.736856,1000,7593.272084
1619.791997,1000,7594.148061
1479.324265,1000,7595.871711
1646.766015,1000,7596.737212
1652.899458,1000,7598.420555
1645.889359,1000,7599.303677
1653.327654,1000,7600.974901
1643.904292,1000,7601.848394
1549.229371,1000,7603.536314
1661.040983,1000,7604.387395
1664.552344,1000,7606.076224
1424.267638,1000,7606.934075
1598.022273,1000,7608.596729
1471.717996,1000,7609.477989
1656.942251,1000,7611.169256
1485.599851,1000,7612.038654
1619.454572,1000,7613.734779
1598.46536,1000,7614.590229
1614.29635,1000,7616.271982
1597.589168,1000,7617.139247
1643.467443,1000,7618.871571
1512.370837,1000,7619.7206
1615.934227,1000,7621.39233
1604.310954,1000,7622.229731
1621.442498,1000,7623.924501
1586.956455,1000,7624.762058
1614.297,1000,7626.453619
1609.616788,1000,7627.309653
1459.662117,1000,7629.00902
1582.263145,1000,7629.872354
1505.580231,1000,7631.582448
1506.561828,1000,7632.439047
1648.757869,1000,7634.161637
1624.490751,1000,7635.015593
1612.619446,1000,7635.87413
1588.28913,1000,7637.549525
1506.109921,1000,7638.42502
1421.679604,1000,7640.171838
1559.138543,1000,7641.048038
1611.565438,1000,7642.772809
1589.858503,1000,7643.62512
1641.969973,1000,7645.317983
1587.235041,1000,7646.157966
1547.465876,1000,7647.869452
1612.239992,1000,7648.711905
1710.061845,1000,7650.426991
1701.748108,1000,7651.266694
1644.111231,1000,7652.985397
1603.68925,1000,7653.831825
1664.566357,1000,7655.559247
1664.354419,1000,7656.402231
1576.199051,1000,7658.143015
1591.131848,1000,7658.993582
1570.807635,1000,7660.716862
1539.998062,1000,7661.575935
1552.813217,1000,7663.315471
1653.648153,1000,7664.157912
1634.44842,1000,7665.886958
1413.468953,1000,7666.736912
1587.898269,1000,7668.426346
1638.582005,1000,7669.29072
1621.166192,1000,7671.020383
1584.281525,1000,7671.880362
1616.523991,1000,7673.591266
1628.245171,1000,7674.466417
1397.666878,1000,7676.153292
1470.265928,1000,7677.028383
1631.999593,1000,7678.691073
1477.045117,1000,7679.570966
1609.308798,1000,7681.224427
1477.100021,1000,7682.105525
1192.947705,1000,7683.785303
1645.879897,1000,7684.66159
1591.65329,1000,7686.308373
1468.535755,1000,7687.200914
1647.118636,1000,7688.847148
1621.250387,1000,7689.740049
1555.175209,1000,7690.587095
1661.221312,1000,7692.257616
1279.231784,1000,7693.11964
1505.328634,1000,7694.788332
1643.361676,1000,7695.659117
1654.122283,1000,7697.300452
1646.565493,1000,7698.16918
1570.357953,1000,7699.814259
1528.752007,1000,7700.693616
1594.840128,1000,7702.330945
1621.681086,1000,7703.223547
1660.853923,1000,7704.850281
1667.337854,1000,7705.744453
1555.793624,1000,7707.383322
1507.854614,1000,7708.235778
1492.384851,1000,7709.88785
1685.19113,1000,7710.775369
1466.125696,1000,7712.424869
1557.577643,1000,7713.285971
1659.91672,1000,7714.979636
1637.023153,1000,7715.840453
1629.457756,1000,7717.519145
1546.858879,1000,7718.377603
1649.277811,1000,7720.044472
1645.488116,1000,7720.902409
1634.4947,1000,7722.60546
1550.891056,1000,7723.455169
1631.797324,1000,7725.186052
1604.384296,1000,7726.030044
1593.35337,1000,7727.735007
1633.234526,1000,7728.580405
1429.894535,1000,7730.316679
1640.685705,1000,7731.163523
1548.810347,1000,7732.890193
1608.837377,1000,7733.745482
1468.385386,1000,7735.476773
1527.588264,1000,7736.33588
1477.670436,1000,7738.102979
1510.661412,1000,7738.984885
1649.85643,1000,7740.714247
967.481393,1000,7741.567993
1648.409614,1000,7743.281225
1653.450661,1000,7744.131411
1501.245197,1000,7744.992121
1633.792396,1000,7746.723497
1304.233733,1000,7747.570055
1676.006333,1000,7749.28691
1612.847594,1000,7750.143446
1617.660435,1000,7751.886048
1531.98272,1000,7752.721008
1638.451844,1000,7754.480581
1636.588333,1000,7755.321243
1651.996313,1000,7757.053496
1593.287158,1000,7757.901893
1446.000187,1000,7759.664496
1471.606833,1000,7760.513694
1546.636217,1000,7762.26003
1138.263383,1000,7763.11864
1586.543744,1000,7764.817962
1553.136587,1000,7765.668314
1448.44624,1000,7767.395087
1589.351182,1000,7768.246336
1336.247189,1000,7769.980777
1164.20778,1000,7770.839952
1494.58535,1000,7772.597479
1634.512987,1000,7773.447943
1658.994075,1000,7775.167376
1348.000581,1000,7776.020023
1586.783125,1000,7777.739911
1602.320462,1000,7778.588812
1411.055879,1000,7780.289732
1391.329099,1000,7781.146493
1618.634902,1000,7782.875034
1647.127272,1000,7783.730818
1560.554722,1000,7785.437563
1440.710898,1000,7786.304125
1612.921834,1000,7788.032115
1553.083683,1000,7788.915892
1655.365764,1000,7790.624215
1493.51453,1000,7791.499593
1365.600858,1000,7793.216004
1390.361133,1000,7794.085526
1638.309587,1000,7795.818534
1631.609117,1000,7796.691276
1531.352922,1000,7798.384385
1616.965636,1000,7799.259856
1595.573038,1000,7800.106969
1080.469445,1000,7801.849607
1239.777755,1000,7802.707448
1446.523009,1000,7804.410099
1604.989768,1000,7805.258238
1603.920529,1000,7807.011925
1278.120964,1000,7807.857334
1671.895674,1000,7809.542671
1392.686819,1000,7810.390368
1607.42174,1000,7812.07921
1602.530112,1000,7812.962692
1388.394462,1000,7814.680437
1477.686112,1000,7815.526213
1544.591456,1000,7817.215453
1665.163894,1000,7818.062802
1568.933412,1000,7819.757618
1527.782358,1000,7820.621141
1630.58345,1000,7822.303022
1421.98116,1000,7823.169192
1569.760091,1000,7824.829482
1493.276564,1000,7825.713094
1567.707941,1000,7827.38622
1635.07548,1000,7828.246688
1534.195958,1000,7829.914234
1554.048574,1000,7830.783956
1552.851278,1000,7832.435461
1493.113291,1000,7833.321799
1441.326153,1000,7834.98522
1496.041232,1000,7835.853309
1574.287498,1000,7837.517613
1631.520392,1000,7838.40143
1460.240274,1000,7840.063014
1562.749643,1000,7840.937752
1559.152389,1000,7842.577477
1593.111686,1000,7843.446354
1645.300876,1000,7845.123665
1613.006699,1000,7845.996794
1604.956217,1000,7847.65656
1641.646748,1000,7848.521632
1618.356675,1000,7850.238067
1672.18377,1000,7851.095939
1538.599083,1000,7852.760802
1569.517872,1000,7853.626372
1617.338125,1000,7854.495337
1630.498091,1000,7856.146614
1612.594536,1000,7857.007597
1591.461081,1000,7858.666547
1647.613264,1000,7859.527484
1540.551631,1000,7861.189533
1388.132819,1000,7862.070534
1615.618127,1000,7863.764794
1650.793331,1000,7864.62321
1535.202328,1000,7866.304905
1536.270184,1000,7867.16248
1499.183875,1000,7868.853508
1583.958727,1000,7869.70283
1502.086034,1000,7871.399532
1571.539242,1000,7872.261979
1646.888426,1000,7873.970557
1674.460739,1000,7874.809345
1390.706637,1000,7876.500769
1424.402894,1000,7877.355359
1434.239304,1000,7879.062191
1567.034505,1000,7879.905959
1275.404398,1000,7881.617326
1616.511665,1000,7882.462382
1656.595242,1000,7884.21187
1598.133204,1000,7885.052608
1560.388464,1000,7886.774882
1568.024485,1000,7887.631493
1555.72386,1000,7889.379831
1682.494218,1000,7890.217264
1499.483534,1000,7891.958361
1673.444757,1000,7892.797329
1419.608249,1000,7894.511159
1597.273967,1000,7895.363979
1470.44598,1000,7897.065768
1642.134759,1000,7897.917715
1591.400377,1000,7899.626911
1630.856752,1000,7900.483775
1647.051889,1000,7902.177439
1653.18763,1000,7903.016592
1547.387437,1000,7904.728716
1584.190321,1000,7905.596303
1585.07187,1000,7907.275131
1359.529669,1000,7908.144361
1638.79474,1000,7908.986809
1236.696858,1000,7910.68939
1588.167042,1000,7911.545715
1528.553121,1000,7913.224
1658.394573,1000,7914.06977
1629.260979,1000,7915.764669
1567.382855,1000,7916.605439
1640.133043,1000,7918.315433
1594.447839,1000,7919.169325
1540.746964,1000,7920.839901
1693.32286,1000,7921.69732
1611.336648,1000,7923.401405
1605.521117,1000,7924.251482
1576.663346,1000,7925.976993
1643.426063,1000,7926.83273
1630.087582,1000,7928.496389
1516.081804,1000,7929.360908
1003.110431,1000,7931.042652
1639.950966,1000,7931.911059
1550.499921,1000,7933.578548
1300.19475,1000,7934.445016
1587.579392,1000,7936.091797
1470.916232,1000,7936.962641
1571.605946,1000,7938.626155
1583.699796,1000,7939.499485
1383.772856,1000,7941.137692
1586.281519,1000,7941.987014
1348.232823,1000,7943.642493
1627.271621,1000,7944.50677
1602.213412,1000,7946.152839
1405.959407,1000,7947.020124
1497.326609,1000,7948.657594
1527.270056,1000,7949.521281
1578.506862,1000,7951.170469
1575.06747,1000,7952.030309
1333.946449,1000,7953.689823
1545.576806,1000,7954.561973
1652.139301,1000,7956.198476
1467.663007,1000,7957.053538
1718.055719,1000,7958.719121
1619.952375,1000,7959.58029
1307.189576,1000,7960.451764
1374.819279,1000,7962.093331
1607.30175,1000,7962.952371
1603.570971,1000,7964.609282
1579.583552,1000,7965.484603
1569.046238,1000,7967.166133
1580.845051,1000,7968.046858
1576.250971,1000,7969.723635
1643.703498,1000,7970.599305
1529.730223,1000,7972.258044
1223.363236,1000,7973.131144
1597.970799,1000,7974.792908
1439.644075,1000,7975.662446
1594.412006,1000,7977.336557
1474.993163,1000,7978.230203
1364.635284,1000,7979.887231
1453.820907,1000,7980.750906
1635.89138,1000,7982.429026
1610.927551,1000,7983.288467
1543.999426,1000,7984.965833
1467.556538,1000,7985.842959
1609.815002,1000,7987.53395
1504.631226,1000,7988.392346
1580.560135,1000,7990.075973
1628.422303,1000,7990.941199
1355.304471,1000,7992.613077
1583.168994,1000,7993.482384
1574.740286,1000,7995.143165
1391.307248,1000,7996.010057
1413.427779,1000,7997.697145
1586.472097,1000,7998.569478
1560.642605,1000,8000.232638
1669.487624,1000,8001.089507
1463.115201,1000,8002.773589
1608.978836,1000,8003.63079
1495.289573,1000,8005.31027
1581.398028,1000,8006.175612
1411.530092,1000,8007.843301
1612.032934,1000,8008.696518
1557.642581,1000,8010.346356
1617.07367,1000,8011.209175
1600.639768,1000,8012.872306
1557.734211,1000,8013.75789
1349.252433,1000,8014.631716
1382.648293,1000,8016.293482
1609.354632,1000,8017.166934
1369.505172,1000,8018.83411
1289.067691,1000,8019.69594
1624.686017,1000,8021.326593
1572.434696,1000,8022.198944
1630.016655,1000,8023.855741
945.616755,1000,8024.720627
1572.066192,1000,8026.380231
1642.977584,1000,8027.258984
1536.641975,1000,8028.912526
1118.690452,1000,8029.791609
1683.036746,1000,8031.465834
1574.50632,1000,8032.327369
1343.574603,1000,8033.981471
1628.111836,1000,8034.83188
1654.313761,1000,8036.487129
1650.07013,1000,8037.348439
1381.533731,1000,8039.006527
1655.554098,1000,8039.874916
1356.269977,1000,8041.543977
1650.747842,1000,8042.427181
1650.879967,1000,8044.095812
1485.100926,1000,8044.960568
1542.816343,1000,8046.621627
1306.698934,1000,8047.478619
1451.478518,1000,8049.171308
1212.828359,1000,8050.030432
1617.599518,1000,8051.699034
1645.626219,1000,8052.577955
1646.953935,1000,8054.248788
1549.382183,1000,8055.10862
1625.059124,1000,8056.789523
1579.4289,1000,8057.655344
1686.357203,1000,8059.351442
1595.658163,1000,8060.222518
1595.007265,1000,8061.925957
1495.452827,1000,8062.777363
1642.411521,1000,8064.455824
1629.946531,1000,8065.30185
1636.988822,1000,8066.999955
1630.885527,1000,8067.855003
1631.608392,1000,8068.719956
1454.816485,1000,8070.370298
1533.02437,1000,8071.247478
1622.944933,1000,8072.908801
1496.892197,1000,8073.772873
1630.451724,1000,8075.433547
1505.524545,1000,8076.305604
1576.868306,1000,8077.994395
1649.951003,1000,8078.864429
1546.293453,1000,8080.526537
1646.731129,1000,8081.402385
1630.596814,1000,8083.060313
1527.051392,1000,8083.932383
1644.266625,1000,8085.608558
1483.851005,1000,8086.466183
1565.402109,1000,8088.141914
1610.221798,1000,8089.014877
1615.91288,1000,8090.6756
1647.656434,1000,8091.53458
1445.626942,1000,8093.185467
1639.223679,1000,8094.034508
1600.983285,1000,8095.691465
1651.148928,1000,8096.53909
1524.761911,1000,8098.191115
1626.675397,1000,8099.041288
1531.640808,1000,8100.704488
1517.375878,1000,8101.572571
1637.851418,1000,8103.233742
1608.48253,1000,8104.100238
1530.298679,1000,8105.781537
1548.272449,1000,8106.652126
1609.553057,1000,8108.319631
1586.528904,1000,8109.185612
1233.203376,1000,8110.868291
1620.204938,1000,8111.726373
1551.684093,1000,8113.403792
1482.715171,1000,8114.259714
1636.086784,1000,8115.938677
1177.729713,1000,8116.795133
1508.182624,1000,8118.479536
1644.584105,1000,8119.337667
1636.399179,1000,8121.031088
1614.829848,1000,8121.889898
1587.246816,1000,8122.772449
1471.727822,1000,8124.432956
1581.483848,1000,8125.292718
1657.058121,1000,8126.979814
1490.118742,1000,8127.848623
1615.311543,1000,8129.537652
1263.103792,1000,8130.406555
1390.424579,1000,8132.091496
1613.541593,1000,8132.946077
1632.541488,1000,8134.614495
1645.698862,1000,8135.458692
1629.717961,1000,8137.145697
1519.557826,1000,8138.008466
1614.7949,1000,8139.687813
1507.09222,1000,8140.531291
1562.719517,1000,8142.215337
1315.552073,1000,8143.075166
1572.177979,1000,8144.767542
1628.349744,1000,8145.640584
1678.968628,1000,8147.323399
1593.270961,1000,8148.167558
1651.960473,1000,8149.856427
1477.336087,1000,8150.72029
1672.012362,1000,8152.393636
1425.696478,1000,8153.264899
1613.655041,1000,8154.947932
1627.068272,1000,8155.804888
1707.368283,1000,8157.459922
1630.967762,1000,8158.322387
1676.544167,1000,8160.001004
1576.555001,1000,8160.863597
1616.479963,1000,8162.534549
1681.955753,1000,8163.395291
1649.934311,1000,8165.05865
1601.032162,1000,8165.929606
1622.746224,1000,8167.629925
1461.623181,1000,8168.496423
1665.350647,1000,8170.162544
1632.501314,1000,8171.020613
1681.285517,1000,8172.698942
1677.106412,1000,8173.570065
1461.119356,1000,8175.25551
1656.981947,1000,8176.134589
1553.570759,1000,8176.990205
1669.109872,1000,8178.650813
1580.570806,1000,8179.515183
1597.819713,1000,8181.17684
1620.992285,1000,8182.036397
1588.636818,1000,8183.71209
1673.948671,1000,8184.571157
1500.355176,1000,8186.256474
1014.418659,1000,8187.111026
1637.706506,1000,8188.787077
1668.722988,1000,8189.652428
1460.632102,1000,8191.340018
1629.402475,1000,8192.205057
1634.998397,1000,8193.858117
1464.967644,1000,8194.724782
1446.21859,1000,8196.397189
1658.889183,1000,8197.268194
1584.515965,1000,8198.965326
1655.835851,1000,8199.812096
1642.360301,1000,8201.502602
1433.29831,1000,8202.368868
1633.750919,1000,8204.096512
1590.985597,1000,8204.948564
1596.398451,1000,8206.653936
1360.022434,1000,8207.525041
1404.165193,1000,8209.243432
1652.647513,1000,8210.097449
1596.775558,1000,8211.819735
1593.521426,1000,8212.668403
1608.561981,1000,8214.369079
1643.055486,1000,8215.206545
1644.648006,1000,8216.903728
1530.167952,1000,8217.750481
1634.685363,1000,8219.493203
1661.700786,1000,8220.329613
1639.675671,1000,8222.049214
1643.396878,1000,8222.898405
1668.896361,1000,8224.590035
1598.660446,1000,8225.435585
1648.301386,1000,8227.120607
1501.476473,1000,8227.977269
1601.49183,1000,8229.681409
1563.250339,1000,8230.543907
1649.81982,1000,8231.395469
1653.32681,1000,8233.062628
1670.222994,1000,8233.92987
1585.116082,1000,8235.6141
1624.067538,1000,8236.472399
1647.635907,1000,8238.194239
1647.386901,1000,8239.051037
1337.944842,1000,8240.748559
1698.893477,1000,8241.610109
1507.920897,1000,8243.305189
1575.260401,1000,8244.145297
1667.576238,1000,8245.882574
1637.565827,1000,8246.735628
1618.805814,1000,8248.434135
1572.418738,1000,8249.300868
1580.425578,1000,8251.006103
1668.060606,1000,8251.845117
1658.427566,1000,8253.571241
1621.186044,1000,8254.425925
1573.358563,1000,8256.115447
1636.536081,1000,8256.977607
1675.03466,1000,8258.70658
1593.78678,1000,8259.567444
1684.253302,1000,8261.274132
1679.647169,1000,8262.123413
1586.491846,1000,8263.836189
1561.882616,1000,8264.687052
1630.920344,1000,8266.359525
1673.717328,1000,8267.208513
1596.744153,1000,8268.889393
1558.289941,1000,8269.741435
1608.832945,1000,8271.451991
1684.767751,1000,8272.314037
1566.818166,1000,8273.998256
1515.902938,1000,8274.86742
1616.157807,1000,8276.536055
1689.567873,1000,8277.402057
1677.508354,1000,8279.07262
1690.317983,1000,8279.930841
1574.550717,1000,8281.609932
1673.657367,1000,8282.468984
1622.319567,1000,8283.323719
1657.70182,1000,8284.993595
1470.088926,1000,8285.865549
1652.0631,1000,8287.546087
1584.954205,1000,8288.410714
1659.350904,1000,8290.089498
1638.914023,1000,8290.962582
1621.354813,1000,8292.631896
1638.039673,1000,8293.504383
1594.163275,1000,8295.15581
1599.375263,1000,8296.013361
1586.086413,1000,8297.674402
1562.641512,1000,8298.530577
1597.908598,1000,8300.172603
1651.232813,1000,8301.047732
1475.3844,1000,8302.708318
1579.974701,1000,8303.568419
1623.082653,1000,8305.234402
1643.541834,1000,8306.103001
1670.786715,1000,8307.771347
1679.066306,1000,8308.631055
1625.334725,1000,8310.31593
1633.08317,1000,8311.182966
1662.495311,1000,8312.888633
1581.508649,1000,8313.739556
1613.238851,1000,8315.430031
1524.721628,1000,8316.272022
1630.361892,1000,8317.991646
1533.08494,1000,8318.849369
1655.080185,1000,8320.53284
1638.899493,1000,8321.374255
1649.841079,1000,8323.053169
1643.484669,1000,8323.887069
1663.702661,1000,8325.597266
1661.619216,1000,8326.442057
1603.657438,1000,8328.137166
1632.485417,1000,8328.983609
1627.21659,1000,8330.711458
1664.776639,1000,8331.536745
1635.990333,1000,8333.238371
1671.508255,1000,8334.095098
1576.159216,1000,8335.810757
1601.622297,1000,8336.649263
1655.279808,1000,8337.504194
1640.295786,1000,8339.216692
1680.796197,1000,8340.056798
1567.71602,1000,8341.769633
1612.554027,1000,8342.625636
1619.217031,1000,8344.340185
1522.86868,1000,8345.20537
1633.029584,1000,8346.909695
1624.400992,1000,8347.761598
1622.489142,1000,8349.471908
1601.848039,1000,8350.320654
1640.926491,1000,8352.036054
1592.260159,1000,8352.875728
1673.69062,1000,8354.624106
1635.600546,1000,8355.464086
1651.06304,1000,8357.159126
1564.572796,1000,8358.017499
1622.278072,1000,8359.767704
1669.133712,1000,8360.613376
1547.018786,1000,8362.320879
1688.805563,1000,8363.163668
1675.792663,1000,8364.878634
1651.254919,1000,8365.734635
1666.760617,1000,8367.453597
1609.189123,1000,8368.289632
1672.376543,1000,8370.015783
1661.957142,1000,8370.864637
1661.877459,1000,8372.57026
1654.622461,1000,8373.418233
1629.673067,1000,8375.132665
1563.372084,1000,8375.978251
1688.867904,1000,8377.668622
1633.350829,1000,8378.524264
1631.264131,1000,8380.24491
1415.240013,1000,8381.092856
1602.730711,1000,8382.785544
1655.389328,1000,8383.625823
1684.808604,1000,8385.326263
1648.664497,1000,8386.17786
1662.023841,1000,8387.869846
1490.45736,1000,8388.742895
1660.332929,1000,8390.427341
1557.179093,1000,8391.283139
1597.609883,1000,8392.128858
1616.685242,1000,8393.853974
1685.652194,1000,8394.700886
1653.08109,1000,8396.470683
1736.952719,1000,8397.324592
1641.718778,1000,8399.063102
1698.187007,1000,8399.907529
1639.505182,1000,8401.624697
1612.003969,1000,8402.459019
1636.797184,1000,8404.176585
1655.921014,1000,8405.017797
1652.586685,1000,8406.714766
1662.207503,1000,8407.549425
1682.116683,1000,8409.24508
1627.621141,1000,8410.083148
1476.548995,1000,8411.81691
1644.189253,1000,8412.643731
1700.227699,1000,8414.369074
1625.48556,1000,8415.216289
1637.586827,1000,8416.932407
1649.537894,1000,8417.778559
1603.155397,1000,8419.493656
1638.727114,1000,8420.342784
1666.620707,1000,8422.03883
1693.96951,1000,8422.886844
1587.36111,1000,8424.582354
1628.043936,1000,8425.430486
1677.593917,1000,8427.109629
1572.333378,1000,8427.969216
1717.605234,1000,8429.640751
1643.89599,1000,8430.498607
1684.193646,1000,8432.164963
1685.687036,1000,8433.031848
1696.589484,1000,8434.712028
1638.682931,1000,8435.582785
1639.527006,1000,8437.25052
1649.007466,1000,8438.111714
1629.922192,1000,8439.781647
1652.415261,1000,8440.655984
1695.400324,1000,8442.293964
1647.188835,1000,8443.161602
1636.390734,1000,8444.822668
1631.569118,1000,8445.690154
1666.647658,1000,8446.547343
1682.595609,1000,8448.199185
1712.201784,1000,8449.067346
1695.264805,1000,8450.75895
1525.239302,1000,8451.612109
1583.025319,1000,8453.291653
1645.954637,1000,8454.148386
1690.250892,1000,8455.828329
1580.211932,1000,8456.679751
1539.782554,1000,8458.347718
1669.544719,1000,8459.207266
1662.822978,1000,8460.871305
1611.583445,1000,8461.722133
1616.574127,1000,8463.370403
1640.520813,1000,8464.228083
1604.521555,1000,8465.906148
1663.996754,1000,8466.769457
1635.559183,1000,8468.453932
1599.823593,1000,8469.321221
1702.202807,1000,8471.001993
1141.945574,1000,8471.868188
1668.096427,1000,8473.549576
1639.909021,1000,8474.401001
1699.381593,1000,8476.088709
1707.095822,1000,8476.952301
1683.03667,1000,8478.639212
1587.101698,1000,8479.481893
1663.095296,1000,8481.175097
1625.149546,1000,8482.034376
1651.465882,1000,8483.763013
1647.459391,1000,8484.618664
1626.924354,1000,8486.292886
1659.670684,1000,8487.147805
1637.666447,1000,8488.837612
1637.109271,1000,8489.679776
1645.011305,1000,8491.347835
1707.160604,1000,8492.19903
1673.876258,1000,8493.867675
1561.860279,1000,8494.731889
1695.506351,1000,8496.420884
1637.248692,1000,8497.27612
1658.867423,1000,8498.963421
1538.770233,1000,8499.826799
1686.464157,1000,8500.683603
1588.640965,1000,8502.380977
1675.284564,1000,8503.230702
1474.053991,1000,8504.922095
1546.58794,1000,8505.783004
1582.903384,1000,8507.454103
1683.596243,1000,8508.312643
1642.510648,1000,8510.011449
1409.960126,1000,8510.900423
1636.906391,1000,8512.579303
1527.552351,1000,8513.435797
1544.969258,1000,8515.129269
1669.982806,1000,8515.987869
1662.272902,1000,8517.673847
1616.261544,1000,8518.534912
1597.687586,1000,8520.214429
1645.162623,1000,8521.069477
1604.233349,1000,8522.757167
1686.396596,1000,8523.612922
1677.926756,1000,8525.298383
1609.889444,1000,8526.163767
1645.212649,1000,8527.875303
1745.470515,1000,8528.7456
1522.503604,1000,8530.451053
1674.109461,1000,8531.299119
1745.893607,1000,8533.005165
1579.621603,1000,8533.858033
1546.907076,1000,8535.560018
1658.734056,1000,8536.393355
1452.484468,1000,8538.075909
1468.154756,1000,8538.928252
1443.00486,1000,8540.60757
1651.104197,1000,8541.455598
1141.5518,1000,8543.122739
1469.013799,1000,8543.977637
1532.77562,1000,8545.673009
1644.64656,1000,8546.516677
1605.140562,1000,8548.213707
1700.099189,1000,8549.08548
1723.54473,1000,8550.768407
1677.652463,1000,8551.632464
1712.949808,1000,8553.32365
1615.590991,1000,8554.183868
1708.742934,1000,8555.036393
1577.607186,1000,8556.737225
1564.139811,1000,8557.585421
1705.484227,1000,8559.297599
1663.84945,1000,8560.148026
1616.090057,1000,8561.838583
1225.606971,1000,8562.699658
1504.418456,1000,8564.429088
1665.125344,1000,8565.29259
1680.742041,1000,8566.966682
1329.016709,1000,8567.807542
1678.111743,1000,8569.525088
1696.545692,1000,8570.362333
1633.301945,1000,8572.062184
1717.04334,1000,8572.909795
1670.598442,1000,8574.593784
1711.447476,1000,8575.447516
1586.878623,1000,8577.141742
1610.222828,1000,8578.002714
1625.394635,1000,8579.684302
1636.969257,1000,8580.531228
1633.04225,1000,8582.217506
1669.700108,1000,8583.076451
1686.885321,1000,8584.79608
1705.205799,1000,8585.648266
1638.270351,1000,8587.353392
1656.382592,1000,8588.22911
