# {"t_start": 1557708010.7510557, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-229.124184,115,3682.288722
-110.53595,83,3682.463562
-131.743285,92,3682.788546
-64.73715,64,3682.927608
-413.09764,140,3683.247706
-366.296334,92,3683.455328
-379.206272,112,3683.701975
-277.051665,125,3683.991988
-137.519056,86,3684.191772
-184.440896,81,3684.371813
-493.60006,98,3684.589218
-382.605744,105,3684.833917
-245.241589,89,3685.030209
-332.37926,135,3685.346253
-138.961704,85,3685.532321
-217.558532,75,3685.696188
-81.361205,130,3685.990924
-296.897955,78,3686.162448
-380.668067,104,3686.406517
-527.043928,131,3686.709911
-324.027113,93,3686.912883
-210.483678,106,3687.130086
-40.034637,87,3687.432482
-130.236647,98,3687.640046
-116.731442,105,3687.87197
-381.101183,134,3688.174123
-259.623724,105,3688.395499
-320.366653,84,3688.582398
-507.981092,107,3688.827012
-304.326884,111,3689.078768
-108.273607,115,3689.329128
-279.782097,79,3689.498716
-159.153605,88,3689.69602
-79.797009,107,3689.941815
-101.709205,69,3690.09906
-287.655656,83,3690.282996
-89.064847,113,3690.545648
-79.601391,128,3690.841081
-52.46221,124,3691.110621
-109.767156,86,3691.295204
-62.723422,87,3691.48867
-432.473747,98,3691.707443
-56.992933,72,3691.861713
-239.902436,89,3692.186352
-201.491867,114,3692.439079
-115.352703,90,3692.635804
-100.034759,100,3692.854614
-103.374755,128,3693.140903
-93.299925,114,3693.393398
-396.403632,95,3693.599532
-289.009574,103,3693.821671
-59.002501,138,3694.14667
-216.532325,71,3694.296387
-172.687686,108,3694.536111
-77.936376,73,3694.691829
-293.618976,84,3694.86853
-51.981948,66,3695.007588
-260.767372,94,3695.228421
-135.004251,77,3695.394059
-238.568324,128,3695.684461
-126.604886,103,3695.915154
-257.902191,119,3696.175388
-71.874492,89,3696.366911
-408.618798,102,3696.724408
-138.42458,74,3696.880929
-85.398306,66,3697.021489
-148.67859,88,3697.213474
-133.488932,62,3697.345057
-101.485915,73,3697.494281
-444.439467,85,3697.675948
-171.486139,129,3697.965346
-148.038121,129,3698.255803
-47.574344,101,3698.482132
-204.045936,81,3698.650943
-249.218816,85,3698.845784
-96.271724,70,3698.994584
3.632436,81,3699.17403
-163.048623,105,3699.397165
-84.256972,74,3699.553251
10.946169,110,3699.795851
-163.85811,91,3700.000107
-417.131907,107,3700.234255
-92.42275,100,3700.455686
-340.869761,87,3700.635041
-455.399724,91,3700.824719
-353.360495,100,3701.042351
-2.310954,154,3701.537251
-239.436972,88,3701.728685
-91.93695,93,3701.925136
-131.704596,124,3702.199074
-130.174882,69,3702.347575
-80.038666,82,3702.525288
-133.927726,66,3702.66824
-290.352444,119,3702.92825
-241.077994,90,3703.119891
-87.780986,72,3703.273894
-341.755681,94,3703.473647
-109.752642,94,3703.680562
-167.638127,110,3703.918067
-278.00572,115,3704.170317
-106.879485,71,3704.323226
-108.081325,112,3704.57198
-348.486228,126,3704.855293
-135.311484,77,3705.023903
-106.749549,63,3705.152269
-70.219178,80,3705.32106
-80.439388,62,3705.449037
-248.186863,109,3705.692145
-313.766007,102,3706.038396
-53.589507,64,3706.170861
-170.202528,77,3706.331142
-128.980052,86,3706.513057
-353.699184,89,3706.71122
-3.414508,93,3706.919377
-270.9361,107,3707.162835
-337.977553,78,3707.330358
-294.662639,74,3707.491048
-230.988491,129,3707.776167
-343.592411,90,3707.977243
-57.611141,64,3708.11599
-85.879692,76,3708.289742
-120.479843,85,3708.46954
-139.256357,81,3708.648143
-287.518729,108,3708.892785
-82.377255,77,3709.058729
-168.246116,100,3709.273631
-100.973863,86,3709.460607
-126.562142,84,3709.642215
-114.06963,87,3709.83164
-120.232821,72,3709.984792
-96.030458,74,3710.135947
-169.159562,84,3710.310476
-166.749599,91,3710.629087
-59.885974,114,3710.882031
-116.530373,82,3711.059494
-212.011537,79,3711.231595
-475.775064,94,3711.436269
-45.140104,66,3711.579817
-356.12421,101,3711.798837
-116.732807,108,3712.045842
-368.98904,89,3712.234124
-416.149705,94,3712.435416
-201.105692,113,3712.688723
77.254368,1000,3717.831505
-273.00495,116,3718.212859
-281.707138,120,3718.486162
-351.224119,67,3718.627096
-327.298069,101,3718.850038
-108.683292,63,3718.978701
-176.63993,101,3719.19771
-91.601248,88,3719.384627
-62.889733,62,3719.519236
-103.910463,87,3719.709983
-129.80763,106,3719.945244
-231.37108,90,3720.141285
-251.277726,97,3720.353934
-78.924284,90,3720.554243
-84.609102,77,3720.722488
-266.411745,115,3720.969922
-295.515026,94,3721.180013
-117.286636,97,3721.393347
-258.39815,87,3721.583656
-132.052687,91,3721.775993
-92.990863,66,3721.913386
-172.568808,79,3722.078654
-567.721118,89,3722.26903
-194.665602,119,3722.661789
-78.178177,98,3722.87172
-109.062513,126,3723.155655
-342.126851,103,3723.371342
-108.675466,103,3723.588527
-447.963452,105,3723.813662
-386.43658,98,3724.020327
-77.001858,82,3724.185068
-165.411398,89,3724.374117
-91.261026,66,3724.509516
-241.73789,111,3724.754636
-68.538724,72,3724.907405
-58.273125,77,3725.065209
-64.029656,75,3725.224496
-82.957663,69,3725.373245
-139.846742,64,3725.50769
-164.748452,68,3725.647368
-417.758412,89,3725.842164
-105.702277,97,3726.05355
-280.452032,97,3726.262087
-148.404452,77,3726.429808
-100.408189,132,3726.729922
-92.977417,61,3726.861379
-282.452291,69,3727.132253
-113.28793,67,3727.275364
-58.354676,63,3727.409122
-474.726058,100,3727.61984
-225.253653,76,3727.776273
-112.537619,100,3727.994909
-190.631252,93,3728.201981
-90.717148,71,3728.347147
-103.405194,68,3728.491095
-81.374835,120,3728.765309
-77.098226,70,3728.915374
-431.875517,129,3729.209514
-105.960848,96,3729.413801
-351.271755,96,3729.625518
-491.599265,91,3729.816951
-123.07756,96,3730.025385
-140.605784,71,3730.177267
-92.349526,115,3730.438139
-177.912011,87,3730.628116
-363.758128,94,3730.837606
-330.892898,86,3731.019375
-140.168924,76,3731.188738
-368.646184,95,3731.396249
-228.914658,81,3731.699329
-113.911541,66,3731.8388
-136.429131,117,3732.102845
-114.579023,91,3732.295361
20.37058,98,3732.513365
-251.214797,105,3732.736394
-152.590826,106,3732.965908
-164.711002,108,3733.20856
-126.92096,110,3733.447963
-156.075048,71,3733.600522
-106.012193,93,3733.798701
-303.406195,75,3733.953999
-85.499119,83,3734.136187
-54.007994,65,3734.273751
-115.323946,74,3734.439538
-469.735227,97,3734.649361
-76.756956,84,3734.83049
-179.620728,72,3734.987761
-98.697754,98,3735.206427
1.07221,146,3735.535377
-111.334106,94,3735.733431
-197.051967,83,3735.907107
-165.032677,100,3736.119402
-92.272092,67,3736.378164
-133.73012,73,3736.52935
-121.807022,71,3736.683348
-307.169198,73,3736.83718
-222.146226,73,3736.994935
-238.584974,76,3737.157792
-88.200195,94,3737.365965
-540.161762,111,3737.608439
-269.699155,67,3737.751862
-167.68743,87,3737.935925
-380.037308,126,3738.224293
-164.758603,105,3738.45787
-228.094599,87,3738.64978
-419.464907,110,3738.890753
-191.620317,91,3739.096292
-111.731979,93,3739.30584
-286.829829,78,3739.474604
-170.480769,120,3739.749902
-224.542326,68,3739.891743
-83.328348,113,3740.151722
-199.953055,64,3740.290213
-95.396643,109,3740.532501
-283.832877,100,3740.746393
-265.688405,74,3741.034744
-304.910329,76,3741.201556
-77.391312,68,3741.349413
-360.647671,103,3741.578337
-316.191042,100,3741.793412
-178.831576,97,3742.007619
-33.487283,118,3742.272307
-86.176267,73,3742.428897
-108.828152,116,3742.684818
-109.609093,64,3742.818557
-182.41772,87,3743.010048
-99.223574,89,3743.203673
-214.030755,81,3743.381688
-434.66205,102,3743.606552
-73.940525,63,3743.740152
-158.860166,128,3744.026252
-170.761658,78,3744.199702
29.720386,88,3744.385363
-296.541453,89,3744.574072
-259.989133,87,3744.761721
-429.611738,93,3744.966306
-169.342746,96,3745.18307
-86.385156,85,3745.482317
-408.902307,113,3745.733345
-254.774645,84,3745.91035
-464.407534,89,3746.102183
-42.968143,143,3746.438721
-94.548155,66,3746.581059
-82.739216,68,3746.728814
-112.89354,90,3746.926079
-198.990426,91,3747.122708
-99.608987,77,3747.29719
-97.819398,91,3747.4909
-7.837811,133,3747.795324
-395.833638,92,3747.992032
-244.259695,126,3748.277728
-114.383649,79,3748.444081
-285.654163,81,3748.611735
-130.145349,92,3748.810306
-302.082451,118,3749.069725
-142.503317,67,3749.21416
-269.056124,103,3749.436252
-154.970191,94,3749.642987
-258.129512,84,3749.824153
-112.500224,66,3750.08925
-164.580348,69,3750.233281
-67.533593,84,3750.421255
-167.061616,87,3750.61359
-107.003981,67,3750.758445
-233.786027,107,3750.995981
-219.094797,101,3751.220268
-95.887157,85,3751.410913
-168.139109,115,3751.675303
-284.993447,113,3751.926348
-145.633945,109,3752.167202
-233.003866,95,3752.369972
-89.437095,83,3752.54287
-89.689703,64,3752.677865
-321.465182,79,3752.844656
-170.760185,102,3753.071899
-254.06558,92,3753.27648
-164.19891,105,3753.511261
-77.722464,84,3753.695532
-69.75126,121,3753.967147
-94.142911,78,3754.13638
-67.782205,97,3754.351382
-294.08177,73,3754.504107
-349.197058,122,3754.900024
-91.945532,151,3755.248756
-228.354879,75,3755.411824
-94.906394,91,3755.612224
-340.173111,112,3755.865514
-339.374882,123,3756.141345
-29.571764,102,3756.379506
-179.991811,97,3756.5929
-134.660405,117,3756.855452
-171.806863,84,3757.038097
-90.15142,109,3757.287426
-211.598082,127,3757.573258
-118.683264,94,3757.786341
-13.479376,77,3757.94689
-229.498259,92,3758.148409
-408.37391,89,3758.34478
-192.420356,143,3758.678782
-151.501425,71,3758.828504
-84.699399,115,3759.085742
-183.931706,103,3759.440224
-125.051967,92,3759.645043
-80.523182,70,3759.795869
-73.860901,119,3760.069357
-214.324919,94,3760.278538
-119.042507,91,3760.480814
-109.289925,93,3760.686409
-110.812084,74,3760.844522
-221.311939,79,3761.016829
-316.123384,129,3761.303637
-164.211109,86,3761.491703
-206.544177,98,3761.706785
-284.299182,123,3761.975471
-142.293804,125,3762.263016
-299.45069,100,3762.482815
-227.879435,103,3762.708195
-139.75553,95,3762.913982
-246.950914,110,3763.158574
-379.572279,115,3763.410015
-59.222785,146,3763.746687
-90.740719,94,3764.088803
-305.688175,120,3764.357153
-253.402176,84,3764.543693
-190.103566,90,3764.738798
-444.168601,82,3764.922146
-74.220925,90,3765.1155
-85.265938,83,3765.295847
-231.403059,130,3765.578876
-85.33175,78,3765.749741
-120.863822,91,3765.947445
-83.636157,69,3766.091703
-88.802941,110,3766.329279
-27.678412,82,3766.505141
-202.902732,101,3766.733795
-100.255995,137,3767.059936
-245.899414,106,3767.295569
-96.221036,79,3767.463745
-340.441914,139,3767.785625
-202.609593,100,3768.009001
-51.587594,75,3768.167341
-94.65948,102,3768.39347
-257.534352,87,3768.585382
-144.87046,73,3768.878577
-81.389186,91,3769.081806
-318.281527,103,3769.300373
-193.093305,107,3769.533829
-226.131192,101,3769.747442
-521.213724,130,3770.033678
-470.18817,124,3770.312194
-97.692135,80,3770.477004
-89.04558,70,3770.630125
-211.235355,104,3770.853084
-508.522184,85,3771.032012
-90.907713,130,3771.332756
-118.706844,72,3771.485068
-84.163655,116,3771.749058
-166.657629,97,3771.959646
-108.751706,68,3772.103038
-78.400728,120,3772.374815
-174.868601,87,3772.564214
-430.669727,109,3772.801116
-417.208178,88,3772.987374
-275.350707,141,3773.434495
-125.847602,72,3773.591846
-266.099691,142,3773.913133
-523.107544,128,3774.195549
-114.496454,102,3774.41444
-467.948458,100,3774.630543
-82.86603,90,3774.827431
-118.386851,79,3774.990802
-153.188207,74,3775.156134
-223.341953,87,3775.347035
-105.979036,105,3775.578827
-310.210771,124,3775.852998
-30.952273,68,3775.995208
-321.349412,102,3776.214683
-157.696396,85,3776.396549
-188.68099,80,3776.569166
-134.292716,85,3776.757229
-43.20795,83,3776.940864
-91.487846,73,3777.091374
-179.659485,90,3777.286781
-88.168727,99,3777.504459
-299.03911,96,3777.717056
-355.950718,92,3778.044455
14.248355,93,3778.254222
-222.042009,88,3778.441834
-230.392265,111,3778.691504
-184.614757,117,3778.955542
-145.086423,93,3779.157752
-311.999116,104,3779.383883
-90.405017,68,3779.530412
-100.510505,64,3779.66684
-230.676033,87,3779.857113
-143.495359,116,3780.11905
-294.092898,127,3780.402924
-308.50068,121,3780.670056
-69.793404,95,3780.884947
-394.042258,111,3781.129074
-520.621453,96,3781.335596
-90.528416,78,3781.505176
-122.948372,97,3781.72369
-14.310304,82,3781.904562
-387.50971,90,3782.098786
-132.268011,102,3782.328179
-229.65099,107,3782.68945
-153.921683,72,3782.844409
-178.824347,143,3783.187876
-413.333756,103,3783.41332
-331.674768,113,3783.665064
-74.291936,75,3783.830988
-346.242904,102,3784.062092
-109.325231,84,3784.245456
-40.960741,109,3784.502485
-103.114363,101,3784.727461
-394.432589,146,3785.070013
-239.735099,107,3785.30649
-456.442939,97,3785.524277
-30.779907,92,3785.717732
-202.127875,72,3785.875743
-128.955323,112,3786.123528
-122.723861,74,3786.281605
-200.031541,114,3786.533002
-269.399176,94,3786.739839
-100.809642,105,3786.978537
-118.647721,115,3787.358159
-341.213441,91,3787.557374
-410.491223,115,3787.822415
-200.979223,103,3788.045539
-90.532315,78,3788.216981
-86.589174,78,3788.387416
-465.138359,88,3788.581927
-439.82274,89,3788.781961
-98.142933,91,3788.989401
-404.273045,99,3789.207943
-200.82344,87,3789.408187
-162.584871,150,3789.754404
-36.501978,72,3789.91128
15.59475,107,3790.156971
-29.205422,110,3790.399166
-302.877951,101,3790.624077
-187.395879,85,3790.808696
-385.697637,117,3791.06077
-111.220152,75,3791.231521
-336.790125,91,3791.432716
-193.511256,104,3791.657513
-380.884932,102,3791.998803
-292.104735,86,3792.187964
-148.767563,92,3792.399574
-154.356865,123,3792.68362
-84.434104,58,3792.806384
-98.694522,162,3793.201239
-172.132481,136,3793.524431
-91.380707,87,3793.714564
11.852772,104,3793.942941
-144.494551,76,3794.105363
-89.183016,102,3794.335021
-152.780146,134,3794.649202
-180.549708,78,3794.81875
-322.946485,98,3795.032706
-234.052298,117,3795.303968
-82.218568,71,3795.451493
-264.350798,84,3795.646509
-416.115194,92,3795.841133
-61.966849,100,3796.060606
-72.488808,77,3796.226639
-411.096873,91,3796.429476
-182.274027,79,3796.734658
-164.389081,84,3796.922251
-213.139107,106,3797.154816
-175.179777,79,3797.323089
-213.554489,104,3797.564228
-84.257862,87,3797.750721
-241.114685,84,3797.933186
-255.104148,75,3798.086349
-150.529787,125,3798.36037
-69.651252,82,3798.533394
-378.753985,102,3798.755158
-67.216061,75,3798.914232
-108.343244,78,3799.071313
-151.560389,108,3799.305135
-87.098336,91,3799.494367
-224.573741,107,3799.728941
-104.635232,61,3799.855784
-112.89697,80,3800.020623
-241.526241,84,3800.20455
-269.995011,78,3800.365888
-219.869614,103,3800.588455
-286.334305,100,3800.803349
-169.147119,170,3801.336863
-141.576629,107,3801.568089
-129.918313,108,3801.813077
-124.231991,71,3801.960484
-150.313059,65,3802.094925
-329.890983,98,3802.313326
-278.561782,121,3802.582761
-157.83656,79,3802.749871
-366.689391,134,3803.060309
-370.713327,89,3803.255232
-135.830206,107,3803.488313
-115.935335,64,3803.627567
-309.081835,93,3803.826944
-182.645268,107,3804.067723
-101.005707,132,3804.373729
-96.380649,106,3804.610669
-90.033074,95,3804.820405
-224.243849,119,3805.08547
-333.088692,117,3805.34616
-193.645221,106,3805.576353
-440.544213,96,3805.789056
-216.69764,127,3806.1959
-326.668837,99,3806.41321
-95.844278,85,3806.593836
-220.099339,82,3806.770491
-121.749123,69,3806.916069
-212.597197,132,3807.220813
-91.371827,87,3807.424451
-90.060677,83,3807.61174
-369.735083,102,3807.83709
-109.375995,97,3808.054921
-147.672463,116,3808.317651
-64.216634,134,3808.638047
-109.490097,84,3808.818633
-94.840877,77,3808.981172
-184.123538,70,3809.131993
-88.240414,96,3809.344369
-393.247893,109,3809.591101
-100.961892,81,3809.76816
-320.360915,97,3809.982218
-220.332764,61,3810.118519
-76.908906,68,3810.266861
-322.029212,145,3810.736382
-106.222038,103,3810.964394
-94.464881,101,3811.191344
-94.953464,76,3811.353059
-97.929758,100,3811.578263
-68.297372,71,3811.732886
-159.552522,80,3811.898745
-425.460868,99,3812.117061
-223.783858,129,3812.413647
-515.333503,94,3812.620693
-165.81608,102,3812.847747
-43.513782,77,3813.020345
-60.423034,90,3813.218005
-527.894623,99,3813.440005
-525.396471,110,3813.683977
-398.632823,96,3813.896849
-574.737805,113,3814.141726
-429.715828,105,3814.367528
-344.405726,94,3814.575856
-487.252896,79,3814.744892
-94.309178,79,3814.92233
-478.976374,94,3815.125328
-435.500817,80,3815.421572
-75.88101,133,3815.728743
-100.594892,143,3816.072306
-409.709524,102,3816.296283
-484.541422,117,3816.562224
-52.64088,79,3816.733067
-187.660075,102,3816.956603
-195.292287,119,3817.227392
-557.27377,92,3817.427186
-390.625694,122,3817.703819
-53.66221,125,3817.996905
-39.490655,95,3818.21034
-82.150552,78,3818.381351
-65.241464,83,3818.566128
-422.945026,131,3818.867046
-272.665832,84,3819.05013
-500.787526,80,3819.225689
-433.160906,91,3819.419785
-65.184655,107,3819.661338
-337.991266,81,3819.840536
-235.193351,144,3820.303245
-367.168668,89,3820.489419
-84.350079,72,3820.650349
-79.7339,74,3820.81833
-359.064138,85,3821.001714
-225.227346,87,3821.205576
-113.609653,130,3821.500474
-355.307544,83,3821.680975
-139.017375,98,3821.901301
-264.873367,134,3822.213014
-90.231253,102,3822.441889
-145.132367,77,3822.606099
-65.17314,98,3822.82409
-297.519596,103,3823.052327
-378.482955,116,3823.314295
-442.88297,97,3823.536269
-352.362103,78,3823.701078
-239.206089,126,3823.988627
-102.291454,130,3824.284043
-506.231652,127,3824.574276
-30.618128,100,3824.936385
-22.615937,75,3825.098907
-78.948526,117,3825.370485
-360.402489,94,3825.581928
-83.562898,90,3825.789578
-458.107908,113,3826.051417
-101.457546,116,3826.311047
-242.082305,109,3826.559908
-251.035508,134,3826.881895
-324.532644,89,3827.073705
-245.327376,96,3827.286624
-60.369871,177,3827.731325
-154.578393,113,3827.996708
-404.284815,119,3828.267187
-73.76053,78,3828.436495
-477.928188,100,3828.65463
-33.419149,134,3828.969094
-199.92483,107,3829.20848
-216.381197,116,3829.597727
-338.925945,87,3829.785758
-92.221046,109,3830.032691
-19.524577,120,3830.318165
-203.476366,137,3830.635943
-202.419829,85,3830.814733
-53.781513,102,3831.040497
-316.649081,85,3831.226882
-82.429193,141,3831.565278
-116.957776,77,3831.738076
-53.879058,88,3831.933996
-135.341242,77,3832.099572
-250.077225,94,3832.30582
-191.987792,112,3832.55954
-218.975536,123,3832.83745
-57.488446,97,3833.051553
-537.3827,85,3833.234037
-180.231535,113,3833.49013
-322.089474,95,3833.699383
-289.250073,79,3833.870502
-28.731509,185,3834.434528
-408.307632,107,3834.669034
-243.808981,102,3834.893723
-136.981774,80,3835.059692
-113.835699,133,3835.352182
-66.616344,147,3835.69629
-292.990129,157,3836.071371
-285.005154,119,3836.341343
-338.548261,101,3836.581516
-166.931163,91,3836.782443
-81.199471,105,3837.023649
-339.087529,93,3837.230134
-309.439925,103,3837.461071
-216.450846,171,3837.883667
-182.901645,104,3838.113048
-113.34141,167,3838.531178
-91.249765,87,3838.722136
-77.277541,196,3839.345283
-100.250066,118,3839.607559
-288.181295,82,3839.786679
-427.330016,102,3840.003119
-544.018888,110,3840.248382
-224.882638,112,3840.497166
-490.114372,125,3840.776305
17.074296,111,3841.032805
-57.683392,76,3841.205532
-200.663348,80,3841.378269
-86.418363,133,3841.686885
-173.065418,106,3841.921516
-145.544881,93,3842.127687
-78.001841,77,3842.291587
-189.29475,80,3842.461693
-213.33171,118,3842.736728
-201.286721,100,3842.966618
-93.281226,75,3843.127869
-357.406348,86,3843.319927
-69.500745,121,3843.599162
-162.062362,78,3843.899099
-394.761797,85,3844.083832
-291.223527,103,3844.313648
-470.191531,97,3844.528116
-107.347149,80,3844.704008
-255.695626,62,3844.835097
-352.137633,85,3845.020187
-337.089489,100,3845.241694
-213.704906,77,3845.411801
-131.367549,148,3845.757565
-91.768287,71,3845.916055
-447.944112,95,3846.121376
-193.700557,128,3846.410114
-223.439576,85,3846.593024
-331.13217,99,3846.822862
-199.171296,87,3847.025508
-330.550282,114,3847.271892
-97.655514,107,3847.513508
-512.069716,115,3847.770686
-101.963777,117,3848.032655
-70.827408,72,3848.18682
-33.685026,152,3848.6739
-177.328084,104,3848.898299
-149.751327,74,3849.061619
-216.799912,71,3849.217538
-126.092491,77,3849.378294
-329.321847,81,3849.556478
-245.409889,95,3849.761463
-186.718348,118,3850.022356
-39.052922,122,3850.312148
-213.928143,70,3850.457888
-192.374623,112,3850.721215
-213.594411,125,3851.005991
-388.157206,100,3851.226675
-304.884965,97,3851.436671
-125.5601,100,3851.655334
-125.659455,91,3851.848555
-178.271932,128,3852.139048
-240.642207,102,3852.374411
-306.037108,131,3852.663517
-287.177,107,3852.898094
-354.018069,126,3853.30673
-94.567458,73,3853.469292
-222.154638,125,3853.74489
-327.429987,101,3853.95392
-173.681104,98,3854.17105
-36.167778,66,3854.311694
-49.514182,72,3854.464331
-66.968133,143,3854.791712
-101.794043,69,3854.942396
-485.518112,89,3855.139542
-60.622328,80,3855.318563
-109.519811,109,3855.550672
-64.301283,87,3855.739285
-66.429518,72,3855.892792
-247.552739,105,3856.132403
-151.404209,147,3856.475768
-142.952932,82,3856.655433
-5.461321,62,3856.790309
-105.771227,71,3856.938915
-100.733581,86,3857.120916
-71.399227,119,3857.390748
-51.648602,90,3857.591462
-244.727849,95,3857.927436
-334.704003,86,3858.107144
-109.1051,109,3858.338767
-423.39261,117,3858.585351
-272.584266,68,3858.726438
-153.186266,91,3858.928342
-42.037693,70,3859.077708
-213.222736,141,3859.420419
-336.030802,133,3859.734293
-81.25499,125,3860.026615
-541.33712,107,3860.265727
-553.309772,118,3860.53789
2.021281,179,3860.989673
-192.346723,78,3861.159678
-47.520958,87,3861.350479
-194.864045,112,3861.600484
-441.700878,99,3861.823282
-177.868371,65,3861.957567
-101.377671,80,3862.129544
-301.086427,83,3862.307712
-101.147175,61,3862.435848
-113.729652,79,3862.732509
-320.502751,83,3862.913237
-215.048439,94,3863.11739
-181.568376,145,3863.470391
-454.506018,91,3863.669985
-156.381365,83,3863.849097
-213.848788,100,3864.069626
-238.169576,74,3864.231757
-72.448072,68,3864.37463
-301.012857,89,3864.573693
-144.131436,101,3864.800163
-460.744475,105,3865.029608
-439.884817,92,3865.224313
-185.852797,75,3865.381093
-203.331734,88,3865.577639
-365.122738,97,3865.787263
-88.174589,127,3866.085148
-142.724627,100,3866.303758
-381.084006,89,3866.49952
-476.710105,132,3866.824714
-458.864194,96,3867.03636
-208.388721,85,3867.360176
-171.551516,77,3867.52702
-274.491209,104,3867.743949
-135.8526,136,3868.063937
-282.572994,87,3868.25043
-192.361555,112,3868.499536
-159.153921,77,3868.671863
6.891745,80,3868.846931
-463.735399,100,3869.067775
-208.057379,88,3869.259749
-425.483471,79,3869.433035
-262.602879,73,3869.588914
-91.712972,115,3869.84971
-146.805307,115,3870.110548
-79.304961,85,3870.290535
-36.781667,65,3870.427504
-278.965944,96,3870.635236
-534.713207,116,3870.890723
-434.116016,104,3871.118737
-358.134178,117,3871.376788
-277.086711,77,3871.537585
-180.213621,71,3871.689785
-381.931287,102,3872.043073
-62.163189,84,3872.218559
-373.804777,90,3872.406718
-56.532447,70,3872.559345
-295.72841,103,3872.781685
-62.472559,131,3873.085997
-164.479728,62,3873.214779
-292.007593,114,3873.469716
-233.356983,111,3873.703336
-212.06594,95,3873.915234
-283.747432,100,3874.130649
-117.067483,121,3874.407113
-264.555576,87,3874.594159
-87.769927,131,3874.900934
-459.379768,93,3875.105454
-44.764436,58,3875.227217
-438.611446,130,3875.515747
-77.380061,70,3875.661901
-74.853808,85,3875.844843
-60.725083,88,3876.044509
-151.715537,123,3876.326363
-205.352177,85,3876.642334
-309.970513,95,3876.849364
-476.250166,92,3877.042336
-63.131937,67,3877.18435
-145.159558,105,3877.407389
-122.502442,71,3877.553055
-86.902763,81,3877.73754
-117.408609,82,3877.919312
-56.412368,69,3878.06789
-187.197374,87,3878.253344
-440.76697,96,3878.457745
-228.610397,59,3878.581925
-98.058643,73,3878.739745
-88.341428,64,3878.879769
-235.381029,77,3879.049829
-234.994222,107,3879.282681
-101.929848,89,3879.476139
-259.182814,111,3879.724382
-482.348185,109,3879.953594
-426.83051,92,3880.158628
-474.19455,96,3880.361046
-395.759125,118,3880.617131
-238.444885,86,3880.805716
-447.727089,79,3880.973756
-177.368354,74,3881.259927
-52.295934,122,3881.542537
-156.383055,81,3881.713998
-77.100315,80,3881.888356
-526.603659,99,3882.103379
-98.278186,86,3882.286537
-235.575897,105,3882.527966
-68.271739,84,3882.720776
-57.524253,68,3882.864315
-76.1229,86,3883.051004
-358.777027,97,3883.2673
-305.796134,96,3883.488214
-522.761774,124,3883.772508
-295.873733,125,3884.050216
-237.623844,79,3884.219502
-108.10177,108,3884.461211
-141.633126,112,3884.706069
-55.381151,79,3884.877664
-89.97798,68,3885.028003
-87.626748,69,3885.177227
-265.60264,121,3885.453911
-207.961369,84,3885.636909
-205.599998,126,3886.062155
45.060211,89,3886.256942
-35.366182,118,3886.529129
-198.177576,124,3886.815572
-108.452886,108,3887.059736
-337.745145,99,3887.275627
-66.545778,67,3887.418048
-124.255502,76,3887.584729
-421.392033,92,3887.795573
-110.354003,150,3888.150987
-468.020163,86,3888.346501
-84.813397,103,3888.575706
-279.998264,128,3888.880486
-180.983605,72,3889.036303
-503.671752,116,3889.299575
-105.183783,108,3889.543197
-249.419275,66,3889.695204
-243.419397,83,3889.871687
-277.31407,125,3890.163053
-235.071052,141,3890.61932
-249.091221,78,3890.793767
14.640685,86,3890.983462
-7.850109,113,3891.252501
-76.19305,120,3891.532088
-245.523445,102,3891.759688
-106.100718,120,3892.038037
-282.477885,91,3892.235616
-602.432696,108,3892.477428
-322.503205,74,3892.638309
-281.316839,106,3892.868021
-218.349238,148,3893.221427
-130.162201,125,3893.503259
-157.941785,91,3893.699899
-65.161277,74,3893.85375
-546.53238,100,3894.072955
-275.402477,86,3894.264654
-75.469467,70,3894.41992
-427.362157,88,3894.608823
-522.881707,111,3894.859751
-254.094915,112,3895.110234
-92.898372,95,3895.450195
-51.670321,126,3895.754552
-470.532346,109,3895.994059
-59.540422,208,3896.539153
-97.968292,85,3896.7251
-299.20119,157,3897.111594
-316.854943,76,3897.285285
-444.662433,106,3897.5205
-79.849678,79,3897.69516
-277.168195,151,3898.050305
-357.779586,93,3898.254637
-308.399714,91,3898.454487
-325.313804,123,3898.737151
-119.160323,89,3898.922626
-380.771581,92,3899.120698
-486.463084,127,3899.404676
-313.247101,93,3899.607856
-456.807257,141,3899.93884
-436.153017,94,3900.265949
-230.184042,119,3900.540781
-389.615866,119,3900.810174
-345.145066,83,3900.984555
-320.670798,134,3901.28721
-122.492859,141,3901.612885
39.158471,163,3901.991351
-123.430554,130,3902.304704
-198.769985,82,3902.484923
-355.720182,108,3902.727074
-280.449302,144,3903.0601
-45.978208,81,3903.234482
-261.645866,146,3903.569009
-542.285087,84,3903.752215
-402.708307,77,3903.919044
-204.906571,101,3904.143927
-127.988796,92,3904.352681
-103.709736,100,3904.582836
-15.220705,80,3904.758268
-63.328988,94,3905.094147
-375.373842,84,3905.268821
-317.476999,78,3905.434985
-275.31444,120,3905.707338
-39.213017,84,3905.897234
-55.098953,81,3906.081132
-90.789122,81,3906.262771
-141.98827,80,3906.434112
-50.237409,78,3906.60729
-322.695309,85,3906.787744
-68.726454,80,3906.967089
-103.564756,92,3907.169818
-458.047717,102,3907.398071
-118.176641,88,3907.600875
