# {"t_start": 1557699074.159197, "env_id": "Pendulum-v0"} 
r,l,t
-885.300246,200,1756.40407
-953.248445,200,1756.717897
-1172.143194,200,1757.02696
-1286.984436,200,1757.346824
-1324.618267,200,1757.693837
-1072.439552,200,1758.011453
-1363.598122,200,1758.321371
-1522.353477,200,1758.637283
-891.231236,200,1759.123437
-1071.171335,200,1759.469615
-956.999054,200,1759.809496
-870.536183,200,1760.150812
-997.702902,200,1760.488731
-1226.328788,200,1760.833022
-1016.793564,200,1761.179644
-1371.07581,200,1761.487813
-1070.685423,200,1761.804501
-1683.230677,200,1762.112105
-1379.318271,200,1762.591417
-966.719259,200,1762.94282
-1248.526843,200,1763.284266
-1803.068392,200,1763.618024
-1220.28305,200,1763.951154
-1639.523565,200,1764.278929
-1294.374641,200,1764.619805
-958.996563,200,1764.934211
-1173.646915,200,1765.260586
-1290.049098,200,1765.581193
-1531.691272,200,1766.032135
-872.425443,200,1766.340775
-1067.611099,200,1766.634066
-758.764902,200,1766.957067
-1544.640179,200,1767.288405
-1348.098101,200,1767.617943
-1458.60718,200,1767.93779
-1102.760921,200,1768.278985
-1377.87691,200,1768.603126
-1395.129725,200,1768.948373
-1140.033362,200,1769.268231
-1292.398141,200,1769.739901
-1505.145042,200,1770.059709
-929.936055,200,1770.349367
-1586.976081,200,1770.666558
-1072.948528,200,1771.015861
-1404.012124,200,1771.318283
-1216.384954,200,1771.641881
-1486.108468,200,1771.974464
-1789.118375,200,1772.305398
-1747.9922,200,1772.645813
-1800.844818,200,1773.11812
-765.390121,200,1773.444104
-1218.022901,200,1773.767573
-1236.513255,200,1774.097599
-862.004479,200,1774.406594
-1172.533371,200,1774.746178
-1177.622272,200,1775.079408
-1450.613251,200,1775.430184
-1039.197016,200,1775.770267
-1430.246479,200,1776.096735
-1282.353928,200,1776.575565
-1569.261167,200,1776.897547
-922.862799,200,1777.241064
-1521.544121,200,1777.575966
-1540.824644,200,1777.916366
-1339.187818,200,1778.229635
-1001.547177,200,1778.574251
-1283.143956,200,1778.897888
-1146.110745,200,1779.212274
-1064.364737,200,1779.545412
-1002.37555,200,1779.994248
-1209.261338,200,1780.328233
-868.048165,200,1780.660451
-1123.292113,200,1780.990256
-863.00441,200,1781.305991
-782.381108,200,1781.646368
-1771.218088,200,1781.989221
-1070.336854,200,1782.306777
-1776.656302,200,1782.629919
-1293.362286,200,1782.988411
-1065.262888,200,1783.451405
-1744.350438,200,1783.785496
-1135.526886,200,1784.097874
-1019.412701,200,1784.420411
-1140.25704,200,1784.754151
-976.522779,200,1785.105849
-1598.276579,200,1785.428522
-1711.68383,200,1785.743865
-951.520273,200,1786.084557
-1203.838741,200,1786.408024
-981.261991,200,1786.748029
-1070.500576,200,1787.191999
-1170.679654,200,1787.534439
-982.553835,200,1787.864199
-871.001877,200,1788.180539
-1310.711245,200,1788.52257
-1312.698754,200,1788.852219
-1561.502346,200,1789.172936
-903.732512,200,1789.500906
-1632.161436,200,1789.837156
-1146.831255,200,1790.176357
-1085.272462,200,1790.615063
-1664.69889,200,1790.944891
-978.041893,200,1791.28434
-961.647545,200,1791.613353
-1850.224072,200,1791.960303
-1248.805376,200,1792.29438
-1671.833245,200,1792.634061
-1648.6978,200,1792.983387
-1083.501598,200,1793.318214
-782.186502,200,1793.645401
-964.146193,200,1794.084837
-1329.691498,200,1794.406027
-1828.663993,200,1794.729892
-1333.425202,200,1795.05528
-1336.947954,200,1795.374468
-971.111351,200,1795.718848
-1079.569681,200,1796.039426
-1588.779148,200,1796.359892
-1379.358011,200,1796.695909
-1224.42297,200,1797.036526
-1647.104369,200,1797.494454
-969.96492,200,1797.823582
-929.114532,200,1798.146991
-1441.464186,200,1798.460879
-1475.955397,200,1798.821816
-1071.377036,200,1799.138764
-1624.081655,200,1799.464301
-1008.481018,200,1799.771738
-1281.339317,200,1800.096861
-1533.863378,200,1800.42264
-1202.111614,200,1800.75836
-1820.815118,200,1801.241507
-1395.687203,200,1801.572335
-1240.575595,200,1801.913271
-1292.365961,200,1802.226274
-775.065726,200,1802.54688
-1185.590044,200,1802.872492
-1375.036067,200,1803.219188
-1793.5151,200,1803.556967
-1851.847443,200,1803.884332
-1304.172813,200,1804.201754
-1525.534368,200,1804.703395
-1367.686334,200,1805.023294
-743.673769,200,1805.358134
-1242.717649,200,1805.695413
-1160.813329,200,1806.034831
-930.075248,200,1806.368092
-882.568281,200,1806.688594
-1550.898064,200,1807.032773
-1230.51475,200,1807.370649
-1429.554649,200,1807.703917
-976.166923,200,1808.173239
-881.907832,200,1808.509369
-1351.210375,200,1808.831772
-1439.157103,200,1809.153877
-1395.352178,200,1809.487753
-975.875934,200,1809.834119
-1101.691706,200,1810.147568
-1578.163324,200,1810.479307
-892.266947,200,1810.82185
-1453.820298,200,1811.152326
-1352.580644,200,1811.594446
-1156.582574,200,1811.906238
-1175.72351,200,1812.250779
-1414.394289,200,1812.585274
-1007.615219,200,1812.914079
-1306.322272,200,1813.250128
-1061.178631,200,1813.551116
-1483.169142,200,1813.872699
-1556.480993,200,1814.213031
-984.527162,200,1814.536623
-1376.922045,200,1814.843538
-1739.529017,200,1815.322578
-1289.354318,200,1815.66388
-1595.260361,200,1815.992279
-1409.923032,200,1816.331861
-1263.342044,200,1816.692632
-1602.458382,200,1817.01897
-972.86989,200,1817.324683
-1274.019211,200,1817.639258
-975.112978,200,1817.958809
-873.28969,200,1818.294573
-1178.840809,200,1818.745952
-1167.166896,200,1819.087891
-889.022179,200,1819.405295
-859.740292,200,1819.730448
-1763.239833,200,1820.04009
-811.53976,200,1820.376793
-1277.816753,200,1820.718901
-1342.705475,200,1821.043146
-1347.489896,200,1821.376375
-1187.573293,200,1821.718093
-1298.539493,200,1822.185227
-961.161071,200,1822.504289
-978.986329,200,1822.832833
-1605.002875,200,1823.154123
-1463.908858,200,1823.485975
-1456.389151,200,1823.812122
-1005.348277,200,1824.160671
-1473.914235,200,1824.51147
-1201.175721,200,1824.851139
-1494.029476,200,1825.190324
-890.554804,200,1825.630657
-1290.271579,200,1825.964661
-1165.868682,200,1826.270026
-1278.45069,200,1826.587364
-1531.924021,200,1826.915644
-1561.009568,200,1827.238484
-1259.795709,200,1827.560251
-946.862539,200,1827.891037
-932.183925,200,1828.229906
-760.163079,200,1828.56132
-1167.653211,200,1828.895227
-1067.624856,200,1829.346966
-1070.206347,200,1829.674253
-880.805143,200,1829.99883
-1147.789926,200,1830.307374
-1399.810358,200,1830.615345
-866.752545,200,1830.941391
-1280.67517,200,1831.251645
-1543.289862,200,1831.589283
-988.691224,200,1831.924259
-1393.194957,200,1832.259073
-1265.269554,200,1832.727659
-1293.32964,200,1833.040479
-1068.674165,200,1833.381486
-1503.217697,200,1833.716758
-792.404581,200,1834.04689
-874.626999,200,1834.371263
-1505.50615,200,1834.689141
-982.16373,200,1835.027105
-1362.916241,200,1835.340582
-1475.008772,200,1835.656374
-1562.116337,200,1836.103397
-1068.251011,200,1836.423824
-1400.229857,200,1836.739814
-829.237736,200,1837.068063
-859.867169,200,1837.392586
-1736.564625,200,1837.7131
-913.121237,200,1838.019634
-1604.400591,200,1838.346393
-890.087847,200,1838.66457
-1480.300503,200,1838.997868
-1418.910769,200,1839.463992
-1647.166233,200,1839.795507
-995.071745,200,1840.118898
-1733.089307,200,1840.448881
-844.516263,200,1840.764016
-1316.786869,200,1841.085969
-1583.696152,200,1841.393879
-1071.079613,200,1841.713466
-1783.781958,200,1842.022614
-628.413925,200,1842.347492
-1389.617529,200,1842.653934
-1028.368637,200,1843.126033
-1371.903851,200,1843.455721
-1064.53534,200,1843.774476
-1344.387555,200,1844.109842
-856.468667,200,1844.424186
-1158.371524,200,1844.757952
-971.321313,200,1845.0863
-852.196498,200,1845.404411
-1470.874095,200,1845.745221
-1175.882485,200,1846.069331
-962.3486,200,1846.530333
-1546.253074,200,1846.852691
-973.64589,200,1847.187112
-1542.566174,200,1847.500105
-1800.003915,200,1847.828602
-868.242614,200,1848.163236
-1360.778277,200,1848.509903
-1515.326842,200,1848.812266
-1374.608193,200,1849.139057
-959.754085,200,1849.455429
-1635.864478,200,1849.90816
-1583.327311,200,1850.218318
-1154.208491,200,1850.529995
-1011.25906,200,1850.851798
-1247.289481,200,1851.186492
-857.97442,200,1851.502033
-961.588306,200,1851.83543
-895.185919,200,1852.180368
-1219.311712,200,1852.519684
-1233.206296,200,1852.857631
-1587.559544,200,1853.331479
-964.050289,200,1853.65805
-1307.753992,200,1853.975635
-1335.929663,200,1854.307369
-891.056145,200,1854.640326
-1359.590369,200,1854.947842
-1311.094495,200,1855.299831
-938.690201,200,1855.631856
-1176.96212,200,1855.966685
-1672.811676,200,1856.308085
-1163.936655,200,1856.645055
-1612.03852,200,1857.099538
-1511.997478,200,1857.453502
-1096.858197,200,1857.780872
-1074.239025,200,1858.09814
-797.058279,200,1858.419741
-1298.751505,200,1858.739675
-1562.917827,200,1859.066153
-1180.706468,200,1859.410094
-973.108812,200,1859.735178
-1727.328678,200,1860.064456
-1079.91089,200,1860.509928
-969.805395,200,1860.83909
-880.487891,200,1861.185181
-1168.946879,200,1861.505972
-1172.364532,200,1861.834569
-852.56412,200,1862.150647
-1623.172685,200,1862.494282
-1304.454206,200,1862.830355
-1109.256919,200,1863.187542
-1351.538822,200,1863.49768
-1348.698431,200,1863.936919
-1874.512521,200,1864.264662
-1183.274094,200,1864.580912
-976.242063,200,1864.923182
-763.307188,200,1865.237
-1285.698456,200,1865.555957
-1392.22329,200,1865.889668
-1241.184578,200,1866.213783
-892.955413,200,1866.530396
-1182.422192,200,1866.843339
-1587.049628,200,1867.3158
-876.4225,200,1867.652149
-1521.704225,200,1868.000278
-1288.095338,200,1868.336753
-1082.172764,200,1868.680189
-1574.354876,200,1869.000032
-1620.947606,200,1869.332997
-1054.956648,200,1869.671476
-912.97334,200,1870.020069
-1142.267036,200,1870.359234
-828.039692,200,1870.812953
-1358.711646,200,1871.137027
-873.198376,200,1871.464832
-870.697991,200,1871.793496
-1031.345629,200,1872.128389
-1323.40444,200,1872.455243
-1691.081378,200,1872.784451
-1563.174634,200,1873.113335
-860.453094,200,1873.42402
-1517.115408,200,1873.767045
-1143.113629,200,1874.08859
-936.288619,200,1874.598773
-865.615067,200,1874.916517
-1180.879886,200,1875.24276
-1166.393814,200,1875.566258
-860.560898,200,1875.888344
-1034.397903,200,1876.228534
-966.934079,200,1876.544507
-1072.106139,200,1876.883013
-1381.925474,200,1877.217655
-1165.993972,200,1877.550663
-1376.893763,200,1878.005625
-1088.34811,200,1878.325176
-914.94116,200,1878.661204
-1303.732477,200,1878.999225
-1528.78021,200,1879.344803
-1416.303858,200,1879.67191
-1586.867587,200,1880.01743
-885.044762,200,1880.35717
-1506.336507,200,1880.700161
-870.742947,200,1881.018264
-1574.418926,200,1881.490481
-942.732654,200,1881.817208
-1552.455919,200,1882.135842
-1587.482368,200,1882.454333
-862.456036,200,1882.797086
-1761.6366,200,1883.124192
-1541.608475,200,1883.443873
-981.207323,200,1883.780455
-837.328511,200,1884.122007
-1067.593609,200,1884.453505
-1553.107226,200,1884.91767
-1565.325002,200,1885.249492
-996.747237,200,1885.572993
-1060.767637,200,1885.903587
-1063.548733,200,1886.211513
-1233.466638,200,1886.545923
-1372.83652,200,1886.884707
-1316.830372,200,1887.21373
-1665.25417,200,1887.535621
-908.242212,200,1887.87269
-1302.028432,200,1888.18145
-1166.515441,200,1888.660056
-1417.760135,200,1888.999759
-890.892368,200,1889.324672
-1169.155953,200,1889.643209
-1865.404996,200,1889.961342
-1091.152905,200,1890.292155
-1278.934468,200,1890.608356
-712.002446,200,1890.938414
-859.797176,200,1891.269164
-1368.354415,200,1891.605643
-1503.747463,200,1892.080426
-884.248609,200,1892.410179
-1519.576071,200,1892.755143
-1102.155623,200,1893.070513
-1348.753352,200,1893.412474
-743.673866,200,1893.728033
-1064.620801,200,1894.040454
-966.056127,200,1894.348367
-1190.23226,200,1894.681285
-985.53051,200,1895.00428
-852.105718,200,1895.480137
-1219.575815,200,1895.813648
-1214.759789,200,1896.118099
-1341.654283,200,1896.464129
-1630.551233,200,1896.757883
-1768.489869,200,1897.108097
-1594.12955,200,1897.426733
-902.768586,200,1897.746182
-1235.785088,200,1898.044117
-1253.779077,200,1898.365546
-971.287341,200,1898.832952
-1139.863427,200,1899.171048
-1565.359105,200,1899.51037
-975.971536,200,1899.844167
-880.940089,200,1900.172886
-1325.278607,200,1900.493979
-1192.826899,200,1900.818781
-986.821192,200,1901.142099
-869.18595,200,1901.475625
-1809.49371,200,1901.800787
-865.706169,200,1902.10721
-1691.419353,200,1902.546262
-1192.955549,200,1902.859728
-1680.280397,200,1903.186767
-1319.466697,200,1903.527894
-1075.191734,200,1903.860196
-1289.66304,200,1904.203509
-1612.509054,200,1904.538342
-992.769005,200,1904.85516
-1345.258085,200,1905.154108
-853.949117,200,1905.473947
-880.645318,200,1905.945637
-1168.967063,200,1906.278325
-888.44151,200,1906.589626
-916.332715,200,1906.909256
-1592.364612,200,1907.238966
-1267.805913,200,1907.594511
-1410.70119,200,1907.943003
-866.310468,200,1908.274074
-1427.137596,200,1908.620735
-1691.763479,200,1908.9523
-1316.018402,200,1909.416823
-1293.091064,200,1909.748611
-1173.335617,200,1910.072817
-1050.388081,200,1910.417573
-767.304866,200,1910.756501
-892.059207,200,1911.107329
-975.616243,200,1911.439865
-871.858219,200,1911.754952
-1505.197247,200,1912.083906
-875.488568,200,1912.418365
-968.532206,200,1912.896404
-1173.049533,200,1913.222622
-1195.321308,200,1913.551363
-1375.195501,200,1913.863652
-1663.226733,200,1914.184611
-1187.216019,200,1914.500051
-1742.621015,200,1914.833506
-877.4273,200,1915.155638
-1499.050757,200,1915.485242
-1234.043355,200,1915.80539
-1279.078062,200,1916.139779
-1734.868089,200,1916.609371
-1234.265118,200,1916.933516
-883.980362,200,1917.268404
-1167.577466,200,1917.599217
-1072.469806,200,1917.933615
-960.395959,200,1918.251709
-1070.272109,200,1918.580719
-1477.126334,200,1918.907633
-1267.100501,200,1919.247644
-1341.891946,200,1919.5834
-933.69475,200,1920.035096
-864.316973,200,1920.354042
-1696.659808,200,1920.69731
-1374.87217,200,1921.047384
-1841.77796,200,1921.364043
-875.085371,200,1921.711689
-1190.454664,200,1922.042231
-1265.898608,200,1922.37079
-1353.723985,200,1922.699536
-1648.972923,200,1923.030965
-1501.677774,200,1923.495111
-1306.175131,200,1923.850406
-1734.972433,200,1924.162689
-1089.438354,200,1924.489257
-978.356625,200,1924.811313
-821.204315,200,1925.127452
-1289.394163,200,1925.450954
-1275.675905,200,1925.808177
-1165.336403,200,1926.138103
-750.530735,200,1926.4439
-1159.246654,200,1926.920963
-759.896324,200,1927.257271
-1262.979061,200,1927.58117
-1764.370798,200,1927.912682
-1779.148166,200,1928.241926
-1385.380969,200,1928.582557
-1324.850617,200,1928.90794
-1007.889301,200,1929.22409
-1083.265912,200,1929.549838
-1339.845114,200,1929.874845
-1562.543214,200,1930.185524
-1301.98012,200,1930.66142
-953.598697,200,1930.987867
-1287.216388,200,1931.310367
-1516.694829,200,1931.639595
-865.534904,200,1931.958435
-775.306179,200,1932.304051
-1731.370894,200,1932.660176
-1058.660426,200,1932.988742
-1306.755892,200,1933.322289
-880.025641,200,1933.659613
-1135.158736,200,1934.107651
-876.590602,200,1934.442433
-953.060175,200,1934.75111
-1123.396047,200,1935.06246
-1035.241408,200,1935.396151
-1830.307786,200,1935.735026
-867.402984,200,1936.080145
-1718.607742,200,1936.417717
-885.057484,200,1936.750082
-1677.037083,200,1937.094033
-1709.865493,200,1937.597132
-1064.615891,200,1937.947264
-1264.549331,200,1938.263326
-1181.837551,200,1938.589504
-1843.389109,200,1938.914458
-983.927961,200,1939.229584
-1067.747588,200,1939.551636
-823.450071,200,1939.864845
-1750.676335,200,1940.175077
-1401.340669,200,1940.495919
-1436.218138,200,1940.958407
-1384.357183,200,1941.285034
-1770.297931,200,1941.600217
-924.210543,200,1941.918119
-1085.147983,200,1942.236006
-1271.623437,200,1942.577487
-1135.679372,200,1942.914922
-1004.505857,200,1943.23577
-1688.580591,200,1943.560598
-1482.969125,200,1943.870227
-1676.904106,200,1944.208773
-1071.448284,200,1944.654072
-1287.427227,200,1944.995673
-1660.995962,200,1945.328035
-1748.455778,200,1945.668196
-1162.88872,200,1945.996158
-1069.538185,200,1946.314077
-906.620158,200,1946.613226
-1720.053463,200,1946.921498
-1780.422738,200,1947.256211
-1161.560515,200,1947.596365
-1668.363982,200,1948.0566
-1276.079182,200,1948.399625
-961.597413,200,1948.734208
-1313.154133,200,1949.054244
-1068.396377,200,1949.375894
-1308.814367,200,1949.692837
-1142.478443,200,1950.035098
-1500.527972,200,1950.336526
-1715.513115,200,1950.667235
-945.645886,200,1951.003295
-1256.092914,200,1951.46146
-1624.559239,200,1951.804475
-1086.45614,200,1952.131927
-1229.01076,200,1952.454557
-1109.627642,200,1952.771724
-1170.269595,200,1953.090215
-1064.977842,200,1953.40441
-1038.214752,200,1953.737579
-900.82431,200,1954.066731
-1743.672061,200,1954.388989
-1163.218067,200,1954.873072
-1150.326685,200,1955.213647
-1244.268068,200,1955.546367
-879.765681,200,1955.883643
-962.116341,200,1956.217155
-893.168282,200,1956.547019
-906.00698,200,1956.876797
-1743.522506,200,1957.220666
-1775.023806,200,1957.545344
-907.030586,200,1957.898571
-884.08455,200,1958.328934
-1281.201335,200,1958.642401
-1193.797674,200,1958.967981
-896.510129,200,1959.296873
-971.546591,200,1959.661565
-1231.047372,200,1959.994374
-1278.44914,200,1960.341399
-1217.563847,200,1960.672394
-959.306575,200,1960.984246
-1331.035474,200,1961.319767
-752.296731,200,1961.649074
-1282.435046,200,1962.09809
-1264.936474,200,1962.440462
-1570.800017,200,1962.780033
-1020.232589,200,1963.1157
-1463.845441,200,1963.450092
-883.650223,200,1963.784771
-911.255015,200,1964.121514
-889.440846,200,1964.430103
-1531.898908,200,1964.773395
-1815.898538,200,1965.119256
-1409.827179,200,1965.601182
-852.919309,200,1965.934691
-1285.03412,200,1966.251444
-1148.153364,200,1966.568466
-1279.138341,200,1966.892119
-1185.661189,200,1967.220111
-1310.987368,200,1967.564419
-1720.709562,200,1967.901291
-1741.807837,200,1968.253161
-878.229325,200,1968.599565
-631.408065,200,1969.032945
-1048.053933,200,1969.350029
-1347.222572,200,1969.695902
-1010.413527,200,1970.01397
-1055.576286,200,1970.332409
-1304.24336,200,1970.651688
-1303.738667,200,1970.989963
-1168.844591,200,1971.317605
-1271.798398,200,1971.63433
-1104.995701,200,1971.977783
-759.220294,200,1972.457735
-1734.484155,200,1972.809804
-1767.397413,200,1973.156358
-1203.535786,200,1973.485209
-1372.113313,200,1973.826984
-1671.985831,200,1974.163609
-1636.395463,200,1974.49424
-910.661658,200,1974.80509
-1114.344317,200,1975.141978
-1284.161319,200,1975.474273
-877.743866,200,1975.795213
-1528.483269,200,1976.280431
-876.000049,200,1976.60915
-1290.067965,200,1976.925885
-1590.212954,200,1977.264438
-1652.510329,200,1977.589384
-1350.006705,200,1977.928927
-822.280232,200,1978.277106
-1774.466801,200,1978.593644
-1240.069858,200,1978.911447
-1386.691374,200,1979.231098
-1266.700886,200,1979.696888
-1497.793938,200,1980.032657
-1447.520103,200,1980.366591
-1585.165085,200,1980.70777
-1860.95826,200,1981.054091
-1508.559423,200,1981.381408
-903.181568,200,1981.723441
-1399.654473,200,1982.048337
-1653.435753,200,1982.389649
-1312.322672,200,1982.70536
-770.321537,200,1983.168181
-964.626806,200,1983.49242
-1070.214846,200,1983.806461
-1769.335185,200,1984.136033
-1389.180484,200,1984.488739
-1674.674172,200,1984.81156
-1558.986167,200,1985.133195
-921.252467,200,1985.451375
-791.788831,200,1985.754395
-1285.286186,200,1986.073897
-1384.26364,200,1986.510833
-755.892688,200,1986.833135
-1073.674003,200,1987.137625
-1334.689613,200,1987.471263
-1702.800002,200,1987.802931
-876.073788,200,1988.132737
-1338.446283,200,1988.460644
-1226.0511,200,1988.787704
-855.362397,200,1989.108319
-1330.538183,200,1989.430215
-968.459484,200,1989.736322
-985.930205,200,1990.215313
-1726.848042,200,1990.553157
-1603.374395,200,1990.897815
-1510.564085,200,1991.23414
-755.165737,200,1991.565259
-1305.09915,200,1991.889447
-1738.643259,200,1992.229821
-1616.041363,200,1992.559573
-1599.791695,200,1992.886843
-1084.559248,200,1993.208091
-1279.230688,200,1993.675036
-1068.459596,200,1994.02306
-1079.987299,200,1994.361952
-972.786699,200,1994.690652
-967.823206,200,1995.022711
-1120.095826,200,1995.374224
-1270.876312,200,1995.738488
-1372.563646,200,1996.074507
-1061.548426,200,1996.423764
-1255.368537,200,1996.771075
-1580.079752,200,1997.248328
-1069.654484,200,1997.579648
-1173.204232,200,1997.898848
-865.204875,200,1998.212899
-1418.45227,200,1998.522881
-1545.939098,200,1998.856614
-1340.665151,200,1999.171469
-1073.045622,200,1999.501969
-1585.01631,200,1999.850278
-1671.803872,200,2000.190003
-1449.185376,200,2000.633805
-1456.689057,200,2000.950824
-1484.579498,200,2001.279139
-1071.116051,200,2001.611529
-1131.574876,200,2001.95668
-1353.910376,200,2002.28749
-1771.392496,200,2002.614411
-795.54971,200,2002.938645
-991.738974,200,2003.285396
-867.928459,200,2003.623855
-1285.89172,200,2003.972138
-1192.82043,200,2004.444276
-1069.431426,200,2004.774961
-784.541292,200,2005.109202
-1802.861813,200,2005.458812
-1428.445862,200,2005.81282
-1073.684406,200,2006.132447
-860.474179,200,2006.457228
-1628.292087,200,2006.760528
-921.033628,200,2007.107404
-1171.796513,200,2007.421159
-1470.522702,200,2007.870746
-902.736019,200,2008.200729
-1553.751104,200,2008.536056
-1533.63182,200,2008.86347
-890.378551,200,2009.201538
-903.554801,200,2009.533143
-1608.286655,200,2009.854266
-1708.491987,200,2010.173448
-1307.378021,200,2010.494893
-1392.408213,200,2010.812147
-1347.577813,200,2011.273864
-1295.255441,200,2011.60359
-1204.832123,200,2011.925803
-1314.077429,200,2012.249249
-1857.987519,200,2012.574105
-1007.12555,200,2012.910061
-1751.68965,200,2013.237833
-1310.622279,200,2013.575316
-1793.5679,200,2013.91418
-1468.526905,200,2014.2521
-1568.547099,200,2014.708042
-963.263996,200,2015.057539
-963.530815,200,2015.398026
-1386.93218,200,2015.719125
-928.448587,200,2016.066165
-1361.416257,200,2016.399793
-1434.017896,200,2016.719321
-983.118907,200,2017.040941
-1427.162858,200,2017.361366
-1775.775909,200,2017.686882
-1117.725136,200,2018.031558
-967.385467,200,2018.515823
-910.872075,200,2018.831879
-1423.019591,200,2019.162842
-1714.960994,200,2019.506528
-1286.843485,200,2019.858406
-774.598274,200,2020.180659
-1036.022934,200,2020.515841
-1742.776368,200,2020.840502
-1300.263629,200,2021.182082
-977.080379,200,2021.502274
-1739.327114,200,2021.943462
-1456.954055,200,2022.274353
-972.921882,200,2022.584751
-1078.604354,200,2022.917814
-989.716937,200,2023.246491
-760.608124,200,2023.58489
-861.334473,200,2023.910038
-1418.133992,200,2024.257021
-1404.455083,200,2024.587586
-1792.930291,200,2024.909769
-1307.022244,200,2025.357991
-1496.394213,200,2025.697014
-891.264404,200,2026.032444
-1375.567172,200,2026.353995
-1360.090057,200,2026.669176
-946.667293,200,2027.016815
-1254.898311,200,2027.350775
-900.789539,200,2027.676277
-829.281096,200,2028.013863
-991.042722,200,2028.36225
-1813.164389,200,2028.797925
-895.549491,200,2029.128165
-1543.01161,200,2029.4419
-863.422534,200,2029.76334
-969.228647,200,2030.078689
-1321.463307,200,2030.407617
-967.105654,200,2030.733337
-848.990539,200,2031.08023
-1337.108347,200,2031.40339
-1108.98916,200,2031.729522
-892.981601,200,2032.056941
-1477.248099,200,2032.507536
-1581.31263,200,2032.845505
-1461.323166,200,2033.191361
-870.284666,200,2033.508316
-1083.070438,200,2033.86436
-1530.779766,200,2034.171794
-977.177137,200,2034.494107
-1156.678728,200,2034.838696
-1171.727671,200,2035.180606
-1635.811584,200,2035.52302
-858.169789,200,2035.989641
-1583.24949,200,2036.325024
-1024.730307,200,2036.649483
-1185.63317,200,2036.999479
-1459.958947,200,2037.339409
-913.948634,200,2037.672984
-1163.940841,200,2037.998321
-1168.109744,200,2038.339568
-1004.751943,200,2038.66198
-1218.80045,200,2038.978719
-817.933895,200,2039.444866
-1442.195565,200,2039.775902
-1044.126048,200,2040.116893
-668.927761,200,2040.447707
-775.207445,200,2040.796911
-1451.528688,200,2041.119445
-1177.431492,200,2041.439334
-1482.012404,200,2041.7721
-1057.025875,200,2042.130296
-987.808716,200,2042.46204
-1068.032561,200,2042.928802
-1303.425741,200,2043.241919
-1795.922419,200,2043.568639
-1825.289228,200,2043.913774
-853.607411,200,2044.247238
-902.667386,200,2044.57101
-891.607531,200,2044.897513
-1279.390843,200,2045.219647
-1061.849763,200,2045.549086
-1094.664713,200,2045.874746
-969.990995,200,2046.352825
-886.078615,200,2046.660872
-976.608432,200,2047.017973
-1306.443599,200,2047.361257
-1261.981082,200,2047.689301
-1027.354876,200,2048.029564
-1137.12989,200,2048.372994
-872.936608,200,2048.718986
-1266.436385,200,2049.057867
-1003.178056,200,2049.395566
-1586.598975,200,2049.711627
-1295.027434,200,2050.158153
-1440.862606,200,2050.473042
-1362.366651,200,2050.814816
-1261.675881,200,2051.131756
-1746.216647,200,2051.46719
-1549.310198,200,2051.796219
-1208.662757,200,2052.117879
-1147.584563,200,2052.432374
-1710.44692,200,2052.788056
-894.254565,200,2053.100736
-855.275118,200,2053.564632
-1695.364809,200,2053.882817
-1168.743163,200,2054.197151
-1807.530669,200,2054.527308
-1360.127975,200,2054.839926
-764.376707,200,2055.161112
-1164.816819,200,2055.477296
-1168.615175,200,2055.802152
-986.254782,200,2056.13412
-1813.543175,200,2056.462455
-1707.963772,200,2056.921809
-857.016901,200,2057.258622
-859.639447,200,2057.56672
-1641.163383,200,2057.883904
-1450.57467,200,2058.203493
-1441.042422,200,2058.527975
-1505.280445,200,2058.841016
-970.704277,200,2059.177409
-1122.701947,200,2059.523187
-1276.027333,200,2059.851849
-1074.481474,200,2060.291522
-975.948955,200,2060.641134
-1261.342685,200,2060.996693
-1430.780736,200,2061.324239
-967.359849,200,2061.658207
-1310.808634,200,2061.986278
-1816.594026,200,2062.285368
-1282.589039,200,2062.598693
-985.870538,200,2062.929226
-836.749061,200,2063.254385
-1265.76075,200,2063.564514
-1782.618272,200,2064.03424
-1126.712776,200,2064.368236
-878.541245,200,2064.695386
-1364.383368,200,2065.013491
-886.993714,200,2065.330061
-1617.913434,200,2065.656949
-1348.059093,200,2065.979446
-1194.654245,200,2066.279846
-1345.572596,200,2066.583925
-1485.642119,200,2066.908154
-1019.504307,200,2067.345928
-1371.766207,200,2067.679875
-1198.89824,200,2068.015923
-1366.82768,200,2068.355549
-1310.597983,200,2068.694321
-1628.47242,200,2069.018046
-1194.796675,200,2069.347408
-1624.724101,200,2069.690507
-1007.977598,200,2070.025605
-972.906347,200,2070.350664
-1068.775652,200,2070.815138
-932.240304,200,2071.135667
-1325.781912,200,2071.450065
-896.764603,200,2071.796252
-1104.378812,200,2072.123534
-1142.236961,200,2072.455741
-1166.329761,200,2072.811645
-1504.949676,200,2073.142402
-1218.375386,200,2073.473387
-1594.385788,200,2073.788819
-1398.626819,200,2074.243903
-1557.884976,200,2074.566579
-1623.050082,200,2074.911473
-880.51339,200,2075.237315
-1379.55949,200,2075.569178
-1716.220581,200,2075.896802
-1316.658069,200,2076.215823
-937.50638,200,2076.538043
-1078.243518,200,2076.874183
-1024.318955,200,2077.193318
-971.258925,200,2077.51488
-1180.067751,200,2077.964538
-1168.064515,200,2078.293995
-1069.565626,200,2078.603762
-938.593185,200,2078.92994
-1161.088478,200,2079.270719
-955.960613,200,2079.600083
-1037.618848,200,2079.939005
-1054.055306,200,2080.290488
