approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.033279162,0.34990233,1000.0,3461.55940667,0.04835367202758789,786,3015,-3.2642663,-0.013082087,6174720,7887.1654499470005,6174720,525.9668
0.028261254,0.3440918,1000.0,3463.0180420599995,0.13214421272277832,796,3016,-3.2634416,-0.023715416,6176768,7889.735841329,6176768,532.4563
0.02447459,0.30073243,1000.0,3463.81811601,0.09547919034957886,791,3017,-3.2687974,-0.018630745,6178816,7892.324041631,6178816,538.8614
0.02850699,0.3277832,1000.0,3462.315619859999,0.24329769611358643,795,3018,-3.2720284,-0.024328986,6180864,7894.898042639001,6180864,516.48975
0.029235264,0.33256835,1000.0,3496.7358036099995,0.09283870458602905,796,3019,-3.276001,-0.01647497,6182912,7897.469950137,6182912,533.2848
0.033598293,0.37177736,1000.0,3498.299162789999,0.1388005018234253,794,3020,-3.2614427,-0.019884055,6184960,7900.048766368,6184960,517.92566
0.02625749,0.31635743,1000.0,3498.8482065999997,0.07792395353317261,787,3021,-3.2524257,-0.022343602,6187008,7902.651642144001,6187008,786.1093
0.042466164,0.4059082,1000.0,3498.4373796,0.07962709665298462,799,3022,-3.2574334,-0.017880172,6189056,7905.2134562129995,6189056,527.46985
0.04198267,0.4144043,1000.0,3499.62402054,0.07075047492980957,800,3023,-3.2518437,-0.017582795,6191104,7907.771886609,6191104,534.12274
0.041363154,0.3979004,1000.0,3500.39935472,0.15252739191055298,798,3024,-3.2452583,-0.015902484,6193152,7910.335710415,6193152,540.06396
0.040769618,0.38759765,1000.0,3499.69764134,0.17334383726119995,798,3025,-3.2411416,-0.014198904,6195200,7912.899763298001,6195200,522.9321
0.028781781,0.32910156,1000.0,3502.1552267499997,0.11419588327407837,799,3026,-3.2541213,-0.01916748,6197248,7915.461655666,6197248,522.9398
0.03062425,0.34365234,1000.0,3503.9929995999996,0.12369734048843384,801,3027,-3.2605968,-0.02026574,6199296,7918.016874931,6199296,532.4102
0.030888643,0.35263672,1000.0,3511.34782702,0.09245812892913818,808,3028,-3.2648666,-0.015565227,6201344,7920.5516489130005,6201344,536.4987
0.030901704,0.34604493,1000.0,3511.0948990000006,0.19900667667388916,802,3029,-3.2685592,-0.022238161,6203392,7923.104023465001,6203392,517.62714
0.04666352,0.4239258,1000.0,3514.1787868100005,0.13818669319152832,805,3030,-3.2747486,-0.01472492,6205440,7925.64650798,6205440,521.4665
0.048135042,0.3873535,1000.0,3515.5448866899997,0.09478473663330078,799,3031,-3.2768931,-0.012016958,6207488,7928.2099078480005,6207488,540.7767
0.042970087,0.38754883,1000.0,3517.9010118300007,0.05930209159851074,797,3032,-3.2809339,-0.01925693,6209536,7930.7786825210005,6209536,529.1341
0.030951384,0.34155273,1000.0,3521.73407647,0.10564035177230835,804,3033,-3.292134,-0.017738182,6211584,7933.324182210001,6211584,525.5476
0.051085304,0.42026368,1000.0,3524.06816244,0.1328992247581482,799,3034,-3.2967486,-0.009121597,6213632,7935.886017057001,6213632,529.7113
0.03476616,0.36591798,1000.0,3527.0789341599993,0.07321542501449585,796,3035,-3.2999947,-0.014175762,6215680,7938.459629551,6215680,530.12976
0.037269957,0.3744629,1000.0,3526.3684353699996,0.19293087720870972,790,3036,-3.294042,-0.018865757,6217728,7941.052064663001,6217728,525.369
0.032674327,0.34272462,1000.0,3523.84303835,0.8652632385492325,795,3037,-3.28268,-0.02836068,6219776,7943.626925361001,6219776,386.7067
0.032563623,0.35336915,1000.0,3526.131914569999,0.09883952140808105,795,3038,-3.2702823,-0.017646145,6221824,7946.203370612,6221824,534.38464
0.025037056,0.3025879,1000.0,3524.024481629999,0.22774738073349,787,3039,-3.2679126,-0.026130598,6223872,7948.803328907001,6223872,544.2173
0.02686223,0.30732423,1000.0,3526.8353416199993,0.13134980201721191,795,3040,-3.2721372,-0.014822175,6225920,7951.379833429,6225920,521.59283
0.042069033,0.4038086,1000.0,3529.60751855,0.04053843021392822,786,3041,-3.2661061,-0.012221506,6227968,7953.9857879989995,6227968,527.19586
0.045511913,0.39760742,1000.0,3533.9805462799995,0.045101940631866455,788,3042,-3.2584815,-0.014268098,6230016,7956.584113187,6230016,779.5219
0.031863604,0.3416992,1000.0,3534.28820534,0.06746792793273926,785,3043,-3.258447,-0.014922557,6232064,7959.192243956,6232064,538.6824
0.030631235,0.3305664,1000.0,3533.2223122,0.7872329950332642,784,3044,-3.2594275,-0.02518632,6234112,7961.804114579001,6234112,398.6154
0.03921283,0.38881835,1000.0,3531.5246669999997,0.040448546409606934,789,3045,-3.2653987,-0.016966272,6236160,7964.399195123,6236160,536.6952
0.035007317,0.36313477,1000.0,3535.4884861199994,0.08861535787582397,769,3046,-3.2737198,-0.0139248,6238208,7967.061275264001,6238208,536.80804
0.03345705,0.3597168,1000.0,3538.06497676,0.0172005295753479,796,3047,-3.265839,-0.0154864,6240256,7969.634825067,6240256,533.6543
0.03824777,0.38168946,1000.0,3538.286977549999,0.1001737117767334,795,3048,-3.2519925,-0.017407417,6242304,7972.210441259,6242304,510.87018
0.040996663,0.3809082,1000.0,3538.52259277,0.07406502962112427,794,3049,-3.2406762,-0.017237712,6244352,7974.789248206,6244352,534.0744
0.043740656,0.41147462,1000.0,3537.5021466299995,0.07092899084091187,792,3050,-3.2418232,-0.014354704,6246400,7977.3758734,6246400,529.72504
0.035914827,0.3777832,1000.0,3537.6419382599997,0.12334620952606201,791,3051,-3.2404113,-0.018626152,6248448,7979.965690654,6248448,531.5021
0.03729085,0.36938477,1000.0,3538.1995958899997,0.1577097773551941,797,3052,-3.2412922,-0.019233357,6250496,7982.535815753001,6250496,530.509
0.026695466,0.33007812,1000.0,3574.51995889,0.12969791889190674,799,3053,-3.2469254,-0.019415732,6252544,7985.097452458,6252544,534.2499
0.042157903,0.40908203,1000.0,3575.6002024800005,0.00707632303237915,795,3054,-3.257281,-0.01606699,6254592,7987.673738947,6254592,531.04395
0.02674584,0.31479493,1000.0,3575.36794267,0.1262199878692627,798,3055,-3.2655632,-0.018691206,6256640,7990.240228051,6256640,536.70026
0.03178031,0.32797852,1000.0,3576.00847024,0.1751381754875183,796,3056,-3.2724395,-0.017157095,6258688,7992.813556788,6258688,523.53064
0.047467403,0.4116211,1000.0,3575.56800254,0.13893544673919678,807,3057,-3.2817883,-0.012375341,6260736,7995.350774318,6260736,528.4786
0.04160019,0.4012207,1000.0,3575.42424019,-0.0007898807525634766,806,3058,-3.2800128,-0.018585404,6262784,7997.89176043,6262784,524.1737
0.029592654,0.33081055,1000.0,3576.3067630299997,0.050141334533691406,802,3059,-3.2774003,-0.017166838,6264832,8000.442942924001,6264832,527.5507
0.0289598,0.33120117,1000.0,3577.50684419,0.12411606311798096,800,3060,-3.2759404,-0.016446542,6266880,8003.000907255,6266880,532.8375
0.04458023,0.39750975,1000.0,3575.7316141800006,0.030847251415252686,811,3061,-3.2637012,-0.0139072295,6268928,8005.525887111,6268928,529.6585
0.03159042,0.34458008,1000.0,3576.7053519900005,0.18794316053390503,807,3062,-3.2580104,-0.022442697,6270976,8008.062093761,6270976,519.73193
0.028446522,0.34189454,1000.0,3577.61540989,0.04546087980270386,805,3063,-3.266035,-0.017907627,6273024,8010.606658173001,6273024,780.7758
0.036074646,0.35893553,1000.0,3577.0566904600005,0.10336571931838989,803,3064,-3.2671027,-0.01486917,6275072,8013.155791113,6275072,535.38855
0.03461988,0.3629883,1000.0,3576.2011085400004,0.08915853500366211,800,3065,-3.2639046,-0.017602984,6277120,8015.715608952001,6277120,536.9106
0.03640624,0.37333983,1000.0,3576.60516547,0.09137147665023804,798,3066,-3.2505937,-0.017299108,6279168,8018.279559417,6279168,531.57135
0.06104245,0.46206054,1000.0,3578.6939868,0.004700124263763428,794,3067,-3.2478325,-0.015362489,6281216,8020.857693169,6281216,534.3086
0.04276245,0.38310546,1000.0,3580.11881616,0.14157193899154663,800,3068,-3.2605643,-0.016685214,6283264,8023.4179069540005,6283264,515.5311
0.040165313,0.3859375,1000.0,3544.1713816299994,0.9588926918804646,798,3069,-3.2623801,-0.026093021,6285312,8025.982541093001,6285312,490.3521
0.030302892,0.33100587,1000.0,3544.1715508000007,0.11129814386367798,803,3070,-3.2706532,-0.018949293,6287360,8028.531103421001,6287360,522.2847
0.027975798,0.3256836,1000.0,3544.37981537,0.04198038578033447,797,3071,-3.269893,-0.017011154,6289408,8031.099405253,6289408,529.5106
0.028040547,0.31992188,1000.0,3542.83759809,0.08091741800308228,795,3072,-3.2652287,-0.017813426,6291456,8033.6754751339995,6291456,534.6959
0.030165378,0.332959,1000.0,3543.23575832,0.07984954118728638,794,3073,-3.2650497,-0.015590899,6293504,8036.253980485,6293504,524.71436
0.02835152,0.3378418,1000.0,3548.2043836599996,0.10767221450805664,788,3074,-3.2656581,-0.0192994,6295552,8038.8522004980005,6295552,528.777
0.035416935,0.3654297,1000.0,3547.45043396,0.09683108329772949,798,3075,-3.2687886,-0.0145658925,6297600,8041.418607181,6297600,522.05444
0.031078974,0.34179688,1000.0,3545.1179500200005,0.17466962337493896,783,3076,-3.282658,-0.019469876,6299648,8044.033415143,6299648,534.8702
0.029975275,0.33569336,1000.0,3543.02667287,0.2561625838279724,788,3077,-3.2930279,-0.024696846,6301696,8046.630254487,6301696,504.25873
0.03419542,0.36279297,1000.0,3544.32407809,0.11036098003387451,789,3078,-3.299416,-0.017272228,6303744,8049.225440059001,6303744,541.3766
0.0314802,0.35292968,1000.0,3542.11382743,0.05214333534240723,803,3079,-3.3068614,-0.013647837,6305792,8051.774948577,6305792,536.81696
0.027526826,0.3184082,1000.0,3541.28160982,0.190956711769104,788,3080,-3.3070195,-0.02121671,6307840,8054.373077672,6307840,533.4391
0.039728127,0.39501953,1000.0,3541.37154926,0.08515816926956177,790,3081,-3.30027,-0.016345657,6309888,8056.963586565,6309888,530.37866
0.036338393,0.36313477,1000.0,3540.0442601000004,0.03810441493988037,790,3082,-3.3012326,-0.015691731,6311936,8059.55346334,6311936,539.90936
0.032775886,0.36137694,1000.0,3538.95815108,0.15561169385910034,794,3083,-3.298097,-0.020089634,6313984,8062.133480649001,6313984,528.87274
0.031478114,0.33271486,1000.0,3538.0164094200004,0.08959203958511353,800,3084,-3.2979991,-0.014118915,6316032,8064.6924289769995,6316032,745.2571
0.04415108,0.3815918,1000.0,3539.54464903,0.0473095178604126,800,3085,-3.300021,-0.011285456,6318080,8067.252786727,6318080,532.23474
0.034552902,0.3458008,1000.0,3544.1933216900006,0.17492049932479858,793,3086,-3.2924378,-0.018632604,6320128,8069.833892455001,6320128,510.5794
0.038438547,0.38896483,1000.0,3542.3787657800003,0.07714712619781494,796,3087,-3.289685,-0.015455194,6322176,8072.405634660001,6322176,528.26373
0.033378433,0.34697264,1000.0,3541.0330777,0.255096971988678,797,3088,-3.2995267,-0.02478921,6324224,8074.973885994001,6324224,524.16833
0.0385883,0.3839844,1000.0,3537.582322200001,0.08749645948410034,800,3089,-3.3048642,-0.019007515,6326272,8077.533522177,6326272,537.6864
0.031921588,0.35844725,1000.0,3534.6042234799997,0.1510322093963623,803,3090,-3.3106759,-0.014912593,6328320,8080.081528068,6328320,533.7262
0.044154603,0.39824218,1000.0,3519.7083178199996,0.9415945000946522,801,3091,-3.312627,-0.02870133,6330368,8082.638882671001,6330368,424.21915
0.03312742,0.3536133,1000.0,3519.98628604,0.07818078994750977,807,3092,-3.3182633,-0.021053568,6332416,8085.175249177,6332416,530.55334
0.028760767,0.33188477,1000.0,3521.2018620799995,0.12912827730178833,796,3093,-3.3158944,-0.018934691,6334464,8087.746826858,6334464,521.1277
0.034368467,0.3640625,1000.0,3520.8038024599996,0.08344167470932007,810,3094,-3.3152804,-0.015725344,6336512,8090.273906409,6336512,539.64197
0.023575326,0.29711914,1000.0,3515.40890119,0.26497912406921387,804,3095,-3.312989,-0.022710523,6338560,8092.821284814001,6338560,544.82434
0.026119512,0.31621093,1000.0,3515.9970854099997,0.0990251898765564,808,3096,-3.308928,-0.018854795,6340608,8095.354658141001,6340608,529.42395
0.028426597,0.33129883,1000.0,3516.3160608299995,0.07043737173080444,802,3097,-3.3087783,-0.013926117,6342656,8097.908699883001,6342656,535.31506
0.04119589,0.38461915,1000.0,3521.7971110799995,0.04817056655883789,797,3098,-3.3121324,-0.0144970585,6344704,8100.475944867001,6344704,522.1809
0.030103555,0.3379883,1000.0,3524.4215940700005,0.04111921787261963,790,3099,-3.3147151,-0.016373603,6346752,8103.068289443001,6346752,531.78796
0.03289779,0.35024413,1000.0,3525.311437400001,0.08866363763809204,797,3100,-3.3125522,-0.019407582,6348800,8105.637690391,6348800,525.6715
0.05088356,0.425,1000.0,3523.6668410500006,0.1268267035484314,799,3101,-3.301024,-0.015755337,6350848,8108.199081120001,6350848,530.8162
0.032343436,0.34604493,1000.0,3524.9107956200005,0.17946356534957886,793,3102,-3.302857,-0.017312411,6352896,8110.781456124001,6352896,545.99963
0.037553053,0.370459,1000.0,3526.45324667,0.003970742225646973,793,3103,-3.309969,-0.010921645,6354944,8113.363043388001,6354944,536.7223
0.058121502,0.3878418,1000.0,3530.11722155,0.14048272371292114,779,3104,-3.312514,-0.010460081,6356992,8115.990126622,6356992,526.60254
0.025402661,0.3001465,1000.0,3535.7416453,0.12517660856246948,794,3105,-3.3138294,-0.017286299,6359040,8118.567762473,6359040,696.8278
0.033599935,0.36088866,1000.0,3536.481801329999,0.12070244550704956,786,3106,-3.3094692,-0.01836448,6361088,8121.170695935001,6361088,539.16156
0.03396766,0.36621094,1000.0,3539.7470467000003,0.0555422306060791,783,3107,-3.308436,-0.012906121,6363136,8123.785246504,6363136,532.6102
0.033656497,0.36381835,1000.0,3541.1103647500004,0.04712855815887451,793,3108,-3.3065906,-0.016529769,6365184,8126.367533294,6365184,545.1708
0.029753452,0.33764648,1000.0,3542.0124791299995,0.06164318323135376,790,3109,-3.299605,-0.019041423,6367232,8128.959048233,6367232,532.5511
0.032247037,0.35546875,1000.0,3543.95190709,0.13340449333190918,790,3110,-3.3047245,-0.018594136,6369280,8131.551885157,6369280,523.51556
0.037422724,0.37211913,1000.0,3542.39878238,0.1609797477722168,790,3111,-3.3101087,-0.019703936,6371328,8134.144032782,6371328,538.1185
0.0315402,0.348584,1000.0,3540.3180008300005,0.11100578308105469,789,3112,-3.3026085,-0.01616169,6373376,8136.738846319,6373376,538.86334
0.03816647,0.39575195,1000.0,3542.36892358,0.07946372032165527,795,3113,-3.301394,-0.016408045,6375424,8139.313812766,6375424,540.5976
0.033295654,0.35405272,1000.0,3543.9662624499997,0.0650254487991333,796,3114,-3.2973819,-0.017195256,6377472,8141.885338027001,6377472,542.35046
0.031635046,0.34272462,1000.0,3543.9660431800003,0.1163364052772522,786,3115,-3.301159,-0.020299483,6379520,8144.489384163,6379520,544.0571
0.036585376,0.3804199,1000.0,3544.5694661899997,0.07641422748565674,793,3116,-3.3042247,-0.01296041,6381568,8147.069828382,6381568,541.67175
0.028482944,0.33754882,1000.0,3542.9805721800008,0.07107025384902954,789,3117,-3.3063023,-0.015857643,6383616,8149.665060665,6383616,540.9896
0.031290773,0.33378905,1000.0,3578.3071762900004,0.1154523491859436,778,3118,-3.3102822,-0.017992612,6385664,8152.295329109,6385664,542.50476
0.028224632,0.32050782,1000.0,3579.80174701,0.11025553941726685,793,3119,-3.3090394,-0.017252449,6387712,8154.875822284001,6387712,535.87054
0.03524669,0.3465332,1000.0,3579.38142606,0.11828792095184326,790,3120,-3.3161259,-0.019537186,6389760,8157.467134981,6389760,540.9586
0.044899594,0.42407227,1000.0,3581.6747784400004,0.002014636993408203,790,3121,-3.33188,-0.016117658,6391808,8160.058796542,6391808,536.62854
0.03219875,0.3479004,1000.0,3578.6444204,0.11936676502227783,799,3122,-3.3432803,-0.0150216315,6393856,8162.620919247,6393856,542.4023
0.026471782,0.32133788,1000.0,3576.0871552499993,0.08686476945877075,789,3123,-3.3429825,-0.015636405,6395904,8165.217063444001,6395904,540.5908
0.027565751,0.3199707,1000.0,3575.09997174,0.07191252708435059,784,3124,-3.342266,-0.021370752,6397952,8167.829463531001,6397952,543.34393
0.034531344,0.3660156,1000.0,3577.0125572999996,0.09410834312438965,799,3125,-3.339159,-0.018296128,6400000,8170.391579178,6400000,774.53
0.03278731,0.35258788,1000.0,3580.1426560000004,0.0999954342842102,790,3126,-3.3318372,-0.015382354,6402048,8172.981387662001,6402048,526.9477
0.036734536,0.37182617,1000.0,3579.04945438,0.03285825252532959,801,3127,-3.3331406,-0.014144419,6404096,8175.536836381001,6404096,541.8803
0.033919167,0.36733398,1000.0,3577.82228407,0.10285699367523193,789,3128,-3.3300796,-0.019422386,6406144,8178.131662121001,6406144,540.6299
0.03510518,0.36333007,1000.0,3578.83409622,0.0557979941368103,795,3129,-3.3321526,-0.016736707,6408192,8180.705875813001,6408192,531.129
0.03597615,0.37275392,1000.0,3580.43760735,0.047084033489227295,796,3130,-3.3404498,-0.012987277,6410240,8183.277474759001,6410240,539.9643
0.040998742,0.39433593,1000.0,3578.4463911499997,0.1011953353881836,792,3131,-3.3448627,-0.015143479,6412288,8185.863178833,6412288,536.06757
0.035061996,0.3449707,1000.0,3582.9043754,0.18895798921585083,794,3132,-3.3369179,-0.016777199,6414336,8188.440024060001,6414336,509.68887
0.04335069,0.4144043,1000.0,3579.1752115599998,-0.007423996925354004,797,3133,-3.3286412,-0.009078138,6416384,8191.009719892001,6416384,539.4174
0.026706368,0.31323242,1000.0,3576.6055683199997,0.0839342474937439,795,3134,-3.3203855,-0.020435646,6418432,8193.584287458001,6418432,533.85284
0.022942048,0.2824707,1000.0,3579.3001746599994,0.11338949203491211,790,3135,-3.3158288,-0.017876064,6420480,8196.174585439001,6420480,549.82153
0.0295191,0.34033203,1000.0,3583.2213733599997,0.05009424686431885,796,3136,-3.3123908,-0.01752371,6422528,8198.747473738,6422528,536.7453
0.036876746,0.39467773,1000.0,3585.4485345,0.028763771057128906,795,3137,-3.3115642,-0.017785193,6424576,8201.323163197001,6424576,532.47955
0.032414928,0.35473633,1000.0,3589.0182192099996,0.10714459419250488,793,3138,-3.3135014,-0.015005943,6426624,8203.904471453001,6426624,539.20166
0.02475789,0.30878907,1000.0,3592.4238559199994,0.09534192085266113,788,3139,-3.3146164,-0.018249378,6428672,8206.503805531,6428672,549.6101
0.031781934,0.33984375,1000.0,3612.3133054299997,0.1371564269065857,791,3140,-3.3113046,-0.014839943,6430720,8209.091836696,6430720,545.8248
0.03546212,0.35429686,1000.0,3612.7271007199997,0.1522989273071289,795,3141,-3.3107364,-0.018495148,6432768,8211.667385898001,6432768,520.1288
0.0462947,0.4065918,1000.0,3615.51533555,0.061976075172424316,788,3142,-3.3136356,-0.013152659,6434816,8214.263984578,6434816,534.56604
0.044750728,0.3979004,1000.0,3616.81394532,0.12055909633636475,782,3143,-3.324355,-0.011312956,6436864,8216.882178839,6436864,522.5463
0.02727147,0.3265625,1000.0,3623.6252798,0.12161678075790405,799,3144,-3.330026,-0.019243542,6438912,8219.444155116,6438912,546.3563
0.037887223,0.3800293,1000.0,3623.77277336,0.2231839895248413,799,3145,-3.3293672,-0.019040938,6440960,8222.007586045,6440960,516.871
0.035550006,0.3665039,1000.0,3623.25767712,0.036352574825286865,785,3146,-3.3274522,-0.019479249,6443008,8224.614501282,6443008,804.07874
0.03218779,0.3618164,1000.0,3623.23843815,0.12209564447402954,791,3147,-3.319881,-0.020962939,6445056,8227.203603806,6445056,532.17847
0.04276266,0.39052734,1000.0,3622.57020595,0.193378746509552,796,3148,-3.3226078,-0.016601857,6447104,8229.773929201001,6447104,534.9059
0.03255043,0.34814453,1000.0,3622.8194998500003,0.18751055002212524,798,3149,-3.3267555,-0.01797936,6449152,8232.338703693,6449152,543.78455
0.03307467,0.354541,1000.0,3621.26106096,0.09072297811508179,794,3150,-3.3337073,-0.016880881,6451200,8234.915578981001,6451200,535.5279
0.03064692,0.34658203,1000.0,3621.390311169999,0.11920243501663208,799,3151,-3.3389935,-0.02256757,6453248,8237.477641232,6453248,539.95844
0.067272596,0.41118163,1000.0,3618.4870743000006,0.03551548719406128,799,3152,-3.333496,-0.008977255,6455296,8240.041132603,6455296,535.9794
0.033636555,0.35249025,1000.0,3615.4955026600005,0.18031448125839233,796,3153,-3.3361983,-0.015901662,6457344,8242.614475298,6457344,538.1291
0.049779642,0.42080078,1000.0,3612.6985252500003,0.04231661558151245,794,3154,-3.3328376,-0.012766205,6459392,8245.193707801,6459392,533.0392
0.026138727,0.3222168,1000.0,3612.5335153800006,0.05340230464935303,798,3155,-3.3317714,-0.019852579,6461440,8247.759935751,6461440,545.7786
0.031495057,0.3544922,1000.0,3612.9760567499998,0.07774770259857178,798,3156,-3.3321884,-0.0211212,6463488,8250.324640156,6463488,547.8709
0.0325056,0.34116212,1000.0,3613.48733111,0.19944828748703003,791,3157,-3.3318515,-0.017055254,6465536,8252.913441054001,6465536,530.3231
0.029839024,0.33447266,1000.0,3613.1300746000006,0.13573509454727173,794,3158,-3.3254979,-0.020380681,6467584,8255.491842082,6467584,539.76917
0.03737986,0.36757812,1000.0,3612.40899755,0.06454229354858398,793,3159,-3.3307362,-0.017399972,6469632,8258.07385833,6469632,533.50653
0.032562688,0.34155273,1000.0,3615.7944300800004,0.15909701585769653,798,3160,-3.3308358,-0.015971804,6471680,8260.63866746,6471680,520.82086
0.03117456,0.3366211,1000.0,3619.4210302100005,0.09691143035888672,791,3161,-3.3301628,-0.018650789,6473728,8263.226362542,6473728,526.07434
0.034413926,0.3642578,1000.0,3616.6188148800006,0.17057543992996216,786,3162,-3.3332715,-0.020655338,6475776,8265.831389231,6475776,552.51306
0.04574445,0.42250976,1000.0,3616.6730737,0.11454617977142334,798,3163,-3.335204,-0.016034592,6477824,8268.395962438,6477824,525.34863
0.02904905,0.3262207,1000.0,3616.76305754,0.062265217304229736,792,3164,-3.3411012,-0.018956695,6479872,8270.982349436,6479872,529.1145
0.038466483,0.37661132,1000.0,3601.53405836,0.9321347028017044,794,3165,-3.3473697,-0.02725337,6481920,8273.561462429001,6481920,444.6187
0.026424889,0.31069335,1000.0,3601.4833695800003,0.1497686505317688,789,3166,-3.3557258,-0.015443115,6483968,8276.155605668,6483968,537.5287
0.029095447,0.32290038,1000.0,3604.2745349300003,0.08507031202316284,799,3167,-3.3613791,-0.015439652,6486016,8278.718221281,6486016,782.33405
0.034025036,0.33793944,1000.0,3603.08528137,0.1421700119972229,794,3168,-3.362533,-0.017635863,6488064,8281.29659174,6488064,534.4194
0.02784721,0.33574218,1000.0,3604.27823881,0.23499709367752075,795,3169,-3.3624902,-0.023698013,6490112,8283.872507182,6490112,502.75098
0.029247547,0.33359376,1000.0,3608.6068715700003,0.09987658262252808,786,3170,-3.3753304,-0.017487679,6492160,8286.478601713,6492160,547.81757
0.02940214,0.3400879,1000.0,3607.37281051,0.09508872032165527,801,3171,-3.3869183,-0.020415807,6494208,8289.03422152,6494208,540.6267
0.029361913,0.31796876,1000.0,3609.8306936400004,0.21470975875854492,795,3172,-3.3925445,-0.016464982,6496256,8291.610164213,6496256,518.5868
0.033626605,0.3487793,1000.0,3610.9573171,0.1009172797203064,808,3173,-3.4038825,-0.010909386,6498304,8294.142598636001,6498304,544.52765
0.02985605,0.33154297,1000.0,3612.0883026700003,0.13361096382141113,800,3174,-3.4122615,-0.014200211,6500352,8296.702539490001,6500352,551.9227
0.03317363,0.36586913,1000.0,3609.995079079999,0.03663980960845947,792,3175,-3.4178517,-0.018333385,6502400,8299.288702918,6502400,540.4635
0.026867235,0.31552735,1000.0,3612.4146265,0.12119334936141968,800,3176,-3.4215407,-0.017731948,6504448,8301.848110132001,6504448,526.4801
0.03125443,0.32910156,1000.0,3613.3161219000003,0.22659605741500854,799,3177,-3.4265068,-0.018103752,6506496,8304.409317049,6506496,530.0596
0.033203382,0.37163085,1000.0,3614.23799892,0.17662417888641357,791,3178,-3.4301915,-0.021842178,6508544,8306.997221543,6508544,518.5641
0.025347654,0.30375975,1000.0,3613.2435412899995,0.17712295055389404,800,3179,-3.438469,-0.018338801,6510592,8309.555943238,6510592,519.17444
0.040843233,0.38022462,1000.0,3617.18479872,0.04148125648498535,788,3180,-3.442719,-0.012853727,6512640,8312.15287211,6512640,550.8583
0.031642564,0.3319336,1000.0,3613.5132035799998,0.23797857761383057,790,3181,-3.4469142,-0.019479366,6514688,8314.745570419,6514688,544.13855
0.028402444,0.3388672,1000.0,3617.3528797200006,0.0920514464378357,790,3182,-3.449791,-0.016942706,6516736,8317.338385702,6516736,545.79236
0.037808742,0.38344726,1000.0,3619.9252426900002,0.05864918231964111,804,3183,-3.44845,-0.015555826,6518784,8319.885253671,6518784,545.4625
0.029300008,0.33466798,1000.0,3616.5253531,0.17627757787704468,807,3184,-3.451992,-0.01961549,6520832,8322.422553964001,6520832,561.3693
0.029704517,0.34931642,1000.0,3616.1140794799994,0.08321934938430786,805,3185,-3.4516335,-0.022220604,6522880,8324.965093072,6522880,562.9037
0.063884094,0.4555176,1000.0,3618.3304412899997,0.000708460807800293,802,3186,-3.4504967,-0.0088408785,6524928,8327.517105935,6524928,543.73285
0.023246309,0.2948242,1000.0,3616.8931693799996,0.1493627429008484,793,3187,-3.4460742,-0.018857684,6526976,8330.099225473,6526976,555.02795
0.028483655,0.33637697,1000.0,3618.12736063,0.07355618476867676,792,3188,-3.446159,-0.016914368,6529024,8332.685639645,6529024,786.79376
0.03027698,0.3390625,1000.0,3617.75856417,0.09863245487213135,795,3189,-3.450236,-0.015722627,6531072,8335.260059966,6531072,549.3125
0.029699227,0.3334961,1000.0,3614.0719777900003,0.2151806354522705,803,3190,-3.4530168,-0.023132063,6533120,8337.810929071,6533120,537.891
0.03675527,0.37250978,1000.0,3615.72820562,0.048171937465667725,796,3191,-3.4560287,-0.016587244,6535168,8340.383536241001,6535168,550.6165
0.038343128,0.35908204,1000.0,3604.25083291,0.9374880641698837,787,3192,-3.4569519,-0.034643833,6537216,8342.986248776,6537216,350.269
0.030797774,0.34272462,1000.0,3606.4838217500005,0.03275573253631592,793,3193,-3.4641452,-0.013609816,6539264,8345.568324368,6539264,542.33936
0.0365996,0.36821288,1000.0,3603.7945909900004,0.18771910667419434,800,3194,-3.4640892,-0.017178938,6541312,8348.127348901,6541312,536.79126
0.031371716,0.3425293,1000.0,3607.1551975899997,0.06705152988433838,788,3195,-3.4632237,-0.014012976,6543360,8350.724622703001,6543360,541.47864
0.028825497,0.32353514,1000.0,3607.3482154999992,0.10796588659286499,798,3196,-3.4768739,-0.019365711,6545408,8353.290344193001,6545408,555.4955
0.029097507,0.3390625,1000.0,3609.4618412999994,0.15160983800888062,789,3197,-3.4809299,-0.01898999,6547456,8355.884324455,6547456,524.9631
0.035210337,0.37529296,1000.0,3611.1777679200004,0.014641344547271729,794,3198,-3.4792714,-0.018677702,6549504,8358.462069119001,6549504,544.3573
0.038579796,0.37851563,1000.0,3612.2943319600004,0.09294825792312622,804,3199,-3.4761677,-0.017198572,6551552,8361.009268758,6551552,551.73694
0.026956687,0.3301758,1000.0,3611.70739169,0.07497400045394897,796,3200,-3.4763541,-0.017762354,6553600,8363.580925854001,6553600,560.31256
0.04147251,0.3725586,1000.0,3616.66626336,0.10502660274505615,797,3201,-3.4763634,-0.01862794,6555648,8366.148131135,6555648,548.7138
0.031140674,0.3428711,1000.0,3618.4163024400004,0.16891199350357056,798,3202,-3.4793696,-0.015988093,6557696,8368.713547982,6557696,545.22864
0.032133374,0.35126954,1000.0,3618.73852584,0.12757664918899536,797,3203,-3.4693732,-0.016216744,6559744,8371.282531043,6559744,548.1595
0.04752876,0.39448243,1000.0,3618.5301629200003,0.03338897228240967,791,3204,-3.4624677,-0.012277205,6561792,8373.872126859,6561792,550.5124
