# {"t_start": 1557707992.0223286, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-55.540431,76,4194.795219
-161.9589,75,4194.948883
-95.576341,74,4195.096057
-491.822858,89,4195.273434
-342.783796,84,4195.442026
-230.978322,120,4195.697723
-149.159037,113,4195.930433
-310.56191,135,4196.218714
-223.283504,77,4196.370617
-282.03052,116,4196.608232
-118.996689,95,4196.797587
-108.732135,79,4196.953182
-143.685654,69,4197.086633
-86.417416,118,4197.331657
-145.916535,122,4197.587626
-289.436965,94,4197.777544
-376.241161,118,4198.030382
-70.349837,77,4198.186248
-119.097614,73,4198.331063
-318.488667,80,4198.487805
-158.208101,57,4198.595892
-73.274565,65,4198.715602
-110.716947,82,4198.885662
-214.892954,107,4199.230283
-388.902885,98,4199.431885
-308.239352,101,4199.635772
-110.204263,85,4199.807221
-61.618231,68,4199.935298
-86.311288,71,4200.074822
-286.987624,105,4200.287797
-186.10648,98,4200.482465
-78.612668,66,4200.606741
-175.888576,117,4200.841265
-102.200195,125,4201.093294
-103.250611,119,4201.336962
-378.353991,103,4201.542947
-258.008693,79,4201.697517
-185.694195,82,4201.855246
-66.161287,67,4201.980484
-439.877007,89,4202.161668
-141.961218,82,4202.324434
-192.422464,63,4202.457475
-113.840181,89,4202.631363
-111.429987,74,4202.775684
-104.383273,63,4202.898134
-74.598938,124,4203.28787
-21.581039,98,4203.490677
-115.554684,88,4203.66613
-167.888097,87,4203.843931
-124.702781,67,4203.977013
-201.682309,93,4204.158994
-216.507094,90,4204.343035
-214.276151,85,4204.512629
-103.694236,124,4204.779177
-124.490495,104,4204.995082
-259.424089,105,4205.207445
-77.430802,116,4205.456281
-96.663417,83,4205.620675
-164.7808,94,4205.812735
-120.15284,118,4206.054429
-81.556061,64,4206.179348
-134.249735,83,4206.353248
-133.18054,107,4206.567424
-134.062827,96,4206.766253
-310.019128,88,4206.944419
-93.128843,60,4207.058783
-62.166389,65,4207.186286
-65.297945,64,4207.313574
-84.653488,67,4207.557663
-152.772248,72,4207.707974
-160.071009,103,4207.918448
-196.053346,101,4208.128447
-133.852123,117,4208.379373
-448.873925,70,4208.520309
-297.962704,113,4208.758271
-204.629591,76,4208.908219
-382.546783,93,4209.090291
-154.60595,114,4209.328512
-65.42403,67,4209.459451
-171.948576,93,4209.648074
-222.602877,97,4209.845063
-531.412743,99,4210.052959
-118.444876,72,4210.196965
-22.686584,79,4210.350824
-137.993124,77,4210.508062
-249.214137,90,4210.689633
-108.02834,87,4210.859259
-112.899746,114,4211.09585
-139.128283,84,4211.260127
-306.193559,87,4211.432908
-334.750847,103,4211.640558
-137.893435,83,4211.923676
-98.380641,114,4212.151295
-109.87534,75,4212.295839
-111.512444,73,4212.439864
-165.043413,74,4212.586053
-184.323632,115,4212.823137
-98.164645,63,4212.95488
-215.326375,74,4213.106065
-358.742039,118,4213.354329
-292.084153,107,4213.573155
-169.578966,96,4213.765448
-230.926031,119,4214.008942
-7.843406,148,4214.337615
-84.460318,58,4214.452609
-36.160011,80,4214.6203
-110.215351,98,4214.823724
-129.987552,65,4214.946279
-327.976791,89,4215.131632
-112.82378,85,4215.302651
-370.967223,95,4215.497172
-127.372775,68,4215.632979
-434.891309,94,4215.833379
-327.890554,93,4216.143826
-99.635476,61,4216.261745
-161.108034,88,4216.442814
-119.896512,96,4216.644744
-190.987141,112,4216.87273
-84.78547,68,4217.00587
-366.879957,110,4217.238258
-82.098083,67,4217.375499
-136.530378,78,4217.532766
-78.847913,107,4217.75518
-158.649422,93,4217.937902
-223.603156,76,4218.090688
-461.780208,117,4218.338308
-85.993438,64,4218.464344
-87.868639,83,4218.635035
-73.591547,61,4218.754495
-80.125166,95,4218.943426
-179.474614,76,4219.090877
-106.146939,67,4219.223389
-45.355757,130,4219.495687
-112.499828,117,4219.742077
-59.370787,80,4219.898041
-92.537673,73,4220.040744
-111.578133,78,4220.188666
-185.010666,67,4220.444962
-113.589256,95,4220.628192
-485.815516,107,4220.846086
-66.818987,66,4220.977566
-347.84152,130,4221.255872
-91.481925,122,4221.516342
-236.482812,73,4221.661218
-196.734935,69,4221.796005
15.650199,61,4221.913517
-244.271046,104,4222.127728
-84.824125,63,4222.254858
-279.315077,78,4222.424024
-61.695449,61,4222.542818
-182.960944,79,4222.699203
-372.313581,104,4222.907577
-118.051632,86,4223.07672
-268.259703,85,4223.246529
-130.190468,99,4223.44351
-123.135619,100,4223.648624
-327.877285,81,4223.80868
-145.434208,84,4223.972761
-181.834638,92,4224.161632
20.554045,89,4224.340876
-77.300912,115,4224.694823
-248.574246,94,4224.889713
-529.576466,116,4225.127331
-330.512873,129,4225.382517
-494.757846,88,4225.558645
-4.043651,76,4225.711542
-98.353314,76,4225.858003
-127.268949,115,4226.086623
-521.22245,97,4226.273923
-227.689636,73,4226.420165
-181.700355,87,4226.593793
-109.538428,64,4226.711314
-97.891533,72,4226.850467
-224.169346,91,4227.031832
-68.497262,72,4227.171416
-81.65564,95,4227.35536
-337.938363,65,4227.481168
-162.059825,84,4227.638851
-99.417404,91,4227.818727
-331.360607,136,4228.098206
-115.195508,90,4228.272497
-187.417724,74,4228.419492
-201.956538,70,4228.563542
-60.851911,64,4228.688221
-71.53518,78,4228.966197
-317.810425,102,4229.173336
-92.347655,83,4229.3379
-129.892534,86,4229.523032
-176.855417,154,4229.868844
-76.192183,62,4229.992153
-316.567756,102,4230.202626
-385.060592,104,4230.418059
-363.810174,113,4230.656696
-329.034592,108,4230.886405
-298.967528,94,4231.084593
-1.357362,131,4231.365575
-160.533136,78,4231.519676
-399.921373,85,4231.688222
-330.996193,89,4231.878093
-201.706241,101,4232.07862
-264.897068,81,4232.239809
-200.023619,125,4232.506254
-158.618402,92,4232.693151
-403.972626,92,4232.872721
-209.434849,119,4233.240422
-333.997659,111,4233.473394
-67.089248,80,4233.625005
-194.863271,108,4233.847897
-61.419961,123,4234.105736
-173.173495,114,4234.332926
-188.569497,88,4234.514256
-339.315359,93,4234.705289
-372.232431,92,4234.906677
-318.906866,86,4235.088693
-116.174382,69,4235.221888
-362.887672,96,4235.413016
-160.049201,92,4235.595416
-60.42899,75,4235.746463
-0.472695,96,4235.953451
-92.815563,101,4236.166462
-211.778826,127,4236.442091
-69.806857,96,4236.642008
-430.306475,109,4236.870128
-78.278641,82,4237.037635
-276.50952,96,4237.23494
-75.774285,79,4237.394714
-567.02353,120,4237.770646
-483.212928,75,4237.923881
-430.941378,93,4238.108629
-370.433677,86,4238.27912
-328.694313,116,4238.510117
-342.881025,114,4238.744631
-285.136042,117,4238.981107
-254.672228,83,4239.15048
-160.648901,68,4239.282393
-233.211834,108,4239.500487
-388.429061,102,4239.707029
-282.417023,90,4239.885533
-304.987698,120,4240.143864
-55.718329,63,4240.266651
-159.074982,74,4240.405002
-90.142059,99,4240.609352
-203.168348,79,4240.765614
-299.176334,68,4240.904828
-167.207667,71,4241.046828
-528.973615,98,4241.249484
-484.265044,107,4241.468483
-95.83465,62,4241.58884
-355.047524,80,4241.865994
-98.567633,72,4242.01245
-233.863249,80,4242.172761
-242.100449,78,4242.32527
-91.241618,65,4242.454526
-105.279833,62,4242.575685
-469.365285,97,4242.781
-151.367682,79,4242.931706
-187.324511,99,4243.132988
-221.047492,75,4243.277873
-78.61674,97,4243.473092
-202.751618,75,4243.624586
-132.585853,70,4243.767754
-157.403738,95,4243.952654
-38.975795,66,4244.081936
-60.051303,65,4244.212157
-111.383876,98,4244.409678
-432.618161,126,4244.680795
-86.86834,88,4244.861293
-178.468291,127,4245.130709
-174.009445,124,4245.389183
-339.500574,75,4245.540873
-362.431144,93,4245.728358
-235.578025,67,4245.859898
-442.948143,87,4246.162812
-325.217563,115,4246.398732
-132.028517,105,4246.614888
-225.53914,75,4246.762249
-371.904859,77,4246.92015
-302.192887,116,4247.161767
-421.747476,106,4247.382164
-176.426396,85,4247.554176
-159.608992,96,4247.753474
-161.651892,88,4247.932223
-103.017518,95,4248.119375
-179.538817,72,4248.265476
-103.759346,64,4248.389605
-214.710381,100,4248.602
-101.45231,60,4248.715487
-204.049807,66,4248.845566
-126.878651,104,4249.056832
-467.261781,98,4249.257069
-91.945669,62,4249.383938
-74.972804,66,4249.514593
-283.811718,109,4249.737469
-281.828934,110,4249.971254
-109.515261,90,4250.156489
-148.632365,77,4250.432429
-190.819328,78,4250.588075
-124.253699,103,4250.795285
-62.595718,97,4250.98666
-239.031162,115,4251.225541
-168.227865,104,4251.439509
-72.906829,113,4251.676306
-119.691354,78,4251.828233
-62.971081,58,4251.938185
-180.593226,78,4252.086985
-298.87456,83,4252.253042
-83.196943,67,4252.385668
-220.20094,74,4252.532601
-138.310994,122,4252.782735
-159.271796,84,4252.953173
-69.066829,66,4253.083035
-237.156226,100,4253.285022
-364.621439,118,4253.526565
-107.304407,64,4253.651069
-298.653109,105,4253.864597
-104.123454,85,4254.035661
-340.397434,108,4254.250573
-549.384195,106,4254.461766
-98.071287,67,4254.717378
-72.017831,57,4254.830146
-43.452985,67,4254.959302
-288.635171,108,4255.181739
-185.458291,115,4255.426629
-178.124208,78,4255.586011
-120.947264,77,4255.737509
-431.6367,106,4255.951117
-113.061126,61,4256.074854
-349.567484,75,4256.224534
-244.744351,91,4256.411691
-114.034883,61,4256.528967
-84.420097,65,4256.658944
-231.248386,89,4256.838903
-343.911981,85,4257.00799
-354.347941,77,4257.162216
-124.455907,62,4257.278224
-116.68355,76,4257.431945
-104.07017,64,4257.55952
-114.447729,88,4257.736578
-107.035053,71,4257.874724
-127.829683,99,4258.074901
-124.576189,70,4258.208382
-87.097706,61,4258.326936
-85.923875,66,4258.455055
-107.683733,68,4258.587899
-76.510192,71,4258.842767
-417.781254,91,4259.024329
-157.622182,97,4259.223239
-113.515976,82,4259.385041
-149.819016,102,4259.589233
-155.51012,89,4259.769543
-376.40666,79,4259.929686
-42.125499,71,4260.073348
-300.029351,109,4260.297456
-135.104987,100,4260.502602
-440.08162,115,4260.741699
-94.489208,62,4260.863034
-92.433062,64,4260.986801
-92.800685,88,4261.167871
-352.582498,94,4261.35885
-215.522048,102,4261.563159
-121.127897,102,4261.772867
-126.502976,117,4262.025029
-153.040148,117,4262.27084
-46.263286,121,4262.522342
-448.128452,89,4262.697492
-295.894679,113,4262.928319
-118.097182,109,4263.273207
-135.193969,121,4263.52228
-18.076141,71,4263.667589
-108.84901,72,4263.808138
-129.498641,107,4264.032747
-109.278861,79,4264.189876
-126.772976,77,4264.351289
-170.35967,98,4264.554146
-91.915325,71,4264.696265
-312.609548,78,4264.850797
-156.089706,61,4264.968846
-323.897067,87,4265.146188
-174.236809,82,4265.309206
-108.937287,69,4265.44362
-233.251779,103,4265.658309
-160.306462,67,4265.789757
-321.41833,102,4265.996204
-76.8175,62,4266.116791
-100.024174,111,4266.346356
-137.652943,102,4266.547271
-412.57287,99,4266.75185
-103.086409,86,4266.93099
-105.690899,70,4267.073992
-144.38104,95,4267.38589
-84.295924,61,4267.503473
-188.727876,74,4267.644473
-191.997341,72,4267.781672
-365.016725,77,4267.935314
-474.007176,83,4268.102628
-241.498341,73,4268.253214
-130.394083,67,4268.392045
-173.425704,106,4268.605997
-112.076391,78,4268.761407
-263.949206,80,4268.919859
-119.713016,61,4269.034404
-35.871312,124,4269.290231
-79.299353,60,4269.404117
-338.934584,96,4269.590533
-103.066047,99,4269.777874
-130.882915,88,4269.949041
-99.184853,76,4270.104285
-109.815928,65,4270.238642
-193.912694,106,4270.447758
-130.388874,54,4270.554515
-117.155939,67,4270.690157
-81.135483,85,4270.863767
-292.811121,102,4271.066438
-132.002973,83,4271.231391
-106.682308,74,4271.381155
-262.515233,112,4271.736255
-322.651428,114,4271.970059
-204.906407,77,4272.125771
-51.879018,103,4272.334644
-159.45426,119,4272.579411
-134.731085,83,4272.744897
-83.087499,61,4272.866643
-253.030725,87,4273.042638
-124.216364,61,4273.157583
-99.400431,60,4273.272032
-122.02387,110,4273.492204
-116.691959,65,4273.61596
-323.531448,116,4273.854709
-147.874519,98,4274.051266
-169.73067,106,4274.267432
-98.878214,65,4274.392833
-354.224801,106,4274.608996
-103.049006,64,4274.740428
-339.755273,99,4274.938406
-153.505775,84,4275.103491
-247.84862,91,4275.287714
-449.679529,99,4275.491033
-420.039335,113,4275.837534
-115.583263,84,4276.006806
-93.189978,60,4276.118523
-124.088235,61,4276.237277
-165.298657,128,4276.498968
-141.017754,84,4276.661918
-183.746517,71,4276.804529
-137.142724,90,4276.985638
-294.22795,87,4277.162313
-370.605042,87,4277.339408
-176.789463,90,4277.522275
26.576337,100,4277.723352
-117.195446,97,4277.914031
-76.43649,64,4278.03795
-114.829424,68,4278.165453
-234.910892,77,4278.315707
-173.450217,86,4278.483923
-92.032034,117,4278.729042
-147.268103,67,4278.85924
-241.623272,90,4279.03449
-84.076481,97,4279.241996
-253.267944,75,4279.392002
-93.725647,62,4279.514446
-379.922542,93,4279.700438
-297.518153,90,4279.881237
-118.923369,72,4280.150005
-238.662948,111,4280.369913
-220.328049,104,4280.582009
-176.62837,96,4280.776244
-115.192721,83,4280.939696
-110.0156,95,4281.136447
-179.984822,93,4281.320868
-303.444582,104,4281.524213
-121.979745,74,4281.669585
-207.179524,110,4281.891801
-173.205363,79,4282.051729
-125.569254,105,4282.259562
-254.929768,120,4282.50068
-100.428912,63,4282.616199
-73.917991,71,4282.754094
-318.729064,96,4282.934173
-118.659083,94,4283.117032
16.133843,81,4283.273585
-398.185458,101,4283.477375
-121.432589,97,4283.669052
-342.646059,93,4283.855731
-148.350867,83,4284.014863
-403.258606,123,4284.384301
-354.856277,86,4284.554797
-121.669636,73,4284.693898
-273.565273,124,4284.935872
-129.35582,103,4285.139616
-380.387398,85,4285.30655
-36.900162,99,4285.502287
-395.118876,100,4285.696995
-155.615932,65,4285.823045
-136.404449,80,4285.974039
-232.906027,113,4286.201392
-311.058909,79,4286.345402
-354.376121,68,4286.481911
-126.838967,67,4286.615474
-294.492545,109,4286.831728
-118.603774,71,4286.968304
-178.057317,113,4287.19508
-435.197183,95,4287.382627
-190.779565,90,4287.572995
-81.680889,61,4287.687807
-160.023621,79,4287.838415
-120.747842,96,4288.030432
-268.785329,112,4288.364598
-155.668619,116,4288.587852
-210.948547,98,4288.776126
-119.402865,94,4288.958839
-118.046737,67,4289.092859
-136.971745,90,4289.266018
-97.144075,63,4289.383384
-269.118889,90,4289.557153
-105.112078,58,4289.666503
-139.375901,91,4289.839432
-177.182689,86,4290.001699
-331.248762,106,4290.211032
-124.458443,78,4290.357509
-277.410358,85,4290.52482
-120.969479,65,4290.643348
-94.62888,94,4290.826061
-277.870299,81,4290.983521
-229.907134,98,4291.172737
-62.02688,58,4291.282589
-168.357839,76,4291.431744
-183.071431,82,4291.586229
-289.075477,93,4291.766571
-138.797679,110,4291.986837
-117.22832,90,4292.164365
-226.631815,107,4292.483087
-164.389474,70,4292.617434
-39.39396,90,4292.79395
-349.541167,83,4292.957724
-336.98175,122,4293.21537
-90.719956,76,4293.36439
-121.133898,67,4293.494919
-192.545187,93,4293.677073
-265.813772,113,4293.900566
-97.771166,86,4294.067331
-242.444004,111,4294.293683
-222.251535,80,4294.448074
-362.31263,107,4294.66397
-119.072996,75,4294.807197
-181.201295,83,4294.974615
-98.351861,65,4295.100398
-155.116543,89,4295.276797
-97.135815,66,4295.403764
-136.199287,70,4295.546985
-76.441342,65,4295.68198
-213.878642,74,4295.826959
-317.074243,86,4295.994874
-147.528978,73,4296.136521
-322.981845,110,4296.357662
-108.251035,75,4296.622005
4.485081,122,4296.883152
-81.608238,107,4297.105932
-342.527143,73,4297.251056
-145.153129,53,4297.355061
-134.534911,95,4297.543606
-78.789133,56,4297.652757
-553.699208,107,4297.875003
-191.839883,60,4297.994413
-127.272162,66,4298.125473
-87.41856,86,4298.299349
-199.819314,103,4298.517194
-143.259022,83,4298.683242
-336.936496,92,4298.877581
-110.195322,62,4298.996613
-146.366804,71,4299.127672
-460.316074,108,4299.349077
-121.170339,85,4299.522101
-413.896025,96,4299.720803
-87.894342,69,4299.862171
-125.631138,134,4300.152673
-85.811767,74,4300.301576
-68.265737,58,4300.413958
-187.97718,97,4300.608658
-117.086812,105,4300.942218
-266.876712,115,4301.179968
-311.288341,93,4301.370631
-349.455729,106,4301.588075
-110.316797,68,4301.722214
-269.19411,86,4301.888651
-319.185739,90,4302.068263
-95.564247,87,4302.245497
-104.220377,77,4302.392621
-211.687572,100,4302.594706
-111.528508,65,4302.723119
-316.629702,90,4302.908677
-243.145386,94,4303.099779
-383.397033,89,4303.27916
-220.637475,118,4303.514727
-143.923045,65,4303.638482
-186.464646,123,4303.893171
-411.723644,103,4304.106829
-100.131319,71,4304.24922
-132.682163,100,4304.449335
-141.971848,98,4304.640167
-261.669872,104,4304.848342
-227.130733,83,4305.139317
-116.212597,84,4305.310522
-143.292573,85,4305.479892
-113.826809,67,4305.607542
-397.929938,92,4305.789968
-353.397492,108,4306.00396
-141.319265,81,4306.158947
-208.864092,80,4306.316177
-175.566909,60,4306.432924
-88.691787,64,4306.557621
-205.836192,83,4306.72325
-134.914669,92,4306.897965
-95.268386,104,4307.103507
-121.688443,69,4307.233941
-175.172317,65,4307.358015
-240.99606,114,4307.585749
-146.520233,87,4307.755322
-358.633501,103,4307.956285
-317.761106,101,4308.151571
-141.524974,110,4308.366931
-142.069043,71,4308.505975
-163.103399,77,4308.661596
-101.734123,61,4308.775218
-423.682032,102,4308.972764
-69.915038,66,4309.096396
-105.119995,110,4309.439253
-141.678996,99,4309.629344
-90.490217,61,4309.748909
-130.196918,95,4309.932951
-75.45513,63,4310.051467
-133.767762,105,4310.259347
-153.106246,58,4310.363301
-310.376365,105,4310.565082
-135.806534,74,4310.708802
-290.901393,86,4310.871346
-189.479855,75,4311.012867
-210.042169,110,4311.234566
-139.234195,92,4311.409374
-102.4343,98,4311.600904
-179.580916,59,4311.708218
-149.402656,81,4311.860286
-165.95017,60,4311.973484
-92.871189,89,4312.140915
-45.701074,58,4312.243316
-33.013208,80,4312.400621
-114.943844,108,4312.613094
-400.483384,95,4312.800534
-104.926753,78,4312.950288
-143.386233,78,4313.108142
-114.31294,81,4313.392216
-304.745272,95,4313.58404
-13.087482,64,4313.707961
-106.522427,116,4313.942717
-97.154345,77,4314.095708
-85.762613,62,4314.21745
-116.967789,78,4314.365709
-26.891427,89,4314.545786
-303.558873,97,4314.742174
2.995103,81,4314.908214
-385.587819,81,4315.065352
-188.305414,84,4315.239388
-352.88364,103,4315.444206
-263.338211,82,4315.603455
-113.138025,93,4315.786454
-138.780755,58,4315.901533
-142.638367,106,4316.112404
-93.859294,85,4316.279574
-254.277586,82,4316.437158
-495.834564,97,4316.632064
-125.157129,60,4316.747122
-103.807508,73,4316.887688
-181.13766,94,4317.072566
-296.74714,94,4317.252396
-133.981236,80,4317.532395
-180.990071,78,4317.681218
-95.38109,73,4317.828667
-106.156099,103,4318.043436
-101.509037,73,4318.191929
-162.170912,71,4318.335418
-244.858119,74,4318.484537
-176.744041,79,4318.641626
-44.883923,107,4318.860309
-127.516939,81,4319.022891
-152.096393,78,4319.175052
-204.29649,87,4319.35011
-86.943114,60,4319.466699
-318.036176,97,4319.662787
-229.011242,78,4319.811545
-88.860805,61,4319.927661
-23.02709,107,4320.147873
-106.240228,99,4320.343142
-236.448268,115,4320.575271
-163.247751,116,4320.804841
-278.278007,96,4320.993104
-54.651277,80,4321.153792
-87.062509,61,4321.272346
-174.837386,77,4321.421771
-167.285233,75,4321.695883
-301.879337,108,4321.919866
-165.176117,69,4322.051323
-179.028611,58,4322.162737
-134.386249,78,4322.31611
-370.016406,111,4322.535588
-392.256538,82,4322.704578
-65.08921,66,4322.831572
-324.311431,147,4323.154135
-146.080003,88,4323.327148
-138.866665,79,4323.485457
-107.038273,72,4323.623601
-134.989131,89,4323.796848
-53.417772,58,4323.905243
-137.635968,89,4324.08059
-137.620392,85,4324.249558
-152.523894,100,4324.441227
-93.115652,61,4324.558201
-68.199044,63,4324.671965
-109.944921,68,4324.804255
-103.175982,87,4324.977427
-285.984869,105,4325.187054
-74.567019,67,4325.318102
-247.669852,98,4325.513976
-153.029414,73,4325.656929
-395.739675,108,4325.993271
-126.644518,83,4326.160515
-138.612447,91,4326.344234
-144.905283,71,4326.48257
-288.903878,69,4326.632641
-138.873918,61,4326.746078
-209.448578,115,4326.977978
-109.193626,112,4327.202767
-80.630389,85,4327.375654
-357.202146,101,4327.585101
-152.964961,61,4327.700093
-264.21725,85,4327.870245
-128.649313,71,4328.0069
-328.336159,75,4328.149748
-144.972324,96,4328.33829
-94.620783,56,4328.440207
-109.495868,66,4328.563236
-166.361075,72,4328.693717
-83.09884,65,4328.815736
-35.611316,69,4328.940927
-357.211312,109,4329.158539
-7.266001,69,4329.293908
-91.399207,102,4329.491316
-108.966824,90,4329.658038
-75.713689,59,4329.758347
-293.412131,93,4330.054398
-197.302362,102,4330.255219
-86.331927,71,4330.384811
-78.759357,57,4330.488354
-104.356616,87,4330.656616
-71.64281,59,4330.768197
-124.550293,88,4330.936538
-165.889964,85,4331.094259
-114.445187,63,4331.210299
-88.495382,90,4331.385794
-477.198042,103,4331.581595
-198.519085,83,4331.738663
-222.163187,88,4331.907362
-158.857276,103,4332.107559
-252.835837,77,4332.253855
-87.122562,57,4332.356668
-134.944504,79,4332.505957
-124.803762,127,4332.751408
-130.623622,70,4332.882006
-199.525009,78,4333.031518
-298.757765,119,4333.27349
-111.250917,117,4333.502605
-153.595425,87,4333.660656
-147.887819,62,4333.773425
-95.343699,114,4334.127091
-89.117146,82,4334.288718
-339.166097,107,4334.50655
-110.035635,69,4334.636795
-154.996009,92,4334.821085
-288.652222,98,4335.014724
-156.934661,94,4335.209588
-127.742863,93,4335.39715
-173.879239,64,4335.524033
-116.950198,88,4335.70233
-155.912809,85,4335.866223
-150.586388,91,4336.045177
-172.779065,85,4336.214889
-151.702769,99,4336.413335
-127.798894,60,4336.529634
-100.284836,66,4336.65885
-94.332531,92,4336.842234
-93.073177,97,4337.037603
-214.663028,86,4337.208477
-17.048237,66,4337.339936
-300.98302,99,4337.549901
-125.206084,62,4337.673512
-188.56593,68,4337.807929
-247.475498,99,4338.01092
-90.841476,57,4338.242087
-123.60879,64,4338.368255
-132.072206,70,4338.50567
-431.804673,78,4338.661274
-44.332064,123,4338.919999
-122.745748,73,4339.062303
-294.428919,84,4339.230527
-110.581773,69,4339.366009
-261.42436,84,4339.531376
-265.456445,106,4339.752188
-145.315685,78,4339.903393
-134.978978,77,4340.053791
-77.670369,68,4340.18746
-367.240881,95,4340.38358
-260.37684,95,4340.575887
-7.447054,114,4340.802563
-146.352054,72,4340.940919
-182.474653,104,4341.148926
-171.713279,78,4341.305187
-138.97875,71,4341.441046
4.255388,70,4341.57761
-108.714873,58,4341.686678
-178.67603,67,4341.816332
-115.452016,108,4342.034433
-179.852074,102,4342.240273
-101.542628,76,4342.508207
-201.281852,97,4342.707523
-100.693878,59,4342.822325
-268.646818,96,4343.01502
-51.117991,63,4343.138709
-89.393364,61,4343.255273
-124.06971,116,4343.504245
-112.656937,84,4343.679579
-105.645628,81,4343.842733
-135.41955,83,4344.005382
-386.062095,131,4344.276947
-95.409262,66,4344.402127
-116.307138,112,4344.628361
-225.577412,70,4344.761656
-268.540455,61,4344.884919
-168.203541,58,4344.996889
-147.95437,69,4345.131617
-87.654933,65,4345.261196
-393.892909,107,4345.478603
-71.029267,60,4345.601362
-163.579204,89,4345.780761
-306.658887,78,4345.938706
-107.982037,77,4346.083412
-359.838539,97,4346.27385
-106.97189,78,4346.428669
-129.192542,123,4346.802532
-278.949084,76,4346.952488
-362.698306,84,4347.125847
-104.075127,65,4347.25093
-143.221183,63,4347.371056
21.180709,76,4347.521931
-272.227904,106,4347.729573
-118.877166,80,4347.881453
-67.713735,64,4348.001815
-131.340043,73,4348.143093
-139.148412,65,4348.270211
-113.158505,102,4348.474181
-78.408752,58,4348.580789
-178.699522,86,4348.748001
-277.473716,84,4348.913462
-101.200169,62,4349.033441
-290.765753,105,4349.25449
-188.252884,61,4349.374636
-409.789612,104,4349.583168
-345.920053,114,4349.80842
-243.146086,81,4349.970793
-167.963947,91,4350.147846
-263.193094,74,4350.290922
-116.248175,121,4350.529142
-327.939371,83,4350.815248
-324.317265,85,4350.982723
-130.789122,67,4351.110013
-120.77322,56,4351.217597
-132.727062,102,4351.423509
-154.390379,86,4351.591314
-415.526749,114,4351.839856
-147.843824,82,4352.002774
-178.128773,116,4352.231204
-186.93383,72,4352.365579
-127.971007,86,4352.537333
-150.740159,88,4352.711426
-400.382558,92,4352.896193
-343.327813,106,4353.117537
-173.157464,112,4353.340461
-80.789825,61,4353.454451
-168.041452,85,4353.617453
-205.158326,103,4353.829127
-101.086944,106,4354.040075
20.579746,103,4354.246617
-128.934848,66,4354.37962
-164.337845,78,4354.526599
-120.68845,91,4354.710938
-144.946081,73,4354.8578
-102.169231,62,4355.104093
-127.445501,86,4355.275032
-117.195273,78,4355.419236
-90.754216,65,4355.544909
25.934837,80,4355.701039
-165.227204,66,4355.82631
-130.029488,63,4355.94946
-119.824538,98,4356.140843
-464.993541,99,4356.339309
-86.311488,72,4356.478994
-94.862499,71,4356.616396
-156.111109,100,4356.815839
-130.00798,100,4357.016976
-275.12074,89,4357.189495
-54.90144,70,4357.328887
-259.218634,96,4357.516984
-220.165939,73,4357.661168
-113.295801,76,4357.806975
-159.518678,114,4358.03685
-112.595698,71,4358.172356
-168.247949,109,4358.396024
-194.52588,95,4358.581163
-144.048156,100,4358.785568
-140.615732,90,4358.959574
-111.357598,65,4359.20288
-121.001629,65,4359.323141
-123.094661,56,4359.427778
-233.875283,61,4359.54107
-135.304603,86,4359.706597
-158.73596,81,4359.863511
-135.925788,72,4360.011559
-0.269351,93,4360.202213
-300.218868,91,4360.383173
-331.645351,78,4360.540922
-134.276828,86,4360.71208
-118.201562,69,4360.843702
-167.528118,111,4361.072295
-8.668225,85,4361.236332
-121.054579,56,4361.338813
-140.414218,91,4361.515133
-129.374526,83,4361.688883
-381.461127,83,4361.853554
-82.901311,60,4361.96882
-374.62184,104,4362.173181
-115.173069,112,4362.406097
-355.809781,115,4362.647155
-259.625013,61,4362.76551
-104.311762,62,4362.889874
-20.020766,94,4363.081869
-302.399126,102,4363.407086
-115.963528,82,4363.568222
-239.148417,100,4363.771278
-131.911647,79,4363.923885
-169.807137,109,4364.146013
-146.314386,83,4364.309458
-220.811917,105,4364.518042
-127.240991,76,4364.663877
-98.679462,80,4364.824495
-89.917699,70,4364.958761
-110.786302,60,4365.070419
-113.377927,86,4365.238895
-121.634538,59,4365.350568
-133.092586,106,4365.56037
-125.412111,111,4365.784179
-120.431084,71,4365.924157
-84.273214,63,4366.047806
-379.325652,86,4366.219357
-162.592405,97,4366.419028
-185.474344,64,4366.546911
-118.759492,83,4366.711606
-264.206929,110,4366.930744
-299.270341,93,4367.11812
-162.342289,68,4367.249838
-160.849825,78,4367.526596
-321.816985,88,4367.701368
-368.589046,102,4367.901471
-369.897591,76,4368.051189
-115.071742,68,4368.181704
-111.566451,82,4368.338761
-90.543837,60,4368.451621
-118.975416,98,4368.639894
-173.176715,77,4368.791856
-269.809118,103,4368.997121
-104.517638,81,4369.155604
-115.433604,77,4369.309879
-93.745103,71,4369.447482
-174.7728,100,4369.650354
-179.104788,99,4369.840839
-256.725235,113,4370.069221
-123.16016,113,4370.301421
-118.796128,64,4370.422403
-311.411587,98,4370.611534
-100.682126,101,4370.810935
-170.758056,114,4371.046605
-106.861313,87,4371.221075
-231.994652,62,4371.339984
-149.583232,104,4371.672137
-158.656712,88,4371.843107
-111.018915,60,4371.952175
-85.654982,56,4372.052568
-336.071159,90,4372.229919
-284.05907,78,4372.375314
-128.581067,61,4372.487574
-111.635002,78,4372.635594
