# {"t_start": 1557707969.2554107, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-405.325753,87,2480.341553
-93.165947,104,2480.604546
-177.15127,122,2480.92448
-85.429513,71,2481.109339
-287.905327,91,2481.338481
-164.263786,84,2481.550726
-156.476751,87,2481.776713
-318.616362,116,2482.231224
-139.677196,107,2482.505687
-57.21831,103,2482.770663
-177.893558,96,2483.015106
-245.983528,74,2483.198591
-81.23235,101,2483.458842
-352.94963,122,2483.778328
-140.911139,140,2484.151877
-65.028932,88,2484.367378
-18.536681,117,2484.670698
-70.15379,72,2484.857616
-111.006179,128,2485.204067
-402.418852,139,2485.578621
-60.998384,70,2485.768126
-151.924358,105,2486.048041
-125.336793,91,2486.286908
-341.404276,103,2486.552182
-359.227181,114,2486.850613
-315.716524,68,2487.020185
-515.774015,126,2487.366561
-436.912324,120,2487.835492
-62.841888,92,2488.066247
-117.588903,68,2488.245593
-418.046576,104,2488.517298
-145.811364,86,2488.737381
-240.679068,121,2489.070124
-473.893404,93,2489.318839
-299.806296,107,2489.616156
-316.111854,115,2489.931769
-400.848373,121,2490.255491
-524.824729,125,2490.593682
-232.502998,106,2490.866241
-92.502745,99,2491.133445
-335.703762,144,2491.527755
-310.745298,85,2491.73769
-413.943682,126,2492.069623
-91.578175,119,2492.386353
-151.890033,106,2492.654691
-74.304643,124,2492.970375
-44.999826,81,2493.328454
-344.737374,96,2493.5957
-200.140078,144,2493.98192
-40.958816,93,2494.231071
-564.666425,122,2494.55286
-167.403966,125,2494.87185
-398.282531,119,2495.189541
-83.686238,85,2495.418266
-362.469649,117,2495.715671
-237.448979,76,2495.903032
-77.739973,79,2496.105733
-97.475095,91,2496.341696
-396.543377,110,2496.618175
-376.765413,107,2496.914005
-111.182975,137,2497.280932
-257.771204,123,2497.616647
-127.275412,175,2498.11106
-57.347203,95,2498.35493
-472.774051,80,2498.560279
-165.77701,68,2498.876932
-473.242101,129,2499.212629
-335.633954,94,2499.445744
-264.635283,100,2499.704127
-23.37115,83,2499.928864
-162.509382,83,2500.150404
-93.469111,124,2500.477781
-419.129007,144,2500.85311
-117.006864,113,2501.140892
-300.253102,89,2501.369651
-244.816258,83,2501.578774
-282.299237,135,2501.946859
-183.168603,123,2502.279083
-530.799155,133,2502.632827
-204.269659,141,2503.00661
-432.047151,76,2503.207793
-125.591063,87,2503.414995
-491.809231,126,2503.748708
-352.3809,118,2504.061974
-327.649249,174,2504.698959
-112.764807,84,2504.905301
-481.4302,149,2505.295696
-164.668411,70,2505.473758
-310.749576,101,2505.730376
-433.843955,119,2506.045569
-241.84699,105,2506.321632
-371.800589,82,2506.527812
-308.911945,180,2507.052891
36.263949,91,2507.287821
-118.509304,127,2507.647278
-148.013199,94,2507.886962
-83.52973,91,2508.115254
-93.446272,135,2508.496818
-387.286213,101,2508.750722
-14.545634,110,2509.039652
-131.057342,127,2509.379231
-108.35085,108,2509.672799
-277.817618,130,2510.159585
-87.33408,73,2510.345357
-346.176685,76,2510.544435
-516.64051,83,2510.765165
-399.053393,82,2510.972652
-256.233745,104,2511.246763
-203.808172,87,2511.476092
-102.369271,69,2511.646301
-155.971804,100,2511.914833
-209.65571,134,2512.263275
-115.59069,77,2512.451928
-250.205593,90,2512.689466
-108.140059,86,2512.902309
-90.581393,82,2513.111263
-63.747433,160,2513.544832
-291.964535,68,2513.727242
-236.379804,122,2514.046109
-143.594173,85,2514.264426
-201.044214,107,2514.555712
-64.488332,61,2514.702782
-188.744661,91,2514.923528
-47.819265,65,2515.086826
-53.918244,70,2515.260718
-66.166324,77,2515.605997
-197.675389,69,2515.776145
-188.805487,111,2516.058228
-154.162033,110,2516.344413
-345.817533,81,2516.549579
-68.872171,66,2516.726795
-120.286314,66,2516.886974
-357.565884,98,2517.160921
-431.736678,83,2517.379787
-193.377202,70,2517.56097
-277.865244,82,2517.763872
-195.751396,80,2517.970084
-465.725727,96,2518.220351
-374.272625,103,2518.489089
-54.37346,75,2518.683842
-232.821415,87,2518.901364
-337.996444,95,2519.142935
-242.387458,117,2519.455697
-124.480287,74,2519.636557
-78.097399,71,2519.810318
-334.429564,94,2520.050511
-72.987372,72,2520.227768
-181.412763,108,2520.503231
-281.622645,114,2520.948462
-268.101705,92,2521.193101
-263.683832,110,2521.487731
-132.616985,75,2521.67903
-77.612241,68,2521.84881
-318.001347,113,2522.153652
-393.744211,108,2522.440197
-431.66407,116,2522.741677
-379.289282,120,2523.052196
-110.741562,76,2523.244096
-358.516273,81,2523.46629
-379.261364,99,2523.729246
-281.762278,100,2523.982798
-106.290858,87,2524.208653
-82.974368,79,2524.410318
-397.369161,89,2524.645615
-86.18595,118,2524.941992
-210.617916,88,2525.170344
-174.651367,83,2525.379125
-100.768227,83,2525.591322
-97.673729,109,2525.880381
-123.567723,68,2526.04919
-406.109213,94,2526.453459
-122.440067,90,2526.683626
-251.638391,141,2527.070388
-136.304863,68,2527.232786
-315.812238,121,2527.546853
-91.748616,80,2527.749395
-128.694218,112,2528.046364
-286.373987,92,2528.287742
-113.460799,146,2528.677703
-277.720319,98,2528.926148
-158.053449,79,2529.133662
-159.236396,66,2529.295624
-166.495205,110,2529.586412
-222.650113,88,2529.811901
-181.492774,115,2530.115925
-415.100896,94,2530.353776
-87.559064,61,2530.502273
-116.695759,93,2530.741917
-92.545541,64,2530.909207
-199.000074,85,2531.126076
-19.418134,98,2531.388208
-280.566093,139,2531.91832
-355.293193,106,2532.187363
-258.533004,85,2532.4002
-104.460301,102,2532.674727
11.457416,88,2532.90181
-294.521618,103,2533.168836
-79.388223,97,2533.417384
-226.51653,102,2533.678516
-87.615666,96,2533.927553
-217.49739,141,2534.306798
-107.850033,139,2534.678801
-29.627335,127,2535.008308
-167.184155,104,2535.278082
-91.387642,79,2535.481359
-445.040924,83,2535.69362
-261.227775,135,2536.06375
-73.66656,82,2536.26934
-95.050877,84,2536.484261
-423.407113,90,2536.706718
-174.759099,93,2536.946067
-236.424293,106,2537.366804
-278.780162,100,2537.635136
-372.852181,83,2537.838741
-223.333452,75,2538.029551
-142.156411,113,2538.326996
-469.609688,84,2538.537752
-176.606513,133,2538.887249
-306.803282,119,2539.191208
-188.875881,132,2539.543816
-408.54321,86,2539.760724
-112.125968,79,2539.967348
-76.056983,70,2540.142309
-386.706019,99,2540.405404
-145.482135,65,2540.576366
-93.372831,114,2540.877833
-430.471344,117,2541.191862
-268.842524,105,2541.469365
-360.445147,89,2541.69352
-359.110087,138,2542.072784
-60.695671,67,2542.238975
-107.523925,80,2542.447639
-167.111614,142,2542.978918
-189.326505,135,2543.336564
-72.845167,108,2543.620128
-292.814136,96,2543.864882
-88.215839,81,2544.071161
-130.129207,99,2544.316783
-141.028635,122,2544.637265
-143.608742,82,2544.853959
-307.133632,85,2545.073647
-325.148011,119,2545.38107
-38.026782,93,2545.622665
-70.514685,88,2545.835579
-41.976599,131,2546.178324
-325.143404,134,2546.535447
-18.604268,120,2546.851318
-90.017106,89,2547.077188
-554.981424,123,2547.402232
-58.186313,69,2547.570163
-82.876132,101,2547.835435
-316.941559,119,2548.282868
-160.884543,105,2548.552577
-30.568765,78,2548.75591
-365.846799,99,2549.014533
-289.128499,127,2549.365801
-217.566925,101,2549.625442
-398.25162,84,2549.84427
-89.237091,93,2550.082618
-535.515105,85,2550.29027
-373.305817,92,2550.51698
-276.77468,105,2550.791115
-502.936102,123,2551.116117
-201.124733,135,2551.471982
-310.076425,85,2551.684293
-75.142583,106,2551.95892
-480.154089,113,2552.25174
-69.545494,68,2552.415829
-332.240352,97,2552.67678
-182.960711,104,2552.947726
-141.288587,92,2553.172652
-328.114549,99,2553.430622
-314.501004,89,2553.812623
-368.80557,102,2554.078528
-338.514613,99,2554.33632
-433.42522,80,2554.545509
-110.342671,71,2554.719006
-220.095481,174,2555.199846
-68.445788,62,2555.354667
9.830925,151,2555.77495
-293.138551,111,2556.056616
-343.355879,161,2556.540999
-400.118961,82,2556.753361
-434.865646,89,2556.982422
-178.194434,157,2557.413663
-162.679513,108,2557.696629
-348.90704,129,2558.052919
-401.105875,81,2558.270104
-181.755251,137,2558.635813
-221.172449,81,2558.845285
-278.681023,97,2559.105285
-333.11595,73,2559.447843
-100.621845,91,2559.681045
-182.139699,97,2559.928671
-423.018435,124,2560.2588
-547.263345,98,2560.510902
-383.42455,82,2560.722706
-85.88009,115,2561.029917
-50.076014,82,2561.237232
-104.989362,144,2561.637222
-387.833494,167,2562.105533
-220.821744,108,2562.383528
-90.23721,92,2562.627076
-89.345454,115,2562.937933
-79.75787,72,2563.114129
-84.934495,70,2563.290191
-360.991513,171,2563.765002
-211.40672,83,2563.984381
-49.985635,79,2564.183016
-333.140715,121,2564.502961
-369.994924,104,2564.920448
-278.902532,100,2565.188379
-435.423998,105,2565.457288
-286.190583,76,2565.643334
-435.665692,88,2565.872472
-25.654805,112,2566.181606
-102.696469,93,2566.421678
-34.549024,124,2566.762422
-164.707848,129,2567.114582
-389.213694,97,2567.362506
-147.426372,214,2567.996814
-133.714038,105,2568.261296
-31.295302,162,2568.706139
-67.694225,70,2568.880872
-245.214678,93,2569.128696
-361.812512,139,2569.535449
-82.731965,101,2569.794331
-393.866991,96,2570.043737
-399.386763,90,2570.274152
-383.548302,110,2570.712532
-28.766339,78,2570.911948
-346.439721,82,2571.120327
-224.870741,181,2571.645342
-403.748279,181,2572.187916
-279.022084,128,2572.527324
31.321014,98,2572.785466
-69.342954,75,2572.974971
-58.341806,74,2573.165436
-184.0245,97,2573.40408
-97.115771,141,2573.792595
-213.75559,95,2574.046859
-56.367758,69,2574.213753
-457.082313,90,2574.435444
-286.780791,119,2574.761664
-85.779626,78,2574.964342
-176.534736,142,2575.350408
-314.84868,118,2575.656144
-448.978476,124,2576.127265
-415.233696,175,2576.624783
-333.490301,92,2576.864503
-66.672166,73,2577.053805
-166.905696,91,2577.295876
-215.6313,160,2577.756246
-232.518721,96,2578.002833
-17.682238,78,2578.209345
-142.313763,151,2578.626168
-75.74868,72,2578.813549
-423.195176,168,2579.281686
-140.808855,95,2579.517561
-321.222417,95,2579.768674
-75.45812,87,2579.994006
-461.133876,134,2580.35381
-63.347268,74,2580.535751
-72.332595,104,2580.808561
-394.977166,150,2581.21419
-283.533094,93,2581.456549
-45.74201,114,2581.895556
-131.677685,100,2582.142863
-201.433374,86,2582.356493
-423.81959,130,2582.684833
-181.924427,145,2583.048142
-296.369548,118,2583.355661
-180.756263,80,2583.547427
-354.786496,143,2583.930981
-169.727127,97,2584.168551
-255.785382,95,2584.392006
-333.198369,105,2584.645975
-75.790736,145,2585.024413
-289.645507,92,2585.251927
-444.421197,128,2585.580994
-314.908149,143,2585.955559
-46.941141,81,2586.163513
-403.668052,104,2586.423198
-347.390903,132,2586.797911
-434.187042,129,2587.29297
-187.747716,92,2587.530012
-210.706375,104,2587.807759
-438.072114,152,2588.218477
-408.013174,91,2588.455802
-275.734277,149,2588.876748
-90.592344,140,2589.269099
-254.523773,83,2589.491159
-80.055636,82,2589.699627
-110.626399,95,2589.944893
-166.695296,107,2590.229275
-133.287297,82,2590.441163
-234.526221,109,2590.706445
-129.300468,120,2591.021685
-440.821646,115,2591.319252
-133.806089,117,2591.626984
-67.497372,75,2591.811481
-202.47894,120,2592.120876
-195.15853,117,2592.426543
-90.010787,90,2592.801229
-125.397876,106,2593.074284
-218.963671,116,2593.371039
-450.662015,101,2593.631934
-110.8507,118,2593.947685
-338.135935,84,2594.172926
-442.058298,105,2594.451057
-412.294893,91,2594.688157
-146.194606,97,2594.931793
-48.314729,113,2595.228759
-128.66743,145,2595.621993
-265.846166,117,2595.93767
-317.048353,146,2596.337723
-458.061693,106,2596.613969
-257.978001,158,2597.040026
-380.422994,125,2597.375192
-274.220942,105,2597.658403
-210.987345,124,2597.99345
-210.465591,196,2598.701777
-295.792447,105,2598.976674
-162.307855,112,2599.272083
-374.76117,93,2599.507906
-117.622679,102,2599.771172
-211.671344,87,2599.9935
-38.961064,75,2600.18582
-273.379013,137,2600.568212
-509.645496,116,2600.870208
-88.133282,99,2601.125811
-135.293043,116,2601.422507
-415.333324,115,2601.734107
-166.254157,233,2602.459494
-200.080805,83,2602.674549
-173.727019,118,2602.97681
-15.417728,90,2603.21157
-264.680597,121,2603.530627
-257.51449,107,2603.969552
-232.25359,77,2604.160795
-67.264474,120,2604.480988
-304.298124,134,2604.832035
-364.656817,84,2605.053774
-317.578442,117,2605.358843
-561.93161,119,2605.668295
-266.262924,110,2605.943893
-435.668905,168,2606.422403
-108.94594,79,2606.617044
-96.809117,101,2606.87454
-251.301715,106,2607.147774
-512.145898,118,2607.459176
-406.561958,152,2607.860374
-283.670248,102,2608.113789
-356.547757,102,2608.379112
-488.70222,109,2608.665244
-230.325953,114,2608.953322
-66.743832,84,2609.169322
-127.311979,74,2609.495675
-278.521269,128,2609.848933
-593.359812,137,2610.228614
-358.188146,97,2610.481473
-434.33329,83,2610.702036
-425.20677,139,2611.07812
-468.03733,111,2611.371887
-32.10252,1000,2618.175706
-565.076003,189,2618.7353
-451.293449,122,2619.061281
-295.10705,96,2619.462274
-288.399016,99,2619.729307
-395.104332,96,2619.979366
-530.831865,153,2620.400207
-133.960738,117,2620.728109
-245.719723,124,2621.070835
-90.321189,74,2621.255478
-405.549952,77,2621.452931
-414.123679,89,2621.678381
-139.294417,109,2621.966454
-92.959776,80,2622.167007
-364.658189,145,2622.562515
-87.602204,90,2622.789284
-68.170528,119,2623.109161
-560.780276,144,2623.498245
-425.311783,83,2623.704804
-137.677429,135,2624.055003
-325.651764,126,2624.396936
-404.087568,98,2624.796973
-466.668668,101,2625.046843
-61.070883,62,2625.198149
-204.130322,100,2625.458468
-195.637735,58,2625.600761
-270.650221,92,2625.836174
-169.764217,107,2626.112823
-512.614307,121,2626.432091
-190.597602,136,2626.790394
-405.817553,120,2627.105624
-484.740105,83,2627.319821
-500.697116,137,2627.684439
-346.517323,90,2627.925141
-233.439045,93,2628.178859
-423.691902,97,2628.423476
-91.965032,123,2628.754579
-398.24733,93,2628.993212
-450.238748,161,2629.437082
-427.101118,120,2629.756631
-295.255545,94,2630.007264
-66.772976,78,2630.347572
-198.139207,80,2630.549058
-410.089947,78,2630.751528
-229.113769,88,2630.982362
-330.344583,115,2631.29985
-331.952377,81,2631.507375
-495.885357,151,2631.935913
-433.598473,96,2632.188128
-312.036956,124,2632.526702
-480.165886,98,2632.767715
-271.421896,97,2633.025897
-403.832161,141,2633.427981
-355.289704,86,2633.642735
-426.920905,76,2633.841095
-236.198143,89,2634.072793
-175.868284,124,2634.397467
-236.2853,77,2634.58946
-365.958191,104,2634.869577
-170.780312,68,2635.041555
-199.538578,96,2635.28267
-49.066139,76,2635.481677
-388.511503,162,2636.090544
-363.351476,126,2636.43099
-301.403297,200,2637.023011
-377.7765,113,2637.319151
-555.35655,142,2637.705824
5.085443,156,2638.151215
-392.73703,82,2638.371119
-145.604926,110,2638.671911
-354.376343,153,2639.086885
-298.53193,78,2639.283891
-590.951482,111,2639.56517
-534.950992,95,2639.81128
-94.617071,72,2639.988132
-430.518673,85,2640.194377
-417.599601,153,2640.617595
-521.446643,114,2640.916149
-454.378995,119,2641.23453
-492.791363,127,2641.724211
-684.416078,148,2642.12699
-278.623695,84,2642.34315
-115.459738,136,2642.692691
-683.137791,141,2643.064161
-338.833643,85,2643.275182
-105.777702,80,2643.489129
-471.549409,87,2643.700761
-173.253782,116,2644.008545
-190.791086,107,2644.288692
-223.891345,135,2644.647385
-449.328076,86,2644.856317
-107.040765,70,2645.024997
-225.149726,92,2645.254101
-186.594178,156,2645.668688
-198.493903,75,2645.845737
-203.935799,158,2646.282499
-43.251707,93,2646.519093
-257.228515,73,2646.70085
-101.259001,74,2647.027696
-519.84822,166,2647.476391
-514.003878,103,2647.739755
-39.8443,81,2647.944705
-489.226919,94,2648.182074
-122.327691,120,2648.49868
-154.335801,116,2648.799908
-397.407683,93,2649.0331
-189.314711,102,2649.290773
-117.529011,71,2649.466457
-92.933543,72,2649.64724
-349.426914,89,2649.886035
-398.092122,86,2650.099234
-43.145248,73,2650.28191
-651.266022,136,2650.652829
-492.236028,124,2650.995467
-31.272615,75,2651.186617
-540.153052,98,2651.433758
-117.665159,91,2651.664902
-68.478355,106,2651.939352
-375.403405,97,2652.187952
-405.121887,95,2652.570068
-516.199072,120,2652.901753
-213.176347,148,2653.304457
-511.902231,85,2653.517498
-63.906413,83,2653.728461
-309.343796,92,2653.967713
-246.848009,70,2654.145415
-160.713992,112,2654.444797
-221.633805,111,2654.74436
-92.322607,152,2655.168771
-374.883787,121,2655.494495
-376.556355,116,2655.790577
4.519581,105,2656.074072
-276.289677,166,2656.537447
-68.414214,71,2656.714138
-272.481941,81,2656.923794
-108.304282,79,2657.131347
-363.036656,134,2657.486043
-59.627516,86,2657.70232
-168.520849,161,2658.294797
-43.721283,76,2658.489108
-308.217958,204,2659.078547
-136.70034,84,2659.298696
-197.437247,97,2659.556537
-63.847167,91,2659.796664
-101.636209,125,2660.138186
-91.882689,81,2660.356271
-101.929791,104,2660.62269
-386.397576,91,2660.860751
-458.573904,91,2661.086608
-241.912295,156,2661.525851
-137.891244,94,2661.778898
-283.866693,109,2662.073499
-80.012137,110,2662.369427
-543.727611,123,2662.69579
-117.972809,79,2662.892645
-454.497078,83,2663.103885
-393.435537,111,2663.396191
-100.423292,120,2663.870655
-89.829731,106,2664.149353
-534.20486,115,2664.454021
-344.095628,112,2664.748196
-321.975013,119,2665.064969
-410.024456,139,2665.440938
-57.583276,66,2665.611685
-74.348207,85,2665.83918
-91.30084,92,2666.087939
-65.161287,120,2666.402564
28.877757,102,2666.671518
-248.891977,112,2666.959965
-159.279783,132,2667.304396
-73.575653,62,2667.454842
-389.554432,89,2667.691069
-487.476047,79,2667.904172
-134.63799,81,2668.110329
-16.40954,183,2668.649794
-85.373985,80,2668.857821
-400.947778,88,2669.078099
-190.160701,108,2669.519879
-98.312797,119,2669.830771
-342.323537,90,2670.057937
-54.772055,134,2670.411685
-74.119542,74,2670.601932
-378.884031,139,2670.968321
-79.700926,111,2671.256533
-248.47562,125,2671.585214
-334.587829,111,2671.882241
-92.631623,110,2672.174954
-94.446298,128,2672.523861
-64.811312,91,2672.753869
-103.447987,106,2673.027945
-101.192611,103,2673.28964
-354.404853,110,2673.577021
-177.503679,70,2673.752059
-70.052284,71,2673.919488
-317.323706,88,2674.143221
-114.457617,75,2674.331014
-492.344938,95,2674.727252
-321.205332,123,2675.041797
-91.021615,108,2675.315822
-2.707581,123,2675.637148
-318.775739,94,2675.876893
-249.396293,147,2676.276106
-392.302227,113,2676.5694
-10.412395,87,2676.806509
-109.305132,101,2677.067643
-85.615193,121,2677.372267
-212.110617,178,2677.869918
-110.35858,137,2678.223877
-33.166374,103,2678.498614
-57.555042,137,2678.849092
-110.320551,91,2679.078321
-46.553792,79,2679.277974
-435.438539,169,2679.753969
-378.160778,89,2679.980552
-187.846911,102,2680.392036
-294.486459,88,2680.625211
-191.226725,85,2680.856994
-401.08623,141,2681.231682
-96.143568,74,2681.414615
-82.273048,102,2681.685553
-424.298051,84,2681.896211
-334.306873,110,2682.185198
-499.34381,83,2682.392585
-149.249268,123,2682.721307
-143.421195,75,2682.912749
-447.206882,115,2683.211455
-233.291387,91,2683.472364
-191.852507,129,2683.822876
-329.538383,121,2684.141867
-442.191471,144,2684.55085
-259.261144,139,2684.93451
-83.692525,78,2685.140771
-370.01353,146,2685.527991
-32.380365,94,2685.917533
-127.343958,118,2686.228386
-195.309486,98,2686.488856
-336.585359,151,2686.90035
-119.681069,89,2687.122006
-182.931456,81,2687.330564
-59.046481,90,2687.559534
-131.928226,113,2687.857907
-228.355831,128,2688.19752
-421.858474,114,2688.495406
-360.703214,89,2688.721174
-165.274064,76,2688.917372
-139.030067,100,2689.178381
-288.186885,102,2689.447666
-236.521769,115,2689.762261
-255.372006,93,2690.005394
-148.022102,101,2690.255722
-12.7785,84,2690.472542
-207.924924,111,2690.75797
-219.183527,137,2691.124375
-256.281492,122,2691.598717
-323.361297,71,2691.776626
-439.257933,91,2692.015497
-450.273527,172,2692.496941
-131.331508,105,2692.764872
-80.464411,169,2693.241334
-404.453633,108,2693.522188
-80.810001,143,2693.916666
-59.797756,121,2694.236092
-358.187574,84,2694.450616
-253.124906,161,2694.898481
-198.130238,137,2695.259032
-230.362055,130,2695.604298
-64.613957,112,2695.90244
-489.32917,117,2696.213944
-243.732875,111,2696.526338
-300.010554,172,2697.168356
-453.37602,80,2697.370554
-376.661352,71,2697.547747
-109.830354,138,2697.927958
-378.582631,106,2698.208607
-103.626886,91,2698.445002
-411.764679,109,2698.722978
-395.119859,102,2698.982303
-79.131809,111,2699.271704
-290.757079,113,2699.580689
-318.550301,89,2699.810616
-272.811581,116,2700.120968
-359.003037,97,2700.379337
-79.470319,118,2700.726605
-440.464577,177,2701.237979
-212.247609,73,2701.418992
-86.945496,102,2701.679399
-86.986938,138,2702.061932
-294.62682,102,2702.325817
-467.778689,91,2702.707264
-258.317006,106,2702.97412
-134.695409,83,2703.186549
-81.181619,101,2703.455258
-435.323973,99,2703.719974
-90.286,132,2704.08604
-393.227648,90,2704.320931
-217.056099,115,2704.631858
-361.943469,142,2705.013913
-154.475094,133,2705.372369
-264.8803,82,2705.594866
-87.258326,73,2705.78131
-382.787583,91,2706.017233
-244.619782,84,2706.233539
-189.004518,110,2706.520689
-161.619899,136,2706.887769
-268.228557,126,2707.223784
-546.784545,144,2707.625011
-255.350666,161,2708.070923
-288.557567,97,2708.474811
-317.817178,100,2708.751599
-237.369769,78,2708.961954
-81.816467,122,2709.290897
-231.232352,96,2709.533502
-21.908427,91,2709.778987
-378.585302,120,2710.091511
-408.085853,87,2710.306752
-569.702782,160,2710.753262
-407.023502,160,2711.198447
-209.354173,113,2711.484452
-463.061619,81,2711.69185
-122.438761,92,2711.920508
-550.05032,172,2712.426941
-482.146325,88,2712.669506
-471.131377,166,2713.140455
-394.458084,77,2713.328141
2.282654,69,2713.496817
-372.939457,80,2713.70457
-113.574908,117,2714.161374
-133.118816,74,2714.358648
-135.070129,77,2714.55996
-364.414872,112,2714.855695
-407.225756,158,2715.294658
-427.38794,98,2715.549581
-76.0743,141,2715.928881
-267.511861,89,2716.162638
-78.123577,91,2716.402734
-40.336919,85,2716.621579
-528.432672,140,2717.001751
-44.867088,112,2717.294022
-394.101549,84,2717.496576
-90.04321,67,2717.691971
-465.243367,174,2718.183767
-96.375205,151,2718.60588
-347.411425,136,2718.97488
-400.10486,86,2719.204987
-120.274287,104,2719.620815
-92.053123,84,2719.832461
-249.061714,131,2720.191863
-73.680815,110,2720.481365
-304.08451,166,2720.951637
-115.492996,128,2721.2889
-452.680883,89,2721.519675
-99.382409,82,2721.732761
-360.183726,86,2721.951775
-486.309939,79,2722.157948
-480.96314,106,2722.430398
-279.502187,86,2722.665158
-265.516416,100,2722.921749
-392.374447,96,2723.170726
-446.430278,87,2723.390467
-348.559464,110,2723.675996
-121.424053,112,2723.974415
-113.401643,86,2724.195462
-84.814193,83,2724.414875
-66.944583,77,2724.603208
-294.821379,80,2724.804767
-237.78615,103,2725.232858
-196.530846,81,2725.445046
-38.483836,110,2725.737199
-323.39274,100,2725.99591
-66.251369,190,2726.550396
-274.148341,144,2726.960621
-268.04629,92,2727.201713
-256.817609,122,2727.510444
-311.962486,138,2727.879853
-327.139705,87,2728.102065
62.162712,84,2728.330356
-109.986983,82,2728.540718
-53.065867,71,2728.718824
-411.916413,86,2728.945318
-477.164547,118,2729.262706
-125.977755,133,2729.626445
-334.817758,100,2729.892705
-300.473352,99,2730.148126
3.467302,111,2730.447476
-279.924299,117,2730.908821
-480.401578,120,2731.228246
-116.948079,80,2731.425944
-95.214897,119,2731.733335
-70.704808,144,2732.130832
-442.439481,101,2732.390796
-188.697818,109,2732.670385
-333.950005,97,2732.925022
-56.063951,152,2733.330275
-161.98765,70,2733.513318
-316.946565,119,2733.823128
-448.834545,82,2734.038517
-202.174883,119,2734.343304
-493.388629,136,2734.692799
-188.607733,132,2735.030109
-26.78578,64,2735.188949
-45.845413,141,2735.548619
-436.482111,89,2735.773061
-190.239951,73,2735.954859
-273.051137,89,2736.338424
-392.995434,95,2736.591125
-368.135491,95,2736.83807
-77.491561,93,2737.075431
-229.799935,92,2737.317557
-413.569717,110,2737.60195
-63.114822,85,2737.825372
-263.662851,77,2738.030975
-143.970767,66,2738.187627
-119.416967,100,2738.45092
-489.204557,112,2738.740685
-87.719872,65,2738.894995
-58.053654,72,2739.087609
-295.10341,168,2739.55461
-105.757145,71,2739.738259
-74.100856,70,2739.919332
-3.994801,86,2740.140503
-325.302138,91,2740.379358
-119.15192,73,2740.560685
-150.173831,94,2740.800978
-97.269274,105,2741.070479
-169.615408,106,2741.338729
-122.031159,81,2741.695562
38.27217,74,2741.881374
-377.554583,88,2742.096598
-125.969333,77,2742.294161
-161.737462,72,2742.465993
-135.781772,143,2742.86042
-376.304989,98,2743.10406
-101.050763,88,2743.322497
-509.915252,96,2743.568424
-375.509739,75,2743.754859
-145.095103,142,2744.134602
-501.270284,97,2744.383621
-74.872806,61,2744.537345
-142.521106,100,2744.782543
-281.796548,147,2745.193883
-93.988688,154,2745.622075
-161.792592,106,2745.895242
-217.398164,80,2746.100286
-138.610462,82,2746.308784
-453.209047,103,2746.565011
-89.301128,131,2747.065586
-144.288832,92,2747.296775
-146.376643,91,2747.532413
-162.318233,92,2747.767579
-144.489163,101,2748.026052
-88.47176,76,2748.211948
-253.36327,86,2748.432309
-105.416871,100,2748.689436
-417.372684,91,2748.925613
-363.009728,83,2749.140778
-382.681947,151,2749.542774
-546.27974,103,2749.80781
-373.542308,110,2750.100435
-418.220228,82,2750.307726
-342.558596,116,2750.61905
-234.678785,137,2750.995608
-129.307967,87,2751.213269
-322.113712,79,2751.408577
-96.871104,108,2751.696949
-64.634326,76,2751.885787
-310.161449,108,2752.172609
-174.694554,116,2752.615697
-282.891791,114,2752.916018
-67.448739,91,2753.143903
-324.533923,87,2753.367827
-109.205039,123,2753.685453
-278.493512,126,2754.022247
-91.437396,89,2754.248468
-316.898933,109,2754.531653
-202.459356,103,2754.805272
-244.214579,128,2755.157088
-303.463562,95,2755.407724
-69.939907,75,2755.591476
-347.92194,107,2755.879047
-455.382079,109,2756.15215
-87.382997,59,2756.298392
-310.549827,93,2756.531495
-159.254578,116,2756.8439
-152.991642,98,2757.097117
-39.181124,76,2757.284333
-107.566094,83,2757.493561
-412.794883,85,2757.703783
-271.487244,71,2758.024667
-449.411837,99,2758.273263
-240.579005,135,2758.636992
-121.897174,102,2758.891732
-115.21934,121,2759.202923
-84.969023,129,2759.537933
-335.907229,82,2759.735165
-350.458583,108,2760.00182
-155.367678,93,2760.229699
-307.022773,93,2760.475861
-216.757189,79,2760.674642
-92.234122,93,2760.902619
-53.141099,100,2761.155369
-114.144371,119,2761.456895
-133.941309,98,2761.707658
-228.422267,83,2761.913373
-219.753932,84,2762.118294
-101.052113,82,2762.314115
-108.258987,170,2762.787281
-334.310793,85,2763.012213
-79.664033,74,2763.337109
-105.617363,80,2763.542701
-305.344235,124,2763.88505
-72.447859,72,2764.063522
-391.805728,106,2764.337577
-273.339699,87,2764.561959
-122.982649,90,2764.795117
-322.334801,104,2765.061929
-24.104969,100,2765.307448
-112.73287,74,2765.487496
-61.956628,171,2765.967418
-84.549037,80,2766.176589
-145.938986,96,2766.425137
-131.451232,76,2766.616755
-88.690993,75,2766.796445
-209.167364,103,2767.065836
-231.414604,93,2767.308705
-263.139815,109,2767.585552
-152.704948,86,2767.80688
-377.631542,104,2768.07483
-46.371578,93,2768.314265
-77.666253,70,2768.494785
-97.337911,102,2768.8946
-466.85521,89,2769.122298
-390.018889,84,2769.347178
-55.722222,69,2769.527258
