# {"t_start": 1557819707.0901506, "env_id": "HalfCheetah-v2"} 
r,l,t
1446.840867,1000,5613.002621
1590.514775,1000,5613.858326
1595.785219,1000,5615.500542
1595.650241,1000,5616.354064
1666.734177,1000,5617.99815
1593.930751,1000,5618.857925
1600.295457,1000,5620.483141
1671.189061,1000,5621.355577
1604.496952,1000,5622.994617
1644.534399,1000,5623.867298
1687.888256,1000,5625.490044
1643.888673,1000,5626.346074
1662.928964,1000,5627.959877
1576.047336,1000,5628.842762
1629.07722,1000,5630.50578
1625.349435,1000,5631.360136
1519.390718,1000,5633.006795
1652.932107,1000,5633.876446
1671.813742,1000,5635.526269
1608.014012,1000,5636.374915
1662.03158,1000,5638.0442
1609.125419,1000,5638.883519
1670.617352,1000,5640.550751
1619.623741,1000,5641.389872
1640.049794,1000,5643.077892
1559.534054,1000,5643.922807
1582.297401,1000,5645.627527
1656.983853,1000,5646.464213
1655.706748,1000,5648.171188
1645.53967,1000,5649.01153
1650.337609,1000,5650.73019
1659.433257,1000,5651.581024
1648.371165,1000,5653.302798
1654.877294,1000,5654.137708
1590.579619,1000,5655.876752
1593.151233,1000,5656.715838
1650.635252,1000,5658.418214
1582.195819,1000,5659.249597
1574.063203,1000,5660.098266
1686.982398,1000,5661.793525
1624.973955,1000,5662.645871
1621.620448,1000,5664.358505
1621.444638,1000,5665.196879
1592.832684,1000,5666.90778
1507.881896,1000,5667.755077
1669.65613,1000,5669.437531
1624.491737,1000,5670.267997
1609.897697,1000,5671.979859
1645.285089,1000,5672.826933
1556.278535,1000,5674.580452
1639.485367,1000,5675.419792
1632.448086,1000,5677.140571
1501.263067,1000,5677.985168
1625.108376,1000,5679.683716
1565.362021,1000,5680.517631
1622.33798,1000,5682.235028
1669.111848,1000,5683.080181
1663.219008,1000,5684.790467
1639.825615,1000,5685.626421
1659.375555,1000,5687.324521
1664.872144,1000,5688.17724
1617.377096,1000,5689.873529
1576.644474,1000,5690.717768
1608.255898,1000,5692.377503
1643.33539,1000,5693.230564
1628.241094,1000,5694.900011
1649.928004,1000,5695.758409
1637.851012,1000,5697.420502
1645.975714,1000,5698.300214
1675.058791,1000,5699.98488
1672.569552,1000,5700.85111
1658.086474,1000,5702.49581
1597.537335,1000,5703.365531
1665.20791,1000,5705.018528
1630.372221,1000,5705.866506
1595.432769,1000,5707.532444
1588.023434,1000,5708.390185
1598.925924,1000,5710.083125
1663.967384,1000,5710.956311
1593.123417,1000,5712.632001
1663.9316,1000,5713.501615
1620.536771,1000,5714.369636
1689.013433,1000,5716.085391
1620.239346,1000,5716.951842
1707.540126,1000,5718.632479
1641.746453,1000,5719.513772
1685.877527,1000,5721.181421
1595.434655,1000,5722.05262
1671.018066,1000,5723.730614
1605.64785,1000,5724.59485
1640.237229,1000,5726.255906
1672.243211,1000,5727.129751
1625.865476,1000,5728.811535
1593.826481,1000,5729.664766
1632.477491,1000,5731.343669
1580.785701,1000,5732.186161
1660.433172,1000,5733.88686
1583.595386,1000,5734.733213
1677.501483,1000,5736.407847
1686.249132,1000,5737.236711
1515.36102,1000,5738.973922
1622.798486,1000,5739.825809
1657.940564,1000,5741.55162
1672.036434,1000,5742.381712
1657.512345,1000,5744.097919
1726.152975,1000,5744.936051
1661.668572,1000,5746.661138
1650.624499,1000,5747.498991
1595.366957,1000,5749.214736
1610.779078,1000,5750.052318
1602.269757,1000,5751.774501
1600.95733,1000,5752.611539
1673.67132,1000,5754.342122
1694.37151,1000,5755.167192
1666.767629,1000,5756.891164
1591.499203,1000,5757.728296
1597.018754,1000,5759.46272
1628.205302,1000,5760.289773
1705.724506,1000,5762.018124
1626.201064,1000,5762.86075
1562.971879,1000,5764.560721
1633.426623,1000,5765.399981
1650.933258,1000,5766.246065
1658.650599,1000,5767.937878
1627.372529,1000,5768.78235
1598.823446,1000,5770.495018
1710.410527,1000,5771.341682
1676.126174,1000,5773.079882
1668.845536,1000,5773.911492
1642.64301,1000,5775.625642
1545.88996,1000,5776.475836
1665.64554,1000,5778.183439
1629.38697,1000,5779.015239
1601.009714,1000,5780.730844
1661.435944,1000,5781.569959
1668.414838,1000,5783.289987
1663.141526,1000,5784.126742
1707.744198,1000,5785.807274
1625.84066,1000,5786.651227
1524.879563,1000,5788.381334
1580.182804,1000,5789.222258
1678.627824,1000,5790.934483
1556.257432,1000,5791.77734
1619.713875,1000,5793.445645
1660.792703,1000,5794.301188
1613.381318,1000,5795.990308
1428.338782,1000,5796.840911
1603.972025,1000,5798.524347
1624.657763,1000,5799.372067
1629.808212,1000,5801.055182
1655.991944,1000,5801.912509
1625.36918,1000,5803.584727
1677.799955,1000,5804.475743
1637.21308,1000,5806.159121
1665.323789,1000,5807.034283
1588.002493,1000,5808.700536
1632.931318,1000,5809.548455
1659.590876,1000,5811.201652
1681.538963,1000,5812.063047
1614.574266,1000,5813.727354
1648.002618,1000,5814.589791
1555.570159,1000,5816.238987
1559.628335,1000,5817.096766
1645.246224,1000,5818.765206
1591.622205,1000,5819.61721
1616.638296,1000,5820.480934
1603.739958,1000,5822.116823
1644.703434,1000,5822.979396
1661.11126,1000,5824.632753
1636.706059,1000,5825.50616
1571.360993,1000,5827.163251
1601.730827,1000,5828.005272
1649.966125,1000,5829.680017
1609.21352,1000,5830.551296
1638.338365,1000,5832.226226
1603.616517,1000,5833.068902
1695.022384,1000,5834.784852
1644.593669,1000,5835.623943
1656.237901,1000,5837.303236
1734.610625,1000,5838.149192
1633.060496,1000,5839.844316
1621.140751,1000,5840.675344
1572.112975,1000,5842.388448
1592.664277,1000,5843.226118
1630.373936,1000,5844.922863
1572.733969,1000,5845.755549
1646.893355,1000,5847.490774
1651.121326,1000,5848.33885
1644.694098,1000,5850.047863
1583.016045,1000,5850.88384
1663.261801,1000,5852.605592
1681.182528,1000,5853.449127
1582.751079,1000,5855.184935
1600.222896,1000,5856.026284
1687.675211,1000,5857.730731
1700.02845,1000,5858.569154
1653.112899,1000,5860.260146
1662.590068,1000,5861.092015
1692.89887,1000,5862.830316
1616.23726,1000,5863.679044
1567.606054,1000,5865.378923
1676.012721,1000,5866.23849
1671.255002,1000,5867.912948
1485.659401,1000,5868.761926
1474.398864,1000,5870.449904
1619.49967,1000,5871.325958
1664.101805,1000,5872.96889
1651.103995,1000,5873.866749
1653.371599,1000,5874.712018
1629.202194,1000,5876.405935
1660.742244,1000,5877.245558
1534.576403,1000,5878.940485
1665.365314,1000,5879.778585
1634.056704,1000,5881.450285
1637.545193,1000,5882.32197
1698.535379,1000,5883.963338
1657.604396,1000,5884.825846
1596.281777,1000,5886.503433
1654.731628,1000,5887.354987
1654.580364,1000,5888.998538
1663.856786,1000,5889.865289
1557.33055,1000,5891.508508
1663.717584,1000,5892.382983
1687.99359,1000,5894.080219
1705.934749,1000,5894.951628
1612.448952,1000,5896.604339
1673.072338,1000,5897.483632
1450.528381,1000,5899.120864
1520.475331,1000,5899.984911
1613.974546,1000,5901.687527
1528.335164,1000,5902.531843
1654.342518,1000,5904.203946
1624.421992,1000,5905.042458
1692.13348,1000,5906.695833
1590.866728,1000,5907.536837
1436.897125,1000,5909.229788
1650.10013,1000,5910.052376
1696.258461,1000,5911.757406
1596.858129,1000,5912.580372
1641.877633,1000,5914.294548
1664.535967,1000,5915.130483
1600.034707,1000,5916.844659
1646.008075,1000,5917.679348
1671.362852,1000,5919.419482
1592.155143,1000,5920.263576
1663.289342,1000,5921.998778
1667.476869,1000,5922.836213
1507.234598,1000,5924.57287
1655.125796,1000,5925.405351
1475.86354,1000,5927.130734
1646.825556,1000,5927.973757
1543.106019,1000,5928.823448
1730.497181,1000,5930.558342
1612.738742,1000,5931.395559
1508.080172,1000,5933.123533
1613.581383,1000,5933.95101
1622.349304,1000,5935.705058
1740.121309,1000,5936.534225
1622.49525,1000,5938.237572
1700.483275,1000,5939.073277
1626.790636,1000,5940.775824
1652.312751,1000,5941.611721
1602.5577,1000,5943.353468
1663.290786,1000,5944.190994
1641.782876,1000,5945.902454
1602.350626,1000,5946.734363
1669.419239,1000,5948.466449
1518.025265,1000,5949.295262
1596.450057,1000,5951.034671
1683.779222,1000,5951.875971
1646.423071,1000,5953.585083
1611.308789,1000,5954.438425
1651.284989,1000,5956.163117
1659.631068,1000,5957.009482
1526.560104,1000,5958.735135
1600.76397,1000,5959.584477
1613.955268,1000,5961.28223
1668.10471,1000,5962.1332
1633.557493,1000,5963.814692
1636.675358,1000,5964.680513
1460.919194,1000,5966.341437
1709.236235,1000,5967.203163
1537.824655,1000,5968.851158
1617.537493,1000,5969.721362
1650.626154,1000,5971.373407
1689.896787,1000,5972.26919
1635.75409,1000,5973.907946
1711.185736,1000,5974.797839
1638.07306,1000,5976.419831
1643.910168,1000,5977.298281
1628.245975,1000,5978.938575
1607.58653,1000,5979.806098
1594.659245,1000,5981.443275
1650.909872,1000,5982.31718
1650.17888,1000,5983.173425
1651.168482,1000,5984.839355
1565.954311,1000,5985.727791
1686.846002,1000,5987.353161
1637.237049,1000,5988.235232
1594.359536,1000,5989.859574
1640.359042,1000,5990.736561
1651.35687,1000,5992.381243
1626.666811,1000,5993.287162
1691.898683,1000,5994.930973
1461.881274,1000,5995.792976
1634.435519,1000,5997.43676
1653.025065,1000,5998.315807
1651.845311,1000,5999.959097
1636.25144,1000,6000.818264
1599.689486,1000,6002.500169
1612.187261,1000,6003.348635
1634.735861,1000,6005.022879
1658.921336,1000,6005.869247
1577.101007,1000,6007.557947
1671.747851,1000,6008.402114
1670.523934,1000,6010.09597
1637.110996,1000,6010.954869
1650.934534,1000,6012.656053
1616.684989,1000,6013.508422
1664.530585,1000,6015.22096
1679.213836,1000,6016.061218
1623.406644,1000,6017.773602
1582.335343,1000,6018.604858
1633.405569,1000,6020.336754
1694.636725,1000,6021.158943
1703.210647,1000,6022.89013
1613.545248,1000,6023.726029
1634.750838,1000,6025.487933
1660.14799,1000,6026.336242
1652.210819,1000,6028.074098
1667.152337,1000,6028.908233
1668.503819,1000,6030.624416
1652.212258,1000,6031.460272
1621.225382,1000,6033.162689
1649.537024,1000,6034.015332
1658.801384,1000,6035.724259
1680.245558,1000,6036.578239
1669.540783,1000,6037.408197
1667.571855,1000,6039.10891
1605.776517,1000,6039.949208
1625.536086,1000,6041.679938
1614.903162,1000,6042.509761
1620.971767,1000,6044.251002
1650.146644,1000,6045.084233
1649.05987,1000,6046.810158
1650.107942,1000,6047.642319
1682.121299,1000,6049.365873
1611.93157,1000,6050.197577
1631.235314,1000,6051.897165
1578.895021,1000,6052.737988
1687.040375,1000,6054.421262
1666.566125,1000,6055.270447
1618.246742,1000,6056.937415
1563.034004,1000,6057.789897
1581.94995,1000,6059.511626
1660.110523,1000,6060.373701
1575.106799,1000,6062.041384
1662.183937,1000,6062.910613
1593.936241,1000,6064.546073
1677.709293,1000,6065.426193
1661.065671,1000,6067.067153
1433.501654,1000,6067.945057
1637.331398,1000,6069.62127
1685.46823,1000,6070.517145
1656.990977,1000,6072.152025
-11.453733,1000,6073.008141
1636.525763,1000,6074.651391
1631.318613,1000,6075.533945
1631.333364,1000,6077.16218
1668.010476,1000,6078.024027
1642.633027,1000,6079.67847
1582.760319,1000,6080.526366
1612.735152,1000,6082.208078
1640.020551,1000,6083.059373
1668.727752,1000,6084.726768
1616.200674,1000,6085.563565
1618.172183,1000,6087.243253
1643.889901,1000,6088.091977
1556.343298,1000,6088.958392
1666.486811,1000,6090.644978
1457.045242,1000,6091.502826
1597.008454,1000,6093.171341
1566.114017,1000,6094.052756
1625.207352,1000,6095.697514
1630.294104,1000,6096.565789
1595.069319,1000,6098.230057
1672.153174,1000,6099.098881
1620.562026,1000,6100.776376
1624.647581,1000,6101.650452
1604.667782,1000,6103.349013
1601.665443,1000,6104.204516
1678.860939,1000,6105.890609
1600.761906,1000,6106.745167
1633.693337,1000,6108.43932
1662.918914,1000,6109.275191
1538.01726,1000,6110.970838
1674.700206,1000,6111.818219
1621.024331,1000,6113.523781
983.972417,1000,6114.360349
1647.44623,1000,6116.057597
1671.672386,1000,6116.900556
1626.14004,1000,6118.624617
1701.295656,1000,6119.477247
1631.159724,1000,6121.196917
1660.744507,1000,6122.035512
1508.247063,1000,6123.760867
1691.284663,1000,6124.608142
1614.994083,1000,6126.371486
1632.16796,1000,6127.21377
1643.320974,1000,6128.904113
1618.57331,1000,6129.754256
1650.129126,1000,6131.462487
1535.162455,1000,6132.317832
1616.851771,1000,6134.000699
1646.126618,1000,6134.868579
1636.757945,1000,6136.545945
1620.527213,1000,6137.404088
1622.697175,1000,6139.089535
1691.42161,1000,6139.9487
1635.788539,1000,6141.605455
1643.611176,1000,6142.489324
1588.806483,1000,6143.322997
1620.220674,1000,6145.028661
1564.248389,1000,6145.873033
1619.681524,1000,6147.562629
1632.439484,1000,6148.417532
1649.706976,1000,6150.123312
1629.304804,1000,6150.96496
1619.060072,1000,6152.63141
1676.519865,1000,6153.476463
1654.439552,1000,6155.182114
1710.69791,1000,6156.036182
1591.510211,1000,6157.73566
1605.05144,1000,6158.598982
1712.284507,1000,6160.284868
1678.404347,1000,6161.150554
1579.014063,1000,6162.822431
1677.47782,1000,6163.69151
1706.548119,1000,6165.328336
1723.282635,1000,6166.199327
1670.234248,1000,6167.876157
1692.137562,1000,6168.743263
1656.01058,1000,6170.427818
1642.608172,1000,6171.291409
1642.02314,1000,6172.937982
1675.594479,1000,6173.803396
1645.128689,1000,6175.479726
1622.098798,1000,6176.340769
1629.49382,1000,6178.003666
1639.516133,1000,6178.877287
1570.895497,1000,6180.552563
1660.946559,1000,6181.416736
1650.896089,1000,6183.092311
1669.903896,1000,6183.938676
1657.110304,1000,6185.634382
1505.006807,1000,6186.477752
1656.273033,1000,6188.168129
1606.339634,1000,6189.030708
1688.773974,1000,6190.715228
1382.294089,1000,6191.584105
1645.70139,1000,6193.279732
1650.578018,1000,6194.131363
1642.30537,1000,6195.847874
1677.994395,1000,6196.697415
1645.158096,1000,6197.545889
1575.583662,1000,6199.269604
1632.723685,1000,6200.112211
1670.179761,1000,6201.813158
1648.019904,1000,6202.660718
1630.272118,1000,6204.363727
1627.573441,1000,6205.205171
1591.788519,1000,6206.905359
1687.021331,1000,6207.747121
1629.899666,1000,6209.467995
1613.955013,1000,6210.31555
1628.323556,1000,6212.028826
1650.844424,1000,6212.863086
1655.666687,1000,6214.57231
1620.780698,1000,6215.40794
1598.889632,1000,6217.115042
1659.315422,1000,6217.944175
1643.966546,1000,6219.63544
1662.404852,1000,6220.464144
1607.539589,1000,6222.203606
1533.271208,1000,6223.049445
1713.307143,1000,6224.766435
1552.979846,1000,6225.610564
1656.924701,1000,6227.302535
1635.288332,1000,6228.139519
1590.754106,1000,6229.832441
1655.657298,1000,6230.689351
1681.969087,1000,6232.382133
1688.439323,1000,6233.22963
1665.769704,1000,6234.895463
1627.403511,1000,6235.765727
1667.254254,1000,6237.42918
1627.099258,1000,6238.306307
1635.86137,1000,6239.976935
1674.317516,1000,6240.85865
1608.171987,1000,6242.512457
1648.699608,1000,6243.400427
1653.445621,1000,6245.081477
1662.303803,1000,6245.945869
1630.853946,1000,6247.593948
1648.427652,1000,6248.470315
1631.582203,1000,6250.157515
1642.50195,1000,6251.023415
1631.03493,1000,6251.897663
1625.079574,1000,6253.599494
1551.476509,1000,6254.462008
1624.944136,1000,6256.145157
1678.538072,1000,6256.993129
1639.407665,1000,6258.703877
1639.048112,1000,6259.558372
1625.185769,1000,6261.242219
1663.955267,1000,6262.104255
1631.900433,1000,6263.771115
1648.236777,1000,6264.62005
1659.394671,1000,6266.296079
1653.665917,1000,6267.158705
1616.612128,1000,6268.813011
1617.24936,1000,6269.685259
1612.95626,1000,6271.377316
1645.518155,1000,6272.253126
1636.245479,1000,6273.921183
1559.38193,1000,6274.776787
1633.614667,1000,6276.440043
1585.7451,1000,6277.285097
1657.186562,1000,6278.975738
1626.260645,1000,6279.828148
1659.493913,1000,6281.5387
1665.951236,1000,6282.386805
1645.062576,1000,6284.090435
1594.993958,1000,6284.923467
1674.830104,1000,6286.625765
1609.013488,1000,6287.474456
1636.670437,1000,6289.170292
1645.441459,1000,6290.031991
1506.463778,1000,6291.772287
1685.880164,1000,6292.618827
1632.118762,1000,6294.326121
1653.48703,1000,6295.180903
1628.827009,1000,6296.869684
1676.630269,1000,6297.734276
1628.346626,1000,6299.439273
1635.755846,1000,6300.297037
1588.784365,1000,6302.001057
1681.036937,1000,6302.861312
1514.235903,1000,6304.536032
1516.481778,1000,6305.396505
1496.586112,1000,6306.236734
1588.96338,1000,6307.940501
1608.952784,1000,6308.773678
1654.775573,1000,6310.500142
1672.64871,1000,6311.342082
1601.057136,1000,6313.053323
1595.287403,1000,6313.897812
1639.175915,1000,6315.613122
1652.368583,1000,6316.448503
1573.021193,1000,6318.171573
1639.092841,1000,6319.017613
1624.918649,1000,6320.712902
1508.158746,1000,6321.550906
1668.368837,1000,6323.255017
1634.469636,1000,6324.084754
1475.037757,1000,6325.800406
1551.452756,1000,6326.644776
1664.025489,1000,6328.366355
1643.714918,1000,6329.208322
1684.64288,1000,6330.931626
1606.556909,1000,6331.782661
1575.028832,1000,6333.473056
1680.335419,1000,6334.338495
1641.529829,1000,6336.065569
1512.387442,1000,6336.921375
1566.817733,1000,6338.636577
1607.563228,1000,6339.517754
1560.109108,1000,6341.232813
1607.05586,1000,6342.100857
1415.921542,1000,6343.807887
1683.1599,1000,6344.673675
1681.05562,1000,6346.384027
1618.619493,1000,6347.250227
1675.751408,1000,6348.936363
1592.10344,1000,6349.811052
1630.589946,1000,6351.491148
1620.487386,1000,6352.34429
1626.736995,1000,6354.030649
1582.632297,1000,6354.901006
1641.021135,1000,6356.565818
1557.780505,1000,6357.427025
1647.753599,1000,6359.083967
1567.128645,1000,6359.96403
1593.93628,1000,6360.809493
1501.184761,1000,6362.514689
1596.854081,1000,6363.362999
1680.249125,1000,6365.04897
1590.867639,1000,6365.916711
1629.092582,1000,6367.573916
1643.393166,1000,6368.424043
1666.557754,1000,6370.127417
1651.532548,1000,6371.001482
1618.920692,1000,6372.681455
1460.59563,1000,6373.54792
1632.668858,1000,6375.2075
1607.341802,1000,6376.087283
1582.859114,1000,6377.746312
1664.451627,1000,6378.603043
1598.053172,1000,6380.299926
1672.926455,1000,6381.15882
1641.347956,1000,6382.844658
1668.077048,1000,6383.70174
1674.349737,1000,6385.365149
1675.372881,1000,6386.214972
1588.153427,1000,6387.871417
1631.359479,1000,6388.71465
1680.49048,1000,6390.407472
1641.866949,1000,6391.287451
1583.887721,1000,6392.97416
1562.309168,1000,6393.825066
1626.461883,1000,6395.485799
1642.789825,1000,6396.333393
1651.211381,1000,6398.079236
1650.42942,1000,6398.935649
1616.497758,1000,6400.631822
1626.312566,1000,6401.487617
1671.118395,1000,6403.197238
1605.010757,1000,6404.039908
1648.398228,1000,6405.743998
1639.954001,1000,6406.594973
1657.367088,1000,6408.296905
1613.235007,1000,6409.13922
1647.581225,1000,6410.857915
1606.499482,1000,6411.70728
1651.110769,1000,6412.543705
1584.947237,1000,6414.249422
1655.559534,1000,6415.101866
1660.994576,1000,6416.830856
1635.380166,1000,6417.664922
1615.641772,1000,6419.382016
1523.573278,1000,6420.223315
1639.575682,1000,6421.938507
1665.203317,1000,6422.776982
1581.841488,1000,6424.470126
1613.698903,1000,6425.308842
1693.359549,1000,6427.002015
1625.26122,1000,6427.854078
1639.780141,1000,6429.520241
1638.76988,1000,6430.35506
1584.011589,1000,6432.042318
1648.967807,1000,6432.887186
1614.791204,1000,6434.609108
1606.040929,1000,6435.460876
1654.085647,1000,6437.132155
1624.046687,1000,6437.974339
1641.625874,1000,6439.641475
1629.412879,1000,6440.517383
1633.51791,1000,6442.1941
1657.255866,1000,6443.04093
1674.604345,1000,6444.70353
1577.030411,1000,6445.571256
1643.285437,1000,6447.248951
1637.413284,1000,6448.115198
1646.149751,1000,6449.776351
1633.173737,1000,6450.65816
1443.152207,1000,6452.345395
1657.228368,1000,6453.21105
1552.216107,1000,6454.906032
1634.904737,1000,6455.762312
1656.719466,1000,6457.401908
1634.632544,1000,6458.283259
1624.788345,1000,6459.947271
1623.945098,1000,6460.810192
1604.739266,1000,6462.479777
1608.843614,1000,6463.334089
1501.428338,1000,6464.98786
1627.357187,1000,6465.840723
1645.181511,1000,6466.718537
1633.871622,1000,6468.365868
1653.856303,1000,6469.229781
1516.70786,1000,6470.923104
1607.032445,1000,6471.801785
1633.331652,1000,6473.47444
1655.895802,1000,6474.346406
1653.94594,1000,6476.005142
1638.545735,1000,6476.87202
1391.182114,1000,6478.535197
1664.516088,1000,6479.401898
1580.432158,1000,6481.06271
1458.185204,1000,6481.938281
1575.404111,1000,6483.608954
1696.479752,1000,6484.478703
1640.3602,1000,6486.146935
1610.63396,1000,6487.025784
1640.619053,1000,6488.738184
1562.049502,1000,6489.583756
1633.797564,1000,6491.283206
1569.915707,1000,6492.121239
1660.425504,1000,6493.806115
1518.927339,1000,6494.671531
1650.898643,1000,6496.37668
1430.39548,1000,6497.21404
1493.777964,1000,6498.920796
1645.439606,1000,6499.750881
1606.770302,1000,6501.466435
1617.101299,1000,6502.293647
1620.913332,1000,6503.993477
1536.64025,1000,6504.823335
1608.24744,1000,6506.556726
1640.005552,1000,6507.385688
1696.452723,1000,6509.09023
1657.323415,1000,6509.922425
1603.049445,1000,6511.647583
1525.174404,1000,6512.481277
1562.384582,1000,6514.192953
1606.573192,1000,6515.04439
1606.511134,1000,6516.744937
1377.451976,1000,6517.594326
1662.14562,1000,6519.288985
1625.019868,1000,6520.125591
1595.58945,1000,6520.967839
1434.059866,1000,6522.6705
1546.125687,1000,6523.512639
1658.672261,1000,6525.226575
1613.604411,1000,6526.069762
1683.047049,1000,6527.773256
1643.409313,1000,6528.60706
1657.103801,1000,6530.318327
1335.579583,1000,6531.149189
1634.395932,1000,6532.891418
1661.289416,1000,6533.727175
1650.714267,1000,6535.463468
1666.131829,1000,6536.299246
1647.375639,1000,6538.021133
1702.693671,1000,6538.857789
1497.779407,1000,6540.586091
1525.417104,1000,6541.436196
1647.434925,1000,6543.132578
1598.995252,1000,6543.986312
1580.531171,1000,6545.678086
1653.655522,1000,6546.512526
1692.627791,1000,6548.208848
1553.793873,1000,6549.054211
1545.485313,1000,6550.76827
1665.892456,1000,6551.61857
1653.111336,1000,6553.308964
1716.065532,1000,6554.156515
1622.121363,1000,6555.835176
1574.499348,1000,6556.688137
1578.162364,1000,6558.397042
1597.846689,1000,6559.261946
1630.123224,1000,6560.944165
1691.845631,1000,6561.801154
1601.906442,1000,6563.461572
1687.02228,1000,6564.332987
1630.014634,1000,6565.971543
1662.586899,1000,6566.836956
1646.181693,1000,6568.484895
1622.718584,1000,6569.382627
1638.079607,1000,6571.052458
1634.739559,1000,6571.931234
1627.333152,1000,6573.567753
1653.415922,1000,6574.460787
1662.200596,1000,6575.321201
1605.220758,1000,6576.994566
1652.099766,1000,6577.833956
1626.654124,1000,6579.504072
1583.039557,1000,6580.368771
1557.524036,1000,6582.016586
1640.933689,1000,6582.883427
1279.774587,1000,6584.546265
704.588716,1000,6585.411305
865.457151,1000,6587.096941
1632.067307,1000,6587.977189
1151.716663,1000,6589.634192
1627.186255,1000,6590.508342
1600.754898,1000,6592.169241
1621.340695,1000,6593.057838
1677.709657,1000,6594.708495
1648.217545,1000,6595.563336
1682.672669,1000,6597.232156
1667.015632,1000,6598.095226
1671.798129,1000,6599.759093
1646.931746,1000,6600.615607
1648.232596,1000,6602.308176
1625.027739,1000,6603.168681
1568.115218,1000,6604.857489
1659.618355,1000,6605.69884
1668.279014,1000,6607.406574
1646.303262,1000,6608.256047
1654.718232,1000,6609.984113
1617.06438,1000,6610.827787
1705.994315,1000,6612.544091
1579.91595,1000,6613.390803
1604.603224,1000,6615.124643
1607.241718,1000,6615.960649
1682.746101,1000,6617.671778
1613.032209,1000,6618.50634
1637.386769,1000,6620.237616
1434.929935,1000,6621.07773
1501.221656,1000,6622.787176
1683.605097,1000,6623.624256
1623.727841,1000,6625.325477
1669.126559,1000,6626.173165
1643.274155,1000,6627.878667
1456.537545,1000,6628.725889
1638.593063,1000,6629.574975
1621.33592,1000,6631.26849
1593.534213,1000,6632.131834
1514.554605,1000,6633.815293
1717.731634,1000,6634.661581
1594.001024,1000,6636.364957
1429.115504,1000,6637.202794
1696.744038,1000,6638.894936
1668.341095,1000,6639.743507
1692.305044,1000,6641.437552
1641.906863,1000,6642.277005
1680.468794,1000,6644.017653
1648.674224,1000,6644.857791
1671.769877,1000,6646.549397
1581.559495,1000,6647.38843
1481.209163,1000,6649.079363
1637.818385,1000,6649.916301
1639.821526,1000,6651.612198
1663.639676,1000,6652.464968
1635.063248,1000,6654.163667
1619.539593,1000,6655.011123
1438.268722,1000,6656.695801
1649.674168,1000,6657.550329
1691.131883,1000,6659.24494
1636.928798,1000,6660.095718
1683.772823,1000,6661.78677
1599.532752,1000,6662.647998
1466.653296,1000,6664.330703
1664.726646,1000,6665.198862
1512.770355,1000,6666.884608
1664.814921,1000,6667.744812
1447.500425,1000,6669.413407
1688.66135,1000,6670.301687
1629.427966,1000,6671.974255
1659.68874,1000,6672.853209
1560.347008,1000,6674.531797
1659.920996,1000,6675.402687
1703.757864,1000,6677.097974
1602.775679,1000,6677.962703
1684.246487,1000,6679.624954
1645.384598,1000,6680.495721
1634.032975,1000,6682.14293
1659.592947,1000,6683.020213
1608.873663,1000,6683.871519
1708.397652,1000,6685.547309
1623.924289,1000,6686.417502
1643.555929,1000,6688.093439
1487.265417,1000,6688.947017
1674.530263,1000,6690.607619
1464.778482,1000,6691.486446
1684.767104,1000,6693.145033
1654.331864,1000,6693.988271
1534.974742,1000,6695.680776
1585.762269,1000,6696.548108
1638.292533,1000,6698.204496
1604.018961,1000,6699.050601
1641.979638,1000,6700.720928
1554.093972,1000,6701.583604
1657.263945,1000,6703.276244
1555.952174,1000,6704.14133
1679.135391,1000,6705.788527
1524.190584,1000,6706.640889
1411.985444,1000,6708.303133
1624.486161,1000,6709.165845
1581.577849,1000,6710.837668
1624.975937,1000,6711.707626
1536.747891,1000,6713.366776
1520.843513,1000,6714.224094
1539.373363,1000,6715.874478
1664.566002,1000,6716.746648
1681.88901,1000,6718.392839
1670.82971,1000,6719.253765
1636.443578,1000,6720.937933
1583.627589,1000,6721.811479
1515.014811,1000,6723.495405
1549.856532,1000,6724.361804
1671.55382,1000,6726.043585
1533.294168,1000,6726.911207
1589.787343,1000,6728.589196
1545.840546,1000,6729.459628
1554.495788,1000,6731.123438
1719.308824,1000,6731.994454
1645.964727,1000,6733.656197
1696.744365,1000,6734.520942
1669.970533,1000,6735.368394
1654.834487,1000,6737.051466
1700.010154,1000,6737.902173
1674.297687,1000,6739.574088
1330.983554,1000,6740.434194
1640.06536,1000,6742.088996
1643.638008,1000,6742.939368
1634.270845,1000,6744.603342
1620.570627,1000,6745.467974
1606.708435,1000,6747.114859
1682.948425,1000,6747.978592
1679.349674,1000,6749.638452
1708.933512,1000,6750.494932
1695.671687,1000,6752.171185
1683.334789,1000,6753.034463
1550.997005,1000,6754.67459
1623.795365,1000,6755.540493
1631.845662,1000,6757.18391
1624.244838,1000,6758.042387
1395.013951,1000,6759.719451
1720.135478,1000,6760.581511
1649.300267,1000,6762.265343
1413.589116,1000,6763.143158
1492.737925,1000,6764.824822
1568.22533,1000,6765.68656
1538.799228,1000,6767.330788
1592.891298,1000,6768.209231
1515.804603,1000,6769.8722
1583.325604,1000,6770.741765
1666.019889,1000,6772.412607
1635.219733,1000,6773.273919
1558.70059,1000,6774.955427
1614.072477,1000,6775.813502
1373.875161,1000,6777.470921
1627.349113,1000,6778.337693
1594.16206,1000,6779.997024
1629.652788,1000,6780.857513
1657.883518,1000,6782.526054
1587.864993,1000,6783.400971
1585.223496,1000,6785.085336
