% time spent exploring,episodes,mean 100 episode reward,steps
5,15865,10000.0,427551
5,15870,10000.0,427623
5,15875,10000.0,427696
5,15880,10000.0,427773
5,15885,10000.0,427846
5,15890,10000.0,427919
5,15895,10000.0,427993
5,15900,10000.0,428064
5,15905,10000.0,428141
5,15910,10000.0,428225
5,15915,10000.0,428296
5,15920,10000.0,428368
5,15925,10000.0,428443
5,15930,10000.0,428514
5,15935,10000.0,428588
5,15940,10000.0,428663
5,15945,10000.0,428736
5,15950,10000.0,428814
5,15955,10000.0,428885
5,15960,10000.0,428957
5,15965,10000.0,429032
5,15970,10000.0,429107
5,15975,10000.0,429177
5,15980,10000.0,429250
5,15985,10000.0,429321
5,15990,10000.0,429394
5,15995,10000.0,429469
5,16000,10000.0,429540
5,16005,10000.0,429615
5,16010,10000.0,429687
5,16015,10000.0,429757
5,16020,10000.0,429833
5,16025,10000.0,429910
5,16030,10000.0,429985
5,16035,10000.0,430055
5,16040,10000.0,430128
5,16045,10000.0,430203
5,16050,10000.0,430279
5,16055,10000.0,430357
5,16060,10000.0,430427
5,16065,10000.0,430499
5,16070,10000.0,430575
5,16075,10000.0,430646
5,16080,10000.0,430718
5,16085,10000.0,430790
5,16090,10000.0,430867
5,16095,10000.0,430939
5,16100,10000.0,431012
5,16105,10000.0,431086
5,16110,10000.0,431158
5,16115,10000.0,431235
5,16120,10000.0,431308
5,16125,10000.0,431381
5,16130,10000.0,431456
5,16135,10000.0,431531
5,16140,10000.0,431601
5,16145,10000.0,431675
5,16150,10000.0,431747
4,16155,10000.0,431822
4,16160,10000.0,431896
4,16165,10000.0,431971
4,16170,10000.0,432046
4,16175,10000.0,432121
4,16180,10000.0,432193
4,16185,10000.0,432266
4,16190,10000.0,432341
4,16195,10000.0,432413
4,16200,10000.0,432485
4,16205,10000.0,432560
4,16210,10000.0,432634
4,16215,10000.0,432705
4,16220,10000.0,432780
4,16225,10000.0,432855
4,16230,10000.0,432925
4,16235,10000.0,433001
4,16240,10000.0,433078
4,16245,10000.0,433150
4,16250,10000.0,433222
4,16255,10000.0,433296
4,16260,10000.0,433375
4,16265,10000.0,433447
4,16270,10000.0,433519
4,16275,10000.0,433591
4,16280,10000.0,433663
4,16285,10000.0,433735
4,16290,10000.0,433809
4,16295,10000.0,433886
4,16300,10000.0,433956
