# {"t_start": 1557699057.9479556, "env_id": "Pendulum-v0"} 
r,l,t
-1277.958132,200,1704.716391
-1653.288512,200,1705.041779
-1304.882579,200,1705.398126
-1087.85187,200,1705.723715
-765.742968,200,1706.030315
-1260.359421,200,1706.341988
-1310.324889,200,1706.776052
-1205.144782,200,1707.121122
-1303.914897,200,1707.45096
-1174.588704,200,1707.769875
-1052.083469,200,1708.094278
-1304.800797,200,1708.426169
-1392.425914,200,1708.755097
-905.107088,200,1709.076178
-1807.931392,200,1709.424643
-1069.338924,200,1709.726994
-1525.049197,200,1710.223294
-1468.238241,200,1710.562786
-1241.100281,200,1710.871122
-1853.376886,200,1711.205812
-902.579571,200,1711.525794
-1765.379142,200,1711.877846
-875.798279,200,1712.20448
-1346.028978,200,1712.541976
-1044.773923,200,1712.886478
-1772.27978,200,1713.19904
-975.66618,200,1713.679051
-1689.017746,200,1713.984524
-1259.002805,200,1714.285897
-1128.208066,200,1714.59433
-759.528026,200,1714.897262
-963.46693,200,1715.219966
-952.313447,200,1715.523504
-1051.178338,200,1715.853367
-748.685333,200,1716.184175
-749.842733,200,1716.536511
-1804.896185,200,1716.862404
-1162.559813,200,1717.335483
-1305.131977,200,1717.665258
-944.024865,200,1717.981678
-1190.557529,200,1718.301892
-876.060268,200,1718.609396
-856.802197,200,1718.935236
-1181.594949,200,1719.271779
-967.3292,200,1719.58279
-939.096942,200,1719.895162
-832.660487,200,1720.208877
-1725.925339,200,1720.643472
-629.381972,200,1720.959165
-1226.507156,200,1721.273167
-1175.814298,200,1721.607394
-1178.002721,200,1721.926601
-839.914612,200,1722.267338
-810.184344,200,1722.57817
-861.430073,200,1722.907093
-1456.665369,200,1723.245212
-815.243672,200,1723.56451
-1314.978412,200,1724.006481
-1715.403339,200,1724.312746
-1794.260446,200,1724.654301
-1416.201217,200,1724.981087
-1706.200018,200,1725.316701
-972.789724,200,1725.638743
-1162.377147,200,1725.962536
-1044.469571,200,1726.273663
-1480.967755,200,1726.569171
-1541.93414,200,1726.893863
-1065.246138,200,1727.320363
-1123.496468,200,1727.662747
-902.228077,200,1727.979517
-1281.065416,200,1728.313632
-1202.652485,200,1728.619413
-1586.504835,200,1728.954387
-1580.194674,200,1729.27617
-1085.567366,200,1729.614558
-1300.856565,200,1729.936991
-1679.698318,200,1730.272905
-1052.93576,200,1730.602438
-1549.765131,200,1731.057124
-1718.651416,200,1731.362993
-1250.429054,200,1731.681757
-1286.748307,200,1731.99067
-763.22777,200,1732.304868
-1605.957828,200,1732.621471
-1060.937982,200,1732.947093
-1812.356326,200,1733.259476
-1160.730189,200,1733.588005
-917.373001,200,1733.900133
-1177.091575,200,1734.364132
-971.228992,200,1734.691545
-986.348982,200,1735.01088
-970.989994,200,1735.342527
-1043.254888,200,1735.666526
-975.800315,200,1736.022887
-1067.134095,200,1736.360092
-1065.855442,200,1736.681653
-1467.413331,200,1736.991222
-1566.37723,200,1737.313962
-967.911194,200,1737.742992
-1268.267431,200,1738.068916
-970.599583,200,1738.387976
-967.071396,200,1738.726855
-1322.179487,200,1739.067671
-1378.213556,200,1739.376866
-866.313185,200,1739.699975
-886.736818,200,1740.008465
-879.847197,200,1740.343564
-1071.008326,200,1740.672487
-863.180456,200,1741.139179
-1154.564956,200,1741.4705
-957.262301,200,1741.80365
-1058.902264,200,1742.121722
-1274.691761,200,1742.479307
-1066.724042,200,1742.789044
-1231.757736,200,1743.11436
-879.319117,200,1743.458476
-1298.602316,200,1743.784557
-1084.682971,200,1744.108126
-1080.914632,200,1744.429066
-928.35667,200,1744.881957
-1190.793927,200,1745.219382
-1730.416001,200,1745.574742
-1131.74412,200,1745.877183
-887.312351,200,1746.205902
-899.090703,200,1746.513584
-1750.007979,200,1746.814472
-1723.733742,200,1747.141557
-1144.456502,200,1747.456705
-1070.974248,200,1747.788516
-902.939904,200,1748.270414
-875.798515,200,1748.598905
-1297.420117,200,1748.926023
-1256.787795,200,1749.264149
-915.594765,200,1749.579059
-773.747107,200,1749.90459
-1399.034175,200,1750.224903
-1436.131055,200,1750.545561
-1055.626945,200,1750.864172
-883.6774,200,1751.174197
-1669.565637,200,1751.640526
-1649.700712,200,1751.969172
-1445.188579,200,1752.309633
-1430.726642,200,1752.62202
-793.531138,200,1752.940155
-1070.615426,200,1753.260872
-1232.712364,200,1753.577568
-877.955599,200,1753.911771
-1423.474691,200,1754.245499
-908.233365,200,1754.565372
-1186.094237,200,1755.037744
-758.439306,200,1755.374115
-1631.847092,200,1755.688486
-904.109384,200,1756.017856
-913.865783,200,1756.331811
-1283.587898,200,1756.676089
-945.356855,200,1756.991004
-1451.928441,200,1757.310119
-1402.73952,200,1757.631099
-948.598088,200,1757.961332
-1279.213726,200,1758.42914
-1721.554716,200,1758.741487
-1390.416994,200,1759.067939
-999.258752,200,1759.417669
-1505.498365,200,1759.773786
-1565.009836,200,1760.090535
-1811.997237,200,1760.422649
-959.759461,200,1760.750735
-1324.720089,200,1761.082281
-1669.815697,200,1761.409198
-1663.922201,200,1761.750728
-1467.804108,200,1762.192598
-1662.609396,200,1762.528908
-1256.722329,200,1762.85106
-1830.906559,200,1763.181082
-1188.656385,200,1763.492442
-1578.37211,200,1763.810441
-996.368748,200,1764.13719
-1650.227235,200,1764.482308
-1500.830278,200,1764.803683
-1135.615483,200,1765.110767
-1073.178982,200,1765.555677
-1488.349083,200,1765.87403
-1098.755569,200,1766.185569
-1091.864888,200,1766.500502
-1491.261063,200,1766.806773
-961.189199,200,1767.105636
-1006.469208,200,1767.421585
-1491.824384,200,1767.732678
-981.107801,200,1768.052764
-853.111461,200,1768.366671
-1028.97234,200,1768.823014
-1627.069839,200,1769.168076
-1021.184053,200,1769.513054
-1697.748649,200,1769.847893
-907.828229,200,1770.179421
-1444.331979,200,1770.509552
-1080.479446,200,1770.816097
-1081.897068,200,1771.156123
-1171.952256,200,1771.473477
-1405.706651,200,1771.797583
-1488.642404,200,1772.208873
-1297.523431,200,1772.528156
-1319.087596,200,1772.835774
-1288.297607,200,1773.137948
-931.426533,200,1773.449799
-1102.005653,200,1773.776628
-1137.139864,200,1774.088977
-981.456577,200,1774.40395
-1106.808909,200,1774.686372
-1549.31318,200,1775.010638
-939.381319,200,1775.363464
-1056.437092,200,1775.819878
-1012.517395,200,1776.155127
-1428.424508,200,1776.467967
-1561.900112,200,1776.785876
-1647.608058,200,1777.116582
-1422.694473,200,1777.466696
-1186.556138,200,1777.772453
-1225.347206,200,1778.085363
-1303.762956,200,1778.387966
-1624.283993,200,1778.7091
-1074.955668,200,1779.144864
-1053.52666,200,1779.47576
-1179.640312,200,1779.821261
-1420.635795,200,1780.151731
-1055.810993,200,1780.499211
-1751.17824,200,1780.829678
-1596.178639,200,1781.149947
-1586.953282,200,1781.47489
-1064.916785,200,1781.786466
-1738.946133,200,1782.112462
-1522.149482,200,1782.552008
-1021.559035,200,1782.84697
-1509.324299,200,1783.172745
-1046.327476,200,1783.483959
-1216.654395,200,1783.798368
-1671.082626,200,1784.108109
-1064.492137,200,1784.424141
-1513.796232,200,1784.755242
-1011.897523,200,1785.094176
-1539.220716,200,1785.409051
-1602.650738,200,1785.873271
-1023.02638,200,1786.19211
-1302.637141,200,1786.484323
-1086.818526,200,1786.790853
-1246.726306,200,1787.124793
-1054.871489,200,1787.457313
-1173.322796,200,1787.768843
-1045.025148,200,1788.097881
-895.850129,200,1788.433303
-1489.00202,200,1788.762992
-935.72798,200,1789.079826
-1691.352465,200,1789.515973
-963.343311,200,1789.831544
-900.241684,200,1790.16257
-1166.664573,200,1790.462623
-1197.895895,200,1790.777086
-1025.480717,200,1791.101311
-1049.101208,200,1791.43964
-902.559185,200,1791.777884
-1607.47859,200,1792.107264
-1040.670565,200,1792.441823
-1659.305035,200,1792.913247
-1315.253665,200,1793.235632
-1579.087152,200,1793.569393
-1400.493263,200,1793.896973
-1227.958445,200,1794.234823
-1164.12706,200,1794.555529
-1297.464503,200,1794.887365
-1186.063105,200,1795.213248
-1105.650942,200,1795.533495
-1291.804257,200,1795.866179
-964.574339,200,1796.303907
-1178.295324,200,1796.640747
-1068.026257,200,1796.958299
-1071.395076,200,1797.276004
-919.863033,200,1797.614713
-915.954774,200,1797.933704
-1061.507423,200,1798.264007
-1145.687585,200,1798.569984
-1165.823745,200,1798.887816
-1377.196427,200,1799.226399
-1492.528161,200,1799.696792
-1416.890304,200,1800.020475
-958.809039,200,1800.327157
-1537.710997,200,1800.644256
-1242.92586,200,1800.959925
-887.575,200,1801.315309
-1690.972503,200,1801.641848
-1069.534093,200,1801.960472
-1677.182609,200,1802.282625
-996.57375,200,1802.590878
-1595.183627,200,1802.908001
-1823.581942,200,1803.381616
-1446.255422,200,1803.719174
-1320.283343,200,1804.039991
-1708.739892,200,1804.364669
-963.417719,200,1804.683173
-1329.9974,200,1805.028165
-975.454372,200,1805.345741
-1201.763509,200,1805.685856
-873.593076,200,1806.011914
-1302.301941,200,1806.345413
-1306.343025,200,1806.788884
-1180.376882,200,1807.104443
-1275.530189,200,1807.449922
-1152.473733,200,1807.77533
-900.119344,200,1808.112184
-1076.896575,200,1808.441338
-892.047035,200,1808.757069
-1191.979028,200,1809.084172
-1138.03175,200,1809.406942
-1075.643884,200,1809.721647
-1605.365987,200,1810.17467
-1815.902115,200,1810.489767
-1200.084972,200,1810.806364
-1067.017392,200,1811.130901
-847.898033,200,1811.456858
-818.177544,200,1811.77098
-1008.366226,200,1812.100785
-1378.840562,200,1812.424519
-1059.381491,200,1812.758942
-962.285927,200,1813.09449
-1122.989824,200,1813.541115
-1554.592441,200,1813.877126
-1347.785537,200,1814.213331
-1048.176942,200,1814.535868
-960.101042,200,1814.859583
-790.205425,200,1815.197058
-1490.738396,200,1815.520108
-1156.566659,200,1815.832021
-1003.594942,200,1816.146511
-1291.991286,200,1816.471682
-983.341115,200,1816.7994
-951.985606,200,1817.22943
-1788.733837,200,1817.55457
-1333.827471,200,1817.86124
-1168.426188,200,1818.195702
-911.568705,200,1818.508119
-904.88101,200,1818.816009
-1304.301191,200,1819.141086
-1568.318166,200,1819.480549
-1720.64213,200,1819.791011
-1719.040818,200,1820.114272
-1161.813474,200,1820.551072
-1034.675192,200,1820.877127
-1583.459162,200,1821.190947
-1722.156612,200,1821.513862
-1170.616734,200,1821.838412
-900.391259,200,1822.165849
-1465.250307,200,1822.500826
-1619.338081,200,1822.815858
-867.991603,200,1823.1279
-1478.334429,200,1823.472381
-1043.686284,200,1823.891389
-900.373628,200,1824.222611
-1069.999978,200,1824.548823
-1044.910242,200,1824.883744
-946.546344,200,1825.20241
-1171.081213,200,1825.53674
-1099.792783,200,1825.855089
-882.913743,200,1826.204668
-1387.598019,200,1826.506423
-1071.38489,200,1826.834013
-1083.886736,200,1827.298256
-1197.952641,200,1827.606644
-1047.679607,200,1827.910404
-1379.58002,200,1828.239439
-1781.415554,200,1828.568805
-896.538856,200,1828.895556
-1714.792511,200,1829.210743
-951.215988,200,1829.53451
-1558.502475,200,1829.836513
-790.515713,200,1830.144849
-856.73282,200,1830.466232
-873.907219,200,1830.93017
-1419.623884,200,1831.254557
-1695.733113,200,1831.57864
-1134.380177,200,1831.912998
-1676.549566,200,1832.236866
-1286.371781,200,1832.581839
-1379.446071,200,1832.926575
-1649.999814,200,1833.25284
-1764.099756,200,1833.561153
-1675.594518,200,1833.889088
-1773.708711,200,1834.375494
-1768.56862,200,1834.704591
-967.567058,200,1835.050823
-1267.766426,200,1835.382193
-1364.085823,200,1835.717674
-1243.764841,200,1836.026415
-1263.506052,200,1836.355749
-1808.155434,200,1836.687731
-1069.972699,200,1837.015224
-893.741507,200,1837.32915
-1787.138148,200,1837.789003
-1869.50116,200,1838.112156
-1188.741638,200,1838.426535
-998.212248,200,1838.746404
-1695.413594,200,1839.081588
-762.951629,200,1839.394227
-1401.325884,200,1839.713133
-1516.665207,200,1840.03408
-1324.277939,200,1840.368515
-1331.053911,200,1840.698334
-862.458628,200,1841.177798
-1614.001125,200,1841.511362
-1784.960059,200,1841.812429
-1710.017606,200,1842.144846
-1604.285274,200,1842.452476
-1464.600589,200,1842.756713
-1272.025426,200,1843.082169
-1616.526803,200,1843.412671
-1271.495727,200,1843.727102
-942.618432,200,1844.052512
-1181.712755,200,1844.525815
-1287.900378,200,1844.856607
-997.637259,200,1845.163681
-1510.678314,200,1845.508857
-891.909439,200,1845.836799
-1409.655803,200,1846.144488
-1571.504248,200,1846.435151
-763.59452,200,1846.763562
-1077.066439,200,1847.090918
-862.815403,200,1847.405957
-956.986298,200,1847.744797
-1069.337877,200,1848.209562
-1246.703514,200,1848.538163
-1315.828679,200,1848.868714
-1098.701716,200,1849.183506
-1068.441056,200,1849.511839
-879.686068,200,1849.834171
-1188.982385,200,1850.149457
-977.186738,200,1850.448223
-1600.849604,200,1850.772249
-862.363854,200,1851.113987
-967.786291,200,1851.550074
-1408.686657,200,1851.868171
-1393.890696,200,1852.190534
-1286.039177,200,1852.508316
-1334.958573,200,1852.833457
-970.147446,200,1853.167719
-1563.853144,200,1853.47945
-1632.359812,200,1853.805764
-1386.367693,200,1854.125618
-908.943908,200,1854.467875
-1491.306055,200,1854.91602
-1150.251044,200,1855.248214
-972.053525,200,1855.582474
-1588.470449,200,1855.9119
-1515.74913,200,1856.23169
-1324.150801,200,1856.565321
-889.514099,200,1856.889313
-1479.909765,200,1857.19832
-902.736705,200,1857.499649
-1521.468167,200,1857.823178
-908.37732,200,1858.25363
-1567.813124,200,1858.555864
-1542.772097,200,1858.865669
-1057.192567,200,1859.171075
-1185.360804,200,1859.503274
-1527.066895,200,1859.822785
-1337.510998,200,1860.141648
-895.830694,200,1860.467929
-1578.469042,200,1860.785773
-1260.463911,200,1861.115944
-1429.197173,200,1861.449167
-1537.924568,200,1861.89498
-1012.774465,200,1862.207313
-1275.489957,200,1862.519197
-891.104447,200,1862.836746
-896.375234,200,1863.145692
-1062.976488,200,1863.475567
-1180.119619,200,1863.779331
-917.323108,200,1864.112226
-1065.140169,200,1864.445626
-1572.971431,200,1864.769557
-1691.642868,200,1865.198996
-1169.624527,200,1865.531157
-1293.677281,200,1865.86167
-1074.268562,200,1866.184356
-1678.142814,200,1866.497056
-855.895037,200,1866.799222
-1264.31729,200,1867.145314
-1671.709213,200,1867.444231
-889.505795,200,1867.770828
-873.750655,200,1868.086784
-1315.153408,200,1868.548895
-958.03129,200,1868.892104
-861.396131,200,1869.202817
-1814.038738,200,1869.533389
-1640.336994,200,1869.857673
-1618.601513,200,1870.169881
-1572.37277,200,1870.502921
-1072.89445,200,1870.822846
-1292.865313,200,1871.134792
-1333.592978,200,1871.483232
-1024.41041,200,1871.958479
-1166.137297,200,1872.290576
-1319.108415,200,1872.624685
-818.692186,200,1872.952585
-1163.437573,200,1873.272643
-1336.935211,200,1873.592291
-1346.004102,200,1873.914988
-1694.665576,200,1874.243681
-1628.776062,200,1874.561269
-1291.051561,200,1874.895208
-1299.203135,200,1875.213663
-895.242737,200,1875.711659
-1197.605936,200,1876.06234
-1296.689948,200,1876.379079
-1787.787067,200,1876.697361
-1698.699229,200,1877.026489
-1601.170931,200,1877.373288
-746.006677,200,1877.697438
-1643.702928,200,1878.004564
-1097.271164,200,1878.326461
-981.423407,200,1878.663247
-878.55491,200,1879.128857
-1527.208699,200,1879.448642
-1296.20702,200,1879.758826
-1581.970284,200,1880.074609
-1359.124018,200,1880.39413
-1193.885163,200,1880.707606
-1167.731811,200,1881.035185
-895.827461,200,1881.338389
-969.540625,200,1881.670695
-863.666857,200,1881.987763
-1190.08717,200,1882.44317
-1101.649421,200,1882.769346
-962.179539,200,1883.093125
-1073.913488,200,1883.415904
-1067.914299,200,1883.7423
-1676.322215,200,1884.082422
-1382.237526,200,1884.414733
-1744.78965,200,1884.763913
-1175.116785,200,1885.088058
-817.573893,200,1885.414608
-1314.58616,200,1885.901569
-1809.172109,200,1886.253949
-1001.01377,200,1886.566994
-845.020872,200,1886.883721
-1418.578467,200,1887.19875
-955.167212,200,1887.530627
-1449.440814,200,1887.848156
-1424.491842,200,1888.169924
-974.169441,200,1888.496597
-968.994068,200,1888.808063
-1077.246814,200,1889.122957
-1528.83193,200,1889.550057
-1173.512236,200,1889.879415
-1368.702703,200,1890.199338
-1041.288671,200,1890.53573
-966.924319,200,1890.862223
-1288.520879,200,1891.199962
-858.107559,200,1891.521307
-887.180275,200,1891.847446
-1298.742461,200,1892.168686
-1273.661308,200,1892.498566
-794.348262,200,1892.941783
-1292.03914,200,1893.262851
-1072.041,200,1893.585745
-1266.387134,200,1893.912441
-876.653863,200,1894.236119
-1335.52546,200,1894.552001
-1480.150074,200,1894.891355
-965.492981,200,1895.205367
-1469.669663,200,1895.547688
-1567.276238,200,1895.874753
-1154.818627,200,1896.343336
-1123.443726,200,1896.666893
-1694.41783,200,1897.011575
-1391.742431,200,1897.338828
-1066.996713,200,1897.654944
-1839.094731,200,1897.981186
-1176.51825,200,1898.300044
-975.491762,200,1898.601954
-1616.110659,200,1898.935117
-1571.661296,200,1899.280449
-1669.294241,200,1899.709985
-1357.288314,200,1900.041947
-1694.892641,200,1900.354612
-1301.627165,200,1900.67861
-1457.653787,200,1901.003947
-1276.043659,200,1901.320105
-1766.469075,200,1901.636467
-1582.440716,200,1901.960179
-1411.002945,200,1902.27487
-1500.920153,200,1902.586825
-1195.354768,200,1902.904529
-1610.878775,200,1903.366171
-869.222845,200,1903.692591
-1821.559366,200,1904.031835
-1188.491207,200,1904.324924
-941.945795,200,1904.656092
-1161.795317,200,1904.986241
-996.911822,200,1905.3213
-1137.124232,200,1905.652369
-1746.460911,200,1905.949135
-1501.061886,200,1906.26309
-759.749152,200,1906.694187
-1404.290033,200,1907.009732
-1015.082429,200,1907.321085
-1066.141395,200,1907.646712
-1170.003094,200,1907.97888
-1718.574891,200,1908.299294
-968.568145,200,1908.619207
-1613.000279,200,1908.9547
-1763.522976,200,1909.2705
-957.565484,200,1909.600535
-964.366966,200,1910.038778
-1576.525165,200,1910.364156
-955.821029,200,1910.68441
-1842.350545,200,1911.018532
-1581.868199,200,1911.348969
-1674.132498,200,1911.67853
-1419.565811,200,1912.017087
-1395.682667,200,1912.328868
-1169.418254,200,1912.658561
-962.482662,200,1912.955993
-1186.863488,200,1913.432491
-1347.764202,200,1913.731992
-1240.278942,200,1914.042664
-1564.022405,200,1914.355636
-1077.51539,200,1914.668605
-1261.269001,200,1915.012051
-1119.107701,200,1915.322933
-969.123814,200,1915.664219
-971.536057,200,1915.990707
-894.600276,200,1916.31176
-1531.878331,200,1916.62667
-1524.906093,200,1917.106231
-1073.720764,200,1917.424163
-1114.688152,200,1917.750853
-1067.277115,200,1918.082384
-970.046388,200,1918.400232
-940.12,200,1918.700736
-1303.176525,200,1919.019923
-870.974288,200,1919.3391
-1497.816295,200,1919.681556
-1084.528403,200,1919.990508
-1167.564442,200,1920.456465
-1593.015014,200,1920.798864
-1176.93104,200,1921.105532
-1446.243677,200,1921.410631
-1417.661769,200,1921.735682
-880.742636,200,1922.062282
-1022.770807,200,1922.372182
-1067.608951,200,1922.702949
-1348.91371,200,1923.01563
-1181.264122,200,1923.371239
-1166.527593,200,1923.834243
-1069.273542,200,1924.173362
-1035.2874,200,1924.500019
-1591.622486,200,1924.831581
-1570.282622,200,1925.171281
-897.274619,200,1925.494522
-1640.039313,200,1925.790097
-1526.611136,200,1926.124326
-1018.362216,200,1926.448098
-1628.144137,200,1926.783457
-1319.082171,200,1927.250094
-1054.845839,200,1927.573569
-1320.363554,200,1927.877898
-1725.951793,200,1928.188843
-920.09362,200,1928.5151
-886.090433,200,1928.831901
-1633.046522,200,1929.163728
-920.427612,200,1929.484817
-977.921105,200,1929.805958
-1070.543427,200,1930.103878
-1461.596539,200,1930.534531
-1280.817643,200,1930.880148
-976.530503,200,1931.196733
-975.369368,200,1931.511688
-1478.81257,200,1931.831173
-1360.636183,200,1932.157201
-897.232089,200,1932.459044
-1042.435698,200,1932.805224
-1330.763907,200,1933.107779
-1400.780453,200,1933.424635
-983.166032,200,1933.747148
-1212.064294,200,1934.175711
-1329.57193,200,1934.487788
-1353.978879,200,1934.797254
-996.99354,200,1935.112771
-1071.43502,200,1935.459261
-1347.69674,200,1935.780378
-1231.655821,200,1936.111869
-1385.965421,200,1936.412386
-968.33122,200,1936.741004
-1295.842905,200,1937.053905
-1520.620217,200,1937.547282
-1074.320793,200,1937.881151
-1392.771515,200,1938.198867
-1651.967612,200,1938.536616
-1184.810449,200,1938.837972
-941.095554,200,1939.179596
-1171.461732,200,1939.500785
-1356.295402,200,1939.833287
-868.981831,200,1940.15327
-1566.415892,200,1940.480133
-1304.54889,200,1940.91275
-1281.411223,200,1941.233492
-823.611118,200,1941.567978
-1331.335392,200,1941.891868
-1003.440579,200,1942.234383
-1443.435534,200,1942.55198
-1841.56361,200,1942.865855
-1732.521036,200,1943.189368
-1193.223456,200,1943.517105
-1362.312217,200,1943.83648
-1272.253348,200,1944.279789
-1513.543629,200,1944.608723
-1503.275161,200,1944.927659
-1369.675398,200,1945.249721
-795.154585,200,1945.576762
-1781.058426,200,1945.883095
-898.034068,200,1946.215144
-874.462069,200,1946.515246
-1170.462441,200,1946.844534
-1073.968512,200,1947.171787
-920.009319,200,1947.49847
-1676.400367,200,1947.95436
-1089.672837,200,1948.272245
-880.656538,200,1948.619017
-902.666484,200,1948.967115
-893.912955,200,1949.30651
-887.879645,200,1949.634126
-1224.575783,200,1949.963067
-1184.833185,200,1950.292623
-1556.472154,200,1950.61479
-1213.264435,200,1950.938107
-971.645136,200,1951.372079
-883.278759,200,1951.690008
-1326.770418,200,1952.018271
-1789.157929,200,1952.355195
-1431.748133,200,1952.680424
-949.057642,200,1952.998911
-875.240169,200,1953.326352
-962.515875,200,1953.664955
-1079.810808,200,1954.000638
-953.359177,200,1954.300215
-1471.001465,200,1954.742499
-1523.233225,200,1955.052324
-1486.1596,200,1955.376637
-1575.35025,200,1955.699745
-1712.314404,200,1956.01163
-866.072193,200,1956.317049
-765.011379,200,1956.634559
-1671.821235,200,1956.941081
-883.068567,200,1957.260072
-1068.422006,200,1957.565716
-1603.291456,200,1958.034787
-872.344657,200,1958.347509
-1401.318598,200,1958.665949
-1397.199359,200,1959.001976
-1315.785866,200,1959.328619
-1070.452211,200,1959.64576
-1288.506535,200,1959.977648
-1713.612173,200,1960.294602
-1244.74012,200,1960.63403
-1084.741776,200,1960.933789
-838.877901,200,1961.255543
-1292.979307,200,1961.693305
-719.811136,200,1962.012727
-1592.407575,200,1962.346711
-1232.722314,200,1962.652761
-1535.221393,200,1962.973563
-1453.397575,200,1963.303822
-1531.529881,200,1963.654373
-736.514379,200,1963.972869
-1079.714122,200,1964.320287
-1591.155903,200,1964.658598
-1734.120097,200,1965.127343
-1368.067735,200,1965.444586
-1156.852057,200,1965.756224
-812.753509,200,1966.081568
-859.870879,200,1966.39758
-1676.285883,200,1966.739056
-1788.513734,200,1967.070704
-1428.231523,200,1967.397957
-1555.787534,200,1967.707497
-1421.379502,200,1968.03119
-868.761916,200,1968.491585
-1070.695879,200,1968.826695
-1062.760665,200,1969.148271
-1577.140644,200,1969.46072
-1267.819095,200,1969.803516
-858.946947,200,1970.148975
-960.309352,200,1970.461005
-1473.946243,200,1970.773679
-1734.208908,200,1971.106021
-792.868602,200,1971.422053
-924.573951,200,1971.89502
-1402.044932,200,1972.227699
-885.052247,200,1972.562981
-1827.243829,200,1972.89095
-1383.345807,200,1973.216041
-1162.801577,200,1973.550855
-1793.85362,200,1973.867341
-1112.571538,200,1974.211524
-856.31395,200,1974.511546
-1634.816429,200,1974.821838
-1067.807189,200,1975.136216
-977.539334,200,1975.581501
-1564.177521,200,1975.915201
-1083.383359,200,1976.232035
-1818.269515,200,1976.56285
-1283.475867,200,1976.882723
-1443.64329,200,1977.202997
-1673.597301,200,1977.505814
-1558.484067,200,1977.823189
-1170.693133,200,1978.141068
-1032.632426,200,1978.454848
-1279.676564,200,1978.880703
-1528.454311,200,1979.229891
-1742.930729,200,1979.545166
-1170.396017,200,1979.867972
-1681.4801,200,1980.176496
-977.514662,200,1980.497247
-1106.292998,200,1980.826245
-1740.019951,200,1981.168187
-1309.723354,200,1981.477608
-1167.139844,200,1981.82081
-1005.834694,200,1982.289117
-1320.283862,200,1982.58539
-1178.602559,200,1982.911559
-884.698687,200,1983.225793
-1270.248025,200,1983.545855
-974.195636,200,1983.874832
-1174.022157,200,1984.187374
-1426.502451,200,1984.506843
-1118.589539,200,1984.843412
-993.805048,200,1985.15849
-1379.215787,200,1985.577545
-861.088875,200,1985.885584
-1170.33643,200,1986.203381
-1510.283138,200,1986.515176
-1736.942521,200,1986.835256
-1421.124866,200,1987.180789
-1155.101797,200,1987.509251
-1347.199468,200,1987.828212
-1214.526101,200,1988.1586
-982.289144,200,1988.493801
-1534.408249,200,1988.828
-1083.550144,200,1989.276987
-1005.689492,200,1989.595504
-1734.572485,200,1989.93503
-1070.432048,200,1990.236998
-1170.180093,200,1990.560416
-1174.086883,200,1990.863797
-960.043264,200,1991.19106
-1180.992886,200,1991.511248
-849.34911,200,1991.832022
-1742.233521,200,1992.144773
-1373.222628,200,1992.605929
-1039.940249,200,1992.911034
-1147.928683,200,1993.224212
-1094.564323,200,1993.541795
-1496.247888,200,1993.855813
-1687.760813,200,1994.184183
-1735.13327,200,1994.519005
-878.471027,200,1994.825684
-1439.034825,200,1995.135456
-1113.654834,200,1995.450195
-881.606184,200,1995.89292
-1076.378676,200,1996.209021
-1107.939802,200,1996.546984
-996.934397,200,1996.883663
-1184.168762,200,1997.219826
-1347.576584,200,1997.53516
-1244.549953,200,1997.862081
-1154.32376,200,1998.164859
-1069.788362,200,1998.507025
-1268.425151,200,1998.813767
-889.452633,200,1999.245873
-901.225438,200,1999.577166
-1816.741161,200,1999.923109
-861.525102,200,2000.254516
-1071.206999,200,2000.598013
-1624.559179,200,2000.910438
-1172.181341,200,2001.235677
-1003.26159,200,2001.576538
-977.799601,200,2001.897928
-1647.404312,200,2002.228705
-1075.779795,200,2002.535266
-1686.096463,200,2002.979246
-1584.639467,200,2003.2848
-1633.080227,200,2003.599041
-1081.238886,200,2003.929584
-1071.082245,200,2004.258779
-1523.912112,200,2004.586106
-1046.874369,200,2004.908871
-1175.217884,200,2005.23069
-1437.928752,200,2005.536431
-1371.642,200,2005.860858
-1595.656556,200,2006.309741
-1476.99414,200,2006.640863
-1061.226279,200,2006.98223
-1792.86328,200,2007.315779
-1164.254085,200,2007.64017
-1071.685596,200,2007.94833
-1174.039401,200,2008.26544
-1569.239176,200,2008.597302
-1541.360267,200,2008.921444
-942.602737,200,2009.247672
-1856.954067,200,2009.690055
-1323.299375,200,2010.035841
-1260.948364,200,2010.370478
-1184.303902,200,2010.691757
-1729.206563,200,2011.012645
-961.484827,200,2011.356274
-845.433271,200,2011.693621
-1031.482158,200,2012.01831
-1152.470573,200,2012.349758
-850.355931,200,2012.667778
-1079.212594,200,2013.134254
-1604.091068,200,2013.462638
-1631.357421,200,2013.780381
-1190.720595,200,2014.093115
-1193.120257,200,2014.428152
-1632.672748,200,2014.742109
-1325.877723,200,2015.05649
-1071.363552,200,2015.375916
-1177.728318,200,2015.701185
-1007.274682,200,2016.017478
-1428.15276,200,2016.478675
-1071.29839,200,2016.792977
-1650.407373,200,2017.104419
-1319.141392,200,2017.428204
-1034.299265,200,2017.74926
-1177.556473,200,2018.084832
-1295.532689,200,2018.410464
-866.047687,200,2018.721338
-1034.915826,200,2019.04564
-1284.547727,200,2019.367439
-786.064837,200,2019.697505
-756.361036,200,2020.17
-1149.020613,200,2020.487807
-1214.226488,200,2020.820519
-973.133099,200,2021.138406
-1298.22542,200,2021.471389
-1250.64247,200,2021.789489
-961.012025,200,2022.133582
-1107.718683,200,2022.442429
