# {"t_start": 1557698851.810464, "env_id": "Pendulum-v0"} 
r,l,t
-1604.373733,200,1828.822681
-855.274187,200,1829.310666
-1293.804861,200,1829.658394
-881.601866,200,1829.995724
-1670.205224,200,1830.336348
-891.555505,200,1830.662924
-1080.542877,200,1830.984002
-1335.459343,200,1831.327366
-1326.052793,200,1831.661427
-1020.028352,200,1831.968066
-1045.183096,200,1832.298099
-1620.77035,200,1832.722988
-1625.871745,200,1833.058547
-905.395708,200,1833.384846
-1040.52064,200,1833.717517
-1032.604788,200,1834.037663
-1489.821327,200,1834.366652
-1774.687516,200,1834.727247
-1066.339226,200,1835.07078
-1430.596518,200,1835.414657
-1122.381825,200,1835.743975
-863.481027,200,1836.211
-991.53094,200,1836.530307
-1266.342006,200,1836.860583
-1132.15574,200,1837.187029
-1072.021212,200,1837.519964
-1727.254808,200,1837.862894
-1068.151886,200,1838.188001
-952.931512,200,1838.53542
-841.706044,200,1838.852237
-1603.409245,200,1839.217062
-1772.004262,200,1839.666482
-970.872876,200,1839.978605
-1364.170498,200,1840.31385
-1285.385159,200,1840.650747
-860.291865,200,1840.975213
-872.555584,200,1841.305391
-1797.391844,200,1841.644936
-914.401943,200,1842.001495
-1280.942043,200,1842.351043
-1312.459948,200,1842.678875
-1109.996829,200,1843.027976
-1694.607258,200,1843.518177
-1576.597371,200,1843.853834
-945.674063,200,1844.18808
-1761.466905,200,1844.509865
-1024.441976,200,1844.842976
-1024.67882,200,1845.164057
-918.124607,200,1845.510873
-1576.194035,200,1845.833077
-978.605777,200,1846.185418
-1274.291484,200,1846.524704
-857.943271,200,1846.991894
-1848.592718,200,1847.342851
-1208.252002,200,1847.658889
-1244.289448,200,1847.99542
-1720.378803,200,1848.347632
-1410.928098,200,1848.672122
-1546.17351,200,1848.992397
-986.757164,200,1849.346498
-1164.35671,200,1849.683858
-971.466368,200,1850.024853
-1611.524905,200,1850.48868
-1427.514697,200,1850.82696
-1759.146382,200,1851.147422
-1182.232424,200,1851.483664
-1315.586063,200,1851.813897
-1505.08483,200,1852.133523
-1067.058839,200,1852.473396
-1453.394328,200,1852.785417
-974.696295,200,1853.117805
-1308.05371,200,1853.449679
-1457.923638,200,1853.960225
-1837.11469,200,1854.314473
-1485.859025,200,1854.628915
-873.868244,200,1854.9713
-1321.909259,200,1855.301559
-910.582058,200,1855.626628
-1178.619098,200,1855.96818
-994.500247,200,1856.321404
-1097.710453,200,1856.649638
-1701.531352,200,1856.969333
-1302.088003,200,1857.315029
-1290.662917,200,1857.791155
-1179.697815,200,1858.136268
-1166.925414,200,1858.468188
-1287.479591,200,1858.809602
-1072.984677,200,1859.140674
-1047.459766,200,1859.474715
-1065.714547,200,1859.816471
-1326.039963,200,1860.157489
-965.220725,200,1860.49502
-916.784181,200,1860.819377
-1006.060338,200,1861.296242
-1733.93392,200,1861.635427
-976.499692,200,1861.96225
-1124.849164,200,1862.30595
-1196.101934,200,1862.634522
-1290.003399,200,1862.993572
-1168.863591,200,1863.336316
-1440.149999,200,1863.664522
-996.714743,200,1864.007948
-1078.390188,200,1864.344947
-1029.648789,200,1864.798577
-1332.619434,200,1865.140776
-1686.013742,200,1865.471874
-1038.432838,200,1865.8082
-1057.108418,200,1866.143536
-1386.353115,200,1866.467645
-1666.171264,200,1866.811727
-1207.812394,200,1867.149517
-1174.868271,200,1867.496842
-1344.295159,200,1867.839802
-1730.979746,200,1868.302606
-1139.860117,200,1868.633633
-1327.747449,200,1868.957749
-1005.513035,200,1869.315775
-1783.633093,200,1869.626404
-1490.571574,200,1869.953019
-1464.16472,200,1870.279425
-991.975694,200,1870.625946
-1583.456327,200,1870.946064
-1266.125747,200,1871.293927
-1174.214014,200,1871.632744
-1375.9137,200,1872.112024
-1478.260715,200,1872.422575
-958.095704,200,1872.760899
-1418.379301,200,1873.104985
-1158.813729,200,1873.438121
-1015.073868,200,1873.786915
-968.957227,200,1874.117963
-989.462019,200,1874.480778
-1204.035778,200,1874.816195
-1208.826861,200,1875.159665
-1819.476689,200,1875.638608
-1693.940023,200,1875.978237
-1526.354853,200,1876.341819
-875.057958,200,1876.669592
-749.612288,200,1877.000914
-927.612528,200,1877.358524
-777.552359,200,1877.680459
-1013.455283,200,1877.99951
-1488.725234,200,1878.363066
-1129.281152,200,1878.674622
-1669.195664,200,1879.168791
-978.871052,200,1879.510405
-1770.615399,200,1879.866475
-1067.5987,200,1880.20239
-1323.734479,200,1880.546508
-1068.670484,200,1880.872912
-967.422184,200,1881.199776
-1430.054202,200,1881.542588
-1109.083718,200,1881.871112
-1599.876357,200,1882.220623
-1036.077866,200,1882.688361
-1242.406837,200,1883.042897
-1338.244023,200,1883.395632
-1278.688956,200,1883.751916
-894.781872,200,1884.107248
-871.136098,200,1884.45294
-913.338723,200,1884.787034
-775.064954,200,1885.114264
-1147.423046,200,1885.478323
-1613.096795,200,1885.810801
-1562.542569,200,1886.172882
-987.68195,200,1886.634103
-1585.514774,200,1886.967763
-1185.910769,200,1887.316001
-857.900637,200,1887.671349
-1293.163541,200,1888.000329
-1440.881902,200,1888.341541
-1812.041137,200,1888.648901
-760.048619,200,1888.995306
-834.312738,200,1889.329335
-1422.430982,200,1889.674327
-1641.045225,200,1890.155559
-1362.976508,200,1890.478112
-1072.86501,200,1890.852033
-1333.873526,200,1891.201762
-1660.952399,200,1891.555839
-1609.377861,200,1891.915025
-869.807674,200,1892.239613
-902.022326,200,1892.587563
-1587.084719,200,1892.897854
-1453.381868,200,1893.230605
-899.819998,200,1893.687537
-1805.378413,200,1894.031005
-1343.374447,200,1894.373426
-1667.633693,200,1894.709835
-1610.647414,200,1895.059878
-1178.590814,200,1895.403157
-1052.454448,200,1895.767697
-1169.771098,200,1896.112981
-1298.505949,200,1896.4562
-1779.109212,200,1896.775189
-1549.901319,200,1897.253943
-1411.21955,200,1897.593647
-1512.231914,200,1897.933961
-969.759487,200,1898.268971
-978.477534,200,1898.606622
-806.936172,200,1898.95763
-1054.220564,200,1899.295758
-1607.322944,200,1899.64819
-967.331556,200,1899.967294
-835.727025,200,1900.319589
-1723.782398,200,1900.640247
-837.638772,200,1901.12103
-1746.503709,200,1901.465142
-1065.529217,200,1901.805599
-970.691741,200,1902.15128
-1260.248399,200,1902.492687
-807.764396,200,1902.829921
-928.54838,200,1903.185775
-1558.493652,200,1903.535189
-894.67034,200,1903.854563
-960.288117,200,1904.190254
-1166.755021,200,1904.639765
-909.627416,200,1904.968457
-1433.592971,200,1905.311775
-1284.094126,200,1905.642762
-986.95758,200,1905.974045
-1139.240954,200,1906.343962
-879.645555,200,1906.705339
-1551.719966,200,1907.060927
-1301.276851,200,1907.40121
-1519.391639,200,1907.74933
-1739.900288,200,1908.230625
-1163.555344,200,1908.556684
-1858.261164,200,1908.892704
-872.026896,200,1909.226716
-966.006206,200,1909.559041
-1087.500012,200,1909.893079
-898.289812,200,1910.226856
-917.605098,200,1910.575317
-1360.64545,200,1910.900832
-1676.942847,200,1911.230729
-1011.48264,200,1911.706307
-1321.316983,200,1912.045333
-1789.418486,200,1912.406656
-854.888528,200,1912.726631
-959.876199,200,1913.049496
-1371.466475,200,1913.378788
-1211.036496,200,1913.719605
-957.348332,200,1914.052761
-879.843819,200,1914.395903
-965.182932,200,1914.75175
-1034.156102,200,1915.07106
-942.413382,200,1915.57731
-1551.470651,200,1915.906668
-1596.10044,200,1916.255906
-1610.775613,200,1916.569113
-1519.768203,200,1916.900682
-1713.036569,200,1917.242071
-1438.870847,200,1917.607388
-1191.26345,200,1917.935001
-1034.616801,200,1918.279781
-1171.087983,200,1918.62979
-1662.557824,200,1919.104534
-1005.573266,200,1919.430833
-1332.36383,200,1919.778622
-1009.925168,200,1920.114163
-1590.764993,200,1920.447452
-896.675256,200,1920.784998
-1151.41884,200,1921.10424
-1523.149774,200,1921.432931
-1067.955109,200,1921.791307
-1676.756125,200,1922.135271
-870.39399,200,1922.624679
-1837.028387,200,1922.960527
-1450.073183,200,1923.314768
-1380.691816,200,1923.637659
-1462.906306,200,1923.970111
-943.869609,200,1924.316736
-965.312279,200,1924.646201
-1452.588555,200,1924.974381
-1184.430814,200,1925.308959
-1278.956889,200,1925.635527
-1170.949327,200,1926.10118
-1394.572818,200,1926.443649
-1162.647251,200,1926.751898
-873.008796,200,1927.056306
-1173.206643,200,1927.405577
-991.747787,200,1927.733124
-1315.560463,200,1928.079283
-1158.241486,200,1928.39764
-1156.329533,200,1928.72856
-1066.053432,200,1929.044049
-1586.187188,200,1929.521068
-1481.025547,200,1929.849312
-874.16814,200,1930.173367
-850.598089,200,1930.495211
-745.75176,200,1930.837573
-1772.872811,200,1931.164392
-1603.059263,200,1931.502588
-853.379326,200,1931.836472
-1257.279097,200,1932.17561
-1485.716802,200,1932.504977
-1334.284699,200,1932.808891
-1507.386984,200,1933.283125
-1803.761667,200,1933.61826
-1176.288606,200,1933.956704
-1521.268091,200,1934.312195
-801.349575,200,1934.630116
-884.138199,200,1934.972898
-1303.490077,200,1935.298012
-1069.064679,200,1935.621176
-1302.060473,200,1935.957051
-1558.366688,200,1936.312377
-843.003602,200,1936.787929
-974.467525,200,1937.124029
-762.910657,200,1937.449684
-1431.617283,200,1937.780956
-1362.600029,200,1938.100349
-945.944988,200,1938.447456
-1382.580718,200,1938.792393
-1604.413097,200,1939.138851
-1605.107854,200,1939.491269
-1709.720984,200,1939.828178
-877.088356,200,1940.307803
-881.586502,200,1940.631533
-1546.312796,200,1940.970354
-835.100239,200,1941.31785
-1042.570819,200,1941.658948
-888.021036,200,1941.986751
-1612.304824,200,1942.32261
-891.657859,200,1942.672407
-1433.945243,200,1943.000869
-861.258899,200,1943.33926
-1780.152746,200,1943.799458
-1065.88052,200,1944.119854
-862.100938,200,1944.429033
-957.088866,200,1944.760494
-1155.123218,200,1945.104754
-969.932002,200,1945.454566
-1125.080917,200,1945.796745
-1781.638474,200,1946.150217
-1655.235896,200,1946.475649
-899.836245,200,1946.820231
-1336.801079,200,1947.171347
-1291.582857,200,1947.643044
-1407.332362,200,1948.001354
-910.834081,200,1948.337961
-1542.92175,200,1948.676614
-879.15258,200,1948.99854
-1171.039589,200,1949.328711
-1166.484968,200,1949.659399
-1800.606271,200,1950.004897
-761.340862,200,1950.35283
-1126.022111,200,1950.68215
-1072.52003,200,1951.153809
-1690.467372,200,1951.500748
-1167.924649,200,1951.848059
-860.717407,200,1952.182622
-1717.242481,200,1952.520517
-1080.395337,200,1952.833714
-877.595255,200,1953.193741
-1361.84102,200,1953.555409
-1070.654497,200,1953.904207
-1041.193673,200,1954.235124
-1578.659148,200,1954.696806
-1686.609116,200,1955.014167
-1375.632099,200,1955.385679
-752.724055,200,1955.750627
-1782.084737,200,1956.066595
-980.250098,200,1956.397473
-970.87599,200,1956.703467
-874.370841,200,1957.018977
-1047.832258,200,1957.345077
-982.907285,200,1957.670002
-1560.884474,200,1958.145879
-972.446503,200,1958.49084
-1448.086198,200,1958.835773
-1590.656599,200,1959.168859
-1182.771786,200,1959.478836
-1385.840889,200,1959.818841
-884.163758,200,1960.157679
-1588.542945,200,1960.488763
-1558.377007,200,1960.828614
-1342.445046,200,1961.174904
-1065.671246,200,1961.504577
-751.887961,200,1961.989704
-975.969783,200,1962.339866
-874.937274,200,1962.656574
-1458.88547,200,1962.995595
-1213.970134,200,1963.333768
-1201.575691,200,1963.678953
-1675.339778,200,1964.027623
-1728.641331,200,1964.36087
-1486.176708,200,1964.672065
-912.928098,200,1964.994329
-979.320783,200,1965.476049
-874.567173,200,1965.81407
-1014.282004,200,1966.154026
-1487.250652,200,1966.485701
-1483.937673,200,1966.811071
-1271.02261,200,1967.159185
-1071.818698,200,1967.496886
-763.4848,200,1967.823283
-1278.842505,200,1968.163382
-1119.406842,200,1968.496682
-1070.8276,200,1968.942382
-1492.077901,200,1969.294995
-883.407898,200,1969.63898
-1170.762734,200,1969.971931
-788.819406,200,1970.328326
-1692.669188,200,1970.675889
-1502.39367,200,1971.023481
-712.229953,200,1971.394275
-1208.32805,200,1971.712473
-1310.417551,200,1972.050218
-1674.497854,200,1972.495724
-1790.292757,200,1972.823091
-1228.685035,200,1973.169698
-1091.67696,200,1973.519669
-1073.220409,200,1973.859915
-957.648911,200,1974.188902
-752.864985,200,1974.525028
-1460.181141,200,1974.862198
-749.670857,200,1975.207697
-1606.428292,200,1975.549775
-1075.885875,200,1975.882957
-831.190834,200,1976.325834
-886.477594,200,1976.655587
-1337.363147,200,1977.017748
-1221.164593,200,1977.366386
-749.527621,200,1977.709253
-997.50423,200,1978.054691
-1162.776292,200,1978.419257
-862.550974,200,1978.758304
-1192.091878,200,1979.102975
-1056.827199,200,1979.446376
-1547.16367,200,1979.90431
-1238.797243,200,1980.231499
-1302.317999,200,1980.570963
-1079.045748,200,1980.900609
-922.258932,200,1981.248449
-1512.463741,200,1981.584034
-1189.423061,200,1981.926139
-1167.37071,200,1982.2826
-1175.449308,200,1982.614257
-1070.236868,200,1982.961059
-1429.852199,200,1983.44264
-1435.096458,200,1983.8013
-984.525161,200,1984.146936
-965.068799,200,1984.47799
-1155.404546,200,1984.820023
-1070.592941,200,1985.15564
-999.124732,200,1985.503236
-906.399424,200,1985.853173
-963.88717,200,1986.189284
-1308.717233,200,1986.513493
-969.504042,200,1987.003114
-1130.491047,200,1987.358209
-1813.502208,200,1987.716075
-1353.77917,200,1988.056554
-816.276887,200,1988.383091
-1517.390425,200,1988.698626
-1425.970045,200,1989.030991
-1175.640247,200,1989.349616
-1288.208821,200,1989.66265
-918.113532,200,1990.005486
-1258.236722,200,1990.351428
-1653.776493,200,1990.818943
-1565.953254,200,1991.142398
-1476.429478,200,1991.472486
-783.911966,200,1991.824031
-897.833459,200,1992.158162
-1487.143119,200,1992.496589
-1319.740944,200,1992.828507
-1590.445843,200,1993.17188
-882.971695,200,1993.487847
-1396.336445,200,1993.832202
-1426.461881,200,1994.286561
-1292.354604,200,1994.608517
-971.892098,200,1994.948873
-823.555212,200,1995.274313
-1305.800938,200,1995.614057
-1542.383538,200,1995.948379
-1188.02323,200,1996.287454
-781.577235,200,1996.597759
-1561.054557,200,1996.934633
-1070.824238,200,1997.280159
-886.129092,200,1997.754095
-1615.161643,200,1998.104471
-1450.891718,200,1998.459301
-1191.212917,200,1998.812386
-1658.351952,200,1999.172004
-995.69484,200,1999.505791
-1358.324706,200,1999.81916
-1669.276749,200,2000.152301
-964.950133,200,2000.471298
-1585.322989,200,2000.818058
-1403.154221,200,2001.31408
-1015.584901,200,2001.673324
-1672.891821,200,2002.010592
-1678.01164,200,2002.362828
-968.811351,200,2002.718908
-1298.952001,200,2003.044291
-1062.91823,200,2003.421412
-1245.831082,200,2003.756276
-1483.136857,200,2004.086024
-1220.553651,200,2004.421665
-1828.766232,200,2004.763135
-1378.136155,200,2005.238899
-888.44864,200,2005.572132
-1033.866756,200,2005.893837
-1009.341906,200,2006.26298
-1594.296034,200,2006.596921
-1292.963887,200,2006.94743
-1160.144375,200,2007.299376
-866.794568,200,2007.633621
-1193.582728,200,2007.959162
-1072.846925,200,2008.301818
-856.780764,200,2008.764879
-1728.259602,200,2009.111423
-1068.302123,200,2009.446192
-1209.90137,200,2009.787501
-1596.015898,200,2010.117094
-1405.668701,200,2010.452886
-1656.685635,200,2010.789558
-941.818478,200,2011.138858
-872.790193,200,2011.484876
-1407.127403,200,2011.836426
-768.182446,200,2012.310958
-883.528005,200,2012.641119
-1284.849657,200,2012.991203
-742.901309,200,2013.320524
-1327.121186,200,2013.653203
-1324.766429,200,2013.993504
-962.403494,200,2014.338316
-1346.698164,200,2014.694908
-885.42613,200,2015.034619
-970.97557,200,2015.393975
-1605.495988,200,2015.876166
-1176.711043,200,2016.196527
-1196.327495,200,2016.521305
-764.920834,200,2016.853567
-1436.019575,200,2017.192076
-888.693107,200,2017.520636
-962.915696,200,2017.847892
-1271.553328,200,2018.170291
-1790.791397,200,2018.52112
-1066.100515,200,2018.849734
-922.40523,200,2019.340146
-1823.971207,200,2019.674506
-1005.232733,200,2020.028466
-980.725304,200,2020.365306
-1612.200712,200,2020.664149
-863.471261,200,2021.008778
-1497.121591,200,2021.340799
-746.970674,200,2021.691961
-992.537369,200,2022.030655
-938.116373,200,2022.365044
-923.064363,200,2022.700696
-909.476718,200,2023.171844
-1041.926576,200,2023.493537
-1423.154393,200,2023.825672
-1094.10834,200,2024.1515
-916.10271,200,2024.483644
-1412.460138,200,2024.812618
-1289.984985,200,2025.167546
-873.963942,200,2025.518167
-1519.443288,200,2025.871114
-1293.793767,200,2026.198221
-1545.972558,200,2026.637801
-1450.660667,200,2026.979448
-997.228951,200,2027.313226
-871.587463,200,2027.630515
-939.881754,200,2027.947576
-1496.269658,200,2028.286453
-1018.97402,200,2028.613908
-1109.843196,200,2028.951149
-872.444523,200,2029.290028
-1172.469293,200,2029.61606
-1698.875312,200,2030.093728
-1078.647843,200,2030.459037
-898.519477,200,2030.794638
-1722.343373,200,2031.145571
-962.920015,200,2031.47561
-895.025628,200,2031.805703
-1284.788538,200,2032.134999
-1168.703224,200,2032.467531
-1308.086765,200,2032.79225
-1262.365767,200,2033.12387
-1509.678809,200,2033.608313
-1064.023638,200,2033.934186
-1497.197722,200,2034.254731
-1614.43132,200,2034.595238
-1068.9398,200,2034.899399
-1161.34319,200,2035.220136
-922.552821,200,2035.540215
-1509.247908,200,2035.870247
-905.586053,200,2036.195308
-900.235871,200,2036.516289
-906.791858,200,2036.826378
-1168.564276,200,2037.282382
-854.723983,200,2037.635962
-915.28837,200,2037.961615
-1791.47701,200,2038.315624
-629.71095,200,2038.658523
-1675.90007,200,2039.006864
-1682.556896,200,2039.336718
-744.801677,200,2039.696301
-1034.640228,200,2040.033684
-1025.729246,200,2040.366622
-890.845045,200,2040.846322
-945.244677,200,2041.19163
-970.277454,200,2041.542875
-1411.270259,200,2041.886282
-1070.264973,200,2042.225748
-977.663082,200,2042.541967
-998.086433,200,2042.880079
-1543.959028,200,2043.20524
-1026.905902,200,2043.545574
-879.483186,200,2043.89105
-1096.474551,200,2044.370237
-1236.038195,200,2044.713328
-1629.16753,200,2045.049919
-969.892049,200,2045.368488
-1324.001675,200,2045.71433
-1066.477125,200,2046.043714
-888.183847,200,2046.367829
-1178.337663,200,2046.711775
-960.407499,200,2047.040193
-949.908599,200,2047.365444
-907.702614,200,2047.838706
-1592.132184,200,2048.18211
-1050.860913,200,2048.504833
-1023.93535,200,2048.825777
-1173.70402,200,2049.16567
-884.980246,200,2049.523948
-778.831811,200,2049.844433
-755.92528,200,2050.166383
-875.290108,200,2050.517581
-1171.261049,200,2050.846157
-759.04587,200,2051.184906
-1220.356326,200,2051.664659
-1474.174888,200,2051.999226
-1652.799347,200,2052.351426
-1515.223382,200,2052.703928
-1757.41827,200,2053.028696
-1877.72793,200,2053.363746
-1075.969826,200,2053.714689
-1475.190196,200,2054.046489
-1814.742811,200,2054.394163
-870.687645,200,2054.724414
-1203.926192,200,2055.1862
-1221.467979,200,2055.533262
-1721.742179,200,2055.890477
-1849.611208,200,2056.240033
-960.206038,200,2056.585972
-1707.878628,200,2056.908573
-1254.261743,200,2057.237133
-904.55461,200,2057.581032
-1490.404669,200,2057.914956
-1762.528736,200,2058.255997
-737.43393,200,2058.735429
-801.215094,200,2059.074283
-1310.939437,200,2059.401508
-861.399616,200,2059.741469
-910.035197,200,2060.078192
-1071.339345,200,2060.395541
-1491.49788,200,2060.6875
-1336.015513,200,2061.022995
-1010.395717,200,2061.361678
-1737.686326,200,2061.688658
-1443.844372,200,2062.16072
-862.473505,200,2062.479488
-1070.598133,200,2062.820407
-1325.295438,200,2063.151054
-1561.203792,200,2063.466551
-922.415998,200,2063.802958
-969.937283,200,2064.126319
-905.741845,200,2064.465639
-1223.35498,200,2064.80234
-889.842002,200,2065.150629
-870.318013,200,2065.487081
-1287.533469,200,2065.962346
-1077.27895,200,2066.301254
-1308.092332,200,2066.624116
-1070.894698,200,2066.972118
-1074.280227,200,2067.332164
-1784.192576,200,2067.676752
-1737.6123,200,2068.028271
-978.777598,200,2068.361092
-993.160115,200,2068.686866
-1173.012659,200,2069.026388
-851.820028,200,2069.492226
-1303.692499,200,2069.847737
-1174.297233,200,2070.177446
-1797.842428,200,2070.515471
-1657.738867,200,2070.83818
-1353.392202,200,2071.169534
-1071.664529,200,2071.519136
-1632.570647,200,2071.872539
-1239.241482,200,2072.211899
-1163.10827,200,2072.541695
-974.5289,200,2072.990537
-1539.790503,200,2073.332994
-1068.509338,200,2073.676076
-1240.684125,200,2074.014045
-1261.887877,200,2074.336688
-889.456467,200,2074.659121
-1088.689206,200,2075.005782
-1462.162774,200,2075.332286
-1347.703455,200,2075.669691
-1232.858372,200,2076.005988
-760.673137,200,2076.489505
-1397.572104,200,2076.82394
-1532.844144,200,2077.159537
-1578.868997,200,2077.49433
-1243.077284,200,2077.843608
-1498.099892,200,2078.208907
-1014.869337,200,2078.553017
-1174.167097,200,2078.903684
-1092.514457,200,2079.236707
-981.064522,200,2079.588173
-1374.360738,200,2079.934136
-1007.981296,200,2080.394219
-906.118395,200,2080.725546
-907.775224,200,2081.051619
-962.416521,200,2081.401892
-1106.562507,200,2081.739966
-1508.96428,200,2082.074438
-1037.650592,200,2082.414289
-1017.067195,200,2082.766146
-1739.292338,200,2083.096493
-1294.206123,200,2083.445971
-1705.403453,200,2083.928029
-1580.296379,200,2084.256639
-1269.328347,200,2084.600557
-952.376666,200,2084.919158
-1172.030206,200,2085.265958
-866.056582,200,2085.594078
-1740.825935,200,2085.951685
-1569.022361,200,2086.28476
-1315.291101,200,2086.63853
-1004.210294,200,2086.957862
-991.24433,200,2087.446013
-1254.581634,200,2087.794343
-1252.068828,200,2088.115504
-1310.658814,200,2088.445761
-1186.610454,200,2088.779459
-932.698689,200,2089.120186
-936.405999,200,2089.433014
-1431.819656,200,2089.771224
-1072.152835,200,2090.113232
-1076.546933,200,2090.450141
-1264.927649,200,2090.905581
-1179.340431,200,2091.222409
-1092.850911,200,2091.574816
-1373.90168,200,2091.911351
-1073.75613,200,2092.252658
-1302.022173,200,2092.582593
-1027.06014,200,2092.921352
-1038.201476,200,2093.240069
-1151.808936,200,2093.586292
-1144.174706,200,2093.914532
-1036.840324,200,2094.245141
-1342.206959,200,2094.73198
-998.001727,200,2095.058776
-1633.731945,200,2095.386975
-1724.551461,200,2095.721457
-1206.971846,200,2096.065172
-1208.893756,200,2096.407887
-1562.567342,200,2096.746687
-1077.266771,200,2097.083468
-1596.178818,200,2097.414062
-874.185913,200,2097.762096
-1685.014852,200,2098.223498
-1728.870351,200,2098.554368
-1693.255572,200,2098.88678
-1447.974084,200,2099.231547
-1135.251281,200,2099.574188
-950.480103,200,2099.90837
-1357.498714,200,2100.236047
-1037.724701,200,2100.577833
-970.486906,200,2100.924953
-952.100258,200,2101.27439
-1499.052423,200,2101.729158
-1036.006432,200,2102.045907
-991.602224,200,2102.39099
-1156.290879,200,2102.722911
-1457.209523,200,2103.071295
-1617.265736,200,2103.426555
-1020.74183,200,2103.780117
-1638.997783,200,2104.123669
-1009.334814,200,2104.457918
-867.820002,200,2104.778126
-1580.877856,200,2105.235088
-1397.579685,200,2105.570373
-1171.523097,200,2105.893489
-1744.744085,200,2106.24393
-1197.77141,200,2106.579225
-1298.815631,200,2106.932394
-1748.183415,200,2107.277575
-1828.468741,200,2107.619084
-1625.331776,200,2107.954509
-1592.502415,200,2108.300414
-1207.632642,200,2108.780217
-1404.873849,200,2109.112931
-1164.327624,200,2109.455981
-1326.620928,200,2109.791474
-1637.162472,200,2110.137264
-1232.430233,200,2110.499436
-1389.40996,200,2110.832284
-1037.384047,200,2111.179342
-1792.096117,200,2111.514323
-1125.04596,200,2111.856707
-1397.491955,200,2112.190006
-1178.096426,200,2112.644828
-1530.894528,200,2112.991016
-1067.104015,200,2113.321055
-1070.262803,200,2113.644512
-1256.276627,200,2113.968419
-1138.005845,200,2114.307725
-1543.967136,200,2114.639167
-1161.57719,200,2115.006569
-995.591708,200,2115.344715
-985.023497,200,2115.685202
-1697.565047,200,2116.16522
-1029.084795,200,2116.496674
-953.58396,200,2116.804207
-1276.166294,200,2117.141498
-1070.296608,200,2117.483151
-936.000183,200,2117.805597
-1454.473304,200,2118.163375
-1532.502828,200,2118.507114
-1195.911242,200,2118.862546
-1673.686165,200,2119.205989
-1055.337837,200,2119.687595
-1167.530128,200,2120.020302
-1111.597914,200,2120.333791
-1170.641891,200,2120.668673
-1536.415242,200,2121.004483
-1357.099117,200,2121.340751
-1045.767471,200,2121.679021
-982.095729,200,2122.017481
-1731.739346,200,2122.358196
-1362.025934,200,2122.706079
-1331.051071,200,2123.18498
-1115.269325,200,2123.530928
-1280.958095,200,2123.866176
-1165.764844,200,2124.192493
-1374.890622,200,2124.515235
-1220.766153,200,2124.835115
-951.068047,200,2125.163901
-1124.720266,200,2125.504812
-1320.336905,200,2125.839565
-1066.291513,200,2126.175104
-1369.808459,200,2126.497495
-1168.588437,200,2126.998686
-1054.737747,200,2127.342896
-993.608248,200,2127.684383
-935.901412,200,2128.012807
-1355.727164,200,2128.339041
-1029.444635,200,2128.674152
-1165.349796,200,2129.013047
-1272.015951,200,2129.350086
-1034.341158,200,2129.695023
-1602.925254,200,2130.044345
-1722.230788,200,2130.534879
-1068.531181,200,2130.867636
-1465.906138,200,2131.188928
-1501.501646,200,2131.546595
-1762.858586,200,2131.879862
-1662.126773,200,2132.216571
-1282.662144,200,2132.53784
-1234.800577,200,2132.857058
-1069.608477,200,2133.179795
-1646.947884,200,2133.51255
-1468.020342,200,2133.947875
-1447.334925,200,2134.275888
-1176.491524,200,2134.63449
-1035.466173,200,2134.96843
-876.325706,200,2135.311797
-1123.039918,200,2135.661017
-1047.134634,200,2136.010554
-1383.418474,200,2136.353529
-998.703207,200,2136.677917
-1640.657482,200,2137.002869
-1485.288538,200,2137.489911
-1129.840424,200,2137.82729
-1154.1991,200,2138.16474
-1264.093198,200,2138.502093
-1134.226515,200,2138.850736
-1638.370469,200,2139.211167
-1005.865431,200,2139.553819
-1445.043232,200,2139.906009
-863.310486,200,2140.249729
-1043.524345,200,2140.600349
-1082.239492,200,2140.927291
-1284.418594,200,2141.403172
-1622.59669,200,2141.743986
-1062.790431,200,2142.08715
-1457.295413,200,2142.413096
-1072.953127,200,2142.738788
-1062.987692,200,2143.079949
-1053.305337,200,2143.395247
-1596.312004,200,2143.732048
-1081.820096,200,2144.080465
-1457.95455,200,2144.402332
-1043.385759,200,2144.862348
-1065.468253,200,2145.18968
-1689.671638,200,2145.53435
-1586.506408,200,2145.883767
-1005.766307,200,2146.233725
-870.740545,200,2146.575146
-1544.013095,200,2146.897327
-1255.459437,200,2147.233559
-1076.64424,200,2147.582038
-1269.640019,200,2147.929956
-1538.399928,200,2148.380256
-1012.10337,200,2148.673363
-902.34822,200,2148.997053
-970.839044,200,2149.338137
-1389.783691,200,2149.691624
-1089.476124,200,2150.046641
-1065.875717,200,2150.387052
-1843.850801,200,2150.753012
-1176.295616,200,2151.096282
-1133.511662,200,2151.431862
-1184.015143,200,2151.939771
-986.724811,200,2152.285588
-896.031086,200,2152.598079
-1171.8915,200,2152.946583
-1249.584102,200,2153.305369
-1314.22638,200,2153.664098
-1557.466451,200,2154.016366
-1766.787496,200,2154.372798
-1379.039012,200,2154.73707
-1818.28675,200,2155.095138
-1522.878309,200,2155.43194
-997.18859,200,2155.906729
-1490.234423,200,2156.218698
-1754.972595,200,2156.561477
-1389.326841,200,2156.894263
-1019.603876,200,2157.2263
-1099.58284,200,2157.568175
-1168.539708,200,2157.923145
-1616.21271,200,2158.261935
-1184.283277,200,2158.58299
-1183.161163,200,2158.904249
-1166.825241,200,2159.367782
-1079.986689,200,2159.697999
-1315.524672,200,2160.031277
-1040.810929,200,2160.357361
