# {"t_start": 1557706625.4567513, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-109.14096,74,3649.905485
-436.055641,86,3650.114826
-504.2577,104,3650.515026
-151.850078,123,3650.832876
-105.427056,76,3651.021425
-209.158125,79,3651.2138
-167.59165,129,3651.535845
-212.263716,99,3651.77447
-125.126936,62,3651.922562
-30.908983,132,3652.280999
-125.185527,59,3652.427226
-97.37225,61,3652.576226
-165.30994,63,3652.737417
-129.513255,71,3652.909187
-100.519754,113,3653.218644
-122.838489,89,3653.442034
-145.244535,86,3653.649225
-95.008727,87,3653.859312
-102.893569,75,3654.041054
-230.058833,76,3654.226534
-124.372404,92,3654.457329
-139.531826,94,3654.69191
-249.377633,97,3654.9321
-286.900885,112,3655.223823
-447.582199,100,3655.61725
-161.288647,87,3655.832512
-373.628739,96,3656.074338
-153.107994,61,3656.217526
-44.331853,60,3656.358018
-105.412583,67,3656.518693
-113.728911,62,3656.672266
-232.916149,106,3656.940698
-121.805862,89,3657.166678
-91.285149,77,3657.355381
-108.601276,68,3657.512359
-196.477899,67,3657.673949
9.744908,123,3657.995778
-329.460799,91,3658.231246
-385.675004,122,3658.539622
-105.419506,72,3658.715327
-194.686883,128,3659.050325
-116.911834,59,3659.201808
-189.843468,91,3659.417161
-201.746899,79,3659.603053
-397.31525,88,3659.81957
-257.275567,115,3660.123369
-442.217497,95,3660.358102
-145.797583,119,3660.656555
-77.052137,115,3661.106181
-111.34049,94,3661.339877
-116.827607,91,3661.570842
-196.968932,84,3661.78158
-166.521012,69,3661.94512
-130.504904,77,3662.133506
-92.149571,60,3662.271625
-139.961612,85,3662.477974
-139.695878,82,3662.687163
-86.844994,57,3662.822944
-270.641266,73,3663.001732
-178.026578,85,3663.212254
-181.372377,86,3663.428549
-183.204259,81,3663.616693
-285.985718,86,3663.841019
-78.345711,61,3663.986712
-92.809601,61,3664.132302
-98.538868,56,3664.273396
-66.195006,60,3664.414357
-222.450921,86,3664.623771
-179.121462,93,3664.85152
-115.481129,86,3665.057145
-82.968936,60,3665.195391
-132.860284,62,3665.348597
-288.147818,83,3665.553165
-131.839272,112,3665.836917
-114.667107,76,3666.167091
-135.201421,74,3666.339556
-117.796942,85,3666.564267
-98.866413,67,3666.7316
-322.018425,84,3666.938382
-184.482621,86,3667.150529
-130.736239,111,3667.444621
-213.597014,90,3667.672923
-4.024922,59,3667.817415
-110.267389,72,3667.993758
-118.95378,71,3668.169087
-71.824968,58,3668.305865
-242.573137,110,3668.583837
-202.122941,108,3668.854772
-396.707931,105,3669.1153
-305.542541,124,3669.444979
-152.15349,103,3669.704976
1.340568,126,3670.024819
-177.732701,65,3670.183263
-129.966796,66,3670.340451
-224.040342,85,3670.562685
0.709454,67,3670.725252
-136.321458,78,3670.925381
-181.396917,89,3671.142099
-146.782167,100,3671.540179
-141.68492,84,3671.76233
-93.44214,63,3671.919517
-386.749708,101,3672.182317
-185.969219,75,3672.366945
-92.657401,91,3672.591478
-167.69518,119,3672.90821
-76.944729,67,3673.071374
-168.113287,81,3673.270165
-436.662736,92,3673.495605
-250.079274,56,3673.632758
-70.928926,56,3673.766455
-276.492122,101,3674.024663
-116.575549,79,3674.223029
-166.545706,65,3674.38455
-284.819459,97,3674.631428
-146.026655,71,3674.801577
-80.287548,62,3674.950742
-112.634194,119,3675.254352
-324.330987,87,3675.474418
-95.561493,57,3675.606581
-73.594317,105,3675.865767
-62.704842,69,3676.037456
-126.81671,75,3676.22072
-470.928617,97,3676.597437
-90.981838,56,3676.734039
-112.279542,78,3676.925714
-352.233338,93,3677.159459
7.695484,106,3677.429887
-159.104123,72,3677.605625
-300.970209,103,3677.862136
-103.227894,64,3678.020595
-257.142091,110,3678.297058
2.726878,64,3678.454108
-155.683075,71,3678.633515
-114.714413,73,3678.809488
-75.252709,64,3678.968997
-123.988562,108,3679.239398
-264.558954,60,3679.378676
-160.709742,74,3679.551964
-114.894438,62,3679.698461
-66.519258,64,3679.847364
-71.213701,62,3679.993254
-221.822761,104,3680.262594
-149.112664,74,3680.444761
-108.181721,65,3680.611383
-111.806532,68,3680.781741
-180.304895,99,3681.024784
-136.934696,83,3681.232798
7.523896,114,3681.510832
-220.465458,66,3681.823286
-189.712631,77,3682.021435
-264.27267,102,3682.290971
-157.411909,58,3682.430708
-131.432545,74,3682.607409
-91.149747,72,3682.793485
-96.539013,106,3683.051292
-122.458627,92,3683.281774
-428.279284,100,3683.535161
-79.217,71,3683.704717
-568.403964,93,3683.937028
-123.053492,75,3684.113783
-135.64736,63,3684.260388
-151.767532,56,3684.39684
-96.729602,69,3684.560546
-93.601178,72,3684.734087
-237.238523,121,3685.039192
-233.111738,83,3685.239828
-113.853633,84,3685.446972
-58.493604,83,3685.642673
-267.635775,80,3685.83298
-312.070431,103,3686.09867
-147.841229,71,3686.274313
-124.927908,76,3686.459105
-122.592352,83,3686.654461
-133.304112,79,3686.987711
-62.900283,56,3687.117328
-68.437878,65,3687.278053
-106.813763,59,3687.420793
-142.628955,92,3687.650554
-157.076465,72,3687.83256
-191.589237,82,3688.024099
-387.727928,65,3688.191271
-65.335987,100,3688.44048
-97.230183,76,3688.632491
-131.57621,87,3688.842154
-101.305889,58,3688.971413
-146.189447,84,3689.180243
-102.925996,56,3689.313499
-149.163214,70,3689.482912
-141.96132,72,3689.651588
-165.03603,67,3689.813152
-293.31387,83,3690.015398
-199.223784,67,3690.174129
-116.066117,100,3690.408751
-226.255293,96,3690.650271
-88.978876,79,3690.846406
-260.789423,72,3691.020127
-135.346638,67,3691.182287
-118.723702,91,3691.40571
-130.528148,73,3691.585455
-246.289365,88,3691.80849
-35.354185,108,3692.218152
-95.397896,66,3692.374855
-181.680008,77,3692.559876
-130.190459,84,3692.777804
-187.012041,105,3693.03886
-106.568666,62,3693.194145
-162.158476,104,3693.445512
-169.313033,88,3693.677693
-283.822983,124,3693.985917
-5.48249,95,3694.223004
-121.617482,72,3694.39783
-141.18236,81,3694.597036
-129.458708,84,3694.801625
-138.61603,91,3695.023645
-16.535306,108,3695.27814
-613.632074,88,3695.496983
-140.12254,76,3695.684405
-110.034607,79,3695.87145
-132.50757,107,3696.147054
-238.95855,75,3696.340243
-132.374559,77,3696.522027
-163.352569,74,3696.705155
-122.187839,92,3696.928243
-246.312631,88,3697.275879
-446.376701,97,3697.512255
-135.315665,85,3697.720558
-216.21598,64,3697.871663
-99.550066,80,3698.069345
-97.441488,87,3698.291054
-170.205021,80,3698.491741
-228.869479,88,3698.710398
-116.594737,98,3698.963327
-127.215578,111,3699.23828
-244.283191,92,3699.467079
-19.092253,89,3699.68492
-130.825275,56,3699.817258
-128.239466,66,3699.976789
-183.64643,87,3700.190561
-131.645497,59,3700.332967
-249.183023,142,3700.695351
-125.521098,60,3700.847202
-134.964429,101,3701.086056
-96.466787,64,3701.237561
-123.597041,80,3701.432277
-304.524762,106,3701.702731
-463.929593,109,3701.975291
-142.721189,82,3702.171462
-156.959808,94,3702.54727
-118.522146,104,3702.812934
-139.238999,67,3702.974185
-96.858042,60,3703.129223
-94.881377,77,3703.307333
-147.901421,92,3703.534207
-100.467952,123,3703.85765
-157.8553,111,3704.13341
-182.136127,68,3704.312462
-95.983918,108,3704.590102
-192.519049,104,3704.850929
-501.133971,86,3705.052805
-314.966359,130,3705.39931
-254.562862,98,3705.653169
-98.431059,71,3705.829346
-128.320334,97,3706.064851
-99.286991,60,3706.214494
-180.358979,106,3706.480694
-226.88104,74,3706.654365
-212.819908,84,3706.867234
-48.855872,87,3707.087532
-119.347779,85,3707.294752
-198.812579,92,3707.515434
-331.050029,102,3707.905194
-90.096758,76,3708.088561
-105.765935,86,3708.295069
-73.986073,82,3708.489993
-236.387594,82,3708.702165
-105.760006,85,3708.909512
-61.500359,65,3709.056319
-339.227672,87,3709.270926
-145.17015,67,3709.425692
-288.509593,74,3709.613664
-157.673162,71,3709.778527
-155.282061,90,3710.003051
-243.574629,122,3710.308995
-135.966602,101,3710.559823
-221.600614,79,3710.748592
-355.109124,98,3710.991521
-147.261711,88,3711.21761
-102.212324,72,3711.395234
-79.209551,66,3711.561821
-175.663549,117,3711.867484
-99.776876,110,3712.148109
-125.034409,92,3712.383086
-122.712331,84,3712.577481
-134.687818,81,3712.774702
-297.790048,114,3713.197269
-175.385929,129,3713.515237
-165.318212,94,3713.746291
-76.395817,62,3713.894505
-84.442924,68,3714.056422
-400.391719,82,3714.261935
-305.894507,69,3714.42659
-133.058025,94,3714.660994
-103.88579,104,3714.923666
-78.388849,65,3715.086104
-117.061372,115,3715.371304
-97.100434,85,3715.581016
-149.45735,60,3715.718617
-143.633518,106,3715.999695
-204.7849,105,3716.265784
-315.168756,93,3716.494145
-395.176586,106,3716.766221
-125.213869,83,3716.974197
-120.214539,71,3717.154851
-86.96769,83,3717.365191
-398.868191,101,3717.617417
-63.733192,79,3717.821251
-246.22738,72,3717.996866
-108.772907,92,3718.370975
-128.26719,111,3718.657757
-165.956747,99,3718.903376
-86.585249,111,3719.19194
-355.329412,97,3719.42588
-216.856824,90,3719.648166
-119.582505,97,3719.885161
-222.458893,100,3720.130415
-115.570836,91,3720.353882
-167.9673,113,3720.63709
-440.596906,95,3720.871881
-202.555036,64,3721.023735
-234.314934,73,3721.196004
-109.682388,93,3721.429213
-143.607295,65,3721.587905
-83.258205,92,3721.815437
-224.391985,75,3722.003313
-101.769005,62,3722.151819
-416.899669,94,3722.380917
-93.914009,69,3722.554984
-86.720907,58,3722.695893
-374.370715,84,3722.905447
-105.526237,114,3723.190017
-160.125165,131,3723.676188
-120.808387,85,3723.884439
-326.129886,95,3724.119247
-158.856379,126,3724.450346
-87.913441,88,3724.666615
-132.908628,87,3724.87965
-55.898133,103,3725.14375
-119.060458,108,3725.429284
-105.6439,89,3725.663174
-380.47741,95,3725.897531
-199.602207,87,3726.115045
-95.847168,63,3726.265666
-90.389375,100,3726.51791
-162.739927,86,3726.73677
-87.521279,79,3726.938969
-352.154816,101,3727.195127
-110.419029,79,3727.391591
-126.662339,83,3727.601068
-173.179627,82,3727.799098
-321.23328,88,3728.014517
-126.14449,74,3728.198721
-225.071917,107,3728.47098
-120.598863,82,3728.815338
-333.777907,76,3729.003944
-228.808781,104,3729.266222
-182.396734,79,3729.465285
-128.5537,81,3729.66704
-85.968188,77,3729.855303
-235.915232,128,3730.193295
-119.169086,80,3730.399967
-140.017143,76,3730.584067
-154.149938,68,3730.7545
-90.742383,60,3730.897272
-105.965197,115,3731.193091
-151.4792,95,3731.43057
43.135823,103,3731.69079
-98.302325,89,3731.914024
-244.749642,76,3732.100157
-76.859031,63,3732.256764
-123.946784,99,3732.502105
-263.554315,84,3732.712631
-435.333061,100,3732.962707
-273.55369,87,3733.182756
-99.801489,90,3733.409455
-145.334843,97,3733.64793
-3.758002,133,3734.148548
-136.989409,110,3734.427003
-458.32372,113,3734.716722
-168.615617,67,3734.873318
-80.185906,118,3735.171842
-326.90997,101,3735.428909
-342.567159,88,3735.652445
-452.218066,118,3735.958136
-467.207418,80,3736.159655
-129.552891,83,3736.374122
-189.57877,79,3736.579184
-324.877015,105,3736.852511
-526.322895,99,3737.103845
-154.869607,110,3737.376239
-369.380457,119,3737.671291
-84.093512,86,3737.876572
-229.859883,99,3738.128156
-60.441572,71,3738.30695
-185.810458,106,3738.576582
-391.299978,87,3738.800251
-114.124516,115,3739.095855
-144.394724,83,3739.443273
-69.858956,83,3739.653248
-241.51785,102,3739.916122
-109.08938,132,3740.247179
-375.570215,108,3740.518362
-156.361062,84,3740.731799
-85.09752,67,3740.898872
-150.065903,81,3741.109707
-118.111956,129,3741.44696
-125.723427,78,3741.641038
-411.16473,96,3741.884182
-292.508618,107,3742.158309
-99.3776,109,3742.432615
-340.428551,85,3742.642437
-310.530196,90,3742.863995
-87.133439,125,3743.188692
-310.137804,101,3743.434158
-77.025991,58,3743.573401
-95.052375,67,3743.739861
-222.037697,130,3744.09289
-305.639491,73,3744.274117
-151.74056,63,3744.423901
-341.528591,77,3744.760535
-97.529837,95,3745.000386
-77.620309,106,3745.265656
-14.389796,107,3745.532842
-254.947172,107,3745.799518
-365.229394,130,3746.13628
-344.518228,99,3746.390714
-199.795935,72,3746.571689
-46.640876,113,3746.851252
-240.118981,92,3747.08521
-135.809108,100,3747.333851
-116.422407,81,3747.534085
-76.786413,90,3747.761369
-393.044261,99,3748.001379
-398.55688,106,3748.273618
-214.503206,80,3748.471282
-401.020639,111,3748.76316
-159.507324,103,3749.018869
-356.05084,98,3749.25759
-80.909082,63,3749.405799
-357.900899,115,3749.688154
-305.409587,72,3750.008329
-394.69451,94,3750.240845
-89.475015,81,3750.451918
-300.850674,115,3750.743267
-393.94,86,3750.969029
-188.508272,122,3751.274302
-91.052069,89,3751.50914
-231.267062,95,3751.740705
-327.219207,93,3751.974007
-357.060969,123,3752.292823
-228.398349,137,3752.651188
-298.359811,109,3752.922368
-49.245354,70,3753.099838
-240.979825,84,3753.308082
-106.884793,130,3753.649538
-121.730092,81,3753.849901
-107.418906,84,3754.04684
-115.586469,91,3754.283565
-145.06446,97,3754.523165
-191.5376,85,3754.735943
-155.171578,95,3754.96778
-168.650277,106,3755.379349
-112.270469,79,3755.577799
-139.065105,95,3755.823978
-120.562348,81,3756.028972
-412.567334,86,3756.241656
-444.653789,88,3756.463932
-91.799602,71,3756.645876
-164.09301,77,3756.841136
-143.529645,84,3757.052349
12.934157,75,3757.239572
-72.188331,166,3757.691888
-94.536004,117,3758.002239
-94.248003,90,3758.22345
-93.743933,100,3758.46892
-138.764745,121,3758.775096
-128.059023,81,3758.97219
-146.581754,111,3759.252396
-237.837348,79,3759.44656
-105.46369,98,3759.687197
-81.011807,78,3759.875346
-64.181962,66,3760.031836
-111.822839,99,3760.274205
-345.017187,107,3760.677727
-356.733837,91,3760.896914
-123.569402,65,3761.053179
-421.647789,78,3761.241306
-615.379689,97,3761.479831
-97.073439,122,3761.785757
-118.559248,137,3762.131196
-81.108091,73,3762.307622
-137.001375,99,3762.533947
-99.134982,62,3762.674983
-392.997421,105,3762.938041
-444.855219,103,3763.186376
-222.646734,104,3763.43722
-97.420516,72,3763.62016
-382.889445,95,3763.849061
-470.696192,87,3764.056346
-116.505929,98,3764.304905
-87.870611,74,3764.484306
-34.61213,64,3764.633351
-93.940207,69,3764.810279
-137.442142,99,3765.057811
-94.697694,77,3765.245441
-108.981465,60,3765.394159
-71.51766,74,3765.709987
-143.159434,67,3765.871267
-440.352862,121,3766.18358
-151.504075,91,3766.400369
-156.76038,74,3766.580013
-117.451539,105,3766.839072
-179.18519,135,3767.190606
-244.518485,73,3767.376839
-111.131454,70,3767.553284
-311.586657,106,3767.815114
-143.22697,120,3768.114459
-368.087839,127,3768.445958
-78.849827,96,3768.694054
-121.330227,131,3769.029929
-360.81056,80,3769.22842
-113.64293,113,3769.509579
-454.272495,111,3769.781137
-96.574866,71,3769.9583
-112.840408,85,3770.182627
-532.117083,108,3770.463876
-328.655547,83,3770.679481
-100.547346,72,3770.992235
48.363956,94,3771.236627
-77.853541,98,3771.482624
-111.185767,79,3771.671352
-273.157456,119,3771.978495
-186.911449,73,3772.154701
-223.324734,93,3772.390563
-128.623075,120,3772.70324
-312.948294,105,3772.961446
-200.077853,111,3773.236164
-479.610357,119,3773.541401
-67.373857,66,3773.699813
-104.582295,69,3773.864911
-395.029452,89,3774.077815
-83.758527,94,3774.299725
-94.502447,75,3774.481683
-460.812474,93,3774.697919
-110.791369,74,3774.881482
-87.326483,81,3775.074645
-410.225682,88,3775.288279
-173.683621,93,3775.510305
-133.583955,98,3775.752886
-266.780416,95,3775.984423
-121.613519,76,3776.32076
-77.308928,133,3776.656904
-341.026133,106,3776.916055
-154.721479,72,3777.093239
-131.158306,93,3777.325052
-96.658083,63,3777.471264
-255.066419,111,3777.742763
-151.924514,93,3777.973002
-139.201853,96,3778.208288
-72.325424,81,3778.411753
-122.88083,76,3778.602113
-62.694127,75,3778.795356
-211.116683,87,3779.008041
-347.228457,143,3779.391097
-81.638818,64,3779.545988
-111.398788,78,3779.738825
-74.274862,79,3779.933625
-171.31532,70,3780.104673
-105.144569,77,3780.305069
-207.177967,85,3780.528322
-56.75044,74,3780.714641
3.269026,73,3780.898235
-277.096139,93,3781.146167
-308.014739,109,3781.559827
-102.016147,61,3781.711798
-132.515558,106,3781.971629
-305.993121,81,3782.179696
-170.254621,107,3782.458089
-240.667303,95,3782.698967
-322.224409,79,3782.899338
-171.272949,78,3783.103617
-365.136932,96,3783.339527
-270.640476,83,3783.548214
-92.516761,71,3783.718286
-352.388975,88,3783.947073
-221.813859,88,3784.157299
-109.454649,70,3784.323258
-436.557235,99,3784.566944
-109.597038,63,3784.729086
-145.286781,58,3784.872927
-129.171613,69,3785.040018
-159.958973,66,3785.201248
-231.298339,108,3785.46968
-341.069422,85,3785.686198
-186.059206,119,3786.00433
-413.275953,121,3786.316847
-290.03034,110,3786.597152
-239.715221,115,3787.029019
-90.724937,67,3787.190972
-99.768095,77,3787.393624
-403.799164,99,3787.633749
-285.8992,112,3787.927694
-410.668183,104,3788.198262
-71.010946,64,3788.354929
-324.853883,70,3788.530648
-54.343298,118,3788.827995
-274.806459,101,3789.082546
-256.104111,81,3789.279915
-208.35209,70,3789.454618
-299.487074,83,3789.657129
10.104942,82,3789.85685
-104.210563,112,3790.144839
-469.271321,109,3790.424117
-480.646014,127,3790.756676
-88.760246,78,3790.944884
-115.567365,85,3791.156587
-91.168813,68,3791.318609
-119.215133,120,3791.623986
-117.671809,115,3792.068494
-135.042089,94,3792.313115
-120.362606,95,3792.554492
-243.977636,72,3792.727082
-137.786655,71,3792.90661
-152.056358,94,3793.132513
-140.39449,82,3793.343845
-230.500738,74,3793.526329
-366.010888,102,3793.786079
-421.07085,89,3794.014822
-98.241001,80,3794.215557
-90.21206,73,3794.392579
-96.755785,62,3794.53756
-121.310979,107,3794.808623
-78.193824,85,3795.010472
-107.069898,80,3795.217921
-168.229522,120,3795.525415
-217.538393,89,3795.743295
-76.510944,60,3795.885874
-100.807775,84,3796.110253
-107.359261,74,3796.296985
-306.226609,91,3796.530121
-98.476517,70,3796.703147
-86.762558,119,3797.004937
-142.599639,106,3797.411259
-195.627615,82,3797.614772
-187.121595,111,3797.876258
-102.847104,69,3798.038116
-62.141713,70,3798.208793
-274.225231,112,3798.476673
-123.834738,71,3798.649043
-135.422793,105,3798.915039
-463.212799,102,3799.161521
-225.19623,91,3799.391771
-151.452077,89,3799.609759
-139.547799,89,3799.83413
-218.56288,107,3800.093924
-127.455585,88,3800.310879
-168.855467,64,3800.464056
-291.157666,119,3800.771973
-121.813022,70,3800.939892
-82.050786,88,3801.158749
-99.790071,87,3801.375304
-101.421603,71,3801.549665
-257.948547,97,3801.792823
-308.426739,153,3802.205466
-369.107827,98,3802.60315
-141.607686,123,3802.914995
-118.408955,73,3803.095931
-251.609569,64,3803.258708
-187.538582,67,3803.422426
-69.492646,59,3803.572462
-279.673577,87,3803.805871
-406.210396,107,3804.072843
-164.717823,108,3804.339951
-294.337124,98,3804.579957
-34.741776,101,3804.832414
-374.644899,82,3805.028603
-196.591709,78,3805.21648
-57.151039,69,3805.383761
-124.073825,103,3805.635919
-288.852343,107,3805.911493
-118.425915,103,3806.166339
-150.615246,104,3806.43181
-89.360743,59,3806.572179
-363.238255,93,3806.811979
-104.500307,68,3806.990023
-553.373423,114,3807.279953
-465.656336,95,3807.525852
-79.720652,84,3807.882782
-229.379819,77,3808.071329
-488.87448,126,3808.391963
-248.572933,125,3808.727372
-295.915296,105,3808.996224
-62.244804,63,3809.14739
-116.639916,91,3809.378786
-454.378972,120,3809.693813
-237.978873,88,3809.911863
-501.792924,114,3810.191103
-133.959376,70,3810.364343
-263.200722,107,3810.639794
-96.193966,67,3810.792762
-102.012833,60,3810.932163
-102.666574,66,3811.090796
-174.12328,73,3811.267457
-213.263449,84,3811.489156
-75.861199,52,3811.611979
-113.500946,95,3811.84967
-114.242826,77,3812.045951
-376.723987,82,3812.242386
-32.619887,109,3812.516402
-92.706671,77,3812.705253
-97.911167,80,3812.896302
-369.875491,112,3813.311759
-117.124093,69,3813.483335
-90.095474,73,3813.664812
-85.282303,68,3813.82626
-244.223356,97,3814.05865
-215.537399,90,3814.278771
-79.039724,62,3814.427546
-213.262093,114,3814.704144
-86.509551,87,3814.919804
-285.394023,82,3815.127725
-238.824588,95,3815.35172
-198.685584,68,3815.50509
-124.610879,93,3815.724465
-263.004438,86,3815.935684
-250.974463,111,3816.202024
-142.401478,82,3816.395576
-95.084278,67,3816.543395
-294.669688,77,3816.725195
-130.967794,58,3816.861365
-193.607855,101,3817.103549
-477.710631,83,3817.285693
-336.368681,118,3817.563505
-101.210753,75,3817.745219
-68.871704,74,3817.918978
-216.947556,86,3818.279439
-186.512539,106,3818.555797
-76.671098,67,3818.717365
-82.785614,62,3818.866812
-222.469738,78,3819.049512
-326.808914,103,3819.297535
-163.757032,62,3819.453901
-72.84091,61,3819.593497
-71.43243,90,3819.815334
-19.298958,96,3820.05546
29.9052,119,3820.358094
-266.772584,108,3820.6334
-159.501204,99,3820.876949
-162.171334,100,3821.135152
-211.596044,68,3821.298553
-499.925054,103,3821.55665
-169.298969,64,3821.712386
-244.983755,104,3821.975152
-248.096629,92,3822.205757
8.721449,81,3822.411777
-218.244619,102,3822.665227
-201.318041,63,3822.818424
-88.491988,60,3822.967348
-149.40434,79,3823.157827
-72.487263,74,3823.499296
-77.102151,95,3823.746782
-289.74424,84,3823.947107
-79.940739,71,3824.120891
-74.725335,103,3824.374501
-115.397227,125,3824.695023
-106.054558,88,3824.918497
-70.239325,66,3825.081703
-96.855944,83,3825.293452
-134.323476,93,3825.516521
-354.992687,98,3825.755869
-148.964251,100,3826.00947
-22.846061,117,3826.305013
-283.990295,104,3826.569432
-109.898775,107,3826.844454
32.886554,97,3827.092376
-74.791145,71,3827.26215
-435.295459,87,3827.485805
-191.780047,62,3827.638954
-222.484025,116,3827.934767
-138.075034,70,3828.112728
-276.0301,94,3828.351904
-116.6145,76,3828.688034
-160.471114,92,3828.926724
-218.134369,90,3829.145332
-154.271263,95,3829.387961
-118.797249,66,3829.547939
-223.686109,102,3829.81833
-187.518483,103,3830.081315
-86.905493,118,3830.379206
-62.824681,85,3830.596775
-67.672152,61,3830.746515
-126.201078,108,3831.020318
-331.602971,95,3831.252909
-97.96604,126,3831.57225
-299.327602,84,3831.7808
-97.000036,62,3831.937689
-148.340191,76,3832.125274
-97.729966,91,3832.358863
-183.339451,88,3832.573108
-106.28589,81,3832.767655
-105.205629,66,3832.924852
-244.161467,95,3833.171966
-347.013505,97,3833.410729
-139.654121,83,3833.610711
-93.869144,68,3833.783437
-203.721252,104,3834.186299
-186.363237,93,3834.42635
-299.126864,106,3834.68867
-101.756867,75,3834.868548
-141.874413,68,3835.041455
-128.867832,132,3835.394574
-224.150372,101,3835.659133
-309.08498,118,3835.968317
-274.967458,121,3836.28449
-333.271349,96,3836.523491
-180.995419,72,3836.701017
-217.87654,118,3837.00315
-54.949832,71,3837.176431
-115.350426,74,3837.353164
-459.234967,94,3837.596623
-82.482385,65,3837.749045
-125.671743,100,3837.996375
-139.825204,106,3838.273002
-135.171017,73,3838.452364
-37.906269,67,3838.630486
-106.733001,106,3838.89818
-246.325435,105,3839.307156
-163.40574,76,3839.495656
-303.765009,105,3839.76817
-56.372046,69,3839.938955
-207.494056,78,3840.127333
-81.937722,75,3840.316692
-221.926147,97,3840.558264
-357.759756,95,3840.795513
-229.419343,101,3841.058215
-292.538538,131,3841.404353
-78.193527,73,3841.589708
-125.288822,93,3841.818509
-81.79898,88,3842.037542
-110.489503,63,3842.188192
-178.919657,67,3842.344468
-304.383853,118,3842.647526
-94.257823,101,3842.901571
-121.651037,69,3843.064399
-245.402098,101,3843.32342
-64.972086,129,3843.641006
-169.319992,127,3843.976991
-121.165021,141,3844.358662
-286.304063,94,3844.737197
-40.284383,85,3844.949242
-280.421918,105,3845.219292
-92.75778,114,3845.513855
-129.47775,89,3845.734526
-131.856617,93,3845.974161
-240.509791,79,3846.18088
-65.509925,111,3846.459179
-152.097321,59,3846.597625
-94.930815,66,3846.754489
-158.840156,83,3846.96478
-122.038831,103,3847.224037
-85.180611,110,3847.511826
-100.078577,95,3847.754606
-42.909736,115,3848.060407
-397.960686,88,3848.28124
-309.567205,96,3848.522149
-145.204599,115,3848.856711
-93.570339,77,3849.048442
-210.994899,90,3849.280331
-184.353325,93,3849.51932
-128.642673,58,3849.657331
-113.063962,76,3849.985722
-116.059909,96,3850.233056
-169.396466,116,3850.533575
-365.370974,88,3850.750365
-135.921006,70,3850.934283
-297.360372,82,3851.144587
-82.838356,74,3851.330466
-121.329338,107,3851.606588
-530.832101,99,3851.849165
-109.796793,81,3852.046302
-90.775423,67,3852.205898
-131.184132,99,3852.452465
-451.156175,110,3852.730025
-83.995112,88,3852.943419
-115.488552,63,3853.096781
-125.976316,85,3853.31447
-80.829877,73,3853.491974
-165.895281,97,3853.728364
-102.49239,82,3853.932836
-226.047739,107,3854.196846
-372.260932,115,3854.494974
-129.055588,99,3854.7461
-358.46182,89,3854.961581
-83.939871,94,3855.333612
-339.095323,115,3855.631778
-122.330722,112,3855.9099
-289.344109,101,3856.164418
-115.964688,79,3856.358073
-135.879293,76,3856.543478
-201.902799,65,3856.718758
-246.651643,102,3856.972488
-262.046889,86,3857.191256
-103.865206,95,3857.43295
-146.072815,122,3857.739486
-136.723623,99,3857.991361
-130.916136,74,3858.17523
-209.543818,88,3858.384135
-61.243275,65,3858.543158
-178.009123,72,3858.711728
-127.782133,106,3858.974925
-379.466224,114,3859.276498
-263.906714,115,3859.572804
-152.024156,79,3859.77708
-321.353013,98,3860.024867
-194.331775,84,3860.228165
-148.172323,114,3860.665535
-405.295262,108,3860.93319
-150.091886,96,3861.17466
-178.833289,91,3861.405525
-214.666545,79,3861.607706
-93.398209,92,3861.835936
-332.356049,120,3862.1482
-385.118599,95,3862.394057
-116.398536,80,3862.587677
-103.597822,108,3862.868929
-75.477486,96,3863.113783
-255.466359,89,3863.343035
-191.385304,65,3863.50219
-110.557189,123,3863.821154
-60.57417,70,3863.997096
-111.930135,69,3864.168861
-98.142832,93,3864.401142
-100.901001,75,3864.600845
-273.209019,85,3864.809853
-294.971174,94,3865.035887
-3.531141,120,3865.352318
-140.462239,127,3865.67802
-175.964995,123,3866.139755
-311.45296,124,3866.455848
-291.438962,89,3866.674829
-278.401546,81,3866.887643
-85.560617,70,3867.057233
-202.256876,130,3867.399518
-94.299004,79,3867.587034
-115.432719,114,3867.885331
-88.556208,110,3868.172477
-126.37093,71,3868.348934
-207.721991,81,3868.547179
-79.296763,64,3868.705384
-221.214724,138,3869.063245
-134.833589,67,3869.227772
-433.612209,108,3869.49618
-227.80783,80,3869.694313
-180.497027,74,3869.872519
-89.475953,63,3870.026798
-349.337362,106,3870.285721
-30.790908,89,3870.502334
-173.275268,133,3870.850186
-241.085119,84,3871.214224
-50.892396,70,3871.388742
-308.405915,86,3871.596409
-409.761713,90,3871.829307
-264.449294,110,3872.119992
-93.200866,65,3872.295613
-126.755053,77,3872.487756
-90.783629,87,3872.708108
-99.877215,108,3872.992277
-103.62209,107,3873.282819
-81.802089,121,3873.592141
-134.584332,94,3873.837912
-137.94924,110,3874.12535
-270.957843,84,3874.342754
-92.33533,69,3874.509431
-82.885154,69,3874.681201
-250.912956,80,3874.884423
-299.381661,102,3875.141738
-92.527143,90,3875.36002
-333.388289,105,3875.617481
-251.527738,87,3875.840177
-330.432167,106,3876.120043
-197.077179,108,3876.389011
-74.499206,78,3876.726906
-34.288112,70,3876.905441
-105.172621,96,3877.145778
8.668636,109,3877.435417
-166.750014,104,3877.710055
-137.472582,71,3877.888968
-237.341608,112,3878.174639
