# {"t_start": 1557707924.6362658, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-342.865523,155,2205.457871
-572.255296,122,2205.774819
-116.939928,104,2206.039606
-222.753006,97,2206.290356
-208.800538,92,2206.529879
-100.285547,78,2206.721672
-355.610428,124,2207.046067
-268.893217,73,2207.224612
-272.066365,101,2207.476255
-227.173306,85,2207.696992
-60.941032,78,2207.894612
-239.23215,99,2208.137422
-187.298218,168,2208.592658
-55.002634,109,2208.866058
-167.079649,119,2209.314577
-109.278759,74,2209.500448
12.957763,90,2209.730175
-125.668865,97,2209.978148
-405.985812,110,2210.259704
-147.164738,110,2210.549472
-324.919265,83,2210.76013
-179.188069,139,2211.122369
-355.459703,89,2211.341331
-204.724262,82,2211.558939
-42.306779,81,2211.772751
-126.012676,159,2212.201363
-131.568183,78,2212.398959
-276.789804,83,2212.611585
-207.221088,130,2212.954789
-137.477945,109,2213.22243
-135.020704,103,2213.476115
-175.54597,89,2213.699996
-117.076416,93,2213.936478
-526.726273,124,2214.263528
-429.977967,117,2214.716634
-115.782963,102,2214.977085
-350.871287,93,2215.216817
-333.226268,142,2215.604809
-320.109012,84,2215.81914
-83.586244,91,2216.058477
-105.220371,104,2216.327516
-241.587583,71,2216.50002
-211.765535,98,2216.749883
-65.225774,78,2216.945123
-320.640425,105,2217.209704
-60.250196,175,2217.708647
-377.489519,98,2217.958373
-80.515915,84,2218.17047
-276.348378,76,2218.366437
-274.940671,113,2218.658289
-303.467301,88,2218.889009
-247.011226,91,2219.123818
-45.539985,78,2219.316712
-306.038444,100,2219.577845
-249.348622,83,2219.782282
-155.128649,102,2220.18164
-150.738129,95,2220.417456
-132.996811,147,2220.807526
-384.614042,85,2221.02564
-192.390399,133,2221.377147
-273.560079,168,2221.840697
-281.333015,95,2222.075978
-132.138242,67,2222.24179
-200.575728,121,2222.564008
-106.516641,68,2222.733482
-267.638748,111,2223.011429
-308.632708,143,2223.402719
-325.929329,94,2223.649029
-35.343633,83,2223.857768
-179.366803,124,2224.186314
-339.704481,102,2224.445301
-105.049149,69,2224.619586
-126.654543,64,2224.785317
-110.679695,125,2225.109496
-212.625942,125,2225.569343
-170.190974,125,2225.891109
-406.19063,93,2226.13252
-552.9558,113,2226.431587
-444.425143,94,2226.67534
-205.620364,67,2226.842842
-102.201585,109,2227.126181
-146.933698,83,2227.328446
-443.179025,81,2227.528862
-370.60999,77,2227.724774
-69.115376,100,2227.995154
-238.601028,115,2228.29065
-455.220295,119,2228.598726
-285.596612,122,2228.915015
-243.115956,123,2229.238223
-47.483531,121,2229.550212
-456.285297,77,2229.746738
-383.360425,90,2229.974396
-312.510401,181,2230.491648
-109.203088,75,2230.678795
-224.091138,108,2231.098931
-248.89923,107,2231.376211
-223.178542,84,2231.57523
-370.921015,163,2232.003631
-274.575845,126,2232.333162
-150.779568,90,2232.55395
-424.085773,88,2232.782138
-350.316585,122,2233.088402
-236.254852,131,2233.426437
-561.189073,127,2233.743193
-453.258799,109,2234.002599
-340.952488,122,2234.313773
-390.260289,104,2234.568469
-97.509562,81,2234.756836
-162.597509,78,2234.954427
-174.754398,73,2235.135102
-102.715329,74,2235.316334
-41.58156,82,2235.511288
-89.579354,80,2235.708016
-18.080127,149,2236.109622
-163.780657,108,2236.527503
-204.63226,101,2236.779881
-268.235061,137,2237.147625
-145.563053,106,2237.414822
-115.402977,154,2237.833796
-474.297799,110,2238.119892
-66.536692,72,2238.305907
-234.012041,135,2238.67483
-160.012759,104,2238.943578
-456.869839,129,2239.290919
-174.089953,146,2239.68456
-188.220912,83,2239.897769
-273.213322,103,2240.158547
-263.711402,90,2240.389389
-99.66841,146,2240.792699
-415.122349,106,2241.061309
-299.259209,98,2241.291637
-206.824466,133,2241.644699
-515.524212,99,2242.040036
-366.696734,96,2242.279694
-71.921965,176,2242.774194
-124.012866,82,2242.973597
-126.817751,114,2243.275412
-418.323154,111,2243.578401
-177.069372,68,2243.747361
-82.909326,141,2244.117983
-343.714652,145,2244.496631
-452.610591,86,2244.710015
-100.212311,102,2244.977052
-398.893752,100,2245.231112
14.09652,89,2245.462491
-79.531342,119,2245.77685
-354.264849,99,2246.024839
-215.855467,103,2246.284863
-271.239586,133,2246.628499
-89.23043,80,2246.835129
-140.890352,102,2247.09771
-120.907741,75,2247.435745
-465.237174,127,2247.760985
-99.700671,78,2247.961658
-62.797837,80,2248.170248
-47.95889,89,2248.394865
-84.099626,91,2248.627235
-301.706428,178,2249.142108
-202.732472,118,2249.430211
-217.288497,102,2249.690264
-317.725004,93,2249.919695
-146.16413,113,2250.20948
-101.452807,80,2250.410044
-74.355295,64,2250.565767
-378.055071,86,2250.789536
-69.965236,96,2251.031952
-88.560821,99,2251.276571
-390.372258,82,2251.483905
-317.834712,139,2251.848572
-474.578883,151,2252.244092
-71.807224,69,2252.412196
-83.616672,122,2252.864437
-545.633898,146,2253.261655
-255.666171,99,2253.513266
-41.060563,149,2253.9179
-163.327098,91,2254.153145
-81.811196,81,2254.360637
-137.457759,103,2254.620242
-93.518347,72,2254.794767
-108.488398,91,2255.031825
-88.070005,118,2255.342778
-194.482651,104,2255.605089
-38.272925,71,2255.788234
-171.871694,135,2256.143609
-358.379058,99,2256.407986
-146.509467,130,2256.744102
-78.189844,158,2257.178364
-71.646936,74,2257.370407
-141.386243,93,2257.599819
-118.544296,100,2257.856314
-579.511192,97,2258.253635
-244.385438,81,2258.4548
-266.400018,95,2258.694077
-154.220302,107,2258.97239
-298.012808,96,2259.212496
-61.951355,128,2259.53365
-51.939048,113,2259.819782
-362.773355,91,2260.046227
-245.895651,136,2260.40037
-344.098217,106,2260.664521
-80.58831,77,2260.852265
-358.105451,108,2261.120211
-257.601622,150,2261.539073
-318.10901,95,2261.779406
-368.89457,171,2262.256396
-85.738262,133,2262.598032
-173.520815,79,2262.783487
-398.994936,107,2263.047092
-221.719425,140,2263.549835
-145.017779,77,2263.734911
-328.232289,115,2264.018911
-177.542775,123,2264.33066
-362.080831,90,2264.551692
-359.812164,112,2264.830551
-107.014521,138,2265.194019
-276.902513,106,2265.458862
-285.267609,86,2265.673408
-300.608322,100,2265.932613
-107.274487,69,2266.110798
-498.148226,119,2266.416786
-100.527482,150,2266.832157
-59.536433,105,2267.108427
-94.201386,64,2267.257121
-250.742061,73,2267.450456
-402.550338,178,2267.941857
-61.700603,117,2268.243823
-343.643698,110,2268.529791
-323.130123,99,2268.78305
-490.165723,104,2269.193492
-39.657535,116,2269.496146
-451.346657,99,2269.747786
-502.480908,94,2269.985173
-212.299275,132,2270.322404
-103.495153,85,2270.543255
-168.493942,94,2270.790608
-69.051526,66,2270.951947
-171.511199,122,2271.267596
-227.165784,104,2271.527952
-84.56874,149,2271.934596
-223.76181,150,2272.346567
-127.610354,115,2272.639612
-255.819655,95,2272.878822
-213.233825,89,2273.104511
-85.131491,140,2273.47993
-478.027867,125,2273.817363
-351.323244,154,2274.226545
-120.627347,109,2274.636953
-286.185209,122,2274.94704
-198.482589,69,2275.115139
-150.620621,117,2275.421675
-378.876182,148,2275.825742
-112.043202,97,2276.066719
-172.786923,73,2276.255195
-560.865295,146,2276.642035
-97.728482,70,2276.804559
-451.144025,127,2277.127663
-497.08634,113,2277.407227
-417.163029,138,2277.778696
-160.034512,104,2278.041014
-387.92701,111,2278.323773
-426.827083,113,2278.612598
-306.679774,95,2278.847993
-368.671811,88,2279.061584
-360.379153,91,2279.27771
-254.043492,97,2279.519015
-555.491079,96,2279.886905
-104.220507,71,2280.048932
-454.2428,84,2280.255486
-88.319594,143,2280.638906
-21.066505,75,2280.826974
-77.614695,95,2281.050651
-254.748575,111,2281.324099
-111.377175,127,2281.662589
-360.166224,107,2281.924285
-355.297119,87,2282.139316
-187.737973,99,2282.386679
-197.551698,93,2282.607996
-84.858486,93,2282.834591
-248.359349,76,2283.023527
-337.513775,98,2283.278653
-275.706772,105,2283.548699
-227.090706,167,2283.996201
-286.732343,124,2284.320493
-397.93652,103,2284.586353
-172.084072,67,2284.761387
-135.848648,98,2285.15691
-303.915354,169,2285.617114
-45.106271,79,2285.820079
53.238281,93,2286.061002
-103.321817,90,2286.293054
-344.252184,109,2286.569302
-73.316108,67,2286.74342
-120.118809,102,2287.002813
-249.004365,105,2287.260725
-85.433985,86,2287.4807
-113.317654,92,2287.705988
-10.66705,108,2287.984327
-314.182152,89,2288.210376
-312.063899,113,2288.505389
-279.615683,115,2288.795456
-328.733513,100,2289.053257
-65.652472,97,2289.309528
-383.877724,94,2289.553469
-82.392252,121,2289.861359
-221.477783,111,2290.142676
-243.580166,98,2290.523133
-317.490368,89,2290.748653
-122.337013,86,2290.972904
-99.768595,97,2291.214653
-392.747031,105,2291.48256
-183.784602,113,2291.785612
-408.74508,138,2292.159919
-638.441372,118,2292.47015
-190.14178,112,2292.768565
-80.614989,80,2292.967695
-88.004535,114,2293.26716
-189.48428,112,2293.564213
-117.386376,91,2293.787666
-28.680014,1000,2300.358392
-205.140051,117,2300.672178
-94.564882,83,2300.877553
-177.472295,110,2301.160269
-156.020834,99,2301.408096
-352.405514,91,2301.638101
-307.391072,101,2301.901072
-337.255495,105,2302.166892
-102.133239,108,2302.44548
-483.193806,109,2302.726825
-182.509401,99,2302.983269
-128.141814,103,2303.256976
-129.447927,121,2303.572876
-93.676835,113,2303.868629
-129.324319,101,2304.133989
-84.707838,82,2304.344758
-56.15213,96,2304.594998
-78.590732,76,2304.784057
-338.15663,110,2305.065204
-464.232378,133,2305.581424
-163.579115,138,2305.960572
-179.795213,144,2306.333942
-428.940413,105,2306.603933
-55.890944,101,2306.866369
-35.747791,87,2307.093135
-218.119398,116,2307.405445
-127.524835,142,2307.773361
-331.275022,86,2307.990553
-138.335869,133,2308.352212
-81.695657,77,2308.544737
-307.733811,151,2308.952234
-428.817956,86,2309.166919
-24.39001,95,2309.414627
-390.713554,85,2309.62961
-94.295116,96,2309.876706
-325.723805,97,2310.12374
-159.397786,96,2310.373202
-454.235369,134,2310.886372
-469.484648,97,2311.140464
-330.369049,99,2311.398626
-45.307515,128,2311.736688
-454.745714,75,2311.92419
-41.060953,76,2312.117131
-203.499199,131,2312.48642
-381.528233,80,2312.68589
-323.218838,102,2312.949423
-344.959231,91,2313.175412
-375.180623,146,2313.569498
-436.412072,104,2313.846964
-293.053056,185,2314.402454
-337.675195,98,2314.646148
46.477882,106,2314.924218
-305.191055,102,2315.192469
-92.14582,141,2315.586314
-230.456403,134,2315.944235
-296.800786,157,2316.533044
-423.517053,110,2316.821934
-325.11078,96,2317.059397
-102.11822,149,2317.462582
-384.789561,188,2317.992062
-286.251634,69,2318.169788
-35.005958,112,2318.458788
-615.335826,133,2318.802655
-45.098225,117,2319.112786
-258.895281,149,2319.517291
-147.47783,81,2319.730268
-116.957547,79,2319.92079
-68.094305,95,2320.154768
-506.228437,96,2320.408775
-145.911094,95,2320.659656
-349.352659,78,2320.855276
-170.59748,110,2321.140106
-136.213648,86,2321.353618
-82.263853,69,2321.524765
-123.097236,144,2322.057892
30.602386,1000,2328.244213
-143.078756,162,2328.691334
-339.154634,77,2328.881135
-343.067676,94,2329.115168
-84.147034,99,2329.365584
-563.677136,95,2329.612488
-216.073197,161,2330.056859
-123.083838,170,2330.511053
-218.403706,84,2330.714713
-62.64734,70,2331.033836
-441.892027,94,2331.28575
-456.865765,82,2331.49452
-118.453798,69,2331.66698
-321.687519,87,2331.887688
-163.941556,101,2332.155755
-176.156584,98,2332.411134
-312.224771,121,2332.722303
-121.029014,138,2333.08527
-343.082541,87,2333.30226
-124.449115,70,2333.476412
-183.161328,88,2333.693935
39.662647,1000,2340.146394
-130.782394,79,2340.340068
-348.062689,90,2340.568562
-394.219367,85,2340.782841
-76.975649,64,2340.943436
-352.646287,135,2341.312447
-290.53467,101,2341.562604
-154.617459,87,2341.780102
-109.768813,86,2341.986364
-389.398499,95,2342.216192
-146.863501,89,2342.443199
-135.402488,92,2342.677624
-497.748403,126,2343.005608
-302.962605,144,2343.386072
-64.996351,82,2343.591662
-413.628945,96,2343.845704
-116.119815,73,2344.036547
-174.129341,117,2344.330314
-534.294703,105,2344.601345
-34.054612,141,2344.988415
-440.198901,98,2345.231791
-279.102831,103,2345.642489
-119.272714,88,2345.869666
-116.912382,114,2346.161209
-110.295798,150,2346.558759
-216.966709,106,2346.825895
-396.508902,131,2347.178586
-109.326999,127,2347.529277
-150.913472,86,2347.736391
-102.186942,66,2347.896597
-350.391557,83,2348.110121
-97.460649,151,2348.522564
-47.905848,68,2348.682684
-286.373349,123,2349.009827
-125.229043,114,2349.300723
-427.772173,95,2349.544346
-308.685634,155,2349.97226
-359.418209,94,2350.218757
-253.516449,106,2350.486365
-313.95056,95,2350.736331
-104.419589,70,2351.046527
-332.938188,135,2351.407919
-75.662361,87,2351.633015
-242.397474,75,2351.828645
-288.771212,92,2352.067146
-109.119845,68,2352.234655
-71.102807,99,2352.494766
-458.024542,102,2352.752091
-142.795056,106,2353.032418
-425.507301,92,2353.270355
-112.389949,99,2353.536642
-423.360697,125,2353.852906
-79.236581,155,2354.273211
-224.270903,125,2354.605785
-73.102374,70,2354.786306
-66.208762,134,2355.136807
-602.702619,128,2355.465409
-218.875724,140,2355.834279
-79.151486,80,2356.051247
-109.842526,70,2356.216563
-118.106481,99,2356.604059
-392.436386,97,2356.852871
-271.030979,144,2357.23434
-112.38182,161,2357.683432
-363.849641,141,2358.058837
-542.36653,102,2358.331069
-91.307066,61,2358.485344
-56.279186,73,2358.665825
-86.180827,94,2358.906066
-368.701265,108,2359.181329
-214.128908,103,2359.447923
-15.098131,71,2359.633596
-103.016475,71,2359.807112
-292.624911,88,2360.026451
-308.358289,104,2360.293641
-286.582705,115,2360.593824
-175.108617,71,2360.778239
-335.178403,85,2360.994386
-8.565999,106,2361.26582
-149.435221,94,2361.505449
-200.285981,140,2362.038401
-60.906464,89,2362.25895
-124.001296,97,2362.498359
-98.741692,107,2362.773891
-72.158277,65,2362.931913
-353.298497,120,2363.247267
-120.388226,114,2363.543555
-269.91854,111,2363.820861
-177.098284,82,2364.02383
-147.038697,98,2364.26477
-210.233593,82,2364.470177
-335.954968,117,2364.768962
-277.613559,91,2365.003306
-158.168149,97,2365.254567
-103.837689,137,2365.605531
-89.769969,66,2365.768333
-94.573799,62,2365.916362
-311.37629,136,2366.268935
-252.958195,93,2366.514953
-71.45049,73,2366.704552
-104.749918,84,2366.929436
-114.676224,72,2367.103678
-153.658161,105,2367.529817
-122.9087,95,2367.782602
-262.894246,68,2367.961114
-208.738575,113,2368.25477
-294.246976,104,2368.518463
-309.298544,113,2368.816979
-264.228293,99,2369.07092
-199.608285,84,2369.281838
-475.353288,126,2369.612284
-330.567341,112,2369.895268
-104.118553,75,2370.078442
-311.735523,123,2370.40249
-434.139191,109,2370.677145
-322.46592,102,2370.938053
-121.650973,70,2371.118389
-244.08089,98,2371.369035
-102.843354,122,2371.690289
-112.760834,91,2371.927253
-276.00633,122,2372.254589
-272.962528,142,2372.772031
-82.166051,88,2372.990869
-428.614486,90,2373.221001
-392.881567,118,2373.530805
-241.277235,140,2373.894882
-263.892633,79,2374.094984
-413.39759,98,2374.356741
-331.552765,113,2374.648868
-357.373146,95,2374.902006
-240.729171,106,2375.174274
-104.510946,74,2375.367967
-267.88866,111,2375.652451
-163.674689,124,2375.973135
18.918525,80,2376.173708
-29.876583,66,2376.340419
-424.584149,89,2376.5615
-204.020944,69,2376.728964
-113.269012,79,2376.93313
3.626416,101,2377.201261
-523.320171,118,2377.516392
-270.590005,74,2377.6915
-82.627218,72,2377.871171
-376.778024,102,2378.297772
-90.223664,93,2378.536731
-52.445205,70,2378.70625
-109.755801,78,2378.899606
-366.202075,111,2379.173805
-118.911235,79,2379.372077
-265.478844,97,2379.618757
-96.54643,71,2379.795029
-221.131271,75,2379.984054
-119.424325,90,2380.216576
-118.363854,73,2380.402172
-41.40735,60,2380.553631
-75.456891,77,2380.73336
-137.266059,92,2380.970369
-228.003742,94,2381.211666
-79.205725,83,2381.41967
-386.558908,108,2381.690545
-78.580996,94,2381.930784
-440.960879,120,2382.24662
-151.675123,127,2382.580775
-236.640384,81,2382.785524
-196.828712,72,2382.95804
-316.819086,94,2383.192443
-333.754089,128,2383.673697
-296.616796,85,2383.886872
-150.374614,166,2384.336999
-38.317915,66,2384.495455
-398.028181,80,2384.699682
-104.339629,68,2384.864611
-160.272368,123,2385.182982
-91.202442,83,2385.398355
-432.695083,119,2385.715181
-101.204075,82,2385.923315
-221.919002,82,2386.133675
-416.932335,90,2386.356984
-34.412922,79,2386.555738
-118.020732,94,2386.789556
-101.834541,66,2386.956907
-126.658501,146,2387.356066
-292.68047,109,2387.627302
-17.415878,111,2387.916366
-48.594494,92,2388.153488
-209.897416,68,2388.319788
-102.20362,95,2388.561931
-168.746094,137,2389.064979
-77.881004,108,2389.331698
-86.805957,62,2389.489177
-316.746736,98,2389.745705
-193.008822,88,2389.971641
-427.094644,127,2390.29592
-162.512487,68,2390.460315
-283.579523,139,2390.82313
-205.4667,122,2391.141778
-144.717867,96,2391.38913
-504.027108,100,2391.637668
-106.675748,66,2391.805022
-97.353111,65,2391.971156
-285.742552,118,2392.281542
-321.778779,150,2392.684462
-73.680963,66,2392.852014
-387.687059,115,2393.148352
-74.686108,71,2393.324312
-217.259979,92,2393.55464
-209.753544,129,2393.887849
-289.585745,144,2394.425759
-119.456223,73,2394.607044
-103.407048,73,2394.786525
-91.182966,70,2394.958531
-102.071197,69,2395.12958
-102.390422,63,2395.284784
-389.52551,123,2395.60176
-22.399202,114,2395.89544
-318.33377,104,2396.164651
-205.551613,102,2396.425645
-91.994339,80,2396.609814
-59.004319,69,2396.7832
-133.463666,136,2397.138979
-89.536153,88,2397.362298
-102.947032,75,2397.553315
-5.651275,139,2397.931859
-353.944158,104,2398.205199
-99.535023,72,2398.385828
-125.48256,89,2398.614577
-132.108468,94,2398.854923
-337.117577,107,2399.129494
-117.784173,90,2399.357001
-492.541397,122,2399.820258
-138.320339,132,2400.163802
-157.271155,95,2400.400316
-70.499378,78,2400.596998
-356.842658,125,2400.921669
-389.042004,135,2401.281875
-105.537006,116,2401.58494
-139.746881,86,2401.797455
-333.447166,92,2402.02062
-417.525158,74,2402.209254
-100.69014,76,2402.400256
-310.278055,98,2402.64636
-136.475978,96,2402.886936
-167.969981,123,2403.20197
-216.864472,144,2403.590413
-80.715454,67,2403.746676
-312.843888,90,2403.97458
-323.200158,94,2404.205881
-222.618514,81,2404.407468
-449.907629,126,2404.742863
-104.825006,62,2404.899365
-358.65113,125,2405.377799
-88.133976,63,2405.535753
-89.046512,62,2405.686436
-380.695156,99,2405.928585
-131.811439,76,2406.118054
-125.565946,93,2406.349136
-100.436324,94,2406.576558
-86.344456,106,2406.834832
-103.174245,82,2407.03946
-127.182278,72,2407.213488
-59.532956,101,2407.47668
-78.630153,72,2407.657152
-171.828533,73,2407.837916
-133.499837,122,2408.151933
-411.489965,141,2408.519425
-200.488862,109,2408.80511
-310.847711,114,2409.099138
-172.403675,66,2409.250438
-275.803816,75,2409.434565
-81.192553,83,2409.637022
-125.45962,81,2409.829565
-123.180698,83,2410.041771
-101.696165,89,2410.419185
-375.919785,84,2410.630525
-191.989228,105,2410.892398
-156.955621,103,2411.158843
-108.369583,91,2411.38441
-51.946554,75,2411.570811
-387.647444,105,2411.826268
-445.433619,99,2412.080899
-140.882245,104,2412.337001
-37.320978,75,2412.533146
-341.734762,137,2412.895588
-104.048605,83,2413.101368
-93.964193,107,2413.367643
-278.402936,131,2413.709016
-443.483618,84,2413.926108
-56.482518,79,2414.137627
-83.648754,87,2414.362895
-373.605947,115,2414.651503
-358.848425,110,2414.926624
-78.266414,75,2415.113604
-196.505818,67,2415.277466
-445.25746,117,2415.716092
-129.323412,83,2415.921238
-98.999824,117,2416.224193
-216.101614,120,2416.522748
-247.525378,78,2416.717312
-72.985976,69,2416.88285
-84.055119,72,2417.063704
-174.461808,79,2417.263493
-337.832772,79,2417.461191
-268.464298,121,2417.783453
-140.784242,127,2418.122044
-261.974655,108,2418.397848
-476.941265,116,2418.69723
-178.526405,113,2418.986716
-273.074646,91,2419.215754
-303.574081,104,2419.481616
-279.137374,83,2419.688247
-402.020687,91,2419.923315
-238.153717,85,2420.140927
-90.374723,65,2420.306231
-122.102334,94,2420.551269
-213.673651,134,2420.905419
-89.920426,82,2421.257381
-173.188341,121,2421.562823
-120.542046,108,2421.845429
-138.466692,89,2422.074038
-101.025154,130,2422.411815
-103.356337,144,2422.799849
-75.843257,66,2422.957808
-250.706762,98,2423.197669
-146.33721,84,2423.412606
-302.659105,106,2423.680019
-91.033059,75,2423.864555
-71.770548,97,2424.101601
-204.075565,117,2424.400594
-225.818404,105,2424.666773
-115.256462,75,2424.853176
-351.501195,99,2425.10073
-127.761925,121,2425.413002
-53.072622,65,2425.564943
-304.21049,86,2425.785436
-265.473501,116,2426.092663
-96.192594,63,2426.250825
-344.673294,104,2426.662757
11.411549,93,2426.910421
-8.962344,123,2427.215861
-82.571885,70,2427.384167
-107.986489,101,2427.642371
-307.839413,74,2427.819491
-246.052868,143,2428.203234
-141.283346,59,2428.347841
-165.813915,117,2428.639869
-234.210336,127,2428.976112
-311.131648,129,2429.310922
-165.787681,111,2429.590496
-83.426337,59,2429.737312
-250.180202,99,2429.989303
-192.65367,117,2430.293433
-317.657615,96,2430.532262
-152.574134,77,2430.717064
-68.643741,64,2430.875067
-139.567949,114,2431.166422
-69.089568,92,2431.411934
-542.751016,101,2431.813497
-93.424676,89,2432.042398
-75.070509,63,2432.192662
-75.412456,109,2432.472058
-417.176889,106,2432.742853
-206.083792,64,2432.901776
-91.471091,63,2433.056061
-147.643583,67,2433.213931
-321.924115,90,2433.428838
-264.545019,81,2433.639753
-85.013748,68,2433.809737
-91.982489,79,2434.006433
-379.244536,89,2434.232587
-148.553381,73,2434.399939
-283.034505,97,2434.644327
-99.669197,111,2434.933121
-101.502444,118,2435.231241
-82.077709,107,2435.498379
-163.876624,138,2435.85566
-106.730953,64,2436.020338
-202.013866,115,2436.306884
-110.891606,86,2436.52804
-96.426912,67,2436.681239
-165.050674,72,2436.850513
-80.390574,76,2437.173171
-284.752799,129,2437.52038
-88.26739,77,2437.715996
-143.793885,112,2438.006238
-300.44714,62,2438.149426
-134.914042,104,2438.423279
-376.36824,91,2438.654208
-295.341505,139,2439.01831
-93.883091,73,2439.196403
-166.405087,85,2439.411557
-148.773256,117,2439.713285
11.566203,88,2439.940417
-244.998791,98,2440.198242
-178.219606,92,2440.435621
-63.032012,64,2440.593304
-33.789307,73,2440.782882
-143.676279,80,2440.990794
-96.422045,79,2441.186827
-381.309282,113,2441.487854
-182.672255,68,2441.656817
-118.006354,92,2441.88417
-164.837124,70,2442.061884
-244.689088,109,2442.485594
-98.263924,72,2442.668658
-244.289343,74,2442.861856
-70.074788,134,2443.203458
-260.298345,141,2443.579348
-146.129033,72,2443.764024
-106.864282,84,2443.982212
-404.191906,109,2444.267802
-352.758448,90,2444.496364
-147.518098,131,2444.838647
-190.486275,109,2445.117639
-99.068788,115,2445.41451
-283.650334,95,2445.651472
-254.364997,69,2445.821227
-26.468102,81,2446.0399
-288.340496,91,2446.270532
-50.49376,80,2446.469906
-78.44766,96,2446.706443
-48.754481,91,2446.938422
-137.306704,140,2447.314981
-460.070421,148,2447.719708
-347.685475,100,2448.138768
-217.265954,81,2448.342832
-185.86437,154,2448.749448
-249.909888,87,2448.967539
-55.961158,85,2449.186465
-407.636428,90,2449.410396
-289.252928,102,2449.676818
-265.813708,120,2449.987035
-35.793326,79,2450.188502
-407.929042,109,2450.463529
-266.502396,127,2450.795672
-175.20482,86,2451.000654
-468.251558,98,2451.254126
-74.750925,90,2451.486237
-251.656801,89,2451.709038
-160.884372,64,2451.86979
-130.134811,105,2452.145294
-299.871343,113,2452.434597
-144.650169,66,2452.597643
-443.472648,98,2452.856587
-378.399849,123,2453.327706
-150.91454,98,2453.57372
-48.656165,81,2453.771968
-206.29494,106,2454.03705
-90.844953,88,2454.251683
-370.914406,81,2454.459123
-282.709855,89,2454.677651
-212.363201,120,2454.985756
-119.066366,140,2455.362744
-364.713475,100,2455.623221
-92.654518,79,2455.823107
-353.275815,123,2456.135779
-303.848901,102,2456.400233
-237.342108,125,2456.730449
-166.306764,77,2456.91535
-127.303696,94,2457.161577
-113.31787,86,2457.372247
-324.418329,88,2457.593518
-154.483889,67,2457.762027
-153.926327,123,2458.077005
-367.265179,96,2458.314895
-325.385912,100,2458.707591
-445.958971,98,2458.957195
-169.270224,110,2459.236079
-77.038167,73,2459.416515
-143.467047,64,2459.571591
-45.396462,170,2460.040011
-276.720027,77,2460.231001
-102.648272,87,2460.448844
-285.544661,106,2460.717678
-211.650962,111,2460.999718
-354.886853,96,2461.232679
-197.626894,62,2461.383166
-103.937834,114,2461.671404
-60.901671,68,2461.832694
-217.507247,99,2462.07579
-112.475666,152,2462.489951
-149.218843,117,2462.783542
-269.367675,88,2462.99795
-223.643737,74,2463.177284
-428.515932,112,2463.469964
-297.416663,102,2463.709533
-80.490312,117,2464.133548
-228.682394,116,2464.435018
-67.426574,78,2464.620113
-115.889234,119,2464.923409
-76.228371,143,2465.296922
-104.414399,90,2465.526525
-443.252979,107,2465.790071
-87.712918,145,2466.165141
-154.032805,133,2466.51196
-190.908654,101,2466.757695
-109.738194,93,2466.990272
-269.405363,112,2467.278454
-138.916024,117,2467.571524
-390.242056,124,2467.890336
-226.763564,96,2468.140312
-219.657275,72,2468.307551
-320.076544,116,2468.616308
-120.362013,83,2468.820832
-104.798346,83,2469.026648
-479.239445,128,2469.489811
-238.748374,89,2469.714684
-59.15243,118,2470.024293
-208.470238,152,2470.432184
-248.080765,101,2470.680395
-175.909769,65,2470.836629
-471.11434,103,2471.105711
-284.285664,79,2471.310749
-84.604957,141,2471.69091
-146.303278,122,2472.000843
-254.25138,116,2472.29886
-289.100565,86,2472.51908
-237.449059,72,2472.701162
-398.150731,93,2472.937267
-63.70012,111,2473.220941
-441.605351,110,2473.507317
-446.418611,129,2473.837011
-283.385164,74,2474.01956
-569.367676,137,2474.369711
-193.093554,108,2474.78404
-537.031596,102,2475.045536
-175.970811,74,2475.225153
-88.859301,116,2475.522497
-206.071916,108,2475.803281
-431.263262,138,2476.168871
-404.262075,99,2476.40545
-274.947085,83,2476.609076
-127.398511,100,2476.865555
-406.780093,110,2477.163846
-173.702662,70,2477.327877
-301.548541,69,2477.495272
-221.911703,125,2477.836434
-278.111432,95,2478.071876
-542.359483,120,2478.360443
-275.287229,103,2478.615285
-132.010282,128,2478.947954
-390.440599,94,2479.188241
-342.64283,112,2479.483237
-203.292784,89,2479.711524
-498.49459,108,2480.148792
-151.040253,129,2480.485752
-175.245898,76,2480.672943
-342.229028,85,2480.894721
-243.865205,114,2481.196243
-292.595425,83,2481.404493
-156.819344,83,2481.616325
-426.671968,121,2481.930375
-66.044918,83,2482.147613
-289.466399,127,2482.487763
-284.678565,110,2482.768661
-134.484309,76,2482.96846
-268.5573,69,2483.137415
-271.959502,100,2483.380266
-280.038233,74,2483.556235
-251.853518,122,2483.883677
-439.153203,115,2484.191897
-581.566316,113,2484.490456
-120.579528,109,2484.768309
-241.838927,109,2485.063667
-250.233381,59,2485.211316
-288.844779,84,2485.558436
-318.776738,117,2485.860493
-295.121126,72,2486.036891
-124.074984,118,2486.331825
-122.828554,91,2486.568009
-232.84427,81,2486.765544
-54.633666,74,2486.965414
-405.132518,170,2487.445305
-201.561891,60,2487.593318
-341.576757,148,2488.006143
-131.037933,73,2488.192091
-83.55198,167,2488.661657
-71.222587,72,2488.835796
-454.191524,108,2489.118915
-257.913913,85,2489.332186
-88.343976,100,2489.587569
-86.260037,86,2489.810006
-65.138877,68,2489.977657
-108.028838,70,2490.145298
