# {"t_start": 1557820093.7072537, "env_id": "HalfCheetah-v2"} 
r,l,t
1601.488333,1000,7088.546169
1623.742044,1000,7089.390388
1562.030805,1000,7091.158607
1545.753708,1000,7092.004045
1522.413147,1000,7093.779351
1574.648456,1000,7094.628898
1591.683908,1000,7096.420821
1547.754777,1000,7097.264213
116.52042,1000,7099.041003
1486.468619,1000,7099.87853
1612.377119,1000,7101.63971
1558.239712,1000,7102.487659
1576.034045,1000,7104.264343
1561.754859,1000,7105.126912
1557.433353,1000,7106.89433
1585.348059,1000,7107.748401
1572.236931,1000,7109.534845
1542.891777,1000,7110.393194
1601.834023,1000,7112.173337
1577.342444,1000,7113.024804
1581.008056,1000,7114.814361
1630.528941,1000,7115.669349
1564.436047,1000,7117.44892
1553.707619,1000,7118.307121
1587.069396,1000,7120.047196
1596.027477,1000,7120.911253
1535.218135,1000,7122.647398
1549.269979,1000,7123.517724
1526.044863,1000,7124.376382
1562.468291,1000,7126.137358
1544.146187,1000,7126.987988
1606.733245,1000,7128.753793
1407.336387,1000,7129.609154
1561.497344,1000,7131.367482
1631.508274,1000,7132.244229
1618.717036,1000,7134.013425
1605.796864,1000,7134.864832
1554.304904,1000,7136.637379
1607.528528,1000,7137.494122
1555.919691,1000,7139.282032
1626.654047,1000,7140.131944
1567.344256,1000,7141.891208
1559.949817,1000,7142.735946
1681.037088,1000,7144.512849
1599.208832,1000,7145.366553
1566.106188,1000,7147.134417
1534.787499,1000,7147.987254
1595.346141,1000,7149.761198
1628.968933,1000,7150.605638
1617.196398,1000,7152.371035
1611.947498,1000,7153.213202
1584.067226,1000,7154.998127
1588.019061,1000,7155.840927
1583.970757,1000,7157.60878
1583.311165,1000,7158.44909
1571.387205,1000,7160.217384
1585.870694,1000,7161.059893
1528.535364,1000,7162.840021
1674.091725,1000,7163.689551
1461.825933,1000,7165.464951
1626.969099,1000,7166.317023
1594.386854,1000,7168.073429
1598.506959,1000,7168.923876
1451.393511,1000,7170.69603
1635.80508,1000,7171.552099
1539.552735,1000,7173.329464
1662.900338,1000,7174.18275
1656.946598,1000,7175.936098
1609.976842,1000,7176.785799
1566.281033,1000,7178.533979
1645.637284,1000,7179.397105
1573.115066,1000,7180.282163
1594.785178,1000,7182.014705
1637.08059,1000,7182.895916
1567.923724,1000,7184.636817
1619.722231,1000,7185.505398
1603.290053,1000,7187.241037
1625.10422,1000,7188.114028
1596.515464,1000,7189.863592
1467.732926,1000,7190.750838
1676.676324,1000,7192.471906
1603.787127,1000,7193.367034
1551.576642,1000,7195.076936
1539.263678,1000,7195.956711
1591.920213,1000,7197.705338
1570.645674,1000,7198.591604
1621.535092,1000,7200.355554
1595.66129,1000,7201.22555
1605.132811,1000,7202.957561
1632.787167,1000,7203.833766
1598.404509,1000,7205.569308
1602.404792,1000,7206.460206
1610.48431,1000,7208.186357
1508.02259,1000,7209.082083
1610.687026,1000,7210.785933
1599.928664,1000,7211.660745
1610.586568,1000,7213.381552
1594.190991,1000,7214.268433
1601.189953,1000,7215.986893
1694.66932,1000,7216.883815
1580.787214,1000,7218.59165
1639.896191,1000,7219.465181
1579.789254,1000,7221.180392
1583.953453,1000,7222.050426
1558.304803,1000,7223.754013
1545.683076,1000,7224.651139
1542.544527,1000,7226.341623
1575.958746,1000,7227.218831
1651.856749,1000,7228.93331
1582.970374,1000,7229.801678
1599.411865,1000,7231.503445
1681.492966,1000,7232.374393
1504.812584,1000,7234.071634
1581.023412,1000,7234.969173
1652.314266,1000,7235.834516
1484.77091,1000,7237.538212
1627.680978,1000,7238.405159
1567.396425,1000,7240.120362
1492.931354,1000,7240.986649
1636.535723,1000,7242.6965
1661.479229,1000,7243.569148
1515.984851,1000,7245.323391
1657.829501,1000,7246.180453
1661.768509,1000,7247.909222
1628.450495,1000,7248.768798
1595.203937,1000,7250.498917
1581.632144,1000,7251.371611
1582.029611,1000,7253.083618
1597.103599,1000,7253.944103
1658.324832,1000,7255.673118
1601.838977,1000,7256.545305
1477.772144,1000,7258.273545
1627.515642,1000,7259.152349
1621.200458,1000,7260.903944
1591.047469,1000,7261.771742
1572.111768,1000,7263.510759
1578.472112,1000,7264.368607
1661.651629,1000,7266.099
1531.130327,1000,7266.95324
1590.824687,1000,7268.688486
1595.050336,1000,7269.562521
1604.998171,1000,7271.290522
1580.333478,1000,7272.154037
1628.824894,1000,7273.899985
1616.716793,1000,7274.776449
1633.373837,1000,7276.507722
1537.433902,1000,7277.374173
1575.763745,1000,7279.125912
1618.818818,1000,7280.00354
1655.323868,1000,7281.773724
1597.268798,1000,7282.642747
1579.762706,1000,7284.423682
1582.183391,1000,7285.287593
1516.393023,1000,7287.007559
1620.514083,1000,7287.891503
1610.386903,1000,7288.756429
1606.639512,1000,7290.499761
1493.40726,1000,7291.360111
1605.750362,1000,7293.126919
1590.982261,1000,7293.973512
1602.842829,1000,7295.698564
1543.949304,1000,7296.569783
1597.601514,1000,7298.29492
1615.619842,1000,7299.157164
1630.406245,1000,7300.890527
1626.107594,1000,7301.754436
1630.302939,1000,7303.533407
1599.531034,1000,7304.402128
1651.653638,1000,7306.151976
1666.290507,1000,7307.002808
1559.347221,1000,7308.744535
1564.448797,1000,7309.60693
1557.259196,1000,7311.363398
1610.967789,1000,7312.229494
1547.289681,1000,7313.954782
1656.89638,1000,7314.820979
1626.374603,1000,7316.572363
1591.085611,1000,7317.436641
1670.629036,1000,7319.144825
1614.292968,1000,7320.021588
1552.679321,1000,7321.768244
1598.545081,1000,7322.633726
1633.879884,1000,7324.33903
1611.731074,1000,7325.216049
1484.839199,1000,7326.930739
1606.852703,1000,7327.820699
1613.395764,1000,7329.531382
1605.637385,1000,7330.402145
1580.021501,1000,7332.103497
1615.726145,1000,7332.982283
1621.638842,1000,7334.697631
1630.76332,1000,7335.583765
1573.456983,1000,7337.271703
1572.005331,1000,7338.14963
1487.620912,1000,7339.842926
1557.720749,1000,7340.742216
1533.667206,1000,7342.410413
1497.696554,1000,7343.303053
1644.485024,1000,7344.158683
1704.982314,1000,7345.878351
1608.211323,1000,7346.742132
1544.935661,1000,7348.453038
1627.537524,1000,7349.316634
1650.83992,1000,7351.036785
1579.993034,1000,7351.909025
1557.411112,1000,7353.633469
1636.434847,1000,7354.499924
1637.355167,1000,7356.229445
1554.460651,1000,7357.0934
1609.626315,1000,7358.8109
1624.030091,1000,7359.673165
1621.909318,1000,7361.389199
1595.34717,1000,7362.255178
1541.981967,1000,7363.934633
1594.934698,1000,7364.817119
1575.906813,1000,7366.489374
1657.551859,1000,7367.382793
1548.282907,1000,7369.101786
1564.922577,1000,7369.979815
1688.708372,1000,7371.67775
1630.707693,1000,7372.556267
1614.655668,1000,7374.243286
1549.139788,1000,7375.121314
1608.181546,1000,7376.797466
1606.894234,1000,7377.670097
1603.632114,1000,7379.346315
1573.326227,1000,7380.261407
1666.019093,1000,7381.927817
1651.344049,1000,7382.808273
1629.127057,1000,7384.479073
1656.920704,1000,7385.380033
1671.788998,1000,7387.088555
1624.153898,1000,7387.976274
1605.773431,1000,7389.655915
1650.051164,1000,7390.558155
1656.253724,1000,7392.239075
1594.492534,1000,7393.119808
1658.886487,1000,7394.797494
1667.966779,1000,7395.701147
1524.813689,1000,7397.396919
1655.066385,1000,7398.294685
1589.427862,1000,7399.153286
1628.36721,1000,7400.903421
1661.814399,1000,7401.770536
1665.568142,1000,7403.479016
1618.994578,1000,7404.353155
1555.820544,1000,7406.083811
1566.239844,1000,7406.956268
1498.733657,1000,7408.70647
1535.45895,1000,7409.567348
1617.798475,1000,7411.294489
1637.308084,1000,7412.158856
1653.269149,1000,7413.869527
1611.003008,1000,7414.742065
1632.009568,1000,7416.470876
1619.400122,1000,7417.345722
1497.590427,1000,7419.073481
1548.190132,1000,7419.950633
1536.605194,1000,7421.675824
1616.725388,1000,7422.541991
1640.036723,1000,7424.302859
1611.834149,1000,7425.161958
1582.972306,1000,7426.892621
1609.34129,1000,7427.755851
1671.812092,1000,7429.515463
1587.45382,1000,7430.38777
1510.896057,1000,7432.12695
1544.769658,1000,7433.001723
1511.95097,1000,7434.698314
1637.840879,1000,7435.566317
1550.875554,1000,7437.270965
1623.173895,1000,7438.135205
1585.879536,1000,7439.873556
1515.720118,1000,7440.766908
1619.675026,1000,7442.485792
1633.128022,1000,7443.34857
1655.737199,1000,7445.037945
1588.47144,1000,7445.904492
1573.122275,1000,7447.621356
1567.319801,1000,7448.493501
1573.377065,1000,7450.20693
1529.196513,1000,7451.064817
1467.806287,1000,7452.778305
1619.978629,1000,7453.642691
1584.759581,1000,7454.507964
1559.441958,1000,7456.219178
1565.980535,1000,7457.092354
1543.823941,1000,7458.79372
1494.973718,1000,7459.667764
1539.569526,1000,7461.37541
1633.375658,1000,7462.257533
1607.848655,1000,7463.989875
1597.022123,1000,7464.866568
1573.927532,1000,7466.557731
1603.70504,1000,7467.437284
1620.130689,1000,7469.132354
1656.097613,1000,7470.009422
1598.555987,1000,7471.68638
1495.150438,1000,7472.559769
1652.130675,1000,7474.269267
1563.752945,1000,7475.141639
1577.192521,1000,7476.86135
1653.568595,1000,7477.752638
1568.475653,1000,7479.444419
1560.180846,1000,7480.321444
1436.858536,1000,7482.038908
1566.907439,1000,7482.930163
1586.106447,1000,7484.615487
1606.620711,1000,7485.509676
1545.354525,1000,7487.241616
1520.547678,1000,7488.124846
1572.315636,1000,7489.85982
1578.924638,1000,7490.732949
1602.367302,1000,7492.450065
1517.701411,1000,7493.329351
1598.858098,1000,7495.034271
1544.466579,1000,7495.91782
1602.219331,1000,7497.619773
1560.843133,1000,7498.495392
1603.495367,1000,7500.208269
1643.931224,1000,7501.099751
1548.042696,1000,7502.813195
1611.204748,1000,7503.722334
1616.549042,1000,7505.41794
1580.564784,1000,7506.286401
1633.754315,1000,7508.016342
1635.654252,1000,7508.90088
1546.586151,1000,7509.773587
1599.038777,1000,7511.491766
1536.098028,1000,7512.381868
1629.849434,1000,7514.095184
1592.785662,1000,7514.971761
1572.275495,1000,7516.684225
1653.462847,1000,7517.5588
1640.407365,1000,7519.264886
1598.516908,1000,7520.135308
1624.557752,1000,7521.856006
1618.201245,1000,7522.733684
1625.293746,1000,7524.469202
1592.168542,1000,7525.343076
1519.704477,1000,7527.075771
1558.313031,1000,7527.947056
1569.156081,1000,7529.675442
1563.60083,1000,7530.545304
1549.805381,1000,7532.289503
1548.178274,1000,7533.172722
1612.228698,1000,7534.903567
1652.111883,1000,7535.781294
1593.208948,1000,7537.508671
123.513463,1000,7538.386557
1579.032906,1000,7540.098658
1585.386804,1000,7540.975104
1639.699059,1000,7542.69926
1522.78977,1000,7543.585652
1535.046794,1000,7545.302233
1518.915473,1000,7546.167499
1608.454193,1000,7547.897341
1561.726397,1000,7548.776452
1586.207104,1000,7550.502127
1580.489556,1000,7551.377648
1532.792725,1000,7553.139215
1544.247765,1000,7554.006757
1629.69846,1000,7555.749212
1631.961989,1000,7556.619338
1565.15893,1000,7558.317103
1579.59923,1000,7559.192757
1574.184196,1000,7560.937387
1612.297964,1000,7561.807113
1580.431414,1000,7563.549773
1626.451075,1000,7564.423834
1615.054878,1000,7565.28824
1635.820389,1000,7567.033034
1654.890513,1000,7567.884884
1610.658793,1000,7569.651736
1591.893486,1000,7570.499412
1572.118829,1000,7572.281572
1601.341393,1000,7573.133389
1605.49553,1000,7574.885252
1597.118936,1000,7575.747918
1580.857681,1000,7577.50586
1665.698411,1000,7578.357302
1638.604361,1000,7580.129908
1566.351857,1000,7580.982976
1638.970568,1000,7582.740793
1631.960736,1000,7583.600459
1598.051585,1000,7585.369405
1591.456766,1000,7586.215986
1598.297545,1000,7587.994391
1630.34913,1000,7588.849015
1515.13271,1000,7590.595295
1562.051415,1000,7591.455795
1618.176362,1000,7593.210249
1614.390265,1000,7594.068348
1629.42222,1000,7595.827191
1631.776805,1000,7596.684923
1604.065695,1000,7598.439624
1619.917302,1000,7599.293588
1485.513177,1000,7601.043811
1586.539923,1000,7601.906867
1572.193938,1000,7603.66939
1572.187313,1000,7604.542136
1565.935168,1000,7606.261329
1626.487266,1000,7607.118737
1566.329875,1000,7608.858074
1595.785886,1000,7609.724817
1580.166181,1000,7611.452319
1594.373144,1000,7612.3386
1618.216569,1000,7614.043528
1544.436108,1000,7614.913767
1585.175046,1000,7616.632932
1538.876268,1000,7617.522369
1623.601878,1000,7618.384409
1579.416231,1000,7620.134441
1581.779469,1000,7620.985626
1562.45176,1000,7622.745749
1643.370096,1000,7623.612235
1524.074344,1000,7625.345376
1588.69242,1000,7626.200397
1614.921879,1000,7627.930493
1516.779732,1000,7628.787529
1616.013575,1000,7630.532907
1635.809377,1000,7631.395261
1590.919972,1000,7633.141362
1664.264341,1000,7633.999776
1588.435112,1000,7635.753712
1592.181823,1000,7636.607954
1619.97112,1000,7638.353733
1612.895694,1000,7639.214437
1542.774041,1000,7640.941895
1588.244813,1000,7641.807733
1647.567605,1000,7643.52117
1596.975034,1000,7644.401069
1528.979643,1000,7646.119571
1596.763485,1000,7646.984757
1540.260084,1000,7648.719077
1640.56077,1000,7649.588538
1618.611679,1000,7651.286708
1562.519305,1000,7652.17745
1635.793682,1000,7653.871963
1561.92953,1000,7654.764766
1627.724206,1000,7656.445246
1634.064547,1000,7657.34401
1640.665655,1000,7659.017753
1558.447304,1000,7659.917831
1569.539094,1000,7661.605687
1638.002776,1000,7662.51362
1633.122153,1000,7664.184927
1643.910375,1000,7665.082757
1594.569817,1000,7666.751087
1521.877892,1000,7667.65305
1621.593253,1000,7669.308421
1618.67514,1000,7670.200226
1611.388824,1000,7671.855944
1659.703138,1000,7672.735407
1594.767337,1000,7673.616999
1608.976246,1000,7675.317485
1635.261113,1000,7676.19137
1607.075319,1000,7677.896911
1603.213147,1000,7678.766173
1510.101454,1000,7680.454966
1619.350195,1000,7681.343302
1643.86557,1000,7683.037599
1569.10511,1000,7683.924431
1598.753509,1000,7685.584667
1618.957279,1000,7686.489688
1601.785279,1000,7688.157637
1598.175869,1000,7689.050024
1555.00243,1000,7690.68515
1640.57827,1000,7691.597987
1615.329689,1000,7693.259311
1620.962673,1000,7694.163363
1528.57229,1000,7695.835761
1561.352216,1000,7696.748274
1663.964489,1000,7698.404898
1543.067025,1000,7699.315511
1678.813111,1000,7700.994711
1699.995883,1000,7701.883556
1708.113935,1000,7703.539833
1539.934335,1000,7704.428105
1596.391638,1000,7706.090364
1578.019224,1000,7706.96295
1570.189863,1000,7708.6668
1615.603788,1000,7709.544549
1612.143432,1000,7711.238335
1621.35509,1000,7712.118019
1619.513284,1000,7713.819224
1604.688856,1000,7714.680909
1638.708547,1000,7716.406226
1601.934709,1000,7717.262823
1608.283721,1000,7718.965902
1573.254561,1000,7719.832136
1578.657032,1000,7721.560462
1563.446971,1000,7722.454737
1590.436235,1000,7724.174463
1615.777672,1000,7725.035344
1698.707673,1000,7726.768882
1670.374671,1000,7727.63265
1611.634253,1000,7728.530669
1559.74119,1000,7730.213134
1596.279772,1000,7731.110858
1564.950291,1000,7732.832556
1644.517181,1000,7733.717092
1520.567378,1000,7735.416992
1643.306448,1000,7736.302173
1653.676657,1000,7737.980563
1688.640908,1000,7738.873729
1662.657361,1000,7740.58429
1617.451036,1000,7741.464193
1603.435708,1000,7743.178352
1669.443729,1000,7744.071158
1602.016781,1000,7745.783428
1638.263786,1000,7746.661462
1600.340151,1000,7748.356532
1604.344294,1000,7749.241577
1601.053929,1000,7750.933528
1583.335948,1000,7751.815062
1600.660752,1000,7753.521586
1601.296731,1000,7754.399474
1617.711881,1000,7756.115284
1611.952236,1000,7756.995768
1640.906847,1000,7758.708812
1588.019547,1000,7759.584677
1607.148443,1000,7761.289871
1595.664957,1000,7762.157356
1606.978357,1000,7763.866157
1573.806126,1000,7764.737627
1606.672488,1000,7766.449768
1601.441403,1000,7767.311146
1567.798692,1000,7769.002544
1528.076286,1000,7769.867922
1634.027991,1000,7771.58046
1576.166442,1000,7772.472019
1419.20904,1000,7774.207916
1652.021222,1000,7775.098121
1571.411328,1000,7776.803567
1645.796864,1000,7777.663141
1623.311851,1000,7779.389037
1611.477134,1000,7780.273141
1597.305156,1000,7781.975332
1618.377092,1000,7782.854911
1629.835144,1000,7783.726087
1636.138314,1000,7785.458421
1571.7982,1000,7786.339864
1619.425291,1000,7788.070242
1596.926075,1000,7788.940447
1610.190618,1000,7790.655492
1616.119367,1000,7791.527689
1627.302761,1000,7793.248836
1656.060276,1000,7794.124479
1493.763012,1000,7795.85342
1588.312206,1000,7796.73307
1630.79701,1000,7798.460762
1579.984742,1000,7799.335423
1574.690184,1000,7801.081262
1607.972592,1000,7801.944223
1605.236139,1000,7803.693313
1642.428658,1000,7804.54839
1682.094694,1000,7806.281215
1676.863293,1000,7807.152127
1658.815063,1000,7808.894827
1562.861233,1000,7809.780714
1662.023923,1000,7811.540546
1600.349572,1000,7812.401125
1640.277692,1000,7814.131864
1615.518407,1000,7814.996385
1614.60192,1000,7816.740536
1606.622521,1000,7817.602518
1568.082528,1000,7819.323647
1631.288594,1000,7820.183131
1628.139184,1000,7821.924052
1534.699535,1000,7822.779632
1649.605418,1000,7824.514413
1580.905134,1000,7825.391732
1609.508911,1000,7827.118525
1619.30812,1000,7827.965684
1599.843272,1000,7829.705215
1635.178517,1000,7830.573704
1520.677964,1000,7832.297696
1642.01236,1000,7833.175491
1543.370825,1000,7834.895568
1632.912705,1000,7835.760427
1577.525038,1000,7837.479281
1605.781524,1000,7838.347697
1607.893869,1000,7839.208702
1603.025875,1000,7840.959031
1611.015798,1000,7841.823075
1611.937212,1000,7843.554887
1652.398133,1000,7844.411275
1647.529011,1000,7846.155172
1565.498716,1000,7847.039109
1623.944531,1000,7848.807292
1585.464791,1000,7849.671154
1637.705516,1000,7851.442007
1614.735335,1000,7852.296191
1619.659665,1000,7854.005139
1637.699438,1000,7854.874212
1612.523346,1000,7856.621692
1575.323969,1000,7857.488924
1444.633126,1000,7859.248104
1639.205188,1000,7860.113786
1613.990206,1000,7861.838784
1597.380123,1000,7862.706987
1634.882255,1000,7864.459601
1607.904092,1000,7865.320078
1641.63226,1000,7867.073003
1606.122155,1000,7867.943747
1640.56299,1000,7869.667292
1587.35733,1000,7870.52313
1578.501795,1000,7872.26821
1600.726094,1000,7873.141768
1597.085367,1000,7874.848111
1635.995208,1000,7875.724008
1595.892385,1000,7877.480671
1598.604625,1000,7878.349008
1656.350158,1000,7880.101079
1600.041255,1000,7880.957102
1528.698204,1000,7882.688949
1695.759305,1000,7883.539952
1631.451881,1000,7885.265065
1603.852973,1000,7886.123977
1643.356494,1000,7887.858257
1660.464947,1000,7888.712314
1672.960022,1000,7890.452172
1565.915414,1000,7891.337531
1570.307421,1000,7893.086255
1651.579334,1000,7893.957919
1587.066885,1000,7894.837802
1627.666415,1000,7896.565187
1572.708111,1000,7897.433293
1668.899183,1000,7899.161035
1688.516515,1000,7900.021153
1591.673079,1000,7901.750723
1540.393188,1000,7902.618284
1586.146079,1000,7904.337028
1619.454006,1000,7905.193654
1698.265224,1000,7906.889005
1615.214907,1000,7907.756673
1630.555132,1000,7909.473898
1667.296508,1000,7910.348761
1624.897138,1000,7912.089253
1657.698119,1000,7912.955227
1567.049895,1000,7914.661424
1654.499378,1000,7915.538726
1597.50443,1000,7917.272612
1644.45632,1000,7918.139458
1660.757482,1000,7919.860346
1548.353476,1000,7920.732281
1618.097597,1000,7922.442074
1617.44414,1000,7923.330854
1597.26453,1000,7925.052086
1644.725269,1000,7925.931942
1621.184193,1000,7927.647876
1631.107907,1000,7928.544464
1564.176808,1000,7930.246954
1666.631399,1000,7931.129295
1630.919045,1000,7932.853049
1613.735972,1000,7933.724772
1589.427525,1000,7935.453373
1635.023915,1000,7936.329075
1675.632431,1000,7938.026214
1500.764717,1000,7938.906252
1587.846205,1000,7940.617643
1591.201617,1000,7941.511786
1525.898039,1000,7943.239894
1578.942236,1000,7944.116061
1585.875406,1000,7945.805318
1594.82169,1000,7946.689328
1603.361103,1000,7947.546972
1662.377006,1000,7949.272556
1591.170145,1000,7950.172675
1668.204657,1000,7951.878509
1580.289768,1000,7952.749039
1548.894476,1000,7954.430309
1681.852387,1000,7955.301458
1704.403586,1000,7957.006796
1649.180432,1000,7957.877279
1625.781613,1000,7959.566978
1618.509312,1000,7960.449847
1613.396856,1000,7962.124125
1609.661331,1000,7962.996609
1706.532934,1000,7964.705748
1628.937666,1000,7965.590215
1568.469949,1000,7967.291708
1557.087393,1000,7968.182206
1594.593302,1000,7969.861698
1623.94331,1000,7970.739679
1652.809646,1000,7972.443235
1385.454743,1000,7973.3336
1688.46297,1000,7975.02063
1627.096557,1000,7975.905022
1591.914544,1000,7977.59547
1644.796306,1000,7978.466487
1671.13986,1000,7980.165181
1712.520303,1000,7981.046966
1577.031932,1000,7982.723028
1632.463053,1000,7983.619664
1430.829774,1000,7985.302117
1512.349122,1000,7986.192792
1537.123879,1000,7987.88205
1630.654414,1000,7988.76933
1558.112034,1000,7990.476796
1671.032714,1000,7991.363967
1582.377292,1000,7993.076892
1699.687878,1000,7993.958484
1620.141655,1000,7995.643984
1565.058349,1000,7996.525793
1680.940783,1000,7998.219558
1616.856156,1000,7999.104569
1615.753316,1000,8000.811757
1661.440253,1000,8001.683813
1661.789377,1000,8002.541546
1685.851528,1000,8004.270171
1602.751441,1000,8005.141073
1613.170312,1000,8006.890902
1641.089895,1000,8007.754607
1697.843474,1000,8009.488773
1601.015212,1000,8010.356591
1633.867298,1000,8012.073358
1657.562177,1000,8012.939253
1636.452916,1000,8014.663022
1718.554414,1000,8015.535275
1631.265557,1000,8017.265119
1619.168781,1000,8018.147269
1663.639614,1000,8019.880555
1637.253414,1000,8020.749165
1652.486222,1000,8022.466022
1612.380228,1000,8023.333969
1641.027436,1000,8025.055969
1562.954501,1000,8025.933404
1624.9104,1000,8027.715145
1628.795499,1000,8028.582063
1632.750081,1000,8030.326992
1562.638106,1000,8031.194937
1678.626362,1000,8032.91799
1682.282165,1000,8033.776013
1649.109598,1000,8035.50943
1639.732397,1000,8036.381447
1570.20241,1000,8038.094705
1639.300146,1000,8038.968755
1637.846412,1000,8040.71816
1641.325718,1000,8041.571138
1599.571634,1000,8043.284688
1712.091009,1000,8044.167053
1565.278,1000,8045.896293
1645.018997,1000,8046.757972
1607.066358,1000,8048.473815
1599.63509,1000,8049.352696
1658.630556,1000,8051.086674
1667.342705,1000,8051.948332
1670.561006,1000,8053.669491
1618.221067,1000,8054.531754
1661.184807,1000,8056.260093
1709.750148,1000,8057.128286
1733.958933,1000,8058.012762
1657.455009,1000,8059.690176
1587.363849,1000,8060.58386
1703.551417,1000,8062.286332
1662.630047,1000,8063.184058
1595.819624,1000,8064.89553
1612.964742,1000,8065.782118
1704.240083,1000,8067.5086
1597.28579,1000,8068.3882
1708.883635,1000,8070.103523
1693.096642,1000,8070.974288
1662.33434,1000,8072.701912
1713.934036,1000,8073.597283
1656.688207,1000,8075.304569
1635.077556,1000,8076.202163
1636.515931,1000,8077.893299
1646.762216,1000,8078.775336
1633.578086,1000,8080.462176
1677.101071,1000,8081.340934
1657.448768,1000,8083.042567
1623.718364,1000,8083.9101
1698.310714,1000,8085.625606
1541.436376,1000,8086.518411
1542.150041,1000,8088.252186
1666.435465,1000,8089.13538
1618.103518,1000,8090.83052
1700.9142,1000,8091.718243
1640.13346,1000,8093.465765
1609.468114,1000,8094.349322
1697.915945,1000,8096.045308
1678.707574,1000,8096.917225
1555.407336,1000,8098.630251
1615.551626,1000,8099.526156
1659.534972,1000,8101.232782
1672.962652,1000,8102.160967
1685.715631,1000,8103.881895
1666.810231,1000,8104.771998
1633.113156,1000,8106.491385
1699.961413,1000,8107.376034
1621.326675,1000,8109.039336
1595.434567,1000,8109.918422
1674.284805,1000,8111.63098
1598.259016,1000,8112.522354
1594.115263,1000,8113.378941
1482.104834,1000,8115.099803
1606.902845,1000,8115.96768
1651.598651,1000,8117.710793
1670.854166,1000,8118.569237
1655.743507,1000,8120.284307
1697.429045,1000,8121.152473
1408.176671,1000,8122.875096
1684.325005,1000,8123.734063
1662.232841,1000,8125.470994
1684.097334,1000,8126.332317
1686.01404,1000,8128.087684
1681.453208,1000,8128.969197
1711.055115,1000,8130.71663
1719.415339,1000,8131.578215
1739.666485,1000,8133.327592
1698.601211,1000,8134.199443
1677.889435,1000,8135.948172
1691.281983,1000,8136.819307
1647.416126,1000,8138.544163
1597.301569,1000,8139.408077
1605.16071,1000,8141.178535
1638.834339,1000,8142.035943
1664.935308,1000,8143.763977
1616.630673,1000,8144.64363
1622.885962,1000,8146.421201
1697.664645,1000,8147.292128
1639.235042,1000,8149.044997
1660.416378,1000,8149.920959
1647.105531,1000,8151.669217
1619.986489,1000,8152.547673
1667.639129,1000,8154.26503
1683.854099,1000,8155.124596
1689.763333,1000,8156.829353
1579.337301,1000,8157.69527
1646.662662,1000,8159.466977
1624.070413,1000,8160.351413
1652.420011,1000,8162.085591
1665.14483,1000,8162.957763
1669.126333,1000,8164.703945
1613.018005,1000,8165.572925
1654.453546,1000,8167.293271
1626.711476,1000,8168.195728
1605.002185,1000,8169.061361
1644.345297,1000,8170.767988
1626.360632,1000,8171.635421
1668.778232,1000,8173.39911
1662.164031,1000,8174.253411
1674.665074,1000,8175.985323
1704.582963,1000,8176.860701
1663.176352,1000,8178.596605
1649.714812,1000,8179.47835
1661.528785,1000,8181.193891
1684.764824,1000,8182.053971
1716.306059,1000,8183.803119
1486.319541,1000,8184.69772
1703.139289,1000,8186.408132
1650.640169,1000,8187.286524
1724.035001,1000,8189.022471
1599.071392,1000,8189.886907
1697.418463,1000,8191.62375
1678.365487,1000,8192.508428
1566.125745,1000,8194.21481
1601.757219,1000,8195.10058
1710.487808,1000,8196.822861
1671.744067,1000,8197.684299
1659.352602,1000,8199.419657
1699.606225,1000,8200.290794
1567.022415,1000,8201.998327
1724.08057,1000,8202.887192
1705.7883,1000,8204.654752
1692.808199,1000,8205.533643
1516.141277,1000,8207.240674
1721.315335,1000,8208.111355
1743.586898,1000,8209.844513
1730.384744,1000,8210.715904
1620.725173,1000,8212.41752
1688.061629,1000,8213.288703
1747.63904,1000,8214.989603
1650.347999,1000,8215.879108
1654.811018,1000,8217.564007
1552.541763,1000,8218.452308
1698.658312,1000,8220.171673
1684.232516,1000,8221.050448
1689.083199,1000,8222.730476
1707.14189,1000,8223.631728
1541.564212,1000,8224.519507
1715.962348,1000,8226.237659
1651.981333,1000,8227.114049
1666.349922,1000,8228.819452
1616.067903,1000,8229.690402
1670.79444,1000,8231.374837
1632.621624,1000,8232.241009
1687.795741,1000,8233.938941
1659.482023,1000,8234.80255
1654.013366,1000,8236.498006
1679.101719,1000,8237.361924
1641.422845,1000,8239.081234
1700.567858,1000,8239.957142
1654.39011,1000,8241.657588
1631.317286,1000,8242.530905
1653.825033,1000,8244.272854
1660.539185,1000,8245.168778
1623.569352,1000,8246.892505
1632.348195,1000,8247.763691
1644.723503,1000,8249.464404
1658.547196,1000,8250.335835
1697.375577,1000,8252.059253
1662.442308,1000,8252.953956
1642.397425,1000,8254.659892
1491.1142,1000,8255.530665
1650.749899,1000,8257.233626
1702.117075,1000,8258.117204
1744.018259,1000,8259.808479
1690.912185,1000,8260.701272
1623.178252,1000,8262.405311
1727.121249,1000,8263.290131
1621.378003,1000,8265.005217
1733.198937,1000,8265.899441
1658.448807,1000,8267.611943
1542.784923,1000,8268.511225
1641.507232,1000,8270.185925
1618.944279,1000,8271.082991
1702.228027,1000,8272.768094
1634.844125,1000,8273.671378
1645.157784,1000,8275.371199
1653.097745,1000,8276.305077
1594.556056,1000,8277.153044
1667.556514,1000,8278.884431
1652.105825,1000,8279.732765
1634.312118,1000,8281.50107
1628.066732,1000,8282.34697
1569.049787,1000,8284.086448
1642.350827,1000,8284.938213
