# {"t_start": 1557819814.6682668, "env_id": "HalfCheetah-v2"} 
r,l,t
1595.797313,1000,6636.258685
1611.551242,1000,6637.920869
1585.496342,1000,6638.790796
1619.345059,1000,6640.485276
1636.91862,1000,6641.35016
1594.921769,1000,6643.03648
1628.951217,1000,6643.893765
1608.996482,1000,6645.578939
1591.079586,1000,6646.433091
1623.417878,1000,6648.177726
1631.88882,1000,6649.024599
1613.067057,1000,6650.708639
1579.839405,1000,6651.572123
1639.21917,1000,6653.24908
1616.544788,1000,6654.101764
1618.417866,1000,6655.783729
1658.495167,1000,6656.645766
1565.729308,1000,6658.32022
1648.594308,1000,6659.175014
1666.391928,1000,6660.858218
1622.09977,1000,6661.710199
1617.31372,1000,6663.376752
1616.372946,1000,6664.235165
1625.2079,1000,6665.943181
1620.285505,1000,6666.807704
1624.602301,1000,6668.494537
1623.439273,1000,6669.355467
1643.726313,1000,6671.050149
1643.470991,1000,6671.905234
1553.0736,1000,6673.56605
1629.626518,1000,6674.427993
1558.322065,1000,6676.115866
1597.22837,1000,6676.99626
1578.674647,1000,6678.69073
1657.652254,1000,6679.539443
1603.204213,1000,6681.208375
1595.603444,1000,6682.07303
1588.814854,1000,6683.75231
1654.93242,1000,6684.62379
1579.838071,1000,6686.288451
1589.298222,1000,6687.148393
1660.857438,1000,6688.001912
1576.793107,1000,6689.690149
1582.913936,1000,6690.554029
1619.322441,1000,6692.270681
1601.188727,1000,6693.114332
1591.480992,1000,6694.80104
1663.69634,1000,6695.659293
1659.224349,1000,6697.332642
1601.276391,1000,6698.193853
1629.47973,1000,6699.892967
1669.986115,1000,6700.748309
1655.510233,1000,6702.439055
1523.872593,1000,6703.3004
1648.930361,1000,6704.979903
1570.10801,1000,6705.830749
1508.705516,1000,6707.51767
1602.963813,1000,6708.368378
1576.99484,1000,6710.055148
1692.401927,1000,6710.921089
1599.684665,1000,6712.626085
1613.330477,1000,6713.477343
1599.765726,1000,6715.1716
1612.239468,1000,6716.028447
1695.916004,1000,6717.712359
1616.337578,1000,6718.569176
1647.48446,1000,6720.253879
1623.870416,1000,6721.110507
1598.492744,1000,6722.798733
1640.203748,1000,6723.676262
1651.629352,1000,6725.367198
1604.933134,1000,6726.230543
1608.884194,1000,6727.938815
1566.835737,1000,6728.782086
1616.19895,1000,6730.504029
1609.943671,1000,6731.348959
1607.057276,1000,6733.06345
1604.764898,1000,6733.921772
1604.049903,1000,6735.642202
1614.052758,1000,6736.491526
1555.824143,1000,6738.186314
1595.63078,1000,6739.038831
1631.764122,1000,6740.748566
1614.861438,1000,6741.614951
1623.405109,1000,6742.468506
1626.011354,1000,6744.169987
1591.894418,1000,6745.020244
1572.223839,1000,6746.721444
1636.151736,1000,6747.559798
1644.934651,1000,6749.252192
1603.249874,1000,6750.091616
1610.030822,1000,6751.811238
1657.257151,1000,6752.650621
1624.79414,1000,6754.344328
1610.449632,1000,6755.195288
1632.939268,1000,6756.895161
1641.155681,1000,6757.74131
1553.613237,1000,6759.45114
1667.409755,1000,6760.307307
1600.554609,1000,6761.981955
1575.130679,1000,6762.829946
1596.161188,1000,6764.517298
1649.144042,1000,6765.366705
1644.789911,1000,6767.048318
1595.902475,1000,6767.917873
1678.160734,1000,6769.564552
1630.645879,1000,6770.424
1658.464624,1000,6772.08752
1572.309189,1000,6772.942232
1623.296792,1000,6774.597827
1676.536227,1000,6775.454678
1658.012901,1000,6777.112561
1607.213738,1000,6777.979515
1614.864925,1000,6779.632887
1678.680994,1000,6780.48977
1544.709849,1000,6782.165683
1684.500046,1000,6783.023267
1591.253831,1000,6784.702251
1696.966477,1000,6785.562359
1624.702985,1000,6787.221297
1606.477247,1000,6788.077273
1636.548622,1000,6789.748092
1599.784113,1000,6790.605846
1615.358813,1000,6792.288181
1581.459312,1000,6793.142268
1616.802206,1000,6794.822997
1625.996739,1000,6795.678366
1642.640085,1000,6796.54812
1621.252072,1000,6798.214854
1620.71545,1000,6799.085158
1637.295318,1000,6800.745083
1633.680547,1000,6801.603034
1630.953331,1000,6803.312464
1626.936971,1000,6804.177844
1628.846879,1000,6805.873744
1634.484364,1000,6806.731437
1619.025186,1000,6808.418138
1615.419055,1000,6809.29923
1615.938351,1000,6810.976154
1634.775312,1000,6811.82474
1622.568153,1000,6813.552712
1642.438769,1000,6814.408674
1617.118616,1000,6816.106373
1620.563361,1000,6816.935454
1637.015568,1000,6818.64835
1604.838165,1000,6819.518212
1620.22148,1000,6821.235095
1628.285674,1000,6822.077778
1643.227926,1000,6823.785773
1617.646843,1000,6824.631457
1596.513256,1000,6826.351105
1597.438329,1000,6827.197403
1602.571076,1000,6828.922073
1624.117555,1000,6829.768482
1614.504388,1000,6831.504204
1562.411546,1000,6832.339512
1584.186143,1000,6834.074431
1619.953317,1000,6834.916436
1564.023002,1000,6836.635914
1660.000126,1000,6837.470682
1566.952222,1000,6839.198284
1607.79603,1000,6840.037364
1614.638225,1000,6841.767089
1620.651302,1000,6842.608211
1593.799279,1000,6844.349468
1568.964539,1000,6845.195626
1647.766597,1000,6846.898977
1570.017602,1000,6847.758507
1658.581211,1000,6848.600602
1423.509392,1000,6850.323499
1590.480401,1000,6851.173925
1616.69745,1000,6852.869742
1620.097391,1000,6853.706815
1582.193894,1000,6855.469358
1650.173839,1000,6856.313926
1590.448063,1000,6858.025668
1644.792899,1000,6858.86692
1610.241943,1000,6860.594137
1659.877556,1000,6861.429542
1651.271151,1000,6863.174271
1658.036427,1000,6864.011456
1590.208527,1000,6865.719156
1668.399475,1000,6866.563945
1633.646474,1000,6868.269182
1599.53725,1000,6869.104671
1636.046154,1000,6870.819364
1608.598118,1000,6871.653498
1625.238362,1000,6873.363086
1550.020758,1000,6874.225245
1549.085049,1000,6875.9212
1612.551966,1000,6876.76149
1676.248649,1000,6878.47825
1631.804686,1000,6879.325387
1541.319033,1000,6881.022989
1542.97148,1000,6881.879734
1545.82301,1000,6883.581323
1620.279776,1000,6884.425202
1601.352093,1000,6886.124682
1608.375911,1000,6886.987294
1587.541356,1000,6888.669417
1588.461907,1000,6889.524657
1555.612216,1000,6891.173738
1582.582414,1000,6892.032907
1632.054418,1000,6893.701931
1586.147003,1000,6894.560537
1597.573246,1000,6896.243752
1602.874104,1000,6897.097942
1580.44441,1000,6898.763142
1554.65827,1000,6899.635398
1564.695671,1000,6901.318885
1574.219859,1000,6902.182947
1565.278757,1000,6903.04295
1639.350821,1000,6904.741261
1647.076953,1000,6905.587187
1582.205333,1000,6907.27448
1600.485582,1000,6908.123567
1535.408884,1000,6909.779097
1609.236367,1000,6910.631286
1597.218681,1000,6912.30965
1573.116015,1000,6913.171072
1604.669125,1000,6914.834774
1623.726367,1000,6915.697814
1477.744873,1000,6917.362965
1621.954223,1000,6918.216979
1611.182278,1000,6919.899074
1584.250934,1000,6920.748237
1593.403736,1000,6922.43576
1605.091605,1000,6923.285658
1637.648891,1000,6924.989419
1607.15298,1000,6925.838736
1537.081139,1000,6927.53021
1586.583715,1000,6928.407501
1633.312436,1000,6930.083165
1605.15378,1000,6930.920779
1558.273729,1000,6932.613453
1623.966251,1000,6933.46195
1614.102558,1000,6935.147882
1624.953776,1000,6935.994455
1631.772302,1000,6937.688468
1622.542895,1000,6938.531806
1542.45621,1000,6940.241771
1613.668618,1000,6941.090677
1604.023342,1000,6942.804574
1607.808844,1000,6943.656986
1647.958686,1000,6945.347837
1605.376751,1000,6946.203582
1617.835109,1000,6947.926386
1638.571905,1000,6948.766604
1646.244041,1000,6950.504894
1588.346624,1000,6951.352918
1642.536737,1000,6953.065253
1608.876868,1000,6953.922852
1689.741989,1000,6955.636631
1591.047252,1000,6956.483188
1496.261913,1000,6957.320014
1650.904605,1000,6959.05606
1670.480548,1000,6959.89478
1630.22223,1000,6961.614876
1613.495686,1000,6962.451061
1562.096694,1000,6964.183619
1654.886758,1000,6965.015879
1646.721436,1000,6966.725808
1637.784249,1000,6967.559055
1652.729305,1000,6969.310752
1662.891336,1000,6970.14879
1615.843814,1000,6971.864033
1604.54694,1000,6972.700178
1630.822013,1000,6974.404263
1623.346005,1000,6975.242275
1616.037079,1000,6976.981012
1628.446643,1000,6977.822258
1598.231729,1000,6979.532132
1611.560385,1000,6980.366136
1612.495369,1000,6982.049164
1638.432345,1000,6982.894502
1662.222745,1000,6984.59135
1482.833112,1000,6985.427731
1674.614158,1000,6987.140648
1598.47461,1000,6987.993257
1668.811966,1000,6989.68269
1632.997989,1000,6990.54042
1594.507077,1000,6992.210448
1622.28306,1000,6993.071164
1642.349573,1000,6994.739298
1634.163382,1000,6995.592925
1629.370728,1000,6997.24103
1652.794966,1000,6998.105775
1600.286581,1000,6999.75227
1600.316225,1000,7000.61833
1635.119023,1000,7002.272922
1651.348416,1000,7003.140282
1652.918448,1000,7004.772498
1632.120888,1000,7005.642107
1655.838489,1000,7007.278663
1608.054799,1000,7008.132171
1616.626292,1000,7009.777834
1650.742044,1000,7010.652326
1642.427384,1000,7011.529902
1574.713937,1000,7013.184343
1629.161438,1000,7014.04027
1656.655415,1000,7015.697076
1633.934505,1000,7016.561253
1619.688837,1000,7018.227378
1621.302092,1000,7019.092401
1615.879238,1000,7020.748501
1635.759888,1000,7021.609619
1581.442848,1000,7023.284962
1617.278512,1000,7024.141958
1625.666537,1000,7025.81267
1638.255076,1000,7026.68512
1633.781287,1000,7028.376759
1613.490921,1000,7029.206049
1632.799018,1000,7030.88124
1610.804063,1000,7031.733638
1570.524126,1000,7033.413603
1651.923984,1000,7034.271896
1662.247309,1000,7035.992267
1630.608133,1000,7036.85262
1653.136656,1000,7038.559386
1581.468024,1000,7039.389498
1635.095329,1000,7041.119074
1688.742165,1000,7041.955857
1631.696609,1000,7043.67428
1627.481258,1000,7044.500471
1591.862988,1000,7046.22545
1578.509391,1000,7047.05867
1631.143434,1000,7048.794963
1643.690829,1000,7049.62921
1578.018215,1000,7051.344008
1642.445993,1000,7052.181472
1588.596821,1000,7053.916173
1538.836801,1000,7054.763081
1629.484684,1000,7056.499635
1624.407296,1000,7057.330857
1486.780067,1000,7059.046605
1645.294569,1000,7059.882676
1604.00709,1000,7061.604719
1600.885026,1000,7062.456032
1580.937291,1000,7064.159154
1600.56969,1000,7065.031429
1684.072935,1000,7065.859405
1572.376537,1000,7067.590622
1594.085277,1000,7068.430616
1609.677513,1000,7070.127281
1604.06684,1000,7070.960524
1670.36416,1000,7072.687927
1588.327602,1000,7073.520383
1607.919089,1000,7075.253226
1559.13924,1000,7076.085019
1613.922732,1000,7077.800394
1651.048284,1000,7078.636542
1625.745886,1000,7080.329461
1641.261881,1000,7081.1627
1671.336729,1000,7082.868676
1571.487581,1000,7083.698077
1647.461431,1000,7085.390695
1638.781506,1000,7086.244784
1627.402967,1000,7087.929763
1642.782416,1000,7088.779518
1625.550614,1000,7090.455983
1647.74267,1000,7091.3125
1618.273631,1000,7092.968724
1635.912219,1000,7093.839346
1593.663304,1000,7095.539905
1637.943024,1000,7096.408284
1599.208177,1000,7098.068606
1602.043682,1000,7098.937828
1608.638414,1000,7100.573526
1590.398541,1000,7101.43636
1664.543007,1000,7103.111985
1618.535131,1000,7103.98691
1622.614543,1000,7105.695225
1629.013774,1000,7106.572936
1631.324451,1000,7108.238422
1636.127593,1000,7109.104529
1633.408907,1000,7110.767686
1634.304904,1000,7111.636264
1635.042481,1000,7113.305749
1586.83233,1000,7114.175512
1651.599351,1000,7115.838755
1591.422801,1000,7116.70182
1652.450886,1000,7118.340221
1647.08454,1000,7119.191043
1623.219142,1000,7120.044492
1621.664209,1000,7121.690627
1564.031564,1000,7122.581494
1593.262774,1000,7124.271105
1659.94467,1000,7125.133135
1671.710978,1000,7126.795238
1648.657314,1000,7127.666355
1566.279049,1000,7129.347476
1628.089551,1000,7130.198555
1598.757942,1000,7131.873611
1623.019803,1000,7132.726533
1543.632915,1000,7134.421119
1623.78354,1000,7135.27573
1617.429997,1000,7136.948128
1658.674002,1000,7137.81093
1603.800177,1000,7139.508951
1673.127512,1000,7140.361998
1619.267132,1000,7142.070122
1659.962582,1000,7142.925719
1599.721846,1000,7144.621645
1637.345182,1000,7145.470283
1631.845678,1000,7147.159805
1649.594156,1000,7148.024523
1633.339316,1000,7149.718974
1637.484674,1000,7150.561806
1684.073043,1000,7152.279018
1614.21832,1000,7153.121375
1662.862205,1000,7154.836067
1608.6067,1000,7155.680461
1598.576494,1000,7157.390477
1643.036113,1000,7158.236031
1616.201546,1000,7159.984666
1640.011373,1000,7160.824592
1643.45881,1000,7162.508413
1600.340039,1000,7163.350734
1571.090269,1000,7165.027938
1614.090536,1000,7165.902557
1633.73098,1000,7167.610736
1644.442654,1000,7168.458603
1664.822928,1000,7170.128197
1629.44026,1000,7170.983802
1629.126029,1000,7171.83684
1604.439753,1000,7173.556918
1638.68655,1000,7174.406482
1601.850371,1000,7176.120603
1676.611771,1000,7176.967508
1575.896159,1000,7178.673651
1590.187782,1000,7179.508062
1621.142527,1000,7181.195273
1608.211857,1000,7182.039575
1634.805403,1000,7183.727123
1672.613475,1000,7184.559263
1653.760915,1000,7186.263117
1640.644552,1000,7187.126777
1631.721766,1000,7188.821145
1678.693391,1000,7189.666993
1652.878661,1000,7191.387519
1655.773143,1000,7192.235529
1596.785386,1000,7193.943563
1605.763658,1000,7194.79633
1509.079636,1000,7196.490491
1597.443716,1000,7197.322547
1578.91501,1000,7198.999768
1622.835843,1000,7199.845972
1640.950574,1000,7201.526397
1628.499718,1000,7202.359595
1586.570955,1000,7204.063388
1635.897207,1000,7204.917799
1634.23678,1000,7206.596226
1624.984756,1000,7207.443319
1595.564621,1000,7209.117981
1614.573098,1000,7209.988551
1627.887493,1000,7211.675367
1636.952321,1000,7212.526105
1658.025661,1000,7214.208217
1642.871561,1000,7215.065361
1631.427062,1000,7216.77501
1621.480276,1000,7217.646696
1604.27776,1000,7219.335632
1605.830585,1000,7220.187412
1644.760394,1000,7221.861079
1620.766905,1000,7222.698624
1580.55971,1000,7224.361153
1653.174988,1000,7225.226323
1631.96254,1000,7226.082671
1639.479369,1000,7227.7683
1656.276041,1000,7228.620014
1598.449877,1000,7230.303075
1666.586313,1000,7231.153154
1635.673253,1000,7232.83473
1638.273413,1000,7233.669401
1656.430379,1000,7235.375895
1640.440264,1000,7236.210848
1640.370244,1000,7237.918552
1573.433896,1000,7238.77081
1669.951192,1000,7240.494405
1640.292121,1000,7241.338011
1606.771917,1000,7243.060333
1633.446197,1000,7243.907392
1592.706095,1000,7245.603938
1648.102421,1000,7246.462573
1630.447248,1000,7248.213101
1638.86439,1000,7249.052618
1646.495407,1000,7250.736405
1648.185322,1000,7251.572836
1601.137336,1000,7253.272817
1579.591249,1000,7254.112799
1601.216674,1000,7255.83829
1632.411467,1000,7256.695987
1635.01882,1000,7258.426171
1608.803421,1000,7259.271208
1602.049656,1000,7260.979815
1644.716405,1000,7261.827127
1645.407744,1000,7263.548522
1626.546066,1000,7264.377847
1531.22361,1000,7266.101269
1655.005871,1000,7266.981151
1660.510942,1000,7268.708885
1609.803608,1000,7269.544324
1641.739433,1000,7271.241828
1642.695687,1000,7272.101387
1577.043157,1000,7273.815867
1596.222652,1000,7274.657684
1639.326899,1000,7276.386027
1596.666816,1000,7277.229648
1655.274447,1000,7278.933498
1609.802912,1000,7279.817226
1587.794949,1000,7280.657159
1594.889349,1000,7282.367402
1599.781739,1000,7283.218906
1683.650713,1000,7284.945712
1594.756729,1000,7285.788832
1665.375122,1000,7287.506971
1607.984869,1000,7288.345012
1613.901223,1000,7290.032374
1588.502544,1000,7290.870774
1638.179394,1000,7292.564867
1632.969629,1000,7293.435866
1586.439327,1000,7295.134387
1671.185256,1000,7295.985985
1606.0569,1000,7297.694783
1607.848441,1000,7298.551656
1620.797926,1000,7300.215274
1678.936829,1000,7301.065365
1632.338356,1000,7302.735152
1626.378651,1000,7303.612456
1668.003077,1000,7305.237494
1633.179618,1000,7306.099463
1641.348202,1000,7307.75154
1638.00235,1000,7308.619071
1655.805631,1000,7310.263924
1612.748506,1000,7311.135389
1630.981067,1000,7312.777613
1616.820133,1000,7313.673621
1600.603025,1000,7315.330758
1646.564234,1000,7316.186002
1677.811164,1000,7317.841158
1596.290058,1000,7318.687497
1602.896876,1000,7320.325789
1634.641866,1000,7321.151271
1629.45384,1000,7322.813934
1641.565536,1000,7323.656674
1690.048597,1000,7325.34899
1611.364478,1000,7326.190897
1597.242747,1000,7327.860077
1645.391951,1000,7328.697231
1652.161434,1000,7330.388327
1646.466223,1000,7331.234996
1620.708287,1000,7332.916898
1638.839141,1000,7333.760265
1616.013595,1000,7334.618473
1641.840237,1000,7336.310395
1690.046355,1000,7337.170453
1618.018152,1000,7338.863813
1614.089519,1000,7339.705936
1635.599488,1000,7341.40637
1672.537646,1000,7342.24006
1620.51089,1000,7343.981634
1611.351652,1000,7344.807604
1634.911531,1000,7346.530401
1618.894607,1000,7347.362952
1606.641928,1000,7349.129306
1647.467408,1000,7349.968065
1641.280517,1000,7351.693727
1631.778615,1000,7352.522713
1640.070794,1000,7354.249608
1637.522766,1000,7355.090215
1627.129804,1000,7356.829386
1600.775574,1000,7357.667389
1623.58829,1000,7359.37401
1638.591537,1000,7360.200353
1666.895507,1000,7361.914168
1601.582395,1000,7362.760712
1629.367511,1000,7364.462097
1621.683526,1000,7365.294779
1665.592237,1000,7367.009702
1660.616219,1000,7367.862325
1614.645624,1000,7369.561846
1633.503243,1000,7370.413065
1635.632624,1000,7372.077165
1602.26414,1000,7372.924938
1591.762579,1000,7374.582345
1670.084746,1000,7375.457828
1640.589212,1000,7377.079348
1610.336067,1000,7377.963274
1634.792018,1000,7379.605886
1657.796853,1000,7380.493766
1625.362944,1000,7382.107851
1646.995861,1000,7382.998164
1662.342597,1000,7384.615149
1637.13131,1000,7385.506238
1675.475059,1000,7387.136378
1689.76194,1000,7388.022091
1631.382581,1000,7388.878778
1647.986606,1000,7390.533111
1629.348472,1000,7391.398706
1615.867966,1000,7393.033001
1645.90277,1000,7393.907189
1623.552817,1000,7395.558965
1606.621225,1000,7396.44624
1620.924674,1000,7398.065799
1626.940553,1000,7398.94961
1599.745579,1000,7400.581714
1636.907996,1000,7401.46369
1672.012191,1000,7403.107972
1646.017595,1000,7403.989882
1606.874875,1000,7405.629026
1605.626638,1000,7406.499619
1619.708949,1000,7408.148347
1597.395656,1000,7408.992906
1575.830248,1000,7410.6467
1569.551536,1000,7411.476443
1625.726362,1000,7413.161202
1485.995198,1000,7413.996396
1651.679698,1000,7415.691187
1597.311378,1000,7416.525054
1641.010844,1000,7418.248185
1649.032697,1000,7419.079512
1624.015067,1000,7420.78481
1613.298317,1000,7421.610476
1642.757858,1000,7423.352417
1632.813803,1000,7424.189892
1589.372385,1000,7425.944148
1574.20741,1000,7426.774857
1631.430345,1000,7428.523821
1638.120724,1000,7429.350699
1563.742339,1000,7431.090693
1598.239973,1000,7431.921597
1621.889836,1000,7433.681724
1595.727666,1000,7434.523728
1584.310501,1000,7436.283982
1655.849252,1000,7437.113405
1602.827111,1000,7438.847477
1606.927099,1000,7439.684015
1623.306744,1000,7441.389039
1648.307069,1000,7442.243337
1576.018826,1000,7443.074481
1564.923077,1000,7444.804428
1619.988812,1000,7445.632867
1609.981857,1000,7447.356819
1554.32601,1000,7448.193792
1596.96573,1000,7449.932758
1647.533831,1000,7450.778488
1632.480434,1000,7452.494867
1634.059458,1000,7453.322471
1620.823423,1000,7455.02662
1680.435709,1000,7455.859099
1647.898078,1000,7457.565667
1629.573201,1000,7458.391763
1662.749163,1000,7460.103906
1587.398331,1000,7460.940427
1614.631701,1000,7462.640836
1593.61592,1000,7463.484855
1600.226534,1000,7465.180483
1665.535872,1000,7466.044255
1571.457982,1000,7467.722866
1626.835239,1000,7468.579777
1598.013018,1000,7470.269015
1585.004225,1000,7471.130903
1584.317272,1000,7472.831358
1618.478677,1000,7473.700457
1638.750328,1000,7475.385852
1635.867802,1000,7476.252846
1576.402788,1000,7477.958586
1566.119971,1000,7478.842886
1538.209064,1000,7480.546505
1665.490294,1000,7481.410594
1580.56479,1000,7483.126515
1618.257704,1000,7484.00237
1639.084838,1000,7485.675478
1609.533481,1000,7486.52714
1610.673874,1000,7488.203227
1617.759262,1000,7489.086232
1622.316537,1000,7490.793216
1584.639968,1000,7491.650853
1584.442459,1000,7493.339615
1612.422714,1000,7494.202414
1642.609182,1000,7495.04778
1603.507488,1000,7496.766084
1607.192742,1000,7497.61943
1603.170356,1000,7499.30696
1542.19763,1000,7500.161089
1570.71326,1000,7501.832752
1633.313838,1000,7502.708498
1600.47612,1000,7504.408776
1603.547423,1000,7505.268233
1631.764339,1000,7506.943569
1674.484509,1000,7507.814854
1617.943184,1000,7509.489818
1607.490233,1000,7510.346405
1583.504468,1000,7512.022709
1583.168595,1000,7512.883065
1616.911331,1000,7514.575158
1631.65029,1000,7515.434304
1615.775785,1000,7517.12738
1653.85531,1000,7517.985126
1655.916089,1000,7519.684968
1592.969667,1000,7520.526683
1596.606264,1000,7522.230659
1599.438928,1000,7523.076661
1646.168852,1000,7524.787519
1630.366735,1000,7525.624686
1638.361576,1000,7527.323696
1638.04308,1000,7528.157294
1659.153165,1000,7529.858367
1615.29449,1000,7530.702846
1639.568311,1000,7532.426122
1685.910895,1000,7533.266803
1660.84813,1000,7534.967447
1629.536488,1000,7535.804614
1612.191643,1000,7537.513922
1635.210119,1000,7538.352615
1587.898747,1000,7540.078748
1516.615557,1000,7540.934168
1613.465241,1000,7542.66239
1600.202174,1000,7543.519951
1637.68015,1000,7545.217741
1616.295918,1000,7546.071684
1593.648192,1000,7547.777519
1618.69592,1000,7548.626508
1432.089906,1000,7549.487437
1582.302404,1000,7551.199143
1664.816653,1000,7552.04167
1626.584521,1000,7553.740472
1644.593876,1000,7554.576347
1654.03921,1000,7556.314124
1676.701147,1000,7557.149005
1606.28051,1000,7558.897439
1595.620067,1000,7559.740848
1593.493031,1000,7561.450451
1623.297317,1000,7562.282534
1620.912884,1000,7563.998553
1612.666376,1000,7564.838079
1597.620638,1000,7566.564026
1632.494923,1000,7567.414148
1633.214017,1000,7569.123505
1482.411109,1000,7569.969653
1617.130725,1000,7571.681458
1641.251594,1000,7572.521637
1615.238317,1000,7574.252996
1635.945854,1000,7575.094471
1644.101248,1000,7576.787933
1624.907164,1000,7577.637002
1638.894123,1000,7579.323932
1631.619338,1000,7580.172746
1646.992479,1000,7581.857158
1591.243354,1000,7582.706636
1626.650208,1000,7584.385949
1601.321699,1000,7585.240726
1633.007624,1000,7586.937179
1634.948723,1000,7587.799141
1602.405085,1000,7589.478272
1659.270566,1000,7590.338878
1638.076462,1000,7591.995669
1648.714927,1000,7592.850799
1611.105987,1000,7594.55321
1563.884461,1000,7595.433159
1649.99605,1000,7597.083204
1654.097068,1000,7597.955373
1597.442618,1000,7599.660719
1637.81204,1000,7600.517709
1578.216544,1000,7602.211643
1631.269735,1000,7603.090938
1633.88426,1000,7603.946886
1626.769382,1000,7605.609794
1602.497358,1000,7606.475289
1556.908401,1000,7608.139059
1651.017951,1000,7609.014392
1610.641093,1000,7610.668933
1580.358672,1000,7611.538181
1632.223535,1000,7613.196366
1622.616078,1000,7614.063049
1577.920689,1000,7615.737267
1609.42913,1000,7616.593318
1612.791157,1000,7618.243774
1612.283406,1000,7619.108189
1611.719784,1000,7620.787685
1573.862772,1000,7621.643171
1633.540381,1000,7623.311828
1641.347991,1000,7624.166216
1611.635895,1000,7625.853271
1666.918889,1000,7626.708294
1618.425332,1000,7628.415192
1601.626516,1000,7629.2636
1624.224985,1000,7630.95402
1639.720051,1000,7631.80062
1626.371326,1000,7633.483425
1611.840208,1000,7634.341982
1591.989738,1000,7636.070512
1626.184931,1000,7636.912642
1618.561686,1000,7638.627656
1583.924403,1000,7639.466083
1615.771984,1000,7641.183239
1587.143946,1000,7642.053069
1627.476825,1000,7643.783663
1567.889884,1000,7644.617744
1625.325197,1000,7646.348914
1587.61019,1000,7647.177636
1601.090272,1000,7648.891767
1623.491642,1000,7649.740072
1616.304477,1000,7651.459366
1600.247816,1000,7652.29161
1628.137593,1000,7654.010196
1565.019878,1000,7654.856129
1574.414242,1000,7656.589854
1600.578364,1000,7657.445785
1596.564443,1000,7658.305676
1630.275007,1000,7660.02138
1632.973688,1000,7660.873888
1601.785526,1000,7662.557912
1655.214253,1000,7663.420983
1609.817791,1000,7665.115947
1624.716407,1000,7665.959706
1644.600768,1000,7667.68649
1601.665346,1000,7668.530266
1623.073631,1000,7670.225665
1620.128334,1000,7671.068857
1630.511836,1000,7672.798406
1596.209243,1000,7673.6438
1634.297199,1000,7675.363035
1585.135823,1000,7676.227275
1640.170647,1000,7677.907936
1645.734805,1000,7678.754659
1639.425744,1000,7680.441634
1628.680026,1000,7681.279574
1627.014634,1000,7682.976741
1609.966354,1000,7683.81051
1649.558139,1000,7685.488999
1648.430012,1000,7686.338947
1643.006082,1000,7688.028926
1667.950145,1000,7688.873464
1651.190135,1000,7690.58268
1627.699495,1000,7691.431676
1668.863815,1000,7693.134834
1702.155911,1000,7693.994712
1611.804832,1000,7695.686738
1586.728035,1000,7696.534992
1569.495489,1000,7698.218963
1596.637003,1000,7699.064616
1652.100185,1000,7700.749311
1597.6248,1000,7701.612288
1626.193163,1000,7703.31732
1599.531714,1000,7704.174917
1615.954962,1000,7705.860103
1672.489523,1000,7706.713307
1601.22693,1000,7708.433824
1609.102813,1000,7709.295281
1580.839894,1000,7710.962008
1660.727241,1000,7711.824554
1643.795877,1000,7712.677309
1591.451299,1000,7714.379713
1681.729442,1000,7715.235157
1664.440645,1000,7716.896683
1650.066769,1000,7717.745507
1630.219424,1000,7719.423733
1648.803414,1000,7720.279611
1620.820398,1000,7721.965129
1644.768898,1000,7722.821015
1632.337377,1000,7724.49876
1658.913197,1000,7725.350094
1647.626523,1000,7727.05192
1641.805329,1000,7727.900643
1630.227569,1000,7729.56644
1606.850291,1000,7730.427339
1621.200906,1000,7732.120592
1650.973576,1000,7732.972892
1657.773044,1000,7734.647135
1638.334463,1000,7735.504427
1663.964364,1000,7737.190001
1629.568605,1000,7738.037383
1630.617244,1000,7739.742399
1623.504002,1000,7740.593884
1657.584049,1000,7742.306003
1636.458005,1000,7743.151989
1632.59622,1000,7744.841551
1542.396391,1000,7745.682758
1651.595927,1000,7747.395293
1612.999969,1000,7748.23963
1629.944835,1000,7749.948866
1645.065224,1000,7750.805801
1658.434598,1000,7752.527935
1639.536664,1000,7753.365317
1673.447684,1000,7755.06431
1670.421286,1000,7755.935622
1676.603346,1000,7757.653961
1646.129564,1000,7758.498964
1675.798351,1000,7760.193779
1650.096196,1000,7761.029928
1651.084162,1000,7762.734756
1673.409251,1000,7763.591526
1690.363687,1000,7765.294995
1635.837454,1000,7766.168645
1656.99521,1000,7767.048376
1644.791897,1000,7768.743193
1700.792853,1000,7769.601833
1662.583684,1000,7771.300157
1665.135683,1000,7772.1593
1630.321253,1000,7773.839641
1647.767777,1000,7774.698858
1677.290123,1000,7776.392657
1658.449068,1000,7777.249602
1637.153931,1000,7778.939997
1618.920817,1000,7779.799682
1648.934572,1000,7781.497949
1640.690843,1000,7782.359275
1656.686143,1000,7784.055044
1686.743401,1000,7784.911376
1639.190065,1000,7786.591404
1720.259086,1000,7787.44629
1634.314779,1000,7789.1356
1656.393229,1000,7789.980517
1666.822548,1000,7791.651439
1690.277164,1000,7792.506801
1653.486326,1000,7794.168256
1653.443978,1000,7795.03578
1650.903274,1000,7796.717281
1651.89769,1000,7797.584358
1668.818933,1000,7799.264168
1678.640707,1000,7800.114235
1627.451786,1000,7801.800723
1624.749023,1000,7802.678679
1611.468007,1000,7804.380119
1633.796542,1000,7805.228732
1656.102185,1000,7806.93267
1659.960265,1000,7807.800986
1658.608257,1000,7809.493724
1649.304529,1000,7810.345638
