# {"t_start": 1557819856.1143284, "env_id": "HalfCheetah-v2"} 
r,l,t
3898.211393,1000,6467.135037
3679.808889,1000,6468.827229
2164.490257,1000,6469.673801
3853.249942,1000,6471.378371
3578.129108,1000,6472.210493
3753.063161,1000,6473.932523
3639.693236,1000,6474.780319
2920.639842,1000,6475.6477
3944.432656,1000,6477.328951
3701.034224,1000,6478.193103
3806.022613,1000,6479.866084
3839.414021,1000,6480.724483
3310.450182,1000,6482.420786
3799.747069,1000,6483.289521
3403.407408,1000,6484.983145
3704.177854,1000,6485.837338
3971.980338,1000,6487.516069
3599.717178,1000,6488.35786
3785.247652,1000,6490.065832
3722.915173,1000,6490.929637
3498.872249,1000,6492.629273
3277.673019,1000,6493.500226
1354.661036,1000,6495.207701
3691.626542,1000,6496.060786
1117.963372,1000,6497.778041
3746.033159,1000,6498.624115
3869.866054,1000,6500.329762
2693.929776,1000,6501.183708
3686.892214,1000,6502.894935
3775.450143,1000,6503.739729
3433.886317,1000,6505.442737
3749.470322,1000,6506.290583
3727.589614,1000,6507.981274
3589.590609,1000,6508.828061
3844.881665,1000,6510.52174
3709.643825,1000,6511.360955
3544.939237,1000,6513.102433
3739.901529,1000,6513.953738
3808.602373,1000,6515.652802
2597.171646,1000,6516.501207
3477.078929,1000,6518.237037
3795.241396,1000,6519.078656
3805.408642,1000,6520.785908
3266.448337,1000,6521.652784
3672.426915,1000,6523.353935
775.490033,1000,6524.230972
2476.99408,1000,6525.918174
3539.896103,1000,6526.779983
3837.406564,1000,6528.471997
1525.931601,1000,6529.339784
3651.80957,1000,6530.201265
3781.457674,1000,6531.901806
3611.135084,1000,6532.745787
3776.217744,1000,6534.44435
2667.106658,1000,6535.306011
3689.175001,1000,6536.993147
3625.96013,1000,6537.852118
3759.187626,1000,6539.549185
3906.051045,1000,6540.390553
2990.129519,1000,6542.098464
3838.039494,1000,6542.942796
3638.721214,1000,6544.646362
1403.259807,1000,6545.522356
2157.265158,1000,6547.245069
3822.884427,1000,6548.095642
3859.432399,1000,6549.788095
3693.428341,1000,6550.640629
1561.637896,1000,6552.348006
3724.313713,1000,6553.197947
3785.193793,1000,6554.882834
4007.667584,1000,6555.727459
3965.611959,1000,6557.406419
3846.183192,1000,6558.264312
3841.165892,1000,6559.955465
3702.021892,1000,6560.810678
2826.667418,1000,6562.513122
3711.561465,1000,6563.367429
984.413648,1000,6565.062921
3724.598415,1000,6565.916767
2884.837701,1000,6567.608374
3786.888448,1000,6568.459745
3845.194546,1000,6570.148967
4021.095741,1000,6570.987922
3749.513332,1000,6572.694006
3874.245737,1000,6573.553836
3889.855666,1000,6575.220515
3419.916335,1000,6576.075421
2398.845425,1000,6577.763367
3574.141911,1000,6578.632714
3835.61883,1000,6580.329651
3688.373703,1000,6581.193192
3839.121665,1000,6582.050719
3768.721364,1000,6583.718646
3786.793404,1000,6584.574175
3807.640352,1000,6586.265253
2743.222613,1000,6587.123394
2047.843266,1000,6588.825707
3836.573525,1000,6589.676632
3716.381847,1000,6591.355154
3880.188131,1000,6592.192894
3981.865336,1000,6593.886531
1482.944001,1000,6594.743193
3736.74091,1000,6596.433744
3859.122724,1000,6597.281925
2724.270483,1000,6598.979162
3613.524244,1000,6599.830434
3783.683474,1000,6601.526221
3632.127339,1000,6602.381961
3620.193338,1000,6604.056635
3574.920009,1000,6604.913245
3556.773201,1000,6606.615348
3639.144998,1000,6607.46779
3828.396493,1000,6609.146791
2086.59902,1000,6610.01931
3718.464727,1000,6611.683863
3782.750464,1000,6612.538976
3556.923116,1000,6614.233649
3882.261401,1000,6615.094107
3662.476775,1000,6616.801245
1562.377182,1000,6617.679561
3765.516756,1000,6619.351461
3725.406822,1000,6620.205883
3609.876374,1000,6621.893905
3843.301071,1000,6622.752385
2787.813777,1000,6624.450272
3686.099309,1000,6625.31227
3991.642056,1000,6626.986985
3909.464861,1000,6627.85251
2124.258285,1000,6629.547293
3599.67197,1000,6630.408563
3737.156746,1000,6632.082307
3587.366355,1000,6632.929166
3555.585239,1000,6634.622566
1611.851512,1000,6635.490336
3505.205792,1000,6636.336235
3543.262668,1000,6638.016425
3888.646263,1000,6638.87662
3787.003552,1000,6640.581911
3702.179681,1000,6641.437141
3776.442044,1000,6643.158755
3741.76231,1000,6644.029063
3836.139334,1000,6645.705842
3853.293012,1000,6646.569284
2388.765425,1000,6648.259479
3627.339849,1000,6649.114656
3844.360456,1000,6650.774081
2740.988221,1000,6651.626431
3881.433237,1000,6653.299273
3855.683562,1000,6654.155389
3724.409538,1000,6655.800114
3826.932229,1000,6656.66391
3608.863066,1000,6658.362996
3954.63038,1000,6659.218785
3956.172877,1000,6660.901114
2284.856729,1000,6661.760597
3932.959438,1000,6663.438436
3857.394653,1000,6664.291227
4019.026228,1000,6666.000504
3733.48407,1000,6666.865515
3970.666011,1000,6668.531847
3804.101269,1000,6669.395912
4020.440455,1000,6671.061962
3893.173794,1000,6671.908797
3807.269919,1000,6673.603268
3722.615929,1000,6674.471462
4042.575429,1000,6676.154275
4106.2242,1000,6677.017056
3797.115793,1000,6678.70241
3451.557702,1000,6679.550826
1349.742469,1000,6681.241668
3950.97971,1000,6682.089362
3916.05071,1000,6683.771463
3906.921821,1000,6684.624724
2220.017275,1000,6686.350074
3719.481812,1000,6687.196031
1663.74175,1000,6688.924088
3980.663902,1000,6689.776848
3201.291588,1000,6690.626002
3862.199089,1000,6692.360761
3784.211653,1000,6693.21351
1529.663107,1000,6694.954818
3620.273474,1000,6695.800217
3870.798753,1000,6697.543778
2203.286388,1000,6698.405629
2285.366699,1000,6700.112866
3897.801548,1000,6700.978399
3639.215423,1000,6702.674516
3781.660432,1000,6703.510338
3797.053042,1000,6705.217182
3781.421107,1000,6706.072599
3908.940721,1000,6707.775355
3466.746495,1000,6708.626448
3967.563417,1000,6710.348328
3542.758654,1000,6711.201008
3751.159246,1000,6712.873445
3841.802556,1000,6713.728656
776.845693,1000,6715.4425
1223.406205,1000,6716.304357
3727.433273,1000,6717.999332
1497.78844,1000,6718.861337
3744.938489,1000,6720.562804
3685.587156,1000,6721.408422
2486.549118,1000,6723.099042
3672.280014,1000,6723.95523
3567.816084,1000,6725.659157
3648.201295,1000,6726.500721
3799.712836,1000,6728.176859
3697.8885,1000,6729.027421
3810.124544,1000,6730.711845
3934.374767,1000,6731.574165
1503.513067,1000,6733.247075
3832.58436,1000,6734.116061
3668.404308,1000,6735.791723
3869.435464,1000,6736.663241
3630.591186,1000,6738.323858
3899.994712,1000,6739.185512
3812.548699,1000,6740.835965
3724.136021,1000,6741.718424
3982.368706,1000,6743.38128
3795.464403,1000,6744.2508
3910.792736,1000,6745.095993
3678.883745,1000,6746.800407
3822.95954,1000,6747.660306
1268.248141,1000,6749.352389
3875.149581,1000,6750.209816
2571.874582,1000,6751.87766
1925.648779,1000,6752.743308
3873.686021,1000,6754.416549
3877.681448,1000,6755.274786
3836.423673,1000,6756.92669
3908.121334,1000,6757.795232
915.470313,1000,6759.448229
3788.045885,1000,6760.301665
3779.502971,1000,6761.976254
3730.570758,1000,6762.853544
1961.141892,1000,6764.547063
3818.178022,1000,6765.39993
1863.031643,1000,6767.078634
3743.379326,1000,6767.92589
3650.27907,1000,6769.608286
3862.42082,1000,6770.461539
3750.925286,1000,6772.12099
3756.662105,1000,6772.962599
3819.683783,1000,6774.642455
3702.756713,1000,6775.47338
3715.966642,1000,6777.179104
3752.571006,1000,6778.031688
3639.796208,1000,6779.703702
3762.16852,1000,6780.549968
3566.011759,1000,6782.273882
3809.254768,1000,6783.111863
3787.244075,1000,6784.83246
3785.244575,1000,6785.661129
3336.471868,1000,6787.366844
3994.019336,1000,6788.211774
3803.111284,1000,6789.915545
4016.208357,1000,6790.766653
3905.990485,1000,6792.477709
4004.549236,1000,6793.32842
3865.64413,1000,6795.013245
3730.454795,1000,6795.853065
3843.51053,1000,6797.553989
3758.048416,1000,6798.39952
3700.191454,1000,6799.240347
3687.557228,1000,6800.959439
3680.587364,1000,6801.800606
3701.376917,1000,6803.539366
3690.143259,1000,6804.362121
851.211048,1000,6806.100771
1632.766367,1000,6806.937013
3768.233785,1000,6808.691666
1017.569992,1000,6809.536685
3955.448976,1000,6811.230562
3949.844574,1000,6812.061126
3813.153899,1000,6813.810323
3762.367073,1000,6814.643997
3895.868648,1000,6816.39185
3935.421424,1000,6817.234898
3794.087788,1000,6818.951383
3735.74531,1000,6819.772393
3627.904367,1000,6821.487752
3744.052663,1000,6822.323554
3706.587056,1000,6824.027056
3878.618652,1000,6824.864941
3773.719174,1000,6826.549568
3764.352343,1000,6827.384859
3930.581085,1000,6829.078267
3916.462628,1000,6829.919927
3831.450071,1000,6831.635005
3623.862847,1000,6832.473712
4012.181578,1000,6834.16994
3804.818452,1000,6835.018956
3831.580108,1000,6836.70657
4004.12654,1000,6837.570647
3866.015084,1000,6839.224491
3803.624044,1000,6840.085737
3981.856814,1000,6841.747763
3776.374234,1000,6842.606982
3929.522343,1000,6844.262415
2639.289388,1000,6845.131742
2802.992822,1000,6846.806536
3955.393463,1000,6847.663615
3687.246547,1000,6849.300654
2238.266562,1000,6850.197465
3906.81092,1000,6851.851723
1431.167665,1000,6852.737812
4069.933138,1000,6853.578899
3778.782754,1000,6855.245187
1044.065194,1000,6856.110334
3886.384162,1000,6857.802592
3957.887982,1000,6858.660045
3950.003594,1000,6860.327467
3674.189136,1000,6861.193329
3836.639779,1000,6862.875265
2925.660111,1000,6863.73953
2605.063955,1000,6865.411941
3729.415333,1000,6866.259743
3809.959157,1000,6867.943315
3767.483474,1000,6868.793841
3824.930372,1000,6870.461213
3776.334046,1000,6871.316778
3703.993216,1000,6872.995253
3934.683345,1000,6873.833635
3581.128023,1000,6875.497758
3960.98526,1000,6876.340512
2642.372677,1000,6878.040637
1926.854739,1000,6878.892164
3794.034201,1000,6880.572289
3620.879549,1000,6881.408832
3710.797884,1000,6883.102559
1527.337326,1000,6883.951753
3689.833486,1000,6885.658462
3953.244251,1000,6886.521643
