# {"t_start": 1557820068.106714, "env_id": "HalfCheetah-v2"} 
r,l,t
1503.312026,1000,6216.161661
1608.05196,1000,6217.036186
1501.509244,1000,6218.741544
1591.258451,1000,6219.634753
1580.565515,1000,6221.342753
1375.861062,1000,6222.245895
1631.532743,1000,6223.104056
1600.983742,1000,6224.817241
1604.407163,1000,6225.672006
1626.664467,1000,6227.42012
1640.58278,1000,6228.270566
1606.660497,1000,6230.007013
1586.976497,1000,6230.851848
1506.004295,1000,6232.605277
1663.3468,1000,6233.464337
1581.968251,1000,6235.165352
1548.639441,1000,6236.008835
1627.001381,1000,6237.728246
1625.327306,1000,6238.604543
1562.856027,1000,6240.327471
1633.372625,1000,6241.186847
1631.610499,1000,6242.900824
1529.215328,1000,6243.774297
1558.245747,1000,6245.486135
1601.674116,1000,6246.358848
1581.376696,1000,6248.049694
1644.647471,1000,6248.947107
1430.268245,1000,6250.690778
1403.488069,1000,6251.570396
302.391505,1000,6253.304472
1632.923766,1000,6254.179789
1565.934219,1000,6255.893883
1494.45951,1000,6256.782606
1638.832302,1000,6258.472338
1620.030745,1000,6259.357347
1525.891646,1000,6261.071386
1642.174502,1000,6261.958735
1639.424903,1000,6263.647881
1551.353347,1000,6264.525991
1628.058258,1000,6266.223026
1581.19594,1000,6267.131698
1631.784953,1000,6268.838705
1620.99543,1000,6269.725883
1575.764299,1000,6271.413975
1614.241798,1000,6272.296622
1617.640743,1000,6273.9905
1599.550735,1000,6274.885113
1631.677302,1000,6275.736291
1367.591878,1000,6277.450129
1566.473328,1000,6278.309129
1597.027876,1000,6280.039154
1616.83105,1000,6280.897496
1574.051303,1000,6282.62051
1561.403948,1000,6283.483691
1568.284381,1000,6285.202831
1562.853516,1000,6286.067997
1620.199562,1000,6287.793746
1654.982044,1000,6288.658721
1610.146102,1000,6290.371855
1599.394812,1000,6291.22668
1570.77202,1000,6292.944838
1584.026198,1000,6293.816153
1171.472832,1000,6295.544199
1595.654922,1000,6296.41445
1408.539396,1000,6298.119524
1578.234983,1000,6298.976315
1593.123995,1000,6300.706647
1618.836147,1000,6301.58494
1632.701953,1000,6303.290142
1635.653769,1000,6304.157297
1628.81901,1000,6305.885942
1659.504242,1000,6306.745492
1566.598657,1000,6308.445204
1658.970391,1000,6309.307339
1592.813188,1000,6311.023915
1616.353473,1000,6311.88798
1576.502567,1000,6313.60774
1585.93538,1000,6314.489784
1555.884921,1000,6316.212755
1608.853991,1000,6317.078492
1560.380749,1000,6318.783082
1555.898559,1000,6319.657312
1599.51569,1000,6321.355829
1646.114315,1000,6322.225927
1643.352109,1000,6323.919746
1561.54968,1000,6324.786377
1634.682061,1000,6326.477565
1593.77972,1000,6327.36076
1601.932226,1000,6329.070462
1556.743843,1000,6329.947879
1648.9878,1000,6330.848763
1595.30711,1000,6332.553212
1614.868643,1000,6333.416981
1662.743824,1000,6335.14912
1625.92077,1000,6336.024217
1697.484331,1000,6337.736887
1572.948241,1000,6338.614995
1507.631903,1000,6340.31372
1606.815075,1000,6341.177017
1590.628464,1000,6342.888766
1677.639671,1000,6343.761457
1619.556204,1000,6345.501663
1653.913918,1000,6346.379165
1559.478809,1000,6348.086624
1589.019614,1000,6348.960588
1611.186534,1000,6350.700089
1626.711881,1000,6351.579919
1598.355955,1000,6353.321099
1577.956598,1000,6354.190318
1426.732031,1000,6355.930002
1637.575854,1000,6356.800427
1644.559258,1000,6358.530128
1616.005072,1000,6359.406256
1637.61152,1000,6361.156856
1310.235941,1000,6362.025483
1407.48544,1000,6363.773016
1508.347046,1000,6364.639623
1542.682015,1000,6366.373313
1597.310479,1000,6367.245889
1602.911513,1000,6368.970581
1676.274497,1000,6369.840469
1492.920583,1000,6371.548012
1534.349169,1000,6372.41745
1453.265569,1000,6374.131079
1402.884688,1000,6374.989002
1060.289409,1000,6376.712838
1620.281123,1000,6377.577398
1551.975665,1000,6379.289032
1491.940044,1000,6380.16323
1422.976439,1000,6381.887226
1297.400602,1000,6382.765839
1634.907878,1000,6384.466853
1623.021268,1000,6385.345235
1576.698911,1000,6386.233351
1609.370521,1000,6387.92498
1612.897195,1000,6388.809813
1435.322783,1000,6390.537718
1614.783523,1000,6391.412562
1553.696352,1000,6393.12608
1605.584654,1000,6394.005969
1518.715861,1000,6395.698958
1599.433831,1000,6396.588606
1471.807282,1000,6398.336387
1452.595684,1000,6399.212638
1597.840369,1000,6400.935162
1644.292574,1000,6401.827154
1602.699609,1000,6403.553391
1474.77347,1000,6404.447634
1630.254515,1000,6406.14847
1596.980459,1000,6407.027615
1624.523666,1000,6408.749163
1584.046079,1000,6409.618443
1159.06067,1000,6411.335876
1613.032512,1000,6412.223547
1616.203922,1000,6413.923987
1616.688197,1000,6414.806189
1615.955649,1000,6416.511807
1644.185532,1000,6417.403592
1624.068007,1000,6419.098302
1640.39451,1000,6419.967745
1628.430276,1000,6421.697052
1569.377282,1000,6422.595562
1338.304969,1000,6424.323987
1628.259015,1000,6425.207733
1670.106551,1000,6426.89151
1669.386299,1000,6427.778209
1647.919586,1000,6429.483719
1625.051367,1000,6430.360346
1677.112265,1000,6432.057353
1596.875601,1000,6432.931585
1679.692308,1000,6434.635041
1642.916438,1000,6435.517041
1606.187845,1000,6437.243562
1706.66175,1000,6438.133673
1624.940235,1000,6439.831736
1684.108205,1000,6440.707064
1524.298022,1000,6441.583078
1671.206094,1000,6443.307444
1635.262811,1000,6444.173045
1652.586176,1000,6445.862718
1644.27167,1000,6446.730826
1622.282797,1000,6448.450535
1533.22408,1000,6449.329633
1649.162466,1000,6451.076864
1458.322973,1000,6451.972319
1640.534088,1000,6453.694993
1662.857662,1000,6454.575477
1527.758493,1000,6456.302791
1670.351137,1000,6457.197319
1642.951342,1000,6458.908448
1641.078378,1000,6459.780518
1667.558417,1000,6461.498018
1679.379794,1000,6462.377592
1597.090109,1000,6464.114065
1628.151544,1000,6464.987586
1547.344047,1000,6466.688132
1671.166092,1000,6467.565957
1709.956854,1000,6469.281912
1757.755832,1000,6470.157039
1621.359863,1000,6471.902395
1389.109411,1000,6472.783558
1641.683275,1000,6474.537475
1608.989994,1000,6475.421976
1660.145441,1000,6477.143239
1646.742522,1000,6478.011309
1619.653563,1000,6479.73614
1622.691056,1000,6480.63861
1612.988789,1000,6482.383524
1649.733193,1000,6483.261014
1528.035984,1000,6485.015835
1606.969784,1000,6485.887259
1590.218739,1000,6487.612986
1638.796096,1000,6488.49302
1594.16469,1000,6490.207184
1294.242058,1000,6491.079737
1669.093137,1000,6492.802842
1619.91639,1000,6493.667438
1629.077668,1000,6495.405457
1612.73794,1000,6496.299631
1552.076188,1000,6497.147702
1584.050011,1000,6498.873152
1627.150528,1000,6499.731037
1619.889884,1000,6501.450236
1655.006908,1000,6502.314383
1620.355143,1000,6504.040571
1621.675141,1000,6504.903517
1620.201601,1000,6506.638667
1671.472868,1000,6507.507531
1638.818822,1000,6509.249209
1605.720177,1000,6510.111557
1658.2526,1000,6511.837129
1638.463152,1000,6512.698879
1609.414316,1000,6514.436339
1627.963782,1000,6515.290525
1580.35715,1000,6517.003737
1627.239401,1000,6517.873951
1583.922123,1000,6519.616791
1588.140833,1000,6520.485142
1598.690375,1000,6522.234631
1648.428505,1000,6523.111196
1618.646151,1000,6524.830926
1636.248919,1000,6525.711455
1573.324002,1000,6527.438124
1511.800205,1000,6528.300146
1623.725982,1000,6530.022902
1697.715969,1000,6530.894422
1551.183966,1000,6532.609675
1584.123493,1000,6533.48369
1685.279394,1000,6535.227217
1585.497798,1000,6536.111684
1605.907056,1000,6537.838696
1615.877874,1000,6538.722563
1649.628791,1000,6540.473218
1625.743595,1000,6541.361521
1583.370608,1000,6543.073488
1587.061738,1000,6543.946322
1617.931162,1000,6545.67425
1625.341259,1000,6546.547512
116.395372,1000,6548.235218
1567.63014,1000,6549.126396
1578.74163,1000,6550.84184
1609.510606,1000,6551.738623
1583.269479,1000,6552.597621
1613.223303,1000,6554.321225
1676.122859,1000,6555.170393
1610.866733,1000,6556.947382
1612.660587,1000,6557.800502
1638.860719,1000,6559.547052
1521.970265,1000,6560.402616
1609.518001,1000,6562.160604
1611.431524,1000,6563.01262
1604.285195,1000,6564.734239
1646.406007,1000,6565.58571
1566.014532,1000,6567.342879
1648.301726,1000,6568.206627
1618.721809,1000,6569.976998
1662.461251,1000,6570.830535
1634.647592,1000,6572.592215
1630.173113,1000,6573.444276
1570.854029,1000,6575.214437
1461.248233,1000,6576.061611
1480.419674,1000,6577.815102
1665.797193,1000,6578.670175
1650.9429,1000,6580.418182
1611.931182,1000,6581.277529
1661.107497,1000,6583.038426
1651.583201,1000,6583.886689
1589.469957,1000,6585.609398
1613.990776,1000,6586.467288
1573.240073,1000,6588.182997
1636.653928,1000,6589.034565
1554.402803,1000,6590.769209
1613.509227,1000,6591.628515
1635.051928,1000,6593.362512
1610.35323,1000,6594.232252
1564.040084,1000,6595.967728
1313.69679,1000,6596.832242
1603.424479,1000,6598.550495
1645.954317,1000,6599.407689
1621.033809,1000,6601.131085
1610.921019,1000,6602.005301
1655.38426,1000,6603.722772
1584.179423,1000,6604.586189
1631.977125,1000,6605.458057
1447.480855,1000,6607.222597
1601.717691,1000,6608.089163
1619.760764,1000,6609.865251
1602.527865,1000,6610.735788
1599.022813,1000,6612.489709
1553.516212,1000,6613.340918
1559.793476,1000,6615.094167
1569.639229,1000,6615.94366
1513.752903,1000,6617.676377
1503.555619,1000,6618.522533
1659.452265,1000,6620.274014
1534.773771,1000,6621.138632
1585.363067,1000,6622.898375
1617.32163,1000,6623.749418
1547.694706,1000,6625.501876
1587.710711,1000,6626.356241
1534.581716,1000,6628.072543
1528.470085,1000,6628.927099
1595.85185,1000,6630.660219
1576.123338,1000,6631.502115
1579.777406,1000,6633.25871
1589.620666,1000,6634.129683
1565.243796,1000,6635.865459
1472.444535,1000,6636.71564
1617.492942,1000,6638.452108
1471.813301,1000,6639.298857
1605.73395,1000,6641.036546
1587.915889,1000,6641.899004
1611.815778,1000,6643.621971
1509.092229,1000,6644.475062
1620.878139,1000,6646.182704
1578.663359,1000,6647.039389
1623.072093,1000,6648.773585
1646.680291,1000,6649.633582
1605.754591,1000,6651.329825
1596.660436,1000,6652.197132
1626.249261,1000,6653.896648
1307.138397,1000,6654.769844
1522.848926,1000,6656.481299
1609.55172,1000,6657.373156
1635.387666,1000,6659.085431
1611.881603,1000,6659.96028
1578.922307,1000,6660.83576
1560.250728,1000,6662.54999
1587.354244,1000,6663.447734
1498.436157,1000,6665.154753
1625.58035,1000,6666.028684
1638.422409,1000,6667.728181
1398.653025,1000,6668.600045
1611.569922,1000,6670.299823
1485.751313,1000,6671.181295
1606.157701,1000,6672.881764
1629.178386,1000,6673.746607
1497.633398,1000,6675.444226
1570.776501,1000,6676.316008
1650.712465,1000,6678.011554
1571.805629,1000,6678.894889
1622.105334,1000,6680.557446
1645.926544,1000,6681.434512
1646.738184,1000,6683.128207
1597.21826,1000,6684.012675
1646.155563,1000,6685.674718
1599.198182,1000,6686.606004
1616.856043,1000,6688.271183
1622.026372,1000,6689.164296
1665.555578,1000,6690.816281
1545.28863,1000,6691.722892
1638.130833,1000,6693.410319
1608.679362,1000,6694.345353
1579.985314,1000,6695.996626
1617.395811,1000,6696.895708
1464.317425,1000,6698.554279
1667.387103,1000,6699.453405
1558.670853,1000,6701.102141
1628.389256,1000,6701.991179
1597.010271,1000,6703.644734
1602.306794,1000,6704.555742
1629.575933,1000,6706.225516
1562.348562,1000,6707.116405
1636.852697,1000,6708.79272
1645.736248,1000,6709.687775
1638.436407,1000,6711.356263
1626.71807,1000,6712.230737
1601.528158,1000,6713.902201
1607.904714,1000,6714.78121
1625.011393,1000,6715.658412
1613.708223,1000,6717.322968
1563.944802,1000,6718.220855
1644.942579,1000,6719.877448
1568.431622,1000,6720.785435
1652.644127,1000,6722.460109
1682.091401,1000,6723.355256
1607.743654,1000,6725.006671
1630.079199,1000,6725.912025
1590.374712,1000,6727.584306
1657.043124,1000,6728.47609
1616.056595,1000,6730.147165
1650.023985,1000,6731.030806
1642.579212,1000,6732.705
1400.675915,1000,6733.610411
1622.875852,1000,6735.320052
1673.59272,1000,6736.212296
1662.618865,1000,6737.902018
1665.180191,1000,6738.793967
1617.988808,1000,6740.475825
1619.512227,1000,6741.366455
1660.663765,1000,6743.052756
1622.474834,1000,6743.930065
1657.440663,1000,6745.620357
1641.407192,1000,6746.493374
1648.757596,1000,6748.187718
1576.498717,1000,6749.059994
1574.032487,1000,6750.780555
1592.1355,1000,6751.654037
1423.628104,1000,6753.37854
1614.42034,1000,6754.233055
1611.554605,1000,6755.972579
1688.363053,1000,6756.830592
1625.699702,1000,6758.546418
1632.700648,1000,6759.404454
1604.105863,1000,6761.109473
1609.490986,1000,6761.974082
1587.347799,1000,6763.709598
1585.650099,1000,6764.60548
1585.248381,1000,6766.302511
1661.381481,1000,6767.170671
1622.638531,1000,6768.884181
1590.37227,1000,6769.76249
1520.558586,1000,6770.633908
1605.205695,1000,6772.368868
1678.25249,1000,6773.230388
1590.116644,1000,6774.937095
1588.065841,1000,6775.79843
1628.674923,1000,6777.501414
1602.328068,1000,6778.359412
1552.113249,1000,6780.115605
1637.828652,1000,6780.987358
1657.705861,1000,6782.737191
1636.59148,1000,6783.596426
1599.819066,1000,6785.321161
1619.412434,1000,6786.173194
1605.247591,1000,6787.905769
1634.897198,1000,6788.770682
1628.153237,1000,6790.550475
1618.846732,1000,6791.404706
1603.788991,1000,6793.154868
1612.416326,1000,6794.012046
1593.387959,1000,6795.759531
1610.8358,1000,6796.603648
1562.917051,1000,6798.341462
1660.547236,1000,6799.194934
1557.542419,1000,6800.927752
1584.443478,1000,6801.774777
1540.413512,1000,6803.509807
1631.290052,1000,6804.358279
1512.682068,1000,6806.109449
1605.649719,1000,6806.959565
1630.625247,1000,6808.742772
1609.156196,1000,6809.610498
1485.820405,1000,6811.33382
1624.96144,1000,6812.178543
1617.214148,1000,6813.948147
1575.168707,1000,6814.806478
1592.347184,1000,6816.552521
1582.071469,1000,6817.405504
1545.974798,1000,6819.141407
1617.51955,1000,6819.99207
1463.770601,1000,6821.716381
1542.816934,1000,6822.568064
1487.324014,1000,6824.306857
1641.173468,1000,6825.163546
1570.461965,1000,6826.03621
1573.704152,1000,6827.760113
1601.77821,1000,6828.634649
1608.513915,1000,6830.365794
1597.44711,1000,6831.222453
1627.007134,1000,6832.942727
1614.832019,1000,6833.819433
1617.056941,1000,6835.550158
1590.669801,1000,6836.416611
1610.412818,1000,6838.139232
1608.582647,1000,6839.014985
1558.897847,1000,6840.754898
1390.405883,1000,6841.629177
1580.512231,1000,6843.367907
1546.631455,1000,6844.237224
1626.941752,1000,6845.978849
1667.261282,1000,6846.845724
1589.238476,1000,6848.57811
1641.722811,1000,6849.446394
1540.345584,1000,6851.179157
1646.807321,1000,6852.061236
1539.540358,1000,6853.816735
1513.368561,1000,6854.691068
1689.433666,1000,6856.420735
1642.292545,1000,6857.2837
1617.309825,1000,6858.98844
1569.349543,1000,6859.8512
1603.930585,1000,6861.602522
1617.665988,1000,6862.46816
1650.608224,1000,6864.202846
1538.94804,1000,6865.067885
1569.098531,1000,6866.803379
1586.824036,1000,6867.664544
1483.205469,1000,6869.410959
1634.930293,1000,6870.2852
1622.30095,1000,6872.006973
1643.691458,1000,6872.864324
1611.538631,1000,6874.579256
1563.868209,1000,6875.441795
1354.494493,1000,6877.140003
1609.208743,1000,6878.012336
1671.019185,1000,6879.729828
1644.827189,1000,6880.607065
1637.991248,1000,6881.462428
1607.202563,1000,6883.181599
1619.775175,1000,6884.036158
1612.385817,1000,6885.780241
1627.630797,1000,6886.637474
1604.814517,1000,6888.360626
1630.335807,1000,6889.229079
1608.274116,1000,6890.963376
1537.527505,1000,6891.814861
1626.609078,1000,6893.54838
1640.220815,1000,6894.408493
1573.691317,1000,6896.123547
1635.279052,1000,6896.995255
1587.396951,1000,6898.731041
1530.778525,1000,6899.595177
1561.061729,1000,6901.348277
1593.82817,1000,6902.20887
1594.663389,1000,6903.951562
1648.219951,1000,6904.808938
1598.511237,1000,6906.561675
1612.987911,1000,6907.416416
1590.725738,1000,6909.178294
1606.234382,1000,6910.039318
1586.175571,1000,6911.778501
1432.541343,1000,6912.634653
1594.048346,1000,6914.363507
1633.861974,1000,6915.215816
1643.997968,1000,6916.97761
1583.755892,1000,6917.830093
1635.124588,1000,6919.563898
1510.785861,1000,6920.433137
1636.623322,1000,6922.192523
1622.277669,1000,6923.056804
1372.62327,1000,6924.80523
1419.72444,1000,6925.667891
1577.892639,1000,6927.414619
1622.186365,1000,6928.268376
1515.096242,1000,6930.009938
1627.136617,1000,6930.892288
1622.916565,1000,6932.62496
1617.506451,1000,6933.497468
1618.301052,1000,6934.377155
1554.734763,1000,6936.078047
1567.292816,1000,6936.958631
1662.470353,1000,6938.663893
1591.35343,1000,6939.543049
1589.898786,1000,6941.253667
1605.898397,1000,6942.118391
1619.95837,1000,6943.82029
1598.415924,1000,6944.705826
1564.431692,1000,6946.405553
1592.635512,1000,6947.301238
1637.193529,1000,6949.021737
1555.983688,1000,6949.900538
1625.231502,1000,6951.607155
1548.860769,1000,6952.495358
1590.75879,1000,6954.213758
1595.86816,1000,6955.090331
1596.114654,1000,6956.788336
1558.402388,1000,6957.669799
1520.043717,1000,6959.37788
1652.25577,1000,6960.253798
1634.447325,1000,6961.952102
1664.313643,1000,6962.822536
1575.467565,1000,6964.515682
1541.157532,1000,6965.394293
1579.352661,1000,6967.104085
1609.908616,1000,6967.985363
1590.328146,1000,6969.664784
1594.468804,1000,6970.528618
1514.987878,1000,6972.200905
1591.310729,1000,6973.079103
1600.156398,1000,6974.768955
1634.191045,1000,6975.649974
1315.741771,1000,6977.335581
1646.917062,1000,6978.220365
1628.07317,1000,6979.908663
1615.669765,1000,6980.799053
1644.128657,1000,6982.494156
1605.69764,1000,6983.406465
1531.251879,1000,6985.094231
1475.054882,1000,6985.989239
1584.691198,1000,6987.656474
1557.132358,1000,6988.542256
1609.161867,1000,6989.416535
1610.715927,1000,6991.107589
1609.445907,1000,6991.979849
1609.401655,1000,6993.673632
1571.299266,1000,6994.562751
1585.941268,1000,6996.224434
1495.745239,1000,6997.105946
1567.348411,1000,6998.777563
1623.941568,1000,6999.670165
1602.226692,1000,7001.341073
1278.320426,1000,7002.23178
1543.131531,1000,7003.872464
1597.378488,1000,7004.776005
1556.483049,1000,7006.450639
1674.473181,1000,7007.336419
1662.874391,1000,7008.992384
1610.092655,1000,7009.892836
1434.751165,1000,7011.562921
1647.444931,1000,7012.474561
1604.201692,1000,7014.134704
1618.915741,1000,7015.036404
1547.540566,1000,7016.695312
1656.19993,1000,7017.593777
1663.536342,1000,7019.272579
1512.75911,1000,7020.148991
1632.257282,1000,7021.839615
1596.120569,1000,7022.723167
1585.677206,1000,7024.42356
1612.600875,1000,7025.317382
1614.353633,1000,7027.020402
1576.667958,1000,7027.891073
1621.656431,1000,7029.598955
1650.009573,1000,7030.473015
1583.62266,1000,7032.157154
1631.150113,1000,7033.023265
1632.280181,1000,7034.720356
1632.333831,1000,7035.57812
1472.928458,1000,7037.279607
1597.212154,1000,7038.155573
1635.783468,1000,7039.890514
1252.318475,1000,7040.752981
1578.515945,1000,7042.468588
1583.177059,1000,7043.342968
1575.188634,1000,7044.220579
1588.530125,1000,7045.890896
1642.523033,1000,7046.766659
1628.501027,1000,7048.472223
1660.937088,1000,7049.360658
1599.542651,1000,7051.053859
1651.738859,1000,7051.931708
1644.46312,1000,7053.651875
1641.626542,1000,7054.540606
1642.4704,1000,7056.25759
1635.910728,1000,7057.140563
1583.354239,1000,7058.852726
1593.203825,1000,7059.703165
1653.845773,1000,7061.439306
1649.728923,1000,7062.30302
1619.049334,1000,7064.032359
1617.205529,1000,7064.894629
1611.052701,1000,7066.616698
1646.409669,1000,7067.470251
1562.699245,1000,7069.183964
1642.645044,1000,7070.046736
1652.855576,1000,7071.795357
1627.567368,1000,7072.641385
1598.682941,1000,7074.382824
1373.362019,1000,7075.232516
1608.611206,1000,7076.970482
1635.140977,1000,7077.827254
1316.703206,1000,7079.605155
1607.483263,1000,7080.46949
1571.876515,1000,7082.231497
1643.929275,1000,7083.082875
1600.058225,1000,7084.82872
1071.603702,1000,7085.685031
1639.742316,1000,7087.418177
1599.266559,1000,7088.27472
1670.206331,1000,7090.0354
1648.680064,1000,7090.897475
1553.497225,1000,7092.611018
1595.715876,1000,7093.461851
1567.711967,1000,7095.242733
1412.418758,1000,7096.098514
1625.883727,1000,7097.838444
1605.370322,1000,7098.699633
1528.938344,1000,7099.554269
1659.432186,1000,7101.292321
1596.367579,1000,7102.146879
1625.970252,1000,7103.887441
1641.933585,1000,7104.736707
1627.015766,1000,7106.486486
1486.939964,1000,7107.33899
1636.850627,1000,7109.101855
1569.916335,1000,7109.955626
1677.655164,1000,7111.700862
1621.53946,1000,7112.571158
1606.23698,1000,7114.353685
1543.650236,1000,7115.20128
1675.494836,1000,7116.97601
1615.785973,1000,7117.830675
1651.013956,1000,7119.586733
1639.539956,1000,7120.434182
1643.598501,1000,7122.195592
1642.148406,1000,7123.050398
1580.842662,1000,7124.801986
1605.45471,1000,7125.656317
1576.730038,1000,7127.416356
1605.557764,1000,7128.261205
1603.059013,1000,7130.014904
1452.921691,1000,7130.875741
1627.629797,1000,7132.644357
1575.517847,1000,7133.502536
1644.770015,1000,7135.248835
1580.123027,1000,7136.098917
1632.114485,1000,7137.843529
1660.034068,1000,7138.699462
1614.033026,1000,7140.455725
1698.646133,1000,7141.310723
1580.148561,1000,7143.06595
1647.571562,1000,7143.926754
1616.828242,1000,7145.681605
1692.346268,1000,7146.540368
1614.773019,1000,7148.271258
1605.168896,1000,7149.128891
1702.292619,1000,7150.886963
1581.811082,1000,7151.754294
1634.959882,1000,7153.485031
1639.894858,1000,7154.348042
1643.964627,1000,7155.193143
1611.909557,1000,7156.919492
1656.959038,1000,7157.762644
1593.644722,1000,7159.528692
1506.343114,1000,7160.379506
1622.722699,1000,7162.142267
1613.273471,1000,7162.988816
1526.702112,1000,7164.722686
1631.603411,1000,7165.566843
1227.845467,1000,7167.347416
1490.880777,1000,7168.186728
1533.136154,1000,7169.951447
1638.130895,1000,7170.803975
1600.729711,1000,7172.577532
1691.582515,1000,7173.435955
1462.844627,1000,7175.204159
1616.908634,1000,7176.052772
1542.947793,1000,7177.85039
1583.760388,1000,7178.701494
1307.257519,1000,7180.476996
1542.019043,1000,7181.313672
1567.32253,1000,7183.085649
1625.799282,1000,7183.928591
1305.317831,1000,7185.679689
1659.928827,1000,7186.516374
1524.739973,1000,7188.278731
1631.815056,1000,7189.115529
1556.050771,1000,7190.899731
1511.548995,1000,7191.741661
1530.522404,1000,7193.520314
1566.172178,1000,7194.354103
1591.94972,1000,7196.104843
1608.603996,1000,7196.956106
1618.982599,1000,7198.714706
1425.99256,1000,7199.566988
1496.733807,1000,7201.334258
1601.4462,1000,7202.187297
1595.298705,1000,7203.954667
1539.518877,1000,7204.821539
1606.428181,1000,7206.568779
1113.778325,1000,7207.430305
1581.950145,1000,7209.148857
1608.483322,1000,7210.049162
1568.014384,1000,7210.925255
1675.354473,1000,7212.671354
1584.321106,1000,7213.561888
1625.604491,1000,7215.289567
1507.841807,1000,7216.149965
1671.915623,1000,7217.889602
1632.549534,1000,7218.742789
1602.426438,1000,7220.469544
1605.555746,1000,7221.335469
1533.663984,1000,7223.081717
1650.849535,1000,7223.92864
1620.77656,1000,7225.671375
1521.397575,1000,7226.553845
1562.717546,1000,7228.261631
1633.814018,1000,7229.149952
1651.056929,1000,7230.876589
1593.568009,1000,7231.729667
1671.796233,1000,7233.45648
1594.618818,1000,7234.314188
1463.744665,1000,7236.026037
1591.03279,1000,7236.883421
1605.190421,1000,7238.598459
1562.233896,1000,7239.459237
1625.402585,1000,7241.184469
1612.233099,1000,7242.048818
1444.755953,1000,7243.753236
1594.960842,1000,7244.630097
1632.703892,1000,7246.342509
1576.776075,1000,7247.206886
1609.899459,1000,7248.923398
1538.89286,1000,7249.793255
1591.28656,1000,7251.496527
1519.201442,1000,7252.382688
1509.13614,1000,7254.091056
1607.133791,1000,7254.961161
1194.715825,1000,7256.666431
1626.220102,1000,7257.534755
1599.596231,1000,7259.195375
1604.382993,1000,7260.071077
1639.18196,1000,7261.774012
1661.248002,1000,7262.651312
1614.18243,1000,7263.524389
1624.002795,1000,7265.20812
1693.40653,1000,7266.082082
1543.116149,1000,7267.760367
1599.422785,1000,7268.649114
1628.504784,1000,7270.34021
1624.68077,1000,7271.229197
1575.656207,1000,7272.920246
1672.118497,1000,7273.807608
1603.933834,1000,7275.491872
1666.544347,1000,7276.365604
1511.768406,1000,7278.048768
1620.972867,1000,7278.929562
1640.447528,1000,7280.59417
1632.041242,1000,7281.481443
1685.808927,1000,7283.160874
1664.725551,1000,7284.039991
1623.258292,1000,7285.71171
1573.986506,1000,7286.620319
1597.318463,1000,7288.258858
1668.966106,1000,7289.143259
1677.770348,1000,7290.791268
1594.928022,1000,7291.672174
1613.591526,1000,7293.351723
1621.169976,1000,7294.238276
1660.092131,1000,7295.914554
1537.074235,1000,7296.808285
1675.10115,1000,7298.474198
1680.803248,1000,7299.362565
1573.880587,1000,7301.052803
1594.409879,1000,7301.93419
1633.10359,1000,7303.577154
1652.316005,1000,7304.454958
1624.053256,1000,7306.117279
1599.327366,1000,7307.001535
1406.655775,1000,7308.703821
1672.848849,1000,7309.592089
1679.045271,1000,7311.280272
1558.340599,1000,7312.161113
1618.722659,1000,7313.844165
1650.918399,1000,7314.720332
1628.243574,1000,7316.405915
1612.732197,1000,7317.3013
1616.732185,1000,7318.191135
1684.139584,1000,7319.850674
1478.913006,1000,7320.739851
1480.054861,1000,7322.424941
1545.602209,1000,7323.293873
1650.587837,1000,7324.971028
1668.430971,1000,7325.857427
1613.068632,1000,7327.540995
1621.528597,1000,7328.437029
1650.981373,1000,7330.117896
1604.255501,1000,7331.001285
1614.074539,1000,7332.669712
1608.90711,1000,7333.55413
1627.627119,1000,7335.256715
1536.958097,1000,7336.135696
1484.161695,1000,7337.846179
1678.081244,1000,7338.729483
1615.917853,1000,7340.454867
1642.324896,1000,7341.326235
1675.172621,1000,7343.040386
1664.816558,1000,7343.912178
1661.11642,1000,7345.619464
1664.533346,1000,7346.48607
1612.142156,1000,7348.194757
1538.85339,1000,7349.068395
1624.821161,1000,7350.800416
1507.989225,1000,7351.663169
1668.933378,1000,7353.382739
1639.329662,1000,7354.240082
1597.585344,1000,7355.964684
1667.125018,1000,7356.819755
1670.876603,1000,7358.553546
1470.022507,1000,7359.422346
1655.035006,1000,7361.161369
1670.262859,1000,7362.043192
1604.634773,1000,7363.825937
1640.321091,1000,7364.691059
1676.958304,1000,7366.427608
1612.465506,1000,7367.28671
1684.910763,1000,7369.028501
1639.02982,1000,7369.882293
1650.704787,1000,7371.622661
1606.239551,1000,7372.486049
1645.735546,1000,7373.378556
1644.20542,1000,7375.101626
1638.182815,1000,7375.956891
1648.348122,1000,7377.695369
1633.341151,1000,7378.564078
1655.054992,1000,7380.304595
1651.530379,1000,7381.171924
1586.967946,1000,7382.909611
1624.643855,1000,7383.79649
1517.4447,1000,7385.551026
1629.304602,1000,7386.424882
1526.213231,1000,7388.137277
1576.491322,1000,7388.998017
1666.160995,1000,7390.745405
1674.003924,1000,7391.615932
1647.276254,1000,7393.365597
1645.94408,1000,7394.222009
1669.640955,1000,7395.954243
1537.20079,1000,7396.807831
1658.013581,1000,7398.525989
1523.717389,1000,7399.390495
1600.495041,1000,7401.111953
1613.045538,1000,7401.977381
1647.493556,1000,7403.719357
1671.534207,1000,7404.578863
1663.887839,1000,7406.319906
1676.627219,1000,7407.195065
1645.797556,1000,7408.916981
1630.461592,1000,7409.786003
