# {"t_start": 1557707856.9800384, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-91.392643,91,2701.42573
-101.361681,65,2701.581956
-77.062778,74,2701.769863
-152.000337,72,2701.943468
-332.649553,74,2702.13052
-322.560834,93,2702.372048
-104.395823,88,2702.600163
-416.016667,122,2702.918731
-120.60037,92,2703.152527
-397.157767,108,2703.435934
-136.422306,132,2703.775962
-112.907434,99,2704.017203
-237.879781,100,2704.265889
-359.614591,63,2704.422697
-11.618643,82,2704.635703
-114.744367,78,2704.830105
-255.486096,94,2705.070429
-312.929485,104,2705.334836
-178.450395,72,2705.509336
-187.591784,76,2705.702592
-143.486512,92,2706.062673
-99.116529,77,2706.255757
-154.082836,112,2706.553049
-159.200682,77,2706.744023
-157.609652,111,2707.029578
-84.406856,77,2707.227864
-312.745155,97,2707.467405
-218.965737,108,2707.744802
-127.219238,103,2708.005725
-78.188567,133,2708.361794
-130.741401,81,2708.562677
-425.271097,96,2708.810644
-183.304648,113,2709.099151
-75.431063,91,2709.339426
-303.683586,112,2709.635575
-148.44901,84,2709.846995
-76.983554,84,2710.051803
-98.696398,111,2710.332204
-131.154875,59,2710.472989
-235.86788,88,2710.692797
-431.740664,112,2710.979145
-277.357979,93,2711.361681
-93.15109,82,2711.565574
-123.407303,76,2711.762126
-123.370123,68,2711.930323
-87.605008,70,2712.102081
-172.710883,72,2712.284529
-181.348321,100,2712.526109
-156.985479,111,2712.79682
-362.581049,96,2713.0481
-158.269419,126,2713.373601
-419.118939,102,2713.632674
-399.658245,118,2713.924371
-42.435844,90,2714.154361
-369.098483,86,2714.365766
-171.120085,70,2714.540368
-323.093209,72,2714.715352
-108.590588,68,2714.882984
-272.447848,67,2715.051867
-563.962405,100,2715.310656
-460.787393,124,2715.626023
-94.360189,63,2715.789203
-69.74548,61,2715.943153
-116.962764,83,2716.143703
-49.458107,65,2716.307461
-212.070048,108,2716.735374
-122.283101,104,2717.007306
-127.481001,101,2717.25591
-295.889639,91,2717.48721
-226.634805,105,2717.752191
-121.019931,101,2718.002072
-107.097708,96,2718.237258
-111.74144,82,2718.436272
-94.786604,94,2718.665388
-133.517873,98,2718.901853
-170.697248,119,2719.210908
-389.750918,89,2719.431051
-360.712925,92,2719.65856
-376.610565,117,2719.949823
-75.196181,67,2720.102896
-87.163717,131,2720.432076
-214.509284,128,2720.760592
-263.38654,136,2721.1021
-313.284379,123,2721.412951
-52.141804,87,2721.622518
-364.282939,65,2721.926307
-78.499257,75,2722.114085
-103.441904,90,2722.346332
-288.120527,114,2722.649283
-81.371215,78,2722.839538
-106.112191,90,2723.052065
-80.919131,111,2723.344374
-126.778293,86,2723.553628
-283.529776,102,2723.814481
-103.72604,63,2723.964197
-377.978343,98,2724.210143
-101.027625,67,2724.377713
-126.795672,126,2724.693928
-409.877662,99,2724.948461
-87.549143,81,2725.145659
-311.835525,98,2725.394344
-478.438009,93,2725.632227
-83.950778,78,2725.826545
-126.597605,107,2726.094764
-5.376823,93,2726.330438
-115.745955,110,2726.595363
-113.854415,65,2726.749269
-14.896003,80,2726.946336
-361.062956,106,2727.339813
-208.464607,82,2727.533408
-340.878245,77,2727.719342
-119.67443,84,2727.923818
-299.293469,106,2728.184459
-229.963047,106,2728.441774
-146.832575,99,2728.684457
-101.986039,58,2728.821593
-124.146304,94,2729.046727
-105.383542,70,2729.210338
-109.687636,78,2729.396478
-205.332907,111,2729.664477
-395.776841,101,2729.916104
-128.367296,106,2730.17966
-169.044737,65,2730.329209
-139.386103,63,2730.474697
-284.316346,111,2730.759933
-233.049753,104,2731.01314
-235.971195,66,2731.176292
-10.937365,84,2731.386502
-242.884567,114,2731.674798
-178.246378,90,2731.900059
-392.765727,129,2732.40545
-414.560186,86,2732.617388
-432.549816,80,2732.826155
-84.65717,69,2732.992724
-4.86969,79,2733.190693
-80.819593,128,2733.514555
-120.82811,110,2733.798579
-343.900734,71,2733.971276
-203.961952,107,2734.243201
-165.348457,114,2734.540208
-152.545166,94,2734.773496
-144.180466,70,2734.948405
-117.765984,55,2735.079639
-98.686923,83,2735.288711
-251.594731,95,2735.520182
-338.123783,88,2735.742929
-123.294676,71,2735.92061
-130.394242,88,2736.14044
-47.56489,103,2736.406906
-315.123781,114,2736.693073
-104.17938,71,2736.868737
-70.934958,64,2737.025152
-168.14511,69,2737.199333
-325.702428,93,2737.431865
-161.214119,99,2737.827775
-78.969418,66,2737.985714
-128.36563,56,2738.119412
-260.032515,62,2738.267213
-167.241542,91,2738.501326
-144.298214,74,2738.685958
-72.537367,93,2738.927363
-103.945581,79,2739.112741
-318.338887,68,2739.279123
-114.278192,100,2739.532073
-160.115739,95,2739.785447
-262.63242,110,2740.059495
-126.339796,109,2740.335221
-100.440448,66,2740.49525
-133.40098,79,2740.69029
-150.295923,88,2740.905221
-154.111531,118,2741.201091
-236.523031,77,2741.391912
-319.37082,88,2741.617508
-329.051572,147,2742.013603
-113.563041,72,2742.194427
-143.156742,115,2742.490802
-362.46165,118,2742.959396
-394.210626,82,2743.163584
-160.335509,107,2743.439835
-142.951718,85,2743.660274
-355.203029,88,2743.885532
-346.979951,73,2744.074669
-353.84509,98,2744.330096
-309.654442,79,2744.520519
-148.32839,99,2744.766799
-315.382545,95,2745.008207
-114.840804,111,2745.292315
-324.836582,101,2745.551213
-280.915976,71,2745.725831
-280.582008,74,2745.905337
-376.3718,108,2746.180056
-98.523584,65,2746.346521
-107.112646,70,2746.513739
-83.903393,87,2746.740258
-97.328507,59,2746.888845
-124.907435,67,2747.057896
-140.92334,120,2747.379601
-251.761994,98,2747.6306
-75.181923,59,2747.772035
-147.49244,73,2747.957924
-330.089876,103,2748.369794
-150.136072,98,2748.614218
-144.285984,61,2748.762879
-117.604433,60,2748.911788
-305.469535,109,2749.199778
-188.595123,73,2749.375092
-213.181402,117,2749.692182
-130.03704,90,2749.926298
-235.895066,95,2750.164227
-66.149791,59,2750.304566
-60.22001,104,2750.569199
-98.656516,69,2750.738546
-183.476162,112,2751.023178
-279.416725,80,2751.226548
-340.696388,109,2751.511656
-114.439029,73,2751.688801
-86.016555,104,2751.946821
-517.006323,103,2752.214594
-385.684152,125,2752.538013
-559.083353,126,2752.86803
-132.919255,87,2753.080394
-140.48632,108,2753.361801
-74.657863,61,2753.648454
-207.330112,85,2753.876772
-113.522118,76,2754.058999
-120.45005,75,2754.240645
-171.570559,67,2754.406237
-82.324243,60,2754.544092
-208.289891,120,2754.852076
-72.779877,59,2754.985372
-125.13653,88,2755.208701
2.369918,102,2755.455295
-85.855665,104,2755.721399
-148.189766,67,2755.885432
-232.482454,120,2756.192987
-196.284852,86,2756.39825
-207.318683,75,2756.578959
-85.867635,68,2756.737319
-166.07794,62,2756.881866
-383.722364,115,2757.165112
27.70027,104,2757.417612
-86.719789,66,2757.574028
-144.769704,77,2757.749475
-75.889807,65,2757.898435
-153.879146,99,2758.129675
-115.928715,99,2758.371445
-83.218743,96,2758.608569
-159.002708,98,2758.996209
-222.244879,78,2759.186374
18.69594,78,2759.366733
-103.042696,70,2759.53306
-414.5768,78,2759.712018
-89.110023,64,2759.858498
-194.262172,96,2760.091186
-170.151616,79,2760.280967
-88.546616,68,2760.435889
-346.511319,111,2760.704368
-83.479944,73,2760.880854
-129.084631,122,2761.196861
-99.38036,72,2761.37157
-162.988665,66,2761.529322
-266.963928,102,2761.784956
-367.090277,110,2762.058209
-395.468638,97,2762.290068
-338.308994,99,2762.526285
-116.296455,86,2762.734427
-165.748772,87,2762.946241
-97.763346,70,2763.122604
-240.893047,102,2763.374886
-175.445725,68,2763.554013
-141.055778,85,2763.904862
-107.518343,59,2764.054421
-77.208937,56,2764.194149
-280.647781,101,2764.444601
-105.383883,59,2764.592817
-169.28697,66,2764.764462
-168.932692,60,2764.913775
-104.563854,69,2765.092708
-130.762571,70,2765.267045
-315.56815,113,2765.558063
-132.812889,64,2765.717688
-264.980248,75,2765.903516
-89.643151,108,2766.16996
-137.791363,101,2766.420791
-155.89137,96,2766.664038
-487.504523,91,2766.896828
-303.495378,114,2767.194218
-307.036977,128,2767.536016
-182.493851,111,2767.81737
-102.851599,88,2768.035343
-112.272077,84,2768.270885
-302.715914,107,2768.537225
-135.742764,66,2768.697542
-96.132705,56,2768.830069
-381.066196,106,2769.230988
-69.273423,66,2769.391465
-53.886209,108,2769.657858
-210.008326,100,2769.908458
-81.314852,63,2770.064328
-162.893014,113,2770.354095
-305.965825,105,2770.621073
-90.822565,96,2770.86119
-119.333668,58,2770.998209
-168.043993,63,2771.158973
-180.316459,73,2771.338211
-97.026471,59,2771.47671
-94.774011,68,2771.635821
-210.518984,76,2771.83174
-120.863585,118,2772.142618
-113.095682,74,2772.319018
-106.469191,64,2772.47801
-108.313242,99,2772.726072
-92.653429,83,2772.928253
-77.115717,59,2773.068803
-66.938049,81,2773.269551
-164.671531,121,2773.569695
-435.62054,96,2773.804558
-203.224284,80,2773.998542
-134.980755,120,2774.301026
-84.808474,65,2774.614198
-126.636344,65,2774.768917
-119.011472,105,2775.028764
-176.685345,93,2775.258211
-110.905035,62,2775.415568
-174.717345,90,2775.63199
-141.397964,64,2775.791418
-154.79376,97,2776.039356
-93.998122,72,2776.214541
-207.238107,102,2776.47231
-126.555476,65,2776.629254
-129.548488,72,2776.798835
-247.069179,106,2777.08152
29.67027,77,2777.27339
-142.646986,59,2777.411154
-133.403059,94,2777.643932
-359.850133,72,2777.824868
-133.520997,58,2777.971897
-168.430165,130,2778.302887
-157.021522,75,2778.492374
-141.079349,122,2778.810915
-142.237806,113,2779.102602
-97.585571,79,2779.300436
-185.29845,105,2779.558022
-79.748586,64,2779.85813
-349.761898,90,2780.077348
-78.887139,64,2780.235461
-185.08442,71,2780.412922
-286.370007,107,2780.684397
-88.067628,64,2780.846854
-379.180881,99,2781.103812
-63.200749,82,2781.308222
-96.34155,73,2781.494962
-406.904964,92,2781.724466
-251.420665,97,2781.975367
-42.877038,69,2782.153757
-162.235488,75,2782.347984
-128.064755,93,2782.589416
-79.502215,60,2782.734092
-87.421179,63,2782.882411
-307.568842,95,2783.11464
-135.174254,79,2783.312095
-114.22961,70,2783.496808
-341.927301,68,2783.665717
-105.430663,84,2783.879874
-158.604334,86,2784.097217
-335.436995,121,2784.399744
-96.065438,80,2784.593627
-239.734907,89,2784.812438
-295.742092,71,2785.152302
-153.342036,88,2785.383691
-221.11056,86,2785.600238
-171.795352,74,2785.77899
-315.982107,73,2785.969231
-183.779835,97,2786.208691
-262.48293,84,2786.416404
-87.007636,61,2786.570834
-384.871127,85,2786.77868
-144.605107,84,2786.988244
-111.76296,73,2787.167737
-4.985802,72,2787.348924
-272.888677,109,2787.613295
-311.724883,102,2787.871534
-109.762824,82,2788.075059
-371.237911,93,2788.288539
-144.95107,84,2788.482855
-124.42447,69,2788.647894
-92.830354,75,2788.823491
-104.929726,97,2789.056216
-59.3284,95,2789.283832
-116.780594,112,2789.561634
-363.147478,103,2789.816497
-99.140723,62,2789.967137
28.677756,69,2790.280117
-138.338916,118,2790.572736
-151.841002,84,2790.780491
-213.501319,84,2790.982085
-260.240232,116,2791.291409
-127.940067,55,2791.415992
-64.250763,60,2791.56291
-102.447245,79,2791.756458
-59.908909,68,2791.919945
-108.409589,56,2792.052594
-222.409758,118,2792.355637
-214.913013,95,2792.601532
-461.362438,115,2792.895946
-75.192335,64,2793.053637
-120.150759,91,2793.28717
-119.985024,96,2793.529548
-256.301808,81,2793.731697
-149.598145,113,2794.015373
-43.67829,109,2794.297104
-294.827131,113,2794.592184
-296.362081,92,2794.824658
-95.604333,55,2794.95645
21.945004,86,2795.173365
-184.720337,87,2795.531693
-146.599482,64,2795.691004
-115.679566,68,2795.856659
-146.450957,84,2796.068045
-85.135026,67,2796.231122
-145.413521,72,2796.417701
-87.126626,69,2796.593925
-120.897911,70,2796.763179
-137.069873,67,2796.935205
-101.060309,93,2797.182758
-72.485457,64,2797.338061
-311.149525,92,2797.570372
-71.146885,62,2797.724092
-173.516659,67,2797.891466
-141.585837,80,2798.090116
-228.977325,79,2798.285956
-222.965791,94,2798.512508
-190.338317,61,2798.674174
-157.939198,110,2798.948165
-164.26324,73,2799.124311
-82.092804,115,2799.422316
-121.220109,88,2799.646811
-98.002244,78,2799.834672
-115.187494,64,2799.988748
-286.602176,89,2800.212056
-198.073115,61,2800.370387
-117.031246,97,2800.608653
-175.528598,89,2800.980242
-135.393251,118,2801.287434
-56.49007,64,2801.444513
-122.747167,116,2801.741716
-100.36772,106,2802.011873
13.796979,81,2802.21501
-117.309691,102,2802.473242
-118.448195,90,2802.691508
-156.613445,55,2802.825663
-291.875513,96,2803.067381
-65.774577,79,2803.265935
-110.705084,85,2803.477045
-122.280637,104,2803.747964
-68.56673,92,2803.97821
-260.422998,107,2804.250002
-295.584634,106,2804.510194
-110.335866,65,2804.661801
-161.951445,100,2804.913166
-82.89682,114,2805.200947
-227.700011,90,2805.428231
-199.783048,96,2805.662591
-330.645398,90,2805.875714
-78.113309,134,2806.362796
-121.041907,64,2806.514392
-88.607803,66,2806.678464
-105.695675,120,2806.986343
-107.882574,67,2807.149958
-72.094371,106,2807.429935
-122.312508,73,2807.613802
-127.646627,72,2807.791351
-314.035715,108,2808.068185
-188.046242,110,2808.35608
-166.770483,108,2808.633359
-265.885758,130,2808.972812
-248.750842,103,2809.238266
-406.775133,93,2809.473961
-113.347966,108,2809.744134
-140.296681,58,2809.882943
-126.689482,111,2810.169816
-133.62798,68,2810.339805
-151.286051,84,2810.544281
-190.047336,98,2810.789637
-341.501245,97,2811.036625
-154.800812,121,2811.500691
-137.313956,85,2811.708137
-232.193448,90,2811.928723
-115.28099,64,2812.085347
-444.056985,78,2812.281433
-78.991172,66,2812.443999
-153.352735,120,2812.746144
-371.1584,117,2813.047389
-93.567385,70,2813.219892
-118.963014,91,2813.454779
-297.642488,80,2813.652419
-124.406343,93,2813.888244
-94.384058,80,2814.081421
-225.593415,101,2814.331915
-353.571702,76,2814.525588
-154.126576,70,2814.703553
-103.338963,98,2814.954622
-95.969738,104,2815.22227
-153.744457,80,2815.421557
-173.770844,66,2815.578571
-467.490851,129,2815.90522
-185.035381,89,2816.134857
-300.027585,103,2816.396373
-489.076001,106,2816.810858
-214.297118,76,2817.00509
-226.945089,126,2817.32636
-96.187124,74,2817.502946
-97.312705,84,2817.709863
-268.885778,70,2817.891261
0.735668,90,2818.122641
-161.398296,73,2818.304467
-179.051787,90,2818.52729
-117.518802,104,2818.79241
-100.362828,68,2818.959118
-95.679487,79,2819.16003
-65.611131,69,2819.328516
-79.357527,62,2819.484487
-418.166087,106,2819.754576
-120.24811,111,2820.023283
-94.901484,124,2820.3524
-224.985893,88,2820.574319
-288.73857,79,2820.780266
-243.122036,99,2821.033956
-96.339356,66,2821.198634
-372.30851,87,2821.415812
-9.513699,89,2821.64141
-63.379027,63,2821.795106
-87.59216,129,2822.27453
-467.883658,107,2822.554561
-129.420416,88,2822.772979
-222.125219,86,2822.978652
-382.966059,113,2823.27015
-116.872238,103,2823.523201
-94.200093,61,2823.666192
-99.387918,66,2823.832676
-113.828414,73,2824.023088
-404.74514,107,2824.295859
-204.343991,96,2824.545013
-139.880111,72,2824.716351
-340.794975,98,2824.967099
-133.260462,65,2825.124815
-278.690359,94,2825.366803
-95.823005,79,2825.568333
-125.982842,87,2825.775636
-246.447318,89,2825.998755
-74.788857,59,2826.14349
-272.688169,128,2826.470467
-119.196414,57,2826.615321
-107.526205,104,2826.880038
-109.721435,81,2827.07856
-130.786971,79,2827.416105
-162.685913,66,2827.577261
-112.517333,87,2827.794384
-176.72538,76,2827.983419
-101.012626,78,2828.168789
-408.033805,106,2828.436804
-114.822748,76,2828.621349
-130.301856,81,2828.823685
6.562289,124,2829.141074
-107.699387,85,2829.356305
-137.130779,82,2829.552998
-173.974664,60,2829.706924
-204.569862,80,2829.903126
-299.712546,97,2830.144206
-93.761949,73,2830.328384
-166.040881,83,2830.532327
-453.723165,93,2830.773156
-179.039268,98,2831.021585
-20.298127,74,2831.204557
-292.610921,75,2831.380212
-121.998974,77,2831.579318
-180.0312,87,2831.798589
-254.636546,92,2832.034919
-310.578906,91,2832.280292
-162.695563,91,2832.65624
-130.87284,65,2832.821334
-153.415818,90,2833.053559
-144.499116,56,2833.194086
-189.390027,63,2833.351276
-130.21597,85,2833.563659
-115.866748,92,2833.795847
-114.195075,69,2833.955777
-132.510347,65,2834.111775
-112.784479,70,2834.28095
-109.541397,104,2834.545772
-293.623334,96,2834.777863
-96.716565,103,2835.026706
-413.925501,101,2835.299707
-89.230802,58,2835.436488
-109.617665,60,2835.57789
-134.048839,91,2835.806597
-190.227424,71,2835.98315
-40.418463,77,2836.170754
-181.583644,71,2836.346586
-104.233656,60,2836.489383
-4.382148,92,2836.728767
-240.194154,98,2836.969265
-100.029965,72,2837.149355
-173.967166,66,2837.316603
-117.182835,80,2837.529536
-187.713067,107,2837.942741
-297.87521,100,2838.199145
-230.073401,104,2838.473653
-114.775108,98,2838.72782
-173.39961,67,2838.891549
-166.530601,92,2839.125568
-85.647929,69,2839.288939
-224.372424,102,2839.539011
-96.893266,117,2839.846441
-109.687135,62,2839.994964
-95.730087,65,2840.157595
-71.029117,63,2840.315439
-445.868947,97,2840.553976
-205.110835,89,2840.774009
28.624321,75,2840.962066
-285.848154,106,2841.234795
14.371882,87,2841.447242
-451.979749,81,2841.649678
-79.554453,60,2841.796223
-198.863733,102,2842.054159
-328.464622,90,2842.273161
-108.28397,97,2842.517919
28.699536,75,2842.707059
-207.923436,96,2843.102704
-380.262757,96,2843.349587
-86.836135,80,2843.541195
-205.391376,115,2843.829914
13.206723,87,2844.040906
-176.082446,68,2844.213066
-96.202432,76,2844.399584
-145.761923,86,2844.61178
-106.268146,82,2844.820472
-306.514754,87,2845.031479
-119.459361,74,2845.215916
-196.128775,83,2845.417583
-132.818896,95,2845.640407
-275.065001,102,2845.88991
-103.699126,66,2846.058732
-117.217327,87,2846.273863
5.229847,65,2846.436703
-90.383654,68,2846.603532
-114.826744,80,2846.78846
-193.767775,83,2846.989429
-128.939153,112,2847.256932
-399.75899,100,2847.508156
-155.848724,59,2847.651992
-175.555973,64,2847.806389
-102.646238,75,2847.980263
-436.952201,96,2848.355174
-129.327012,65,2848.521912
-110.842471,104,2848.793214
-176.357672,59,2848.933913
-189.267856,61,2849.090555
-300.174844,92,2849.325496
-86.866828,55,2849.457069
-179.911971,70,2849.631626
-95.330695,62,2849.783834
-166.113407,101,2850.051427
-139.997482,121,2850.355988
-106.27456,80,2850.556565
-113.404072,110,2850.839681
-228.567462,93,2851.074126
-111.16896,84,2851.284643
-98.131383,84,2851.495967
-199.822131,150,2851.895167
-118.112738,79,2852.089748
-116.576515,86,2852.306003
-156.73247,105,2852.578896
-119.757583,86,2852.785085
-272.126413,87,2853.008207
-252.296237,103,2853.277714
-176.940921,96,2853.667224
-128.725669,98,2853.920471
-443.541918,110,2854.204553
-168.392524,110,2854.492355
-264.649746,70,2854.67461
-120.211103,64,2854.832725
-294.169825,94,2855.070668
-183.493017,76,2855.24984
-99.848129,72,2855.438354
-114.909023,81,2855.6444
-343.979613,76,2855.835774
-100.735976,82,2856.039439
-125.703392,108,2856.307153
-302.807328,100,2856.571826
-136.285848,87,2856.786712
-98.849004,64,2856.944077
-203.002415,111,2857.222246
-160.95478,73,2857.399626
-285.700549,70,2857.57349
-185.059479,71,2857.75142
-118.219664,77,2857.944207
-115.116987,110,2858.216504
-368.656555,116,2858.516217
-161.79843,81,2858.712656
-139.375753,108,2859.134383
-333.625768,126,2859.468679
-101.210942,85,2859.678891
-195.004482,111,2859.966854
-106.979648,114,2860.254928
-313.172053,91,2860.484494
-178.446665,119,2860.793162
-49.443377,67,2860.95695
-115.663524,74,2861.142956
-81.303782,84,2861.352453
-113.327822,123,2861.66245
-82.640263,68,2861.829717
-172.716409,112,2862.119195
-171.441078,108,2862.382051
-207.142744,109,2862.658563
-95.589035,100,2862.915914
-139.731813,115,2863.204982
-195.652693,106,2863.487501
-358.356996,87,2863.712833
-132.971103,106,2863.974857
-135.872738,83,2864.318604
-240.109459,64,2864.475448
-285.67624,89,2864.692504
-121.647617,93,2864.938227
-120.818572,82,2865.141371
-240.810053,101,2865.396023
-276.859848,115,2865.697722
-160.497142,102,2865.952844
-188.020973,105,2866.225102
-125.90813,70,2866.396876
-135.729892,58,2866.541106
-226.468208,148,2866.953186
-208.202348,88,2867.174057
-177.251943,78,2867.364553
-228.230193,99,2867.620266
-231.993458,75,2867.806303
-418.880794,91,2868.048791
-93.895224,62,2868.201322
-116.173634,87,2868.416723
-415.55112,104,2868.678296
-136.65586,65,2868.835993
-130.740504,68,2868.998517
-85.01937,65,2869.155319
13.552664,88,2869.373431
-126.749614,66,2869.681645
-167.849095,106,2869.942545
-204.535911,92,2870.173118
-54.33501,87,2870.381093
-90.479208,80,2870.580288
-90.666591,75,2870.766323
-146.45774,71,2870.942449
-222.665113,70,2871.1091
-161.00187,80,2871.306571
-348.602694,70,2871.478048
-167.158061,71,2871.653007
-68.456616,72,2871.829982
-133.535234,116,2872.113966
-109.355176,57,2872.252562
-55.414336,64,2872.40652
-76.385261,74,2872.582068
-33.935242,104,2872.840465
-108.761619,78,2873.037436
-93.696529,91,2873.256798
-152.595404,124,2873.578241
-160.311237,71,2873.754235
-101.981431,96,2873.988112
-179.24999,118,2874.285889
-417.135088,101,2874.540126
-136.629392,114,2874.972744
-97.594184,74,2875.156577
-358.669253,94,2875.391066
-98.726407,77,2875.579394
-110.279054,106,2875.852798
-281.82073,113,2876.153579
-130.633907,101,2876.415987
0.529119,96,2876.656274
-130.262553,66,2876.822527
-112.0279,114,2877.103949
-124.958849,118,2877.417899
-349.724295,77,2877.602599
-112.06408,111,2877.896597
-330.960495,120,2878.219244
-139.124439,101,2878.472587
-96.78967,74,2878.655168
-110.183067,121,2878.981867
-54.544788,72,2879.157512
-358.957402,101,2879.409181
-387.696897,83,2879.629296
-134.623158,78,2879.82907
-118.840836,112,2880.254175
-156.448798,98,2880.508056
-163.59881,79,2880.719052
-189.101243,126,2881.062559
-114.185456,100,2881.324771
-116.597403,87,2881.540723
-300.058532,106,2881.811356
-103.186544,76,2882.006107
-129.310962,98,2882.255527
-119.568778,88,2882.477593
-366.805285,88,2882.706369
-102.944281,90,2882.935776
-91.008035,92,2883.167376
-104.666651,117,2883.465525
-136.334045,113,2883.753428
-110.589423,107,2884.035358
-121.161673,109,2884.301573
-328.467662,111,2884.591151
-457.550569,85,2884.807188
-187.596529,132,2885.148968
-195.910089,128,2885.623521
-91.790568,84,2885.841604
-77.146977,127,2886.173642
-276.020245,94,2886.411679
-415.636916,108,2886.70271
-400.353977,118,2887.008224
-106.502649,89,2887.236121
-171.167437,73,2887.419251
-104.705307,108,2887.682747
-320.239756,119,2887.985353
-286.908798,115,2888.282522
-184.235094,79,2888.478639
-398.41389,92,2888.714881
-186.775163,103,2888.976347
-103.242515,67,2889.144826
-107.65516,134,2889.496141
-233.139431,84,2889.709783
-71.947945,82,2889.909793
-263.593773,88,2890.137189
-467.767315,102,2890.391083
-100.107269,67,2890.554899
-76.815282,84,2890.769507
-369.903359,75,2891.109942
-184.990406,72,2891.296388
-214.885018,107,2891.574682
-183.898983,69,2891.741111
-72.346662,88,2891.961617
-204.144796,70,2892.132408
-112.582168,62,2892.2834
-422.267761,78,2892.478312
-206.932918,65,2892.64562
-119.772393,96,2892.88789
-110.525142,93,2893.128783
-197.681858,93,2893.360479
-542.200493,86,2893.574761
-113.921423,79,2893.762673
-367.038627,83,2893.967837
-113.298219,67,2894.13376
-251.273209,111,2894.417604
-298.153016,104,2894.685478
-217.515544,73,2894.870444
-249.453744,93,2895.112481
-148.366177,95,2895.348181
-225.526472,90,2895.582302
-495.186097,87,2895.791838
-196.971324,63,2895.949593
-273.80857,124,2896.424301
-313.91998,85,2896.632238
-299.565916,140,2897.009109
-212.920084,70,2897.181446
-430.485157,100,2897.448277
-386.894929,85,2897.661427
-249.182538,122,2897.976187
-67.790695,78,2898.180465
-151.5695,96,2898.424248
-94.510657,124,2898.752745
-146.435362,102,2899.019477
-101.497205,98,2899.270961
-274.77326,115,2899.562921
-335.9634,109,2899.838348
-241.972276,129,2900.176692
-338.009111,95,2900.426082
-92.399657,84,2900.647286
-97.410579,71,2900.820177
-438.028058,88,2901.054332
-339.276332,81,2901.258848
-118.492614,116,2901.705209
-48.729738,109,2901.997555
-258.589473,85,2902.216647
-25.269327,87,2902.441961
-527.442916,117,2902.752548
-217.078128,73,2902.942455
-174.92868,90,2903.185874
-118.923952,107,2903.468031
-136.573467,77,2903.659372
-306.682755,102,2903.928264
-248.028462,94,2904.171239
-389.509671,92,2904.410442
-394.22034,93,2904.651545
-14.654389,112,2904.933012
-232.076352,73,2905.120727
-23.816147,103,2905.392085
-301.498329,87,2905.613952
-89.299394,70,2905.792068
-287.193889,99,2906.053338
-76.483798,95,2906.296764
-145.893159,124,2906.620512
-270.734995,75,2906.810866
-189.518798,108,2907.231645
-223.647788,59,2907.372424
-298.537573,138,2907.743025
-512.597728,92,2907.976081
-262.065994,99,2908.223526
-201.418929,70,2908.392783
-321.103111,84,2908.60551
-275.386307,120,2908.921871
-315.191314,66,2909.084349
-252.483935,104,2909.351902
-527.884695,101,2909.621843
-71.352647,108,2909.904922
-31.273015,84,2910.113879
-101.180088,111,2910.394552
-155.335269,96,2910.629202
-76.864505,73,2910.814273
-130.593757,71,2910.991844
-186.100867,80,2911.199305
-132.928318,101,2911.451223
-443.946527,123,2911.776182
-177.781637,68,2911.949484
-294.070664,101,2912.220307
-249.884548,71,2912.403957
-465.146668,93,2912.774928
-438.57997,89,2913.002801
-435.445806,118,2913.317962
-494.626519,90,2913.543772
-95.931242,61,2913.698107
-77.171831,81,2913.905316
-50.58867,65,2914.067821
-466.545628,90,2914.300296
-399.861073,115,2914.602072
-408.451665,140,2914.979835
-481.6139,115,2915.279902
-308.005469,79,2915.471944
-138.799076,127,2915.802108
-372.200089,91,2916.037507
-146.229742,80,2916.239658
-391.18695,100,2916.494638
-363.281121,90,2916.719518
-172.737879,103,2916.974594
-378.496789,143,2917.352519
-307.942376,89,2917.580902
-80.053485,108,2918.002194
-120.574431,58,2918.142959
-330.250478,105,2918.421428
-503.946093,83,2918.629703
-89.74393,99,2918.898726
-212.344972,81,2919.106287
-142.291662,84,2919.321838
-459.212889,123,2919.65654
-352.872947,63,2919.805263
-164.760804,104,2920.078105
-315.621525,107,2920.346934
-95.952149,70,2920.520599
-99.076031,105,2920.790263
-318.545789,149,2921.18345
-510.907938,112,2921.472533
-222.177446,136,2921.829927
-384.324652,115,2922.132255
-465.72085,97,2922.387253
-299.341473,110,2922.671949
-397.644531,92,2922.907309
-267.185302,67,2923.074836
-158.12088,110,2923.50297
-117.568305,62,2923.657855
-443.260854,87,2923.885897
-395.378991,105,2924.141849
-88.83013,65,2924.303492
-126.512664,119,2924.622984
-328.301949,91,2924.850869
-527.218866,108,2925.128227
-106.384357,87,2925.353181
-237.816235,70,2925.534181
-137.197281,112,2925.822572
-112.851829,91,2926.064094
-95.731532,69,2926.238057
-372.409455,92,2926.477062
-249.997511,101,2926.744734
-331.892339,74,2926.933359
-375.231118,101,2927.195839
-175.786494,78,2927.391016
-654.761855,125,2927.72159
-331.938222,110,2928.019495
-267.50562,89,2928.240304
-74.633558,87,2928.467586
-641.945569,139,2928.998017
-326.17799,91,2929.237152
-292.951379,94,2929.483218
-214.447659,131,2929.840607
-95.41898,73,2930.020058
-80.570419,85,2930.238734
-246.666726,85,2930.453642
-294.322288,74,2930.641488
-493.487201,89,2930.865659
-224.121466,77,2931.051879
-502.663382,115,2931.355529
-97.126391,92,2931.596741
-304.312139,103,2931.862636
-281.141136,128,2932.193083
