# {"t_start": 1557707942.7254078, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-251.833006,92,2447.825832
-209.359803,73,2447.986797
-118.538288,67,2448.139447
-177.874385,89,2448.354666
-129.124434,75,2448.528845
-181.963373,99,2448.787304
-125.694496,56,2448.91873
-174.816318,78,2449.098863
-124.002345,67,2449.254993
-144.315986,65,2449.407075
-175.182408,80,2449.744669
-107.469653,80,2449.933879
-188.337937,86,2450.133031
-313.668481,85,2450.332777
-117.051641,59,2450.469311
-81.853232,95,2450.682405
-114.273546,68,2450.843928
-137.261652,81,2451.041095
-117.56331,56,2451.168378
-209.940795,96,2451.390769
-118.541053,59,2451.529405
-115.970255,71,2451.690035
-169.301752,78,2451.877238
-143.775571,64,2452.024092
-120.637018,61,2452.159141
-120.518752,68,2452.316814
-179.182047,81,2452.508791
-172.975354,87,2452.7028
-170.245073,73,2452.861881
-128.780555,86,2453.058417
-180.464031,80,2453.244838
-18.993973,85,2453.452869
-139.530764,97,2453.705795
-168.103022,85,2453.916827
-399.797926,82,2454.115266
-104.583843,58,2454.246256
-133.828282,74,2454.566744
-367.061234,96,2454.807451
-133.7545,87,2455.027163
-97.496759,93,2455.247644
-152.968381,112,2455.524456
-107.064456,69,2455.689937
-137.003665,85,2455.902657
-38.737147,64,2456.059058
-190.769697,84,2456.262086
-283.446652,86,2456.479522
-146.39719,68,2456.64575
-131.702282,60,2456.784109
-216.333117,70,2456.951989
-97.838906,62,2457.108463
-263.951125,83,2457.324351
-101.512622,58,2457.4573
-217.178956,92,2457.681604
-124.942932,99,2457.935245
-301.098218,90,2458.155809
-325.345368,87,2458.377707
-107.896245,85,2458.588824
-219.101727,88,2458.796392
-117.162856,59,2458.93561
-123.495229,60,2459.080796
-131.045746,92,2459.311557
-129.754274,53,2459.442541
-132.102791,81,2459.792122
-180.419309,73,2459.97254
-372.6645,81,2460.172989
5.515508,80,2460.367981
-145.536814,59,2460.514584
-98.533986,78,2460.710196
-71.745755,65,2460.868481
-167.742956,73,2461.042702
-143.446386,61,2461.186485
-124.475429,105,2461.450006
-104.033888,65,2461.6079
-112.647263,55,2461.745028
-273.689563,74,2461.918039
-217.322509,84,2462.122605
-127.365603,66,2462.277839
-278.591733,83,2462.481478
-421.587523,89,2462.702832
-121.642502,63,2462.85189
-131.845873,98,2463.092006
24.344946,86,2463.308971
-161.024646,93,2463.54162
-221.316834,97,2463.782012
-161.837625,63,2463.931725
-120.669448,63,2464.085383
-101.075024,67,2464.242977
-203.74242,67,2464.406042
-125.303013,70,2464.566625
-117.881754,58,2464.708091
-129.750503,72,2465.02831
-358.139682,94,2465.264839
-138.240006,78,2465.455831
-124.618901,70,2465.625138
-160.26853,84,2465.830534
-101.051714,75,2466.01733
-123.21993,86,2466.23185
-232.935269,103,2466.487344
-153.298049,54,2466.613414
-138.568836,90,2466.825971
-128.931294,55,2466.954635
-162.758503,66,2467.113897
-147.464103,59,2467.259405
-207.880195,100,2467.500731
-87.258996,59,2467.639587
-138.985742,74,2467.812147
-192.791206,93,2468.046565
-147.9071,61,2468.187239
-180.313109,95,2468.4224
-85.951284,56,2468.550926
-103.106127,55,2468.683584
-203.599709,66,2468.835252
-86.039896,53,2468.964396
-93.208314,73,2469.142794
-126.327198,61,2469.28574
-299.274796,95,2469.516011
-260.079237,103,2469.782781
-146.453591,100,2470.167737
-119.719195,73,2470.342428
-175.099977,85,2470.551464
-110.042856,59,2470.688558
-191.931609,67,2470.857892
-107.426751,77,2471.040769
-142.399812,64,2471.2025
-103.960121,80,2471.408599
-97.065867,67,2471.571595
-134.657893,62,2471.725614
-137.412873,66,2471.888314
-157.458183,76,2472.071293
-149.490027,82,2472.271689
-80.077586,95,2472.503496
-169.053087,96,2472.734456
-79.947331,54,2472.872952
-125.280412,79,2473.063515
-314.431886,98,2473.307542
-170.658442,67,2473.474874
13.239038,53,2473.60886
-82.017713,59,2473.754429
-303.455138,75,2473.94477
-121.630789,78,2474.129845
-97.14333,58,2474.26757
-168.328162,62,2474.420853
-131.405764,68,2474.583942
-183.192243,77,2474.766678
-97.268808,70,2474.940746
-156.896438,94,2475.316055
-96.062686,56,2475.446522
-117.761501,92,2475.674126
-150.830911,71,2475.846327
-112.656405,103,2476.108031
-185.491239,86,2476.3227
-141.662149,65,2476.476659
-252.96321,107,2476.732858
-10.191869,91,2476.961077
-208.851432,70,2477.135617
-116.93309,97,2477.374087
-108.311884,59,2477.520309
-192.656505,96,2477.7511
-120.543954,81,2477.936473
-108.946706,98,2478.180417
-112.811382,97,2478.418616
-100.80754,96,2478.655214
-179.110025,90,2478.885686
-143.445851,54,2479.011886
-104.348558,63,2479.171418
-97.212935,53,2479.300749
-269.933848,99,2479.555001
-289.246423,115,2479.848397
-115.602431,68,2480.003091
-134.498963,71,2480.175754
-123.372953,87,2480.532171
-116.488169,56,2480.665824
-127.260265,56,2480.801584
-168.183239,77,2480.987762
-166.847606,77,2481.183293
-291.850233,74,2481.370493
-112.687324,105,2481.631054
-32.235658,86,2481.850947
-125.249064,95,2482.084189
-234.439578,98,2482.332289
-120.494394,54,2482.46132
-132.434835,87,2482.668951
-12.25596,66,2482.8262
-140.933113,77,2483.014189
-172.024088,65,2483.166475
-334.911554,95,2483.398617
-168.981778,71,2483.564953
-147.666455,89,2483.786075
-93.211756,63,2483.936074
-98.375061,68,2484.102897
-107.17338,62,2484.25355
-297.053225,88,2484.474508
-127.50342,79,2484.669516
-159.441288,91,2484.886854
-156.034722,90,2485.122189
-146.034737,89,2485.334448
-370.993845,81,2485.677541
-348.620879,86,2485.900735
-298.120528,96,2486.128422
-186.876431,76,2486.318403
-172.456218,56,2486.452332
-98.488445,64,2486.612628
-107.991062,62,2486.76561
-256.123487,69,2486.927743
-189.655696,66,2487.089772
-211.0023,99,2487.336152
-117.90496,57,2487.474837
-111.885242,76,2487.662623
-191.149105,87,2487.899265
-125.803034,86,2488.115977
-106.681606,64,2488.270577
-129.512312,54,2488.400852
-228.226933,90,2488.630659
-102.518079,95,2488.857538
-122.508472,62,2489.014672
-394.603915,98,2489.26053
-120.661419,85,2489.476548
-227.538476,74,2489.6515
-145.012425,81,2489.853534
-141.173317,80,2490.042394
-151.21294,60,2490.180438
-259.834294,89,2490.401273
-162.808396,75,2490.722189
-134.896883,75,2490.908054
-349.601153,105,2491.173194
-173.926859,96,2491.405239
-143.118292,67,2491.572093
-175.980301,90,2491.788629
-74.202192,66,2491.950984
-147.188193,76,2492.135431
-195.988059,104,2492.397942
-224.828395,91,2492.623633
-164.858683,96,2492.875241
-17.631068,77,2493.065046
-108.393945,84,2493.26595
-138.174962,54,2493.397499
-139.504509,58,2493.551079
-148.880443,81,2493.74193
-152.178261,81,2493.942434
-150.787958,58,2494.080095
-106.192553,64,2494.232783
-258.595843,99,2494.470144
-49.536405,113,2494.762516
-92.669584,103,2495.017493
-126.399705,76,2495.207634
-281.172338,74,2495.384046
-118.603681,91,2495.620401
-177.59293,75,2495.951175
-150.958815,73,2496.131061
-99.51468,66,2496.287246
-141.278612,70,2496.450571
-153.611812,72,2496.623485
-142.414348,79,2496.816369
-145.32738,87,2497.024499
-154.529723,77,2497.21328
-244.835853,72,2497.395195
-230.25053,58,2497.536611
-138.440388,71,2497.710331
-168.694083,56,2497.834817
-98.702479,58,2497.982845
-225.314501,78,2498.17889
-146.644297,103,2498.422566
-175.770019,68,2498.582994
-173.108718,56,2498.713185
-283.131406,71,2498.896239
-129.076206,86,2499.100218
-62.72808,54,2499.226338
-114.488963,55,2499.353077
-173.384895,60,2499.494869
-129.603037,89,2499.713767
-169.854342,80,2499.910691
-344.950682,94,2500.144574
-199.66736,59,2500.289346
-129.714856,71,2500.463947
-120.817129,67,2500.631669
-90.872534,62,2500.783199
-201.64646,88,2501.158876
-107.121758,56,2501.294098
-150.915103,62,2501.442544
-116.575395,59,2501.577953
-174.528333,81,2501.774136
-121.679471,92,2501.998639
-262.800213,90,2502.215778
-102.579565,62,2502.362893
-129.624869,82,2502.571764
-186.64777,91,2502.792915
-122.433583,57,2502.935097
-317.350259,75,2503.117107
-129.325119,60,2503.262515
-117.143777,102,2503.520549
-129.223698,57,2503.656444
-106.598951,84,2503.864426
-160.80809,66,2504.024526
-100.801011,57,2504.160943
-150.612097,63,2504.307056
-180.57734,74,2504.49361
-191.063901,68,2504.656051
-139.655634,75,2504.840864
-124.513401,104,2505.102573
-126.928139,58,2505.240986
-111.019661,55,2505.380268
-174.985253,61,2505.532868
-77.588111,86,2505.743049
-124.382726,65,2505.899005
-103.359509,69,2506.20787
-190.085506,103,2506.470475
-359.653775,102,2506.739507
-204.804321,102,2506.98908
-84.510661,69,2507.152923
-391.632088,79,2507.34833
-168.782372,71,2507.51643
-161.863316,81,2507.72319
-198.570453,72,2507.900871
-115.457935,67,2508.063546
-102.715454,70,2508.231707
-95.522683,94,2508.469795
-75.26864,55,2508.599085
-116.280703,71,2508.776429
-118.721861,81,2508.969561
-187.74259,93,2509.204563
-128.358079,88,2509.423093
-132.319537,96,2509.658488
-110.616081,74,2509.827994
-98.652938,87,2510.041075
-120.411606,74,2510.227052
-104.334062,100,2510.485625
-114.569408,55,2510.614937
-212.253771,94,2510.845345
-113.885549,82,2511.058795
-117.216061,70,2511.234142
-120.775935,89,2511.607068
-127.012054,107,2511.885197
-371.411171,90,2512.108507
-189.955889,99,2512.348133
-373.900472,74,2512.521875
-116.677489,57,2512.664991
-125.421311,96,2512.907723
-268.260961,89,2513.1331
-158.580925,68,2513.296038
-120.665425,79,2513.493166
-115.706415,63,2513.646353
-128.141212,68,2513.810851
-235.446507,81,2514.005529
-263.903528,88,2514.220692
-180.232097,84,2514.432289
-223.715593,70,2514.606878
-256.333759,79,2514.806922
-138.980141,67,2514.960121
-242.052681,80,2515.160243
-134.392192,96,2515.394439
-143.974472,94,2515.639081
-222.305862,80,2515.835425
-414.79684,92,2516.062987
-113.775082,83,2516.256821
-205.431904,61,2516.405045
-179.764187,80,2516.735009
-324.593749,99,2516.984465
-248.156686,92,2517.218376
-178.454967,74,2517.399349
-237.809464,88,2517.615229
-157.588556,84,2517.829021
-422.896131,80,2518.025862
-270.424631,72,2518.202419
-127.562087,55,2518.334766
-422.697789,102,2518.585328
-137.402417,70,2518.755067
-115.296229,62,2518.902612
-163.032371,70,2519.069842
-155.472798,82,2519.273774
-169.325215,87,2519.496711
-120.176659,65,2519.654439
-115.743071,67,2519.819481
-99.18775,97,2520.063325
-282.798487,58,2520.203798
-148.88824,77,2520.386117
-116.630811,82,2520.588826
-234.613053,91,2520.800168
-119.881152,89,2521.011412
-141.113038,67,2521.183204
-117.058163,55,2521.309247
-123.089978,72,2521.476108
-211.561486,72,2521.810734
-304.227865,66,2521.973056
-216.70083,71,2522.148751
-106.145819,66,2522.312973
-276.831299,102,2522.569321
-163.265943,80,2522.768059
-282.539553,89,2522.981597
-237.8015,82,2523.188741
-110.004338,84,2523.4045
-174.973262,89,2523.619197
-104.275689,59,2523.766721
-248.659701,73,2523.944943
-134.517469,61,2524.0932
-309.725027,78,2524.28395
-274.667446,69,2524.453478
-176.985065,82,2524.659749
-380.14592,81,2524.864755
-207.565945,56,2525.005064
-156.860493,80,2525.204511
-155.457069,82,2525.401748
-227.5761,67,2525.565594
-203.947244,89,2525.785909
-395.862128,97,2526.018649
-302.570851,94,2526.243922
-190.403739,80,2526.439519
-121.998742,71,2526.612666
-265.413706,65,2526.772373
-355.622789,92,2527.137972
-135.05822,83,2527.341751
-153.055793,61,2527.489727
-156.639622,56,2527.628882
-124.691943,54,2527.761395
-336.179385,84,2527.97443
-316.114117,77,2528.168647
-130.351124,52,2528.304012
-131.923792,101,2528.564517
-108.367557,55,2528.701406
-288.120354,103,2528.96037
-115.180519,69,2529.125061
-291.869531,85,2529.343741
-126.376379,57,2529.477363
-124.122625,87,2529.68799
-175.866749,52,2529.810508
-67.728813,58,2529.950373
-198.104644,70,2530.120584
-164.523374,105,2530.376241
-108.250131,74,2530.551765
-73.544791,54,2530.684432
-148.31035,73,2530.861041
-254.133395,73,2531.040637
-239.783519,84,2531.246621
-307.8166,79,2531.435397
-138.178443,56,2531.567643
-101.092638,54,2531.68989
-210.67938,96,2531.945757
-94.613447,56,2532.233422
-239.673091,65,2532.399358
-164.242535,87,2532.603325
-142.643655,62,2532.749493
-130.782531,63,2532.907886
-144.476948,62,2533.055229
-123.555555,59,2533.190278
-96.777887,61,2533.340935
-192.061166,95,2533.581127
-250.806548,92,2533.807414
-312.96014,92,2534.033309
-174.764046,65,2534.189083
-134.401945,73,2534.370919
-198.078249,97,2534.6121
-131.076923,63,2534.772041
-116.574035,66,2534.939995
-174.904922,103,2535.192034
-156.615569,72,2535.366612
-127.842029,77,2535.554544
-255.458973,117,2535.843119
-116.509148,76,2536.031205
-294.34705,81,2536.230333
-159.648602,69,2536.405562
-125.680835,80,2536.593577
-57.388536,93,2536.816737
-5.298957,78,2537.006353
-113.853964,88,2537.370374
-139.484018,86,2537.585009
-211.597613,75,2537.770009
-139.876128,82,2537.970629
-159.986675,76,2538.159227
-109.315698,83,2538.36585
-162.438934,56,2538.502292
-123.518423,66,2538.657015
-155.31526,74,2538.833419
-95.039818,62,2538.988862
-136.42274,92,2539.21748
-152.071708,85,2539.427278
-95.455256,59,2539.562797
-191.454273,80,2539.760798
-112.222751,59,2539.904931
-145.164145,64,2540.062395
-99.858072,67,2540.228167
-119.864413,76,2540.416209
-154.270095,66,2540.578864
-133.032779,81,2540.784088
-134.723594,71,2540.955931
-206.764453,59,2541.106759
-20.950242,102,2541.371676
-112.679794,85,2541.576443
-128.947028,54,2541.711349
-2.866318,101,2541.971783
-95.012826,63,2542.124581
-360.914005,90,2542.338996
-325.819935,90,2542.702318
-127.372911,92,2542.935096
-169.986446,107,2543.203976
-131.629889,56,2543.348544
-251.164355,95,2543.580916
-183.020114,56,2543.713738
-114.33207,57,2543.84445
-228.539009,88,2544.049031
-88.193124,55,2544.18069
-116.838463,59,2544.325372
-81.441964,86,2544.531159
-117.82359,74,2544.702417
-137.293944,64,2544.860641
-150.114762,66,2545.026525
-111.257683,96,2545.253638
-173.540353,58,2545.396393
-245.245695,101,2545.650499
-408.082564,85,2545.861678
-133.198669,70,2546.031191
-118.593881,94,2546.256222
-228.385187,56,2546.384295
-241.024244,86,2546.594811
-199.695956,97,2546.831821
-84.255743,56,2546.972371
-130.942961,53,2547.091119
-112.449438,75,2547.26211
-113.291612,54,2547.393791
-48.27334,70,2547.716108
-93.04217,53,2547.84176
-83.723574,68,2548.005319
-151.760151,64,2548.162319
-137.462822,97,2548.396246
-126.92561,74,2548.581091
-125.678656,85,2548.794188
-170.47693,54,2548.921672
-284.066506,104,2549.191621
6.236086,124,2549.504657
-101.911608,53,2549.631589
-104.269984,53,2549.753683
-259.348781,102,2550.005406
-82.367063,60,2550.153662
-167.103777,91,2550.374742
-128.559087,83,2550.582879
-156.825677,77,2550.767187
-97.514852,66,2550.919904
-274.726664,93,2551.141985
-262.015309,73,2551.317073
-97.327001,70,2551.489511
-106.048022,62,2551.641878
-183.632785,86,2551.848066
-125.836801,60,2551.992724
-169.526888,87,2552.193672
-116.406871,70,2552.358279
-410.421935,85,2552.558908
-212.166256,92,2552.920653
-146.513635,74,2553.104271
-128.241656,60,2553.243531
-115.979362,70,2553.413408
-192.089512,68,2553.568032
-141.052649,91,2553.783159
-126.737495,94,2554.011856
-153.054517,72,2554.175785
-138.097085,59,2554.306074
-84.15333,66,2554.4584
-103.42895,67,2554.611682
-107.864493,99,2554.840947
-195.526668,58,2554.974419
-98.015644,59,2555.118587
-386.078088,93,2555.348736
-125.942162,63,2555.495704
-123.672374,95,2555.723052
-144.796449,89,2555.950933
-151.974291,96,2556.182012
-42.641569,94,2556.416626
-332.472844,95,2556.653556
-123.783748,56,2556.789999
-425.988307,94,2557.015807
-152.406799,81,2557.217861
-155.858253,91,2557.448854
-160.886524,78,2557.635437
-132.6109,87,2557.984026
-141.152486,84,2558.187537
-2.859572,77,2558.377896
-177.832102,86,2558.579227
-289.810247,79,2558.770953
-54.650891,97,2559.01101
-172.573832,64,2559.168668
-449.131506,84,2559.374555
-145.402772,76,2559.55815
-239.238525,78,2559.743818
-123.760307,54,2559.869906
-9.559785,104,2560.126507
-160.275096,99,2560.3774
-221.010635,70,2560.542669
-226.793002,88,2560.755691
-107.267271,63,2560.90677
-122.822788,91,2561.136202
-137.972733,87,2561.350657
-133.526446,92,2561.577088
-130.046288,81,2561.774322
-108.318301,74,2561.951132
-160.948766,78,2562.139618
-340.042628,90,2562.355845
-237.821188,76,2562.53474
-461.699897,97,2562.914499
-106.435231,61,2563.062947
-151.660421,87,2563.268152
-222.717222,90,2563.483213
-246.803912,79,2563.673512
-156.304246,62,2563.818
-287.826562,75,2563.997028
-130.346539,59,2564.136183
-250.366092,75,2564.325119
-276.800219,74,2564.499795
-162.385454,79,2564.696299
-101.4767,65,2564.856301
-157.683948,54,2564.974711
-197.545718,51,2565.094921
-349.635323,107,2565.357184
-132.294685,80,2565.539509
-308.56317,99,2565.776671
-187.662647,76,2565.955176
-189.473269,79,2566.140121
-140.433315,86,2566.341172
-147.175453,94,2566.569751
-148.863887,82,2566.762661
-66.044379,64,2566.911274
-151.829324,78,2567.096855
-111.824999,58,2567.233744
-305.726405,90,2567.458387
-130.19275,58,2567.598683
-382.177315,80,2567.789749
-148.313619,85,2568.137874
-351.485147,84,2568.339405
-146.406253,73,2568.521425
-146.366209,88,2568.725313
-226.046833,62,2568.88253
-187.338847,64,2569.031874
-157.749768,70,2569.195811
-121.302827,65,2569.355122
17.377101,75,2569.531141
-215.227634,83,2569.732793
-265.049903,72,2569.900417
-3.054183,56,2570.033887
-132.811184,67,2570.195976
-117.105784,56,2570.335991
-245.819447,74,2570.515878
-133.179137,65,2570.668375
-160.903795,85,2570.889061
-129.794292,66,2571.048611
-140.805332,54,2571.179171
-105.22772,61,2571.325417
-138.961279,69,2571.498862
-25.160704,93,2571.723269
-107.934349,95,2571.952041
-141.360374,69,2572.116833
-137.636341,88,2572.332347
-127.5571,75,2572.511383
-107.138612,72,2572.687734
-111.135504,79,2572.877614
-142.00668,76,2573.210991
-135.16601,64,2573.355756
-125.263613,54,2573.492115
-118.900631,79,2573.674822
-264.348002,92,2573.893547
-158.453583,84,2574.095416
-139.191447,95,2574.328907
-45.475407,77,2574.516535
-140.75835,83,2574.712422
-151.560032,97,2574.947216
-151.027397,52,2575.068611
-110.256356,67,2575.234422
-131.102805,56,2575.357696
-200.701514,68,2575.522549
-163.286899,67,2575.685
-200.821497,105,2575.939768
-90.948271,60,2576.092138
-130.444627,62,2576.239767
-110.165277,81,2576.432547
-165.304603,93,2576.667577
-184.350902,83,2576.871495
-125.993513,83,2577.070439
-127.373388,79,2577.264146
-207.040728,67,2577.422803
-106.403417,57,2577.559379
-172.145542,70,2577.731259
-133.449671,88,2577.956876
-93.76413,60,2578.245063
-145.397969,84,2578.452561
-111.380352,64,2578.613606
-97.203235,63,2578.764104
-82.194958,89,2578.989496
-100.894887,87,2579.204452
-150.635548,75,2579.381131
-91.399573,56,2579.511479
-137.277988,93,2579.738398
-190.383686,68,2579.898693
-219.742344,69,2580.064898
-193.544268,67,2580.227922
-133.997409,76,2580.412263
-133.112757,81,2580.604496
-151.164824,78,2580.785342
-174.833317,71,2580.963345
-402.60924,79,2581.153711
-121.418899,57,2581.283957
-104.878723,62,2581.431689
-205.696975,103,2581.683425
-83.792107,58,2581.822356
-126.933098,74,2582.001289
-184.386404,89,2582.220836
-143.655972,87,2582.427953
-215.435904,102,2582.676872
-106.90529,95,2582.902769
-131.323421,55,2583.025458
-125.247092,96,2583.404042
-153.735497,74,2583.570255
-355.494969,84,2583.768478
-124.955915,72,2583.932648
-110.92893,67,2584.081615
-129.10331,86,2584.283533
-142.769279,60,2584.413766
-116.328672,60,2584.553979
-124.058708,59,2584.691877
-121.617681,69,2584.855542
-141.591366,91,2585.070045
-154.32305,84,2585.269409
-120.423267,62,2585.410828
-127.577883,90,2585.626726
-146.131317,64,2585.767231
-94.09123,62,2585.906332
-231.499359,81,2586.101299
-124.030283,99,2586.326002
-142.26372,74,2586.490445
-134.639656,88,2586.702775
-87.647868,53,2586.820097
-133.348861,61,2586.954548
-112.562324,67,2587.108301
-103.659095,64,2587.251785
-198.101759,72,2587.425753
-205.870475,83,2587.619768
-227.554815,93,2587.843404
-112.96715,74,2588.15639
-222.140328,64,2588.317372
-253.435566,82,2588.521797
-213.22147,58,2588.674144
-137.825369,57,2588.806486
-143.830182,53,2588.935003
-145.282761,62,2589.08404
-83.096632,97,2589.324105
-129.966369,73,2589.498538
-136.292519,71,2589.674912
-301.877216,107,2589.950459
-301.874874,107,2590.216026
-174.899656,90,2590.430766
-128.846081,96,2590.665451
-193.096746,76,2590.839962
-119.500296,63,2590.990373
-244.070294,91,2591.215304
-132.199318,93,2591.445501
-97.03485,96,2591.680462
-163.039383,77,2591.873616
-337.393117,71,2592.043045
-186.742287,92,2592.278556
-100.218756,58,2592.426271
-392.641129,109,2592.69239
-166.240624,70,2592.857511
-134.026118,72,2593.020093
-245.892578,81,2593.360506
-141.527494,77,2593.550944
-21.609152,89,2593.767813
-97.741836,54,2593.893054
-109.772002,61,2594.039781
-163.365454,74,2594.219998
-392.916817,83,2594.4312
-298.599908,89,2594.641353
-156.547286,69,2594.802044
-122.021192,64,2594.953327
-110.282397,79,2595.151502
-130.224535,67,2595.325567
-132.004721,60,2595.476709
-115.753393,77,2595.663478
-162.138449,80,2595.863774
-108.09912,84,2596.075156
-155.180848,65,2596.229165
-131.924871,91,2596.450642
-385.898052,76,2596.633357
-100.81498,83,2596.834215
-309.972165,115,2597.125488
-80.9509,55,2597.259969
-250.849655,82,2597.455307
-92.104711,57,2597.587894
-423.005694,92,2597.811833
-208.765845,88,2598.022775
-144.481684,68,2598.180237
-126.866648,71,2598.509981
-319.98109,96,2598.74637
-114.478476,62,2598.899404
-140.483976,74,2599.081393
-180.71341,78,2599.266302
-134.036864,57,2599.406134
-276.626575,74,2599.586894
-110.194277,59,2599.729432
-144.250533,92,2599.954135
-248.553619,108,2600.22643
-119.430194,63,2600.37261
-126.159508,60,2600.513178
-101.422136,88,2600.733382
-136.185457,69,2600.905795
-125.830694,68,2601.0678
-159.10216,96,2601.308849
-107.795705,64,2601.460597
-150.442198,69,2601.62937
-132.494902,77,2601.815995
-159.514254,68,2601.977582
-89.859629,58,2602.112749
-194.119156,91,2602.345397
-156.94156,87,2602.565415
-160.072715,67,2602.725234
-93.84735,59,2602.872611
-119.592594,55,2603.00326
-223.333765,109,2603.279877
-132.174235,95,2603.660504
14.013795,68,2603.821246
-83.415411,65,2603.981611
-129.082365,63,2604.135837
-144.228797,66,2604.288518
-152.389379,79,2604.486615
-383.450067,83,2604.694418
-146.054352,89,2604.905968
-120.116084,85,2605.11829
-148.016675,60,2605.262478
-194.384838,73,2605.433597
-99.568998,59,2605.573961
-245.374854,58,2605.724163
-197.377377,80,2605.923439
-137.065186,67,2606.088575
-108.752959,71,2606.261077
-234.227711,86,2606.47448
-143.398087,73,2606.655496
-282.765697,89,2606.876928
-115.679469,87,2607.098944
-266.757902,92,2607.323972
-531.129652,82,2607.52828
-148.032315,66,2607.68685
-318.918474,75,2607.874385
-395.763154,74,2608.052836
-82.157059,56,2608.187217
-174.9252,86,2608.399907
-141.318416,75,2608.584351
-239.859409,103,2608.975209
-244.037458,81,2609.179817
27.511938,67,2609.341551
-183.450796,74,2609.535954
-234.12346,55,2609.659186
48.045297,70,2609.831038
-7.655581,86,2610.046903
-120.239341,78,2610.230046
-138.804256,63,2610.382307
-158.081917,68,2610.540367
-259.533351,75,2610.732919
-366.693944,81,2610.936877
-143.155786,61,2611.085575
-159.327056,79,2611.273613
-230.743083,77,2611.466264
-266.198496,105,2611.7228
-141.205614,67,2611.88916
-135.862896,62,2612.039289
-147.712517,61,2612.184338
-281.212795,68,2612.351703
-291.082937,82,2612.557509
-246.587574,83,2612.769409
-320.392709,86,2612.972816
-203.711462,66,2613.136013
-86.322457,55,2613.265786
-136.689035,66,2613.427222
-104.648037,80,2613.629067
-170.625751,51,2613.754834
-208.605842,89,2614.112912
-110.598474,60,2614.253877
-107.800968,85,2614.461035
-209.523257,89,2614.681483
-245.026792,74,2614.863736
-127.323716,57,2615.006201
-132.018458,58,2615.148327
-92.282581,62,2615.301019
-152.740544,77,2615.487161
-278.143755,90,2615.704815
-244.040998,84,2615.90548
-160.188723,87,2616.132989
-124.338288,84,2616.339467
-329.080939,85,2616.544811
-138.876954,69,2616.710351
-165.596092,80,2616.907292
-323.248344,69,2617.078897
-108.21569,61,2617.230661
-213.03114,73,2617.413064
-183.410398,69,2617.587023
-161.282682,73,2617.772887
-148.564164,78,2617.958345
16.736439,63,2618.108705
-122.41279,84,2618.311698
-185.282909,90,2618.546422
-120.385041,85,2618.748101
-149.144901,85,2619.099124
-378.421932,96,2619.346877
-336.637552,88,2619.56803
-207.613862,85,2619.775189
-260.552193,100,2620.032304
-148.234173,78,2620.218028
-99.358885,71,2620.385844
-216.013826,78,2620.578679
-172.673027,67,2620.747088
-107.902915,56,2620.883027
-227.120637,103,2621.151555
-0.502947,92,2621.375152
-116.285063,96,2621.626421
-132.284322,92,2621.859672
-175.434922,73,2622.037943
-270.449815,97,2622.276521
-109.316251,54,2622.410959
-96.241371,60,2622.551743
-272.191658,70,2622.725445
-116.42858,73,2622.891207
-207.170535,88,2623.105597
-352.895166,96,2623.350792
-100.949759,58,2623.494779
-112.768242,70,2623.658376
-322.139475,72,2623.837642
-127.146004,67,2624.002936
-410.085195,101,2624.401889
-235.59321,103,2624.660765
-114.735429,63,2624.815022
-98.976215,61,2624.960383
-148.456737,89,2625.181683
-126.24397,56,2625.309371
-139.28507,69,2625.482354
-232.168572,83,2625.695216
-81.797253,62,2625.845337
-212.144481,81,2626.040235
-88.831227,54,2626.165373
-156.964103,52,2626.287588
-182.2076,91,2626.512362
-178.192267,94,2626.743552
-92.232503,60,2626.890804
-120.988109,62,2627.044754
-154.883969,54,2627.174875
-92.209166,64,2627.339221
-152.730721,78,2627.52523
-140.581825,80,2627.721921
-127.107312,75,2627.903084
-104.813003,60,2628.046278
-229.819827,73,2628.222762
-145.832441,59,2628.366553
-123.977045,56,2628.508003
-357.05625,93,2628.734183
-121.235008,91,2628.958686
-105.810326,77,2629.148486
14.486917,73,2629.475707
-30.530122,82,2629.672652
-116.671306,78,2629.861909
-168.362163,93,2630.095586
-135.930106,75,2630.27351
-219.569378,104,2630.547296
-83.481522,59,2630.685826
-114.952962,66,2630.847841
-82.748512,56,2630.981873
-379.578306,79,2631.17837
-127.865601,90,2631.400424
-175.182662,88,2631.613087
-130.612463,89,2631.830539
-179.457269,88,2632.050287
-96.393858,69,2632.212164
-204.822909,86,2632.423456
-172.081091,75,2632.599884
-114.17927,70,2632.772116
-95.411701,93,2632.997293
-88.838795,69,2633.155394
-147.816782,74,2633.326522
-110.283258,71,2633.509784
-97.113676,86,2633.727085
-113.623695,57,2633.86024
-144.879056,71,2634.041951
-216.789186,95,2634.268919
-124.725544,61,2634.406358
-146.380026,95,2634.78785
-148.610535,80,2634.979484
-379.711329,107,2635.24305
-241.115551,81,2635.445278
-119.25719,94,2635.675738
-37.662555,55,2635.80891
-99.664276,72,2635.986077
-135.040718,88,2636.211866
-151.466041,74,2636.400485
-151.122996,87,2636.623811
-116.478941,73,2636.811374
-187.609937,96,2637.046282
-119.877478,63,2637.196093
-146.685221,82,2637.395898
-121.823901,66,2637.559684
-336.662035,92,2637.790204
-214.006194,77,2637.978147
-83.839921,55,2638.110744
-128.8176,86,2638.324255
-359.160369,110,2638.601079
-132.028132,74,2638.784451
-162.78537,88,2638.998674
-194.629238,98,2639.243253
