# {"t_start": 1557820133.3968077, "env_id": "HalfCheetah-v2"} 
r,l,t
3770.787768,1000,6952.859458
2119.248629,1000,6953.731688
3686.919777,1000,6954.604177
3515.868184,1000,6956.332142
3801.260967,1000,6957.194178
3826.608764,1000,6958.94469
3694.366033,1000,6959.821499
3699.442919,1000,6961.568981
3674.255728,1000,6962.433973
3776.507658,1000,6964.141434
3819.348641,1000,6965.002056
3712.373739,1000,6966.748294
3869.588716,1000,6967.614709
3757.305013,1000,6969.350221
3661.513141,1000,6970.195066
3639.000558,1000,6971.952935
3759.057634,1000,6972.810736
3770.676507,1000,6974.571867
3640.699591,1000,6975.43045
3795.716115,1000,6977.184068
3917.124539,1000,6978.04008
3831.99518,1000,6979.765887
3740.446677,1000,6980.653986
3816.675153,1000,6982.362622
3793.429878,1000,6983.216496
3889.159133,1000,6984.949367
3720.023954,1000,6985.805549
3660.324985,1000,6987.538537
3731.433142,1000,6988.409094
3789.561628,1000,6990.159241
3706.99467,1000,6991.020541
2918.11258,1000,6992.756555
1439.669381,1000,6993.6235
3673.843917,1000,6995.352613
1111.234692,1000,6996.21424
3673.945385,1000,6997.950201
3798.483907,1000,6998.809503
1698.168413,1000,7000.542959
3925.340846,1000,7001.423567
3535.391246,1000,7003.17174
3494.282737,1000,7004.043299
3515.366875,1000,7005.793398
3680.024641,1000,7006.67484
3697.543379,1000,7008.39514
3792.998149,1000,7009.247303
3819.397916,1000,7010.084439
2258.234777,1000,7011.854198
1003.256256,1000,7012.715153
3813.963674,1000,7014.454765
3656.868441,1000,7015.298036
3735.212297,1000,7017.080188
3623.82815,1000,7017.924072
3668.052319,1000,7019.666888
3606.357643,1000,7020.514442
1572.750281,1000,7022.28985
3699.845919,1000,7023.140976
3485.315093,1000,7024.894786
3847.670615,1000,7025.740547
3661.720469,1000,7027.496262
3793.721272,1000,7028.337399
3538.523462,1000,7030.077846
3704.610803,1000,7030.920646
1866.78102,1000,7032.668353
3546.894995,1000,7033.515229
3552.118716,1000,7035.298126
3573.478691,1000,7036.16421
3632.585519,1000,7037.942203
3276.583354,1000,7038.786092
3439.406512,1000,7040.553774
3666.992876,1000,7041.409576
3716.236987,1000,7043.18183
1043.364816,1000,7044.049534
592.218512,1000,7045.812537
3715.458601,1000,7046.650264
3641.313471,1000,7048.420605
3680.045827,1000,7049.28375
2249.007342,1000,7051.047466
3691.500161,1000,7051.902943
3739.334588,1000,7053.66022
3737.798917,1000,7054.513131
3665.081074,1000,7056.257853
3939.742535,1000,7057.126681
3804.273918,1000,7058.888938
3687.605245,1000,7059.759447
3469.601426,1000,7061.521866
3635.280547,1000,7062.371128
3838.87716,1000,7064.126791
3166.952513,1000,7064.990643
3743.569252,1000,7065.866988
3578.078792,1000,7067.611989
3698.449827,1000,7068.471692
3846.425738,1000,7070.213426
3795.401665,1000,7071.06842
2329.297534,1000,7072.822201
3872.92677,1000,7073.679729
3832.002817,1000,7075.439176
3679.918655,1000,7076.295908
1474.489189,1000,7078.056731
3692.712385,1000,7078.915821
3828.533435,1000,7080.66776
3819.905109,1000,7081.525933
3708.739773,1000,7083.263892
1952.850707,1000,7084.121236
3771.442218,1000,7085.891328
3561.871325,1000,7086.75216
3840.41451,1000,7088.469171
3724.922559,1000,7089.331377
1179.758311,1000,7091.096001
3695.260059,1000,7091.948553
3649.659217,1000,7093.693322
3750.107994,1000,7094.528425
3848.184326,1000,7096.265758
3786.821061,1000,7097.114995
3501.48533,1000,7098.849667
3728.360892,1000,7099.709883
3812.91274,1000,7101.442316
3582.463595,1000,7102.290756
3817.001152,1000,7104.001715
3707.980685,1000,7104.858287
3827.581413,1000,7106.581293
3682.388699,1000,7107.46092
3658.079562,1000,7109.222699
3728.278873,1000,7110.084775
3848.855473,1000,7111.790669
3842.60489,1000,7112.660034
3841.90122,1000,7114.350911
3718.505124,1000,7115.239011
3850.447264,1000,7116.941854
642.536592,1000,7117.8332
3780.154757,1000,7119.521548
3755.516416,1000,7120.410353
3695.681238,1000,7121.254076
1841.71327,1000,7123.014217
3769.584234,1000,7123.848166
3852.344296,1000,7125.586691
3693.720687,1000,7126.421108
3725.469409,1000,7128.152995
1521.210712,1000,7129.012636
3758.680914,1000,7130.752828
1594.554068,1000,7131.606419
3831.113285,1000,7133.33472
2381.21203,1000,7134.187319
3688.268141,1000,7135.93241
3839.802131,1000,7136.790097
3898.57545,1000,7138.493806
3748.051928,1000,7139.363668
3914.838541,1000,7141.080745
3857.173709,1000,7141.933072
3879.907769,1000,7143.630866
3688.084,1000,7144.499977
3646.565046,1000,7146.193789
3733.472311,1000,7147.077965
3770.238604,1000,7148.817404
3857.956314,1000,7149.689335
3787.576804,1000,7151.383935
3883.628785,1000,7152.272637
3726.021568,1000,7153.966355
3806.348415,1000,7154.841108
3730.078476,1000,7156.534952
3720.882389,1000,7157.418024
3873.006401,1000,7159.113881
3611.982709,1000,7160.008297
3828.730103,1000,7161.736685
2459.916387,1000,7162.61254
3743.066964,1000,7164.3213
3910.932201,1000,7165.192928
3851.006896,1000,7166.872653
3727.006158,1000,7167.755323
3799.64855,1000,7169.461205
3822.848245,1000,7170.319387
3720.201924,1000,7172.029824
3862.413514,1000,7172.900593
3785.708507,1000,7174.623264
3696.203401,1000,7175.516003
4021.339162,1000,7176.384434
3871.985087,1000,7178.12007
3669.505048,1000,7178.988094
2590.098441,1000,7180.716985
3932.247679,1000,7181.58718
3357.540725,1000,7183.295592
3948.834645,1000,7184.163106
2323.801183,1000,7185.900065
3858.14926,1000,7186.773004
3657.939977,1000,7188.497187
3886.083414,1000,7189.374698
3793.444934,1000,7191.07636
3560.905355,1000,7191.946102
3803.369379,1000,7193.653075
3683.55874,1000,7194.535075
3560.906265,1000,7196.243122
3714.978363,1000,7197.122288
3938.915553,1000,7198.81516
3772.024893,1000,7199.689513
2476.548776,1000,7201.406741
3623.991235,1000,7202.27363
560.322854,1000,7203.983135
3820.278396,1000,7204.860469
3725.451394,1000,7206.550609
3731.010416,1000,7207.440094
3819.183233,1000,7209.138495
3769.368138,1000,7210.024247
3691.257097,1000,7211.738917
3945.452877,1000,7212.607365
3695.80846,1000,7214.309813
3867.402522,1000,7215.193819
4007.516853,1000,7216.899551
3754.34224,1000,7217.757591
3866.229369,1000,7219.452473
3838.021287,1000,7220.329094
3542.890212,1000,7222.026302
3788.639885,1000,7222.885669
3741.306127,1000,7224.587215
3880.179817,1000,7225.464416
3756.595961,1000,7227.162909
3770.678282,1000,7228.023065
1550.778003,1000,7229.748108
3814.608116,1000,7230.612558
3787.081323,1000,7231.507016
3912.370404,1000,7233.176244
3777.425626,1000,7234.06984
3813.587665,1000,7235.738627
1886.622981,1000,7236.633525
3814.768099,1000,7238.319453
3718.225638,1000,7239.196671
3778.275425,1000,7240.880162
2736.28981,1000,7241.76225
3808.368996,1000,7243.450217
3961.314443,1000,7244.33457
3893.933683,1000,7246.029415
3760.297515,1000,7246.906463
1037.903524,1000,7248.61579
3890.972803,1000,7249.498413
3735.282359,1000,7251.216513
1715.610696,1000,7252.089126
2556.62302,1000,7253.787417
3888.952964,1000,7254.657507
2440.92765,1000,7256.362219
2887.468872,1000,7257.230193
3731.979093,1000,7258.95028
3764.895819,1000,7259.812298
3143.99669,1000,7261.542707
3540.69221,1000,7262.405678
3763.701095,1000,7264.129168
3679.018035,1000,7264.992062
1254.654786,1000,7266.707838
2567.045498,1000,7267.574811
3963.389288,1000,7269.311311
3480.297248,1000,7270.17732
3855.459606,1000,7271.953523
3678.136885,1000,7272.809841
2797.939023,1000,7274.509264
3746.073354,1000,7275.360875
3737.676343,1000,7277.093063
3643.155659,1000,7277.956568
1622.358384,1000,7279.687236
661.123288,1000,7280.58441
3754.860321,1000,7282.323768
3872.360628,1000,7283.19665
3869.326796,1000,7284.064327
3876.715095,1000,7285.794086
3862.488346,1000,7286.655117
3923.281394,1000,7288.37763
3537.709842,1000,7289.252972
3814.080088,1000,7290.988255
3497.450873,1000,7291.856529
3594.116353,1000,7293.577457
3841.2761,1000,7294.436369
3638.710629,1000,7296.180584
3846.715621,1000,7297.035197
3817.84787,1000,7298.79057
1893.470624,1000,7299.665243
3813.43045,1000,7301.421538
3550.05935,1000,7302.271282
2371.80753,1000,7303.992802
3885.272531,1000,7304.848319
1629.68512,1000,7306.590894
3814.652887,1000,7307.437565
3873.164229,1000,7309.213343
3951.01713,1000,7310.067245
3701.838225,1000,7311.819573
3217.424964,1000,7312.678097
3905.468404,1000,7314.419274
3815.706022,1000,7315.288118
3745.545763,1000,7317.059003
3802.704915,1000,7317.907465
3741.79911,1000,7319.670344
3692.007454,1000,7320.520583
3861.446928,1000,7322.305726
3891.551486,1000,7323.159045
2013.841196,1000,7324.915663
3729.701478,1000,7325.75092
1218.704308,1000,7327.518243
3864.876578,1000,7328.38785
3796.97756,1000,7330.124802
644.986307,1000,7330.990516
3797.94343,1000,7332.739317
3804.45649,1000,7333.586043
3881.85936,1000,7335.330329
3698.722201,1000,7336.177515
3770.922024,1000,7337.926252
3795.343477,1000,7338.780109
1954.746128,1000,7339.658808
3787.858793,1000,7341.388982
3728.035464,1000,7342.254706
3701.791137,1000,7343.97426
2959.625351,1000,7344.875964
1356.713479,1000,7346.621724
3770.729441,1000,7347.494463
1753.342471,1000,7349.215385
3879.306514,1000,7350.097219
1849.997707,1000,7351.827995
3672.486438,1000,7352.69685
3870.195625,1000,7354.394107
3805.734437,1000,7355.266553
3709.321198,1000,7356.994399
3731.713103,1000,7357.869617
2580.18314,1000,7359.604642
2294.635564,1000,7360.517066
1378.161136,1000,7362.201914
3852.973619,1000,7363.091021
3811.440597,1000,7364.791911
3572.699868,1000,7365.686289
3752.873051,1000,7367.371166
3907.387661,1000,7368.253507
3799.969153,1000,7369.945453
3856.59128,1000,7370.824744
3816.48351,1000,7372.52962
3848.714834,1000,7373.406541
950.026815,1000,7375.107722
3743.020171,1000,7375.991499
3868.845137,1000,7377.686803
2832.83616,1000,7378.553584
1753.341323,1000,7380.251641
3885.002179,1000,7381.131636
3852.993256,1000,7382.836932
3477.160307,1000,7383.721989
1195.314069,1000,7385.478937
3898.655617,1000,7386.351456
610.589361,1000,7388.067965
2462.633422,1000,7388.966223
1201.101964,1000,7390.666465
3681.605501,1000,7391.568128
3384.975531,1000,7393.297532
3888.308349,1000,7394.175548
3797.630864,1000,7395.035325
3732.55068,1000,7396.747241
3067.911192,1000,7397.617425
3514.254354,1000,7399.312024
3006.533401,1000,7400.184375
3849.149315,1000,7401.883574
3848.757733,1000,7402.750114
3708.331559,1000,7404.468287
2874.90508,1000,7405.352357
2683.602439,1000,7407.057908
3476.008292,1000,7407.929631
3768.232226,1000,7409.650879
1292.709401,1000,7410.517938
3793.021592,1000,7412.224119
2144.919221,1000,7413.109725
3752.292271,1000,7414.83638
3854.243921,1000,7415.706715
620.920372,1000,7417.41631
1306.013428,1000,7418.306142
2454.769466,1000,7420.028271
3443.227496,1000,7420.897005
3686.305017,1000,7422.599537
3725.788737,1000,7423.470785
3708.843724,1000,7425.200718
3680.326556,1000,7426.082464
3860.817705,1000,7427.760153
3873.89843,1000,7428.658133
3292.53896,1000,7430.361583
3856.296309,1000,7431.236999
3777.29108,1000,7432.956516
3853.796658,1000,7433.831468
3816.820676,1000,7435.518024
3585.816221,1000,7436.404934
3600.521569,1000,7438.112715
3767.058606,1000,7438.98321
2831.124917,1000,7440.712685
3869.909141,1000,7441.594998
2112.676396,1000,7443.295265
3692.323918,1000,7444.197471
3434.967172,1000,7445.918164
3777.220514,1000,7446.798233
655.962982,1000,7448.512813
3796.261396,1000,7449.395411
3874.648323,1000,7450.264704
3893.241803,1000,7451.963022
1890.167586,1000,7452.828444
666.305197,1000,7454.557836
1131.401498,1000,7455.427696
3590.487598,1000,7457.149953
2159.869647,1000,7458.019059
1866.368703,1000,7459.751485
1282.525589,1000,7460.627242
1689.707023,1000,7462.385529
2237.206418,1000,7463.291009
3851.726078,1000,7465.01296
3879.047321,1000,7465.891546
2300.808608,1000,7467.619584
1537.569226,1000,7468.490834
3810.916385,1000,7470.210483
3694.780585,1000,7471.087039
3760.808671,1000,7472.791073
3929.743431,1000,7473.658531
3759.794343,1000,7475.385944
3690.01109,1000,7476.273978
3677.553803,1000,7477.99777
3935.129444,1000,7478.872492
3831.955607,1000,7480.584663
1181.783863,1000,7481.479739
3924.477113,1000,7483.178485
2285.269166,1000,7484.059817
3186.327732,1000,7485.754078
3689.043376,1000,7486.629078
3844.837415,1000,7488.341565
1358.157236,1000,7489.241155
3696.265037,1000,7490.939012
3859.043297,1000,7491.810931
3818.476441,1000,7493.53524
3892.729286,1000,7494.406696
3567.241225,1000,7496.115532
3856.639739,1000,7496.988439
3959.968211,1000,7498.682278
993.774492,1000,7499.564855
3648.621689,1000,7501.28435
3646.624603,1000,7502.152025
3791.745372,1000,7503.850262
3390.36028,1000,7504.721722
1025.53365,1000,7505.614266
3414.483338,1000,7507.303029
3639.913184,1000,7508.189739
3674.045668,1000,7509.903098
2835.807826,1000,7510.784857
3781.208422,1000,7512.470044
3865.2191,1000,7513.355602
3591.23844,1000,7515.03478
3809.865666,1000,7515.926978
1880.427942,1000,7517.623732
1641.286453,1000,7518.516312
3902.637142,1000,7520.199427
2557.088845,1000,7521.082798
1241.503784,1000,7522.793714
3598.873508,1000,7523.717953
3703.240972,1000,7525.423034
3954.952245,1000,7526.300774
2335.463273,1000,7527.991978
903.591786,1000,7528.879879
3880.724425,1000,7530.550912
3658.953668,1000,7531.453812
3684.251345,1000,7533.144035
3644.57617,1000,7534.014907
1359.996745,1000,7535.716367
3814.875019,1000,7536.567873
2698.044654,1000,7538.277076
2337.903647,1000,7539.148798
2863.77337,1000,7540.886812
2304.919848,1000,7541.754317
3549.039762,1000,7543.471387
3860.109915,1000,7544.317489
3751.151428,1000,7546.033816
3752.226452,1000,7546.891919
3762.376974,1000,7548.611854
3803.733587,1000,7549.482618
3756.286155,1000,7551.220042
3966.865506,1000,7552.086816
3748.266228,1000,7553.815503
2948.816126,1000,7554.706533
3747.162226,1000,7556.420952
3668.691122,1000,7557.292169
3805.579018,1000,7559.014505
1905.200586,1000,7559.880316
3506.994945,1000,7560.763103
3938.226596,1000,7562.488552
1742.171528,1000,7563.368452
3871.841831,1000,7565.115162
3898.47516,1000,7565.998155
648.581935,1000,7567.72789
1363.392311,1000,7568.59762
3892.711043,1000,7570.299132
1619.410991,1000,7571.167514
3792.736985,1000,7572.893907
1203.956515,1000,7573.765425
3786.550516,1000,7575.47696
3905.428926,1000,7576.335769
3974.776522,1000,7578.065694
3748.564299,1000,7578.914096
1759.795471,1000,7580.666391
3798.691337,1000,7581.527904
3953.159315,1000,7583.270972
3738.724281,1000,7584.118949
3980.59217,1000,7585.893796
3669.376159,1000,7586.752877
3871.975881,1000,7588.496334
3511.606526,1000,7589.348209
3867.47714,1000,7591.123522
3717.764366,1000,7591.992529
3706.337116,1000,7593.760224
3819.747623,1000,7594.607537
2681.064058,1000,7596.389363
1318.369478,1000,7597.240346
1615.087424,1000,7598.997159
3749.842969,1000,7599.85739
3689.824394,1000,7601.642068
1800.294175,1000,7602.504609
4009.261381,1000,7604.265868
1179.442263,1000,7605.128584
3775.938372,1000,7606.876226
3762.056498,1000,7607.724125
3911.895721,1000,7609.485116
3933.966583,1000,7610.332193
1369.203601,1000,7612.117095
3840.095257,1000,7612.981241
3857.069708,1000,7613.860801
1193.261281,1000,7615.585732
3853.301432,1000,7616.440058
3875.658993,1000,7618.169628
3908.57069,1000,7619.021347
3858.614361,1000,7620.809452
3963.727576,1000,7621.676425
3712.914845,1000,7623.456399
4001.871073,1000,7624.315636
2641.275293,1000,7626.085008
853.829275,1000,7626.939919
2272.534259,1000,7628.692033
3840.238252,1000,7629.540547
3655.785584,1000,7631.326966
3523.840191,1000,7632.176751
3664.760049,1000,7633.957951
1344.197203,1000,7634.810405
3580.768276,1000,7636.574183
3620.151965,1000,7637.429748
3555.122577,1000,7639.203059
3465.214126,1000,7640.051366
3478.647717,1000,7641.805907
3135.463913,1000,7642.659355
3455.987105,1000,7644.406216
3419.661318,1000,7645.266065
3760.978015,1000,7647.029374
3588.891732,1000,7647.881433
1128.917032,1000,7649.656223
3640.248411,1000,7650.499091
3711.928854,1000,7652.258301
3467.20003,1000,7653.115932
2495.969089,1000,7654.860614
3827.466621,1000,7655.72933
2048.443143,1000,7657.471039
3607.46082,1000,7658.31205
3646.771814,1000,7660.058865
1944.026816,1000,7660.926278
2640.369217,1000,7662.667779
1094.167526,1000,7663.532196
3793.621029,1000,7665.264235
3827.333253,1000,7666.113754
1301.169097,1000,7667.868098
3665.868567,1000,7668.723926
3639.054786,1000,7669.576134
3742.554264,1000,7671.328999
3846.118626,1000,7672.185753
1729.436824,1000,7673.936355
1413.147265,1000,7674.786136
3778.349749,1000,7676.530898
3670.291052,1000,7677.400069
3657.617934,1000,7679.151567
2701.101158,1000,7680.002409
3765.129908,1000,7681.755517
3551.368316,1000,7682.612069
3697.904353,1000,7684.351984
3801.608315,1000,7685.203582
3501.45154,1000,7686.944915
3673.396138,1000,7687.800977
3712.705528,1000,7689.544535
3641.840657,1000,7690.388237
3828.402319,1000,7692.116326
3646.401131,1000,7692.974636
3815.002815,1000,7694.71479
3804.340386,1000,7695.572281
3696.733922,1000,7697.337217
3895.744668,1000,7698.179902
3719.173598,1000,7699.956076
3748.685545,1000,7700.819995
3669.141319,1000,7702.558154
3772.13157,1000,7703.411544
3808.238172,1000,7705.155589
3578.280682,1000,7706.005918
3799.250735,1000,7707.754699
3735.24528,1000,7708.605478
3836.237709,1000,7710.35213
3775.831426,1000,7711.206005
3675.841948,1000,7712.924538
3781.321324,1000,7713.794978
3742.411935,1000,7715.520391
3773.882358,1000,7716.379539
3682.191371,1000,7718.161597
3795.915408,1000,7719.019661
3688.205741,1000,7720.76173
3764.366838,1000,7721.628485
3795.048371,1000,7723.37757
3798.904244,1000,7724.251592
3907.609368,1000,7725.118798
3802.458603,1000,7726.839295
3746.505946,1000,7727.69895
2286.787973,1000,7729.43419
3599.759087,1000,7730.305688
3762.924195,1000,7732.052341
3836.385,1000,7732.911847
3701.627323,1000,7734.655853
3630.412301,1000,7735.518449
3779.548482,1000,7737.260919
3785.045444,1000,7738.143088
3817.099449,1000,7739.878448
3843.350563,1000,7740.733801
3815.174302,1000,7742.482534
3852.203081,1000,7743.343228
3814.29654,1000,7745.067992
3631.542091,1000,7745.933182
3913.029261,1000,7747.657078
2341.273154,1000,7748.524318
3720.185947,1000,7750.251565
3724.526791,1000,7751.112427
3607.100893,1000,7752.869779
3630.323138,1000,7753.728376
3909.835291,1000,7755.459347
3912.790782,1000,7756.331985
3848.929175,1000,7758.04952
3683.809057,1000,7758.907454
3848.103606,1000,7760.657351
3952.733486,1000,7761.526541
3797.146144,1000,7763.282195
3836.471894,1000,7764.159168
3725.818486,1000,7765.885132
3857.520463,1000,7766.74841
3759.768712,1000,7768.479739
3781.497337,1000,7769.347068
3724.879143,1000,7771.069309
3605.748805,1000,7771.959254
3699.052975,1000,7773.663413
3689.67271,1000,7774.525294
3773.159355,1000,7776.253086
3823.166529,1000,7777.131027
3836.319682,1000,7778.841396
3119.783216,1000,7779.754753
3714.029598,1000,7780.610961
3481.340874,1000,7782.350605
3359.695666,1000,7783.19037
3873.584808,1000,7784.917306
3614.846174,1000,7785.786509
3714.443836,1000,7787.534691
3791.968197,1000,7788.397588
3954.125406,1000,7790.144351
3720.546151,1000,7790.99479
3852.500325,1000,7792.742637
3947.135639,1000,7793.6
3802.430697,1000,7795.337426
3700.552189,1000,7796.189327
698.490686,1000,7797.930349
3720.249532,1000,7798.791699
692.711081,1000,7800.518373
3747.907869,1000,7801.388026
3865.138883,1000,7803.102669
3989.066789,1000,7803.978722
3619.866802,1000,7805.700137
3970.969548,1000,7806.546731
3701.947006,1000,7808.258417
2301.571081,1000,7809.125401
3922.700305,1000,7810.830693
2448.11469,1000,7811.696028
3813.586585,1000,7813.392134
3862.141599,1000,7814.265724
3844.696112,1000,7815.999066
788.722868,1000,7816.88609
3671.044556,1000,7818.594004
3597.318797,1000,7819.469472
3746.876227,1000,7821.152658
3937.99501,1000,7822.037608
1326.342278,1000,7823.765501
3895.708294,1000,7824.65179
3962.60028,1000,7826.340931
3570.599113,1000,7827.21323
691.918234,1000,7828.915817
3664.151292,1000,7829.805358
3669.488236,1000,7831.494903
3580.311434,1000,7832.384426
3777.550571,1000,7834.090896
3850.261559,1000,7834.974261
3622.677956,1000,7835.832766
3837.638576,1000,7837.536649
3857.053721,1000,7838.389202
3808.138741,1000,7840.089701
3806.831717,1000,7840.941932
3933.482504,1000,7842.665117
3742.904734,1000,7843.531192
3672.635968,1000,7845.249895
3821.507902,1000,7846.11494
3770.757223,1000,7847.821511
3785.099155,1000,7848.695857
2094.235832,1000,7850.390394
3891.867264,1000,7851.254565
3765.083201,1000,7852.990413
1897.413462,1000,7853.871998
3808.553966,1000,7855.581707
3828.934048,1000,7856.452225
3664.559868,1000,7858.138883
3733.870718,1000,7859.013183
2246.946133,1000,7860.730017
3866.796292,1000,7861.601726
3698.830291,1000,7863.273099
3812.978561,1000,7864.146556
3984.6853,1000,7865.831131
3783.043455,1000,7866.708973
3950.545931,1000,7868.421426
3572.237947,1000,7869.316243
626.734321,1000,7871.015572
3751.452213,1000,7871.894695
3829.898532,1000,7873.600202
3757.112496,1000,7874.47233
3901.689692,1000,7876.190549
3905.042548,1000,7877.068639
3726.471461,1000,7878.763907
3707.732423,1000,7879.652306
2481.366639,1000,7881.361473
3681.12285,1000,7882.240808
3707.102555,1000,7883.949001
2897.329639,1000,7884.837757
2396.486978,1000,7886.534197
3714.254669,1000,7887.411168
2259.193539,1000,7889.143718
3800.124611,1000,7890.026613
3826.413485,1000,7890.881393
3862.942283,1000,7892.617285
4022.653075,1000,7893.510038
3597.735115,1000,7895.222232
3819.923475,1000,7896.08677
3995.997167,1000,7897.818014
3720.562793,1000,7898.68439
3798.995216,1000,7900.426911
584.844693,1000,7901.312023
3905.712236,1000,7903.019066
3932.760502,1000,7903.899412
3859.103184,1000,7905.623258
3803.770667,1000,7906.481651
3829.230689,1000,7908.205724
3843.113962,1000,7909.081335
3858.775078,1000,7910.779951
3722.923791,1000,7911.653116
3864.784035,1000,7913.398358
3938.107925,1000,7914.266661
926.820286,1000,7915.975075
3817.145754,1000,7916.853549
2594.186093,1000,7918.573448
3706.936811,1000,7919.430377
3822.179137,1000,7921.135612
3690.966728,1000,7921.984009
3672.522347,1000,7923.697371
3930.830296,1000,7924.559159
3738.427602,1000,7926.283874
3494.480264,1000,7927.16079
3702.760924,1000,7928.898484
3880.92637,1000,7929.760541
3750.161704,1000,7931.484222
3883.137293,1000,7932.365634
3756.534009,1000,7934.104223
3832.319379,1000,7934.962883
3824.193797,1000,7936.678603
3781.950638,1000,7937.550349
3751.808806,1000,7939.263832
3847.950994,1000,7940.135525
3798.351153,1000,7941.843292
4070.676524,1000,7942.71184
3757.144534,1000,7943.601967
3629.281308,1000,7945.332253
3432.592421,1000,7946.210771
3353.612602,1000,7947.91634
3710.654883,1000,7948.7898
3721.615594,1000,7950.485658
3783.095282,1000,7951.353334
3697.106786,1000,7953.06789
3644.338665,1000,7953.956643
4003.636754,1000,7955.6637
3808.324154,1000,7956.531261
3978.248508,1000,7958.256973
2147.609243,1000,7959.132938
3808.485552,1000,7960.826494
3794.182802,1000,7961.702141
3961.04207,1000,7963.414605
3781.671016,1000,7964.29284
3577.769812,1000,7965.972851
3973.49854,1000,7966.850306
3715.99031,1000,7968.537997
3914.515581,1000,7969.416856
3809.910461,1000,7971.111065
2857.279061,1000,7972.000282
3822.763005,1000,7973.699482
3771.701268,1000,7974.576524
3790.435689,1000,7976.27745
3967.63528,1000,7977.159408
3781.781361,1000,7978.853319
3979.126582,1000,7979.739093
3796.682918,1000,7981.443314
3868.502583,1000,7982.33407
3755.950213,1000,7984.022827
3790.944427,1000,7984.921558
3916.555064,1000,7986.642997
654.600808,1000,7987.547095
3808.528134,1000,7989.228868
3896.837324,1000,7990.12616
3704.818556,1000,7991.824803
3822.492513,1000,7992.719723
1347.65601,1000,7994.402026
3911.895288,1000,7995.300704
3972.335133,1000,7996.981523
3766.203862,1000,7997.875214
2544.901013,1000,7998.732303
3873.139857,1000,8000.442422
3944.436655,1000,8001.302854
3721.820684,1000,8003.005335
3875.280178,1000,8003.861393
3687.86387,1000,8005.586695
3816.322318,1000,8006.456077
1191.515782,1000,8008.201879
3894.887384,1000,8009.069424
2543.455287,1000,8010.792074
3996.939204,1000,8011.65599
3901.359634,1000,8013.409543
3946.027154,1000,8014.27585
3810.229356,1000,8016.016045
3824.195048,1000,8016.886058
3868.136823,1000,8018.587501
3890.073132,1000,8019.45918
3595.900425,1000,8021.182067
3802.623288,1000,8022.072513
3913.880558,1000,8023.782879
3974.70636,1000,8024.647388
3870.111462,1000,8026.356338
3936.843582,1000,8027.230599
3752.560541,1000,8028.951466
3980.340953,1000,8029.817788
3802.104177,1000,8031.516846
3663.62865,1000,8032.386101
4089.181663,1000,8034.119957
3830.332947,1000,8034.9841
3908.528937,1000,8036.684741
3711.273792,1000,8037.555672
3853.016327,1000,8039.270635
3995.421498,1000,8040.137689
547.95371,1000,8041.861063
927.275879,1000,8042.725512
3948.486926,1000,8044.457079
3711.385566,1000,8045.326933
1766.352371,1000,8047.062529
3899.873778,1000,8047.930526
3867.092081,1000,8049.632335
3926.140582,1000,8050.507511
3663.685301,1000,8052.221255
3935.972548,1000,8053.087609
3131.784294,1000,8053.951535
3798.767419,1000,8055.66411
3822.147294,1000,8056.523164
3937.500501,1000,8058.256937
3811.214651,1000,8059.130607
3734.493809,1000,8060.854179
3924.375199,1000,8061.719151
3910.970008,1000,8063.443943
3919.820032,1000,8064.319669
3762.601117,1000,8066.068116
4056.580209,1000,8066.93767
3882.994101,1000,8068.654085
3660.330509,1000,8069.519066
3881.126664,1000,8071.246342
3902.2667,1000,8072.121303
3740.9808,1000,8073.842073
606.763036,1000,8074.735334
696.158523,1000,8076.437866
3679.656028,1000,8077.310331
3852.409777,1000,8078.994031
3588.297102,1000,8079.883184
3976.365847,1000,8081.594732
3950.541853,1000,8082.476363
3664.613857,1000,8084.160377
3934.407261,1000,8085.046645
3895.258069,1000,8086.729096
3876.361892,1000,8087.622843
3990.505786,1000,8089.343676
3732.037239,1000,8090.220197
3590.909542,1000,8091.911235
3942.70217,1000,8092.778305
3751.731598,1000,8094.479053
3823.509191,1000,8095.363315
3883.228242,1000,8097.051882
582.676545,1000,8097.928485
3609.831499,1000,8099.652471
3686.105366,1000,8100.510724
3706.890484,1000,8102.2217
3907.203536,1000,8103.098401
3897.342162,1000,8104.821063
3850.328452,1000,8105.717145
4021.808331,1000,8107.428901
3781.157656,1000,8108.300262
3898.438296,1000,8109.196253
4065.916598,1000,8110.897672
3933.536295,1000,8111.786028
3440.070398,1000,8113.463582
3579.683898,1000,8114.331582
3234.704211,1000,8116.037842
3855.869463,1000,8116.931883
3933.917466,1000,8118.599113
3850.084945,1000,8119.486294
4032.80467,1000,8121.195367
2776.753471,1000,8122.084077
3983.68082,1000,8123.7715
3665.831204,1000,8124.652419
3986.721007,1000,8126.363017
3393.832707,1000,8127.247022
3689.342018,1000,8128.969182
1652.363656,1000,8129.853761
3369.94033,1000,8131.542179
3849.999132,1000,8132.409622
3973.02227,1000,8134.093204
1401.8996,1000,8134.976316
3794.232698,1000,8136.696145
3737.90182,1000,8137.576351
4033.231447,1000,8139.273961
3675.805272,1000,8140.161084
3747.876305,1000,8141.852382
3840.809252,1000,8142.730749
3748.242266,1000,8144.425398
3917.656144,1000,8145.316667
3611.596387,1000,8146.996478
3773.866978,1000,8147.878727
3800.148265,1000,8149.57586
3781.046174,1000,8150.440829
