# {"t_start": 1557719815.2992659, "env_id": "HalfCheetah-v2"} 
r,l,t
1354.522778,1000,3979.619125
1419.438949,1000,3980.880703
1219.910409,1000,3981.5186
1248.460823,1000,3982.791102
1311.193916,1000,3983.43669
1390.20778,1000,3984.706002
1384.73409,1000,3985.343305
1393.793388,1000,3986.632571
1385.210972,1000,3987.279486
1331.937871,1000,3988.54914
1348.369262,1000,3989.184154
1253.578419,1000,3990.453495
1349.776295,1000,3991.089151
1427.269682,1000,3992.350866
1391.230233,1000,3992.977202
1278.529389,1000,3994.290408
1267.734999,1000,3994.934727
1426.718232,1000,3996.181821
1405.108266,1000,3996.844179
1361.906606,1000,3998.102124
1140.967124,1000,3998.754641
1388.134422,1000,4000.013203
1408.361757,1000,4000.679334
1337.292784,1000,4001.913023
1215.401522,1000,4002.582747
1311.224316,1000,4003.827838
1237.253473,1000,4004.494595
1418.668662,1000,4005.719448
1327.490588,1000,4006.387231
1272.93631,1000,4007.615077
1345.862104,1000,4008.287683
1129.463642,1000,4009.50688
1344.14377,1000,4010.186836
1381.619762,1000,4011.408699
1366.841473,1000,4012.093861
1309.164383,1000,4013.32183
1411.882876,1000,4014.014772
1401.870767,1000,4015.244617
1276.641182,1000,4015.938957
1398.691621,1000,4017.147441
1313.266226,1000,4017.826771
1241.139643,1000,4019.048249
1356.277149,1000,4019.761496
1445.916263,1000,4020.393642
1391.918189,1000,4021.638758
1362.793712,1000,4022.285414
1307.327782,1000,4023.581826
1394.890209,1000,4024.230186
1396.499749,1000,4025.481165
1404.740004,1000,4026.143769
1385.307159,1000,4027.404571
1277.519916,1000,4028.061955
1345.335657,1000,4029.314712
1088.609881,1000,4029.971184
1420.17864,1000,4031.228315
1402.829684,1000,4031.889256
1170.653027,1000,4033.140887
1377.492132,1000,4033.797913
1271.921328,1000,4035.04335
1388.519969,1000,4035.709173
1410.630326,1000,4036.951463
1383.61675,1000,4037.618704
1408.709998,1000,4038.85879
1430.005491,1000,4039.541216
1376.033365,1000,4040.782695
1379.918042,1000,4041.451502
1382.975107,1000,4042.698399
1202.56978,1000,4043.369819
1330.125279,1000,4044.600219
1446.469698,1000,4045.276016
1265.940853,1000,4046.523636
1417.443795,1000,4047.198691
1424.506884,1000,4048.431548
1327.426671,1000,4049.103537
1434.378662,1000,4050.330579
1220.276067,1000,4050.989334
1376.285603,1000,4052.236582
974.354563,1000,4052.91096
1423.750385,1000,4054.155927
1405.457032,1000,4054.816825
1375.966801,1000,4056.069547
1430.325813,1000,4056.763238
1427.469088,1000,4058.014675
1384.429036,1000,4058.677646
1340.017936,1000,4059.935679
1258.96937,1000,4060.595481
1407.595728,1000,4061.250642
1345.787356,1000,4062.490776
1403.988402,1000,4063.150112
1347.459731,1000,4064.389612
1341.643971,1000,4065.051353
1396.357001,1000,4066.28401
1406.619966,1000,4066.961137
1333.821296,1000,4068.233531
1404.361509,1000,4068.911145
1363.421727,1000,4070.146672
1411.534529,1000,4070.814476
1272.544111,1000,4072.043306
1366.441626,1000,4072.716494
1420.861734,1000,4073.958306
1437.214664,1000,4074.623969
1233.975631,1000,4075.857829
1103.991818,1000,4076.533735
1412.083422,1000,4077.765882
1370.074572,1000,4078.441859
1458.373045,1000,4079.696676
1372.367431,1000,4080.362686
1407.536723,1000,4081.617811
1404.050265,1000,4082.283562
1420.257828,1000,4083.548398
1429.373712,1000,4084.198429
1408.10692,1000,4085.460799
1412.360877,1000,4086.113427
1245.351455,1000,4087.384867
1433.200126,1000,4088.044347
1330.41465,1000,4089.312487
1344.355398,1000,4089.955798
1356.813499,1000,4091.216725
1367.448497,1000,4091.849484
1449.225265,1000,4093.110207
1425.606803,1000,4093.74577
1337.902254,1000,4095.030138
1332.928551,1000,4095.695182
1246.325957,1000,4096.973208
1159.284196,1000,4097.611964
1340.04688,1000,4098.881906
1343.349567,1000,4099.509213
1384.087345,1000,4100.775033
1397.477471,1000,4101.413997
1343.065959,1000,4102.097695
1396.164056,1000,4103.328103
1234.367573,1000,4103.998864
1286.468522,1000,4105.242977
1418.947805,1000,4105.902518
1404.855661,1000,4107.163069
1393.095622,1000,4107.835454
1237.512343,1000,4109.065015
1458.347957,1000,4109.725622
1295.919994,1000,4110.952347
1256.396553,1000,4111.615186
1411.195962,1000,4112.854139
1137.880918,1000,4113.506637
1322.294838,1000,4114.759642
1370.191775,1000,4115.418922
1346.403243,1000,4116.6717
1374.585082,1000,4117.323365
1154.167198,1000,4118.573715
1326.282061,1000,4119.222387
1415.826465,1000,4120.484247
1413.480031,1000,4121.128075
1285.894596,1000,4122.388049
1353.68706,1000,4123.037423
1435.644065,1000,4124.308758
1395.402523,1000,4124.942164
1352.482131,1000,4126.207028
1408.870728,1000,4126.86615
1419.003227,1000,4128.13377
1418.699605,1000,4128.773595
1414.359448,1000,4130.030008
1440.234684,1000,4130.671521
1355.419882,1000,4131.934371
1391.510027,1000,4132.570515
1373.380525,1000,4133.831794
1319.600681,1000,4134.47941
1355.896634,1000,4135.753371
1280.140315,1000,4136.395655
1381.20991,1000,4137.655391
1356.383543,1000,4138.304533
1399.329143,1000,4139.574783
1329.981299,1000,4140.212267
1380.640502,1000,4140.896522
1142.663064,1000,4142.11248
1363.384098,1000,4142.799138
1312.607008,1000,4144.02751
1431.925536,1000,4144.714387
1398.592833,1000,4145.947302
1272.17572,1000,4146.625642
1351.64795,1000,4147.853344
1290.21462,1000,4148.526175
1349.466775,1000,4149.76186
1434.266827,1000,4150.42717
1388.981073,1000,4151.68074
1232.333281,1000,4152.341988
1332.375468,1000,4153.592145
1302.896586,1000,4154.252793
1434.450499,1000,4155.487661
1348.180947,1000,4156.146993
1388.255428,1000,4157.396162
1365.73879,1000,4158.049406
1347.818495,1000,4159.299546
1383.31714,1000,4159.962865
1375.108385,1000,4161.215443
1326.665585,1000,4161.869594
1239.556681,1000,4163.119299
1322.558321,1000,4163.768336
1385.668782,1000,4165.026575
1404.336249,1000,4165.674081
1453.190163,1000,4166.92591
1322.809167,1000,4167.580669
1431.026089,1000,4168.840333
1337.634237,1000,4169.490076
1293.455995,1000,4170.747165
1367.79083,1000,4171.39689
1174.387869,1000,4172.64452
1134.157226,1000,4173.28017
1309.384443,1000,4174.537286
1393.199506,1000,4175.190562
1276.295642,1000,4176.453769
1368.298767,1000,4177.103888
1420.890002,1000,4178.364529
1268.425583,1000,4179.023468
1273.498763,1000,4180.29198
1317.014034,1000,4180.932468
1337.292104,1000,4181.602429
1396.150097,1000,4182.838627
1364.565984,1000,4183.510628
1396.29509,1000,4184.740567
1332.631201,1000,4185.404268
1407.223459,1000,4186.637657
1363.737949,1000,4187.306416
1217.586356,1000,4188.535773
1099.311027,1000,4189.197855
1357.223011,1000,4190.425117
1312.447872,1000,4191.094714
1365.070384,1000,4192.332534
1228.82021,1000,4192.993134
1367.6292,1000,4194.23451
1256.366035,1000,4194.914307
1308.144077,1000,4196.155265
1305.903352,1000,4196.833299
1393.621157,1000,4198.07197
1356.381416,1000,4198.755848
1363.019423,1000,4199.9921
1417.252715,1000,4200.694259
1276.18258,1000,4202.065361
1320.406663,1000,4202.736665
1248.791653,1000,4204.055674
1378.570675,1000,4204.724322
1330.645289,1000,4205.960563
1373.352968,1000,4206.634001
1166.134926,1000,4207.903749
1208.738486,1000,4208.57734
1303.585879,1000,4209.807444
1345.997847,1000,4210.477777
1248.361461,1000,4211.71102
1317.382639,1000,4212.386482
1193.365743,1000,4213.643908
1283.704857,1000,4214.316911
1355.002505,1000,4215.554547
1321.073556,1000,4216.221993
1322.271957,1000,4217.45875
1305.324764,1000,4218.128553
1376.717676,1000,4219.366134
1259.857256,1000,4220.034048
1332.191939,1000,4221.268312
1384.553531,1000,4221.936019
1382.323619,1000,4222.584802
1390.242565,1000,4223.862811
1334.790324,1000,4224.508472
1260.269986,1000,4225.767201
1257.933474,1000,4226.414667
1317.891839,1000,4227.661954
1297.207334,1000,4228.307939
1262.814903,1000,4229.565802
1280.091546,1000,4230.219938
1333.964053,1000,4231.485724
1074.196878,1000,4232.12964
1348.683828,1000,4233.384799
1293.925097,1000,4234.035543
1389.526992,1000,4235.307297
1407.272801,1000,4235.975562
1239.611557,1000,4237.233303
1259.27788,1000,4237.875398
1404.965532,1000,4239.134022
1353.18274,1000,4239.77967
1344.577393,1000,4241.052738
1316.710844,1000,4241.773943
1152.801594,1000,4243.012687
1305.499046,1000,4243.662676
1336.319783,1000,4244.909297
1390.962828,1000,4245.56405
1345.046536,1000,4246.820682
1224.573129,1000,4247.481928
1328.620315,1000,4248.728981
1203.919543,1000,4249.378601
1315.466969,1000,4250.622826
1349.933729,1000,4251.278566
1377.453827,1000,4252.524849
1330.88222,1000,4253.184673
1402.611021,1000,4254.428144
1336.478707,1000,4255.089413
1233.261553,1000,4256.318523
1337.685094,1000,4256.987702
1349.084728,1000,4258.237832
1405.224918,1000,4258.9014
1325.946809,1000,4260.133379
1293.982406,1000,4260.792682
1310.145852,1000,4262.022485
1375.424616,1000,4262.694804
1314.715089,1000,4263.339954
1248.721618,1000,4264.608458
1374.270583,1000,4265.240193
1338.34351,1000,4266.506143
1428.963996,1000,4267.149132
1387.785856,1000,4268.413693
1350.139107,1000,4269.046598
1364.755943,1000,4270.319543
1383.611428,1000,4270.963762
1351.036155,1000,4272.241708
1344.782572,1000,4272.871977
1354.998783,1000,4274.131842
1389.500781,1000,4274.764939
1360.630002,1000,4276.037205
1422.556493,1000,4276.666075
1366.233636,1000,4277.929489
1402.312257,1000,4278.569008
1392.336718,1000,4279.854322
1318.780786,1000,4280.496705
1341.809846,1000,4281.755448
1344.8574,1000,4282.404825
1314.284074,1000,4283.670273
1311.003031,1000,4284.328138
1304.245787,1000,4285.603987
1345.919305,1000,4286.248107
1323.669751,1000,4287.485746
1313.208859,1000,4288.135553
1320.763901,1000,4289.395681
1347.612027,1000,4290.045715
1298.148528,1000,4291.300332
1368.377847,1000,4291.948556
1327.738807,1000,4293.205195
1374.251543,1000,4293.854348
1372.507752,1000,4295.092642
1298.91177,1000,4295.745971
1382.633665,1000,4296.988331
1333.477304,1000,4297.69006
1367.981864,1000,4298.936235
1393.253287,1000,4299.610502
1437.450928,1000,4300.865086
1341.789288,1000,4301.518473
1426.546849,1000,4302.749302
1148.086646,1000,4303.428445
1287.158612,1000,4304.075213
1403.823169,1000,4305.337317
1367.594693,1000,4305.978067
1399.591569,1000,4307.239732
1467.102868,1000,4307.854536
1286.339817,1000,4309.11375
1391.254583,1000,4309.759655
1337.276592,1000,4311.015583
1346.846324,1000,4311.668437
1375.206398,1000,4312.924684
1257.689212,1000,4313.581763
1367.276562,1000,4314.819676
1341.165904,1000,4315.47985
1374.601593,1000,4316.734766
1433.699575,1000,4317.387426
1418.846321,1000,4318.633997
1393.761366,1000,4319.29271
1269.420415,1000,4320.546911
1329.552784,1000,4321.209871
1362.975546,1000,4322.462007
1316.899017,1000,4323.142316
1392.77982,1000,4324.3794
1399.747695,1000,4325.070321
1313.332688,1000,4326.314883
985.720771,1000,4327.003329
1319.568832,1000,4328.238284
1432.171738,1000,4328.936806
1421.017303,1000,4330.173252
1343.953379,1000,4330.848679
1312.78384,1000,4332.075174
1333.59582,1000,4332.744298
1353.938997,1000,4333.9679
1372.039165,1000,4334.673988
1201.310724,1000,4335.907779
1341.780404,1000,4336.58111
1359.604986,1000,4337.819475
1388.021597,1000,4338.48762
1373.043615,1000,4339.734631
1342.04111,1000,4340.392061
1413.556678,1000,4341.630322
1441.995379,1000,4342.299989
1407.534214,1000,4343.541045
1415.583158,1000,4344.243824
1389.794363,1000,4344.904635
1340.582034,1000,4346.165982
1309.17507,1000,4346.821574
1438.706439,1000,4348.058673
1332.022416,1000,4348.720092
1292.700026,1000,4349.95406
1298.01559,1000,4350.620753
1408.262149,1000,4351.847454
1382.593333,1000,4352.525778
1392.878003,1000,4353.760198
1374.281606,1000,4354.427586
1386.570297,1000,4355.669746
1376.589955,1000,4356.35645
1421.604042,1000,4357.598712
1399.140616,1000,4358.260803
1345.226102,1000,4359.496285
1414.211375,1000,4360.157708
1399.518032,1000,4361.385927
1353.556754,1000,4362.0587
1356.755988,1000,4363.322613
1325.871942,1000,4363.993423
1390.295362,1000,4365.257677
1343.321011,1000,4365.920238
1361.302194,1000,4367.170903
1393.390617,1000,4367.825648
1354.651266,1000,4369.070869
1308.272,1000,4369.721118
1416.267476,1000,4370.977569
1409.800995,1000,4371.639018
1374.292352,1000,4372.900903
1316.187194,1000,4373.546371
1435.677534,1000,4374.804846
1380.813625,1000,4375.446227
1457.933383,1000,4376.719431
1380.202038,1000,4377.362895
1452.678673,1000,4378.619335
1338.513884,1000,4379.259325
1396.022079,1000,4380.525534
1393.045036,1000,4381.172658
1333.269981,1000,4382.446576
1367.892699,1000,4383.09785
1449.552174,1000,4383.772783
1409.900854,1000,4385.027298
1320.729345,1000,4385.695675
1335.274935,1000,4386.933725
1399.112335,1000,4387.612726
1319.93191,1000,4388.858997
1344.849666,1000,4389.520051
1396.185781,1000,4390.75456
1370.900899,1000,4391.414327
1350.928804,1000,4392.656925
1340.641953,1000,4393.333246
1314.238217,1000,4394.592406
1287.857537,1000,4395.265407
1370.228967,1000,4396.525371
1323.782788,1000,4397.207703
1391.794659,1000,4398.471151
1372.440133,1000,4399.13492
1402.493327,1000,4400.372224
1206.939441,1000,4401.032671
1349.020487,1000,4402.28391
1429.356948,1000,4402.943655
1398.386848,1000,4404.203817
1392.084404,1000,4404.854108
1273.611126,1000,4406.107974
1339.608062,1000,4406.763646
1431.352972,1000,4408.142832
1337.491466,1000,4408.93445
1440.439876,1000,4410.193524
1386.092243,1000,4410.842723
1465.30981,1000,4412.107183
1316.276255,1000,4412.753422
1274.740824,1000,4414.008483
1244.199538,1000,4414.658245
1409.815443,1000,4415.930763
1254.40953,1000,4416.571862
1348.669424,1000,4417.845772
1231.964076,1000,4418.473689
1421.879865,1000,4419.746636
1390.343501,1000,4420.378739
1199.240198,1000,4421.650769
1404.962189,1000,4422.307505
1334.169293,1000,4423.581563
1382.65191,1000,4424.213289
1350.052968,1000,4424.927273
1235.215398,1000,4426.134386
1353.699448,1000,4426.827557
1364.915067,1000,4428.050009
1352.866266,1000,4428.740979
1381.723474,1000,4429.95603
1437.030574,1000,4430.631361
1450.817347,1000,4431.916704
1124.463027,1000,4432.603761
1412.012205,1000,4433.833328
1365.319092,1000,4434.521916
1406.952921,1000,4435.82639
1365.909503,1000,4436.571856
1397.438087,1000,4437.788927
1458.493417,1000,4438.477373
1445.927454,1000,4439.702422
1386.792121,1000,4440.396047
1357.562701,1000,4441.643493
1318.299113,1000,4442.305159
1336.324596,1000,4443.579274
1334.714917,1000,4444.238129
1347.636317,1000,4445.494048
1313.80964,1000,4446.149424
1463.82426,1000,4447.405577
1358.58269,1000,4448.060018
1395.18648,1000,4449.313731
1369.611816,1000,4449.97524
1310.495934,1000,4451.257836
1405.39902,1000,4451.887788
1431.533407,1000,4453.151382
1373.980493,1000,4453.793309
1267.006015,1000,4455.061978
1408.203054,1000,4455.708658
1383.760444,1000,4456.984902
1353.649293,1000,4457.625789
1157.937886,1000,4458.926131
1122.072634,1000,4459.56762
1410.447212,1000,4460.84411
1418.851286,1000,4461.480667
1407.013188,1000,4462.742657
1247.330491,1000,4463.37782
1372.197616,1000,4464.648053
1290.479812,1000,4465.288228
1381.963845,1000,4465.968836
1239.161335,1000,4467.192576
1331.13754,1000,4467.871902
1349.063255,1000,4469.10172
1386.715458,1000,4469.770102
1342.30117,1000,4470.998781
1409.151921,1000,4471.670191
1401.332294,1000,4472.909237
1398.984258,1000,4473.573668
1418.117994,1000,4474.811894
1369.124443,1000,4475.484241
1345.13705,1000,4476.723941
1315.88788,1000,4477.403823
1255.411388,1000,4478.637413
1373.064189,1000,4479.297049
1438.663163,1000,4480.545302
1276.532744,1000,4481.21092
1226.863292,1000,4482.459523
1426.43592,1000,4483.123918
1432.386634,1000,4484.366401
1377.219196,1000,4485.034603
1298.588662,1000,4486.290176
1414.470024,1000,4486.95681
1411.641438,1000,4488.202136
1402.858225,1000,4488.858357
1164.738784,1000,4490.102539
1356.912757,1000,4490.767175
1404.833608,1000,4492.026106
1386.835439,1000,4492.678584
1404.823496,1000,4493.913574
1397.534571,1000,4494.566096
1211.805632,1000,4495.820797
1375.401642,1000,4496.483711
1403.708956,1000,4497.748251
1343.178538,1000,4498.395624
1409.297583,1000,4499.655206
1362.247318,1000,4500.304358
1418.872758,1000,4501.561069
1370.325397,1000,4502.219269
1317.322371,1000,4503.49901
1259.363515,1000,4504.152827
1258.566656,1000,4505.418392
1406.916504,1000,4506.064673
1247.61083,1000,4506.727356
1369.208321,1000,4507.981391
1352.216897,1000,4508.699841
1375.891657,1000,4509.939575
1392.25885,1000,4510.603891
1148.372543,1000,4511.842071
1364.021345,1000,4512.533481
1400.587841,1000,4513.775823
1168.668209,1000,4514.44183
1378.220831,1000,4515.683014
1371.78469,1000,4516.36115
1339.612367,1000,4517.641454
1324.377309,1000,4518.317391
1409.550907,1000,4519.562253
1379.811651,1000,4520.232656
1268.768727,1000,4521.483654
1415.048417,1000,4522.164635
1425.207443,1000,4523.409173
1415.556586,1000,4524.083248
1405.41174,1000,4525.318263
1149.059191,1000,4525.998434
1408.122455,1000,4527.251956
1181.952021,1000,4527.925425
1366.24356,1000,4529.175919
1385.732419,1000,4529.847063
1383.425574,1000,4531.080675
1225.505508,1000,4531.751319
1379.126759,1000,4532.973837
1419.859956,1000,4533.644089
1462.432671,1000,4534.881957
1357.839423,1000,4535.550891
1315.226704,1000,4536.773801
1053.103438,1000,4537.434316
1403.14918,1000,4538.664836
1396.244237,1000,4539.341454
1228.140087,1000,4540.583668
1295.257792,1000,4541.252181
1059.273793,1000,4542.49736
1377.975255,1000,4543.162403
1372.725242,1000,4544.418366
1375.447118,1000,4545.084768
1382.373174,1000,4546.312877
1382.978941,1000,4546.973726
1384.923125,1000,4547.622084
1269.35659,1000,4548.879528
1385.701186,1000,4549.524154
1328.626724,1000,4550.792073
1408.071489,1000,4551.44329
1393.802453,1000,4552.702765
1427.093938,1000,4553.345935
1399.442498,1000,4554.59061
1408.505589,1000,4555.255443
1395.504154,1000,4556.51673
1389.624406,1000,4557.197346
1432.045083,1000,4558.447058
1415.118887,1000,4559.109453
1364.835143,1000,4560.372598
1466.466131,1000,4561.16949
1379.703734,1000,4562.499523
1412.746155,1000,4563.150508
1405.806304,1000,4564.415445
1432.758302,1000,4565.055517
1287.136325,1000,4566.315782
1416.082016,1000,4566.954165
1442.124641,1000,4568.206685
1405.865406,1000,4568.855321
1220.094014,1000,4570.116916
1399.21893,1000,4570.775155
1432.096934,1000,4572.029653
1469.38226,1000,4572.677608
1487.742849,1000,4573.930165
1399.098177,1000,4574.578622
1410.732073,1000,4575.826929
1414.046101,1000,4576.48234
1389.089344,1000,4577.727087
1305.170298,1000,4578.381773
1421.315061,1000,4579.631218
1430.889644,1000,4580.283124
1465.741015,1000,4581.541999
1392.634662,1000,4582.20085
1363.747257,1000,4583.437792
1419.744853,1000,4584.100294
1390.115875,1000,4585.329292
1351.638299,1000,4585.994873
1453.795097,1000,4587.239373
1385.715008,1000,4587.902613
1409.12002,1000,4588.531115
1387.715698,1000,4589.799891
1373.954327,1000,4590.437153
1364.376159,1000,4591.715633
1263.430906,1000,4592.359282
1355.040827,1000,4593.628
1363.425597,1000,4594.275602
1452.117564,1000,4595.561618
1473.631588,1000,4596.210806
1394.073211,1000,4597.47403
1449.683171,1000,4598.114322
1205.271512,1000,4599.377737
1204.713272,1000,4600.036225
1455.162172,1000,4601.301512
1434.566363,1000,4601.938109
1431.32461,1000,4603.209681
1384.608134,1000,4603.851603
1399.50413,1000,4605.118245
1438.295435,1000,4605.763725
1434.884248,1000,4607.035068
1460.338876,1000,4607.679718
1431.641359,1000,4608.946362
1468.029518,1000,4609.593456
1406.460241,1000,4610.866554
1464.681113,1000,4611.499013
1470.915511,1000,4612.755219
1469.484391,1000,4613.388535
1359.166424,1000,4614.665966
1428.57793,1000,4615.313991
1391.483723,1000,4616.579963
1395.31083,1000,4617.295978
1433.668732,1000,4618.549175
1393.297853,1000,4619.205531
1428.786886,1000,4620.465331
1390.63838,1000,4621.11213
1466.179434,1000,4622.359485
1411.453103,1000,4623.005334
1401.643036,1000,4624.247617
1213.483282,1000,4624.912857
1428.591728,1000,4626.166978
1421.787506,1000,4626.851731
1431.041975,1000,4627.481598
1428.955208,1000,4628.741684
1458.573333,1000,4629.373822
1376.674786,1000,4630.641406
1236.455979,1000,4631.276959
1430.217099,1000,4632.557424
1434.611259,1000,4633.200397
1362.558578,1000,4634.470051
1374.869688,1000,4635.104478
1426.348412,1000,4636.380366
1417.722774,1000,4637.016425
1345.183239,1000,4638.274534
1424.672441,1000,4638.911442
1439.257591,1000,4640.178721
1379.990814,1000,4640.815799
1437.696122,1000,4642.062078
1417.599476,1000,4642.702429
1359.34484,1000,4643.959814
1218.108276,1000,4644.591628
1393.316097,1000,4645.859091
1318.858409,1000,4646.501298
1485.657721,1000,4647.769851
1408.32668,1000,4648.408158
1234.674147,1000,4649.663438
1320.113853,1000,4650.306644
1459.501787,1000,4651.576931
1449.197038,1000,4652.236342
1228.995712,1000,4653.508821
1451.927298,1000,4654.174916
1392.361798,1000,4655.441184
1377.202782,1000,4656.10365
1353.421187,1000,4657.353827
1358.560717,1000,4657.999151
1414.968106,1000,4659.231533
1391.192488,1000,4659.901683
1350.656579,1000,4661.14795
1391.199735,1000,4661.809525
1422.384538,1000,4663.065448
1379.260868,1000,4663.734158
1428.053837,1000,4664.962018
1179.30601,1000,4665.630951
1454.996594,1000,4666.872528
1446.749382,1000,4667.562438
1420.453775,1000,4668.195998
1456.186441,1000,4669.458476
1375.629533,1000,4670.08997
1414.07345,1000,4671.361359
1466.653741,1000,4671.997017
1400.73137,1000,4673.259096
1345.828928,1000,4673.899698
1398.231972,1000,4675.16495
1440.548688,1000,4675.810819
1305.558102,1000,4677.078126
1395.389804,1000,4677.718025
1435.105943,1000,4678.993343
1375.788184,1000,4679.648865
1358.536193,1000,4680.923043
1303.996314,1000,4681.57899
1421.16193,1000,4682.863302
1362.300957,1000,4683.526834
1264.925044,1000,4684.779482
1372.8631,1000,4685.429818
1362.843441,1000,4686.691533
1389.802247,1000,4687.351393
1425.118374,1000,4688.600681
1336.353536,1000,4689.26328
1360.191719,1000,4690.503093
1344.393236,1000,4691.166919
1442.820709,1000,4692.418107
1410.001681,1000,4693.080609
1414.362623,1000,4694.332588
1402.742788,1000,4695.006758
1387.381521,1000,4696.243553
1445.506367,1000,4696.916828
1369.632335,1000,4698.1417
1394.87242,1000,4698.810946
1418.788792,1000,4700.034009
1256.644894,1000,4700.716421
1338.94313,1000,4701.983762
1301.051948,1000,4702.65706
1400.305155,1000,4703.89551
1394.28389,1000,4704.557295
1402.112329,1000,4705.790411
1415.331444,1000,4706.468002
1400.124954,1000,4707.709814
1431.211987,1000,4708.38285
1321.805779,1000,4709.039103
1410.47076,1000,4710.318588
1379.651872,1000,4710.991172
1404.04639,1000,4712.242364
1161.159857,1000,4712.894289
1337.586535,1000,4714.151781
1424.912382,1000,4714.806216
1223.107289,1000,4716.072057
1417.694344,1000,4716.731801
1393.624117,1000,4717.980027
1432.592411,1000,4718.639672
1096.606923,1000,4719.89367
1406.778896,1000,4720.56682
1424.312624,1000,4721.83576
1356.213499,1000,4722.508027
1389.892518,1000,4723.743144
1384.359761,1000,4724.404028
1358.501475,1000,4725.665934
1404.64932,1000,4726.341655
1499.877377,1000,4727.591168
1390.722455,1000,4728.268583
1346.455861,1000,4729.48715
1450.663995,1000,4730.163779
1398.429722,1000,4731.407678
1405.304082,1000,4732.072406
1418.658948,1000,4733.313643
1414.658937,1000,4733.986925
1446.057931,1000,4735.226113
1427.921632,1000,4735.893216
1380.979005,1000,4737.1321
1260.96174,1000,4737.798173
1361.509235,1000,4739.033494
1454.989284,1000,4739.729094
1313.357031,1000,4740.964777
1455.627528,1000,4741.659948
1388.261846,1000,4742.89523
1384.387202,1000,4743.555159
1424.068759,1000,4744.792573
1457.322077,1000,4745.450561
1418.902793,1000,4746.703488
1398.457216,1000,4747.370224
1436.905099,1000,4748.622986
1435.035922,1000,4749.287493
1410.589405,1000,4749.970915
1362.195429,1000,4751.199182
1430.234969,1000,4751.893494
1401.064465,1000,4753.119303
1443.92897,1000,4753.796474
1399.758036,1000,4755.027477
1423.834685,1000,4755.716244
1366.292658,1000,4756.9351
1391.675507,1000,4757.627869
1439.844949,1000,4758.842161
1228.812541,1000,4759.530877
1403.504334,1000,4760.752344
1367.098934,1000,4761.439291
1448.764047,1000,4762.658694
1296.441271,1000,4763.338948
1458.576945,1000,4764.56713
1429.849149,1000,4765.261122
1479.327457,1000,4766.503849
1398.021352,1000,4767.188079
1406.611835,1000,4768.409638
1403.988242,1000,4769.086009
1445.302376,1000,4770.33989
1398.77055,1000,4771.015863
1459.805207,1000,4772.248412
1449.332968,1000,4772.914823
1504.869106,1000,4774.160099
1458.799652,1000,4774.823038
1465.94059,1000,4776.083886
1170.895849,1000,4776.753596
1448.564107,1000,4777.99673
1427.512903,1000,4778.659118
1421.921499,1000,4779.904067
1359.37424,1000,4780.556979
1373.106849,1000,4781.80242
1441.681591,1000,4782.465348
1425.249668,1000,4783.730124
1367.314329,1000,4784.384789
1432.715181,1000,4785.65312
1458.497999,1000,4786.321227
1384.386742,1000,4787.585463
1487.323871,1000,4788.234446
1447.175561,1000,4789.494834
1394.304176,1000,4790.140067
1421.170037,1000,4790.83824
1474.071051,1000,4792.152126
1469.645219,1000,4792.848929
1435.00956,1000,4794.058986
1458.725568,1000,4794.760343
1471.556846,1000,4796.000432
1333.578171,1000,4796.706092
1413.91998,1000,4797.893828
1411.617934,1000,4798.595486
1403.625093,1000,4799.810711
1442.623564,1000,4800.508193
1425.212817,1000,4801.71799
1434.19346,1000,4802.420393
1362.121661,1000,4803.688434
1420.167628,1000,4804.395528
1483.852635,1000,4805.597229
1365.910281,1000,4806.30829
1440.571424,1000,4807.538234
1455.379757,1000,4808.241251
1468.838432,1000,4809.459271
1434.163937,1000,4810.153399
1341.599804,1000,4811.369567
1489.410375,1000,4812.054004
1366.785607,1000,4813.271595
1418.721684,1000,4813.970793
1456.516104,1000,4815.224541
1419.788062,1000,4815.903594
1438.685541,1000,4817.119214
1410.231006,1000,4817.804507
1426.555093,1000,4819.034751
1431.687178,1000,4819.719609
1461.64755,1000,4820.96096
1384.079498,1000,4821.632217
1464.662715,1000,4822.872812
1420.296377,1000,4823.552972
1357.920639,1000,4824.789099
1479.086605,1000,4825.457023
1438.708813,1000,4826.726502
1444.616771,1000,4827.377453
1473.713213,1000,4828.632075
1360.219239,1000,4829.287796
1370.425882,1000,4830.549141
1450.037567,1000,4831.203385
1456.13426,1000,4831.917814
1417.581851,1000,4833.178477
1406.735512,1000,4833.86138
1337.740621,1000,4835.114324
1409.804741,1000,4835.802599
1410.33207,1000,4837.035254
1465.385411,1000,4837.719395
1476.635638,1000,4838.954291
1372.918788,1000,4839.630795
1399.576551,1000,4840.846617
1408.27075,1000,4841.538561
1312.857629,1000,4842.756105
1406.031375,1000,4843.438508
1439.217309,1000,4844.663309
1355.662466,1000,4845.334909
1404.090002,1000,4846.586961
1248.301429,1000,4847.272528
1452.169363,1000,4848.499585
1382.271211,1000,4849.181492
1408.414672,1000,4850.413188
1376.989239,1000,4851.124802
1381.903477,1000,4852.342917
1371.657909,1000,4853.019392
1364.058668,1000,4854.233792
1376.70916,1000,4854.918817
1408.358545,1000,4856.162448
1405.453016,1000,4856.841432
1411.082312,1000,4858.063413
1403.747577,1000,4858.74158
1428.974595,1000,4860.009625
1321.433443,1000,4860.695982
1395.56764,1000,4861.933156
1419.694112,1000,4862.597281
