# {"t_start": 1557707788.6678703, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-309.739733,98,2712.321948
-92.323022,104,2712.734163
-200.906898,120,2713.044162
-102.96875,70,2713.212723
-135.391326,123,2713.529159
-154.492713,73,2713.708525
-100.200645,67,2713.876016
-167.937017,144,2714.260079
-218.955893,107,2714.532068
-98.178645,68,2714.708535
-135.861568,73,2714.900453
-213.254918,71,2715.075913
-356.457279,133,2715.418924
-215.784793,71,2715.604538
-453.389554,91,2715.831731
-112.12694,80,2716.038401
-144.976056,103,2716.300377
-390.508731,92,2716.538636
-294.620465,104,2716.808055
-292.974705,128,2717.152245
-111.637708,114,2717.445323
-330.334809,99,2717.697577
-171.855986,86,2718.059542
-101.721139,104,2718.328816
-231.014171,122,2718.650076
-216.736808,125,2718.971476
-67.653437,123,2719.296638
-292.303464,121,2719.617238
-226.774451,107,2719.892254
-59.572344,62,2720.04727
-261.34173,92,2720.272574
-189.771978,90,2720.507811
-164.008889,137,2720.881473
-132.827246,79,2721.071365
-305.802284,108,2721.342796
-88.539915,78,2721.538653
-25.558954,86,2721.753654
-129.476321,65,2721.919052
-73.976105,73,2722.110276
-298.951647,84,2722.324188
-71.103746,74,2722.510156
-222.336282,120,2722.821655
-110.106239,65,2722.979403
-114.489386,87,2723.203956
-77.603806,61,2723.501248
-241.460697,143,2723.880623
-116.051732,69,2724.047247
-313.787661,125,2724.375466
-113.716244,97,2724.607111
-216.724252,113,2724.897057
-126.812953,82,2725.103154
-30.208772,107,2725.36802
-235.620831,101,2725.61966
-105.268201,74,2725.80732
-116.021734,86,2726.025025
-322.737845,86,2726.236777
-376.914885,106,2726.506842
-213.049547,120,2726.813167
-86.934309,63,2726.970921
-250.546021,87,2727.18716
-117.278147,92,2727.417065
-117.039136,89,2727.644825
-157.2736,116,2727.934219
-308.200182,107,2728.196939
-140.71127,117,2728.495069
-162.229374,127,2728.985969
-320.753514,118,2729.28298
-191.197882,73,2729.463863
-91.095402,113,2729.74798
-227.815509,102,2730.007749
-429.781203,99,2730.256793
-126.225002,75,2730.443843
-167.323655,77,2730.633412
-122.144252,77,2730.823694
-273.865974,69,2730.99548
-98.148334,75,2731.186265
-567.61523,129,2731.529226
-205.523093,117,2731.830649
-283.057679,74,2732.012183
-134.604536,88,2732.230674
-188.682574,135,2732.586726
-86.007757,120,2732.899714
-380.895791,147,2733.301613
-29.048603,122,2733.604146
-434.409242,114,2733.901941
-158.341281,106,2734.330325
-320.752147,85,2734.537951
-108.118946,110,2734.812291
-353.256006,109,2735.094807
-181.84245,99,2735.349302
-257.921901,65,2735.502137
-82.431169,100,2735.75975
-512.944281,92,2736.003339
-495.966891,99,2736.247355
-583.848737,118,2736.555028
-240.108681,100,2736.805708
-77.242273,67,2736.968749
-139.983312,87,2737.182395
-94.899486,91,2737.402157
-286.418903,106,2737.677729
-232.084612,112,2737.95962
-256.774806,82,2738.173514
-307.446009,96,2738.432385
-150.994083,99,2738.679944
-60.085012,66,2738.841609
-339.030928,78,2739.030137
-64.389287,68,2739.204435
-450.74363,92,2739.590064
-152.671582,107,2739.863028
-128.158179,103,2740.127124
-324.145815,99,2740.387574
-85.180414,95,2740.62859
-248.345326,113,2740.933172
-79.733145,58,2741.072086
-202.811321,84,2741.290753
-108.122933,76,2741.478182
-281.726918,90,2741.697021
-108.542662,74,2741.876801
-341.632825,88,2742.104728
-139.951214,89,2742.325589
-399.289516,90,2742.553592
20.911016,90,2742.790527
-107.066996,98,2743.033568
-388.317198,95,2743.274805
-199.117659,123,2743.595798
-83.720411,71,2743.772246
-485.076704,136,2744.119653
-247.514786,109,2744.399964
-102.220671,60,2744.552396
-111.752993,95,2744.94343
-109.896026,92,2745.179401
-294.056753,110,2745.477045
-383.389615,70,2745.653451
-79.140886,64,2745.808218
-176.128647,72,2745.978858
-175.380524,95,2746.218602
-124.694056,61,2746.366756
-141.24266,79,2746.568487
-181.039823,109,2746.849943
-543.012513,110,2747.121954
-123.157743,112,2747.413071
-111.324241,86,2747.626396
-113.968303,105,2747.895495
-339.397977,89,2748.108462
-100.29132,65,2748.267823
-56.978482,58,2748.41028
-116.741583,67,2748.570663
-286.154902,75,2748.758955
-58.051179,60,2748.901798
-75.037966,63,2749.054883
-265.919613,105,2749.319028
-468.029153,119,2749.623553
-193.833691,92,2749.857567
-138.425842,86,2750.211211
-149.40713,66,2750.365007
-108.397306,73,2750.542559
-175.520538,67,2750.707057
-334.736495,93,2750.937123
-304.498229,89,2751.175737
-188.681053,127,2751.505973
-62.842941,60,2751.655405
-118.728135,103,2751.91345
-102.614943,67,2752.07969
-113.020426,79,2752.276955
-440.687608,94,2752.52293
-75.984291,77,2752.718995
-107.66447,97,2752.958643
-56.197883,73,2753.151381
-113.483886,81,2753.356036
-265.790848,65,2753.52369
-194.292207,97,2753.78246
-60.924989,63,2753.946271
-212.310544,86,2754.166597
-175.923136,98,2754.406089
-83.330035,69,2754.581325
-185.341006,84,2754.794236
-318.530974,65,2754.958145
-76.336802,75,2755.144734
-144.035031,80,2755.493526
-102.31729,96,2755.736922
-187.801432,94,2755.966479
-116.742058,93,2756.200469
-83.718904,57,2756.341194
-407.154251,113,2756.622643
-68.570252,69,2756.795548
-113.495954,110,2757.078013
-179.572131,75,2757.261643
-250.835106,65,2757.416292
-330.385546,87,2757.637747
-94.814455,98,2757.889315
-73.377768,64,2758.039365
-111.635503,70,2758.21407
-87.740334,70,2758.387728
-30.079391,76,2758.582447
-129.091172,98,2758.833496
-129.31503,84,2759.043952
-80.267561,64,2759.201704
-113.982773,117,2759.490691
93.264556,1000,2765.446459
-282.254495,100,2765.69127
-89.174971,85,2765.898956
-295.193632,91,2766.11474
-208.083025,63,2766.261729
-134.160794,85,2766.466062
-338.607032,123,2766.781711
-93.844063,78,2766.982721
-95.520861,78,2767.174391
-86.454152,68,2767.35207
-91.752805,82,2767.559228
-141.787962,86,2767.781473
-28.519015,129,2768.124804
-261.252662,91,2768.355548
-75.139904,64,2768.508963
-208.672268,80,2768.712359
-159.263763,106,2768.98846
-229.406196,104,2769.400254
-70.428456,146,2769.793742
-99.865048,71,2769.969479
-164.128627,100,2770.224271
-116.105103,102,2770.489184
-227.970563,97,2770.732717
-117.226705,83,2770.935826
-71.86244,69,2771.116353
-118.445211,79,2771.313694
-98.542591,104,2771.589309
-188.974372,69,2771.764738
-58.464211,66,2771.921062
-76.695829,69,2772.093478
-200.675469,66,2772.253477
-80.999611,66,2772.41662
-313.613454,91,2772.645271
-306.541331,87,2772.865546
-170.730506,76,2773.061145
-76.004667,76,2773.252793
-171.364078,57,2773.391131
-123.150222,89,2773.616803
-136.109217,92,2773.849502
-376.985447,121,2774.172182
-290.324,95,2774.431636
-354.437988,84,2774.792184
-164.748059,81,2775.002943
-67.943989,66,2775.164166
-170.817716,62,2775.31504
-208.863942,83,2775.522696
-170.717057,81,2775.729701
-377.218501,91,2775.953377
-103.233927,80,2776.148409
-449.804182,104,2776.415838
-123.199026,61,2776.577504
-51.17946,67,2776.740852
-119.889955,63,2776.899364
-118.550272,102,2777.161438
16.039388,85,2777.369396
-128.057506,66,2777.542755
-207.454273,88,2777.768252
-162.902165,96,2778.012884
-136.808975,77,2778.201593
-58.81283,70,2778.378881
-95.921298,82,2778.584448
-107.031955,110,2778.874226
-124.027173,78,2779.063518
-411.53486,102,2779.328749
-127.880656,74,2779.516512
-117.076499,89,2779.74571
-378.069549,74,2780.077538
-147.742901,114,2780.368869
-146.867978,111,2780.661221
-141.070262,70,2780.833255
-326.316054,96,2781.069875
-249.034478,98,2781.326776
-118.452955,65,2781.48692
-222.150507,111,2781.777416
-327.213823,116,2782.079588
-8.598277,111,2782.351893
-53.28063,90,2782.595797
-170.493972,77,2782.78023
-78.890939,65,2782.934728
-70.370821,117,2783.239262
-140.898363,76,2783.432405
-110.444489,71,2783.622665
-97.738432,89,2783.843906
-373.976085,86,2784.060869
-117.263479,133,2784.429411
-142.956167,124,2784.761478
-197.810895,97,2785.010264
-135.894996,115,2785.455752
-218.30915,108,2785.729466
-211.165636,74,2785.913317
-497.018663,169,2786.367998
-313.737015,105,2786.633183
-91.350867,90,2786.868858
-274.27949,100,2787.112861
-158.851604,91,2787.351042
-70.840197,89,2787.580372
-341.602619,83,2787.77951
9.4688,119,2788.08351
-190.615327,83,2788.304331
-127.878501,83,2788.509637
-359.975327,104,2788.760483
-113.323576,98,2789.003567
-245.000631,88,2789.210332
-307.367539,85,2789.4211
-318.047872,98,2789.672041
-175.350809,105,2789.936046
-113.353053,81,2790.142831
-91.719544,69,2790.323987
-87.061156,73,2790.508114
-460.630342,86,2790.87807
-275.409088,96,2791.123009
-252.385937,100,2791.386171
-461.897344,107,2791.656983
-170.464675,117,2791.961366
-89.836618,154,2792.378716
-77.735949,61,2792.532164
-286.720795,118,2792.831625
-50.112529,73,2793.012581
-313.88745,98,2793.256347
-15.412267,70,2793.431869
-383.090848,115,2793.721536
-141.609903,105,2793.995224
-271.636184,108,2794.277022
-89.834793,61,2794.419615
-77.520374,75,2794.609244
-298.971421,123,2794.927239
-107.385089,80,2795.11422
-371.538639,122,2795.420657
-291.685713,90,2795.644949
-347.971031,90,2795.862876
-123.971383,156,2796.418091
-244.030663,101,2796.666888
-434.388641,90,2796.901812
-120.489261,111,2797.178337
-94.477369,125,2797.498741
-100.833965,64,2797.649139
-345.179316,102,2797.902435
-306.176701,87,2798.122636
-450.509274,111,2798.398053
-64.908788,78,2798.591941
-39.275444,143,2798.970347
-380.884264,92,2799.216473
-121.260399,63,2799.361592
-189.75973,130,2799.707048
-291.628638,80,2799.916821
-430.878878,92,2800.146623
-211.941757,109,2800.424937
-125.822724,109,2800.702085
-327.44215,115,2801.009123
-352.18345,102,2801.263049
-47.151511,73,2801.586989
-122.268203,132,2801.936197
-263.561449,132,2802.291195
-196.23837,83,2802.504017
-202.540249,85,2802.714571
-189.305865,123,2803.03181
-82.314825,88,2803.264089
-346.928625,109,2803.552716
-140.928472,79,2803.753363
-338.350717,97,2803.998023
-107.470991,86,2804.205473
-158.596854,76,2804.387104
-352.441162,97,2804.634711
-181.475001,64,2804.802873
-313.079654,105,2805.065266
-71.199081,70,2805.240261
-485.117649,85,2805.453498
-396.201968,134,2805.798779
-66.425964,65,2805.965241
-396.251422,143,2806.353291
-154.610297,77,2806.541619
-98.354898,71,2806.719608
-76.027087,83,2807.067509
4.003855,152,2807.460163
-89.865938,126,2807.796714
-127.589273,75,2807.989267
-10.77536,83,2808.204687
-388.512836,128,2808.551278
-71.976778,67,2808.719018
-103.86392,124,2809.047281
-125.389383,84,2809.260443
-122.080591,89,2809.490631
-412.925405,101,2809.760674
-167.028436,90,2809.990315
-264.322482,97,2810.24813
-86.568841,86,2810.466455
23.0795,70,2810.639144
-338.010822,154,2811.073556
-266.928153,82,2811.29813
-131.073303,82,2811.500588
-292.730197,88,2811.717209
-122.181767,94,2811.957643
-209.950952,88,2812.172869
-31.507457,66,2812.476812
-196.504446,122,2812.79526
-98.103009,69,2812.966747
-140.356546,65,2813.122908
-66.275865,82,2813.333948
-246.816761,125,2813.674271
-402.886415,108,2813.9543
-224.852898,115,2814.267915
-295.273613,91,2814.509779
-167.009052,88,2814.731396
-116.322293,76,2814.921396
-199.231752,127,2815.251081
-168.433178,83,2815.460084
-262.449187,123,2815.779917
-134.99287,151,2816.185967
-107.880083,79,2816.377353
-97.52362,93,2816.628677
-336.504286,97,2816.867458
-163.947051,97,2817.115085
-140.563939,114,2817.422055
-58.800469,81,2817.627219
-317.934319,129,2818.119379
-385.890789,99,2818.368607
-117.393721,90,2818.601743
-192.510184,85,2818.82095
-367.465269,79,2819.024326
-130.383845,114,2819.337896
-118.165631,72,2819.525053
-83.430305,100,2819.7662
-160.810482,99,2820.011986
-330.512668,98,2820.255276
-57.891104,75,2820.44428
-461.780301,103,2820.717309
-138.886813,84,2820.927993
-456.903651,127,2821.273843
-102.198698,93,2821.517758
-347.384571,112,2821.817922
42.38734,1000,2827.17426
-221.90175,97,2827.416737
-371.852277,93,2827.648062
-120.773542,128,2827.979191
-80.436774,120,2828.293076
-288.548473,111,2828.573736
-288.141613,117,2828.871254
-387.901821,92,2829.092372
-135.453702,118,2829.404971
-116.640433,98,2829.642948
-67.892132,63,2829.788572
-116.186566,68,2829.958549
-285.954908,88,2830.17161
-535.502116,104,2830.416782
-510.468455,110,2830.686531
-140.340662,111,2830.96516
-121.816172,74,2831.289093
-91.969932,73,2831.472787
-355.492734,91,2831.701069
-76.590287,74,2831.87829
-79.823437,74,2832.060256
-411.045526,104,2832.314333
-146.061747,91,2832.542902
-85.73427,75,2832.730661
-92.274152,70,2832.907645
-318.847962,92,2833.15103
-68.194173,116,2833.447623
-306.781955,94,2833.689341
-122.387924,94,2833.92995
-355.532136,89,2834.149918
-115.797382,106,2834.413714
-287.146414,77,2834.601095
-115.97196,61,2834.748435
-180.152902,90,2834.968541
-122.652153,78,2835.156541
-162.621527,80,2835.355672
-202.685116,111,2835.637861
-307.078642,84,2835.847635
-282.857917,95,2836.090134
-196.654282,98,2836.474319
-42.498975,70,2836.653829
-394.972736,97,2836.905364
-143.463912,64,2837.062895
-443.31333,107,2837.323832
-230.582313,85,2837.536928
-110.202908,64,2837.689136
-107.500109,56,2837.818658
-276.861674,83,2838.037662
-119.131502,69,2838.206349
-86.484492,65,2838.372145
-146.988917,91,2838.596945
-149.941972,65,2838.754053
-106.856492,69,2838.919668
-146.052411,75,2839.105895
-12.956797,118,2839.41172
-95.438464,117,2839.720836
-116.268771,58,2839.864163
-182.724863,129,2840.198824
-102.507528,88,2840.420344
-216.886319,129,2840.769785
-157.579528,63,2840.92647
-318.884267,82,2841.142538
-288.438463,88,2841.366286
-171.652048,106,2841.780976
-301.26938,69,2841.956225
-75.661938,65,2842.112585
-75.998345,119,2842.418144
-171.495637,90,2842.638146
-244.594375,93,2842.877481
-103.804492,59,2843.028713
-168.021898,73,2843.211826
-298.129147,99,2843.455112
-73.209693,76,2843.65771
-174.652935,73,2843.840214
-95.107071,82,2844.050888
-134.610509,87,2844.274374
-328.455322,112,2844.57645
32.415822,82,2844.784757
-90.465681,93,2845.020203
-381.553397,110,2845.29342
-182.909927,123,2845.606638
-80.334202,72,2845.781853
-295.376988,98,2846.026382
-337.130568,79,2846.224004
-98.48767,126,2846.552673
-223.156138,97,2846.806941
-160.769537,130,2847.285987
-124.126568,74,2847.464138
-134.073926,85,2847.682584
-181.004862,65,2847.833042
-79.190371,74,2848.022859
-374.774891,99,2848.270613
-389.221462,90,2848.498066
-391.878159,89,2848.72051
-128.839463,59,2848.863935
-135.888746,88,2849.079162
-115.418909,80,2849.278685
-302.963902,90,2849.507174
-99.068684,80,2849.700015
-282.091827,99,2849.948284
-343.826768,100,2850.195727
-101.599881,121,2850.505735
-126.98557,100,2850.755363
-85.151263,75,2850.938767
4.222893,70,2851.109894
-277.058943,91,2851.349608
-105.745907,143,2851.750932
-197.004677,89,2851.972083
-393.508302,98,2852.218272
-95.136933,62,2852.51077
-229.662107,71,2852.690424
-93.074224,76,2852.870152
-181.867854,79,2853.070274
-167.80575,92,2853.298707
-96.513401,100,2853.543886
-212.63264,101,2853.805739
-324.777689,92,2854.028275
-138.580896,100,2854.279531
-284.528135,144,2854.661751
-316.753602,90,2854.886027
-114.402956,95,2855.124089
-198.416494,93,2855.357522
-60.514463,92,2855.572212
-193.033875,71,2855.74493
-116.838094,76,2855.928825
-236.686136,131,2856.276767
-134.874693,73,2856.459005
-102.528267,90,2856.684992
-163.280956,140,2857.044034
-181.796407,73,2857.222491
-205.025995,84,2857.428346
-118.745328,73,2857.745541
-178.520575,70,2857.917114
-259.586339,119,2858.208256
-118.90321,83,2858.411146
-205.327133,94,2858.649356
-229.846811,100,2858.885241
-275.999329,126,2859.194077
-108.373239,83,2859.395999
-75.882353,67,2859.560606
-401.423336,95,2859.797393
-156.552318,62,2859.945172
-94.33064,63,2860.097183
-129.403455,81,2860.300627
-53.607174,88,2860.522574
-109.143324,105,2860.797435
-27.095547,107,2861.078449
-345.317347,110,2861.358379
-205.774381,106,2861.6265
-91.68474,69,2861.796598
-109.788081,69,2861.972462
-149.314505,69,2862.152662
-223.534157,80,2862.353473
-97.978115,77,2862.536376
-200.04274,127,2863.013595
-250.898604,101,2863.273116
-164.998662,103,2863.551962
-345.832997,101,2863.810585
-296.949632,75,2863.989806
-324.105915,100,2864.235983
-217.318542,94,2864.480882
-255.79372,89,2864.698988
-133.298754,74,2864.886054
-229.43209,77,2865.08021
-204.352554,111,2865.360029
-172.494314,90,2865.585803
-124.749377,103,2865.847055
-346.194332,99,2866.10443
-241.037377,107,2866.390138
-298.220125,114,2866.672451
-106.189669,121,2867.009552
-132.470806,91,2867.257066
-258.211998,69,2867.428497
-17.303228,71,2867.606959
-109.439511,83,2867.809558
-182.817019,110,2868.093713
-146.502376,81,2868.444977
-161.825444,75,2868.635064
-91.147934,68,2868.80206
-175.682348,71,2868.979635
-122.16935,96,2869.221881
-129.972574,77,2869.404541
-108.777209,61,2869.557549
-230.987764,69,2869.722114
-140.852906,69,2869.898029
-71.303876,86,2870.121635
-159.395297,86,2870.332157
-154.0027,87,2870.539601
-239.798761,103,2870.7939
-104.831855,73,2870.973095
-93.354308,98,2871.214406
-173.9509,63,2871.366596
-63.408798,116,2871.674109
-120.202744,82,2871.883538
-102.753428,103,2872.149244
-220.761826,172,2872.611936
-89.396089,104,2872.866416
-90.496733,71,2873.037077
-71.036013,69,2873.201051
-177.177268,77,2873.398087
-87.65039,71,2873.711884
-273.463672,123,2874.041224
-308.707335,129,2874.374189
-119.898607,68,2874.541804
-177.451087,77,2874.733904
-47.969818,110,2875.01625
-14.186484,112,2875.302007
-131.098931,65,2875.460471
-311.870802,90,2875.691968
-280.140322,94,2875.918341
-209.747033,102,2876.176835
-179.795674,123,2876.499336
-99.648246,83,2876.70927
-93.506972,70,2876.884433
-178.99839,78,2877.077286
-107.640391,98,2877.320664
-81.735509,93,2877.550837
-380.794497,85,2877.765429
-510.919889,88,2877.99599
-68.728494,136,2878.361888
-283.399843,104,2878.615742
-140.795648,68,2878.790907
-417.036028,97,2879.167295
-118.598883,116,2879.462407
-103.217775,80,2879.665187
-85.035316,65,2879.835349
-196.52609,102,2880.09759
-96.372158,91,2880.308459
-126.826685,74,2880.490095
-80.085068,113,2880.781751
-145.174543,92,2881.004851
-137.154938,61,2881.154198
-125.111538,67,2881.311639
-23.845663,96,2881.554364
-354.020348,100,2881.810423
-242.468889,77,2882.004193
-129.538093,97,2882.250486
-138.633316,88,2882.467301
-89.173362,73,2882.639474
-88.63016,95,2882.887273
-125.463185,70,2883.060154
-103.614883,60,2883.206364
-100.22686,74,2883.392613
-271.589031,76,2883.580056
-313.80703,90,2883.799904
-258.746827,80,2883.998567
-461.416761,90,2884.369538
-88.611126,67,2884.538037
-52.336153,66,2884.701712
-294.065335,112,2884.99191
-99.192986,109,2885.267556
-94.032466,75,2885.451457
11.994701,103,2885.709944
-92.850638,62,2885.866692
-111.555424,73,2886.049599
-67.753937,66,2886.211526
-230.765447,66,2886.37189
-145.40464,84,2886.579067
-135.912208,78,2886.768807
-397.851193,155,2887.174323
-98.323469,72,2887.361052
-80.918188,63,2887.51209
-94.216136,68,2887.683101
-145.484129,103,2887.953928
-101.265247,65,2888.1028
-187.186579,100,2888.358796
-105.748195,78,2888.553029
-36.2309,80,2888.761596
-82.431771,89,2888.987394
-479.971428,109,2889.250226
-361.902696,105,2889.666306
-498.505398,119,2889.976319
-116.911067,65,2890.142885
-287.018598,75,2890.343285
-309.122966,87,2890.559347
-238.558275,103,2890.827267
-49.305402,62,2890.981975
-113.823262,105,2891.262677
-67.347632,124,2891.59507
-240.80887,102,2891.850188
-96.751151,63,2892.002804
-41.785651,78,2892.194845
-36.825049,95,2892.431676
-148.019081,90,2892.65518
-138.303151,95,2892.89359
-77.177623,95,2893.137003
-104.308441,131,2893.477198
-156.706843,89,2893.701489
-69.11261,65,2893.86814
-287.427021,92,2894.095813
-119.573107,62,2894.257327
-476.928558,108,2894.537237
-366.981713,105,2894.944228
-133.396646,69,2895.101981
-117.922365,86,2895.31481
-164.152598,65,2895.470596
-161.228766,73,2895.658301
-186.036774,67,2895.835805
-98.245857,120,2896.155892
-118.379727,62,2896.306002
-265.338746,109,2896.581693
-205.051564,69,2896.753977
-110.977866,82,2896.96165
-264.761879,96,2897.197757
-140.905559,104,2897.464612
-98.003826,61,2897.616312
-110.411476,73,2897.801809
-180.541851,94,2898.034199
-153.641025,57,2898.177622
-151.588366,129,2898.522654
-125.772605,93,2898.756072
-133.832049,73,2898.931749
-90.803591,60,2899.085059
-179.542792,103,2899.353566
-102.041438,55,2899.475674
-118.380275,64,2899.63926
-88.389233,98,2899.87751
-288.611139,105,2900.279286
-93.9275,72,2900.46492
-104.305161,69,2900.631152
-117.177135,115,2900.931183
-68.986159,69,2901.109546
-334.058189,97,2901.358436
-101.168276,76,2901.54657
-93.604863,62,2901.695185
-214.646406,72,2901.877852
-131.457284,73,2902.057161
-62.741679,120,2902.363909
14.622764,73,2902.54397
-11.902433,114,2902.842385
-156.220889,72,2903.01611
-227.301122,117,2903.305172
-139.182862,116,2903.597064
-625.87859,104,2903.864104
-72.169646,61,2904.020175
-248.145681,101,2904.269347
-104.185624,72,2904.453597
-80.259762,74,2904.632888
-96.959509,67,2904.796966
-163.869666,67,2904.955883
-165.66917,75,2905.140285
-27.533274,73,2905.473679
-112.913325,67,2905.640065
-135.682429,72,2905.819918
-175.77168,87,2906.026624
-219.818838,86,2906.247719
-103.811851,85,2906.454274
-195.342246,124,2906.780916
-149.55427,82,2906.977886
-110.420481,60,2907.126408
-91.076749,74,2907.303937
-117.741577,80,2907.499463
-236.516083,73,2907.679401
-137.314101,59,2907.821357
-83.699631,121,2908.131145
-97.311152,74,2908.310484
-115.057372,68,2908.478954
-349.907201,97,2908.710837
-96.087143,63,2908.861288
-161.980409,75,2909.045814
-105.798376,80,2909.246231
-456.839355,84,2909.464043
-237.713461,107,2909.730742
-128.115073,85,2909.945242
-122.77122,102,2910.205394
-92.961347,66,2910.368621
-108.743412,80,2910.715666
-203.519394,87,2910.936011
-148.427921,93,2911.161256
-169.932541,71,2911.331992
-246.224915,79,2911.534289
-275.139045,95,2911.768443
-160.770455,80,2911.960258
-222.253373,95,2912.189418
-74.906316,65,2912.345378
-104.605799,71,2912.520984
-35.455562,69,2912.69021
-22.868515,121,2913.010383
-80.012483,65,2913.17053
-132.593573,74,2913.357456
-131.214621,82,2913.558181
-203.630798,118,2913.864664
-111.230317,86,2914.070337
-236.721603,68,2914.228163
-344.653552,82,2914.445816
-45.292927,65,2914.599009
-146.80537,64,2914.748309
-138.688153,61,2914.891709
-14.39975,117,2915.178078
-129.2834,99,2915.436342
-453.146256,106,2915.696708
-157.069062,83,2916.029063
-140.930761,79,2916.228242
-327.913134,124,2916.538048
-118.853776,77,2916.729261
-280.555889,95,2916.963653
-183.191623,82,2917.175542
-130.543429,70,2917.350825
-78.752542,64,2917.511979
-333.274488,119,2917.816644
-268.797511,98,2918.069624
-276.245014,108,2918.339617
-105.994121,72,2918.51243
-165.263284,70,2918.679611
-63.015735,115,2918.974652
-132.24498,66,2919.137766
-214.907564,73,2919.313749
-336.502488,118,2919.619518
-89.686207,80,2919.815732
-321.488277,105,2920.079461
-153.878111,102,2920.329995
-121.459211,107,2920.611287
37.473793,100,2920.863726
-60.374675,93,2921.247367
-163.371195,61,2921.392863
-203.024365,122,2921.715977
-211.691664,133,2922.070465
-362.097322,133,2922.428375
-124.974598,88,2922.651678
-269.7059,89,2922.880434
6.377382,163,2923.326078
-198.280147,122,2923.647949
-374.711769,96,2923.891967
-85.595534,61,2924.043431
-83.397619,71,2924.218875
-240.736011,100,2924.476732
-269.429397,75,2924.664061
-110.545283,76,2924.859191
-221.152838,132,2925.218742
-357.469403,86,2925.434034
-89.2531,69,2925.5991
-66.217022,70,2925.778298
-103.616273,69,2925.944711
-75.611503,72,2926.129384
-128.467534,104,2926.391739
-143.961821,106,2926.791309
-127.442202,102,2927.048609
-218.010479,95,2927.283656
-186.916457,120,2927.603344
-385.786218,115,2927.901229
-179.561713,107,2928.162316
-337.839856,91,2928.391018
-235.239786,89,2928.612717
-138.681531,91,2928.834522
-89.222564,128,2929.184165
-130.223354,88,2929.401143
-255.295552,112,2929.694412
-86.766834,58,2929.841223
-225.363335,73,2930.023618
-120.159789,72,2930.206215
-139.583514,92,2930.435973
-156.599828,94,2930.66584
-74.45542,74,2930.847596
-126.282291,84,2931.052756
-204.716754,100,2931.30762
-150.999201,119,2931.624584
-286.609496,95,2932.014834
-342.044678,96,2932.258196
-79.526119,71,2932.431654
-143.557688,78,2932.625556
-434.11033,91,2932.85075
-135.50993,81,2933.045324
-138.442649,53,2933.188121
-8.677529,117,2933.488141
-108.710173,98,2933.741598
-267.664348,86,2933.95839
-151.470263,72,2934.143209
-217.268948,91,2934.371862
-76.302374,62,2934.52396
-141.817368,59,2934.665747
-184.310483,93,2934.898044
-141.548586,78,2935.090385
-403.106526,86,2935.302342
-95.325458,57,2935.443302
-387.802471,87,2935.662673
-190.640584,65,2935.822119
-58.642827,61,2935.991505
-219.190567,107,2936.261565
-218.662332,73,2936.449604
-172.893081,90,2936.676604
-100.070146,67,2936.838142
-522.651627,120,2937.287533
99.747101,1000,2942.856238
-397.267034,118,2943.155987
-79.033674,59,2943.295309
-120.67268,97,2943.53588
-78.902822,122,2943.858281
-134.65471,70,2944.037217
-137.652277,98,2944.290602
-419.980869,94,2944.532737
-150.22875,64,2944.691169
-7.66156,115,2944.987569
-163.212886,114,2945.265907
-285.520556,108,2945.68887
-154.364457,60,2945.832421
-333.769314,75,2946.022955
-26.101248,71,2946.19757
-265.93822,87,2946.409778
-145.670513,88,2946.616111
-127.184343,95,2946.856124
-144.303795,74,2947.044063
-257.536693,105,2947.307724
-159.536855,107,2947.580426
-231.252167,90,2947.814156
-210.44677,70,2947.984134
-274.075711,109,2948.272437
-351.051291,124,2948.600904
-134.220362,110,2948.874292
-23.319323,154,2949.294431
-169.878187,72,2949.467561
-267.015073,90,2949.700167
-245.130955,104,2949.956889
-125.046614,68,2950.118729
-105.976907,78,2950.321773
-72.222122,65,2950.48268
-111.383343,67,2950.647478
-184.26544,113,2951.083661
-272.601197,111,2951.372334
-411.389838,105,2951.646399
-81.729297,73,2951.829391
-230.885791,125,2952.163823
-66.511334,75,2952.349107
-477.666142,109,2952.634973
-373.916429,85,2952.85273
-107.797246,62,2953.005107
-308.453851,113,2953.294579
-105.332817,73,2953.483552
-293.08497,80,2953.683126
-422.967691,102,2953.93032
-86.852432,72,2954.116096
-368.203597,102,2954.368147
-63.808541,97,2954.614488
-99.782257,118,2954.920535
-127.080901,83,2955.132963
-131.948136,84,2955.335221
-139.680986,111,2955.626908
-109.342247,65,2955.782492
-458.436144,121,2956.095275
-81.058903,55,2956.367444
-202.49186,66,2956.531728
-301.812116,115,2956.825284
-268.443654,70,2956.998225
-109.216296,69,2957.168981
-94.234067,74,2957.34964
-129.817935,79,2957.550026
-401.874317,111,2957.836949
-103.803179,67,2958.005225
-247.556335,62,2958.157259
-96.60321,75,2958.345251
-141.348499,103,2958.605643
-101.914696,68,2958.774813
-114.175993,72,2958.937972
-274.291058,98,2959.17827
-92.89948,76,2959.368969
-92.577223,80,2959.564211
-330.579499,80,2959.769106
-117.117286,66,2959.932624
-82.12405,85,2960.152409
-230.489201,78,2960.345468
-90.498887,64,2960.505002
-251.615552,69,2960.67884
-125.702209,83,2960.88474
-155.556068,88,2961.097946
-150.023312,93,2961.323444
-153.782242,83,2961.668615
-456.178744,84,2961.879394
-160.329598,65,2962.037298
-79.667996,59,2962.179344
-95.363392,68,2962.338308
