# {"t_start": 1557707814.7937376, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-187.361479,141,3170.159703
-239.0008,79,3170.346461
-144.179287,109,3170.606641
-143.656351,110,3170.871109
-116.610889,91,3171.096687
-338.702968,95,3171.321126
-89.547425,154,3171.718365
-145.407915,74,3171.879278
-297.094583,72,3172.05491
-101.416193,82,3172.391415
-495.798843,108,3172.645636
-100.434465,88,3172.852694
-152.946826,109,3173.113167
-131.913367,127,3173.414656
-127.517925,122,3173.704543
-324.203489,100,3173.939816
-465.166855,94,3174.148562
-121.26754,117,3174.425258
-135.101253,109,3174.684127
-64.269717,79,3174.858338
-196.268724,67,3175.017109
-85.284382,63,3175.162054
-244.037067,91,3175.380378
-172.932004,106,3175.629465
-101.438341,93,3175.853849
-78.356647,68,3176.007434
-238.128917,72,3176.171776
-86.134718,71,3176.337973
-16.551568,144,3176.692512
-382.172752,95,3176.915859
-102.058664,97,3177.145243
-299.985082,77,3177.462353
-372.290476,124,3177.755387
-203.621214,99,3177.981206
-95.522393,73,3178.148598
-480.803906,127,3178.477885
-90.438566,118,3178.7664
-195.214657,70,3178.923635
-51.995059,78,3179.098814
-409.144938,117,3179.385319
-72.415004,107,3179.655426
-99.756392,61,3179.798406
-105.125921,65,3179.946281
-115.975735,100,3180.177022
-221.68059,123,3180.485586
-170.750541,91,3180.697227
-373.362426,94,3180.921323
-275.043175,76,3181.091125
-332.332783,104,3181.332956
-440.906873,115,3181.607678
-78.335095,72,3181.770473
-103.590133,70,3181.93365
-62.50319,64,3182.072335
-177.915684,105,3182.456302
-258.436372,96,3182.689606
-138.109823,100,3182.919738
-308.741694,95,3183.147502
-455.525954,105,3183.387887
-90.02107,119,3183.677604
-133.840449,107,3183.926993
-74.82672,69,3184.080712
-102.230414,76,3184.257464
-483.553549,106,3184.502109
-297.997786,89,3184.715132
-122.843954,93,3184.926818
-143.257857,91,3185.129243
-359.03728,107,3185.378342
-316.107937,96,3185.601573
-501.48294,109,3185.85681
-263.926577,96,3186.083208
-287.042635,114,3186.349782
-47.728005,64,3186.495422
-119.360346,74,3186.651196
-153.233714,68,3186.812537
-84.319072,89,3187.017785
-104.514143,72,3187.316519
-54.76896,60,3187.451253
-150.233305,113,3187.714792
-129.990112,126,3188.01113
-352.922755,79,3188.19272
-126.061485,79,3188.367172
-243.432821,107,3188.604161
-372.02105,126,3188.895319
-73.267122,78,3189.064337
-132.25075,135,3189.382208
-293.205768,81,3189.565574
-303.027325,140,3189.887085
-337.346,101,3190.11225
-167.187464,73,3190.280519
-104.087527,69,3190.443179
-198.349167,100,3190.675322
-351.48933,108,3190.925256
-42.83147,72,3191.090556
-100.40217,92,3191.294967
-122.240363,103,3191.539962
-453.069715,90,3191.742052
-90.708319,73,3192.02804
-102.039365,66,3192.170051
-274.044851,133,3192.486407
-220.408265,88,3192.687319
-334.025629,95,3192.910407
-270.1183,94,3193.131971
-387.379552,110,3193.391902
-112.619932,106,3193.635768
-94.051382,95,3193.860409
-245.95851,89,3194.066692
-273.4981,109,3194.332691
-146.733602,102,3194.570984
-127.222497,61,3194.708484
-162.2059,113,3194.984487
-84.743714,74,3195.155738
-157.211298,85,3195.346879
-194.7077,90,3195.55765
-180.429568,117,3195.841551
-93.49701,73,3196.00912
-514.034917,85,3196.202706
-134.966968,103,3196.444525
-134.028666,115,3196.728474
-115.920851,63,3197.00733
-161.1885,67,3197.156994
-289.013103,90,3197.369275
-514.239703,104,3197.610929
-213.278826,88,3197.813116
-195.968039,68,3197.969774
-249.454328,103,3198.217418
-153.883004,105,3198.461055
-139.776521,83,3198.654822
-162.817263,78,3198.831291
-273.602412,82,3199.014371
-364.5341,93,3199.234421
-146.167838,104,3199.473711
-74.655692,62,3199.619455
-309.490824,110,3199.879565
-418.661062,113,3200.155471
-228.267793,86,3200.350914
-291.957545,108,3200.59852
-126.944842,83,3200.802316
-144.118284,93,3201.02301
-110.670943,79,3201.195307
-39.815148,95,3201.413577
-406.112629,91,3201.617509
-180.631908,89,3201.958826
-220.181412,82,3202.145207
-103.227859,103,3202.387547
-218.386365,77,3202.559568
-240.500111,78,3202.734878
-218.624424,99,3202.964838
-178.324994,85,3203.159831
-250.671036,84,3203.35005
-73.426913,126,3203.655629
-96.436409,79,3203.838135
-183.564257,67,3203.998131
-18.461553,84,3204.194142
-131.688355,72,3204.356838
-78.992796,64,3204.498382
-151.977745,68,3204.657055
-119.172468,102,3204.90238
-103.445294,71,3205.066936
-107.111223,64,3205.215591
-106.870362,97,3205.444211
-94.149457,105,3205.692453
-118.784366,105,3205.930913
-79.60315,86,3206.1217
56.036504,85,3206.318115
-235.032526,69,3206.468072
-65.721351,60,3206.728577
-253.539133,85,3206.91923
-126.211278,86,3207.114581
-536.774045,110,3207.37127
-165.259826,67,3207.520319
-131.451432,60,3207.645939
-479.158386,96,3207.871182
-123.975368,78,3208.04094
-137.958208,60,3208.174351
-138.713577,73,3208.331818
-209.126867,93,3208.546697
-152.228372,112,3208.806249
-87.998053,70,3208.96011
-331.519815,86,3209.153388
-24.185417,96,3209.370688
23.86301,87,3209.558202
-118.933343,95,3209.767785
-127.061755,106,3210.004987
-42.063663,110,3210.268706
-205.929066,76,3210.436061
-87.942247,60,3210.576324
-174.482466,77,3210.740889
-218.971099,118,3211.020747
-83.239972,79,3211.198724
-109.687312,92,3211.538848
-293.422484,56,3211.659798
-81.862478,115,3211.925221
-504.223853,99,3212.159585
-151.199122,63,3212.306227
-389.07946,90,3212.512309
-109.103521,60,3212.648106
-129.380044,64,3212.798771
-249.104661,108,3213.051641
-103.478348,82,3213.234311
-109.959476,64,3213.384253
-422.620514,100,3213.614293
-104.39242,128,3213.923653
-224.347284,115,3214.18332
-165.159947,88,3214.387438
-228.33933,110,3214.642277
-125.464591,78,3214.824869
-330.239429,95,3215.039725
-426.696929,97,3215.257995
-145.645772,88,3215.468514
-154.101067,87,3215.667367
-150.97588,117,3215.943834
-134.660591,69,3216.10581
-146.223708,111,3216.496136
-88.769353,55,3216.621217
-122.424628,126,3216.921793
-72.241044,67,3217.074431
-356.943575,78,3217.253067
-395.089594,83,3217.444627
-132.564198,70,3217.603294
-265.965878,79,3217.78627
-212.483092,108,3218.037852
-104.495225,88,3218.234852
-105.595713,63,3218.373949
-179.864878,72,3218.546133
-93.922859,64,3218.695388
-254.749714,83,3218.895488
-238.720328,71,3219.060812
-146.965837,98,3219.287922
-101.821878,99,3219.517046
-166.127911,126,3219.819749
-96.785632,78,3219.997296
-187.397825,82,3220.190372
-176.268389,72,3220.353743
-123.084326,94,3220.579984
-285.22787,104,3220.819193
-401.099343,87,3221.021761
-334.184719,82,3221.346485
-109.771805,67,3221.495967
-70.201727,60,3221.636535
-67.467028,67,3221.794874
-162.657929,75,3221.966813
-377.710437,86,3222.169176
-255.447755,84,3222.367345
-174.822952,77,3222.548301
-128.097714,85,3222.745968
-192.018048,95,3222.968165
-36.016746,107,3223.228093
-208.520886,70,3223.386322
-441.020466,109,3223.644091
-63.042773,72,3223.810907
-221.186343,115,3224.080162
-284.046915,131,3224.401948
-316.772988,115,3224.679137
-295.662607,107,3224.931395
-89.781444,62,3225.066826
-233.502386,77,3225.253055
-122.501475,97,3225.482817
-112.413376,68,3225.643407
-123.848285,122,3225.925099
-82.34203,79,3226.243277
-371.743427,92,3226.461773
-256.474468,141,3226.80594
-244.627285,109,3227.059522
-177.245716,88,3227.262485
-202.116324,111,3227.519849
-67.748266,69,3227.676845
-94.684118,81,3227.856823
-192.159279,76,3228.023012
-280.370654,121,3228.312195
-219.667558,69,3228.467398
-115.862431,102,3228.704372
-103.935005,82,3228.899541
-76.750049,63,3229.039208
-321.644616,107,3229.290309
-138.296465,95,3229.505529
-380.150763,128,3229.82051
-173.51203,86,3230.023157
-322.385129,95,3230.246181
-275.248931,70,3230.409764
-189.859579,111,3230.670779
-106.897401,111,3230.944297
-91.930466,88,3231.280168
-87.527391,107,3231.532887
-314.8679,92,3231.748907
-131.493884,119,3232.026318
-97.97699,110,3232.293444
-395.124361,90,3232.518642
-48.07121,87,3232.727337
-159.179623,98,3232.955013
-182.995384,121,3233.250592
-168.24829,85,3233.440794
-259.716049,96,3233.669164
-311.208006,119,3233.956332
-68.979034,68,3234.112862
-426.69504,105,3234.362685
-232.718379,89,3234.568789
-273.402119,109,3234.82504
-75.550322,72,3234.9949
-124.381635,83,3235.190048
-110.685382,113,3235.453383
-336.443173,103,3235.690497
-86.73848,66,3235.842637
-142.019601,93,3236.180809
-242.856931,72,3236.344385
-125.546835,81,3236.532471
-181.121557,95,3236.759471
-148.952802,91,3236.969632
-176.062649,120,3237.244485
-204.694436,119,3237.529772
-108.564924,64,3237.672541
4.94561,102,3237.908023
-87.044288,69,3238.0607
-125.824276,76,3238.226472
-373.961221,95,3238.434381
-160.935668,116,3238.706597
-83.897939,110,3238.965475
-112.314175,77,3239.138159
-221.831787,119,3239.420028
-120.229368,74,3239.579865
-376.793046,116,3239.849691
-76.183756,64,3239.984629
-182.069764,91,3240.191395
-360.609541,89,3240.390292
-248.90507,83,3240.574919
-76.82164,64,3240.713844
-109.18614,94,3241.05569
-109.323763,92,3241.267231
-31.988904,116,3241.544541
-304.270186,95,3241.762162
-130.731987,94,3241.973965
-254.363887,92,3242.191986
-269.330741,112,3242.451604
-207.016052,122,3242.74967
-238.589278,123,3243.051084
-164.621129,128,3243.367186
-111.944749,119,3243.644877
-8.231869,118,3243.930368
-360.439762,101,3244.165302
-126.688055,59,3244.300955
-163.301624,85,3244.504263
-45.332347,121,3244.800333
-109.322609,69,3244.95549
-210.157989,98,3245.190483
-260.810187,103,3245.433696
-284.524937,69,3245.589864
-187.485136,106,3245.972132
-194.61642,69,3246.133137
-118.774929,138,3246.461354
-262.358904,87,3246.666751
-131.873238,73,3246.848271
-98.11298,76,3247.024946
-244.950035,96,3247.255118
-216.479561,56,3247.375497
-130.246684,79,3247.56266
-378.441985,104,3247.805232
-226.149741,122,3248.094531
-150.249113,61,3248.238708
-420.213469,88,3248.444908
-150.476709,114,3248.710523
-388.12472,99,3248.942942
-158.7369,60,3249.081277
-168.28611,114,3249.354822
-265.639636,91,3249.570515
-142.361735,67,3249.717928
-100.909602,73,3249.885486
-356.031817,82,3250.075483
-77.205066,107,3250.32153
-241.940087,100,3250.546811
-208.879675,82,3250.88237
-104.839496,106,3251.128827
-46.730062,124,3251.420589
-85.556341,97,3251.645939
-197.534588,90,3251.859228
-77.970563,81,3252.044792
-93.863856,120,3252.3386
-95.842099,63,3252.480318
-54.829554,104,3252.728908
-112.048009,96,3252.955146
-128.324449,85,3253.158629
-138.63195,72,3253.322735
-139.890633,94,3253.549335
-96.517519,74,3253.721428
-75.018683,86,3253.922238
-281.760563,116,3254.194905
-251.418638,113,3254.467285
-55.332317,120,3254.753781
-20.584206,90,3254.959014
-205.236688,104,3255.202183
-120.085703,88,3255.407974
-265.245225,126,3255.856054
-141.942026,110,3256.122613
-306.965425,92,3256.337441
-198.185833,108,3256.591785
-75.340095,86,3256.788296
-143.550496,76,3256.956058
-521.222217,92,3257.168138
-34.325389,123,3257.463649
-83.348927,66,3257.607782
-254.609461,93,3257.828274
-31.597038,143,3258.181378
-270.183784,129,3258.50007
-417.57213,81,3258.685962
-289.772602,92,3258.903991
-366.106589,113,3259.172491
-105.383947,84,3259.367187
-150.168622,77,3259.543255
-124.011005,88,3259.747532
-306.137223,68,3259.898873
-192.542802,71,3260.063385
-158.917824,126,3260.377145
-137.86185,68,3260.532338
-427.153225,121,3260.953479
-381.444512,105,3261.217137
-177.899902,99,3261.453211
-154.404065,126,3261.757177
-171.699607,80,3261.947278
-98.316814,95,3262.171337
-277.603928,151,3262.558472
-256.03423,105,3262.812778
-135.296576,84,3263.009306
-88.438169,80,3263.190803
-294.507176,120,3263.477546
-104.542666,115,3263.765862
-215.1668,154,3264.16102
-261.951292,112,3264.426956
-490.190186,123,3264.717011
-143.144015,97,3264.945255
-181.306554,86,3265.146672
-222.676489,97,3265.372176
4.854284,132,3265.837155
-444.05952,109,3266.100581
-65.4536,75,3266.278298
-75.800083,73,3266.443138
-112.978139,81,3266.624881
-494.364555,71,3266.790409
-464.920314,86,3267.000546
-102.096338,82,3267.196144
-201.791541,89,3267.404567
-166.273342,111,3267.668389
-364.093648,82,3267.860912
-240.740367,104,3268.118907
-43.841185,86,3268.322
-113.533707,72,3268.490514
-148.584836,108,3268.752915
-51.879825,79,3268.925607
-111.30144,79,3269.101125
-93.237733,75,3269.278174
-315.179222,113,3269.541507
-331.481699,84,3269.739204
-65.50745,111,3270.006616
-93.806566,91,3270.209994
-112.48971,99,3270.446309
-129.082106,89,3270.794841
-149.236326,93,3271.007837
-145.224639,65,3271.155139
10.855606,125,3271.46271
50.441651,1000,3277.207313
-141.427772,126,3277.503181
-94.993571,90,3277.707922
-68.114225,81,3277.886473
-76.820531,73,3278.04984
-256.579091,107,3278.29423
-155.776677,122,3278.586224
-163.992553,113,3278.85758
-40.872404,69,3279.150414
-333.520914,117,3279.429245
-100.132987,76,3279.602164
-120.64979,73,3279.76675
-343.274628,87,3279.961713
-284.598219,107,3280.209593
-150.552925,89,3280.416286
-299.108144,152,3280.79386
-232.286937,135,3281.133551
-66.005257,73,3281.305324
-132.886346,138,3281.644813
-166.409576,158,3282.042961
-261.140286,88,3282.246037
18.499982,85,3282.44232
-414.422126,103,3282.690797
-160.082812,74,3282.860512
-290.248582,102,3283.099171
-497.760305,121,3283.393036
-317.660382,84,3283.591629
-101.625333,89,3283.800914
-106.434376,67,3284.087335
-333.73026,100,3284.322426
-91.639739,79,3284.506457
-99.774209,90,3284.717849
-289.56074,95,3284.936113
-308.742415,98,3285.172951
-128.457353,98,3285.406594
-193.261591,114,3285.677875
-138.259804,102,3285.919815
-133.905416,103,3286.164711
-298.018249,147,3286.521148
-262.101107,77,3286.705014
-272.377266,79,3286.888567
-97.855729,86,3287.094516
-77.354734,72,3287.26456
-136.924844,143,3287.620581
-89.104306,70,3287.780272
-81.332736,92,3287.991426
-169.421358,109,3288.255944
-476.916343,126,3288.570551
-102.031959,82,3288.763024
-165.775271,74,3289.073668
-76.474653,85,3289.278553
-116.430279,148,3289.655014
-184.981407,96,3289.880623
-91.372479,85,3290.081849
-136.967712,112,3290.346678
-284.215015,125,3290.661339
-359.07551,102,3290.906058
-105.135412,89,3291.11012
-539.341311,122,3291.410068
-194.048788,118,3291.684829
-203.630512,90,3291.909759
-555.416136,139,3292.260248
-131.557058,169,3292.703842
-221.098136,96,3292.928425
-239.692748,139,3293.277817
-113.466558,128,3293.59054
-240.249263,120,3293.881009
-52.724554,69,3294.046424
-212.679016,104,3294.433731
-379.793915,96,3294.658995
-187.802105,71,3294.821309
-176.533062,118,3295.097118
-212.004604,92,3295.307973
-479.142338,91,3295.524673
-330.090825,93,3295.753444
-87.957507,75,3295.922641
-239.08684,95,3296.14561
-106.612971,100,3296.374058
-33.489876,128,3296.694019
-5.64209,67,3296.848813
-76.383635,80,3297.037927
-384.793715,114,3297.305829
-268.22332,126,3297.6271
-352.417983,76,3297.799982
-137.068927,137,3298.147391
-373.050088,121,3298.453645
-488.311967,111,3298.714033
-261.287007,167,3299.271587
-186.983859,101,3299.50277
-287.833301,89,3299.709262
-56.673602,83,3299.899862
-107.293561,68,3300.055528
-206.75972,97,3300.288747
-146.817799,63,3300.42902
-103.751928,70,3300.589114
-294.642999,85,3300.787134
-323.108066,100,3301.012474
-392.349789,113,3301.284629
-428.625325,106,3301.529015
-101.091509,103,3301.779766
-215.538084,77,3301.959921
-350.745201,104,3302.209104
-301.459203,136,3302.541969
-258.6538,94,3302.760178
-74.503242,92,3302.970818
-313.579223,96,3303.20291
-352.874738,86,3303.405166
-103.253934,86,3303.606267
-94.427403,89,3303.820972
-291.844676,82,3304.013698
-205.079265,110,3304.416137
-164.424729,68,3304.570004
-65.487346,68,3304.724859
-383.792503,123,3305.039422
-30.527169,79,3305.230486
-232.032954,106,3305.481391
-148.854197,140,3305.823826
-131.594935,120,3306.121846
-72.332808,99,3306.350493
-101.907053,153,3306.739313
-392.27692,91,3306.949147
-313.689257,107,3307.206475
-264.812388,87,3307.413121
-563.982712,111,3307.687653
-492.337297,138,3308.031123
-66.210275,68,3308.187724
-422.086136,97,3308.419176
-106.802328,105,3308.66543
-347.426305,89,3308.87574
-393.155239,95,3309.102202
-273.417578,89,3309.449332
-306.500889,112,3309.710095
-67.983905,72,3309.886517
-544.390378,115,3310.158856
-386.795184,105,3310.416022
-109.589667,71,3310.580109
-82.222039,86,3310.778816
-487.387388,99,3311.013039
-311.86528,99,3311.242038
17.471482,74,3311.414246
-283.335619,109,3311.679364
-362.851804,116,3311.962646
-110.946467,70,3312.123457
-129.883904,123,3312.43114
-130.487981,107,3312.685555
-75.315085,89,3312.892346
-105.395952,111,3313.148846
-137.382923,99,3313.384262
-103.443447,68,3313.538752
-454.388086,104,3313.782009
-353.018347,105,3314.028984
-37.178391,84,3314.359406
-104.93261,84,3314.550271
-116.661622,79,3314.733855
-367.247681,102,3314.979734
-94.834165,91,3315.186576
-115.118733,58,3315.316137
-302.061077,158,3315.715814
-250.18968,109,3315.964071
-119.558194,110,3316.231704
-108.640182,76,3316.405465
-213.37177,82,3316.592423
-181.560331,69,3316.757397
-449.693682,97,3316.988703
-27.004334,68,3317.145276
-90.109679,80,3317.324347
-343.049153,116,3317.613097
-181.856812,95,3317.842852
-320.477706,98,3318.069763
-313.958389,107,3318.31837
-105.777035,70,3318.474812
-450.938081,125,3318.771728
-339.52346,90,3318.976995
-469.053477,118,3319.391391
-373.911374,98,3319.627502
-261.549297,94,3319.850422
-228.414427,61,3319.989033
-90.599597,60,3320.12446
-208.99795,88,3320.326295
-205.758037,67,3320.484257
-222.701759,118,3320.771388
20.62659,100,3321.008385
-205.836448,116,3321.286397
-228.915049,89,3321.492203
-41.642998,65,3321.641536
-125.222949,102,3321.884909
-95.567458,141,3322.233316
-106.248945,91,3322.454316
-213.017612,79,3322.634495
-215.075526,104,3322.871123
-432.964,106,3323.113823
-347.759349,114,3323.382011
-185.420996,108,3323.629755
-192.246252,79,3323.807486
-478.908251,96,3324.175403
-140.326227,102,3324.422476
-97.694986,75,3324.595999
-283.585258,78,3324.781507
-342.985541,123,3325.071918
-123.960658,66,3325.219949
-199.328995,74,3325.395655
-143.08214,88,3325.610849
-315.914223,92,3325.827628
25.871421,79,3326.006636
-179.386869,112,3326.277062
-102.37032,78,3326.452106
-132.145442,74,3326.629491
-395.894406,132,3326.949588
-380.763602,101,3327.187472
-266.793647,79,3327.372917
-221.156378,124,3327.683365
-82.537871,91,3327.899431
-79.112685,71,3328.052364
-86.378719,82,3328.242161
-322.25499,99,3328.472607
-207.435838,159,3328.862945
-199.363105,78,3329.180141
-152.030959,88,3329.378078
-239.702626,101,3329.620215
-82.057204,86,3329.820573
-78.41569,120,3330.108532
-70.478956,72,3330.264409
-401.645677,93,3330.486445
-317.420989,107,3330.734639
-94.89437,77,3330.913948
-140.077867,78,3331.093233
-121.661397,71,3331.257228
-78.883293,61,3331.396062
-203.951199,87,3331.596541
-141.194732,65,3331.74099
-394.192058,98,3331.974338
-94.804769,66,3332.114079
-77.282781,68,3332.264356
-109.751417,80,3332.456158
-352.839712,117,3332.736817
-106.527986,74,3332.90851
-458.940938,85,3333.101313
-105.003544,101,3333.329464
-91.622931,99,3333.555516
-65.659324,107,3333.818737
-103.32414,69,3334.118721
-167.150082,76,3334.303289
-258.409008,71,3334.462092
-104.994947,86,3334.657458
-97.421313,94,3334.872556
-60.941082,62,3335.00641
-199.263291,67,3335.156239
-121.268955,90,3335.363083
-109.392001,90,3335.57744
-409.896199,91,3335.783542
-105.228999,69,3335.942541
-87.491593,63,3336.08922
-158.44871,90,3336.294075
-196.959941,104,3336.538358
-98.263673,69,3336.698638
-89.363811,67,3336.850105
-249.89077,133,3337.176025
-136.456102,98,3337.406015
-90.747478,66,3337.548205
-180.232779,88,3337.755265
-256.171374,90,3337.965756
-110.793347,74,3338.130415
-252.286269,95,3338.35041
-123.205228,87,3338.548816
-99.642093,101,3338.91853
-99.295922,68,3339.077265
-83.926601,61,3339.217053
-110.243369,64,3339.36076
-452.246092,91,3339.577409
-243.022376,66,3339.728757
-110.088763,88,3339.928456
-281.343448,94,3340.155717
-154.380405,110,3340.412702
-75.242319,70,3340.583543
-239.632543,112,3340.853339
-196.45285,110,3341.122671
-227.93541,98,3341.353186
-120.461426,76,3341.521641
-117.370948,64,3341.670851
-141.129931,75,3341.840196
-125.881113,95,3342.06193
-118.049251,71,3342.222419
-78.112451,120,3342.505033
-58.671432,111,3342.775185
-233.482673,102,3343.017619
-98.762266,123,3343.311037
-283.470404,110,3343.569577
-324.507807,131,3344.018575
-294.571083,81,3344.200789
-166.145011,62,3344.347163
-316.623782,82,3344.535562
-257.177727,83,3344.724546
-200.854516,80,3344.90205
-307.94688,84,3345.096605
-186.504296,117,3345.381563
12.151701,74,3345.547536
-260.517507,100,3345.785217
-339.742733,98,3346.019968
-197.11408,115,3346.298386
-21.570735,94,3346.511495
-111.755982,83,3346.700442
-197.742077,82,3346.890099
-141.664153,72,3347.049995
-55.420414,60,3347.184177
-116.0436,80,3347.36898
-391.287577,94,3347.583121
-322.947992,85,3347.771675
-104.943973,85,3347.95746
-238.972921,110,3348.207611
-109.97433,106,3348.453751
-320.360212,97,3348.814394
-161.47804,122,3349.090429
-47.703458,94,3349.297401
-502.164382,100,3349.531767
-250.685997,73,3349.691527
-453.428222,102,3349.931232
-67.105905,72,3350.100151
-115.203118,77,3350.26911
-333.881648,129,3350.567305
-92.237162,84,3350.767294
-162.062561,65,3350.917009
-334.447294,114,3351.182754
-109.144132,72,3351.339263
-166.080605,59,3351.468693
-131.886006,81,3351.655154
-132.555902,80,3351.842011
-181.094747,69,3351.999578
-114.186622,65,3352.149065
-261.014319,92,3352.36075
-120.783456,68,3352.51055
-89.996013,67,3352.661313
-223.265375,122,3352.946536
-137.369212,124,3353.235308
-113.331486,111,3353.618655
-314.825369,134,3353.938184
-83.473763,85,3354.125939
-445.852671,128,3354.438979
-221.620595,66,3354.58533
-164.560254,119,3354.876775
-240.457576,103,3355.121063
-219.391107,95,3355.340459
-89.634476,87,3355.546704
-207.367861,70,3355.709576
-71.186045,94,3355.929798
-358.922196,101,3356.158605
-194.864187,99,3356.384558
-495.188733,114,3356.650736
-67.278438,79,3356.832465
-229.588149,69,3356.982488
-354.591645,105,3357.217179
-258.308592,96,3357.430072
-379.801558,106,3357.670004
-284.205359,116,3357.940116
-246.845122,132,3358.246134
-527.042174,116,3358.650435
-94.84815,163,3359.053603
-95.874608,106,3359.301497
-226.572417,88,3359.492143
13.188561,106,3359.737655
-277.234983,82,3359.919559
-123.463325,75,3360.091131
-369.258822,79,3360.267193
-222.410482,121,3360.548534
-195.149556,95,3360.776229
-378.456149,89,3360.978664
-362.586834,113,3361.245134
-116.270909,65,3361.395235
-218.55019,90,3361.599297
-106.229338,64,3361.744339
-93.502209,77,3361.917579
-275.21471,122,3362.200599
-155.437366,113,3362.506085
-86.701266,74,3362.675133
-254.031405,130,3362.996443
-62.795529,62,3363.137627
-397.40956,99,3363.495592
-411.166318,93,3363.712489
-161.427432,90,3363.918747
-292.369164,74,3364.093659
-77.748137,71,3364.258299
-135.933069,99,3364.484161
-92.470895,73,3364.652272
-502.008703,99,3364.888303
-332.534506,73,3365.052575
-115.527775,90,3365.258516
-173.653551,104,3365.500438
-137.189418,66,3365.645677
-142.382495,91,3365.850241
-119.82324,104,3366.092838
-291.23322,101,3366.325012
-91.784805,67,3366.483524
-349.935724,109,3366.741285
-250.062416,143,3367.101047
-102.027407,124,3367.391295
-83.50249,93,3367.595234
-406.596649,100,3367.834011
-339.730796,99,3368.058726
-36.524874,98,3368.42467
-190.737528,107,3368.686337
-164.128726,66,3368.833933
-347.291857,96,3369.048904
-283.568145,115,3369.324674
-100.572255,101,3369.549788
-130.830859,133,3369.866934
-115.448965,81,3370.051286
-262.247112,116,3370.32596
-147.134647,77,3370.502192
-367.294432,90,3370.703843
-146.398007,73,3370.864369
-86.086627,69,3371.01599
-166.28805,117,3371.293332
-227.085021,66,3371.443783
22.404058,147,3371.807239
-94.185546,64,3371.946733
-397.664617,83,3372.13983
-120.4965,86,3372.335716
-70.24951,87,3372.539791
-363.849627,125,3372.841263
-276.486167,109,3373.227369
-362.057268,101,3373.457753
-99.471182,70,3373.614357
17.626804,109,3373.874126
-282.121243,128,3374.175262
-74.876191,94,3374.394317
-105.941181,141,3374.743789
-95.193462,83,3374.944679
-192.683548,140,3375.280989
-421.392782,92,3375.484642
-402.977741,117,3375.774557
-252.461997,116,3376.044403
-144.88119,113,3376.30935
-57.455017,88,3376.511561
-366.91447,100,3376.73528
-146.11382,83,3376.92656
-184.328251,97,3377.149621
-216.961113,144,3377.501877
-119.203298,86,3377.693944
-372.770324,89,3377.898825
-87.325739,81,3378.215192
-67.803928,81,3378.403432
-68.248567,79,3378.583575
-333.85214,117,3378.873974
-219.23453,119,3379.163716
-59.037612,73,3379.330469
-410.527169,118,3379.605356
-108.474641,88,3379.80769
-348.6188,87,3380.01091
-202.176926,77,3380.186931
-40.354886,70,3380.348764
-83.303607,82,3380.53451
-410.559163,137,3380.867835
-277.937768,112,3381.129327
-487.257855,110,3381.387093
-207.318186,110,3381.641711
-200.505746,113,3381.910037
-250.754888,118,3382.189008
-370.6318,114,3382.467335
-84.190353,73,3382.629739
-82.37901,95,3382.854785
-166.634212,83,3383.176599
-90.207695,80,3383.362097
-390.284523,115,3383.636063
-225.275423,126,3383.938661
-242.53156,93,3384.152948
-90.914009,81,3384.335219
-105.225301,78,3384.512124
-94.288377,80,3384.688499
-88.121837,145,3385.047216
-474.390835,98,3385.271352
-261.014672,108,3385.522677
-262.542074,109,3385.773102
-286.97726,138,3386.102219
13.329068,80,3386.276131
-290.283729,96,3386.494187
-53.296606,87,3386.687166
-187.889218,77,3386.861048
-150.156807,84,3387.047468
-382.807823,125,3387.346226
-62.730405,105,3387.593172
-91.1597,78,3387.902911
-98.602814,74,3388.075021
-70.283933,74,3388.240027
-266.085169,73,3388.406829
-293.464832,89,3388.616196
-271.819417,71,3388.782028
-83.149542,60,3388.909107
-104.560817,71,3389.069064
-514.383898,87,3389.271062
-246.683991,131,3389.594535
-291.728912,124,3389.889729
-225.067322,110,3390.146202
-162.448979,107,3390.394461
-433.999564,88,3390.604147
-61.944684,65,3390.749979
-388.633801,94,3390.964678
-213.760413,69,3391.118347
-209.414833,119,3391.403116
-267.842004,99,3391.635335
-124.87068,84,3391.826349
-503.343691,83,3392.019135
-121.409509,84,3392.206651
-116.82879,92,3392.420796
-182.351548,104,3392.793608
-281.783904,100,3393.017333
-301.008741,84,3393.214196
-142.756246,91,3393.424598
-130.8283,100,3393.648305
-322.058676,83,3393.831105
-162.072874,112,3394.088353
-126.478325,96,3394.301697
-145.526378,167,3394.710689
-63.48484,65,3394.857823
-250.18059,95,3395.069862
-213.72916,85,3395.258809
-102.195799,104,3395.499284
-464.718688,111,3395.758493
-78.470143,91,3395.968174
-198.903739,110,3396.221522
-125.830114,104,3396.456855
-330.046811,93,3396.671822
-64.336791,142,3397.017564
-179.878968,354,3398.264045
-316.995988,95,3398.478832
-366.983161,116,3398.760028
-343.95387,126,3399.060447
-65.001472,83,3399.2437
-276.13525,92,3399.455808
-472.081964,83,3399.63841
-570.172034,116,3399.909303
-352.77266,109,3400.152709
-98.503657,76,3400.319338
-73.380787,67,3400.464622
-424.377677,151,3400.82625
-326.023256,91,3401.025268
-261.808479,85,3401.213938
-120.694423,74,3401.379932
-173.718176,127,3401.678228
-104.251832,107,3401.921113
-348.43467,90,3402.120855
-177.143416,97,3402.343349
-330.209527,93,3402.556844
